record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0557,power,ACTIVE,1,4,220,1,8838
R0558,power,ACTIVE,1,7,220,1,8838
R0559,transit,ACTIVE,1,4,220,1,8838
R0560,water,ACTIVE,1,6,220,1,8838
R0561,traffic,ACTIVE,1,6,220,1,8838
R0562,communications,ACTIVE,1,4,220,1,8838
R0563,power,ACTIVE,1,6,220,1,8838
R0564,power,ACTIVE,1,5,220,1,8838
R0565,emergency,ACTIVE,1,5,220,1,8838
R0566,communications,ACTIVE,1,6,220,1,8838
R0567,emergency,ACTIVE,1,6,220,1,8838
R0568,traffic,ACTIVE,1,7,220,1,8838
R0569,communications,ACTIVE,1,6,220,1,8838
R0570,transit,COMPLETE,1,4,73,118,8838
R0571,water,ACTIVE,1,7,66,48,8838
R0572,transit,ACTIVE,1,4,220,1,8838
R0573,communications,ACTIVE,1,7,220,1,8838
R0574,water,ACTIVE,1,4,220,1,8838
R0575,traffic,DEFERRED,1,7,20,24,8838
R0576,waste,ACTIVE,1,4,220,1,8838
R0577,communications,ACTIVE,1,6,220,1,8838
R0578,waste,ACTIVE,1,7,220,1,8838
R0579,communications,ACTIVE,1,6,220,1,8838
R0580,emergency,ACTIVE,1,4,220,1,8838
R0581,power,ACTIVE,1,7,220,1,8838
R0582,communications,ACTIVE,1,6,220,1,8838
R0583,emergency,ACTIVE,1,4,220,1,8838
R0584,waste,ACTIVE,1,6,220,1,8838
R0585,communications,ACTIVE,1,6,220,1,8838
R0586,power,ACTIVE,1,4,220,1,8838
R0587,transit,ACTIVE,1,5,220,1,8838
R0588,water,ACTIVE,1,5,220,1,8838
R0589,waste,ACTIVE,1,7,220,1,8838
R0590,emergency,ACTIVE,1,4,220,1,8838
R0591,power,ACTIVE,1,6,220,1,8838
R0592,communications,ACTIVE,1,7,220,1,8838
R0593,waste,ACTIVE,1,4,220,1,8838
R0594,traffic,ACTIVE,1,6,220,1,8838
R0595,traffic,ACTIVE,1,6,220,1,8838
R0596,water,ACTIVE,1,7,220,1,8838
R0597,transit,ACTIVE,0,5,101,12,8838
R0598,waste,ACTIVE,1,5,220,1,8838
R0599,communications,ACTIVE,1,4,220,1,8838
R0600,waste,ACTIVE,1,6,220,1,8838
R0601,transit,ACTIVE,1,5,220,1,8838
R0602,communications,ACTIVE,1,4,220,1,8838
R0603,communications,ACTIVE,1,4,220,1,8838
R0604,emergency,ACTIVE,1,4,220,1,8838
R0605,communications,ACTIVE,1,5,220,1,8838
R0606,communications,ACTIVE,1,7,220,1,8838
R0607,waste,QUEUED,0,1,109,8,8838
R0608,power,ACTIVE,1,5,220,1,8838
R0609,transit,ACTIVE,1,6,220,1,8838
R0610,traffic,ACTIVE,1,6,220,1,8838
R0611,water,ACTIVE,1,5,220,1,8838
R0612,water,ACTIVE,1,7,220,1,8838
R0613,emergency,ACTIVE,1,7,220,1,8838
R0614,water,ACTIVE,1,5,220,1,8838
R0615,transit,ACTIVE,1,5,220,1,8838
R0616,emergency,ACTIVE,1,4,220,1,8838
R0617,traffic,ACTIVE,1,5,220,1,8838
R0618,transit,ACTIVE,1,7,220,1,8838
R0619,water,ACTIVE,1,6,220,1,8838
R0620,traffic,ACTIVE,1,4,220,1,8838
R0621,power,ACTIVE,0,7,130,97,8838
R0622,power,ACTIVE,1,6,220,1,8838
R0623,waste,ACTIVE,1,7,220,1,8838
R0624,water,ACTIVE,1,4,220,1,8838
R0625,traffic,ACTIVE,1,6,220,1,8838
R0626,emergency,ACTIVE,1,6,220,1,8838
R0627,communications,ACTIVE,1,6,220,1,8838
R0628,traffic,ACTIVE,1,6,220,1,8838
R0629,waste,ACTIVE,1,5,220,1,8838
R0630,emergency,ACTIVE,1,5,220,1,8838
R0631,transit,ACTIVE,1,4,220,1,8838
R0632,power,ACTIVE,1,4,220,1,8838
R0633,power,ACTIVE,1,7,220,1,8838
R0634,waste,ACTIVE,1,4,220,1,8838
R0635,communications,ACTIVE,1,7,220,1,8838
R0636,water,ACTIVE,1,7,220,1,8838
R0637,water,ACTIVE,1,5,220,1,8838
R0638,traffic,ACTIVE,1,7,220,1,8838
R0639,emergency,ACTIVE,1,5,220,1,8838
R0640,waste,ACTIVE,1,5,220,1,8838
R0641,traffic,ACTIVE,1,4,220,1,8838
R0642,transit,ACTIVE,1,6,220,1,8838
R0643,power,ACTIVE,1,5,220,1,8838
R0644,transit,ACTIVE,0,4,143,30,8838
R0645,water,ACTIVE,0,5,144,106,8838
R0646,emergency,ACTIVE,1,7,220,1,8838
R0647,communications,ACTIVE,1,5,220,1,8838
R0648,traffic,ACTIVE,1,4,220,1,8838
R0649,water,ACTIVE,1,4,220,1,8838
R0650,water,ACTIVE,1,4,220,1,8838
R0651,communications,ACTIVE,1,4,220,1,8838
R0652,waste,ACTIVE,1,5,220,1,8838
R0653,communications,ACTIVE,1,5,220,1,8838
R0654,waste,ACTIVE,1,7,220,1,8838
R0655,waste,ACTIVE,1,5,220,1,8838
R0656,transit,ACTIVE,1,5,220,1,8838
R0657,communications,ACTIVE,1,6,220,1,8838
R0658,communications,ACTIVE,1,4,220,1,8838
R0659,power,ACTIVE,1,7,220,1,8838
R0660,emergency,ACTIVE,1,4,220,1,8838
R0661,water,ACTIVE,1,6,220,1,8838
R0662,transit,ACTIVE,1,6,220,1,8838
R0663,power,ACTIVE,1,6,220,1,8838
R0664,waste,ACTIVE,1,5,220,1,8838
R0665,water,ACTIVE,1,7,220,1,8838
R0666,water,ACTIVE,1,6,220,1,8838
R0667,traffic,ACTIVE,1,6,220,1,8838
R0668,communications,ACTIVE,1,7,220,1,8838
R0669,communications,ACTIVE,1,7,220,1,8838
R0670,water,ACTIVE,1,4,220,1,8838
R0671,transit,ACTIVE,1,6,220,1,8838
R0672,power,ACTIVE,1,6,220,1,8838
R0673,emergency,ACTIVE,1,7,220,1,8838
R0674,water,ACTIVE,1,5,220,1,8838
R0675,waste,ACTIVE,1,6,220,1,8838
R0676,transit,ACTIVE,1,6,220,1,8838
R0677,transit,ACTIVE,1,6,220,1,8838
R0678,communications,ACTIVE,1,6,220,1,8838
R0679,communications,ACTIVE,1,4,220,1,8838
R0680,transit,ACTIVE,1,5,220,1,8838
R0681,power,ACTIVE,1,5,220,1,8838
R0682,transit,ACTIVE,1,6,220,1,8838
R0683,emergency,ACTIVE,1,5,220,1,8838
R0684,traffic,ACTIVE,1,7,220,1,8838
R0685,traffic,ACTIVE,1,6,220,1,8838
R0686,power,ACTIVE,1,5,220,1,8838
R0687,water,ACTIVE,1,5,220,1,8838
R0688,communications,ACTIVE,1,5,220,1,8838
R0689,power,ACTIVE,1,6,220,1,8838
R0690,traffic,ACTIVE,1,5,220,1,8838
R0691,emergency,ACTIVE,1,6,220,1,8838
R0692,water,ACTIVE,1,4,220,1,8838
R0693,water,ACTIVE,1,7,220,1,8838
R0694,traffic,ACTIVE,1,5,220,1,8838
R0695,water,ACTIVE,1,5,220,1,8838
R0696,water,ACTIVE,1,4,220,1,8838
R0697,communications,ACTIVE,1,4,220,1,8838
R0698,communications,ACTIVE,1,4,220,1,8838
R0699,emergency,ACTIVE,1,7,220,1,8838
R0700,waste,COMPLETE,0,2,130,26,8838
R0701,transit,ACTIVE,1,6,220,1,8838
R0702,communications,ACTIVE,1,5,220,1,8838
R0703,power,ACTIVE,1,4,220,1,8838
R0704,power,ACTIVE,1,7,220,1,8838
R0705,transit,ACTIVE,1,5,220,1,8838
R0706,waste,ACTIVE,1,6,220,1,8838
R0707,power,ACTIVE,1,6,220,1,8838
R0708,traffic,ACTIVE,1,7,220,1,8838
R0709,traffic,ACTIVE,0,5,137,42,8838
R0710,communications,ACTIVE,1,5,220,1,8838
R0711,transit,ACTIVE,1,6,220,1,8838
R0712,communications,ACTIVE,1,7,220,1,8838
R0713,transit,ACTIVE,1,7,220,1,8838
R0714,water,ACTIVE,1,4,220,1,8838
R0715,communications,ACTIVE,1,7,220,1,8838
R0716,traffic,ACTIVE,1,7,220,1,8838
R0717,traffic,ACTIVE,1,6,220,1,8838
R0718,water,ACTIVE,1,5,220,1,8838
R0719,waste,ACTIVE,1,6,220,1,8838
R0720,communications,ACTIVE,1,4,220,1,8838
R0721,power,ACTIVE,1,7,220,1,8838
R0722,waste,ACTIVE,1,5,220,1,8838
R0723,power,ACTIVE,1,7,220,1,8838
R0724,water,ACTIVE,1,5,220,1,8838
R0725,waste,ACTIVE,1,6,220,1,8838
R0726,traffic,ACTIVE,1,4,220,1,8838
R0727,water,ACTIVE,1,7,220,1,8838
R0728,communications,ACTIVE,1,7,220,1,8838
R0729,transit,ACTIVE,1,6,220,1,8838
R0730,emergency,ACTIVE,1,4,220,1,8838
R0731,traffic,ACTIVE,1,5,220,1,8838
R0732,water,ACTIVE,1,7,220,1,8838
R0733,communications,ACTIVE,1,6,220,1,8838
R0734,water,ACTIVE,1,4,220,1,8838
R0735,communications,ACTIVE,1,4,220,1,8838
R0736,water,ACTIVE,1,7,220,1,8838
R0737,communications,ACTIVE,1,5,220,1,8838
R0738,transit,ACTIVE,1,6,220,1,8838
R0739,water,ACTIVE,1,7,220,1,8838
R0740,emergency,ACTIVE,1,4,220,1,8838
R0741,power,ACTIVE,1,6,220,1,8838
R0742,power,ACTIVE,1,5,220,1,8838
R0743,emergency,ACTIVE,1,4,220,1,8838
R0744,water,ACTIVE,1,6,220,1,8838
R0745,communications,ACTIVE,1,5,220,1,8838
R0746,traffic,ACTIVE,1,6,220,1,8838
R0747,communications,ACTIVE,1,6,220,1,8838
R0748,emergency,ACTIVE,1,5,220,1,8838
R0749,water,ACTIVE,1,4,220,1,8838
R0750,emergency,ACTIVE,1,4,220,1,8838
R0751,water,ACTIVE,1,6,220,1,8838
R0752,transit,ACTIVE,1,5,220,1,8838
R0753,waste,ACTIVE,1,6,220,1,8838
R0754,traffic,ACTIVE,1,5,220,1,8838
R0755,traffic,ACTIVE,1,4,220,1,8838
R0756,traffic,ACTIVE,1,7,220,1,8838
R0757,waste,ACTIVE,1,4,220,1,8838
R0758,traffic,ACTIVE,1,7,220,1,8838
R0759,waste,ACTIVE,1,7,220,1,8838
R0760,waste,ACTIVE,1,7,220,1,8838
R0761,traffic,ACTIVE,1,4,220,1,8838
R0762,traffic,ACTIVE,1,7,220,1,8838
R0763,water,ACTIVE,1,4,220,1,8838
R0764,transit,ACTIVE,1,6,220,1,8838
R0765,power,ACTIVE,1,5,220,1,8838
R0766,traffic,ACTIVE,1,6,220,1,8838
R0767,communications,ACTIVE,1,4,220,1,8838
R0768,power,ACTIVE,1,5,220,1,8838
R0769,waste,ACTIVE,1,6,220,1,8838
R0770,power,ACTIVE,1,5,220,1,8838
R0771,transit,ACTIVE,1,5,220,1,8838
R0772,waste,ACTIVE,1,7,220,1,8838
R0773,communications,ACTIVE,1,7,220,1,8838
R0774,waste,ACTIVE,1,6,220,1,8838
R0775,communications,ACTIVE,1,7,220,1,8838
R0776,transit,ACTIVE,1,6,220,1,8838
R0777,waste,ACTIVE,1,7,220,1,8838
R0778,water,ACTIVE,1,6,220,1,8838
R0779,transit,ACTIVE,1,5,220,1,8838
R0780,waste,ACTIVE,1,4,220,1,8838
R0781,power,ACTIVE,1,5,220,1,8838
R0782,power,ACTIVE,1,5,220,1,8838
R0783,traffic,ACTIVE,1,6,220,1,8838
R0784,power,ACTIVE,1,7,220,1,8838
R0785,waste,ACTIVE,1,5,220,1,8838
R0786,emergency,ACTIVE,1,4,220,1,8838
R0787,water,ACTIVE,1,5,220,1,8838
R0788,traffic,ACTIVE,1,4,220,1,8838
R0789,power,ACTIVE,1,6,220,1,8838
R0790,emergency,ACTIVE,1,4,220,1,8838
R0791,communications,ACTIVE,1,7,220,1,8838
R0792,transit,ACTIVE,1,7,220,1,8838
R0793,transit,ACTIVE,1,7,220,1,8838
R0794,communications,ACTIVE,1,6,220,1,8838
R0795,emergency,ACTIVE,1,3,120,19,8838
R0796,power,ACTIVE,1,7,220,1,8838
R0797,power,ACTIVE,1,6,220,1,8838
R0798,power,ACTIVE,1,7,220,1,8838
R0799,emergency,ACTIVE,1,7,220,1,8838
R0800,transit,ACTIVE,1,7,220,1,8838
R0801,traffic,ACTIVE,1,4,220,1,8838
R0802,transit,ACTIVE,1,7,220,1,8838
R0803,communications,ACTIVE,1,5,220,1,8838
R0804,communications,ACTIVE,1,4,220,1,8838
R0805,emergency,ACTIVE,1,5,220,1,8838
R0806,power,ACTIVE,1,5,220,1,8838
R0807,power,ACTIVE,1,4,220,1,8838
R0808,water,ACTIVE,1,4,220,1,8838
R0809,emergency,ACTIVE,1,6,220,1,8838
R0810,communications,ACTIVE,1,6,79,118,8838
R0811,power,ACTIVE,1,5,220,1,8838
R0812,power,ACTIVE,1,4,220,1,8838
R0813,communications,ACTIVE,1,7,220,1,8838
R0814,traffic,ACTIVE,1,6,220,1,8838
R0815,emergency,COMPLETE,0,2,171,73,8838
R0816,waste,ACTIVE,1,5,220,1,8838
R0817,power,ACTIVE,1,7,220,1,8838
R0818,communications,ACTIVE,1,6,220,1,8838
R0819,waste,ACTIVE,1,6,220,1,8838
R0820,transit,ACTIVE,1,6,220,1,8838
R0821,water,ACTIVE,1,4,220,1,8838
R0822,communications,ACTIVE,1,5,220,1,8838
R0823,communications,ACTIVE,1,5,220,1,8838
R0824,communications,ACTIVE,1,7,220,1,8838
R0825,communications,ACTIVE,1,6,220,1,8838
R0826,power,ACTIVE,1,4,220,1,8838
R0827,water,ACTIVE,1,4,220,1,8838
R0828,waste,ACTIVE,1,5,220,1,8838
R0829,transit,ACTIVE,1,5,220,1,8838
R0830,emergency,ACTIVE,1,7,220,1,8838
R0831,communications,ACTIVE,1,7,220,1,8838
R0832,water,ACTIVE,1,4,220,1,8838
R0833,emergency,ACTIVE,1,7,220,1,8838
R0834,waste,ACTIVE,1,5,220,1,8838
R0835,power,ACTIVE,1,7,220,1,8838
R0836,water,ACTIVE,1,6,220,1,8838
R0837,water,ACTIVE,1,5,220,1,8838
R0838,transit,ACTIVE,1,7,220,1,8838
R0839,emergency,ACTIVE,1,6,220,1,8838
R0840,power,ACTIVE,1,6,220,1,8838
R0841,transit,ACTIVE,1,6,220,1,8838
R0842,power,ACTIVE,1,5,92,140,8838
R0843,water,ACTIVE,1,6,220,1,8838
R0844,emergency,ACTIVE,1,7,220,1,8838
R0845,communications,ACTIVE,1,5,220,1,8838
R0846,power,ACTIVE,1,5,220,1,8838
R0847,waste,ACTIVE,1,7,220,1,8838
R0848,communications,ACTIVE,1,4,220,1,8838
R0849,water,ACTIVE,1,7,220,1,8838
R0850,waste,ACTIVE,1,7,220,1,8838
R0851,emergency,ACTIVE,1,4,220,1,8838
R0852,water,ACTIVE,1,4,220,1,8838
R0853,communications,ACTIVE,1,7,220,1,8838
R0854,power,ACTIVE,1,4,220,1,8838
R0855,traffic,ACTIVE,1,5,220,1,8838
R0856,power,ACTIVE,1,5,220,1,8838
R0857,water,ACTIVE,1,7,220,1,8838
R0858,transit,ACTIVE,1,5,220,1,8838
R0859,transit,ACTIVE,1,5,220,1,8838
R0860,waste,ACTIVE,1,4,220,1,8838
R0861,emergency,ACTIVE,1,6,220,1,8838
R0862,traffic,INACTIVE,1,5,124,30,8838
R0863,traffic,ACTIVE,1,5,220,1,8838
R0864,emergency,ACTIVE,1,5,220,1,8838
R0865,traffic,ACTIVE,1,5,220,1,8838
R0866,traffic,ACTIVE,1,4,220,1,8838
R0867,power,ACTIVE,1,4,220,1,8838
R0868,waste,ACTIVE,1,5,220,1,8838
R0869,water,ACTIVE,1,4,220,1,8838
R0870,traffic,ACTIVE,1,5,220,1,8838
R0871,communications,ACTIVE,1,3,134,33,8838
R0872,traffic,ACTIVE,1,6,220,1,8838
R0873,communications,ACTIVE,1,5,220,1,8838
R0874,water,ACTIVE,1,6,220,1,8838
R0875,transit,ACTIVE,1,7,220,1,8838
R0876,transit,ACTIVE,1,4,220,1,8838
R0877,waste,ACTIVE,1,6,220,1,8838
R0878,waste,ACTIVE,1,4,220,1,8838
R0879,transit,COMPLETE,1,3,140,39,8838
R0880,traffic,ACTIVE,1,7,220,1,8838
R0881,traffic,ACTIVE,1,7,220,1,8838
R0882,traffic,ACTIVE,1,7,220,1,8838
R0883,power,ACTIVE,1,4,220,1,8838
R0884,power,ACTIVE,1,6,220,1,8838
R0885,waste,ACTIVE,1,5,220,1,8838
R0886,waste,ACTIVE,1,4,220,1,8838
R0887,power,ACTIVE,1,6,220,1,8838
R0888,traffic,ACTIVE,1,7,220,1,8838
R0889,communications,ACTIVE,1,4,220,1,8838
R0890,communications,ACTIVE,1,5,220,1,8838
R0891,waste,ACTIVE,1,7,220,1,8838
R0892,communications,ACTIVE,1,7,220,1,8838
R0893,traffic,ACTIVE,1,5,220,1,8838
R0894,water,ACTIVE,1,5,220,1,8838
R0895,transit,ACTIVE,1,4,220,1,8838
R0896,water,ACTIVE,1,4,220,1,8838
R0897,traffic,COMPLETE,1,7,153,77,8838
R0898,power,ACTIVE,1,6,220,1,8838
R0899,communications,ACTIVE,1,4,220,1,8838
R0900,communications,ACTIVE,1,6,220,1,8838
R0901,emergency,ACTIVE,1,4,220,1,8838
R0902,waste,ACTIVE,1,4,220,1,8838
R0903,power,ACTIVE,1,7,220,1,8838
R0904,emergency,ACTIVE,1,7,220,1,8838
R0905,power,ACTIVE,1,4,220,1,8838
R0906,traffic,ACTIVE,1,4,220,1,8838
R0907,communications,ACTIVE,1,6,220,1,8838
R0908,traffic,ACTIVE,1,5,220,1,8838
R0909,traffic,ACTIVE,1,5,220,1,8838
R0910,transit,ACTIVE,1,7,220,1,8838
R0911,waste,ACTIVE,1,6,220,1,8838
R0912,traffic,ACTIVE,1,4,220,1,8838
R0913,communications,ACTIVE,1,6,220,1,8838
R0914,water,ACTIVE,1,6,220,1,8838
R0915,emergency,ACTIVE,1,4,220,1,8838
R0916,water,ACTIVE,1,5,220,1,8838
R0917,traffic,ACTIVE,1,4,220,1,8838
R0918,traffic,ACTIVE,1,6,220,1,8838
R0919,communications,ACTIVE,1,7,220,1,8838
R0920,waste,ACTIVE,1,7,220,1,8838
R0921,communications,ACTIVE,1,7,220,1,8838
R0922,traffic,ACTIVE,1,7,220,1,8838
R0923,waste,ACTIVE,1,5,220,1,8838
R0924,emergency,ACTIVE,1,4,220,1,8838
R0925,water,ACTIVE,1,6,220,1,8838
R0926,communications,ACTIVE,1,5,220,1,8838
R0927,transit,ACTIVE,1,5,220,1,8838
R0928,communications,ACTIVE,1,4,220,1,8838
R0929,waste,ACTIVE,1,4,220,1,8838
R0930,communications,ACTIVE,1,5,220,1,8838
R0931,power,ACTIVE,1,4,220,1,8838
R0932,waste,ACTIVE,1,4,220,1,8838
R0933,traffic,ACTIVE,1,5,220,1,8838
R0934,waste,ACTIVE,1,6,220,1,8838
R0935,power,ACTIVE,1,5,220,1,8838
R0936,water,ACTIVE,1,4,220,1,8838
R0937,water,ACTIVE,1,4,220,1,8838
R0938,communications,ACTIVE,1,4,220,1,8838
R0939,waste,ACTIVE,1,6,220,1,8838
R0940,traffic,ACTIVE,1,5,220,1,8838
R0941,communications,ACTIVE,1,7,220,1,8838
R0942,power,ACTIVE,1,5,220,1,8838
R0943,waste,ACTIVE,1,4,220,1,8838
R0944,communications,ACTIVE,1,7,220,1,8838
R0945,power,ACTIVE,1,5,220,1,8838
R0946,emergency,ACTIVE,1,6,220,1,8838
R0947,emergency,ACTIVE,1,4,220,1,8838
R0948,transit,ACTIVE,1,6,220,1,8838
R0949,transit,ACTIVE,1,6,220,1,8838
R0950,traffic,DEFERRED,1,3,11,83,8838
R0951,traffic,ACTIVE,1,4,220,1,8838
R0952,power,ACTIVE,1,5,220,1,8838
R0953,waste,ACTIVE,1,7,220,1,8838
R0954,power,ACTIVE,1,5,220,1,8838
R0955,power,ACTIVE,1,6,220,1,8838
R0956,emergency,ACTIVE,1,7,220,1,8838
R0957,emergency,ACTIVE,1,5,220,1,8838
R0958,water,ACTIVE,1,5,220,1,8838
R0959,communications,ACTIVE,1,6,220,1,8838
R0960,emergency,ACTIVE,1,7,220,1,8838
R0961,waste,ACTIVE,1,4,220,1,8838
R0962,traffic,ACTIVE,1,6,220,1,8838
R0963,traffic,ACTIVE,1,7,220,1,8838
R0964,transit,ACTIVE,1,4,220,1,8838
R0965,emergency,ACTIVE,1,5,220,1,8838
R0966,water,ACTIVE,1,7,220,1,8838
R0967,communications,ACTIVE,1,6,220,1,8838
R0968,transit,ACTIVE,1,5,220,1,8838
R0969,transit,ACTIVE,1,4,220,1,8838
R0970,water,ACTIVE,1,4,220,1,8838
R0971,waste,ACTIVE,1,4,220,1,8838
R0972,traffic,ACTIVE,1,7,220,1,8838
R0973,communications,ACTIVE,1,6,220,1,8838
R0974,transit,ACTIVE,1,4,220,1,8838
R0975,water,ACTIVE,1,4,220,1,8838
R0976,communications,ACTIVE,1,7,220,1,8838
R0977,transit,ACTIVE,1,7,220,1,8838
R0978,emergency,ACTIVE,1,4,220,1,8838
R0979,water,ACTIVE,1,7,220,1,8838
R0980,emergency,ACTIVE,1,5,220,1,8838
R0981,transit,ACTIVE,1,7,220,1,8838
R0982,power,ACTIVE,1,4,220,1,8838
R0983,power,ACTIVE,1,5,220,1,8838
R0984,waste,ACTIVE,1,6,220,1,8838
R0985,power,ACTIVE,1,5,220,1,8838
R0986,power,ACTIVE,1,6,220,1,8838
R0987,water,ACTIVE,1,7,220,1,8838
R0988,power,ACTIVE,1,7,220,1,8838
R0989,emergency,ACTIVE,1,4,220,1,8838
R0990,transit,ACTIVE,1,4,220,1,8838
R0991,water,ACTIVE,1,4,220,1,8838
R0992,power,ACTIVE,1,5,220,1,8838
R0993,waste,ACTIVE,1,4,220,1,8838
R0994,communications,ACTIVE,1,7,220,1,8838
R0995,waste,ACTIVE,1,7,220,1,8838
R0996,emergency,ACTIVE,1,5,220,1,8838
R0997,power,ACTIVE,1,4,220,1,8838
R0998,communications,ACTIVE,1,6,220,1,8838
R0999,power,ACTIVE,1,4,220,1,8838
R1000,traffic,ACTIVE,1,6,220,1,8838
R1001,power,ACTIVE,1,7,220,1,8838
R1002,water,ACTIVE,1,6,220,1,8838
R1003,emergency,ACTIVE,1,4,220,1,8838
R1004,emergency,ACTIVE,1,5,220,1,8838
R1005,transit,ACTIVE,1,4,220,1,8838
R1006,communications,ACTIVE,1,7,220,1,8838
R1007,emergency,ACTIVE,1,5,220,1,8838
R1008,waste,ACTIVE,1,4,220,1,8838
R1009,water,ACTIVE,1,6,220,1,8838
R1010,communications,ACTIVE,1,4,220,1,8838
R1011,waste,ACTIVE,1,6,220,1,8838
R1012,water,ACTIVE,1,6,220,1,8838
R1013,communications,ACTIVE,1,7,220,1,8838
R1014,communications,ACTIVE,1,5,220,1,8838
R1015,power,ACTIVE,1,4,220,1,8838
R1016,traffic,ACTIVE,1,5,220,1,8838
R1017,waste,ACTIVE,1,6,220,1,8838
R1018,power,ACTIVE,1,1,180,102,8838
R1019,emergency,ACTIVE,1,4,220,1,8838
R1020,traffic,ACTIVE,1,4,220,1,8838
R1021,emergency,ACTIVE,1,6,220,1,8838
R1022,traffic,ACTIVE,1,6,220,1,8838
R1023,water,ACTIVE,1,5,220,1,8838
R1024,water,ACTIVE,1,6,220,1,8838
R1025,transit,ACTIVE,1,7,220,1,8838
R1026,communications,ACTIVE,1,6,220,1,8838
R1027,water,ACTIVE,1,6,220,1,8838
R1028,traffic,ACTIVE,1,7,220,1,8838
R1029,transit,ACTIVE,1,6,220,1,8838
R1030,transit,ACTIVE,1,6,220,1,8838
R1031,power,ACTIVE,1,6,220,1,8838
R1032,traffic,ACTIVE,1,7,220,1,8838
R1033,communications,ACTIVE,1,5,220,1,8838
R1034,emergency,ACTIVE,1,6,220,1,8838
R1035,transit,ACTIVE,1,4,220,1,8838
R1036,water,ACTIVE,1,5,220,1,8838
R1037,water,ACTIVE,1,5,220,1,8838
R1038,traffic,ACTIVE,1,7,220,1,8838
R1039,traffic,ACTIVE,1,7,220,1,8838
R1040,water,ACTIVE,1,4,220,1,8838
R1041,traffic,ACTIVE,1,4,220,1,8838
R1042,transit,ACTIVE,1,5,109,17,8838
R1043,traffic,ACTIVE,1,5,220,1,8838
R1044,water,ACTIVE,1,4,220,1,8838
R1045,traffic,ACTIVE,1,5,220,1,8838
R1046,traffic,ACTIVE,1,5,220,1,8838
R1047,traffic,ACTIVE,1,7,220,1,8838
R1048,communications,ACTIVE,1,4,220,1,8838
R1049,power,ACTIVE,1,6,220,1,8838
R1050,water,ACTIVE,1,5,220,1,8838
R1051,communications,ACTIVE,1,4,220,1,8838
R1052,waste,ACTIVE,1,6,220,1,8838
R1053,transit,ACTIVE,1,4,220,1,8838
R1054,power,ACTIVE,1,7,220,1,8838
R1055,emergency,ACTIVE,1,5,220,1,8838
R1056,communications,ACTIVE,1,6,220,1,8838
R1057,power,ACTIVE,1,4,220,1,8838
R1058,communications,ACTIVE,1,4,220,1,8838
R1059,power,ACTIVE,1,7,220,1,8838
R1060,traffic,ACTIVE,1,5,220,1,8838
R1061,communications,ACTIVE,1,7,220,1,8838
R1062,water,ACTIVE,1,5,220,1,8838
R1063,emergency,ACTIVE,1,5,220,1,8838
R1064,transit,ACTIVE,1,5,220,1,8838
R1065,communications,ACTIVE,1,7,220,1,8838
R1066,power,ACTIVE,1,7,220,1,8838
R1067,transit,ACTIVE,1,6,220,1,8838
R1068,communications,ACTIVE,1,7,220,1,8838
R1069,communications,ACTIVE,1,6,220,1,8838
R1070,water,ACTIVE,1,4,220,1,8838
R1071,traffic,ACTIVE,1,7,220,1,8838
R1072,traffic,ACTIVE,1,5,220,1,8838
R1073,water,ACTIVE,1,6,220,1,8838
R1074,communications,ACTIVE,1,5,220,1,8838
R1075,water,ACTIVE,1,4,220,1,8838
R1076,waste,ACTIVE,1,7,220,1,8838
R1077,waste,ACTIVE,1,5,220,1,8838
R1078,communications,ACTIVE,1,6,220,1,8838
R1079,emergency,ACTIVE,1,4,220,1,8838
R1080,water,ACTIVE,1,6,220,1,8838
R1081,transit,ACTIVE,1,7,220,1,8838
R1082,waste,ACTIVE,1,5,220,1,8838
R1083,water,ACTIVE,1,6,220,1,8838
R1084,waste,ACTIVE,1,4,220,1,8838
R1085,water,ACTIVE,1,5,220,1,8838
R1086,power,ACTIVE,1,7,220,1,8838
R1087,power,ACTIVE,1,4,220,1,8838
R1088,transit,ACTIVE,1,4,220,1,8838
R1089,waste,ACTIVE,1,7,220,1,8838
R1090,communications,ACTIVE,1,7,220,1,8838
R1091,transit,ACTIVE,1,4,220,1,8838
R1092,communications,ACTIVE,1,1,54,63,8838
R1093,traffic,ACTIVE,1,6,220,1,8838
R1094,emergency,ACTIVE,1,4,220,1,8838
R1095,traffic,ACTIVE,1,7,220,1,8838
R1096,traffic,COMPLETE,0,1,113,139,8838
R1097,traffic,ACTIVE,1,5,220,1,8838
R1098,water,ACTIVE,1,7,220,1,8838
R1099,transit,ACTIVE,1,6,220,1,8838
R1100,power,ACTIVE,1,6,220,1,8838
R1101,water,ACTIVE,1,7,220,1,8838
R1102,traffic,ACTIVE,1,5,220,1,8838
R1103,communications,ACTIVE,1,6,220,1,8838
R1104,water,ACTIVE,1,6,220,1,8838
R1105,transit,ACTIVE,1,6,220,1,8838
R1106,waste,ACTIVE,1,6,220,1,8838
R1107,emergency,ACTIVE,1,4,220,1,8838
R1108,transit,ACTIVE,1,6,220,1,8838
R1109,power,ACTIVE,1,5,220,1,8838
R1110,waste,QUEUED,0,1,154,72,8838
R1111,traffic,ACTIVE,1,6,220,1,8838
R1112,communications,ACTIVE,1,4,220,1,8838
R1113,waste,ACTIVE,1,4,220,1,8838
R1114,waste,ACTIVE,1,5,220,1,8838
R1115,communications,ACTIVE,1,6,220,1,8838
