reading_id,district,signal_strength,district_code
R0890,wavertree,69.952,362014
R0891,wavertree,71.175,362014
R0892,woolton,69.846,103155
R0893,anfield,68.198,425734
R0894,wavertree,71.270,362014
R0895,bootle,70.909,275664
R0896,prescot,69.894,984222
R0897,mossley_hill,70.283,278504
R0898,sefton_park,70.436,611706
R0899,anfield,69.798,425734
R0900,woolton,70.661,103155
R0901,broadgreen,70.960,113555
R0902,crosby,70.297,185683
R0903,aigburth,69.298,515345
R0904,broadgreen,72.078,113555
R0905,speke,69.649,723610
R0906,kirkdale,68.172,767327
R0907,allerton,70.934,276226
R0908,childwall,71.545,713056
R0909,childwall,71.218,713056
R0910,everton,70.397,961871
R0911,bootle,71.549,275664
R0912,west_derby,71.315,265739
R0913,sefton_park,70.755,611706
R0914,broadgreen,68.721,113555
R0915,west_derby,71.064,265739
R0916,west_derby,70.235,265739
R0917,west_derby,70.996,265739
R0918,fazakerley,68.458,198933
R0919,sefton_park,71.494,611706
R0920,west_derby,71.840,265739
R0921,sefton_park,70.182,611706
R0922,birkenhead,69.456,756025
R0923,maghull,71.886,530381
R0924,garston,70.726,759809
R0925,toxteth,71.496,933172
R0926,speke,72.554,723610
R0927,prescot,71.147,984222
R0928,knotty_ash,70.155,934605
R0929,wavertree,72.647,362014
R0930,west_derby,70.049,265739
R0931,aigburth,69.196,515345
R0932,broadgreen,69.339,113555
R0933,knotty_ash,70.869,934605
R0934,knotty_ash,70.417,934605
R0935,everton,71.045,961871
R0936,everton,70.508,961871
R0937,sefton_park,70.754,611706
R0938,wavertree,69.812,362014
R0939,bootle,70.453,275664
R0940,toxteth,70.114,933172
R0941,aigburth,67.765,515345
R0942,toxteth,69.748,933172
R0943,anfield,71.856,425734
R0944,toxteth,71.110,933172
R0945,aigburth,71.136,515345
R0946,old_swan,70.730,507813
R0947,huyton,69.525,871686
R0948,toxteth,70.003,933172
R0949,west_derby,69.946,265739
R0950,birkenhead,71.162,756025
R0951,allerton,70.991,276226
R0952,woolton,70.327,103155
R0953,kirkby,71.429,241558
R0954,mossley_hill,71.915,278504
R0955,toxteth,70.440,933172
R0956,kirkby,70.653,241558
R0957,anfield,71.148,425734
R0958,fazakerley,70.238,198933
R0959,aigburth,68.881,515345
R0960,maghull,71.798,530381
R0961,prescot,70.702,984222
R0962,anfield,70.404,425734
R0963,toxteth,70.174,933172
R0964,woolton,71.082,103155
R0965,huyton,70.841,871686
R0966,sefton_park,69.763,611706
R0967,kirkby,71.084,241558
R0968,mossley_hill,69.965,278504
R0969,bootle,71.015,275664
R0970,wavertree,70.245,362014
R0971,kirkby,69.991,241558
R0972,broadgreen,69.863,113555
R0973,toxteth,69.162,933172
R0974,kirkby,70.118,241558
R0975,birkenhead,70.786,756025
R0976,crosby,69.955,185683
R0977,old_swan,70.391,507813
R0978,toxteth,67.471,933172
R0979,fazakerley,70.353,198933
R0980,speke,68.985,723610
R0981,knotty_ash,70.470,934605
R0982,woolton,70.951,103155
R0983,knotty_ash,72.133,934605
R0984,speke,72.675,723610
R0985,kirkby,70.838,241558
R0986,birkenhead,70.954,756025
R0987,kirkby,69.250,241558
R0988,anfield,70.422,425734
R0989,childwall,69.009,713056
R0990,bootle,69.362,275664
R0991,speke,71.177,723610
R0992,crosby,69.453,185683
R0993,old_swan,70.515,507813
R0994,broadgreen,71.366,113555
R0995,garston,69.560,759809
R0996,aigburth,71.427,515345
R0997,toxteth,69.807,933172
R0998,mossley_hill,70.397,278504
R0999,prescot,71.641,984222
R1000,prescot,69.686,984222
R1001,knotty_ash,68.665,934605
R1002,allerton,68.746,276226
R1003,kirkby,71.694,241558
R1004,kirkby,69.395,241558
R1005,toxteth,71.314,933172
R1006,broadgreen,69.608,113555
R1007,childwall,70.787,713056
R1008,wavertree,68.723,362014
R1009,aigburth,71.040,515345
R1010,toxteth,68.948,933172
R1011,garston,70.649,759809
R1012,prescot,70.634,984222
R1013,sefton_park,69.259,611706
R1014,birkenhead,71.383,756025
R1015,prescot,68.342,984222
R1016,maghull,71.617,530381
R1017,everton,69.235,961871
R1018,woolton,70.654,103155
R1019,garston,71.652,759809
R1020,huyton,69.034,871686
R1021,old_swan,71.998,507813
R1022,sefton_park,70.417,611706
R1023,wavertree,71.414,362014
R1024,allerton,67.349,276226
R1025,toxteth,70.072,933172
R1026,old_swan,72.100,507813
R1027,kirkdale,69.907,767327
R1028,maghull,70.917,530381
R1029,garston,69.511,759809
R1030,kirkby,71.056,241558
R1031,childwall,69.377,713056
R1032,aigburth,68.532,515345
R1033,kirkdale,71.074,767327
R1034,allerton,72.367,276226
R1035,knotty_ash,70.334,934605
R1036,mossley_hill,70.885,278504
R1037,wavertree,70.817,362014
R1038,crosby,71.253,185683
R1039,anfield,70.155,425734
R1040,knotty_ash,71.420,934605
R1041,mossley_hill,70.053,278504
R1042,west_derby,70.928,265739
R1043,fazakerley,69.909,198933
R1044,fazakerley,69.255,198933
R1045,maghull,70.469,530381
R1046,woolton,69.456,103155
R1047,prescot,67.965,984222
R1048,old_swan,71.713,507813
R1049,west_derby,71.245,265739
R1050,broadgreen,70.125,113555
R1051,kirkdale,70.293,767327
R1052,huyton,70.219,871686
R1053,allerton,70.027,276226
R1054,knotty_ash,70.239,934605
R1055,garston,71.460,759809
R1056,fazakerley,71.528,198933
R1057,wavertree,70.750,362014
R1058,west_derby,73.090,265739
R1059,sefton_park,70.510,611706
R1060,crosby,70.247,185683
R1061,kirkdale,71.007,767327
R1062,maghull,71.019,530381
R1063,maghull,70.435,530381
R1064,birkenhead,71.307,756025
R1065,prescot,71.102,984222
R1066,mossley_hill,70.140,278504
R1067,woolton,72.166,103155
R1068,kirkby,72.093,241558
R1069,prescot,71.955,984222
R1070,old_swan,71.058,507813
R1071,everton,69.341,961871
R1072,anfield,70.873,425734
R1073,everton,68.405,961871
R1074,woolton,70.305,103155
R1075,garston,70.200,759809
R1076,broadgreen,69.220,113555
R1077,fazakerley,71.236,198933
R1078,kirkby,71.778,241558
R1079,allerton,69.062,276226
R1080,bootle,71.871,275664
R1081,knotty_ash,71.024,934605
R1082,garston,71.871,759809
R1083,fazakerley,70.115,198933
R1084,mossley_hill,72.065,278504
R1085,woolton,70.720,103155
R1086,sefton_park,70.525,611706
R1087,allerton,69.616,276226
R1088,woolton,73.812,103155
R1089,wavertree,72.670,362014
R1090,kirkdale,69.801,767327
R1091,crosby,70.183,185683
R1092,kirkby,70.359,241558
R1093,crosby,70.906,185683
R1094,crosby,69.211,185683
R1095,kirkdale,69.547,767327
R1096,maghull,70.847,530381
R1097,wavertree,71.487,362014
R1098,childwall,71.402,713056
R1099,toxteth,71.371,933172
R1100,mossley_hill,73.513,278504
R1101,kirkdale,70.496,767327
R1102,maghull,71.521,530381
R1103,knotty_ash,69.897,934605
R1104,anfield,70.883,425734
R1105,sefton_park,72.142,611706
R1106,bootle,70.601,275664
R1107,crosby,69.782,185683
R1108,wavertree,69.536,362014
R1109,fazakerley,71.662,198933
R1110,bootle,69.929,275664
R1111,speke,69.559,723610
R1112,fazakerley,70.971,198933
R1113,crosby,72.025,185683
R1114,toxteth,70.214,933172
R1115,childwall,69.904,713056
R1116,birkenhead,71.040,756025
R1117,wavertree,70.522,362014
R1118,everton,70.431,961871
R1119,broadgreen,67.989,113555
R1120,huyton,70.599,871686
R1121,childwall,68.808,713056
R1122,crosby,73.013,185683
R1123,prescot,71.565,984222
R1124,sefton_park,68.329,611706
R1125,west_derby,69.531,265739
R1126,old_swan,70.950,507813
R1127,toxteth,71.096,933172
R1128,prescot,72.059,984222
R1129,old_swan,71.023,507813
R1130,childwall,71.971,713056
R1131,birkenhead,70.965,756025
R1132,aigburth,72.216,515345
R1133,knotty_ash,70.383,934605
R1134,kirkby,69.411,241558
R1135,kirkdale,69.333,767327
R1136,huyton,70.106,871686
R1137,garston,69.462,759809
R1138,woolton,69.947,103155
R1139,anfield,71.255,425734
R1140,old_swan,71.165,507813
R1141,speke,69.777,723610
R1142,old_swan,68.391,507813
R1143,prescot,70.483,984222
R1144,broadgreen,70.399,113555
R1145,mossley_hill,70.926,278504
R1146,woolton,70.237,103155
R1147,crosby,70.805,185683
R1148,prescot,67.862,984222
R1149,maghull,69.951,530381
R1150,kirkby,69.157,241558
R1151,speke,68.979,723610
R1152,garston,68.701,759809
R1153,anfield,72.086,425734
R1154,woolton,70.627,103155
R1155,mossley_hill,69.298,278504
R1156,toxteth,69.948,933172
R1157,knotty_ash,71.169,934605
R1158,crosby,68.534,185683
R1159,knotty_ash,70.097,934605
R1160,old_swan,72.539,507813
R1161,huyton,68.825,871686
R1162,childwall,70.470,713056
R1163,anfield,71.427,425734
R1164,broadgreen,70.020,113555
R1165,sefton_park,70.300,611706
R1166,everton,69.359,961871
R1167,everton,72.095,961871
R1168,everton,70.669,961871
R1169,childwall,71.833,713056
R1170,mossley_hill,71.939,278504
R1171,broadgreen,67.769,113555
R1172,everton,70.325,961871
R1173,wavertree,69.382,362014
R1174,allerton,71.696,276226
R1175,knotty_ash,71.375,934605
R1176,childwall,67.183,713056
R1177,kirkdale,70.637,767327
R1178,broadgreen,69.512,113555
R1179,broadgreen,70.661,113555
R1180,huyton,68.482,871686
R1181,kirkby,71.945,241558
R1182,garston,68.564,759809
R1183,birkenhead,71.414,756025
R1184,broadgreen,71.641,113555
R1185,fazakerley,70.749,198933
R1186,broadgreen,71.848,113555
R1187,aigburth,70.940,515345
R1188,crosby,70.261,185683
R1189,prescot,71.236,984222
R1190,aigburth,69.322,515345
R1191,woolton,71.007,103155
R1192,fazakerley,69.855,198933
R1193,aigburth,70.011,515345
R1194,bootle,73.052,275664
R1195,huyton,70.814,871686
R1196,kirkdale,68.807,767327
R1197,old_swan,72.031,507813
R1198,kirkby,71.196,241558
R1199,sefton_park,69.279,611706
R1200,toxteth,70.285,933172
R1201,sefton_park,69.765,611706
R1202,old_swan,70.425,507813
R1203,huyton,69.624,871686
R1204,childwall,71.499,713056
R1205,crosby,69.669,185683
R1206,knotty_ash,70.644,934605
R1207,prescot,71.367,984222
R1208,kirkdale,71.601,767327
R1209,woolton,70.445,103155
R1210,anfield,71.664,425734
R1211,sefton_park,70.618,611706
R1212,wavertree,70.722,362014
R1213,knotty_ash,73.006,934605
R1214,fazakerley,71.690,198933
R1215,allerton,69.434,276226
R1216,knotty_ash,69.781,934605
R1217,toxteth,69.551,933172
R1218,prescot,70.951,984222
R1219,childwall,69.628,713056
R1220,anfield,69.626,425734
R1221,broadgreen,69.290,113555
R1222,west_derby,70.294,265739
R1223,toxteth,67.820,933172
R1224,speke,69.486,723610
R1225,anfield,68.542,425734
R1226,mossley_hill,69.628,278504
R1227,maghull,70.804,530381
R1228,maghull,70.247,530381
R1229,west_derby,69.157,265739
R1230,knotty_ash,68.513,934605
R1231,speke,70.645,723610
R1232,bootle,71.011,275664
R1233,old_swan,69.259,507813
R1234,maghull,71.344,530381
R1235,bootle,71.381,275664
R1236,sefton_park,70.052,611706
R1237,knotty_ash,70.984,934605
R1238,fazakerley,70.431,198933
R1239,west_derby,70.507,265739
R1240,allerton,73.179,276226
R1241,childwall,70.926,713056
R1242,old_swan,69.721,507813
R1243,bootle,71.724,275664
R1244,woolton,69.842,103155
R1245,west_derby,71.726,265739
R1246,everton,70.410,961871
R1247,maghull,71.347,530381
R1248,childwall,71.029,713056
R1249,knotty_ash,70.414,934605
R1250,broadgreen,70.404,113555
R1251,kirkby,71.190,241558
R1252,fazakerley,69.717,198933
R1253,crosby,70.168,185683
R1254,huyton,69.815,871686
R1255,aigburth,69.827,515345
R1256,prescot,71.519,984222
R1257,crosby,72.216,185683
R1258,toxteth,68.203,933172
R1259,kirkdale,72.173,767327
R1260,mossley_hill,69.978,278504
R1261,wavertree,71.009,362014
R1262,allerton,70.240,276226
R1263,anfield,71.275,425734
R1264,broadgreen,68.468,113555
R1265,childwall,68.394,713056
R1266,mossley_hill,70.208,278504
R1267,birkenhead,70.838,756025
R1268,birkenhead,74.218,756025
R1269,speke,70.973,723610
R1270,aigburth,70.460,515345
R1271,crosby,69.374,185683
R1272,toxteth,68.792,933172
R1273,toxteth,70.282,933172
R1274,kirkdale,71.300,767327
R1275,birkenhead,70.966,756025
R1276,garston,69.064,759809
R1277,anfield,71.736,425734
R1278,everton,72.207,961871
R1279,bootle,69.278,275664
R1280,kirkdale,68.925,767327
R1281,huyton,69.731,871686
R1282,prescot,69.149,984222
R1283,sefton_park,68.588,611706
R1284,prescot,71.065,984222
R1285,mossley_hill,71.922,278504
R1286,kirkdale,69.084,767327
R1287,speke,71.112,723610
R1288,kirkby,69.690,241558
R1289,garston,70.116,759809
R1290,childwall,71.212,713056
R1291,anfield,69.331,425734
R1292,huyton,70.213,871686
R1293,garston,70.360,759809
R1294,prescot,69.054,984222
R1295,huyton,70.288,871686
R1296,kirkby,73.167,241558
R1297,aigburth,72.338,515345
R1298,wavertree,71.392,362014
R1299,childwall,70.374,713056
R1300,everton,71.997,961871
R1301,aigburth,70.807,515345
R1302,everton,70.265,961871
R1303,everton,68.972,961871
R1304,fazakerley,69.699,198933
R1305,old_swan,71.742,507813
R1306,kirkdale,72.410,767327
R1307,garston,70.758,759809
R1308,west_derby,72.241,265739
R1309,speke,68.958,723610
R1310,garston,71.425,759809
R1311,garston,69.939,759809
R1312,kirkby,68.484,241558
R1313,kirkby,72.117,241558
R1314,mossley_hill,72.061,278504
R1315,woolton,69.456,103155
R1316,sefton_park,71.150,611706
R1317,allerton,70.526,276226
R1318,old_swan,70.209,507813
R1319,toxteth,70.136,933172
R1320,huyton,70.486,871686
R1321,bootle,72.693,275664
R1322,kirkdale,68.682,767327
R1323,kirkdale,68.676,767327
R1324,woolton,71.337,103155
R1325,sefton_park,69.125,611706
R1326,wavertree,71.513,362014
R1327,woolton,69.928,103155
R1328,anfield,71.090,425734
R1329,speke,71.775,723610
R1330,fazakerley,70.286,198933
R1331,huyton,69.782,871686
R1332,garston,70.472,759809
R1333,knotty_ash,70.843,934605
R1334,crosby,72.917,185683
R1335,crosby,70.409,185683
R1336,huyton,68.017,871686
R1337,woolton,70.893,103155
R1338,knotty_ash,69.748,934605
R1339,maghull,70.976,530381
R1340,broadgreen,71.410,113555
R1341,everton,69.839,961871
R1342,broadgreen,70.657,113555
R1343,speke,70.446,723610
R1344,broadgreen,70.663,113555
R1345,speke,70.738,723610
R1346,aigburth,70.153,515345
R1347,knotty_ash,69.671,934605
R1348,woolton,69.219,103155
R1349,garston,71.428,759809
R1350,birkenhead,70.327,756025
R1351,sefton_park,70.154,611706
R1352,crosby,70.447,185683
R1353,woolton,71.732,103155
R1354,aigburth,71.617,515345
R1355,toxteth,69.963,933172
R1356,toxteth,68.603,933172
R1357,mossley_hill,69.315,278504
R1358,aigburth,69.688,515345
R1359,kirkdale,70.381,767327
R1360,huyton,71.729,871686
R1361,kirkdale,69.538,767327
R1362,maghull,69.613,530381
R1363,west_derby,71.625,265739
R1364,west_derby,70.728,265739
R1365,everton,70.798,961871
R1366,west_derby,70.516,265739
R1367,sefton_park,71.470,611706
R1368,speke,69.195,723610
R1369,kirkdale,70.396,767327
R1370,crosby,72.735,185683
R1371,mossley_hill,71.395,278504
R1372,huyton,70.502,871686
R1373,garston,70.200,759809
R1374,childwall,70.909,713056
R1375,knotty_ash,70.995,934605
R1376,childwall,67.706,713056
R1377,sefton_park,70.649,611706
R1378,old_swan,72.528,507813
R1379,allerton,70.311,276226
R1380,everton,71.093,961871
R1381,mossley_hill,70.706,278504
R1382,kirkby,72.369,241558
R1383,birkenhead,69.152,756025
R1384,maghull,71.161,530381
R1385,old_swan,72.699,507813
R1386,sefton_park,68.780,611706
R1387,kirkby,70.269,241558
R1388,huyton,71.783,871686
R1389,everton,69.082,961871
R1390,everton,71.442,961871
R1391,maghull,71.373,530381
R1392,bootle,70.012,275664
R1393,prescot,70.052,984222
R1394,allerton,71.378,276226
R1395,fazakerley,70.586,198933
R1396,kirkdale,68.927,767327
R1397,west_derby,71.911,265739
R1398,kirkby,69.882,241558
R1399,wavertree,70.410,362014
R1400,anfield,69.184,425734
R1401,west_derby,71.511,265739
R1402,allerton,71.256,276226
R1403,childwall,69.674,713056
R1404,everton,70.922,961871
R1405,birkenhead,71.396,756025
R1406,childwall,69.928,713056
R1407,fazakerley,72.566,198933
R1408,childwall,67.972,713056
R1409,huyton,71.886,871686
R1410,knotty_ash,69.475,934605
R1411,prescot,71.907,984222
R1412,west_derby,71.429,265739
R1413,crosby,70.163,185683
R1414,anfield,68.191,425734
R1415,kirkdale,69.385,767327
R1416,garston,72.298,759809
R1417,anfield,68.759,425734
R1418,huyton,71.039,871686
R1419,prescot,70.167,984222
R1420,knotty_ash,70.918,934605
R1421,huyton,72.098,871686
R1422,toxteth,71.386,933172
R1423,old_swan,73.066,507813
R1424,aigburth,70.673,515345
R1425,mossley_hill,70.582,278504
R1426,maghull,70.615,530381
R1427,childwall,70.496,713056
R1428,wavertree,70.246,362014
R1429,garston,70.982,759809
R1430,kirkdale,71.290,767327
R1431,huyton,69.922,871686
R1432,huyton,70.185,871686
R1433,fazakerley,71.665,198933
R1434,childwall,71.367,713056
R1435,kirkby,71.538,241558
R1436,anfield,68.414,425734
R1437,toxteth,71.327,933172
R1438,mossley_hill,70.172,278504
R1439,birkenhead,70.670,756025
R1440,prescot,69.430,984222
R1441,toxteth,69.731,933172
R1442,everton,70.927,961871
R1443,west_derby,69.162,265739
R1444,broadgreen,69.562,113555
R1445,childwall,70.347,713056
R1446,broadgreen,71.385,113555
R1447,speke,68.453,723610
R1448,aigburth,71.984,515345
R1449,woolton,70.690,103155
R1450,prescot,71.186,984222
R1451,bootle,73.034,275664
R1452,garston,70.870,759809
R1453,fazakerley,71.543,198933
R1454,kirkdale,71.569,767327
R1455,sefton_park,69.324,611706
R1456,knotty_ash,69.685,934605
R1457,birkenhead,69.534,756025
R1458,huyton,69.231,871686
R1459,mossley_hill,70.671,278504
R1460,knotty_ash,69.407,934605
R1461,kirkby,69.824,241558
R1462,everton,69.395,961871
R1463,birkenhead,69.351,756025
R1464,garston,69.650,759809
R1465,prescot,71.362,984222
R1466,speke,69.905,723610
R1467,anfield,71.069,425734
R1468,kirkby,71.638,241558
R1469,knotty_ash,71.580,934605
R1470,huyton,71.391,871686
R1471,garston,70.851,759809
R1472,west_derby,72.593,265739
R1473,woolton,71.431,103155
R1474,west_derby,71.927,265739
R1475,kirkdale,71.029,767327
R1476,prescot,71.719,984222
R1477,knotty_ash,72.743,934605
R1478,broadgreen,71.202,113555
R1479,aigburth,71.287,515345
R1480,birkenhead,69.555,756025
R1481,knotty_ash,70.594,934605
R1482,bootle,70.442,275664
R1483,anfield,71.910,425734
R1484,broadgreen,70.177,113555
R1485,west_derby,69.194,265739
R1486,huyton,69.884,871686
R1487,fazakerley,70.008,198933
R1488,prescot,73.162,984222
R1489,garston,69.415,759809
R1490,kirkdale,70.704,767327
R1491,childwall,71.438,713056
R1492,old_swan,69.755,507813
R1493,mossley_hill,69.967,278504
R1494,aigburth,70.182,515345
R1495,kirkby,72.412,241558
R1496,kirkdale,69.455,767327
R1497,old_swan,72.217,507813
R1498,bootle,71.236,275664
R1499,childwall,71.337,713056
R1500,everton,69.187,961871
R1501,old_swan,72.538,507813
R1502,old_swan,71.439,507813
R1503,fazakerley,72.789,198933
R1504,prescot,69.308,984222
R1505,bootle,71.405,275664
R1506,mossley_hill,70.782,278504
R1507,aigburth,71.307,515345
R1508,toxteth,70.638,933172
R1509,huyton,69.265,871686
R1510,childwall,69.421,713056
R1511,bootle,72.137,275664
R1512,kirkby,71.322,241558
R1513,wavertree,71.245,362014
R1514,broadgreen,68.701,113555
R1515,west_derby,68.323,265739
R1516,crosby,71.086,185683
R1517,maghull,71.091,530381
R1518,garston,70.540,759809
R1519,childwall,68.777,713056
R1520,toxteth,70.594,933172
R1521,everton,71.363,961871
R1522,fazakerley,72.269,198933
R1523,kirkdale,70.805,767327
R1524,woolton,70.525,103155
R1525,allerton,72.593,276226
R1526,woolton,70.277,103155
R1527,allerton,69.803,276226
R1528,broadgreen,69.608,113555
R1529,kirkdale,70.228,767327
R1530,prescot,70.441,984222
R1531,everton,70.205,961871
R1532,maghull,70.976,530381
R1533,everton,69.753,961871
R1534,birkenhead,70.331,756025
R1535,broadgreen,71.540,113555
R1536,crosby,69.912,185683
R1537,prescot,68.925,984222
R1538,toxteth,68.355,933172
R1539,fazakerley,72.315,198933
R1540,toxteth,68.684,933172
R1541,kirkdale,68.769,767327
R1542,prescot,70.871,984222
R1543,garston,72.326,759809
R1544,wavertree,69.632,362014
R1545,speke,69.060,723610
R1546,prescot,69.259,984222
R1547,sefton_park,69.669,611706
R1548,fazakerley,71.621,198933
R1549,woolton,70.117,103155
R1550,bootle,71.911,275664
R1551,bootle,71.165,275664
R1552,huyton,69.798,871686
R1553,old_swan,70.857,507813
R1554,speke,69.466,723610
R1555,allerton,69.804,276226
R1556,old_swan,70.000,507813
R1557,prescot,72.089,984222
R1558,aigburth,70.797,515345
R1559,mossley_hill,70.176,278504
R1560,kirkby,71.734,241558
R1561,wavertree,70.929,362014
R1562,old_swan,69.302,507813
R1563,wavertree,69.942,362014
R1564,mossley_hill,72.015,278504
R1565,knotty_ash,70.724,934605
R1566,prescot,70.305,984222
R1567,wavertree,70.450,362014
R1568,crosby,70.301,185683
R1569,huyton,70.356,871686
R1570,garston,72.006,759809
R1571,childwall,70.481,713056
R1572,huyton,70.248,871686
R1573,maghull,71.332,530381
R1574,sefton_park,71.141,611706
R1575,broadgreen,70.243,113555
R1576,speke,69.671,723610
R1577,aigburth,71.729,515345
R1578,huyton,70.414,871686
R1579,bootle,71.250,275664
R1580,crosby,69.014,185683
R1581,childwall,71.591,713056
R1582,wavertree,70.901,362014
R1583,toxteth,67.646,933172
R1584,prescot,72.010,984222
R1585,broadgreen,69.991,113555
R1586,allerton,70.161,276226
R1587,birkenhead,70.978,756025
R1588,bootle,71.801,275664
R1589,birkenhead,69.016,756025
R1590,fazakerley,70.318,198933
R1591,prescot,69.586,984222
R1592,speke,70.047,723610
R1593,aigburth,72.945,515345
R1594,speke,70.404,723610
R1595,wavertree,72.526,362014
R1596,kirkdale,72.271,767327
R1597,aigburth,69.265,515345
R1598,west_derby,69.769,265739
R1599,knotty_ash,71.436,934605
R1600,anfield,68.923,425734
R1601,maghull,71.248,530381
R1602,wavertree,69.546,362014
R1603,maghull,71.662,530381
R1604,everton,70.357,961871
R1605,west_derby,69.865,265739
R1606,prescot,68.633,984222
R1607,anfield,70.085,425734
R1608,toxteth,71.254,933172
R1609,sefton_park,71.455,611706
R1610,prescot,70.113,984222
R1611,birkenhead,72.325,756025
R1612,huyton,70.349,871686
R1613,mossley_hill,70.359,278504
R1614,speke,70.175,723610
R1615,old_swan,71.429,507813
R1616,crosby,71.685,185683
R1617,toxteth,70.477,933172
R1618,anfield,71.504,425734
R1619,wavertree,71.787,362014
R1620,sefton_park,71.471,611706
R1621,sefton_park,71.687,611706
R1622,prescot,71.582,984222
R1623,huyton,72.145,871686
R1624,maghull,70.906,530381
R1625,old_swan,71.468,507813
R1626,anfield,70.297,425734
R1627,west_derby,70.567,265739
R1628,sefton_park,70.114,611706
R1629,bootle,70.251,275664
R1630,fazakerley,70.884,198933
R1631,prescot,69.446,984222
R1632,west_derby,70.745,265739
R1633,sefton_park,71.765,611706
R1634,speke,69.720,723610
R1635,mossley_hill,68.503,278504
R1636,aigburth,69.611,515345
R1637,knotty_ash,70.598,934605
R1638,allerton,69.982,276226
R1639,aigburth,68.313,515345
R1640,prescot,71.025,984222
R1641,aigburth,70.891,515345
R1642,woolton,69.288,103155
R1643,sefton_park,70.865,611706
R1644,old_swan,71.360,507813
R1645,childwall,70.226,713056
R1646,kirkdale,70.340,767327
R1647,prescot,70.315,984222
R1648,everton,70.854,961871
R1649,allerton,70.496,276226
R1650,huyton,69.515,871686
R1651,woolton,70.972,103155
R1652,west_derby,72.926,265739
R1653,toxteth,71.120,933172
R1654,knotty_ash,72.100,934605
R1655,fazakerley,71.069,198933
R1656,kirkby,71.432,241558
R1657,kirkdale,68.037,767327
R1658,woolton,70.925,103155
R1659,west_derby,69.940,265739
R1660,fazakerley,73.021,198933
R1661,broadgreen,70.556,113555
R1662,woolton,70.835,103155
R1663,west_derby,71.186,265739
R1664,fazakerley,72.143,198933
R1665,wavertree,69.956,362014
R1666,sefton_park,71.047,611706
R1667,sefton_park,70.830,611706
R1668,kirkdale,68.911,767327
R1669,fazakerley,71.861,198933
R1670,kirkdale,68.021,767327
R1671,bootle,70.858,275664
R1672,fazakerley,72.793,198933
R1673,woolton,70.859,103155
R1674,speke,68.346,723610
R1675,west_derby,70.878,265739
R1676,sefton_park,71.022,611706
R1677,maghull,70.578,530381
R1678,old_swan,71.273,507813
R1679,woolton,71.298,103155
R1680,west_derby,71.246,265739
R1681,knotty_ash,70.052,934605
R1682,west_derby,71.458,265739
R1683,knotty_ash,71.933,934605
R1684,garston,73.583,759809
R1685,childwall,70.311,713056
R1686,woolton,69.215,103155
R1687,crosby,71.535,185683
R1688,wavertree,70.807,362014
R1689,maghull,71.541,530381
R1690,birkenhead,70.737,756025
R1691,west_derby,72.716,265739
R1692,allerton,70.474,276226
R1693,knotty_ash,71.952,934605
R1694,birkenhead,71.803,756025
R1695,old_swan,70.047,507813
R1696,knotty_ash,71.578,934605
R1697,maghull,71.847,530381
R1698,toxteth,71.072,933172
R1699,childwall,70.551,713056
R1700,speke,72.160,723610
R1701,kirkby,71.152,241558
R1702,everton,71.079,961871
R1703,prescot,70.451,984222
R1704,allerton,71.802,276226
R1705,everton,67.759,961871
R1706,kirkdale,69.802,767327
R1707,old_swan,70.750,507813
R1708,kirkby,71.678,241558
R1709,birkenhead,72.063,756025
R1710,kirkdale,72.288,767327
R1711,birkenhead,72.139,756025
R1712,anfield,71.871,425734
R1713,woolton,72.328,103155
R1714,huyton,71.472,871686
R1715,fazakerley,71.105,198933
R1716,mossley_hill,71.245,278504
R1717,sefton_park,70.781,611706
R1718,mossley_hill,70.800,278504
R1719,aigburth,71.357,515345
R1720,crosby,69.702,185683
R1721,aigburth,71.137,515345
R1722,wavertree,71.599,362014
R1723,prescot,68.954,984222
R1724,maghull,71.565,530381
R1725,garston,70.189,759809
R1726,kirkdale,68.428,767327
R1727,fazakerley,72.218,198933
R1728,allerton,69.670,276226
R1729,prescot,69.680,984222
R1730,knotty_ash,71.525,934605
R1731,sefton_park,70.262,611706
R1732,speke,70.410,723610
R1733,anfield,70.714,425734
R1734,broadgreen,68.330,113555
R1735,fazakerley,70.102,198933
R1736,sefton_park,70.073,611706
R1737,maghull,70.991,530381
R1738,maghull,70.733,530381
R1739,anfield,72.082,425734
R1740,birkenhead,68.919,756025
R1741,mossley_hill,70.400,278504
R1742,woolton,70.664,103155
R1743,speke,70.947,723610
R1744,toxteth,69.980,933172
R1745,kirkdale,70.963,767327
R1746,maghull,70.757,530381
R1747,wavertree,71.504,362014
R1748,allerton,67.873,276226
R1749,childwall,72.489,713056
R1750,anfield,69.451,425734
R1751,huyton,70.084,871686
R1752,toxteth,71.491,933172
R1753,everton,70.485,961871
R1754,bootle,71.643,275664
R1755,anfield,70.010,425734
R1756,broadgreen,69.472,113555
R1757,kirkby,70.838,241558
R1758,allerton,71.021,276226
R1759,mossley_hill,69.935,278504
R1760,fazakerley,71.761,198933
R1761,garston,70.265,759809
R1762,broadgreen,73.047,113555
R1763,bootle,71.813,275664
R1764,speke,70.005,723610
R1765,maghull,70.706,530381
R1766,bootle,70.395,275664
R1767,prescot,69.846,984222
R1768,woolton,69.636,103155
R1769,childwall,69.750,713056
R1770,fazakerley,69.983,198933
R1771,bootle,71.653,275664
R1772,fazakerley,71.406,198933
R1773,garston,69.513,759809
R1774,west_derby,70.696,265739
