reading_id,district,signal_strength,district_code
R0883,maghull,69.873,283326
R0884,allerton,68.045,117366
R0885,allerton,69.743,117366
R0886,toxteth,67.959,212278
R0887,west_derby,71.009,366017
R0888,birkenhead,71.060,293767
R0889,old_swan,70.228,544684
R0890,toxteth,69.148,212278
R0891,bootle,69.570,143950
R0892,woolton,69.085,598013
R0893,prescot,71.291,270209
R0894,huyton,71.261,329061
R0895,everton,73.607,600613
R0896,west_derby,70.464,366017
R0897,everton,73.099,600613
R0898,huyton,71.685,329061
R0899,knotty_ash,71.950,687735
R0900,aigburth,69.434,457440
R0901,mossley_hill,69.679,203457
R0902,sefton_park,70.901,654965
R0903,crosby,70.722,287811
R0904,mossley_hill,70.512,203457
R0905,broadgreen,71.694,323568
R0906,everton,71.185,600613
R0907,knotty_ash,71.951,687735
R0908,fazakerley,70.264,854346
R0909,woolton,72.605,598013
R0910,wavertree,70.777,448083
R0911,speke,70.910,388554
R0912,west_derby,70.099,366017
R0913,anfield,70.289,612411
R0914,birkenhead,72.158,293767
R0915,west_derby,71.133,366017
R0916,fazakerley,71.272,854346
R0917,woolton,70.828,598013
R0918,speke,71.125,388554
R0919,garston,72.633,721434
R0920,aigburth,70.155,457440
R0921,old_swan,71.755,544684
R0922,everton,68.642,600613
R0923,wavertree,68.400,448083
R0924,maghull,70.538,283326
R0925,childwall,71.480,599323
R0926,mossley_hill,70.055,203457
R0927,everton,68.908,600613
R0928,childwall,68.820,599323
R0929,woolton,72.481,598013
R0930,fazakerley,70.271,854346
R0931,aigburth,71.025,457440
R0932,anfield,69.947,612411
R0933,speke,70.236,388554
R0934,mossley_hill,70.329,203457
R0935,bootle,67.929,143950
R0936,mossley_hill,69.554,203457
R0937,toxteth,69.604,212278
R0938,everton,69.495,600613
R0939,toxteth,70.088,212278
R0940,maghull,71.576,283326
R0941,bootle,71.039,143950
R0942,knotty_ash,71.669,687735
R0943,west_derby,71.717,366017
R0944,west_derby,70.535,366017
R0945,childwall,70.152,599323
R0946,everton,69.384,600613
R0947,sefton_park,71.102,654965
R0948,sefton_park,71.694,654965
R0949,old_swan,67.976,544684
R0950,prescot,70.398,270209
R0951,fazakerley,70.062,854346
R0952,everton,69.911,600613
R0953,bootle,69.663,143950
R0954,childwall,69.441,599323
R0955,prescot,71.828,270209
R0956,wavertree,69.806,448083
R0957,woolton,71.923,598013
R0958,toxteth,69.790,212278
R0959,huyton,70.020,329061
R0960,everton,68.875,600613
R0961,garston,72.591,721434
R0962,mossley_hill,68.804,203457
R0963,old_swan,68.851,544684
R0964,crosby,71.057,287811
R0965,toxteth,69.166,212278
R0966,crosby,71.368,287811
R0967,everton,71.731,600613
R0968,old_swan,70.140,544684
R0969,speke,69.363,388554
R0970,wavertree,72.350,448083
R0971,garston,68.371,721434
R0972,childwall,69.870,599323
R0973,childwall,71.236,599323
R0974,old_swan,71.388,544684
R0975,speke,70.228,388554
R0976,knotty_ash,70.736,687735
R0977,woolton,68.283,598013
R0978,kirkby,69.985,914531
R0979,kirkdale,67.428,792776
R0980,west_derby,70.313,366017
R0981,birkenhead,72.122,293767
R0982,allerton,71.905,117366
R0983,everton,70.432,600613
R0984,broadgreen,70.023,323568
R0985,aigburth,69.066,457440
R0986,fazakerley,70.262,854346
R0987,childwall,69.821,599323
R0988,speke,71.673,388554
R0989,speke,70.860,388554
R0990,garston,69.079,721434
R0991,mossley_hill,69.869,203457
R0992,allerton,70.375,117366
R0993,anfield,72.141,612411
R0994,fazakerley,72.823,854346
R0995,woolton,71.606,598013
R0996,aigburth,71.069,457440
R0997,everton,72.850,600613
R0998,toxteth,71.199,212278
R0999,kirkby,71.950,914531
R1000,speke,71.444,388554
R1001,huyton,69.221,329061
R1002,everton,69.248,600613
R1003,aigburth,71.365,457440
R1004,west_derby,70.572,366017
R1005,kirkby,72.368,914531
R1006,mossley_hill,71.304,203457
R1007,kirkdale,70.916,792776
R1008,childwall,71.447,599323
R1009,prescot,70.304,270209
R1010,knotty_ash,72.117,687735
R1011,garston,72.345,721434
R1012,childwall,70.182,599323
R1013,speke,71.236,388554
R1014,bootle,69.169,143950
R1015,toxteth,73.639,212278
R1016,prescot,69.524,270209
R1017,allerton,68.505,117366
R1018,allerton,69.061,117366
R1019,mossley_hill,69.220,203457
R1020,kirkdale,69.812,792776
R1021,mossley_hill,70.045,203457
R1022,toxteth,70.766,212278
R1023,fazakerley,71.603,854346
R1024,huyton,71.882,329061
R1025,west_derby,70.076,366017
R1026,garston,72.717,721434
R1027,huyton,69.204,329061
R1028,prescot,71.214,270209
R1029,allerton,71.255,117366
R1030,everton,69.087,600613
R1031,knotty_ash,71.273,687735
R1032,huyton,70.120,329061
R1033,birkenhead,70.132,293767
R1034,allerton,71.576,117366
R1035,bootle,66.986,143950
R1036,aigburth,70.372,457440
R1037,wavertree,70.482,448083
R1038,birkenhead,72.009,293767
R1039,toxteth,68.473,212278
R1040,anfield,69.807,612411
R1041,speke,71.784,388554
R1042,crosby,69.864,287811
R1043,prescot,70.642,270209
R1044,aigburth,70.522,457440
R1045,broadgreen,68.475,323568
R1046,speke,70.273,388554
R1047,mossley_hill,70.044,203457
R1048,fazakerley,71.895,854346
R1049,maghull,70.015,283326
R1050,garston,71.993,721434
R1051,allerton,70.623,117366
R1052,sefton_park,70.321,654965
R1053,wavertree,69.540,448083
R1054,woolton,71.315,598013
R1055,kirkby,69.966,914531
R1056,prescot,73.013,270209
R1057,crosby,70.419,287811
R1058,huyton,70.170,329061
R1059,sefton_park,68.560,654965
R1060,west_derby,69.716,366017
R1061,fazakerley,72.143,854346
R1062,toxteth,72.589,212278
R1063,fazakerley,70.140,854346
R1064,speke,70.203,388554
R1065,old_swan,71.175,544684
R1066,aigburth,71.002,457440
R1067,aigburth,72.643,457440
R1068,knotty_ash,73.014,687735
R1069,prescot,69.773,270209
R1070,crosby,69.540,287811
R1071,birkenhead,69.096,293767
R1072,anfield,69.438,612411
R1073,allerton,70.380,117366
R1074,allerton,69.563,117366
R1075,garston,70.085,721434
R1076,old_swan,69.943,544684
R1077,huyton,70.973,329061
R1078,kirkby,69.320,914531
R1079,anfield,72.186,612411
R1080,everton,69.639,600613
R1081,mossley_hill,70.233,203457
R1082,aigburth,71.021,457440
R1083,childwall,71.195,599323
R1084,crosby,70.694,287811
R1085,sefton_park,69.618,654965
R1086,childwall,70.571,599323
R1087,toxteth,70.835,212278
R1088,garston,68.873,721434
R1089,garston,72.426,721434
R1090,speke,68.398,388554
R1091,kirkby,67.577,914531
R1092,kirkby,69.810,914531
R1093,prescot,69.304,270209
R1094,west_derby,72.912,366017
R1095,birkenhead,70.550,293767
R1096,woolton,70.708,598013
R1097,fazakerley,71.077,854346
R1098,fazakerley,71.929,854346
R1099,bootle,71.878,143950
R1100,wavertree,69.048,448083
R1101,knotty_ash,71.384,687735
R1102,mossley_hill,70.402,203457
R1103,crosby,70.202,287811
R1104,bootle,69.568,143950
R1105,sefton_park,71.622,654965
R1106,aigburth,69.758,457440
R1107,knotty_ash,70.741,687735
R1108,speke,72.852,388554
R1109,woolton,71.005,598013
R1110,childwall,71.075,599323
R1111,wavertree,69.940,448083
R1112,kirkdale,70.005,792776
R1113,woolton,71.998,598013
R1114,mossley_hill,70.396,203457
R1115,aigburth,68.760,457440
R1116,everton,70.378,600613
R1117,toxteth,72.391,212278
R1118,knotty_ash,70.668,687735
R1119,maghull,70.876,283326
R1120,garston,69.726,721434
R1121,aigburth,71.625,457440
R1122,crosby,68.614,287811
R1123,west_derby,69.197,366017
R1124,prescot,69.876,270209
R1125,birkenhead,70.049,293767
R1126,childwall,70.411,599323
R1127,crosby,68.991,287811
R1128,anfield,71.654,612411
R1129,kirkby,67.366,914531
R1130,everton,69.991,600613
R1131,birkenhead,70.356,293767
R1132,garston,70.484,721434
R1133,maghull,70.365,283326
R1134,crosby,70.114,287811
R1135,woolton,68.370,598013
R1136,kirkby,69.732,914531
R1137,knotty_ash,71.476,687735
R1138,anfield,72.128,612411
R1139,fazakerley,69.247,854346
R1140,sefton_park,70.928,654965
R1141,huyton,72.501,329061
R1142,allerton,70.074,117366
R1143,woolton,71.060,598013
R1144,knotty_ash,70.031,687735
R1145,maghull,71.455,283326
R1146,old_swan,72.070,544684
R1147,sefton_park,72.244,654965
R1148,garston,69.523,721434
R1149,childwall,72.546,599323
R1150,mossley_hill,70.110,203457
R1151,garston,71.938,721434
R1152,childwall,71.406,599323
R1153,fazakerley,70.293,854346
R1154,birkenhead,72.285,293767
R1155,knotty_ash,68.814,687735
R1156,woolton,70.318,598013
R1157,mossley_hill,69.974,203457
R1158,crosby,68.831,287811
R1159,old_swan,69.711,544684
R1160,kirkdale,71.235,792776
R1161,speke,70.790,388554
R1162,aigburth,69.455,457440
R1163,broadgreen,71.106,323568
R1164,huyton,70.955,329061
R1165,west_derby,71.273,366017
R1166,speke,70.094,388554
R1167,maghull,71.398,283326
R1168,everton,70.378,600613
R1169,garston,69.386,721434
R1170,kirkdale,68.797,792776
R1171,woolton,70.377,598013
R1172,huyton,69.426,329061
R1173,anfield,71.353,612411
R1174,childwall,70.639,599323
R1175,west_derby,74.546,366017
R1176,woolton,70.976,598013
R1177,allerton,69.579,117366
R1178,huyton,70.989,329061
R1179,garston,70.958,721434
R1180,knotty_ash,70.063,687735
R1181,kirkby,71.611,914531
R1182,woolton,71.718,598013
R1183,old_swan,72.885,544684
R1184,prescot,69.887,270209
R1185,maghull,70.548,283326
R1186,childwall,71.208,599323
R1187,wavertree,70.791,448083
R1188,old_swan,70.923,544684
R1189,toxteth,70.369,212278
R1190,broadgreen,71.815,323568
R1191,everton,69.606,600613
R1192,crosby,69.216,287811
R1193,speke,69.853,388554
R1194,woolton,71.633,598013
R1195,speke,72.309,388554
R1196,childwall,69.962,599323
R1197,knotty_ash,69.638,687735
R1198,aigburth,71.869,457440
R1199,huyton,71.903,329061
R1200,garston,70.232,721434
R1201,garston,71.275,721434
R1202,kirkdale,70.687,792776
R1203,kirkdale,71.572,792776
R1204,huyton,71.629,329061
R1205,birkenhead,70.492,293767
R1206,maghull,69.947,283326
R1207,aigburth,70.770,457440
R1208,kirkby,70.246,914531
R1209,toxteth,72.134,212278
R1210,west_derby,70.450,366017
R1211,huyton,71.504,329061
R1212,sefton_park,71.142,654965
R1213,birkenhead,71.246,293767
R1214,wavertree,69.914,448083
R1215,childwall,69.211,599323
R1216,anfield,71.347,612411
R1217,fazakerley,70.566,854346
R1218,kirkdale,71.351,792776
R1219,allerton,68.856,117366
R1220,bootle,68.951,143950
R1221,kirkby,70.216,914531
R1222,west_derby,69.799,366017
R1223,wavertree,71.626,448083
R1224,kirkby,70.047,914531
R1225,maghull,70.480,283326
R1226,allerton,70.527,117366
R1227,allerton,70.343,117366
R1228,woolton,71.573,598013
R1229,knotty_ash,70.339,687735
R1230,kirkdale,71.986,792776
R1231,fazakerley,70.984,854346
R1232,speke,69.573,388554
R1233,sefton_park,72.249,654965
R1234,crosby,70.354,287811
R1235,kirkdale,69.561,792776
R1236,childwall,71.817,599323
R1237,childwall,70.504,599323
R1238,mossley_hill,70.116,203457
R1239,kirkby,71.726,914531
R1240,maghull,70.703,283326
R1241,speke,69.928,388554
R1242,broadgreen,69.018,323568
R1243,allerton,70.005,117366
R1244,everton,70.026,600613
R1245,speke,71.087,388554
R1246,west_derby,70.639,366017
R1247,woolton,70.859,598013
R1248,kirkby,70.832,914531
R1249,old_swan,69.462,544684
R1250,bootle,69.272,143950
R1251,woolton,72.002,598013
R1252,huyton,71.288,329061
R1253,aigburth,69.619,457440
R1254,broadgreen,69.282,323568
R1255,childwall,71.053,599323
R1256,toxteth,70.578,212278
R1257,huyton,70.117,329061
R1258,bootle,71.855,143950
R1259,fazakerley,69.707,854346
R1260,everton,69.554,600613
R1261,woolton,70.070,598013
R1262,west_derby,69.614,366017
R1263,prescot,71.841,270209
R1264,wavertree,71.619,448083
R1265,fazakerley,71.757,854346
R1266,huyton,69.664,329061
R1267,kirkby,70.239,914531
R1268,sefton_park,70.720,654965
R1269,broadgreen,68.958,323568
R1270,kirkby,69.784,914531
R1271,kirkdale,71.493,792776
R1272,toxteth,70.293,212278
R1273,huyton,70.809,329061
R1274,allerton,69.936,117366
R1275,anfield,69.684,612411
R1276,maghull,70.892,283326
R1277,mossley_hill,69.954,203457
R1278,west_derby,69.021,366017
R1279,mossley_hill,70.964,203457
R1280,prescot,69.904,270209
R1281,prescot,69.986,270209
R1282,woolton,69.773,598013
R1283,toxteth,69.320,212278
R1284,toxteth,68.191,212278
R1285,anfield,70.077,612411
R1286,maghull,71.326,283326
R1287,maghull,70.152,283326
R1288,west_derby,68.948,366017
R1289,kirkby,69.327,914531
R1290,garston,68.618,721434
R1291,everton,70.765,600613
R1292,kirkdale,70.151,792776
R1293,wavertree,69.261,448083
R1294,wavertree,71.127,448083
R1295,bootle,69.478,143950
R1296,west_derby,73.296,366017
R1297,fazakerley,70.158,854346
R1298,west_derby,69.289,366017
R1299,maghull,70.066,283326
R1300,knotty_ash,70.628,687735
R1301,allerton,69.039,117366
R1302,allerton,70.548,117366
R1303,garston,69.782,721434
R1304,aigburth,72.384,457440
R1305,bootle,70.816,143950
R1306,aigburth,72.377,457440
R1307,sefton_park,69.731,654965
R1308,birkenhead,70.697,293767
R1309,woolton,69.252,598013
R1310,speke,70.710,388554
R1311,broadgreen,68.006,323568
R1312,prescot,69.025,270209
R1313,aigburth,74.692,457440
R1314,broadgreen,71.268,323568
R1315,maghull,71.429,283326
R1316,bootle,69.309,143950
R1317,speke,70.046,388554
R1318,fazakerley,71.308,854346
R1319,woolton,71.464,598013
R1320,old_swan,69.702,544684
R1321,anfield,71.082,612411
R1322,knotty_ash,70.399,687735
R1323,prescot,71.407,270209
R1324,huyton,70.143,329061
R1325,huyton,68.710,329061
R1326,woolton,69.119,598013
R1327,maghull,71.466,283326
R1328,speke,69.236,388554
R1329,mossley_hill,70.427,203457
R1330,speke,72.835,388554
R1331,huyton,69.802,329061
R1332,allerton,69.597,117366
R1333,garston,71.802,721434
R1334,kirkdale,70.804,792776
R1335,woolton,72.742,598013
R1336,crosby,68.548,287811
R1337,maghull,71.192,283326
R1338,garston,71.312,721434
R1339,wavertree,69.911,448083
R1340,maghull,68.959,283326
R1341,allerton,71.940,117366
R1342,kirkby,70.694,914531
R1343,speke,69.777,388554
R1344,wavertree,68.007,448083
R1345,maghull,69.655,283326
R1346,speke,72.250,388554
R1347,maghull,71.007,283326
R1348,garston,69.869,721434
R1349,west_derby,71.139,366017
R1350,sefton_park,70.113,654965
R1351,bootle,69.537,143950
R1352,childwall,70.265,599323
R1353,mossley_hill,70.671,203457
R1354,prescot,69.714,270209
R1355,garston,70.457,721434
R1356,childwall,69.785,599323
R1357,mossley_hill,70.080,203457
R1358,childwall,69.560,599323
R1359,kirkdale,72.779,792776
R1360,childwall,70.562,599323
R1361,toxteth,72.756,212278
R1362,west_derby,70.430,366017
R1363,wavertree,69.814,448083
R1364,west_derby,70.594,366017
R1365,garston,71.562,721434
R1366,childwall,70.825,599323
R1367,childwall,71.398,599323
R1368,toxteth,69.928,212278
R1369,west_derby,68.623,366017
R1370,old_swan,69.489,544684
R1371,mossley_hill,70.284,203457
R1372,wavertree,68.121,448083
R1373,anfield,72.223,612411
R1374,sefton_park,69.658,654965
R1375,allerton,71.635,117366
R1376,old_swan,71.146,544684
R1377,bootle,68.422,143950
R1378,crosby,70.428,287811
R1379,maghull,70.178,283326
R1380,kirkdale,73.353,792776
R1381,west_derby,69.695,366017
R1382,kirkdale,70.962,792776
R1383,allerton,71.714,117366
R1384,allerton,66.312,117366
R1385,mossley_hill,70.497,203457
R1386,childwall,71.361,599323
R1387,fazakerley,68.965,854346
R1388,kirkdale,69.183,792776
R1389,allerton,70.358,117366
R1390,sefton_park,70.651,654965
R1391,sefton_park,70.344,654965
R1392,speke,70.149,388554
R1393,mossley_hill,70.308,203457
R1394,kirkby,71.368,914531
R1395,kirkby,68.651,914531
R1396,garston,70.057,721434
R1397,crosby,69.734,287811
R1398,childwall,70.315,599323
R1399,bootle,67.547,143950
R1400,mossley_hill,70.583,203457
R1401,garston,71.991,721434
R1402,huyton,70.332,329061
R1403,aigburth,71.316,457440
R1404,aigburth,71.496,457440
R1405,speke,70.671,388554
R1406,knotty_ash,71.953,687735
R1407,anfield,72.406,612411
R1408,anfield,70.227,612411
R1409,woolton,70.184,598013
R1410,mossley_hill,70.360,203457
R1411,everton,72.413,600613
R1412,prescot,70.075,270209
R1413,birkenhead,68.345,293767
R1414,broadgreen,70.767,323568
R1415,west_derby,72.087,366017
R1416,allerton,72.162,117366
R1417,toxteth,70.453,212278
R1418,garston,71.264,721434
R1419,old_swan,69.951,544684
R1420,garston,69.545,721434
R1421,broadgreen,70.455,323568
R1422,knotty_ash,72.016,687735
R1423,everton,70.226,600613
R1424,everton,67.740,600613
R1425,bootle,69.757,143950
R1426,fazakerley,71.253,854346
R1427,allerton,69.216,117366
R1428,speke,71.964,388554
R1429,woolton,71.075,598013
R1430,toxteth,71.000,212278
R1431,sefton_park,69.444,654965
R1432,garston,71.826,721434
R1433,garston,70.013,721434
R1434,bootle,69.535,143950
R1435,birkenhead,70.650,293767
R1436,everton,69.371,600613
R1437,garston,69.448,721434
R1438,bootle,69.749,143950
R1439,mossley_hill,69.920,203457
R1440,garston,69.669,721434
R1441,aigburth,71.691,457440
R1442,childwall,69.517,599323
R1443,speke,69.613,388554
R1444,broadgreen,70.534,323568
R1445,sefton_park,69.566,654965
R1446,kirkdale,69.786,792776
R1447,west_derby,69.143,366017
R1448,speke,70.219,388554
R1449,allerton,69.861,117366
R1450,old_swan,70.514,544684
R1451,west_derby,73.270,366017
R1452,garston,69.560,721434
R1453,huyton,71.063,329061
R1454,kirkdale,69.674,792776
R1455,bootle,70.897,143950
R1456,kirkdale,70.184,792776
R1457,kirkdale,70.825,792776
R1458,birkenhead,70.952,293767
R1459,bootle,69.980,143950
R1460,old_swan,71.377,544684
R1461,everton,70.096,600613
R1462,crosby,71.040,287811
R1463,prescot,70.376,270209
R1464,broadgreen,69.980,323568
R1465,maghull,71.899,283326
R1466,sefton_park,71.307,654965
R1467,anfield,70.129,612411
R1468,anfield,70.492,612411
R1469,anfield,71.866,612411
R1470,kirkby,68.255,914531
R1471,everton,70.286,600613
R1472,sefton_park,72.661,654965
R1473,mossley_hill,70.156,203457
R1474,kirkdale,69.633,792776
R1475,aigburth,72.101,457440
R1476,anfield,70.571,612411
R1477,prescot,70.432,270209
R1478,broadgreen,70.173,323568
R1479,knotty_ash,70.683,687735
R1480,west_derby,71.927,366017
R1481,bootle,70.803,143950
R1482,mossley_hill,70.145,203457
R1483,maghull,69.462,283326
R1484,bootle,67.992,143950
R1485,sefton_park,70.117,654965
R1486,prescot,71.327,270209
R1487,crosby,71.389,287811
R1488,garston,70.059,721434
R1489,speke,69.854,388554
R1490,wavertree,68.830,448083
R1491,knotty_ash,70.651,687735
R1492,bootle,70.558,143950
R1493,childwall,72.345,599323
R1494,maghull,70.602,283326
R1495,mossley_hill,70.406,203457
R1496,wavertree,71.514,448083
R1497,maghull,71.081,283326
R1498,fazakerley,72.562,854346
R1499,wavertree,70.113,448083
R1500,prescot,69.453,270209
R1501,wavertree,71.412,448083
R1502,west_derby,70.763,366017
R1503,kirkdale,70.035,792776
R1504,crosby,71.536,287811
R1505,toxteth,69.086,212278
R1506,broadgreen,70.402,323568
R1507,broadgreen,71.953,323568
R1508,huyton,70.508,329061
R1509,old_swan,71.455,544684
R1510,west_derby,72.944,366017
R1511,speke,69.827,388554
R1512,aigburth,70.838,457440
R1513,knotty_ash,68.760,687735
R1514,allerton,69.458,117366
R1515,broadgreen,70.812,323568
R1516,speke,71.340,388554
R1517,woolton,70.700,598013
R1518,broadgreen,72.789,323568
R1519,everton,69.489,600613
R1520,huyton,69.995,329061
R1521,speke,69.710,388554
R1522,mossley_hill,70.430,203457
R1523,prescot,69.771,270209
R1524,aigburth,71.800,457440
R1525,bootle,69.568,143950
R1526,huyton,70.440,329061
R1527,crosby,72.173,287811
R1528,kirkby,70.191,914531
R1529,huyton,70.684,329061
R1530,mossley_hill,70.363,203457
R1531,maghull,71.253,283326
R1532,allerton,67.332,117366
R1533,maghull,71.402,283326
R1534,toxteth,69.630,212278
R1535,knotty_ash,70.092,687735
R1536,old_swan,67.662,544684
R1537,knotty_ash,69.595,687735
R1538,huyton,70.746,329061
R1539,fazakerley,70.643,854346
R1540,fazakerley,70.210,854346
R1541,maghull,70.661,283326
R1542,fazakerley,68.972,854346
R1543,childwall,70.530,599323
R1544,everton,69.343,600613
R1545,garston,70.432,721434
R1546,west_derby,71.167,366017
R1547,birkenhead,70.737,293767
R1548,allerton,71.490,117366
R1549,old_swan,69.859,544684
R1550,sefton_park,70.380,654965
R1551,everton,70.227,600613
R1552,allerton,69.632,117366
R1553,knotty_ash,70.858,687735
R1554,kirkby,69.700,914531
R1555,bootle,70.088,143950
R1556,mossley_hill,69.265,203457
R1557,bootle,69.211,143950
R1558,kirkby,68.699,914531
R1559,fazakerley,70.605,854346
R1560,speke,71.839,388554
R1561,prescot,70.869,270209
R1562,childwall,68.476,599323
R1563,mossley_hill,70.942,203457
R1564,bootle,68.458,143950
R1565,everton,69.545,600613
R1566,aigburth,70.840,457440
R1567,kirkdale,69.207,792776
R1568,sefton_park,70.425,654965
R1569,wavertree,70.472,448083
R1570,childwall,69.851,599323
R1571,childwall,71.489,599323
R1572,broadgreen,67.761,323568
R1573,fazakerley,70.611,854346
R1574,anfield,72.548,612411
R1575,childwall,71.742,599323
R1576,old_swan,69.674,544684
R1577,crosby,68.827,287811
R1578,woolton,71.199,598013
R1579,huyton,70.703,329061
R1580,huyton,70.952,329061
R1581,kirkby,69.607,914531
R1582,speke,70.325,388554
R1583,speke,69.268,388554
R1584,mossley_hill,70.056,203457
R1585,speke,70.827,388554
R1586,knotty_ash,71.133,687735
R1587,kirkby,71.719,914531
R1588,toxteth,69.167,212278
R1589,aigburth,70.584,457440
R1590,speke,70.690,388554
R1591,maghull,72.086,283326
R1592,wavertree,70.367,448083
R1593,sefton_park,71.813,654965
R1594,old_swan,70.293,544684
R1595,maghull,70.204,283326
R1596,everton,70.548,600613
R1597,garston,70.222,721434
R1598,birkenhead,70.753,293767
R1599,wavertree,68.171,448083
R1600,woolton,70.708,598013
R1601,everton,70.172,600613
R1602,allerton,70.893,117366
R1603,wavertree,69.250,448083
R1604,kirkdale,71.155,792776
R1605,mossley_hill,70.957,203457
R1606,broadgreen,69.730,323568
R1607,crosby,71.458,287811
R1608,bootle,71.544,143950
R1609,broadgreen,69.909,323568
R1610,broadgreen,69.961,323568
R1611,woolton,72.968,598013
R1612,kirkdale,71.491,792776
R1613,kirkby,70.418,914531
R1614,huyton,72.631,329061
R1615,wavertree,69.212,448083
R1616,childwall,69.723,599323
R1617,anfield,71.717,612411
R1618,anfield,70.510,612411
R1619,allerton,69.808,117366
R1620,wavertree,70.472,448083
R1621,bootle,70.850,143950
R1622,fazakerley,72.356,854346
R1623,speke,70.416,388554
R1624,sefton_park,69.492,654965
R1625,broadgreen,70.360,323568
R1626,sefton_park,70.363,654965
R1627,wavertree,72.230,448083
R1628,speke,69.650,388554
R1629,kirkdale,71.257,792776
R1630,bootle,71.074,143950
R1631,speke,70.754,388554
R1632,speke,68.908,388554
R1633,kirkdale,71.785,792776
R1634,birkenhead,71.147,293767
R1635,old_swan,72.193,544684
R1636,speke,68.311,388554
R1637,fazakerley,70.557,854346
R1638,bootle,70.018,143950
R1639,mossley_hill,69.854,203457
R1640,crosby,67.320,287811
R1641,aigburth,71.010,457440
R1642,knotty_ash,71.322,687735
R1643,speke,72.202,388554
R1644,kirkdale,69.616,792776
R1645,speke,69.810,388554
R1646,birkenhead,71.761,293767
R1647,maghull,72.232,283326
R1648,crosby,67.874,287811
R1649,sefton_park,69.685,654965
R1650,mossley_hill,70.109,203457
R1651,garston,71.248,721434
R1652,speke,69.755,388554
R1653,childwall,70.293,599323
R1654,woolton,71.417,598013
R1655,sefton_park,69.509,654965
R1656,west_derby,70.513,366017
R1657,birkenhead,70.239,293767
R1658,garston,70.261,721434
R1659,allerton,71.858,117366
R1660,mossley_hill,70.225,203457
R1661,everton,69.971,600613
R1662,sefton_park,71.168,654965
R1663,crosby,70.268,287811
R1664,knotty_ash,70.604,687735
R1665,west_derby,71.169,366017
R1666,west_derby,68.408,366017
R1667,bootle,70.871,143950
R1668,old_swan,72.137,544684
R1669,everton,70.739,600613
R1670,bootle,70.171,143950
R1671,west_derby,70.954,366017
R1672,crosby,70.804,287811
R1673,birkenhead,71.713,293767
R1674,anfield,70.837,612411
R1675,wavertree,68.971,448083
R1676,kirkdale,70.578,792776
R1677,crosby,69.629,287811
R1678,woolton,71.326,598013
R1679,west_derby,70.009,366017
R1680,aigburth,70.690,457440
R1681,kirkby,68.035,914531
R1682,wavertree,69.987,448083
R1683,childwall,70.745,599323
R1684,wavertree,69.361,448083
R1685,childwall,69.626,599323
R1686,toxteth,69.163,212278
R1687,kirkdale,71.235,792776
R1688,aigburth,70.804,457440
R1689,aigburth,72.357,457440
R1690,sefton_park,68.089,654965
R1691,toxteth,70.656,212278
R1692,huyton,72.501,329061
R1693,kirkby,71.118,914531
R1694,broadgreen,69.038,323568
R1695,crosby,70.594,287811
R1696,speke,70.134,388554
R1697,anfield,70.549,612411
R1698,childwall,70.585,599323
R1699,aigburth,70.949,457440
R1700,kirkdale,69.285,792776
R1701,garston,69.031,721434
R1702,toxteth,69.219,212278
R1703,mossley_hill,70.122,203457
R1704,mossley_hill,70.241,203457
R1705,broadgreen,72.434,323568
R1706,maghull,70.412,283326
R1707,knotty_ash,69.336,687735
R1708,garston,70.673,721434
R1709,broadgreen,70.156,323568
R1710,childwall,70.706,599323
R1711,toxteth,70.828,212278
R1712,old_swan,72.170,544684
R1713,allerton,69.488,117366
R1714,huyton,69.470,329061
R1715,bootle,69.010,143950
R1716,crosby,70.163,287811
R1717,birkenhead,69.136,293767
R1718,aigburth,73.916,457440
R1719,knotty_ash,70.130,687735
R1720,aigburth,68.662,457440
R1721,kirkby,67.942,914531
R1722,wavertree,69.447,448083
R1723,birkenhead,71.621,293767
R1724,kirkdale,70.868,792776
R1725,old_swan,70.882,544684
R1726,crosby,69.460,287811
R1727,knotty_ash,71.878,687735
R1728,old_swan,69.425,544684
R1729,garston,71.365,721434
R1730,prescot,70.131,270209
R1731,anfield,70.458,612411
R1732,wavertree,69.776,448083
R1733,kirkby,70.199,914531
R1734,crosby,69.090,287811
R1735,everton,71.827,600613
R1736,knotty_ash,69.876,687735
R1737,knotty_ash,71.695,687735
R1738,old_swan,68.314,544684
R1739,crosby,68.351,287811
R1740,broadgreen,70.912,323568
R1741,fazakerley,73.720,854346
R1742,broadgreen,70.095,323568
R1743,mossley_hill,70.315,203457
R1744,kirkby,70.886,914531
R1745,garston,70.207,721434
R1746,prescot,69.670,270209
R1747,garston,69.983,721434
R1748,maghull,72.169,283326
R1749,sefton_park,69.910,654965
R1750,woolton,70.123,598013
R1751,toxteth,68.705,212278
R1752,prescot,72.362,270209
R1753,mossley_hill,70.110,203457
R1754,fazakerley,70.798,854346
R1755,allerton,69.316,117366
R1756,huyton,70.677,329061
R1757,anfield,71.765,612411
R1758,west_derby,70.736,366017
R1759,everton,71.614,600613
R1760,everton,69.607,600613
R1761,sefton_park,70.309,654965
R1762,knotty_ash,71.463,687735
R1763,speke,70.072,388554
R1764,huyton,72.214,329061
R1765,garston,71.898,721434
R1766,knotty_ash,69.331,687735
R1767,garston,69.803,721434
R1768,bootle,69.579,143950
R1769,wavertree,70.695,448083
R1770,wavertree,71.601,448083
R1771,sefton_park,70.174,654965
R1772,sefton_park,70.727,654965
