record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,traffic,ACTIVE,1,5,220,1,6518
R0559,water,ACTIVE,1,7,220,1,6518
R0560,traffic,ACTIVE,1,6,220,1,6518
R0561,waste,ACTIVE,1,3,75,23,6518
R0562,transit,ACTIVE,1,4,220,1,6518
R0563,communications,ACTIVE,1,7,220,1,6518
R0564,communications,ACTIVE,1,5,220,1,6518
R0565,water,ACTIVE,1,4,220,1,6518
R0566,emergency,ACTIVE,1,6,220,1,6518
R0567,transit,ACTIVE,1,6,220,1,6518
R0568,traffic,ACTIVE,1,6,220,1,6518
R0569,transit,ACTIVE,1,6,220,1,6518
R0570,water,ACTIVE,0,7,103,48,6518
R0571,communications,ACTIVE,1,7,220,1,6518
R0572,transit,ACTIVE,1,5,220,1,6518
R0573,communications,ACTIVE,1,5,220,1,6518
R0574,waste,ACTIVE,1,6,220,1,6518
R0575,power,ACTIVE,1,5,220,1,6518
R0576,emergency,ACTIVE,1,6,220,1,6518
R0577,traffic,ACTIVE,1,5,220,1,6518
R0578,communications,ACTIVE,1,4,220,1,6518
R0579,emergency,ACTIVE,1,4,220,1,6518
R0580,traffic,ACTIVE,1,7,220,1,6518
R0581,communications,ACTIVE,1,7,220,1,6518
R0582,emergency,ACTIVE,1,5,220,1,6518
R0583,water,ACTIVE,1,7,220,1,6518
R0584,transit,ACTIVE,1,4,220,1,6518
R0585,communications,ACTIVE,1,6,220,1,6518
R0586,transit,ACTIVE,1,7,220,1,6518
R0587,traffic,ACTIVE,1,6,220,1,6518
R0588,water,ACTIVE,1,4,220,1,6518
R0589,communications,ACTIVE,1,4,220,1,6518
R0590,water,ACTIVE,1,6,220,1,6518
R0591,communications,ACTIVE,1,6,220,1,6518
R0592,emergency,ACTIVE,1,6,220,1,6518
R0593,power,DEFERRED,0,3,147,113,6518
R0594,waste,ACTIVE,1,6,220,1,6518
R0595,traffic,ACTIVE,1,7,220,1,6518
R0596,emergency,ACTIVE,1,7,220,1,6518
R0597,power,ACTIVE,1,4,220,1,6518
R0598,communications,ACTIVE,1,5,220,1,6518
R0599,emergency,ACTIVE,1,5,220,1,6518
R0600,waste,ACTIVE,1,5,220,1,6518
R0601,waste,ACTIVE,1,7,220,1,6518
R0602,transit,ACTIVE,1,7,220,1,6518
R0603,power,ACTIVE,1,5,220,1,6518
R0604,communications,ACTIVE,1,4,220,1,6518
R0605,transit,ACTIVE,1,4,220,1,6518
R0606,waste,ACTIVE,1,6,220,1,6518
R0607,transit,ACTIVE,1,6,220,1,6518
R0608,communications,ACTIVE,1,7,220,1,6518
R0609,communications,ACTIVE,1,7,220,1,6518
R0610,waste,ACTIVE,1,7,220,1,6518
R0611,power,ACTIVE,1,7,220,1,6518
R0612,water,ACTIVE,1,4,220,1,6518
R0613,waste,ACTIVE,1,4,220,1,6518
R0614,communications,ACTIVE,1,7,220,1,6518
R0615,waste,ACTIVE,1,7,220,1,6518
R0616,communications,ACTIVE,1,7,220,1,6518
R0617,communications,ACTIVE,1,5,220,1,6518
R0618,water,ACTIVE,1,7,220,1,6518
R0619,traffic,ACTIVE,1,5,220,1,6518
R0620,power,ACTIVE,1,5,220,1,6518
R0621,water,ACTIVE,1,5,220,1,6518
R0622,waste,ACTIVE,1,7,220,1,6518
R0623,water,ACTIVE,1,7,220,1,6518
R0624,waste,ACTIVE,1,5,220,1,6518
R0625,traffic,ACTIVE,1,7,220,1,6518
R0626,water,ACTIVE,1,5,220,1,6518
R0627,traffic,ACTIVE,1,4,220,1,6518
R0628,power,ACTIVE,1,6,220,1,6518
R0629,traffic,ACTIVE,1,5,220,1,6518
R0630,traffic,ACTIVE,1,6,220,1,6518
R0631,traffic,ACTIVE,1,5,220,1,6518
R0632,power,ACTIVE,1,6,220,1,6518
R0633,water,ACTIVE,1,5,220,1,6518
R0634,emergency,ACTIVE,1,7,220,1,6518
R0635,communications,ACTIVE,1,4,220,1,6518
R0636,transit,ACTIVE,1,6,220,1,6518
R0637,waste,ACTIVE,1,5,220,1,6518
R0638,transit,ACTIVE,1,4,220,1,6518
R0639,water,ACTIVE,1,4,220,1,6518
R0640,water,ACTIVE,1,4,220,1,6518
R0641,emergency,ACTIVE,1,7,220,1,6518
R0642,communications,ACTIVE,1,4,220,1,6518
R0643,waste,ACTIVE,1,4,220,1,6518
R0644,emergency,ACTIVE,1,6,220,1,6518
R0645,power,ACTIVE,1,7,220,1,6518
R0646,communications,ACTIVE,1,7,220,1,6518
R0647,transit,ACTIVE,1,5,220,1,6518
R0648,traffic,ACTIVE,1,6,220,1,6518
R0649,emergency,ACTIVE,1,6,220,1,6518
R0650,water,ACTIVE,1,5,220,1,6518
R0651,water,QUEUED,1,7,134,138,6518
R0652,communications,ACTIVE,1,6,220,1,6518
R0653,power,ACTIVE,1,5,220,1,6518
R0654,transit,ACTIVE,1,6,220,1,6518
R0655,waste,ACTIVE,1,4,220,1,6518
R0656,traffic,ACTIVE,1,5,220,1,6518
R0657,power,ACTIVE,1,6,220,1,6518
R0658,transit,ACTIVE,1,5,220,1,6518
R0659,traffic,ACTIVE,1,5,220,1,6518
R0660,traffic,ACTIVE,1,6,220,1,6518
R0661,emergency,ACTIVE,1,7,220,1,6518
R0662,communications,ACTIVE,1,6,220,1,6518
R0663,traffic,ACTIVE,1,4,220,1,6518
R0664,emergency,ACTIVE,1,6,220,1,6518
R0665,communications,ACTIVE,1,6,220,1,6518
R0666,traffic,ACTIVE,1,4,220,1,6518
R0667,water,ACTIVE,1,6,220,1,6518
R0668,water,ACTIVE,1,4,220,1,6518
R0669,power,ACTIVE,1,7,220,1,6518
R0670,water,ACTIVE,1,6,220,1,6518
R0671,emergency,ACTIVE,1,4,220,1,6518
R0672,traffic,ACTIVE,1,6,220,1,6518
R0673,waste,COMPLETE,0,3,179,46,6518
R0674,traffic,ACTIVE,1,5,220,1,6518
R0675,water,ACTIVE,1,5,220,1,6518
R0676,emergency,ACTIVE,1,6,220,1,6518
R0677,waste,ACTIVE,1,4,13,29,6518
R0678,transit,DEFERRED,1,4,60,124,6518
R0679,traffic,ACTIVE,1,5,220,1,6518
R0680,water,ACTIVE,1,6,220,1,6518
R0681,traffic,ACTIVE,1,5,220,1,6518
R0682,communications,ACTIVE,1,5,220,1,6518
R0683,waste,ACTIVE,1,6,220,1,6518
R0684,power,ACTIVE,1,6,220,1,6518
R0685,communications,ACTIVE,1,4,220,1,6518
R0686,emergency,ACTIVE,1,7,220,1,6518
R0687,traffic,ACTIVE,1,6,220,1,6518
R0688,water,ACTIVE,1,5,220,1,6518
R0689,power,ACTIVE,1,5,220,1,6518
R0690,communications,ACTIVE,1,7,220,1,6518
R0691,communications,ACTIVE,1,6,220,1,6518
R0692,communications,ACTIVE,1,6,220,1,6518
R0693,power,ACTIVE,1,5,220,1,6518
R0694,transit,ACTIVE,1,6,220,1,6518
R0695,waste,ACTIVE,1,5,220,1,6518
R0696,communications,ACTIVE,1,5,220,1,6518
R0697,transit,ACTIVE,1,5,220,1,6518
R0698,water,ACTIVE,1,5,220,1,6518
R0699,emergency,ACTIVE,1,7,220,1,6518
R0700,transit,ACTIVE,1,4,220,1,6518
R0701,water,ACTIVE,1,5,220,1,6518
R0702,water,ACTIVE,1,4,220,1,6518
R0703,communications,ACTIVE,1,7,220,1,6518
R0704,emergency,ACTIVE,1,6,220,1,6518
R0705,emergency,ACTIVE,1,7,179,73,6518
R0706,water,ACTIVE,1,7,220,1,6518
R0707,waste,ACTIVE,1,5,220,1,6518
R0708,water,ACTIVE,1,4,220,1,6518
R0709,emergency,ACTIVE,1,6,220,1,6518
R0710,power,ACTIVE,1,7,220,1,6518
R0711,transit,ACTIVE,1,5,220,1,6518
R0712,traffic,QUEUED,1,4,139,37,6518
R0713,traffic,ACTIVE,1,4,220,1,6518
R0714,power,ACTIVE,1,5,220,1,6518
R0715,water,ACTIVE,1,6,220,1,6518
R0716,power,ACTIVE,1,4,220,1,6518
R0717,traffic,ACTIVE,1,5,220,1,6518
R0718,traffic,ACTIVE,1,4,220,1,6518
R0719,waste,ACTIVE,1,6,220,1,6518
R0720,power,ACTIVE,1,6,220,1,6518
R0721,water,ACTIVE,1,7,220,1,6518
R0722,waste,ACTIVE,1,5,220,1,6518
R0723,emergency,ACTIVE,1,7,220,1,6518
R0724,waste,ACTIVE,1,5,220,1,6518
R0725,waste,ACTIVE,1,4,220,1,6518
R0726,emergency,ACTIVE,1,6,220,1,6518
R0727,transit,ACTIVE,1,4,220,1,6518
R0728,emergency,ACTIVE,1,7,220,1,6518
R0729,communications,ACTIVE,1,6,220,1,6518
R0730,communications,ACTIVE,1,7,220,1,6518
R0731,waste,ACTIVE,1,7,220,1,6518
R0732,transit,ACTIVE,1,7,220,1,6518
R0733,waste,ACTIVE,1,7,220,1,6518
R0734,water,ACTIVE,1,7,220,1,6518
R0735,communications,ACTIVE,1,5,220,1,6518
R0736,communications,ACTIVE,1,4,220,1,6518
R0737,emergency,ACTIVE,1,5,220,1,6518
R0738,power,ACTIVE,1,4,220,1,6518
R0739,traffic,ACTIVE,1,5,220,1,6518
R0740,power,ACTIVE,1,5,220,1,6518
R0741,emergency,ACTIVE,1,7,220,1,6518
R0742,traffic,ACTIVE,1,5,220,1,6518
R0743,traffic,ACTIVE,1,4,220,1,6518
R0744,transit,ACTIVE,1,7,220,1,6518
R0745,water,ACTIVE,1,6,220,1,6518
R0746,traffic,ACTIVE,1,6,220,1,6518
R0747,power,ACTIVE,1,7,220,1,6518
R0748,transit,ACTIVE,1,4,220,1,6518
R0749,communications,ACTIVE,1,4,220,1,6518
R0750,water,ACTIVE,1,6,220,1,6518
R0751,emergency,ACTIVE,1,6,220,1,6518
R0752,water,ACTIVE,1,7,220,1,6518
R0753,traffic,ACTIVE,1,6,220,1,6518
R0754,water,ACTIVE,1,7,220,1,6518
R0755,water,ACTIVE,1,7,220,1,6518
R0756,waste,ACTIVE,1,5,220,1,6518
R0757,power,ACTIVE,1,7,220,1,6518
R0758,transit,ACTIVE,1,4,220,1,6518
R0759,communications,ACTIVE,1,4,220,1,6518
R0760,waste,ACTIVE,1,5,220,1,6518
R0761,water,ACTIVE,1,5,220,1,6518
R0762,communications,ACTIVE,1,5,220,1,6518
R0763,water,ACTIVE,1,4,220,1,6518
R0764,emergency,ACTIVE,1,5,220,1,6518
R0765,traffic,ACTIVE,1,6,220,1,6518
R0766,emergency,ACTIVE,1,6,220,1,6518
R0767,traffic,ACTIVE,1,6,220,1,6518
R0768,power,ACTIVE,1,7,220,1,6518
R0769,waste,ACTIVE,1,7,220,1,6518
R0770,transit,ACTIVE,1,5,220,1,6518
R0771,traffic,ACTIVE,1,7,220,1,6518
R0772,emergency,ACTIVE,1,6,220,1,6518
R0773,traffic,ACTIVE,1,6,220,1,6518
R0774,waste,ACTIVE,1,5,220,1,6518
R0775,water,ACTIVE,1,4,220,1,6518
R0776,communications,ACTIVE,1,7,220,1,6518
R0777,communications,ACTIVE,1,7,220,1,6518
R0778,emergency,ACTIVE,1,7,220,1,6518
R0779,traffic,ACTIVE,1,4,220,1,6518
R0780,power,ACTIVE,1,5,220,1,6518
R0781,waste,ACTIVE,1,7,220,1,6518
R0782,traffic,ACTIVE,1,6,220,1,6518
R0783,waste,ACTIVE,1,6,220,1,6518
R0784,water,ACTIVE,1,6,220,1,6518
R0785,transit,ACTIVE,1,6,220,1,6518
R0786,power,ACTIVE,1,6,220,1,6518
R0787,transit,ACTIVE,1,3,152,35,6518
R0788,emergency,ACTIVE,1,6,220,1,6518
R0789,traffic,ACTIVE,1,7,220,1,6518
R0790,power,ACTIVE,1,4,220,1,6518
R0791,traffic,ACTIVE,1,5,220,1,6518
R0792,power,ACTIVE,1,6,220,1,6518
R0793,water,ACTIVE,1,7,220,1,6518
R0794,emergency,ACTIVE,1,7,220,1,6518
R0795,power,ACTIVE,1,7,220,1,6518
R0796,emergency,ACTIVE,1,4,220,1,6518
R0797,transit,ACTIVE,1,7,220,1,6518
R0798,emergency,ACTIVE,1,6,220,1,6518
R0799,traffic,ACTIVE,1,7,220,1,6518
R0800,power,ACTIVE,1,4,220,1,6518
R0801,traffic,ACTIVE,1,5,220,1,6518
R0802,transit,ACTIVE,1,7,220,1,6518
R0803,water,ACTIVE,1,7,220,1,6518
R0804,emergency,ACTIVE,1,6,220,1,6518
R0805,water,ACTIVE,1,5,220,1,6518
R0806,transit,ACTIVE,1,4,220,1,6518
R0807,power,ACTIVE,1,5,220,1,6518
R0808,emergency,ACTIVE,1,5,220,1,6518
R0809,traffic,ACTIVE,1,6,220,1,6518
R0810,emergency,ACTIVE,1,5,220,1,6518
R0811,power,ACTIVE,1,7,220,1,6518
R0812,power,ACTIVE,1,7,220,1,6518
R0813,communications,ACTIVE,1,6,220,1,6518
R0814,traffic,ACTIVE,1,5,220,1,6518
R0815,power,ACTIVE,1,6,220,1,6518
R0816,traffic,QUEUED,1,7,30,139,6518
R0817,communications,ACTIVE,1,5,220,1,6518
R0818,traffic,ACTIVE,1,6,220,1,6518
R0819,traffic,ACTIVE,1,7,220,1,6518
R0820,emergency,ACTIVE,1,7,220,1,6518
R0821,transit,ACTIVE,1,7,220,1,6518
R0822,communications,ACTIVE,1,5,220,1,6518
R0823,water,ACTIVE,0,4,113,27,6518
R0824,communications,ACTIVE,1,6,220,1,6518
R0825,waste,ACTIVE,1,7,220,1,6518
R0826,power,ACTIVE,1,5,220,1,6518
R0827,water,ACTIVE,1,5,220,1,6518
R0828,power,ACTIVE,1,7,220,1,6518
R0829,transit,ACTIVE,1,7,220,1,6518
R0830,transit,ACTIVE,1,7,220,1,6518
R0831,waste,ACTIVE,1,4,220,1,6518
R0832,emergency,ACTIVE,1,7,220,1,6518
R0833,power,ACTIVE,1,6,220,1,6518
R0834,power,ACTIVE,1,5,220,1,6518
R0835,emergency,ACTIVE,0,6,45,35,6518
R0836,emergency,ACTIVE,1,6,220,1,6518
R0837,transit,ACTIVE,0,6,38,19,6518
R0838,emergency,ACTIVE,1,4,220,1,6518
R0839,power,ACTIVE,1,4,220,1,6518
R0840,water,ACTIVE,1,5,220,1,6518
R0841,water,ACTIVE,0,6,49,9,6518
R0842,transit,ACTIVE,1,5,220,1,6518
R0843,transit,ACTIVE,1,6,220,1,6518
R0844,power,ACTIVE,0,7,161,35,6518
R0845,emergency,ACTIVE,1,7,220,1,6518
R0846,traffic,ACTIVE,1,6,220,1,6518
R0847,emergency,ACTIVE,1,1,105,24,6518
R0848,power,ACTIVE,1,4,220,1,6518
R0849,traffic,ACTIVE,1,6,220,1,6518
R0850,emergency,ACTIVE,1,7,220,1,6518
R0851,water,ACTIVE,1,7,220,1,6518
R0852,transit,ACTIVE,1,5,220,1,6518
R0853,power,ACTIVE,0,4,35,88,6518
R0854,waste,ACTIVE,1,7,220,1,6518
R0855,communications,ACTIVE,1,6,220,1,6518
R0856,water,ACTIVE,1,6,220,1,6518
R0857,water,ACTIVE,1,7,220,1,6518
R0858,water,ACTIVE,1,6,220,1,6518
R0859,emergency,ACTIVE,1,4,220,1,6518
R0860,power,ACTIVE,1,6,220,1,6518
R0861,water,ACTIVE,1,7,220,1,6518
R0862,emergency,ACTIVE,1,4,220,1,6518
R0863,power,ACTIVE,1,6,220,1,6518
R0864,water,ACTIVE,1,4,220,1,6518
R0865,communications,ACTIVE,1,7,220,1,6518
R0866,power,ACTIVE,1,7,220,1,6518
R0867,traffic,ACTIVE,1,4,220,1,6518
R0868,water,ACTIVE,1,6,220,1,6518
R0869,traffic,ACTIVE,1,4,220,1,6518
R0870,traffic,ACTIVE,1,5,220,1,6518
R0871,water,ACTIVE,1,4,220,1,6518
R0872,water,ACTIVE,1,7,220,1,6518
R0873,communications,ACTIVE,1,6,220,1,6518
R0874,emergency,ACTIVE,1,7,220,1,6518
R0875,communications,ACTIVE,1,5,220,1,6518
R0876,communications,ACTIVE,1,4,220,1,6518
R0877,waste,ACTIVE,1,5,220,1,6518
R0878,transit,ACTIVE,1,5,220,1,6518
R0879,emergency,ACTIVE,1,4,220,1,6518
R0880,waste,ACTIVE,1,7,220,1,6518
R0881,water,ACTIVE,1,6,220,1,6518
R0882,transit,ACTIVE,1,4,220,1,6518
R0883,waste,ACTIVE,1,6,220,1,6518
R0884,communications,ACTIVE,1,6,220,1,6518
R0885,waste,ACTIVE,1,4,220,1,6518
R0886,emergency,ACTIVE,1,6,220,1,6518
R0887,waste,ACTIVE,1,5,220,1,6518
R0888,traffic,ACTIVE,1,5,220,1,6518
R0889,communications,ACTIVE,1,5,220,1,6518
R0890,emergency,ACTIVE,1,5,220,1,6518
R0891,transit,ACTIVE,1,4,220,1,6518
R0892,power,ACTIVE,1,6,220,1,6518
R0893,emergency,ACTIVE,1,7,220,1,6518
R0894,power,ACTIVE,1,5,220,1,6518
R0895,communications,ACTIVE,1,4,220,1,6518
R0896,waste,ACTIVE,1,7,220,1,6518
R0897,emergency,ACTIVE,1,5,220,1,6518
R0898,transit,ACTIVE,1,7,220,1,6518
R0899,communications,ACTIVE,1,4,220,1,6518
R0900,power,ACTIVE,1,7,220,1,6518
R0901,emergency,ACTIVE,1,4,220,1,6518
R0902,traffic,ACTIVE,1,4,220,1,6518
R0903,water,ACTIVE,1,6,220,1,6518
R0904,waste,ACTIVE,1,5,220,1,6518
R0905,waste,ACTIVE,1,7,220,1,6518
R0906,water,ACTIVE,1,4,220,1,6518
R0907,waste,ACTIVE,1,4,220,1,6518
R0908,transit,ACTIVE,1,6,220,1,6518
R0909,waste,ACTIVE,1,4,220,1,6518
R0910,waste,ACTIVE,1,6,220,1,6518
R0911,water,ACTIVE,1,6,220,1,6518
R0912,power,ACTIVE,1,4,220,1,6518
R0913,waste,ACTIVE,1,5,220,1,6518
R0914,transit,ACTIVE,1,5,220,1,6518
R0915,waste,ACTIVE,1,4,220,1,6518
R0916,emergency,ACTIVE,1,5,220,1,6518
R0917,waste,ACTIVE,1,4,220,1,6518
R0918,power,ACTIVE,1,6,220,1,6518
R0919,water,ACTIVE,1,5,220,1,6518
R0920,water,ACTIVE,1,4,220,1,6518
R0921,waste,ACTIVE,1,5,220,1,6518
R0922,transit,ACTIVE,1,4,220,1,6518
R0923,power,ACTIVE,1,6,220,1,6518
R0924,communications,ACTIVE,1,5,220,1,6518
R0925,emergency,ACTIVE,1,5,220,1,6518
R0926,power,ACTIVE,1,7,220,1,6518
R0927,communications,ACTIVE,1,4,220,1,6518
R0928,transit,ACTIVE,1,6,220,1,6518
R0929,communications,ACTIVE,1,7,220,1,6518
R0930,communications,ACTIVE,1,4,220,1,6518
R0931,waste,ACTIVE,1,7,220,1,6518
R0932,transit,ACTIVE,1,5,220,1,6518
R0933,communications,ACTIVE,1,4,220,1,6518
R0934,communications,ACTIVE,1,4,220,1,6518
R0935,traffic,ACTIVE,1,7,220,1,6518
R0936,emergency,ACTIVE,1,5,220,1,6518
R0937,transit,ACTIVE,1,5,220,1,6518
R0938,water,ACTIVE,1,6,220,1,6518
R0939,communications,ACTIVE,1,4,220,1,6518
R0940,emergency,ACTIVE,1,5,220,1,6518
R0941,emergency,ACTIVE,1,7,220,1,6518
R0942,waste,ACTIVE,1,7,220,1,6518
R0943,transit,ACTIVE,1,4,220,1,6518
R0944,transit,ACTIVE,1,5,220,1,6518
R0945,water,ACTIVE,1,7,220,1,6518
R0946,communications,ACTIVE,1,7,220,1,6518
R0947,emergency,ACTIVE,1,4,220,1,6518
R0948,communications,ACTIVE,1,5,220,1,6518
R0949,traffic,ACTIVE,1,5,220,1,6518
R0950,power,ACTIVE,1,4,220,1,6518
R0951,transit,ACTIVE,1,6,220,1,6518
R0952,power,ACTIVE,1,7,220,1,6518
R0953,water,ACTIVE,1,5,220,1,6518
R0954,water,ACTIVE,1,7,220,1,6518
R0955,emergency,ACTIVE,1,4,220,1,6518
R0956,communications,ACTIVE,1,7,220,1,6518
R0957,transit,ACTIVE,1,4,220,1,6518
R0958,waste,ACTIVE,1,4,220,1,6518
R0959,water,ACTIVE,1,6,220,1,6518
R0960,emergency,ACTIVE,1,7,220,1,6518
R0961,waste,ACTIVE,1,4,220,1,6518
R0962,transit,ACTIVE,1,4,220,1,6518
R0963,emergency,ACTIVE,1,5,220,1,6518
R0964,power,ACTIVE,1,7,153,97,6518
R0965,communications,ACTIVE,1,4,220,1,6518
R0966,traffic,ACTIVE,1,7,220,1,6518
R0967,power,ACTIVE,1,4,220,1,6518
R0968,emergency,ACTIVE,1,4,220,1,6518
R0969,power,ACTIVE,1,5,220,1,6518
R0970,power,ACTIVE,1,7,220,1,6518
R0971,traffic,ACTIVE,1,4,220,1,6518
R0972,transit,ACTIVE,1,4,220,1,6518
R0973,transit,ACTIVE,1,5,220,1,6518
R0974,traffic,ACTIVE,1,5,220,1,6518
R0975,waste,ACTIVE,1,6,220,1,6518
R0976,transit,ACTIVE,1,7,220,1,6518
R0977,traffic,ACTIVE,1,6,220,1,6518
R0978,transit,ACTIVE,1,5,220,1,6518
R0979,communications,ACTIVE,1,5,220,1,6518
R0980,traffic,ACTIVE,1,6,220,1,6518
R0981,power,ACTIVE,1,6,220,1,6518
R0982,communications,ACTIVE,1,7,220,1,6518
R0983,transit,ACTIVE,1,7,220,1,6518
R0984,power,ACTIVE,1,6,220,1,6518
R0985,waste,ACTIVE,1,5,220,1,6518
R0986,power,ACTIVE,1,6,220,1,6518
R0987,power,ACTIVE,1,6,220,1,6518
R0988,transit,ACTIVE,1,6,220,1,6518
R0989,power,ACTIVE,1,7,220,1,6518
R0990,traffic,ACTIVE,1,4,220,1,6518
R0991,emergency,ACTIVE,1,7,220,1,6518
R0992,transit,ACTIVE,0,4,146,133,6518
R0993,transit,ACTIVE,1,7,220,1,6518
R0994,communications,ACTIVE,1,5,220,1,6518
R0995,communications,ACTIVE,1,4,220,1,6518
R0996,water,ACTIVE,1,6,220,1,6518
R0997,water,ACTIVE,1,6,220,1,6518
R0998,communications,ACTIVE,1,7,220,1,6518
R0999,communications,ACTIVE,1,4,220,1,6518
R1000,waste,ACTIVE,1,6,220,1,6518
R1001,traffic,ACTIVE,1,6,220,1,6518
R1002,emergency,ACTIVE,1,6,220,1,6518
R1003,communications,ACTIVE,1,5,220,1,6518
R1004,power,ACTIVE,1,5,220,1,6518
R1005,transit,ACTIVE,1,5,220,1,6518
R1006,water,ACTIVE,1,4,220,1,6518
R1007,transit,ACTIVE,1,7,220,1,6518
R1008,waste,ACTIVE,1,4,220,1,6518
R1009,traffic,ACTIVE,1,5,220,1,6518
R1010,traffic,ACTIVE,1,7,220,1,6518
R1011,power,ACTIVE,1,7,220,1,6518
R1012,emergency,ACTIVE,1,4,220,1,6518
R1013,emergency,ACTIVE,1,4,220,1,6518
R1014,water,ACTIVE,1,5,220,1,6518
R1015,emergency,ACTIVE,1,5,220,1,6518
R1016,emergency,ACTIVE,1,4,220,1,6518
R1017,traffic,ACTIVE,1,4,220,1,6518
R1018,communications,ACTIVE,1,6,220,1,6518
R1019,transit,ACTIVE,1,5,220,1,6518
R1020,emergency,ACTIVE,1,6,220,1,6518
R1021,traffic,ACTIVE,1,7,220,1,6518
R1022,traffic,INACTIVE,1,2,148,93,6518
R1023,waste,ACTIVE,1,7,220,1,6518
R1024,power,ACTIVE,1,4,220,1,6518
R1025,waste,ACTIVE,1,4,220,1,6518
R1026,transit,ACTIVE,1,7,220,1,6518
R1027,transit,ACTIVE,1,6,220,1,6518
R1028,transit,ACTIVE,1,5,220,1,6518
R1029,communications,ACTIVE,1,6,220,1,6518
R1030,transit,ACTIVE,1,5,220,1,6518
R1031,waste,ACTIVE,1,7,220,1,6518
R1032,emergency,ACTIVE,1,5,220,1,6518
R1033,waste,ACTIVE,1,7,220,1,6518
R1034,transit,ACTIVE,1,5,220,1,6518
R1035,water,ACTIVE,1,7,220,1,6518
R1036,power,ACTIVE,1,6,220,1,6518
R1037,waste,ACTIVE,1,5,220,1,6518
R1038,waste,ACTIVE,1,7,220,1,6518
R1039,waste,ACTIVE,1,6,220,1,6518
R1040,waste,ACTIVE,1,4,220,1,6518
R1041,transit,ACTIVE,1,4,220,1,6518
R1042,power,ACTIVE,1,4,220,1,6518
R1043,communications,ACTIVE,1,4,220,1,6518
R1044,waste,ACTIVE,1,7,220,1,6518
R1045,water,ACTIVE,1,7,220,1,6518
R1046,power,ACTIVE,1,7,220,1,6518
R1047,traffic,ACTIVE,1,4,220,1,6518
R1048,emergency,ACTIVE,1,4,220,1,6518
R1049,waste,ACTIVE,1,7,220,1,6518
R1050,water,ACTIVE,1,4,220,1,6518
R1051,transit,ACTIVE,1,7,220,1,6518
R1052,waste,ACTIVE,1,6,25,108,6518
R1053,power,ACTIVE,1,5,220,1,6518
R1054,waste,ACTIVE,1,6,220,1,6518
R1055,transit,ACTIVE,1,5,220,1,6518
R1056,traffic,ACTIVE,1,7,220,1,6518
R1057,traffic,ACTIVE,1,7,220,1,6518
R1058,power,ACTIVE,1,7,220,1,6518
R1059,traffic,ACTIVE,1,5,120,123,6518
R1060,transit,ACTIVE,1,4,220,1,6518
R1061,waste,ACTIVE,1,5,220,1,6518
R1062,emergency,ACTIVE,1,4,220,1,6518
R1063,traffic,ACTIVE,1,6,220,1,6518
R1064,water,ACTIVE,1,6,220,1,6518
R1065,emergency,ACTIVE,1,7,220,1,6518
R1066,communications,ACTIVE,1,7,220,1,6518
R1067,water,ACTIVE,1,4,220,1,6518
R1068,emergency,ACTIVE,1,5,220,1,6518
R1069,waste,ACTIVE,1,6,220,1,6518
R1070,power,ACTIVE,1,7,220,1,6518
R1071,emergency,ACTIVE,1,6,220,1,6518
R1072,transit,ACTIVE,1,5,220,1,6518
R1073,communications,ACTIVE,1,7,220,1,6518
R1074,water,ACTIVE,1,7,220,1,6518
R1075,transit,ACTIVE,1,5,220,1,6518
R1076,waste,ACTIVE,1,5,220,1,6518
R1077,transit,ACTIVE,1,5,220,1,6518
R1078,communications,ACTIVE,1,5,220,1,6518
R1079,transit,ACTIVE,1,5,220,1,6518
R1080,waste,ACTIVE,1,5,220,1,6518
R1081,traffic,ACTIVE,1,5,220,1,6518
R1082,transit,ACTIVE,1,5,220,1,6518
R1083,waste,ACTIVE,1,5,220,1,6518
R1084,transit,ACTIVE,1,6,220,1,6518
R1085,power,ACTIVE,1,6,220,1,6518
R1086,transit,ACTIVE,0,6,129,101,6518
R1087,transit,ACTIVE,1,6,220,1,6518
R1088,waste,ACTIVE,1,7,220,1,6518
R1089,communications,ACTIVE,1,5,220,1,6518
R1090,traffic,ACTIVE,1,4,220,1,6518
R1091,water,ACTIVE,1,5,220,1,6518
R1092,water,ACTIVE,1,4,220,1,6518
R1093,water,ACTIVE,1,4,220,1,6518
R1094,transit,ACTIVE,1,5,220,1,6518
R1095,traffic,ACTIVE,1,4,220,1,6518
R1096,traffic,ACTIVE,1,5,220,1,6518
R1097,power,ACTIVE,1,7,220,1,6518
R1098,water,ACTIVE,1,5,220,1,6518
R1099,waste,ACTIVE,1,4,220,1,6518
R1100,waste,ACTIVE,1,6,220,1,6518
R1101,power,ACTIVE,1,7,220,1,6518
R1102,emergency,ACTIVE,1,4,220,1,6518
R1103,emergency,ACTIVE,1,6,220,1,6518
R1104,power,ACTIVE,1,6,220,1,6518
R1105,communications,ACTIVE,1,7,220,1,6518
R1106,water,ACTIVE,1,6,220,1,6518
R1107,traffic,ACTIVE,1,5,220,1,6518
R1108,power,ACTIVE,1,6,220,1,6518
R1109,traffic,ACTIVE,1,7,220,1,6518
R1110,communications,ACTIVE,1,4,220,1,6518
R1111,power,ACTIVE,1,4,220,1,6518
R1112,communications,ACTIVE,1,2,74,33,6518
R1113,waste,ACTIVE,1,5,220,1,6518
R1114,power,ACTIVE,1,5,220,1,6518
R1115,communications,ACTIVE,1,7,220,1,6518
R1116,transit,ACTIVE,1,5,220,1,6518
