record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,traffic,ACTIVE,1,4,220,1,9897
R0559,communications,ACTIVE,1,5,220,1,9897
R0560,emergency,ACTIVE,1,7,220,1,9897
R0561,power,ACTIVE,1,5,220,1,9897
R0562,transit,ACTIVE,1,6,220,1,9897
R0563,communications,ACTIVE,1,7,220,1,9897
R0564,communications,ACTIVE,1,6,220,1,9897
R0565,waste,ACTIVE,1,7,220,1,9897
R0566,transit,ACTIVE,1,6,220,1,9897
R0567,waste,ACTIVE,1,4,220,1,9897
R0568,transit,ACTIVE,1,6,220,1,9897
R0569,transit,ACTIVE,1,5,220,1,9897
R0570,water,ACTIVE,1,6,220,1,9897
R0571,power,ACTIVE,1,6,220,1,9897
R0572,waste,ACTIVE,1,7,220,1,9897
R0573,water,ACTIVE,1,6,220,1,9897
R0574,traffic,ACTIVE,1,4,220,1,9897
R0575,waste,ACTIVE,1,6,220,1,9897
R0576,emergency,ACTIVE,1,5,220,1,9897
R0577,traffic,ACTIVE,1,5,220,1,9897
R0578,power,ACTIVE,1,7,220,1,9897
R0579,emergency,ACTIVE,1,4,220,1,9897
R0580,water,ACTIVE,1,4,220,1,9897
R0581,communications,ACTIVE,1,5,220,1,9897
R0582,waste,ACTIVE,1,6,220,1,9897
R0583,communications,ACTIVE,1,6,220,1,9897
R0584,water,ACTIVE,1,4,220,1,9897
R0585,power,ACTIVE,1,4,220,1,9897
R0586,waste,ACTIVE,1,5,220,1,9897
R0587,emergency,ACTIVE,1,7,220,1,9897
R0588,transit,ACTIVE,1,6,220,1,9897
R0589,traffic,ACTIVE,1,7,220,1,9897
R0590,emergency,ACTIVE,1,6,220,1,9897
R0591,water,ACTIVE,1,7,220,1,9897
R0592,transit,ACTIVE,1,5,220,1,9897
R0593,waste,ACTIVE,1,6,220,1,9897
R0594,communications,DEFERRED,1,6,129,31,9897
R0595,transit,ACTIVE,1,4,220,1,9897
R0596,water,ACTIVE,1,7,220,1,9897
R0597,water,ACTIVE,0,4,42,106,9897
R0598,waste,ACTIVE,1,4,220,1,9897
R0599,waste,ACTIVE,1,6,220,1,9897
R0600,waste,ACTIVE,1,4,220,1,9897
R0601,emergency,ACTIVE,1,7,220,1,9897
R0602,emergency,ACTIVE,1,6,220,1,9897
R0603,emergency,ACTIVE,1,4,220,1,9897
R0604,waste,ACTIVE,1,4,220,1,9897
R0605,water,ACTIVE,1,6,220,1,9897
R0606,water,ACTIVE,1,7,220,1,9897
R0607,transit,ACTIVE,1,4,220,1,9897
R0608,emergency,ACTIVE,1,4,220,1,9897
R0609,emergency,ACTIVE,1,4,220,1,9897
R0610,transit,ACTIVE,1,7,220,1,9897
R0611,water,ACTIVE,1,5,220,1,9897
R0612,traffic,ACTIVE,1,7,220,1,9897
R0613,power,ACTIVE,1,6,220,1,9897
R0614,traffic,ACTIVE,1,7,220,1,9897
R0615,water,ACTIVE,1,5,220,1,9897
R0616,communications,ACTIVE,1,7,220,1,9897
R0617,power,ACTIVE,1,4,220,1,9897
R0618,water,ACTIVE,1,7,220,1,9897
R0619,water,ACTIVE,1,6,220,1,9897
R0620,communications,ACTIVE,1,5,220,1,9897
R0621,waste,ACTIVE,1,7,220,1,9897
R0622,water,ACTIVE,1,5,220,1,9897
R0623,communications,ACTIVE,1,6,220,1,9897
R0624,waste,ACTIVE,1,4,220,1,9897
R0625,emergency,ACTIVE,1,4,220,1,9897
R0626,waste,ACTIVE,1,4,220,1,9897
R0627,communications,ACTIVE,1,6,220,1,9897
R0628,water,ACTIVE,1,6,220,1,9897
R0629,power,ACTIVE,1,7,220,1,9897
R0630,communications,ACTIVE,1,5,220,1,9897
R0631,transit,ACTIVE,1,5,220,1,9897
R0632,power,ACTIVE,1,7,220,1,9897
R0633,water,ACTIVE,1,7,220,1,9897
R0634,traffic,ACTIVE,1,7,220,1,9897
R0635,traffic,ACTIVE,1,6,220,1,9897
R0636,communications,ACTIVE,1,7,220,1,9897
R0637,waste,ACTIVE,1,6,220,1,9897
R0638,traffic,ACTIVE,1,5,220,1,9897
R0639,traffic,ACTIVE,1,5,220,1,9897
R0640,emergency,ACTIVE,1,5,220,1,9897
R0641,transit,ACTIVE,1,7,220,1,9897
R0642,traffic,ACTIVE,1,6,220,1,9897
R0643,waste,ACTIVE,1,6,220,1,9897
R0644,power,ACTIVE,1,4,220,1,9897
R0645,transit,ACTIVE,1,4,220,1,9897
R0646,communications,ACTIVE,1,5,220,1,9897
R0647,communications,ACTIVE,1,5,220,1,9897
R0648,traffic,ACTIVE,1,6,220,1,9897
R0649,communications,ACTIVE,1,4,220,1,9897
R0650,communications,ACTIVE,1,6,220,1,9897
R0651,communications,ACTIVE,1,6,220,1,9897
R0652,traffic,ACTIVE,1,5,220,1,9897
R0653,traffic,ACTIVE,1,6,220,1,9897
R0654,transit,ACTIVE,1,5,220,1,9897
R0655,emergency,ACTIVE,1,6,220,1,9897
R0656,emergency,ACTIVE,1,7,220,1,9897
R0657,communications,ACTIVE,1,7,220,1,9897
R0658,water,ACTIVE,1,4,220,1,9897
R0659,communications,ACTIVE,1,4,220,1,9897
R0660,traffic,ACTIVE,1,7,220,1,9897
R0661,communications,ACTIVE,1,6,220,1,9897
R0662,emergency,ACTIVE,1,6,220,1,9897
R0663,waste,ACTIVE,1,7,220,1,9897
R0664,emergency,ACTIVE,1,5,220,1,9897
R0665,power,ACTIVE,1,5,220,1,9897
R0666,traffic,ACTIVE,1,6,220,1,9897
R0667,water,ACTIVE,1,5,220,1,9897
R0668,water,ACTIVE,1,7,220,1,9897
R0669,traffic,ACTIVE,1,4,220,1,9897
R0670,traffic,ACTIVE,1,5,220,1,9897
R0671,traffic,ACTIVE,1,7,220,1,9897
R0672,transit,ACTIVE,1,4,220,1,9897
R0673,communications,ACTIVE,1,5,220,1,9897
R0674,communications,ACTIVE,1,6,220,1,9897
R0675,power,ACTIVE,1,7,220,1,9897
R0676,communications,ACTIVE,1,6,220,1,9897
R0677,emergency,ACTIVE,1,5,220,1,9897
R0678,communications,ACTIVE,1,7,220,1,9897
R0679,water,ACTIVE,1,5,220,1,9897
R0680,power,ACTIVE,1,6,220,1,9897
R0681,waste,ACTIVE,1,5,220,1,9897
R0682,power,ACTIVE,1,4,220,1,9897
R0683,emergency,ACTIVE,1,7,220,1,9897
R0684,transit,ACTIVE,1,4,220,1,9897
R0685,power,ACTIVE,1,7,220,1,9897
R0686,communications,ACTIVE,1,5,220,1,9897
R0687,communications,ACTIVE,1,7,220,1,9897
R0688,power,ACTIVE,1,5,220,1,9897
R0689,power,ACTIVE,1,6,220,1,9897
R0690,traffic,ACTIVE,1,4,220,1,9897
R0691,waste,ACTIVE,1,6,220,1,9897
R0692,traffic,ACTIVE,1,6,220,1,9897
R0693,communications,ACTIVE,1,6,220,1,9897
R0694,emergency,ACTIVE,1,6,220,1,9897
R0695,communications,ACTIVE,1,5,220,1,9897
R0696,traffic,ACTIVE,1,7,220,1,9897
R0697,water,ACTIVE,1,7,220,1,9897
R0698,waste,ACTIVE,1,4,220,1,9897
R0699,transit,ACTIVE,1,4,220,1,9897
R0700,emergency,ACTIVE,1,5,220,1,9897
R0701,traffic,ACTIVE,1,5,220,1,9897
R0702,communications,ACTIVE,1,5,220,1,9897
R0703,transit,ACTIVE,1,5,220,1,9897
R0704,traffic,ACTIVE,1,5,220,1,9897
R0705,waste,ACTIVE,1,7,220,1,9897
R0706,power,ACTIVE,1,4,220,1,9897
R0707,water,ACTIVE,1,6,220,1,9897
R0708,traffic,ACTIVE,1,7,220,1,9897
R0709,waste,ACTIVE,1,5,220,1,9897
R0710,communications,ACTIVE,1,6,220,1,9897
R0711,transit,ACTIVE,1,6,220,1,9897
R0712,transit,ACTIVE,1,6,220,1,9897
R0713,transit,ACTIVE,1,6,220,1,9897
R0714,waste,ACTIVE,1,4,220,1,9897
R0715,waste,INACTIVE,1,2,85,69,9897
R0716,communications,ACTIVE,1,4,220,1,9897
R0717,transit,ACTIVE,1,6,220,1,9897
R0718,power,ACTIVE,1,7,220,1,9897
R0719,water,ACTIVE,1,4,220,1,9897
R0720,waste,ACTIVE,1,6,220,1,9897
R0721,waste,ACTIVE,1,6,220,1,9897
R0722,traffic,ACTIVE,1,4,220,1,9897
R0723,communications,ACTIVE,1,7,220,1,9897
R0724,waste,ACTIVE,1,4,220,1,9897
R0725,water,ACTIVE,1,6,220,1,9897
R0726,emergency,ACTIVE,1,7,220,1,9897
R0727,emergency,ACTIVE,1,7,220,1,9897
R0728,transit,ACTIVE,1,6,220,1,9897
R0729,power,ACTIVE,0,5,71,19,9897
R0730,water,ACTIVE,1,4,220,1,9897
R0731,traffic,ACTIVE,1,7,220,1,9897
R0732,emergency,ACTIVE,1,6,220,1,9897
R0733,water,ACTIVE,1,7,220,1,9897
R0734,transit,ACTIVE,1,7,220,1,9897
R0735,water,ACTIVE,1,6,220,1,9897
R0736,communications,ACTIVE,1,6,220,1,9897
R0737,communications,ACTIVE,1,4,220,1,9897
R0738,waste,ACTIVE,1,4,220,1,9897
R0739,transit,ACTIVE,1,5,220,1,9897
R0740,waste,ACTIVE,1,6,220,1,9897
R0741,traffic,ACTIVE,1,6,220,1,9897
R0742,emergency,ACTIVE,1,6,220,1,9897
R0743,emergency,ACTIVE,1,6,220,1,9897
R0744,waste,ACTIVE,1,6,220,1,9897
R0745,communications,ACTIVE,1,5,220,1,9897
R0746,communications,ACTIVE,1,6,220,1,9897
R0747,communications,ACTIVE,1,6,220,1,9897
R0748,power,ACTIVE,1,5,220,1,9897
R0749,emergency,ACTIVE,1,7,220,1,9897
R0750,water,ACTIVE,1,7,220,1,9897
R0751,emergency,ACTIVE,1,6,220,1,9897
R0752,emergency,ACTIVE,1,7,220,1,9897
R0753,emergency,ACTIVE,1,4,220,1,9897
R0754,waste,ACTIVE,1,7,220,1,9897
R0755,transit,ACTIVE,1,4,220,1,9897
R0756,transit,ACTIVE,1,7,220,1,9897
R0757,emergency,ACTIVE,1,6,220,1,9897
R0758,power,ACTIVE,1,6,220,1,9897
R0759,power,ACTIVE,1,4,220,1,9897
R0760,water,ACTIVE,1,7,220,1,9897
R0761,waste,ACTIVE,1,6,220,1,9897
R0762,power,ACTIVE,1,4,220,1,9897
R0763,traffic,ACTIVE,1,4,220,1,9897
R0764,power,ACTIVE,1,5,220,1,9897
R0765,water,ACTIVE,1,6,220,1,9897
R0766,traffic,ACTIVE,1,7,220,1,9897
R0767,transit,ACTIVE,1,4,220,1,9897
R0768,communications,ACTIVE,1,7,220,1,9897
R0769,communications,ACTIVE,1,4,220,1,9897
R0770,emergency,ACTIVE,1,7,220,1,9897
R0771,waste,ACTIVE,1,5,220,1,9897
R0772,traffic,ACTIVE,1,4,220,1,9897
R0773,traffic,ACTIVE,1,6,220,1,9897
R0774,traffic,ACTIVE,1,6,220,1,9897
R0775,emergency,ACTIVE,1,5,220,1,9897
R0776,power,ACTIVE,1,4,220,1,9897
R0777,power,ACTIVE,1,5,220,1,9897
R0778,waste,ACTIVE,1,7,220,1,9897
R0779,emergency,ACTIVE,1,1,139,25,9897
R0780,power,ACTIVE,1,5,220,1,9897
R0781,emergency,ACTIVE,1,7,220,1,9897
R0782,communications,ACTIVE,1,5,220,1,9897
R0783,traffic,ACTIVE,1,5,220,1,9897
R0784,communications,ACTIVE,1,5,220,1,9897
R0785,power,ACTIVE,1,7,220,1,9897
R0786,water,ACTIVE,1,6,220,1,9897
R0787,emergency,ACTIVE,1,7,220,1,9897
R0788,waste,ACTIVE,1,6,220,1,9897
R0789,emergency,ACTIVE,1,5,220,1,9897
R0790,emergency,ACTIVE,1,7,220,1,9897
R0791,waste,ACTIVE,1,4,220,1,9897
R0792,water,ACTIVE,1,6,220,1,9897
R0793,waste,ACTIVE,1,5,220,1,9897
R0794,traffic,ACTIVE,1,5,220,1,9897
R0795,power,ACTIVE,1,4,220,1,9897
R0796,water,ACTIVE,1,6,220,1,9897
R0797,traffic,ACTIVE,1,5,220,1,9897
R0798,traffic,INACTIVE,1,6,35,6,9897
R0799,emergency,ACTIVE,1,6,220,1,9897
R0800,water,ACTIVE,1,4,220,1,9897
R0801,emergency,ACTIVE,1,5,220,1,9897
R0802,water,ACTIVE,1,5,220,1,9897
R0803,power,ACTIVE,1,7,220,1,9897
R0804,water,ACTIVE,1,6,220,1,9897
R0805,transit,ACTIVE,1,5,220,1,9897
R0806,waste,ACTIVE,1,4,220,1,9897
R0807,waste,ACTIVE,1,4,220,1,9897
R0808,communications,ACTIVE,1,4,220,1,9897
R0809,water,ACTIVE,1,5,220,1,9897
R0810,communications,ACTIVE,1,7,220,1,9897
R0811,emergency,ACTIVE,1,5,220,1,9897
R0812,waste,ACTIVE,1,6,220,1,9897
R0813,traffic,ACTIVE,1,6,220,1,9897
R0814,traffic,ACTIVE,1,4,220,1,9897
R0815,transit,ACTIVE,1,4,220,1,9897
R0816,waste,ACTIVE,1,5,220,1,9897
R0817,waste,ACTIVE,1,6,220,1,9897
R0818,power,ACTIVE,1,4,220,1,9897
R0819,power,ACTIVE,1,7,220,1,9897
R0820,emergency,ACTIVE,1,7,220,1,9897
R0821,transit,ACTIVE,1,7,220,1,9897
R0822,water,ACTIVE,1,4,220,1,9897
R0823,waste,ACTIVE,1,6,220,1,9897
R0824,transit,ACTIVE,1,5,220,1,9897
R0825,power,ACTIVE,1,6,220,1,9897
R0826,communications,ACTIVE,1,7,220,1,9897
R0827,water,ACTIVE,1,6,220,1,9897
R0828,transit,ACTIVE,1,6,220,1,9897
R0829,waste,ACTIVE,1,7,220,1,9897
R0830,water,ACTIVE,1,4,220,1,9897
R0831,waste,ACTIVE,1,5,220,1,9897
R0832,waste,ACTIVE,1,4,220,1,9897
R0833,emergency,ACTIVE,1,6,220,1,9897
R0834,communications,ACTIVE,1,6,220,1,9897
R0835,water,ACTIVE,1,5,220,1,9897
R0836,water,ACTIVE,1,5,220,1,9897
R0837,communications,ACTIVE,1,6,220,1,9897
R0838,water,ACTIVE,1,6,220,1,9897
R0839,transit,ACTIVE,1,4,220,1,9897
R0840,emergency,DEFERRED,1,5,180,119,9897
R0841,traffic,ACTIVE,1,7,220,1,9897
R0842,water,ACTIVE,1,4,220,1,9897
R0843,communications,ACTIVE,1,7,220,1,9897
R0844,water,ACTIVE,1,7,220,1,9897
R0845,transit,ACTIVE,1,7,220,1,9897
R0846,power,ACTIVE,1,7,220,1,9897
R0847,emergency,ACTIVE,1,7,220,1,9897
R0848,emergency,ACTIVE,1,6,220,1,9897
R0849,communications,ACTIVE,1,7,220,1,9897
R0850,communications,ACTIVE,1,7,220,1,9897
R0851,traffic,ACTIVE,1,6,220,1,9897
R0852,traffic,ACTIVE,1,6,220,1,9897
R0853,traffic,ACTIVE,1,4,220,1,9897
R0854,transit,ACTIVE,1,6,220,1,9897
R0855,traffic,ACTIVE,1,6,220,1,9897
R0856,emergency,ACTIVE,1,5,220,1,9897
R0857,transit,ACTIVE,1,6,220,1,9897
R0858,power,ACTIVE,1,4,220,1,9897
R0859,power,ACTIVE,1,6,220,1,9897
R0860,traffic,ACTIVE,1,5,220,1,9897
R0861,emergency,ACTIVE,1,4,220,1,9897
R0862,water,ACTIVE,1,5,220,1,9897
R0863,waste,ACTIVE,1,7,220,1,9897
R0864,waste,ACTIVE,1,5,220,1,9897
R0865,transit,ACTIVE,1,6,220,1,9897
R0866,power,ACTIVE,1,4,220,1,9897
R0867,waste,ACTIVE,1,6,220,1,9897
R0868,waste,ACTIVE,1,4,220,1,9897
R0869,power,ACTIVE,1,5,220,1,9897
R0870,waste,ACTIVE,1,5,220,1,9897
R0871,emergency,ACTIVE,1,5,220,1,9897
R0872,communications,ACTIVE,1,7,220,1,9897
R0873,transit,ACTIVE,1,4,220,1,9897
R0874,waste,ACTIVE,1,6,220,1,9897
R0875,emergency,ACTIVE,1,7,220,1,9897
R0876,emergency,ACTIVE,1,6,220,1,9897
R0877,transit,ACTIVE,1,4,220,1,9897
R0878,transit,ACTIVE,1,4,220,1,9897
R0879,traffic,ACTIVE,1,4,220,1,9897
R0880,traffic,ACTIVE,1,4,220,1,9897
R0881,transit,ACTIVE,1,4,220,1,9897
R0882,communications,ACTIVE,1,7,220,1,9897
R0883,traffic,ACTIVE,1,4,220,1,9897
R0884,transit,ACTIVE,1,7,220,1,9897
R0885,communications,ACTIVE,1,4,220,1,9897
R0886,communications,ACTIVE,1,4,220,1,9897
R0887,power,ACTIVE,1,7,220,1,9897
R0888,water,ACTIVE,0,4,70,101,9897
R0889,transit,ACTIVE,1,7,220,1,9897
R0890,transit,ACTIVE,1,5,220,1,9897
R0891,emergency,ACTIVE,1,7,220,1,9897
R0892,water,ACTIVE,1,4,220,1,9897
R0893,power,ACTIVE,1,6,220,1,9897
R0894,emergency,ACTIVE,1,5,220,1,9897
R0895,waste,ACTIVE,1,6,220,1,9897
R0896,transit,ACTIVE,1,5,220,1,9897
R0897,emergency,ACTIVE,1,7,220,1,9897
R0898,traffic,ACTIVE,1,7,220,1,9897
R0899,water,ACTIVE,1,5,220,1,9897
R0900,water,ACTIVE,1,6,220,1,9897
R0901,waste,ACTIVE,1,6,220,1,9897
R0902,water,ACTIVE,1,6,220,1,9897
R0903,waste,ACTIVE,1,4,220,1,9897
R0904,water,ACTIVE,1,6,220,1,9897
R0905,power,ACTIVE,1,4,220,1,9897
R0906,power,ACTIVE,1,5,220,1,9897
R0907,power,ACTIVE,1,7,220,1,9897
R0908,emergency,ACTIVE,1,5,220,1,9897
R0909,transit,ACTIVE,1,7,220,1,9897
R0910,water,ACTIVE,1,6,220,1,9897
R0911,waste,ACTIVE,1,7,220,1,9897
R0912,waste,ACTIVE,1,5,220,1,9897
R0913,power,ACTIVE,1,5,220,1,9897
R0914,transit,ACTIVE,1,6,220,1,9897
R0915,waste,ACTIVE,1,6,220,1,9897
R0916,emergency,ACTIVE,1,7,220,1,9897
R0917,waste,ACTIVE,1,4,220,1,9897
R0918,transit,ACTIVE,1,6,220,1,9897
R0919,transit,ACTIVE,1,7,220,1,9897
R0920,emergency,ACTIVE,1,4,220,1,9897
R0921,traffic,ACTIVE,1,7,220,1,9897
R0922,power,ACTIVE,1,6,220,1,9897
R0923,communications,ACTIVE,1,5,220,1,9897
R0924,water,ACTIVE,1,7,220,1,9897
R0925,communications,ACTIVE,1,5,220,1,9897
R0926,power,ACTIVE,1,6,220,1,9897
R0927,waste,ACTIVE,1,6,220,1,9897
R0928,waste,ACTIVE,1,7,220,1,9897
R0929,water,ACTIVE,1,4,220,1,9897
R0930,waste,ACTIVE,1,5,220,1,9897
R0931,communications,ACTIVE,1,7,220,1,9897
R0932,transit,ACTIVE,1,3,54,100,9897
R0933,communications,ACTIVE,1,6,220,1,9897
R0934,power,ACTIVE,1,6,220,1,9897
R0935,waste,ACTIVE,1,4,220,1,9897
R0936,waste,ACTIVE,1,7,220,1,9897
R0937,traffic,ACTIVE,1,5,220,1,9897
R0938,water,ACTIVE,1,7,220,1,9897
R0939,power,ACTIVE,1,7,220,1,9897
R0940,traffic,ACTIVE,1,4,220,1,9897
R0941,power,ACTIVE,1,5,220,1,9897
R0942,communications,ACTIVE,1,5,220,1,9897
R0943,waste,ACTIVE,1,4,220,1,9897
R0944,water,ACTIVE,1,4,220,1,9897
R0945,water,ACTIVE,1,6,220,1,9897
R0946,communications,ACTIVE,1,6,220,1,9897
R0947,power,ACTIVE,1,6,220,1,9897
R0948,transit,ACTIVE,1,5,220,1,9897
R0949,power,ACTIVE,1,5,220,1,9897
R0950,communications,ACTIVE,1,4,220,1,9897
R0951,waste,ACTIVE,1,6,220,1,9897
R0952,power,ACTIVE,1,5,220,1,9897
R0953,emergency,ACTIVE,1,7,220,1,9897
R0954,power,ACTIVE,1,5,220,1,9897
R0955,traffic,ACTIVE,1,6,220,1,9897
R0956,communications,ACTIVE,1,4,220,1,9897
R0957,emergency,ACTIVE,1,7,220,1,9897
R0958,water,ACTIVE,1,6,220,1,9897
R0959,traffic,ACTIVE,1,4,220,1,9897
R0960,communications,ACTIVE,1,5,220,1,9897
R0961,transit,ACTIVE,1,6,220,1,9897
R0962,traffic,ACTIVE,1,5,220,1,9897
R0963,communications,ACTIVE,1,7,220,1,9897
R0964,power,ACTIVE,1,6,220,1,9897
R0965,communications,ACTIVE,1,7,220,1,9897
R0966,transit,ACTIVE,1,5,220,1,9897
R0967,waste,ACTIVE,1,4,220,1,9897
R0968,emergency,ACTIVE,1,6,220,1,9897
R0969,traffic,ACTIVE,1,4,220,1,9897
R0970,water,ACTIVE,1,6,220,1,9897
R0971,waste,ACTIVE,1,4,220,1,9897
R0972,traffic,ACTIVE,1,6,220,1,9897
R0973,water,ACTIVE,1,6,220,1,9897
R0974,communications,ACTIVE,1,6,220,1,9897
R0975,water,ACTIVE,1,4,220,1,9897
R0976,transit,ACTIVE,1,4,220,1,9897
R0977,water,ACTIVE,1,5,220,1,9897
R0978,waste,ACTIVE,1,4,220,1,9897
R0979,emergency,ACTIVE,1,4,220,1,9897
R0980,transit,ACTIVE,1,4,220,1,9897
R0981,emergency,ACTIVE,1,4,220,1,9897
R0982,traffic,ACTIVE,1,5,220,1,9897
R0983,water,ACTIVE,1,7,220,1,9897
R0984,transit,ACTIVE,1,4,220,1,9897
R0985,waste,ACTIVE,1,7,220,1,9897
R0986,communications,ACTIVE,1,6,220,1,9897
R0987,transit,ACTIVE,1,5,220,1,9897
R0988,communications,ACTIVE,1,4,220,1,9897
R0989,waste,ACTIVE,1,7,220,1,9897
R0990,communications,ACTIVE,1,4,220,1,9897
R0991,transit,ACTIVE,1,5,220,1,9897
R0992,waste,ACTIVE,1,7,220,1,9897
R0993,waste,ACTIVE,1,5,220,1,9897
R0994,water,ACTIVE,1,6,220,1,9897
R0995,emergency,ACTIVE,1,4,220,1,9897
R0996,transit,ACTIVE,1,7,220,1,9897
R0997,water,ACTIVE,1,7,220,1,9897
R0998,communications,ACTIVE,1,4,220,1,9897
R0999,traffic,ACTIVE,1,4,220,1,9897
R1000,emergency,ACTIVE,1,6,220,1,9897
R1001,transit,ACTIVE,1,6,220,1,9897
R1002,communications,ACTIVE,1,6,220,1,9897
R1003,transit,ACTIVE,1,6,220,1,9897
R1004,traffic,ACTIVE,1,6,220,1,9897
R1005,water,ACTIVE,1,7,220,1,9897
R1006,traffic,ACTIVE,1,7,220,1,9897
R1007,waste,ACTIVE,1,6,220,1,9897
R1008,communications,ACTIVE,1,6,220,1,9897
R1009,transit,ACTIVE,1,6,220,1,9897
R1010,communications,ACTIVE,1,5,220,1,9897
R1011,water,ACTIVE,1,7,220,1,9897
R1012,communications,ACTIVE,1,2,99,55,9897
R1013,water,ACTIVE,1,5,220,1,9897
R1014,water,ACTIVE,1,7,220,1,9897
R1015,communications,INACTIVE,0,3,30,86,9897
R1016,water,ACTIVE,1,6,220,1,9897
R1017,traffic,ACTIVE,1,7,220,1,9897
R1018,water,ACTIVE,1,7,220,1,9897
R1019,water,ACTIVE,1,7,220,1,9897
R1020,traffic,ACTIVE,1,7,220,1,9897
R1021,transit,ACTIVE,1,4,220,1,9897
R1022,waste,ACTIVE,1,5,220,1,9897
R1023,waste,ACTIVE,1,4,220,1,9897
R1024,traffic,ACTIVE,1,7,220,1,9897
R1025,power,ACTIVE,1,4,220,1,9897
R1026,communications,ACTIVE,1,5,220,1,9897
R1027,transit,ACTIVE,1,2,49,33,9897
R1028,waste,ACTIVE,1,7,220,1,9897
R1029,communications,ACTIVE,1,7,220,1,9897
R1030,emergency,ACTIVE,1,4,220,1,9897
R1031,waste,ACTIVE,1,4,220,1,9897
R1032,waste,ACTIVE,1,4,220,1,9897
R1033,power,ACTIVE,1,7,220,1,9897
R1034,communications,ACTIVE,1,6,220,1,9897
R1035,water,ACTIVE,1,6,220,1,9897
R1036,waste,ACTIVE,1,7,220,1,9897
R1037,communications,ACTIVE,1,7,220,1,9897
R1038,power,ACTIVE,1,5,220,1,9897
R1039,waste,ACTIVE,1,5,220,1,9897
R1040,traffic,ACTIVE,1,5,220,1,9897
R1041,traffic,ACTIVE,1,6,220,1,9897
R1042,transit,ACTIVE,1,6,220,1,9897
R1043,water,ACTIVE,1,6,220,1,9897
R1044,transit,ACTIVE,1,7,220,1,9897
R1045,waste,ACTIVE,1,4,220,1,9897
R1046,water,ACTIVE,1,7,220,1,9897
R1047,water,ACTIVE,1,5,220,1,9897
R1048,power,ACTIVE,1,6,220,1,9897
R1049,water,ACTIVE,1,7,220,1,9897
R1050,traffic,ACTIVE,1,5,220,1,9897
R1051,traffic,ACTIVE,1,6,220,1,9897
R1052,transit,ACTIVE,1,5,220,1,9897
R1053,water,ACTIVE,1,7,220,1,9897
R1054,water,ACTIVE,1,5,220,1,9897
R1055,communications,ACTIVE,1,7,220,1,9897
R1056,communications,ACTIVE,1,5,220,1,9897
R1057,transit,ACTIVE,1,6,220,1,9897
R1058,power,ACTIVE,1,5,220,1,9897
R1059,traffic,ACTIVE,1,4,220,1,9897
R1060,waste,ACTIVE,1,7,220,1,9897
R1061,traffic,ACTIVE,1,6,220,1,9897
R1062,power,ACTIVE,1,7,220,1,9897
R1063,transit,ACTIVE,1,4,220,1,9897
R1064,transit,ACTIVE,1,5,220,1,9897
R1065,emergency,ACTIVE,1,7,220,1,9897
R1066,waste,ACTIVE,1,6,220,1,9897
R1067,waste,ACTIVE,1,4,220,1,9897
R1068,communications,INACTIVE,0,2,67,47,9897
R1069,communications,ACTIVE,1,6,220,1,9897
R1070,transit,ACTIVE,1,6,220,1,9897
R1071,power,ACTIVE,1,6,220,1,9897
R1072,waste,ACTIVE,1,4,220,1,9897
R1073,water,ACTIVE,1,4,220,1,9897
R1074,communications,ACTIVE,1,7,220,1,9897
R1075,water,ACTIVE,1,6,220,1,9897
R1076,water,ACTIVE,1,7,220,1,9897
R1077,waste,ACTIVE,1,4,220,1,9897
R1078,water,ACTIVE,1,6,220,1,9897
R1079,communications,ACTIVE,1,5,220,1,9897
R1080,waste,ACTIVE,1,5,220,1,9897
R1081,communications,ACTIVE,1,4,220,1,9897
R1082,traffic,ACTIVE,1,7,220,1,9897
R1083,traffic,ACTIVE,1,6,220,1,9897
R1084,water,ACTIVE,1,6,220,1,9897
R1085,waste,ACTIVE,1,6,220,1,9897
R1086,communications,ACTIVE,1,7,220,1,9897
R1087,transit,ACTIVE,1,5,220,1,9897
R1088,waste,ACTIVE,1,5,220,1,9897
R1089,waste,ACTIVE,1,4,220,1,9897
R1090,emergency,ACTIVE,1,4,220,1,9897
R1091,communications,ACTIVE,1,6,220,1,9897
R1092,emergency,ACTIVE,1,6,220,1,9897
R1093,emergency,ACTIVE,1,5,220,1,9897
R1094,traffic,ACTIVE,1,6,220,1,9897
R1095,water,ACTIVE,1,4,220,1,9897
R1096,communications,ACTIVE,1,6,220,1,9897
R1097,water,ACTIVE,1,4,220,1,9897
R1098,transit,ACTIVE,1,4,220,1,9897
R1099,communications,ACTIVE,1,5,220,1,9897
R1100,transit,ACTIVE,1,7,220,1,9897
R1101,power,ACTIVE,1,7,220,1,9897
R1102,water,ACTIVE,1,4,220,1,9897
R1103,traffic,ACTIVE,1,5,220,1,9897
R1104,communications,ACTIVE,1,7,220,1,9897
R1105,water,ACTIVE,1,5,220,1,9897
R1106,power,ACTIVE,1,5,220,1,9897
R1107,waste,ACTIVE,1,5,220,1,9897
R1108,transit,ACTIVE,1,7,220,1,9897
R1109,communications,ACTIVE,1,4,220,1,9897
R1110,emergency,ACTIVE,1,7,220,1,9897
R1111,waste,ACTIVE,1,5,220,1,9897
R1112,water,ACTIVE,1,6,220,1,9897
R1113,transit,ACTIVE,0,4,108,99,9897
R1114,waste,ACTIVE,1,6,220,1,9897
R1115,transit,ACTIVE,1,4,220,1,9897
R1116,traffic,ACTIVE,1,4,220,1,9897
