reading_id,district,signal_strength,district_code
R0888,toxteth,71.467,320221
R0889,prescot,70.271,105245
R0890,knotty_ash,71.225,277505
R0891,woolton,68.654,159617
R0892,crosby,70.440,562874
R0893,woolton,70.672,159617
R0894,garston,71.138,850916
R0895,sefton_park,70.679,502600
R0896,broadgreen,70.814,693107
R0897,anfield,70.711,663710
R0898,garston,71.914,850916
R0899,everton,69.364,808986
R0900,childwall,70.134,287385
R0901,west_derby,69.611,138638
R0902,maghull,70.477,351682
R0903,knotty_ash,68.341,277505
R0904,mossley_hill,70.196,402340
R0905,speke,70.716,909734
R0906,anfield,70.806,663710
R0907,maghull,70.445,351682
R0908,crosby,68.710,562874
R0909,childwall,71.294,287385
R0910,broadgreen,69.546,693107
R0911,prescot,70.265,105245
R0912,woolton,68.711,159617
R0913,knotty_ash,69.581,277505
R0914,speke,70.190,909734
R0915,mossley_hill,68.825,402340
R0916,woolton,70.484,159617
R0917,anfield,70.983,663710
R0918,birkenhead,71.002,702761
R0919,old_swan,72.436,851985
R0920,maghull,68.582,351682
R0921,aigburth,72.110,845102
R0922,woolton,68.222,159617
R0923,childwall,69.177,287385
R0924,huyton,70.302,927652
R0925,crosby,71.922,562874
R0926,crosby,69.638,562874
R0927,fazakerley,69.000,735062
R0928,garston,69.584,850916
R0929,garston,69.929,850916
R0930,mossley_hill,69.960,402340
R0931,speke,69.246,909734
R0932,kirkby,70.135,580330
R0933,aigburth,71.169,845102
R0934,knotty_ash,69.200,277505
R0935,aigburth,72.099,845102
R0936,knotty_ash,70.591,277505
R0937,woolton,69.451,159617
R0938,huyton,69.841,927652
R0939,bootle,69.800,513929
R0940,wavertree,69.538,893185
R0941,birkenhead,72.182,702761
R0942,everton,68.753,808986
R0943,anfield,70.133,663710
R0944,maghull,72.257,351682
R0945,bootle,68.633,513929
R0946,toxteth,69.957,320221
R0947,aigburth,70.722,845102
R0948,aigburth,69.803,845102
R0949,fazakerley,69.702,735062
R0950,old_swan,70.298,851985
R0951,huyton,69.744,927652
R0952,knotty_ash,70.279,277505
R0953,knotty_ash,71.658,277505
R0954,birkenhead,69.490,702761
R0955,fazakerley,70.865,735062
R0956,allerton,68.390,813305
R0957,mossley_hill,69.848,402340
R0958,sefton_park,70.500,502600
R0959,wavertree,68.878,893185
R0960,childwall,70.336,287385
R0961,sefton_park,70.460,502600
R0962,kirkdale,69.420,381336
R0963,allerton,69.663,813305
R0964,fazakerley,71.473,735062
R0965,old_swan,70.806,851985
R0966,knotty_ash,70.840,277505
R0967,mossley_hill,70.106,402340
R0968,knotty_ash,69.705,277505
R0969,speke,69.544,909734
R0970,sefton_park,71.218,502600
R0971,bootle,69.834,513929
R0972,maghull,69.314,351682
R0973,huyton,71.620,927652
R0974,birkenhead,69.246,702761
R0975,sefton_park,67.913,502600
R0976,west_derby,69.916,138638
R0977,fazakerley,70.890,735062
R0978,west_derby,70.436,138638
R0979,toxteth,67.565,320221
R0980,everton,70.117,808986
R0981,sefton_park,68.887,502600
R0982,wavertree,69.083,893185
R0983,west_derby,70.363,138638
R0984,maghull,73.792,351682
R0985,fazakerley,70.149,735062
R0986,childwall,70.807,287385
R0987,knotty_ash,69.080,277505
R0988,kirkby,70.290,580330
R0989,childwall,68.958,287385
R0990,woolton,71.214,159617
R0991,old_swan,70.179,851985
R0992,toxteth,69.908,320221
R0993,anfield,70.712,663710
R0994,prescot,71.042,105245
R0995,bootle,69.030,513929
R0996,bootle,70.234,513929
R0997,garston,72.322,850916
R0998,anfield,70.198,663710
R0999,old_swan,71.158,851985
R1000,crosby,70.130,562874
R1001,west_derby,67.163,138638
R1002,kirkdale,70.119,381336
R1003,kirkby,68.791,580330
R1004,woolton,70.423,159617
R1005,crosby,68.025,562874
R1006,anfield,72.117,663710
R1007,fazakerley,70.151,735062
R1008,allerton,69.955,813305
R1009,anfield,70.534,663710
R1010,knotty_ash,70.826,277505
R1011,knotty_ash,70.032,277505
R1012,huyton,71.826,927652
R1013,aigburth,69.541,845102
R1014,kirkdale,71.220,381336
R1015,wavertree,70.417,893185
R1016,wavertree,70.644,893185
R1017,huyton,70.129,927652
R1018,aigburth,69.616,845102
R1019,bootle,67.902,513929
R1020,speke,69.496,909734
R1021,west_derby,69.387,138638
R1022,mossley_hill,70.529,402340
R1023,garston,69.811,850916
R1024,kirkdale,70.474,381336
R1025,west_derby,69.838,138638
R1026,broadgreen,68.377,693107
R1027,everton,70.584,808986
R1028,aigburth,69.274,845102
R1029,crosby,69.698,562874
R1030,kirkby,71.261,580330
R1031,sefton_park,70.974,502600
R1032,huyton,69.455,927652
R1033,allerton,70.157,813305
R1034,mossley_hill,71.001,402340
R1035,crosby,69.762,562874
R1036,fazakerley,71.167,735062
R1037,allerton,73.254,813305
R1038,everton,70.516,808986
R1039,knotty_ash,70.715,277505
R1040,kirkdale,67.658,381336
R1041,aigburth,68.239,845102
R1042,woolton,69.367,159617
R1043,kirkdale,68.896,381336
R1044,maghull,70.519,351682
R1045,speke,69.690,909734
R1046,toxteth,66.923,320221
R1047,childwall,71.160,287385
R1048,birkenhead,72.679,702761
R1049,crosby,69.727,562874
R1050,aigburth,69.498,845102
R1051,fazakerley,69.480,735062
R1052,crosby,69.592,562874
R1053,broadgreen,71.514,693107
R1054,allerton,69.116,813305
R1055,aigburth,70.046,845102
R1056,speke,69.747,909734
R1057,wavertree,67.966,893185
R1058,garston,70.916,850916
R1059,old_swan,70.564,851985
R1060,toxteth,70.728,320221
R1061,everton,70.009,808986
R1062,kirkby,70.366,580330
R1063,allerton,69.330,813305
R1064,sefton_park,72.042,502600
R1065,birkenhead,68.948,702761
R1066,woolton,68.383,159617
R1067,kirkdale,70.309,381336
R1068,childwall,71.828,287385
R1069,crosby,70.982,562874
R1070,west_derby,69.477,138638
R1071,woolton,69.789,159617
R1072,old_swan,70.313,851985
R1073,anfield,70.616,663710
R1074,wavertree,71.559,893185
R1075,maghull,70.994,351682
R1076,crosby,70.680,562874
R1077,west_derby,70.838,138638
R1078,garston,68.294,850916
R1079,west_derby,69.358,138638
R1080,garston,69.544,850916
R1081,wavertree,70.171,893185
R1082,garston,70.180,850916
R1083,crosby,69.189,562874
R1084,speke,69.941,909734
R1085,kirkby,70.726,580330
R1086,old_swan,71.239,851985
R1087,wavertree,71.877,893185
R1088,kirkdale,68.677,381336
R1089,aigburth,69.273,845102
R1090,wavertree,67.950,893185
R1091,anfield,70.291,663710
R1092,maghull,68.601,351682
R1093,huyton,72.458,927652
R1094,bootle,71.330,513929
R1095,anfield,68.795,663710
R1096,mossley_hill,69.693,402340
R1097,kirkdale,69.411,381336
R1098,garston,68.549,850916
R1099,kirkby,71.469,580330
R1100,anfield,69.818,663710
R1101,mossley_hill,71.692,402340
R1102,woolton,69.643,159617
R1103,kirkby,68.007,580330
R1104,toxteth,70.758,320221
R1105,bootle,69.000,513929
R1106,kirkdale,69.583,381336
R1107,knotty_ash,70.817,277505
R1108,wavertree,67.874,893185
R1109,bootle,67.925,513929
R1110,childwall,70.896,287385
R1111,broadgreen,72.056,693107
R1112,fazakerley,71.150,735062
R1113,everton,69.747,808986
R1114,childwall,70.655,287385
R1115,toxteth,71.023,320221
R1116,birkenhead,68.347,702761
R1117,toxteth,69.796,320221
R1118,huyton,69.268,927652
R1119,childwall,70.128,287385
R1120,toxteth,69.339,320221
R1121,childwall,70.359,287385
R1122,old_swan,69.995,851985
R1123,wavertree,69.042,893185
R1124,west_derby,68.871,138638
R1125,kirkdale,70.917,381336
R1126,sefton_park,72.247,502600
R1127,aigburth,70.036,845102
R1128,childwall,70.372,287385
R1129,birkenhead,69.840,702761
R1130,speke,69.617,909734
R1131,anfield,70.632,663710
R1132,sefton_park,70.129,502600
R1133,mossley_hill,69.598,402340
R1134,speke,68.782,909734
R1135,west_derby,70.147,138638
R1136,allerton,70.173,813305
R1137,sefton_park,70.038,502600
R1138,sefton_park,70.121,502600
R1139,mossley_hill,71.467,402340
R1140,fazakerley,69.156,735062
R1141,west_derby,70.635,138638
R1142,prescot,69.081,105245
R1143,everton,71.011,808986
R1144,kirkby,70.381,580330
R1145,anfield,69.977,663710
R1146,everton,72.630,808986
R1147,kirkby,69.939,580330
R1148,mossley_hill,71.591,402340
R1149,birkenhead,70.993,702761
R1150,speke,70.291,909734
R1151,knotty_ash,69.562,277505
R1152,knotty_ash,70.209,277505
R1153,bootle,69.085,513929
R1154,kirkby,70.598,580330
R1155,speke,69.586,909734
R1156,bootle,69.608,513929
R1157,garston,68.694,850916
R1158,maghull,71.431,351682
R1159,aigburth,70.216,845102
R1160,anfield,72.279,663710
R1161,everton,69.600,808986
R1162,crosby,70.489,562874
R1163,toxteth,72.239,320221
R1164,aigburth,71.007,845102
R1165,old_swan,69.932,851985
R1166,huyton,68.910,927652
R1167,huyton,70.771,927652
R1168,prescot,70.402,105245
R1169,sefton_park,69.059,502600
R1170,wavertree,68.225,893185
R1171,prescot,70.923,105245
R1172,huyton,68.876,927652
R1173,woolton,70.941,159617
R1174,toxteth,69.853,320221
R1175,huyton,70.047,927652
R1176,garston,67.760,850916
R1177,crosby,68.179,562874
R1178,wavertree,69.598,893185
R1179,speke,69.148,909734
R1180,huyton,71.283,927652
R1181,garston,66.192,850916
R1182,garston,69.210,850916
R1183,birkenhead,69.278,702761
R1184,anfield,69.701,663710
R1185,kirkby,71.730,580330
R1186,old_swan,67.560,851985
R1187,maghull,72.627,351682
R1188,kirkdale,69.338,381336
R1189,prescot,70.189,105245
R1190,old_swan,69.647,851985
R1191,toxteth,68.681,320221
R1192,allerton,69.409,813305
R1193,woolton,70.464,159617
R1194,bootle,69.781,513929
R1195,huyton,70.330,927652
R1196,speke,70.180,909734
R1197,toxteth,71.636,320221
R1198,prescot,70.805,105245
R1199,crosby,69.681,562874
R1200,sefton_park,71.317,502600
R1201,garston,68.052,850916
R1202,anfield,69.928,663710
R1203,fazakerley,71.230,735062
R1204,kirkby,70.665,580330
R1205,crosby,70.703,562874
R1206,bootle,69.819,513929
R1207,kirkby,69.636,580330
R1208,west_derby,70.141,138638
R1209,knotty_ash,71.177,277505
R1210,kirkdale,70.661,381336
R1211,mossley_hill,71.211,402340
R1212,maghull,71.053,351682
R1213,sefton_park,69.625,502600
R1214,maghull,70.845,351682
R1215,kirkdale,69.086,381336
R1216,huyton,69.069,927652
R1217,bootle,70.830,513929
R1218,west_derby,70.474,138638
R1219,childwall,71.069,287385
R1220,mossley_hill,68.952,402340
R1221,broadgreen,68.262,693107
R1222,broadgreen,70.471,693107
R1223,allerton,68.226,813305
R1224,speke,69.804,909734
R1225,fazakerley,69.108,735062
R1226,knotty_ash,71.518,277505
R1227,toxteth,68.299,320221
R1228,broadgreen,69.085,693107
R1229,knotty_ash,69.232,277505
R1230,huyton,69.969,927652
R1231,woolton,72.043,159617
R1232,kirkby,71.140,580330
R1233,west_derby,71.006,138638
R1234,huyton,72.718,927652
R1235,kirkby,71.185,580330
R1236,huyton,70.320,927652
R1237,garston,66.905,850916
R1238,prescot,68.931,105245
R1239,prescot,72.056,105245
R1240,anfield,69.967,663710
R1241,wavertree,68.258,893185
R1242,childwall,68.251,287385
R1243,aigburth,69.712,845102
R1244,wavertree,71.839,893185
R1245,maghull,71.761,351682
R1246,mossley_hill,68.117,402340
R1247,fazakerley,71.204,735062
R1248,crosby,71.434,562874
R1249,allerton,70.110,813305
R1250,fazakerley,69.045,735062
R1251,crosby,70.423,562874
R1252,allerton,71.754,813305
R1253,woolton,69.622,159617
R1254,broadgreen,72.510,693107
R1255,wavertree,68.834,893185
R1256,fazakerley,71.644,735062
R1257,childwall,68.687,287385
R1258,aigburth,69.684,845102
R1259,aigburth,70.754,845102
R1260,birkenhead,68.954,702761
R1261,kirkdale,70.021,381336
R1262,everton,68.788,808986
R1263,bootle,68.714,513929
R1264,allerton,71.500,813305
R1265,old_swan,67.622,851985
R1266,wavertree,70.476,893185
R1267,maghull,72.916,351682
R1268,birkenhead,71.692,702761
R1269,knotty_ash,69.646,277505
R1270,bootle,71.132,513929
R1271,maghull,71.337,351682
R1272,aigburth,70.841,845102
R1273,west_derby,69.341,138638
R1274,aigburth,70.843,845102
R1275,maghull,71.607,351682
R1276,kirkby,68.859,580330
R1277,crosby,71.408,562874
R1278,maghull,71.390,351682
R1279,crosby,71.211,562874
R1280,toxteth,70.522,320221
R1281,broadgreen,68.270,693107
R1282,toxteth,69.459,320221
R1283,old_swan,69.344,851985
R1284,woolton,69.883,159617
R1285,broadgreen,68.976,693107
R1286,childwall,70.059,287385
R1287,old_swan,69.847,851985
R1288,knotty_ash,70.352,277505
R1289,toxteth,68.757,320221
R1290,allerton,68.595,813305
R1291,old_swan,69.530,851985
R1292,mossley_hill,70.429,402340
R1293,anfield,71.578,663710
R1294,west_derby,70.723,138638
R1295,wavertree,68.002,893185
R1296,childwall,72.514,287385
R1297,prescot,68.686,105245
R1298,anfield,71.061,663710
R1299,anfield,69.074,663710
R1300,birkenhead,72.842,702761
R1301,wavertree,67.981,893185
R1302,fazakerley,68.848,735062
R1303,toxteth,66.818,320221
R1304,woolton,70.449,159617
R1305,broadgreen,71.132,693107
R1306,huyton,69.335,927652
R1307,woolton,70.036,159617
R1308,crosby,70.280,562874
R1309,fazakerley,68.970,735062
R1310,bootle,71.038,513929
R1311,crosby,71.353,562874
R1312,woolton,69.568,159617
R1313,garston,69.831,850916
R1314,broadgreen,68.018,693107
R1315,huyton,69.768,927652
R1316,bootle,70.666,513929
R1317,toxteth,69.940,320221
R1318,crosby,69.615,562874
R1319,everton,68.858,808986
R1320,anfield,71.341,663710
R1321,aigburth,68.859,845102
R1322,everton,71.724,808986
R1323,woolton,69.160,159617
R1324,old_swan,70.239,851985
R1325,sefton_park,70.515,502600
R1326,sefton_park,70.786,502600
R1327,aigburth,70.706,845102
R1328,broadgreen,70.299,693107
R1329,knotty_ash,70.447,277505
R1330,knotty_ash,72.118,277505
R1331,kirkdale,70.887,381336
R1332,knotty_ash,70.722,277505
R1333,birkenhead,70.550,702761
R1334,huyton,70.908,927652
R1335,bootle,70.016,513929
R1336,old_swan,71.418,851985
R1337,prescot,69.779,105245
R1338,allerton,70.456,813305
R1339,huyton,68.859,927652
R1340,woolton,69.824,159617
R1341,mossley_hill,67.287,402340
R1342,mossley_hill,70.230,402340
R1343,childwall,73.778,287385
R1344,toxteth,69.197,320221
R1345,toxteth,70.159,320221
R1346,old_swan,69.459,851985
R1347,sefton_park,69.601,502600
R1348,huyton,71.013,927652
R1349,kirkdale,70.522,381336
R1350,maghull,69.780,351682
R1351,anfield,70.404,663710
R1352,everton,69.751,808986
R1353,everton,69.636,808986
R1354,speke,69.281,909734
R1355,prescot,69.942,105245
R1356,prescot,70.002,105245
R1357,toxteth,70.682,320221
R1358,fazakerley,69.300,735062
R1359,kirkdale,69.607,381336
R1360,prescot,69.140,105245
R1361,prescot,69.938,105245
R1362,wavertree,68.161,893185
R1363,allerton,71.470,813305
R1364,huyton,70.021,927652
R1365,old_swan,70.000,851985
R1366,childwall,67.318,287385
R1367,garston,69.241,850916
R1368,broadgreen,67.815,693107
R1369,birkenhead,68.438,702761
R1370,mossley_hill,68.830,402340
R1371,mossley_hill,69.966,402340
R1372,old_swan,69.667,851985
R1373,maghull,71.918,351682
R1374,aigburth,70.426,845102
R1375,kirkdale,71.734,381336
R1376,kirkby,71.940,580330
R1377,kirkdale,68.808,381336
R1378,aigburth,69.128,845102
R1379,aigburth,69.146,845102
R1380,speke,69.897,909734
R1381,speke,68.908,909734
R1382,kirkby,71.280,580330
R1383,prescot,71.031,105245
R1384,bootle,70.153,513929
R1385,garston,70.701,850916
R1386,speke,69.575,909734
R1387,birkenhead,68.985,702761
R1388,toxteth,70.867,320221
R1389,speke,69.685,909734
R1390,birkenhead,70.625,702761
R1391,toxteth,68.065,320221
R1392,wavertree,70.326,893185
R1393,woolton,69.861,159617
R1394,childwall,71.586,287385
R1395,bootle,70.141,513929
R1396,bootle,69.880,513929
R1397,anfield,68.877,663710
R1398,fazakerley,67.831,735062
R1399,broadgreen,71.000,693107
R1400,everton,70.225,808986
R1401,maghull,70.083,351682
R1402,fazakerley,69.811,735062
R1403,west_derby,69.297,138638
R1404,knotty_ash,69.635,277505
R1405,maghull,71.608,351682
R1406,speke,69.720,909734
R1407,allerton,69.705,813305
R1408,garston,70.793,850916
R1409,huyton,70.837,927652
R1410,kirkby,71.414,580330
R1411,wavertree,72.055,893185
R1412,allerton,69.448,813305
R1413,maghull,69.775,351682
R1414,broadgreen,71.227,693107
R1415,anfield,71.650,663710
R1416,speke,69.443,909734
R1417,bootle,68.630,513929
R1418,kirkdale,70.984,381336
R1419,birkenhead,71.249,702761
R1420,garston,70.906,850916
R1421,everton,71.566,808986
R1422,allerton,69.301,813305
R1423,toxteth,68.232,320221
R1424,anfield,70.079,663710
R1425,kirkby,71.147,580330
R1426,allerton,69.779,813305
R1427,kirkdale,70.732,381336
R1428,maghull,71.085,351682
R1429,broadgreen,69.479,693107
R1430,anfield,70.943,663710
R1431,everton,69.095,808986
R1432,bootle,67.839,513929
R1433,bootle,69.381,513929
R1434,old_swan,70.163,851985
R1435,bootle,67.443,513929
R1436,aigburth,69.218,845102
R1437,maghull,71.412,351682
R1438,knotty_ash,70.212,277505
R1439,kirkdale,69.166,381336
R1440,kirkby,71.068,580330
R1441,huyton,69.348,927652
R1442,crosby,70.141,562874
R1443,crosby,68.067,562874
R1444,childwall,70.131,287385
R1445,garston,71.031,850916
R1446,old_swan,69.377,851985
R1447,wavertree,71.066,893185
R1448,kirkdale,68.419,381336
R1449,sefton_park,70.839,502600
R1450,birkenhead,70.254,702761
R1451,everton,72.915,808986
R1452,broadgreen,70.332,693107
R1453,knotty_ash,70.000,277505
R1454,birkenhead,69.758,702761
R1455,aigburth,69.300,845102
R1456,crosby,70.483,562874
R1457,kirkdale,69.062,381336
R1458,bootle,70.254,513929
R1459,broadgreen,73.243,693107
R1460,sefton_park,72.132,502600
R1461,prescot,70.906,105245
R1462,birkenhead,70.597,702761
R1463,toxteth,69.949,320221
R1464,wavertree,70.700,893185
R1465,bootle,69.286,513929
R1466,childwall,70.243,287385
R1467,mossley_hill,70.399,402340
R1468,kirkdale,70.285,381336
R1469,sefton_park,71.670,502600
R1470,knotty_ash,69.361,277505
R1471,allerton,71.340,813305
R1472,fazakerley,72.061,735062
R1473,west_derby,68.803,138638
R1474,maghull,69.904,351682
R1475,broadgreen,72.500,693107
R1476,anfield,70.879,663710
R1477,toxteth,71.781,320221
R1478,wavertree,68.572,893185
R1479,old_swan,70.017,851985
R1480,fazakerley,69.132,735062
R1481,kirkdale,69.418,381336
R1482,anfield,70.183,663710
R1483,west_derby,68.027,138638
R1484,kirkby,72.529,580330
R1485,huyton,69.589,927652
R1486,speke,69.396,909734
R1487,anfield,70.167,663710
R1488,mossley_hill,69.314,402340
R1489,kirkdale,70.582,381336
R1490,woolton,71.504,159617
R1491,maghull,71.407,351682
R1492,kirkdale,69.626,381336
R1493,toxteth,68.240,320221
R1494,maghull,70.025,351682
R1495,anfield,71.035,663710
R1496,sefton_park,68.448,502600
R1497,childwall,68.939,287385
R1498,old_swan,70.726,851985
R1499,childwall,71.763,287385
R1500,allerton,69.457,813305
R1501,kirkby,71.497,580330
R1502,kirkby,70.140,580330
R1503,toxteth,71.363,320221
R1504,old_swan,69.008,851985
R1505,allerton,68.585,813305
R1506,bootle,69.084,513929
R1507,broadgreen,68.024,693107
R1508,garston,69.719,850916
R1509,kirkby,68.742,580330
R1510,aigburth,67.770,845102
R1511,anfield,70.342,663710
R1512,speke,69.651,909734
R1513,crosby,68.281,562874
R1514,mossley_hill,70.369,402340
R1515,maghull,69.402,351682
R1516,kirkby,70.400,580330
R1517,anfield,70.720,663710
R1518,kirkdale,72.621,381336
R1519,kirkby,70.073,580330
R1520,garston,67.019,850916
R1521,knotty_ash,68.611,277505
R1522,aigburth,68.475,845102
R1523,huyton,73.276,927652
R1524,everton,71.370,808986
R1525,speke,69.469,909734
R1526,crosby,69.844,562874
R1527,prescot,69.505,105245
R1528,mossley_hill,71.205,402340
R1529,old_swan,70.997,851985
R1530,woolton,70.449,159617
R1531,allerton,70.907,813305
R1532,fazakerley,68.823,735062
R1533,crosby,71.655,562874
R1534,anfield,70.144,663710
R1535,speke,69.101,909734
R1536,kirkby,70.284,580330
R1537,old_swan,68.608,851985
R1538,fazakerley,70.306,735062
R1539,huyton,68.211,927652
R1540,kirkdale,70.479,381336
R1541,garston,68.552,850916
R1542,kirkdale,71.777,381336
R1543,huyton,70.226,927652
R1544,anfield,69.346,663710
R1545,woolton,67.996,159617
R1546,fazakerley,69.713,735062
R1547,huyton,69.446,927652
R1548,west_derby,68.921,138638
R1549,maghull,70.793,351682
R1550,mossley_hill,69.152,402340
R1551,maghull,70.806,351682
R1552,kirkby,69.216,580330
R1553,anfield,70.665,663710
R1554,maghull,69.884,351682
R1555,aigburth,69.021,845102
R1556,kirkby,69.291,580330
R1557,aigburth,70.059,845102
R1558,birkenhead,70.789,702761
R1559,toxteth,68.218,320221
R1560,garston,71.225,850916
R1561,huyton,70.703,927652
R1562,mossley_hill,70.137,402340
R1563,birkenhead,70.048,702761
R1564,kirkby,69.414,580330
R1565,birkenhead,69.700,702761
R1566,everton,70.050,808986
R1567,mossley_hill,69.571,402340
R1568,kirkdale,70.087,381336
R1569,woolton,71.075,159617
R1570,old_swan,69.166,851985
R1571,broadgreen,69.051,693107
R1572,west_derby,68.231,138638
R1573,wavertree,71.094,893185
R1574,sefton_park,69.910,502600
R1575,aigburth,69.948,845102
R1576,birkenhead,72.005,702761
R1577,toxteth,71.459,320221
R1578,mossley_hill,70.591,402340
R1579,kirkby,70.155,580330
R1580,wavertree,70.853,893185
R1581,old_swan,69.329,851985
R1582,old_swan,68.456,851985
R1583,old_swan,69.460,851985
R1584,garston,70.903,850916
R1585,bootle,69.193,513929
R1586,childwall,70.078,287385
R1587,allerton,71.467,813305
R1588,crosby,70.342,562874
R1589,sefton_park,70.349,502600
R1590,maghull,70.466,351682
R1591,anfield,70.306,663710
R1592,wavertree,69.363,893185
R1593,speke,69.001,909734
R1594,crosby,73.628,562874
R1595,anfield,69.857,663710
R1596,old_swan,68.447,851985
R1597,speke,70.101,909734
R1598,sefton_park,70.253,502600
R1599,old_swan,70.525,851985
R1600,prescot,72.271,105245
R1601,mossley_hill,69.835,402340
R1602,anfield,71.827,663710
R1603,maghull,70.514,351682
R1604,kirkby,69.677,580330
R1605,garston,69.412,850916
R1606,childwall,69.472,287385
R1607,wavertree,68.603,893185
R1608,wavertree,70.551,893185
R1609,fazakerley,71.252,735062
R1610,aigburth,71.444,845102
R1611,prescot,69.850,105245
R1612,childwall,71.709,287385
R1613,wavertree,69.028,893185
R1614,broadgreen,69.475,693107
R1615,birkenhead,70.453,702761
R1616,fazakerley,68.232,735062
R1617,old_swan,70.308,851985
R1618,childwall,70.122,287385
R1619,garston,70.697,850916
R1620,woolton,70.761,159617
R1621,huyton,71.500,927652
R1622,everton,69.399,808986
R1623,huyton,70.368,927652
R1624,kirkby,69.398,580330
R1625,everton,70.142,808986
R1626,allerton,69.923,813305
R1627,garston,69.953,850916
R1628,old_swan,71.238,851985
R1629,crosby,70.456,562874
R1630,anfield,70.141,663710
R1631,speke,69.571,909734
R1632,toxteth,70.128,320221
R1633,anfield,69.523,663710
R1634,knotty_ash,69.059,277505
R1635,garston,69.114,850916
R1636,fazakerley,70.517,735062
R1637,huyton,69.075,927652
R1638,kirkby,71.026,580330
R1639,birkenhead,70.600,702761
R1640,old_swan,69.766,851985
R1641,broadgreen,71.625,693107
R1642,aigburth,70.187,845102
R1643,prescot,70.174,105245
R1644,broadgreen,70.726,693107
R1645,fazakerley,69.295,735062
R1646,speke,69.969,909734
R1647,toxteth,69.534,320221
R1648,garston,71.744,850916
R1649,broadgreen,70.395,693107
R1650,knotty_ash,70.363,277505
R1651,prescot,70.447,105245
R1652,kirkdale,67.892,381336
R1653,allerton,69.498,813305
R1654,kirkby,69.724,580330
R1655,broadgreen,70.406,693107
R1656,anfield,70.514,663710
R1657,maghull,69.901,351682
R1658,huyton,67.556,927652
R1659,childwall,71.096,287385
R1660,speke,69.562,909734
R1661,childwall,69.172,287385
R1662,sefton_park,70.129,502600
R1663,wavertree,70.288,893185
R1664,kirkdale,69.956,381336
R1665,childwall,69.179,287385
R1666,woolton,67.964,159617
R1667,fazakerley,72.290,735062
R1668,everton,70.590,808986
R1669,fazakerley,67.775,735062
R1670,toxteth,68.542,320221
R1671,broadgreen,71.803,693107
R1672,maghull,68.550,351682
R1673,wavertree,70.785,893185
R1674,allerton,69.471,813305
R1675,aigburth,71.547,845102
R1676,aigburth,71.539,845102
R1677,everton,71.649,808986
R1678,speke,69.872,909734
R1679,broadgreen,72.464,693107
R1680,childwall,69.822,287385
R1681,bootle,69.930,513929
R1682,childwall,68.445,287385
R1683,toxteth,69.081,320221
R1684,broadgreen,70.943,693107
R1685,anfield,69.749,663710
R1686,speke,69.364,909734
R1687,everton,71.353,808986
R1688,birkenhead,68.131,702761
R1689,allerton,70.222,813305
R1690,childwall,71.149,287385
R1691,fazakerley,68.729,735062
R1692,broadgreen,68.238,693107
R1693,maghull,71.330,351682
R1694,childwall,70.335,287385
R1695,maghull,69.392,351682
R1696,childwall,70.950,287385
R1697,sefton_park,69.004,502600
R1698,childwall,70.026,287385
R1699,sefton_park,70.165,502600
R1700,birkenhead,69.726,702761
R1701,broadgreen,68.088,693107
R1702,bootle,68.665,513929
R1703,childwall,71.538,287385
R1704,childwall,67.859,287385
R1705,wavertree,69.218,893185
R1706,kirkdale,68.271,381336
R1707,sefton_park,68.350,502600
R1708,woolton,71.240,159617
R1709,knotty_ash,71.102,277505
R1710,aigburth,69.463,845102
R1711,old_swan,70.968,851985
R1712,broadgreen,67.503,693107
R1713,anfield,68.968,663710
R1714,birkenhead,71.360,702761
R1715,fazakerley,70.469,735062
R1716,prescot,68.950,105245
R1717,kirkby,70.939,580330
R1718,childwall,72.166,287385
R1719,garston,69.077,850916
R1720,fazakerley,69.175,735062
R1721,woolton,70.591,159617
R1722,bootle,70.572,513929
R1723,crosby,68.572,562874
R1724,west_derby,69.907,138638
R1725,birkenhead,70.402,702761
R1726,huyton,70.760,927652
R1727,sefton_park,68.146,502600
R1728,aigburth,69.486,845102
R1729,aigburth,70.586,845102
R1730,broadgreen,71.180,693107
R1731,fazakerley,69.453,735062
R1732,kirkby,69.052,580330
R1733,kirkdale,69.732,381336
R1734,kirkby,70.760,580330
R1735,fazakerley,69.040,735062
R1736,maghull,70.693,351682
R1737,prescot,68.620,105245
R1738,speke,69.583,909734
R1739,mossley_hill,68.850,402340
R1740,garston,68.517,850916
R1741,bootle,69.843,513929
R1742,huyton,70.357,927652
R1743,knotty_ash,69.585,277505
R1744,wavertree,68.640,893185
R1745,everton,71.848,808986
R1746,sefton_park,68.595,502600
R1747,broadgreen,71.796,693107
R1748,childwall,69.629,287385
R1749,bootle,69.789,513929
R1750,birkenhead,67.055,702761
R1751,woolton,71.895,159617
R1752,broadgreen,70.700,693107
R1753,broadgreen,70.334,693107
R1754,mossley_hill,70.676,402340
R1755,knotty_ash,71.009,277505
R1756,aigburth,70.289,845102
R1757,birkenhead,69.095,702761
R1758,fazakerley,69.231,735062
R1759,everton,68.430,808986
R1760,crosby,70.530,562874
R1761,kirkby,70.698,580330
R1762,wavertree,67.698,893185
R1763,wavertree,69.131,893185
R1764,allerton,70.850,813305
R1765,toxteth,70.637,320221
R1766,fazakerley,70.295,735062
R1767,toxteth,67.353,320221
R1768,kirkby,71.935,580330
R1769,garston,69.880,850916
R1770,crosby,68.161,562874
R1771,kirkby,70.969,580330
R1772,sefton_park,68.987,502600
R1773,woolton,70.009,159617
R1774,wavertree,70.108,893185
