reading_id,district,signal_strength,district_code
R0883,everton,69.582,304408
R0884,garston,73.290,332321
R0885,toxteth,69.687,261592
R0886,childwall,70.763,964331
R0887,kirkdale,68.847,270415
R0888,woolton,70.161,570405
R0889,anfield,69.806,496855
R0890,aigburth,70.364,194832
R0891,broadgreen,72.217,234695
R0892,west_derby,70.349,913040
R0893,fazakerley,71.305,231015
R0894,bootle,71.939,514284
R0895,anfield,70.076,496855
R0896,wavertree,72.868,814005
R0897,mossley_hill,70.894,188784
R0898,west_derby,71.297,913040
R0899,garston,70.516,332321
R0900,everton,69.338,304408
R0901,crosby,69.875,820560
R0902,crosby,69.905,820560
R0903,prescot,70.281,424188
R0904,birkenhead,71.341,858554
R0905,toxteth,70.057,261592
R0906,bootle,71.048,514284
R0907,allerton,70.758,930653
R0908,speke,69.939,625764
R0909,west_derby,71.245,913040
R0910,speke,72.251,625764
R0911,childwall,70.333,964331
R0912,prescot,69.626,424188
R0913,mossley_hill,70.244,188784
R0914,wavertree,69.133,814005
R0915,anfield,72.130,496855
R0916,birkenhead,71.672,858554
R0917,fazakerley,69.376,231015
R0918,toxteth,70.987,261592
R0919,birkenhead,71.772,858554
R0920,crosby,70.705,820560
R0921,kirkby,70.485,452290
R0922,speke,71.330,625764
R0923,bootle,70.075,514284
R0924,crosby,66.902,820560
R0925,childwall,71.376,964331
R0926,aigburth,72.403,194832
R0927,anfield,71.893,496855
R0928,aigburth,70.736,194832
R0929,old_swan,72.156,732791
R0930,maghull,69.553,714496
R0931,maghull,70.486,714496
R0932,maghull,71.443,714496
R0933,anfield,72.087,496855
R0934,knotty_ash,69.675,782822
R0935,aigburth,70.385,194832
R0936,birkenhead,71.250,858554
R0937,kirkdale,69.858,270415
R0938,childwall,73.571,964331
R0939,kirkdale,73.008,270415
R0940,old_swan,71.016,732791
R0941,crosby,71.219,820560
R0942,speke,71.073,625764
R0943,kirkby,72.678,452290
R0944,toxteth,69.468,261592
R0945,mossley_hill,70.454,188784
R0946,everton,71.000,304408
R0947,broadgreen,70.319,234695
R0948,sefton_park,71.090,920915
R0949,anfield,70.812,496855
R0950,broadgreen,72.601,234695
R0951,mossley_hill,71.398,188784
R0952,childwall,70.720,964331
R0953,fazakerley,68.628,231015
R0954,allerton,71.505,930653
R0955,kirkdale,71.003,270415
R0956,aigburth,71.594,194832
R0957,anfield,72.354,496855
R0958,anfield,67.889,496855
R0959,kirkdale,69.994,270415
R0960,crosby,68.480,820560
R0961,prescot,70.484,424188
R0962,allerton,73.864,930653
R0963,knotty_ash,71.480,782822
R0964,crosby,72.662,820560
R0965,woolton,72.101,570405
R0966,broadgreen,72.685,234695
R0967,bootle,68.968,514284
R0968,crosby,69.286,820560
R0969,maghull,70.718,714496
R0970,bootle,69.890,514284
R0971,birkenhead,70.707,858554
R0972,fazakerley,70.586,231015
R0973,wavertree,72.420,814005
R0974,mossley_hill,70.296,188784
R0975,garston,70.693,332321
R0976,mossley_hill,70.838,188784
R0977,anfield,72.358,496855
R0978,bootle,70.346,514284
R0979,aigburth,70.422,194832
R0980,garston,70.438,332321
R0981,prescot,69.946,424188
R0982,woolton,73.439,570405
R0983,aigburth,69.597,194832
R0984,maghull,71.135,714496
R0985,mossley_hill,69.877,188784
R0986,speke,70.790,625764
R0987,kirkdale,69.378,270415
R0988,bootle,68.745,514284
R0989,kirkdale,73.354,270415
R0990,everton,71.348,304408
R0991,broadgreen,70.151,234695
R0992,fazakerley,69.921,231015
R0993,toxteth,70.199,261592
R0994,allerton,70.434,930653
R0995,childwall,73.205,964331
R0996,sefton_park,72.033,920915
R0997,speke,70.214,625764
R0998,kirkdale,73.300,270415
R0999,garston,70.452,332321
R1000,fazakerley,70.807,231015
R1001,broadgreen,70.182,234695
R1002,prescot,72.265,424188
R1003,toxteth,71.590,261592
R1004,old_swan,71.276,732791
R1005,garston,70.345,332321
R1006,kirkby,71.793,452290
R1007,birkenhead,70.371,858554
R1008,woolton,71.388,570405
R1009,childwall,71.285,964331
R1010,mossley_hill,70.453,188784
R1011,bootle,70.648,514284
R1012,maghull,71.623,714496
R1013,crosby,71.495,820560
R1014,old_swan,72.617,732791
R1015,woolton,70.842,570405
R1016,mossley_hill,71.361,188784
R1017,everton,73.030,304408
R1018,fazakerley,69.241,231015
R1019,maghull,71.252,714496
R1020,garston,73.351,332321
R1021,broadgreen,73.114,234695
R1022,allerton,70.014,930653
R1023,west_derby,70.042,913040
R1024,bootle,70.542,514284
R1025,anfield,70.111,496855
R1026,huyton,71.716,880816
R1027,allerton,70.166,930653
R1028,childwall,70.259,964331
R1029,toxteth,69.158,261592
R1030,kirkby,70.743,452290
R1031,kirkby,72.058,452290
R1032,maghull,71.702,714496
R1033,birkenhead,71.379,858554
R1034,fazakerley,71.494,231015
R1035,knotty_ash,71.059,782822
R1036,speke,70.488,625764
R1037,bootle,70.278,514284
R1038,west_derby,71.684,913040
R1039,anfield,72.334,496855
R1040,aigburth,69.993,194832
R1041,anfield,73.618,496855
R1042,allerton,70.383,930653
R1043,allerton,71.722,930653
R1044,sefton_park,71.175,920915
R1045,prescot,71.021,424188
R1046,crosby,71.073,820560
R1047,knotty_ash,71.111,782822
R1048,wavertree,69.892,814005
R1049,mossley_hill,71.624,188784
R1050,woolton,71.429,570405
R1051,sefton_park,71.179,920915
R1052,kirkby,70.933,452290
R1053,birkenhead,70.413,858554
R1054,wavertree,70.749,814005
R1055,childwall,71.618,964331
R1056,birkenhead,70.564,858554
R1057,childwall,72.484,964331
R1058,knotty_ash,70.599,782822
R1059,garston,72.977,332321
R1060,maghull,69.137,714496
R1061,fazakerley,72.129,231015
R1062,kirkby,71.301,452290
R1063,kirkby,70.279,452290
R1064,wavertree,72.224,814005
R1065,bootle,70.799,514284
R1066,woolton,72.096,570405
R1067,speke,71.097,625764
R1068,west_derby,70.356,913040
R1069,crosby,68.538,820560
R1070,anfield,69.375,496855
R1071,speke,74.315,625764
R1072,anfield,71.955,496855
R1073,garston,70.718,332321
R1074,old_swan,72.298,732791
R1075,everton,71.949,304408
R1076,crosby,71.187,820560
R1077,speke,71.753,625764
R1078,west_derby,70.563,913040
R1079,aigburth,72.168,194832
R1080,bootle,70.188,514284
R1081,aigburth,71.425,194832
R1082,crosby,71.270,820560
R1083,crosby,71.493,820560
R1084,prescot,70.817,424188
R1085,garston,69.761,332321
R1086,old_swan,71.867,732791
R1087,childwall,71.588,964331
R1088,fazakerley,70.119,231015
R1089,birkenhead,68.344,858554
R1090,old_swan,71.162,732791
R1091,sefton_park,70.868,920915
R1092,birkenhead,70.550,858554
R1093,woolton,73.429,570405
R1094,bootle,68.381,514284
R1095,allerton,70.510,930653
R1096,birkenhead,70.302,858554
R1097,broadgreen,70.552,234695
R1098,everton,70.748,304408
R1099,kirkby,72.242,452290
R1100,bootle,69.920,514284
R1101,everton,72.434,304408
R1102,garston,73.912,332321
R1103,maghull,70.550,714496
R1104,crosby,71.789,820560
R1105,wavertree,72.011,814005
R1106,allerton,69.408,930653
R1107,birkenhead,69.351,858554
R1108,knotty_ash,71.769,782822
R1109,kirkdale,71.194,270415
R1110,prescot,71.576,424188
R1111,crosby,71.046,820560
R1112,wavertree,70.130,814005
R1113,knotty_ash,70.024,782822
R1114,woolton,71.176,570405
R1115,crosby,70.761,820560
R1116,woolton,71.321,570405
R1117,prescot,71.081,424188
R1118,aigburth,71.702,194832
R1119,prescot,69.960,424188
R1120,fazakerley,70.798,231015
R1121,knotty_ash,70.359,782822
R1122,fazakerley,69.103,231015
R1123,everton,70.126,304408
R1124,garston,71.734,332321
R1125,sefton_park,70.022,920915
R1126,toxteth,70.726,261592
R1127,bootle,70.740,514284
R1128,sefton_park,71.801,920915
R1129,fazakerley,70.885,231015
R1130,kirkby,70.626,452290
R1131,old_swan,72.800,732791
R1132,everton,70.779,304408
R1133,mossley_hill,70.741,188784
R1134,garston,72.546,332321
R1135,garston,72.279,332321
R1136,maghull,71.147,714496
R1137,maghull,71.429,714496
R1138,toxteth,71.642,261592
R1139,sefton_park,70.517,920915
R1140,maghull,72.081,714496
R1141,childwall,71.666,964331
R1142,woolton,70.709,570405
R1143,kirkdale,70.618,270415
R1144,knotty_ash,69.839,782822
R1145,birkenhead,70.401,858554
R1146,wavertree,71.321,814005
R1147,old_swan,73.222,732791
R1148,kirkdale,72.048,270415
R1149,old_swan,70.441,732791
R1150,everton,68.948,304408
R1151,old_swan,72.285,732791
R1152,everton,71.094,304408
R1153,bootle,69.869,514284
R1154,anfield,70.079,496855
R1155,childwall,71.334,964331
R1156,broadgreen,72.201,234695
R1157,wavertree,70.840,814005
R1158,crosby,70.485,820560
R1159,toxteth,70.679,261592
R1160,anfield,70.073,496855
R1161,huyton,71.449,880816
R1162,childwall,71.737,964331
R1163,old_swan,71.405,732791
R1164,huyton,72.076,880816
R1165,everton,72.741,304408
R1166,prescot,69.959,424188
R1167,kirkby,69.538,452290
R1168,mossley_hill,69.851,188784
R1169,crosby,69.035,820560
R1170,speke,71.850,625764
R1171,toxteth,70.698,261592
R1172,broadgreen,68.734,234695
R1173,allerton,67.323,930653
R1174,old_swan,71.561,732791
R1175,broadgreen,71.128,234695
R1176,bootle,68.807,514284
R1177,maghull,70.595,714496
R1178,knotty_ash,70.650,782822
R1179,anfield,71.452,496855
R1180,childwall,72.211,964331
R1181,fazakerley,70.523,231015
R1182,toxteth,71.577,261592
R1183,aigburth,70.626,194832
R1184,huyton,72.009,880816
R1185,fazakerley,71.314,231015
R1186,allerton,71.572,930653
R1187,west_derby,71.420,913040
R1188,crosby,69.959,820560
R1189,maghull,71.548,714496
R1190,mossley_hill,70.780,188784
R1191,maghull,70.094,714496
R1192,wavertree,69.393,814005
R1193,knotty_ash,70.564,782822
R1194,aigburth,72.097,194832
R1195,speke,72.248,625764
R1196,west_derby,71.100,913040
R1197,prescot,69.330,424188
R1198,speke,71.132,625764
R1199,speke,70.434,625764
R1200,birkenhead,69.536,858554
R1201,sefton_park,71.432,920915
R1202,allerton,72.604,930653
R1203,prescot,69.568,424188
R1204,west_derby,73.187,913040
R1205,kirkby,69.306,452290
R1206,toxteth,70.878,261592
R1207,mossley_hill,70.399,188784
R1208,knotty_ash,71.334,782822
R1209,allerton,71.892,930653
R1210,woolton,71.565,570405
R1211,birkenhead,70.191,858554
R1212,crosby,71.260,820560
R1213,kirkby,72.740,452290
R1214,knotty_ash,71.659,782822
R1215,broadgreen,72.369,234695
R1216,birkenhead,71.434,858554
R1217,sefton_park,69.223,920915
R1218,kirkby,70.764,452290
R1219,woolton,71.005,570405
R1220,allerton,70.349,930653
R1221,bootle,71.613,514284
R1222,bootle,69.947,514284
R1223,bootle,70.678,514284
R1224,woolton,71.344,570405
R1225,bootle,72.357,514284
R1226,huyton,71.361,880816
R1227,birkenhead,72.615,858554
R1228,mossley_hill,70.809,188784
R1229,maghull,70.425,714496
R1230,anfield,71.302,496855
R1231,aigburth,69.183,194832
R1232,wavertree,68.788,814005
R1233,west_derby,70.918,913040
R1234,aigburth,69.780,194832
R1235,kirkby,68.520,452290
R1236,speke,71.227,625764
R1237,knotty_ash,70.332,782822
R1238,allerton,72.140,930653
R1239,allerton,72.476,930653
R1240,garston,69.134,332321
R1241,knotty_ash,72.386,782822
R1242,wavertree,71.901,814005
R1243,everton,70.601,304408
R1244,everton,72.835,304408
R1245,maghull,69.295,714496
R1246,toxteth,72.564,261592
R1247,knotty_ash,71.216,782822
R1248,speke,70.316,625764
R1249,old_swan,70.360,732791
R1250,prescot,71.354,424188
R1251,birkenhead,69.963,858554
R1252,aigburth,71.558,194832
R1253,childwall,72.132,964331
R1254,mossley_hill,70.036,188784
R1255,crosby,70.386,820560
R1256,everton,71.304,304408
R1257,fazakerley,71.222,231015
R1258,prescot,72.088,424188
R1259,everton,71.298,304408
R1260,mossley_hill,71.438,188784
R1261,allerton,72.785,930653
R1262,huyton,71.400,880816
R1263,everton,70.510,304408
R1264,birkenhead,72.036,858554
R1265,allerton,72.635,930653
R1266,speke,72.090,625764
R1267,broadgreen,72.251,234695
R1268,garston,71.278,332321
R1269,garston,68.925,332321
R1270,birkenhead,70.654,858554
R1271,everton,70.650,304408
R1272,west_derby,72.011,913040
R1273,huyton,72.720,880816
R1274,old_swan,71.624,732791
R1275,kirkby,71.497,452290
R1276,knotty_ash,70.034,782822
R1277,toxteth,69.455,261592
R1278,prescot,71.573,424188
R1279,knotty_ash,70.625,782822
R1280,sefton_park,71.166,920915
R1281,prescot,69.632,424188
R1282,woolton,70.686,570405
R1283,huyton,71.099,880816
R1284,mossley_hill,70.300,188784
R1285,prescot,70.878,424188
R1286,anfield,69.853,496855
R1287,west_derby,69.547,913040
R1288,prescot,70.976,424188
R1289,knotty_ash,73.028,782822
R1290,maghull,72.034,714496
R1291,old_swan,69.957,732791
R1292,huyton,69.402,880816
R1293,garston,71.919,332321
R1294,allerton,68.212,930653
R1295,knotty_ash,69.394,782822
R1296,aigburth,71.654,194832
R1297,maghull,70.182,714496
R1298,aigburth,73.621,194832
R1299,broadgreen,71.231,234695
R1300,bootle,70.831,514284
R1301,allerton,71.221,930653
R1302,woolton,70.135,570405
R1303,wavertree,70.589,814005
R1304,sefton_park,72.442,920915
R1305,crosby,71.358,820560
R1306,fazakerley,70.686,231015
R1307,broadgreen,72.778,234695
R1308,anfield,70.715,496855
R1309,maghull,70.689,714496
R1310,crosby,70.059,820560
R1311,bootle,70.776,514284
R1312,huyton,71.785,880816
R1313,everton,71.833,304408
R1314,anfield,71.509,496855
R1315,wavertree,71.614,814005
R1316,west_derby,70.948,913040
R1317,west_derby,71.768,913040
R1318,woolton,72.931,570405
R1319,birkenhead,70.208,858554
R1320,maghull,70.425,714496
R1321,crosby,70.745,820560
R1322,maghull,72.749,714496
R1323,west_derby,71.093,913040
R1324,speke,70.334,625764
R1325,old_swan,72.330,732791
R1326,maghull,70.029,714496
R1327,bootle,71.232,514284
R1328,kirkby,70.541,452290
R1329,west_derby,70.439,913040
R1330,aigburth,72.664,194832
R1331,anfield,71.315,496855
R1332,anfield,72.285,496855
R1333,fazakerley,70.754,231015
R1334,everton,71.610,304408
R1335,mossley_hill,70.068,188784
R1336,garston,72.286,332321
R1337,kirkdale,70.256,270415
R1338,old_swan,70.309,732791
R1339,knotty_ash,71.936,782822
R1340,speke,72.300,625764
R1341,everton,69.328,304408
R1342,maghull,70.317,714496
R1343,allerton,73.271,930653
R1344,woolton,71.059,570405
R1345,childwall,71.405,964331
R1346,crosby,71.313,820560
R1347,woolton,69.474,570405
R1348,west_derby,71.016,913040
R1349,prescot,70.959,424188
R1350,garston,70.661,332321
R1351,toxteth,71.656,261592
R1352,childwall,72.794,964331
R1353,crosby,71.367,820560
R1354,crosby,70.987,820560
R1355,speke,71.545,625764
R1356,everton,70.232,304408
R1357,childwall,71.341,964331
R1358,fazakerley,69.512,231015
R1359,kirkby,72.451,452290
R1360,speke,70.684,625764
R1361,kirkby,69.056,452290
R1362,childwall,71.931,964331
R1363,maghull,71.573,714496
R1364,crosby,71.033,820560
R1365,aigburth,71.449,194832
R1366,bootle,71.209,514284
R1367,broadgreen,69.749,234695
R1368,kirkby,71.355,452290
R1369,allerton,70.001,930653
R1370,crosby,69.998,820560
R1371,everton,70.565,304408
R1372,bootle,69.848,514284
R1373,fazakerley,70.212,231015
R1374,kirkdale,70.533,270415
R1375,sefton_park,73.007,920915
R1376,birkenhead,71.670,858554
R1377,bootle,71.544,514284
R1378,anfield,71.058,496855
R1379,kirkby,70.871,452290
R1380,woolton,72.441,570405
R1381,woolton,70.540,570405
R1382,sefton_park,69.445,920915
R1383,kirkdale,71.019,270415
R1384,speke,70.045,625764
R1385,maghull,71.534,714496
R1386,mossley_hill,70.531,188784
R1387,huyton,70.863,880816
R1388,toxteth,71.386,261592
R1389,prescot,71.042,424188
R1390,wavertree,69.126,814005
R1391,fazakerley,71.002,231015
R1392,huyton,72.344,880816
R1393,prescot,71.832,424188
R1394,allerton,70.122,930653
R1395,crosby,70.802,820560
R1396,prescot,71.339,424188
R1397,wavertree,71.806,814005
R1398,broadgreen,71.802,234695
R1399,woolton,70.817,570405
R1400,west_derby,70.436,913040
R1401,woolton,72.245,570405
R1402,birkenhead,70.248,858554
R1403,kirkby,71.621,452290
R1404,aigburth,72.848,194832
R1405,toxteth,70.695,261592
R1406,kirkby,71.504,452290
R1407,aigburth,70.997,194832
R1408,woolton,72.841,570405
R1409,everton,71.909,304408
R1410,broadgreen,72.046,234695
R1411,garston,70.970,332321
R1412,kirkby,69.556,452290
R1413,woolton,70.251,570405
R1414,woolton,73.682,570405
R1415,sefton_park,70.555,920915
R1416,birkenhead,70.337,858554
R1417,fazakerley,71.164,231015
R1418,woolton,72.296,570405
R1419,garston,71.755,332321
R1420,bootle,71.403,514284
R1421,huyton,69.476,880816
R1422,west_derby,72.192,913040
R1423,birkenhead,71.680,858554
R1424,fazakerley,69.418,231015
R1425,broadgreen,71.399,234695
R1426,wavertree,70.309,814005
R1427,kirkdale,73.192,270415
R1428,sefton_park,68.854,920915
R1429,everton,71.475,304408
R1430,huyton,73.184,880816
R1431,speke,70.369,625764
R1432,kirkdale,71.310,270415
R1433,speke,72.397,625764
R1434,knotty_ash,71.339,782822
R1435,kirkby,69.904,452290
R1436,toxteth,72.196,261592
R1437,toxteth,71.327,261592
R1438,speke,70.052,625764
R1439,maghull,70.377,714496
R1440,aigburth,70.069,194832
R1441,aigburth,72.206,194832
R1442,fazakerley,71.539,231015
R1443,sefton_park,69.059,920915
R1444,aigburth,72.662,194832
R1445,kirkby,70.731,452290
R1446,mossley_hill,70.641,188784
R1447,aigburth,71.535,194832
R1448,prescot,70.165,424188
R1449,kirkdale,71.069,270415
R1450,broadgreen,72.784,234695
R1451,garston,72.509,332321
R1452,speke,72.516,625764
R1453,allerton,73.181,930653
R1454,huyton,70.625,880816
R1455,everton,72.255,304408
R1456,knotty_ash,70.865,782822
R1457,sefton_park,70.777,920915
R1458,huyton,71.572,880816
R1459,west_derby,70.000,913040
R1460,woolton,73.021,570405
R1461,birkenhead,70.925,858554
R1462,toxteth,71.832,261592
R1463,huyton,70.513,880816
R1464,kirkby,72.034,452290
R1465,bootle,70.755,514284
R1466,aigburth,73.456,194832
R1467,anfield,71.833,496855
R1468,garston,69.846,332321
R1469,fazakerley,72.973,231015
R1470,fazakerley,71.570,231015
R1471,anfield,69.323,496855
R1472,anfield,71.808,496855
R1473,garston,72.002,332321
R1474,west_derby,71.031,913040
R1475,broadgreen,69.639,234695
R1476,anfield,71.881,496855
R1477,west_derby,73.125,913040
R1478,garston,72.471,332321
R1479,anfield,70.715,496855
R1480,speke,69.528,625764
R1481,woolton,71.754,570405
R1482,huyton,72.044,880816
R1483,broadgreen,71.539,234695
R1484,wavertree,70.319,814005
R1485,wavertree,70.720,814005
R1486,knotty_ash,70.748,782822
R1487,kirkby,70.846,452290
R1488,west_derby,70.104,913040
R1489,birkenhead,70.713,858554
R1490,childwall,71.499,964331
R1491,toxteth,71.402,261592
R1492,speke,70.198,625764
R1493,wavertree,71.565,814005
R1494,birkenhead,69.137,858554
R1495,woolton,71.570,570405
R1496,knotty_ash,69.798,782822
R1497,broadgreen,70.235,234695
R1498,knotty_ash,69.988,782822
R1499,sefton_park,71.282,920915
R1500,sefton_park,70.444,920915
R1501,mossley_hill,70.239,188784
R1502,anfield,70.440,496855
R1503,broadgreen,71.663,234695
R1504,garston,70.535,332321
R1505,garston,71.762,332321
R1506,toxteth,70.731,261592
R1507,mossley_hill,70.402,188784
R1508,knotty_ash,71.078,782822
R1509,allerton,71.552,930653
R1510,prescot,73.646,424188
R1511,speke,72.799,625764
R1512,wavertree,71.779,814005
R1513,prescot,70.994,424188
R1514,everton,70.600,304408
R1515,kirkdale,69.362,270415
R1516,wavertree,70.856,814005
R1517,west_derby,70.310,913040
R1518,childwall,71.396,964331
R1519,prescot,72.343,424188
R1520,toxteth,73.121,261592
R1521,allerton,71.656,930653
R1522,birkenhead,71.433,858554
R1523,allerton,71.510,930653
R1524,everton,70.312,304408
R1525,kirkby,71.560,452290
R1526,broadgreen,72.017,234695
R1527,mossley_hill,71.247,188784
R1528,allerton,69.843,930653
R1529,broadgreen,73.404,234695
R1530,allerton,72.251,930653
R1531,sefton_park,72.195,920915
R1532,old_swan,71.123,732791
R1533,aigburth,71.841,194832
R1534,crosby,71.257,820560
R1535,everton,71.603,304408
R1536,knotty_ash,71.208,782822
R1537,maghull,69.073,714496
R1538,old_swan,71.590,732791
R1539,broadgreen,72.256,234695
R1540,old_swan,72.816,732791
R1541,kirkby,70.779,452290
R1542,maghull,69.903,714496
R1543,anfield,70.705,496855
R1544,knotty_ash,70.030,782822
R1545,mossley_hill,70.708,188784
R1546,mossley_hill,70.702,188784
R1547,fazakerley,69.688,231015
R1548,broadgreen,72.019,234695
R1549,speke,69.543,625764
R1550,bootle,70.263,514284
R1551,crosby,69.137,820560
R1552,maghull,70.973,714496
R1553,old_swan,72.352,732791
R1554,west_derby,72.924,913040
R1555,aigburth,70.089,194832
R1556,knotty_ash,69.416,782822
R1557,kirkdale,69.895,270415
R1558,crosby,70.834,820560
R1559,old_swan,72.164,732791
R1560,bootle,71.198,514284
R1561,kirkby,69.208,452290
R1562,mossley_hill,70.961,188784
R1563,maghull,70.312,714496
R1564,everton,73.438,304408
R1565,prescot,72.152,424188
R1566,huyton,70.880,880816
R1567,broadgreen,70.048,234695
R1568,prescot,69.456,424188
R1569,west_derby,71.735,913040
R1570,aigburth,72.144,194832
R1571,prescot,71.239,424188
R1572,broadgreen,71.237,234695
R1573,everton,69.768,304408
R1574,kirkdale,71.072,270415
R1575,childwall,72.289,964331
R1576,sefton_park,69.640,920915
R1577,huyton,71.378,880816
R1578,kirkby,71.503,452290
R1579,fazakerley,71.183,231015
R1580,allerton,72.028,930653
R1581,speke,73.212,625764
R1582,maghull,71.736,714496
R1583,garston,69.399,332321
R1584,huyton,71.519,880816
R1585,anfield,70.463,496855
R1586,west_derby,70.873,913040
R1587,mossley_hill,70.836,188784
R1588,crosby,70.917,820560
R1589,prescot,68.119,424188
R1590,broadgreen,73.732,234695
R1591,wavertree,71.011,814005
R1592,sefton_park,70.913,920915
R1593,everton,69.798,304408
R1594,garston,72.533,332321
R1595,huyton,72.751,880816
R1596,huyton,72.429,880816
R1597,huyton,70.837,880816
R1598,kirkby,69.788,452290
R1599,toxteth,71.469,261592
R1600,sefton_park,72.073,920915
R1601,maghull,69.886,714496
R1602,huyton,68.994,880816
R1603,broadgreen,71.209,234695
R1604,huyton,71.280,880816
R1605,knotty_ash,71.419,782822
R1606,sefton_park,69.937,920915
R1607,everton,71.583,304408
R1608,sefton_park,71.256,920915
R1609,huyton,71.215,880816
R1610,sefton_park,70.603,920915
R1611,anfield,71.044,496855
R1612,bootle,70.663,514284
R1613,west_derby,72.784,913040
R1614,sefton_park,70.258,920915
R1615,prescot,73.578,424188
R1616,maghull,68.652,714496
R1617,anfield,71.926,496855
R1618,kirkby,70.287,452290
R1619,kirkby,71.861,452290
R1620,kirkdale,70.406,270415
R1621,speke,70.843,625764
R1622,allerton,70.595,930653
R1623,birkenhead,70.647,858554
R1624,speke,71.821,625764
R1625,bootle,70.389,514284
R1626,maghull,70.385,714496
R1627,aigburth,73.864,194832
R1628,mossley_hill,70.565,188784
R1629,birkenhead,70.929,858554
R1630,toxteth,71.026,261592
R1631,speke,70.738,625764
R1632,mossley_hill,70.669,188784
R1633,everton,72.193,304408
R1634,mossley_hill,71.258,188784
R1635,knotty_ash,69.323,782822
R1636,aigburth,72.591,194832
R1637,prescot,70.453,424188
R1638,wavertree,69.295,814005
R1639,toxteth,71.581,261592
R1640,woolton,71.105,570405
R1641,prescot,71.361,424188
R1642,woolton,70.572,570405
R1643,speke,71.551,625764
R1644,woolton,73.235,570405
R1645,crosby,70.610,820560
R1646,knotty_ash,70.488,782822
R1647,toxteth,70.338,261592
R1648,prescot,69.942,424188
R1649,mossley_hill,70.109,188784
R1650,speke,72.742,625764
R1651,knotty_ash,71.460,782822
R1652,allerton,72.233,930653
R1653,crosby,71.976,820560
R1654,crosby,71.909,820560
R1655,speke,73.042,625764
R1656,maghull,71.413,714496
R1657,allerton,72.038,930653
R1658,aigburth,73.665,194832
R1659,knotty_ash,71.223,782822
R1660,aigburth,72.921,194832
R1661,west_derby,71.602,913040
R1662,old_swan,69.377,732791
R1663,woolton,72.727,570405
R1664,knotty_ash,70.979,782822
R1665,sefton_park,71.752,920915
R1666,west_derby,71.688,913040
R1667,woolton,73.271,570405
R1668,knotty_ash,71.430,782822
R1669,broadgreen,68.592,234695
R1670,speke,72.081,625764
R1671,speke,70.593,625764
R1672,old_swan,71.879,732791
R1673,maghull,70.972,714496
R1674,broadgreen,74.362,234695
R1675,wavertree,71.543,814005
R1676,aigburth,71.552,194832
R1677,speke,69.633,625764
R1678,childwall,71.333,964331
R1679,maghull,71.581,714496
R1680,woolton,72.158,570405
R1681,everton,73.098,304408
R1682,west_derby,71.761,913040
R1683,crosby,70.018,820560
R1684,prescot,71.374,424188
R1685,fazakerley,71.761,231015
R1686,childwall,72.427,964331
R1687,knotty_ash,70.284,782822
R1688,wavertree,70.942,814005
R1689,garston,72.076,332321
R1690,huyton,69.078,880816
R1691,bootle,69.948,514284
R1692,mossley_hill,70.495,188784
R1693,wavertree,70.797,814005
R1694,old_swan,70.429,732791
R1695,knotty_ash,70.888,782822
R1696,mossley_hill,70.282,188784
R1697,crosby,70.356,820560
R1698,old_swan,72.932,732791
R1699,sefton_park,71.108,920915
R1700,prescot,70.444,424188
R1701,anfield,72.598,496855
R1702,sefton_park,70.178,920915
R1703,woolton,69.781,570405
R1704,garston,71.331,332321
R1705,old_swan,71.606,732791
R1706,everton,73.289,304408
R1707,maghull,70.586,714496
R1708,kirkdale,71.442,270415
R1709,anfield,71.973,496855
R1710,huyton,71.309,880816
R1711,west_derby,72.866,913040
R1712,anfield,70.316,496855
R1713,fazakerley,70.486,231015
R1714,kirkdale,69.951,270415
R1715,garston,73.231,332321
R1716,kirkby,71.530,452290
R1717,birkenhead,72.823,858554
R1718,anfield,70.785,496855
R1719,prescot,71.533,424188
R1720,mossley_hill,70.322,188784
R1721,anfield,72.012,496855
R1722,knotty_ash,70.789,782822
R1723,anfield,69.301,496855
R1724,prescot,73.116,424188
R1725,maghull,71.560,714496
R1726,mossley_hill,70.662,188784
R1727,fazakerley,70.832,231015
R1728,childwall,72.150,964331
R1729,speke,71.249,625764
R1730,kirkdale,71.743,270415
R1731,sefton_park,70.396,920915
R1732,woolton,71.028,570405
R1733,kirkby,69.681,452290
R1734,prescot,70.551,424188
R1735,everton,70.745,304408
R1736,childwall,70.654,964331
R1737,allerton,73.194,930653
R1738,allerton,73.034,930653
R1739,crosby,66.472,820560
R1740,knotty_ash,70.333,782822
R1741,garston,71.667,332321
R1742,old_swan,72.759,732791
R1743,woolton,73.460,570405
R1744,sefton_park,68.059,920915
R1745,kirkby,72.702,452290
R1746,broadgreen,71.305,234695
R1747,toxteth,70.406,261592
R1748,woolton,71.856,570405
R1749,fazakerley,71.594,231015
R1750,mossley_hill,70.401,188784
R1751,allerton,69.183,930653
R1752,west_derby,69.684,913040
R1753,prescot,72.335,424188
R1754,mossley_hill,70.512,188784
R1755,fazakerley,70.628,231015
R1756,bootle,71.242,514284
R1757,bootle,71.181,514284
R1758,prescot,72.038,424188
R1759,wavertree,71.816,814005
R1760,childwall,72.476,964331
R1761,maghull,68.625,714496
R1762,aigburth,72.008,194832
R1763,maghull,71.683,714496
R1764,toxteth,71.564,261592
R1765,maghull,72.688,714496
R1766,childwall,69.760,964331
R1767,aigburth,70.548,194832
R1768,knotty_ash,72.936,782822
R1769,kirkdale,71.693,270415
R1770,wavertree,70.693,814005
R1771,old_swan,70.871,732791
