record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0557,waste,ACTIVE,1,6,220,1,2863
R0558,water,ACTIVE,1,7,220,1,2863
R0559,water,ACTIVE,1,6,220,1,2863
R0560,emergency,ACTIVE,1,5,220,1,2863
R0561,water,ACTIVE,1,6,220,1,2863
R0562,power,ACTIVE,1,5,220,1,2863
R0563,transit,ACTIVE,1,5,220,1,2863
R0564,transit,ACTIVE,1,7,220,1,2863
R0565,traffic,ACTIVE,1,4,220,1,2863
R0566,traffic,ACTIVE,1,6,220,1,2863
R0567,emergency,ACTIVE,1,5,220,1,2863
R0568,water,ACTIVE,1,5,220,1,2863
R0569,emergency,ACTIVE,1,4,220,1,2863
R0570,emergency,ACTIVE,1,6,220,1,2863
R0571,water,ACTIVE,1,5,220,1,2863
R0572,power,ACTIVE,1,4,220,1,2863
R0573,traffic,ACTIVE,1,5,220,1,2863
R0574,waste,ACTIVE,1,7,220,1,2863
R0575,water,ACTIVE,1,6,220,1,2863
R0576,waste,ACTIVE,1,6,220,1,2863
R0577,emergency,ACTIVE,1,5,220,1,2863
R0578,emergency,ACTIVE,1,4,220,1,2863
R0579,waste,ACTIVE,1,4,220,1,2863
R0580,power,ACTIVE,1,5,220,1,2863
R0581,power,ACTIVE,1,7,220,1,2863
R0582,waste,ACTIVE,1,6,220,1,2863
R0583,waste,ACTIVE,1,4,220,1,2863
R0584,waste,ACTIVE,1,5,220,1,2863
R0585,transit,ACTIVE,1,5,220,1,2863
R0586,waste,ACTIVE,1,6,220,1,2863
R0587,emergency,ACTIVE,1,7,220,1,2863
R0588,communications,ACTIVE,1,4,220,1,2863
R0589,power,ACTIVE,1,6,220,1,2863
R0590,power,ACTIVE,1,7,220,1,2863
R0591,emergency,ACTIVE,1,6,220,1,2863
R0592,emergency,ACTIVE,1,6,220,1,2863
R0593,water,ACTIVE,1,5,220,1,2863
R0594,water,ACTIVE,1,4,220,1,2863
R0595,waste,ACTIVE,1,5,220,1,2863
R0596,emergency,ACTIVE,1,4,220,1,2863
R0597,transit,ACTIVE,1,6,220,1,2863
R0598,power,ACTIVE,1,4,220,1,2863
R0599,power,ACTIVE,1,4,220,1,2863
R0600,communications,ACTIVE,1,4,220,1,2863
R0601,emergency,ACTIVE,1,4,220,1,2863
R0602,communications,ACTIVE,1,6,220,1,2863
R0603,emergency,ACTIVE,1,4,220,1,2863
R0604,power,ACTIVE,1,6,220,1,2863
R0605,communications,ACTIVE,1,7,220,1,2863
R0606,emergency,ACTIVE,1,7,220,1,2863
R0607,traffic,ACTIVE,1,5,220,1,2863
R0608,waste,ACTIVE,1,5,220,1,2863
R0609,emergency,ACTIVE,1,4,220,1,2863
R0610,waste,ACTIVE,1,4,220,1,2863
R0611,waste,ACTIVE,1,7,220,1,2863
R0612,power,ACTIVE,1,4,220,1,2863
R0613,transit,ACTIVE,1,5,220,1,2863
R0614,water,ACTIVE,1,5,220,1,2863
R0615,power,ACTIVE,1,4,220,1,2863
R0616,transit,ACTIVE,1,6,220,1,2863
R0617,transit,ACTIVE,1,6,220,1,2863
R0618,emergency,ACTIVE,1,7,220,1,2863
R0619,emergency,ACTIVE,1,7,220,1,2863
R0620,power,ACTIVE,1,6,220,1,2863
R0621,water,ACTIVE,1,6,220,1,2863
R0622,waste,ACTIVE,1,5,220,1,2863
R0623,power,ACTIVE,1,7,220,1,2863
R0624,water,ACTIVE,1,6,220,1,2863
R0625,transit,ACTIVE,1,5,220,1,2863
R0626,waste,ACTIVE,1,7,220,1,2863
R0627,emergency,ACTIVE,1,5,220,1,2863
R0628,transit,ACTIVE,1,4,220,1,2863
R0629,power,ACTIVE,1,5,220,1,2863
R0630,communications,ACTIVE,1,6,220,1,2863
R0631,transit,ACTIVE,1,5,220,1,2863
R0632,waste,ACTIVE,1,5,220,1,2863
R0633,water,ACTIVE,1,6,220,1,2863
R0634,waste,ACTIVE,1,4,220,1,2863
R0635,transit,ACTIVE,1,7,220,1,2863
R0636,water,ACTIVE,1,5,220,1,2863
R0637,water,ACTIVE,1,5,220,1,2863
R0638,communications,ACTIVE,1,4,220,1,2863
R0639,traffic,ACTIVE,1,5,220,1,2863
R0640,power,ACTIVE,1,6,220,1,2863
R0641,emergency,ACTIVE,1,4,220,1,2863
R0642,traffic,ACTIVE,1,4,220,1,2863
R0643,emergency,ACTIVE,1,4,220,1,2863
R0644,water,ACTIVE,1,6,220,1,2863
R0645,power,ACTIVE,1,5,220,1,2863
R0646,traffic,ACTIVE,1,7,220,1,2863
R0647,water,ACTIVE,1,4,220,1,2863
R0648,emergency,ACTIVE,1,6,220,1,2863
R0649,traffic,ACTIVE,1,7,220,1,2863
R0650,emergency,ACTIVE,1,6,220,1,2863
R0651,water,ACTIVE,1,5,220,1,2863
R0652,communications,ACTIVE,1,5,220,1,2863
R0653,transit,ACTIVE,1,4,220,1,2863
R0654,traffic,COMPLETE,1,2,109,112,2863
R0655,power,ACTIVE,1,5,220,1,2863
R0656,waste,ACTIVE,1,4,220,1,2863
R0657,traffic,ACTIVE,1,6,220,1,2863
R0658,traffic,ACTIVE,1,6,220,1,2863
R0659,communications,ACTIVE,1,5,220,1,2863
R0660,transit,ACTIVE,1,5,220,1,2863
R0661,power,ACTIVE,1,7,220,1,2863
R0662,emergency,ACTIVE,1,5,220,1,2863
R0663,communications,ACTIVE,1,4,220,1,2863
R0664,traffic,ACTIVE,1,5,220,1,2863
R0665,communications,ACTIVE,1,5,220,1,2863
R0666,water,ACTIVE,1,4,220,1,2863
R0667,transit,ACTIVE,1,6,220,1,2863
R0668,waste,ACTIVE,1,7,220,1,2863
R0669,waste,ACTIVE,1,6,220,1,2863
R0670,power,ACTIVE,1,5,220,1,2863
R0671,communications,ACTIVE,1,6,220,1,2863
R0672,waste,ACTIVE,1,7,220,1,2863
R0673,traffic,ACTIVE,1,5,220,1,2863
R0674,waste,ACTIVE,1,5,220,1,2863
R0675,waste,INACTIVE,1,3,12,104,2863
R0676,transit,ACTIVE,1,7,220,1,2863
R0677,emergency,ACTIVE,1,4,220,1,2863
R0678,transit,ACTIVE,1,7,220,1,2863
R0679,emergency,ACTIVE,1,7,220,1,2863
R0680,transit,ACTIVE,1,6,220,1,2863
R0681,communications,ACTIVE,1,5,220,1,2863
R0682,traffic,ACTIVE,1,5,220,1,2863
R0683,waste,ACTIVE,1,7,220,1,2863
R0684,power,ACTIVE,1,5,220,1,2863
R0685,emergency,ACTIVE,1,4,220,1,2863
R0686,power,ACTIVE,1,4,220,1,2863
R0687,power,ACTIVE,1,4,220,1,2863
R0688,traffic,ACTIVE,1,7,220,1,2863
R0689,traffic,ACTIVE,1,7,220,1,2863
R0690,emergency,ACTIVE,1,5,220,1,2863
R0691,transit,ACTIVE,1,5,220,1,2863
R0692,power,ACTIVE,1,5,220,1,2863
R0693,power,ACTIVE,1,7,220,1,2863
R0694,power,ACTIVE,1,4,220,1,2863
R0695,water,ACTIVE,1,7,220,1,2863
R0696,water,ACTIVE,1,5,220,1,2863
R0697,communications,ACTIVE,1,6,220,1,2863
R0698,water,ACTIVE,1,6,220,1,2863
R0699,communications,ACTIVE,1,5,220,1,2863
R0700,transit,ACTIVE,1,4,220,1,2863
R0701,waste,ACTIVE,1,7,220,1,2863
R0702,power,ACTIVE,1,5,220,1,2863
R0703,waste,ACTIVE,1,5,220,1,2863
R0704,power,ACTIVE,1,5,220,1,2863
R0705,waste,ACTIVE,1,4,220,1,2863
R0706,water,ACTIVE,1,4,220,1,2863
R0707,traffic,ACTIVE,1,5,220,1,2863
R0708,waste,ACTIVE,1,5,220,1,2863
R0709,traffic,ACTIVE,1,5,220,1,2863
R0710,waste,ACTIVE,1,5,220,1,2863
R0711,waste,ACTIVE,1,5,220,1,2863
R0712,emergency,ACTIVE,1,5,220,1,2863
R0713,transit,ACTIVE,1,5,220,1,2863
R0714,waste,ACTIVE,1,5,220,1,2863
R0715,communications,ACTIVE,1,5,220,1,2863
R0716,waste,ACTIVE,1,6,220,1,2863
R0717,power,ACTIVE,1,5,220,1,2863
R0718,water,ACTIVE,1,5,220,1,2863
R0719,water,ACTIVE,1,5,220,1,2863
R0720,transit,ACTIVE,1,7,220,1,2863
R0721,emergency,ACTIVE,1,7,220,1,2863
R0722,traffic,ACTIVE,1,7,220,1,2863
R0723,traffic,ACTIVE,1,7,220,1,2863
R0724,water,ACTIVE,1,4,220,1,2863
R0725,emergency,ACTIVE,1,4,220,1,2863
R0726,emergency,ACTIVE,1,6,220,1,2863
R0727,waste,ACTIVE,1,4,220,1,2863
R0728,power,ACTIVE,1,7,220,1,2863
R0729,communications,ACTIVE,1,5,220,1,2863
R0730,emergency,ACTIVE,1,6,220,1,2863
R0731,communications,ACTIVE,1,4,220,1,2863
R0732,waste,ACTIVE,1,7,220,1,2863
R0733,waste,ACTIVE,1,4,220,1,2863
R0734,water,ACTIVE,1,5,220,1,2863
R0735,power,ACTIVE,1,4,220,1,2863
R0736,waste,ACTIVE,1,6,220,1,2863
R0737,emergency,ACTIVE,1,4,220,1,2863
R0738,water,ACTIVE,1,7,220,1,2863
R0739,transit,ACTIVE,1,6,220,1,2863
R0740,power,ACTIVE,1,5,220,1,2863
R0741,power,ACTIVE,1,6,220,1,2863
R0742,water,ACTIVE,1,4,220,1,2863
R0743,transit,ACTIVE,1,4,220,1,2863
R0744,waste,ACTIVE,1,7,220,1,2863
R0745,waste,ACTIVE,1,7,220,1,2863
R0746,communications,ACTIVE,1,6,220,1,2863
R0747,communications,ACTIVE,1,4,220,1,2863
R0748,transit,ACTIVE,1,5,220,1,2863
R0749,traffic,ACTIVE,1,5,220,1,2863
R0750,emergency,ACTIVE,1,4,220,1,2863
R0751,emergency,ACTIVE,1,4,220,1,2863
R0752,emergency,ACTIVE,1,6,220,1,2863
R0753,traffic,ACTIVE,1,5,220,1,2863
R0754,emergency,ACTIVE,1,5,220,1,2863
R0755,transit,ACTIVE,1,4,220,1,2863
R0756,emergency,ACTIVE,1,4,220,1,2863
R0757,communications,ACTIVE,1,7,220,1,2863
R0758,emergency,ACTIVE,1,4,220,1,2863
R0759,water,ACTIVE,1,7,220,1,2863
R0760,traffic,ACTIVE,1,6,220,1,2863
R0761,transit,ACTIVE,1,4,220,1,2863
R0762,emergency,ACTIVE,1,4,220,1,2863
R0763,transit,ACTIVE,1,6,220,1,2863
R0764,communications,ACTIVE,1,7,220,1,2863
R0765,waste,ACTIVE,1,7,220,1,2863
R0766,traffic,ACTIVE,1,5,220,1,2863
R0767,transit,ACTIVE,1,7,220,1,2863
R0768,communications,ACTIVE,1,6,220,1,2863
R0769,communications,ACTIVE,1,4,220,1,2863
R0770,communications,ACTIVE,1,6,220,1,2863
R0771,water,ACTIVE,1,7,220,1,2863
R0772,communications,ACTIVE,1,5,220,1,2863
R0773,water,ACTIVE,1,5,220,1,2863
R0774,traffic,ACTIVE,1,4,220,1,2863
R0775,waste,INACTIVE,1,3,64,88,2863
R0776,water,ACTIVE,0,7,119,27,2863
R0777,communications,ACTIVE,1,5,220,1,2863
R0778,communications,QUEUED,1,3,95,35,2863
R0779,emergency,ACTIVE,1,6,220,1,2863
R0780,emergency,ACTIVE,1,4,220,1,2863
R0781,water,ACTIVE,1,4,220,1,2863
R0782,emergency,ACTIVE,1,7,220,1,2863
R0783,emergency,ACTIVE,1,4,220,1,2863
R0784,waste,ACTIVE,1,6,220,1,2863
R0785,traffic,ACTIVE,1,4,220,1,2863
R0786,emergency,ACTIVE,1,5,220,1,2863
R0787,communications,ACTIVE,1,7,220,1,2863
R0788,power,ACTIVE,1,6,220,1,2863
R0789,traffic,ACTIVE,1,4,220,1,2863
R0790,water,ACTIVE,1,5,220,1,2863
R0791,waste,ACTIVE,1,5,180,112,2863
R0792,water,ACTIVE,1,4,220,1,2863
R0793,communications,ACTIVE,1,6,220,1,2863
R0794,water,ACTIVE,1,6,220,1,2863
R0795,water,ACTIVE,1,6,220,1,2863
R0796,emergency,ACTIVE,1,5,220,1,2863
R0797,power,ACTIVE,1,5,220,1,2863
R0798,water,ACTIVE,1,6,220,1,2863
R0799,power,ACTIVE,1,6,220,1,2863
R0800,emergency,ACTIVE,0,7,69,118,2863
R0801,emergency,ACTIVE,1,4,220,1,2863
R0802,traffic,ACTIVE,1,5,220,1,2863
R0803,water,ACTIVE,1,5,220,1,2863
R0804,transit,ACTIVE,1,6,220,1,2863
R0805,water,ACTIVE,1,6,220,1,2863
R0806,communications,ACTIVE,1,5,220,1,2863
R0807,water,ACTIVE,1,6,220,1,2863
R0808,power,ACTIVE,1,6,220,1,2863
R0809,power,ACTIVE,1,4,220,1,2863
R0810,waste,ACTIVE,1,7,220,1,2863
R0811,power,ACTIVE,1,6,220,1,2863
R0812,power,COMPLETE,1,2,130,108,2863
R0813,transit,ACTIVE,1,7,220,1,2863
R0814,communications,ACTIVE,1,5,220,1,2863
R0815,power,ACTIVE,1,7,220,1,2863
R0816,transit,ACTIVE,1,4,220,1,2863
R0817,communications,ACTIVE,1,5,220,1,2863
R0818,traffic,ACTIVE,1,6,220,1,2863
R0819,traffic,ACTIVE,1,4,220,1,2863
R0820,power,ACTIVE,1,6,220,1,2863
R0821,water,ACTIVE,1,5,220,1,2863
R0822,emergency,ACTIVE,1,4,220,1,2863
R0823,communications,ACTIVE,1,5,220,1,2863
R0824,waste,ACTIVE,1,4,220,1,2863
R0825,emergency,ACTIVE,1,4,220,1,2863
R0826,emergency,ACTIVE,1,7,220,1,2863
R0827,communications,ACTIVE,1,6,220,1,2863
R0828,power,ACTIVE,1,5,220,1,2863
R0829,communications,ACTIVE,1,5,220,1,2863
R0830,power,ACTIVE,1,5,220,1,2863
R0831,power,ACTIVE,1,7,220,1,2863
R0832,waste,ACTIVE,1,5,220,1,2863
R0833,traffic,ACTIVE,1,7,220,1,2863
R0834,traffic,ACTIVE,1,6,220,1,2863
R0835,transit,ACTIVE,1,4,220,1,2863
R0836,traffic,ACTIVE,1,7,220,1,2863
R0837,communications,ACTIVE,1,4,220,1,2863
R0838,power,ACTIVE,1,4,220,1,2863
R0839,waste,ACTIVE,1,4,220,1,2863
R0840,transit,INACTIVE,1,2,6,116,2863
R0841,emergency,ACTIVE,1,7,220,1,2863
R0842,transit,ACTIVE,1,7,220,1,2863
R0843,waste,ACTIVE,1,7,220,1,2863
R0844,power,ACTIVE,1,6,220,1,2863
R0845,waste,ACTIVE,1,5,220,1,2863
R0846,communications,ACTIVE,1,7,220,1,2863
R0847,communications,ACTIVE,1,5,220,1,2863
R0848,traffic,ACTIVE,1,6,220,1,2863
R0849,emergency,ACTIVE,1,4,220,1,2863
R0850,transit,ACTIVE,1,6,220,1,2863
R0851,traffic,ACTIVE,1,7,220,1,2863
R0852,traffic,ACTIVE,1,4,220,1,2863
R0853,transit,ACTIVE,1,7,220,1,2863
R0854,communications,ACTIVE,1,5,220,1,2863
R0855,waste,ACTIVE,1,4,220,1,2863
R0856,communications,ACTIVE,1,7,220,1,2863
R0857,waste,ACTIVE,1,6,220,1,2863
R0858,emergency,ACTIVE,1,4,220,1,2863
R0859,emergency,ACTIVE,1,4,220,1,2863
R0860,traffic,ACTIVE,1,4,220,1,2863
R0861,waste,ACTIVE,1,5,220,1,2863
R0862,emergency,ACTIVE,0,5,142,32,2863
R0863,waste,QUEUED,1,6,40,76,2863
R0864,power,ACTIVE,1,6,220,1,2863
R0865,traffic,ACTIVE,1,7,220,1,2863
R0866,transit,ACTIVE,1,5,220,1,2863
R0867,emergency,ACTIVE,1,4,220,1,2863
R0868,traffic,ACTIVE,1,5,220,1,2863
R0869,waste,ACTIVE,1,7,220,1,2863
R0870,water,ACTIVE,1,6,220,1,2863
R0871,waste,ACTIVE,1,4,220,1,2863
R0872,traffic,ACTIVE,1,6,220,1,2863
R0873,communications,ACTIVE,1,7,220,1,2863
R0874,power,ACTIVE,1,6,220,1,2863
R0875,communications,ACTIVE,1,4,220,1,2863
R0876,emergency,ACTIVE,1,6,220,1,2863
R0877,water,ACTIVE,1,5,220,1,2863
R0878,transit,ACTIVE,1,4,220,1,2863
R0879,transit,ACTIVE,1,7,220,1,2863
R0880,transit,ACTIVE,1,6,220,1,2863
R0881,water,ACTIVE,1,7,220,1,2863
R0882,traffic,ACTIVE,1,4,220,1,2863
R0883,emergency,ACTIVE,1,6,220,1,2863
R0884,power,ACTIVE,1,5,220,1,2863
R0885,emergency,ACTIVE,1,4,220,1,2863
R0886,communications,ACTIVE,1,4,220,1,2863
R0887,communications,ACTIVE,1,4,220,1,2863
R0888,emergency,ACTIVE,1,5,220,1,2863
R0889,water,ACTIVE,1,5,220,1,2863
R0890,power,ACTIVE,1,5,220,1,2863
R0891,water,ACTIVE,1,7,220,1,2863
R0892,transit,ACTIVE,1,5,220,1,2863
R0893,communications,ACTIVE,1,4,220,1,2863
R0894,transit,ACTIVE,1,4,220,1,2863
R0895,traffic,ACTIVE,1,6,220,1,2863
R0896,water,ACTIVE,1,7,220,1,2863
R0897,power,ACTIVE,1,7,220,1,2863
R0898,communications,ACTIVE,1,5,220,1,2863
R0899,waste,ACTIVE,1,7,220,1,2863
R0900,waste,ACTIVE,1,4,220,1,2863
R0901,power,ACTIVE,1,5,220,1,2863
R0902,waste,ACTIVE,1,7,220,1,2863
R0903,power,ACTIVE,1,4,220,1,2863
R0904,traffic,ACTIVE,1,5,220,1,2863
R0905,emergency,ACTIVE,1,6,220,1,2863
R0906,transit,ACTIVE,1,6,220,1,2863
R0907,traffic,ACTIVE,1,5,220,1,2863
R0908,traffic,ACTIVE,1,6,220,1,2863
R0909,waste,ACTIVE,1,7,220,1,2863
R0910,water,ACTIVE,1,7,220,1,2863
R0911,communications,ACTIVE,1,7,220,1,2863
R0912,transit,ACTIVE,1,4,220,1,2863
R0913,traffic,ACTIVE,1,5,220,1,2863
R0914,emergency,ACTIVE,1,6,220,1,2863
R0915,waste,ACTIVE,1,6,220,1,2863
R0916,communications,ACTIVE,1,5,220,1,2863
R0917,power,ACTIVE,1,7,220,1,2863
R0918,waste,ACTIVE,1,4,220,1,2863
R0919,emergency,ACTIVE,1,6,220,1,2863
R0920,communications,ACTIVE,1,6,220,1,2863
R0921,waste,ACTIVE,1,5,220,1,2863
R0922,communications,ACTIVE,1,5,220,1,2863
R0923,power,ACTIVE,1,4,220,1,2863
R0924,power,ACTIVE,1,4,220,1,2863
R0925,water,ACTIVE,1,7,220,1,2863
R0926,water,ACTIVE,1,5,220,1,2863
R0927,power,ACTIVE,1,4,220,1,2863
R0928,emergency,ACTIVE,1,5,220,1,2863
R0929,communications,ACTIVE,1,6,220,1,2863
R0930,transit,ACTIVE,1,5,220,1,2863
R0931,power,ACTIVE,1,6,220,1,2863
R0932,water,ACTIVE,1,5,220,1,2863
R0933,power,ACTIVE,1,7,220,1,2863
R0934,power,ACTIVE,1,7,220,1,2863
R0935,power,ACTIVE,1,6,220,1,2863
R0936,waste,ACTIVE,1,4,220,1,2863
R0937,water,ACTIVE,1,7,220,1,2863
R0938,transit,ACTIVE,1,7,220,1,2863
R0939,water,ACTIVE,1,6,220,1,2863
R0940,traffic,ACTIVE,1,4,220,1,2863
R0941,waste,ACTIVE,0,4,147,60,2863
R0942,communications,ACTIVE,1,7,220,1,2863
R0943,communications,ACTIVE,1,4,220,1,2863
R0944,power,ACTIVE,1,7,220,1,2863
R0945,water,ACTIVE,1,5,220,1,2863
R0946,power,ACTIVE,1,7,220,1,2863
R0947,transit,ACTIVE,1,5,220,1,2863
R0948,waste,ACTIVE,1,6,220,1,2863
R0949,waste,ACTIVE,1,5,220,1,2863
R0950,waste,ACTIVE,1,5,220,1,2863
R0951,emergency,ACTIVE,1,6,220,1,2863
R0952,transit,ACTIVE,1,4,220,1,2863
R0953,emergency,ACTIVE,1,5,220,1,2863
R0954,communications,ACTIVE,1,6,220,1,2863
R0955,emergency,ACTIVE,1,4,220,1,2863
R0956,emergency,ACTIVE,1,4,220,1,2863
R0957,transit,ACTIVE,1,6,220,1,2863
R0958,communications,ACTIVE,1,5,220,1,2863
R0959,power,ACTIVE,1,5,220,1,2863
R0960,waste,ACTIVE,1,4,220,1,2863
R0961,water,ACTIVE,1,5,220,1,2863
R0962,transit,ACTIVE,1,5,220,1,2863
R0963,waste,ACTIVE,1,4,220,1,2863
R0964,emergency,ACTIVE,1,7,220,1,2863
R0965,waste,ACTIVE,1,4,220,1,2863
R0966,transit,ACTIVE,1,4,220,1,2863
R0967,power,ACTIVE,1,7,220,1,2863
R0968,traffic,ACTIVE,1,4,220,1,2863
R0969,emergency,ACTIVE,1,6,220,1,2863
R0970,transit,ACTIVE,1,7,220,1,2863
R0971,traffic,ACTIVE,1,7,220,1,2863
R0972,power,ACTIVE,1,6,220,1,2863
R0973,transit,ACTIVE,1,5,220,1,2863
R0974,communications,ACTIVE,1,6,220,1,2863
R0975,waste,ACTIVE,1,7,220,1,2863
R0976,water,ACTIVE,1,5,220,1,2863
R0977,traffic,ACTIVE,1,7,220,1,2863
R0978,transit,ACTIVE,1,4,220,1,2863
R0979,water,ACTIVE,1,7,220,1,2863
R0980,traffic,ACTIVE,1,4,220,1,2863
R0981,transit,ACTIVE,1,7,220,1,2863
R0982,power,ACTIVE,1,7,220,1,2863
R0983,emergency,ACTIVE,1,6,220,1,2863
R0984,waste,ACTIVE,1,5,220,1,2863
R0985,emergency,ACTIVE,1,7,220,1,2863
R0986,communications,ACTIVE,1,6,220,1,2863
R0987,water,ACTIVE,1,6,220,1,2863
R0988,traffic,ACTIVE,1,5,220,1,2863
R0989,communications,ACTIVE,1,5,220,1,2863
R0990,water,ACTIVE,1,5,220,1,2863
R0991,emergency,ACTIVE,1,4,220,1,2863
R0992,power,ACTIVE,1,7,220,1,2863
R0993,water,ACTIVE,1,6,220,1,2863
R0994,emergency,ACTIVE,1,4,220,1,2863
R0995,emergency,ACTIVE,1,7,220,1,2863
R0996,power,ACTIVE,1,6,220,1,2863
R0997,traffic,ACTIVE,1,6,220,1,2863
R0998,transit,ACTIVE,1,6,220,1,2863
R0999,traffic,ACTIVE,1,6,220,1,2863
R1000,water,ACTIVE,1,5,220,1,2863
R1001,emergency,ACTIVE,1,7,220,1,2863
R1002,transit,ACTIVE,1,7,220,1,2863
R1003,water,ACTIVE,1,5,220,1,2863
R1004,emergency,ACTIVE,1,4,220,1,2863
R1005,power,ACTIVE,1,7,220,1,2863
R1006,power,ACTIVE,1,4,220,1,2863
R1007,transit,ACTIVE,1,4,220,1,2863
R1008,communications,ACTIVE,1,7,220,1,2863
R1009,water,ACTIVE,1,6,220,1,2863
R1010,emergency,ACTIVE,1,5,220,1,2863
R1011,transit,ACTIVE,1,6,220,1,2863
R1012,water,ACTIVE,1,4,220,1,2863
R1013,waste,ACTIVE,1,6,220,1,2863
R1014,traffic,ACTIVE,1,6,220,1,2863
R1015,transit,ACTIVE,1,4,220,1,2863
R1016,waste,ACTIVE,1,5,220,1,2863
R1017,waste,ACTIVE,1,7,220,1,2863
R1018,emergency,ACTIVE,1,5,220,1,2863
R1019,waste,ACTIVE,1,6,220,1,2863
R1020,communications,ACTIVE,1,4,220,1,2863
R1021,traffic,ACTIVE,1,6,220,1,2863
R1022,traffic,ACTIVE,1,5,220,1,2863
R1023,transit,ACTIVE,1,7,220,1,2863
R1024,traffic,ACTIVE,1,7,220,1,2863
R1025,traffic,ACTIVE,1,6,220,1,2863
R1026,emergency,ACTIVE,1,7,220,1,2863
R1027,traffic,ACTIVE,1,7,220,1,2863
R1028,emergency,ACTIVE,1,4,220,1,2863
R1029,communications,ACTIVE,1,6,220,1,2863
R1030,traffic,ACTIVE,1,4,220,1,2863
R1031,waste,ACTIVE,1,7,220,1,2863
R1032,power,ACTIVE,1,2,28,52,2863
R1033,transit,ACTIVE,1,5,220,1,2863
R1034,traffic,ACTIVE,1,4,220,1,2863
R1035,communications,ACTIVE,1,6,220,1,2863
R1036,emergency,ACTIVE,1,4,220,1,2863
R1037,transit,ACTIVE,1,7,220,1,2863
R1038,traffic,ACTIVE,1,6,220,1,2863
R1039,transit,ACTIVE,1,7,220,1,2863
R1040,water,ACTIVE,1,6,220,1,2863
R1041,waste,ACTIVE,1,6,220,1,2863
R1042,transit,ACTIVE,1,6,220,1,2863
R1043,traffic,ACTIVE,1,5,220,1,2863
R1044,communications,ACTIVE,1,5,220,1,2863
R1045,water,ACTIVE,1,7,220,1,2863
R1046,traffic,ACTIVE,1,7,220,1,2863
R1047,water,ACTIVE,1,6,220,1,2863
R1048,power,ACTIVE,1,5,220,1,2863
R1049,waste,ACTIVE,1,5,220,1,2863
R1050,communications,ACTIVE,1,4,220,1,2863
R1051,communications,ACTIVE,1,5,220,1,2863
R1052,waste,ACTIVE,1,6,220,1,2863
R1053,transit,ACTIVE,1,5,220,1,2863
R1054,water,ACTIVE,1,6,220,1,2863
R1055,emergency,ACTIVE,1,6,220,1,2863
R1056,emergency,ACTIVE,1,7,220,1,2863
R1057,traffic,ACTIVE,1,4,220,1,2863
R1058,traffic,ACTIVE,1,5,220,1,2863
R1059,traffic,ACTIVE,1,5,220,1,2863
R1060,waste,ACTIVE,1,6,220,1,2863
R1061,transit,ACTIVE,1,6,220,1,2863
R1062,emergency,ACTIVE,1,6,220,1,2863
R1063,transit,ACTIVE,1,4,220,1,2863
R1064,transit,ACTIVE,1,6,220,1,2863
R1065,emergency,ACTIVE,1,7,220,1,2863
R1066,emergency,ACTIVE,1,7,220,1,2863
R1067,emergency,ACTIVE,1,4,220,1,2863
R1068,transit,ACTIVE,1,4,220,1,2863
R1069,traffic,ACTIVE,1,5,220,1,2863
R1070,water,ACTIVE,1,7,220,1,2863
R1071,transit,ACTIVE,1,5,220,1,2863
R1072,power,ACTIVE,1,6,220,1,2863
R1073,traffic,ACTIVE,1,5,220,1,2863
R1074,emergency,ACTIVE,1,7,220,1,2863
R1075,communications,ACTIVE,1,5,220,1,2863
R1076,communications,ACTIVE,1,6,220,1,2863
R1077,communications,ACTIVE,1,7,220,1,2863
R1078,waste,ACTIVE,1,4,220,1,2863
R1079,transit,ACTIVE,1,5,220,1,2863
R1080,power,ACTIVE,1,7,220,1,2863
R1081,emergency,ACTIVE,1,7,220,1,2863
R1082,power,ACTIVE,1,7,220,1,2863
R1083,emergency,ACTIVE,1,4,220,1,2863
R1084,traffic,ACTIVE,1,5,220,1,2863
R1085,transit,ACTIVE,1,6,220,1,2863
R1086,communications,ACTIVE,1,4,220,1,2863
R1087,power,ACTIVE,1,4,220,1,2863
R1088,water,ACTIVE,1,6,220,1,2863
R1089,power,ACTIVE,1,6,220,1,2863
R1090,water,ACTIVE,1,7,220,1,2863
R1091,power,ACTIVE,1,5,220,1,2863
R1092,power,ACTIVE,1,7,220,1,2863
R1093,power,ACTIVE,1,6,220,1,2863
R1094,power,ACTIVE,1,6,220,1,2863
R1095,communications,ACTIVE,1,4,220,1,2863
R1096,traffic,ACTIVE,1,5,220,1,2863
R1097,water,ACTIVE,1,5,220,1,2863
R1098,power,ACTIVE,1,6,220,1,2863
R1099,waste,ACTIVE,1,4,220,1,2863
R1100,power,ACTIVE,1,4,220,1,2863
R1101,communications,ACTIVE,1,7,220,1,2863
R1102,water,ACTIVE,1,5,220,1,2863
R1103,waste,ACTIVE,1,4,220,1,2863
R1104,waste,ACTIVE,1,6,220,1,2863
R1105,communications,ACTIVE,1,7,220,1,2863
R1106,traffic,ACTIVE,1,4,220,1,2863
R1107,traffic,ACTIVE,1,6,220,1,2863
R1108,waste,ACTIVE,1,7,220,1,2863
R1109,water,ACTIVE,1,7,220,1,2863
R1110,waste,ACTIVE,1,4,220,1,2863
R1111,power,ACTIVE,1,4,220,1,2863
R1112,traffic,ACTIVE,1,5,220,1,2863
R1113,power,ACTIVE,1,6,220,1,2863
R1114,transit,ACTIVE,1,5,220,1,2863
