reading_id,district,signal_strength,district_code
R0887,toxteth,76.643,986408
R0888,crosby,72.639,930956
R0889,kirkby,73.557,780523
R0890,garston,75.442,723591
R0891,sefton_park,74.896,809240
R0892,prescot,75.020,186481
R0893,sefton_park,75.955,809240
R0894,garston,75.907,723591
R0895,allerton,73.595,254150
R0896,childwall,75.199,397045
R0897,birkenhead,75.592,132628
R0898,knotty_ash,74.200,964848
R0899,mossley_hill,72.518,888294
R0900,maghull,75.108,350392
R0901,kirkdale,75.088,717928
R0902,allerton,75.125,254150
R0903,birkenhead,75.295,132628
R0904,sefton_park,74.823,809240
R0905,childwall,74.840,397045
R0906,speke,74.895,333179
R0907,kirkby,74.453,780523
R0908,woolton,77.708,252559
R0909,old_swan,76.625,749839
R0910,sefton_park,77.388,809240
R0911,bootle,76.864,798729
R0912,wavertree,75.270,202926
R0913,mossley_hill,73.770,888294
R0914,wavertree,75.315,202926
R0915,kirkdale,75.616,717928
R0916,old_swan,74.058,749839
R0917,crosby,73.380,930956
R0918,birkenhead,74.306,132628
R0919,huyton,73.612,979678
R0920,sefton_park,75.210,809240
R0921,bootle,75.682,798729
R0922,anfield,75.075,716518
R0923,mossley_hill,75.434,888294
R0924,bootle,75.324,798729
R0925,toxteth,75.858,986408
R0926,kirkby,73.569,780523
R0927,woolton,76.793,252559
R0928,wavertree,75.079,202926
R0929,everton,74.029,865412
R0930,woolton,74.295,252559
R0931,bootle,75.960,798729
R0932,maghull,74.223,350392
R0933,everton,76.460,865412
R0934,garston,75.428,723591
R0935,toxteth,73.799,986408
R0936,kirkdale,77.458,717928
R0937,maghull,73.805,350392
R0938,wavertree,75.322,202926
R0939,bootle,77.353,798729
R0940,fazakerley,75.321,865146
R0941,maghull,74.246,350392
R0942,prescot,72.719,186481
R0943,wavertree,74.245,202926
R0944,kirkdale,74.708,717928
R0945,old_swan,74.138,749839
R0946,huyton,75.039,979678
R0947,old_swan,74.031,749839
R0948,toxteth,73.609,986408
R0949,prescot,77.794,186481
R0950,allerton,76.070,254150
R0951,kirkdale,73.846,717928
R0952,kirkby,74.876,780523
R0953,sefton_park,75.471,809240
R0954,aigburth,76.833,718101
R0955,anfield,74.971,716518
R0956,crosby,73.748,930956
R0957,aigburth,77.397,718101
R0958,aigburth,77.109,718101
R0959,woolton,75.795,252559
R0960,huyton,75.527,979678
R0961,broadgreen,74.567,807615
R0962,huyton,73.535,979678
R0963,birkenhead,76.165,132628
R0964,old_swan,73.925,749839
R0965,childwall,72.494,397045
R0966,bootle,75.498,798729
R0967,crosby,74.576,930956
R0968,west_derby,76.652,411139
R0969,toxteth,74.893,986408
R0970,maghull,76.225,350392
R0971,knotty_ash,75.452,964848
R0972,maghull,77.479,350392
R0973,wavertree,75.764,202926
R0974,crosby,74.433,930956
R0975,allerton,75.274,254150
R0976,old_swan,77.395,749839
R0977,garston,73.484,723591
R0978,toxteth,75.577,986408
R0979,broadgreen,76.322,807615
R0980,west_derby,77.321,411139
R0981,aigburth,73.300,718101
R0982,wavertree,75.859,202926
R0983,childwall,72.140,397045
R0984,aigburth,75.521,718101
R0985,huyton,75.029,979678
R0986,mossley_hill,74.192,888294
R0987,anfield,77.250,716518
R0988,mossley_hill,75.701,888294
R0989,speke,74.493,333179
R0990,west_derby,74.686,411139
R0991,maghull,76.491,350392
R0992,old_swan,74.343,749839
R0993,childwall,76.289,397045
R0994,broadgreen,75.520,807615
R0995,birkenhead,74.129,132628
R0996,old_swan,75.516,749839
R0997,crosby,75.242,930956
R0998,mossley_hill,74.010,888294
R0999,huyton,73.294,979678
R1000,bootle,75.768,798729
R1001,fazakerley,73.266,865146
R1002,prescot,76.907,186481
R1003,kirkdale,74.899,717928
R1004,huyton,74.336,979678
R1005,speke,74.776,333179
R1006,toxteth,75.709,986408
R1007,crosby,75.514,930956
R1008,huyton,75.079,979678
R1009,bootle,75.994,798729
R1010,birkenhead,76.865,132628
R1011,maghull,75.463,350392
R1012,old_swan,74.262,749839
R1013,mossley_hill,75.662,888294
R1014,fazakerley,74.840,865146
R1015,fazakerley,75.210,865146
R1016,west_derby,75.189,411139
R1017,sefton_park,75.641,809240
R1018,fazakerley,76.533,865146
R1019,garston,73.667,723591
R1020,bootle,75.899,798729
R1021,garston,75.048,723591
R1022,huyton,73.907,979678
R1023,fazakerley,73.284,865146
R1024,broadgreen,75.820,807615
R1025,childwall,77.007,397045
R1026,toxteth,73.904,986408
R1027,allerton,76.141,254150
R1028,crosby,74.878,930956
R1029,prescot,75.830,186481
R1030,old_swan,76.394,749839
R1031,huyton,75.065,979678
R1032,bootle,76.194,798729
R1033,kirkby,74.381,780523
R1034,knotty_ash,73.680,964848
R1035,sefton_park,73.624,809240
R1036,aigburth,75.613,718101
R1037,aigburth,74.954,718101
R1038,west_derby,72.829,411139
R1039,knotty_ash,74.963,964848
R1040,childwall,75.943,397045
R1041,woolton,76.412,252559
R1042,bootle,76.101,798729
R1043,mossley_hill,73.559,888294
R1044,woolton,76.893,252559
R1045,west_derby,75.496,411139
R1046,woolton,72.625,252559
R1047,kirkdale,76.236,717928
R1048,crosby,74.133,930956
R1049,knotty_ash,74.305,964848
R1050,anfield,76.041,716518
R1051,childwall,74.499,397045
R1052,speke,76.493,333179
R1053,woolton,75.870,252559
R1054,wavertree,74.282,202926
R1055,wavertree,77.212,202926
R1056,allerton,76.708,254150
R1057,crosby,74.113,930956
R1058,prescot,75.314,186481
R1059,speke,76.015,333179
R1060,aigburth,77.302,718101
R1061,west_derby,74.792,411139
R1062,broadgreen,74.704,807615
R1063,maghull,75.684,350392
R1064,aigburth,74.194,718101
R1065,speke,73.571,333179
R1066,knotty_ash,74.781,964848
R1067,prescot,77.506,186481
R1068,childwall,75.864,397045
R1069,prescot,76.201,186481
R1070,everton,75.766,865412
R1071,broadgreen,78.104,807615
R1072,birkenhead,76.361,132628
R1073,crosby,74.218,930956
R1074,birkenhead,76.270,132628
R1075,mossley_hill,73.203,888294
R1076,childwall,74.351,397045
R1077,west_derby,76.594,411139
R1078,kirkby,76.146,780523
R1079,prescot,74.539,186481
R1080,toxteth,76.530,986408
R1081,toxteth,75.192,986408
R1082,kirkdale,75.369,717928
R1083,broadgreen,70.834,807615
R1084,speke,74.650,333179
R1085,wavertree,74.464,202926
R1086,knotty_ash,74.797,964848
R1087,anfield,73.766,716518
R1088,kirkby,76.091,780523
R1089,sefton_park,75.110,809240
R1090,toxteth,75.288,986408
R1091,kirkdale,75.789,717928
R1092,birkenhead,75.529,132628
R1093,woolton,76.278,252559
R1094,childwall,75.563,397045
R1095,toxteth,75.485,986408
R1096,kirkby,73.571,780523
R1097,childwall,76.000,397045
R1098,childwall,74.181,397045
R1099,kirkdale,73.835,717928
R1100,sefton_park,76.130,809240
R1101,birkenhead,75.446,132628
R1102,speke,77.492,333179
R1103,wavertree,76.750,202926
R1104,broadgreen,75.287,807615
R1105,birkenhead,74.779,132628
R1106,childwall,72.898,397045
R1107,sefton_park,74.705,809240
R1108,aigburth,74.027,718101
R1109,kirkby,74.457,780523
R1110,kirkdale,74.363,717928
R1111,fazakerley,75.971,865146
R1112,kirkdale,75.473,717928
R1113,maghull,75.470,350392
R1114,kirkby,75.301,780523
R1115,broadgreen,74.106,807615
R1116,old_swan,74.251,749839
R1117,birkenhead,74.909,132628
R1118,toxteth,75.684,986408
R1119,woolton,74.408,252559
R1120,childwall,73.898,397045
R1121,aigburth,76.949,718101
R1122,knotty_ash,75.062,964848
R1123,allerton,75.629,254150
R1124,wavertree,75.792,202926
R1125,prescot,76.153,186481
R1126,anfield,74.068,716518
R1127,allerton,75.639,254150
R1128,allerton,76.470,254150
R1129,everton,76.792,865412
R1130,fazakerley,74.694,865146
R1131,aigburth,77.136,718101
R1132,old_swan,74.293,749839
R1133,knotty_ash,74.033,964848
R1134,anfield,75.033,716518
R1135,speke,74.699,333179
R1136,mossley_hill,74.513,888294
R1137,childwall,74.035,397045
R1138,huyton,75.899,979678
R1139,kirkby,75.240,780523
R1140,mossley_hill,74.394,888294
R1141,woolton,76.578,252559
R1142,knotty_ash,74.273,964848
R1143,crosby,77.016,930956
R1144,broadgreen,75.187,807615
R1145,wavertree,75.052,202926
R1146,wavertree,76.047,202926
R1147,huyton,76.661,979678
R1148,speke,74.749,333179
R1149,fazakerley,73.948,865146
R1150,woolton,74.535,252559
R1151,bootle,76.922,798729
R1152,allerton,76.358,254150
R1153,sefton_park,75.346,809240
R1154,wavertree,73.215,202926
R1155,birkenhead,74.874,132628
R1156,childwall,74.754,397045
R1157,allerton,74.767,254150
R1158,maghull,78.511,350392
R1159,speke,75.040,333179
R1160,prescot,74.675,186481
R1161,aigburth,74.767,718101
R1162,kirkby,76.348,780523
R1163,garston,74.538,723591
R1164,speke,76.493,333179
R1165,wavertree,76.191,202926
R1166,garston,75.584,723591
R1167,broadgreen,76.068,807615
R1168,huyton,74.757,979678
R1169,kirkby,75.606,780523
R1170,broadgreen,75.412,807615
R1171,huyton,77.002,979678
R1172,birkenhead,75.002,132628
R1173,sefton_park,75.641,809240
R1174,prescot,75.966,186481
R1175,maghull,75.501,350392
R1176,anfield,75.204,716518
R1177,huyton,76.239,979678
R1178,kirkby,73.803,780523
R1179,woolton,75.114,252559
R1180,anfield,75.280,716518
R1181,west_derby,71.702,411139
R1182,kirkdale,74.529,717928
R1183,west_derby,75.512,411139
R1184,broadgreen,74.303,807615
R1185,west_derby,75.988,411139
R1186,woolton,75.421,252559
R1187,childwall,74.138,397045
R1188,prescot,75.444,186481
R1189,old_swan,74.939,749839
R1190,knotty_ash,74.152,964848
R1191,fazakerley,74.654,865146
R1192,broadgreen,74.154,807615
R1193,toxteth,74.610,986408
R1194,prescot,77.128,186481
R1195,huyton,74.474,979678
R1196,everton,75.434,865412
R1197,knotty_ash,74.363,964848
R1198,everton,74.838,865412
R1199,aigburth,75.102,718101
R1200,childwall,75.317,397045
R1201,west_derby,74.986,411139
R1202,aigburth,73.185,718101
R1203,childwall,73.592,397045
R1204,west_derby,71.242,411139
R1205,woolton,74.602,252559
R1206,west_derby,74.923,411139
R1207,bootle,76.842,798729
R1208,west_derby,73.518,411139
R1209,speke,73.109,333179
R1210,everton,76.467,865412
R1211,everton,75.527,865412
R1212,west_derby,74.209,411139
R1213,kirkdale,74.832,717928
R1214,anfield,73.922,716518
R1215,kirkby,75.033,780523
R1216,woolton,76.336,252559
R1217,birkenhead,76.875,132628
R1218,anfield,75.475,716518
R1219,woolton,75.293,252559
R1220,fazakerley,74.365,865146
R1221,mossley_hill,74.015,888294
R1222,speke,76.149,333179
R1223,crosby,74.627,930956
R1224,allerton,74.200,254150
R1225,aigburth,73.755,718101
R1226,kirkby,73.761,780523
R1227,maghull,75.727,350392
R1228,aigburth,76.321,718101
R1229,anfield,75.007,716518
R1230,knotty_ash,75.829,964848
R1231,west_derby,74.760,411139
R1232,bootle,77.047,798729
R1233,aigburth,74.087,718101
R1234,anfield,73.582,716518
R1235,fazakerley,72.730,865146
R1236,kirkby,75.701,780523
R1237,prescot,75.911,186481
R1238,garston,74.564,723591
R1239,childwall,74.625,397045
R1240,birkenhead,74.827,132628
R1241,aigburth,74.242,718101
R1242,anfield,72.957,716518
R1243,huyton,73.533,979678
R1244,garston,73.800,723591
R1245,aigburth,73.899,718101
R1246,prescot,74.047,186481
R1247,everton,76.147,865412
R1248,sefton_park,73.712,809240
R1249,birkenhead,75.028,132628
R1250,broadgreen,76.892,807615
R1251,crosby,76.154,930956
R1252,broadgreen,73.081,807615
R1253,everton,75.435,865412
R1254,speke,76.389,333179
R1255,allerton,76.177,254150
R1256,garston,72.496,723591
R1257,prescot,75.338,186481
R1258,wavertree,73.290,202926
R1259,childwall,74.649,397045
R1260,garston,74.669,723591
R1261,garston,74.855,723591
R1262,old_swan,75.054,749839
R1263,mossley_hill,74.646,888294
R1264,broadgreen,74.044,807615
R1265,childwall,75.792,397045
R1266,garston,75.856,723591
R1267,toxteth,75.166,986408
R1268,everton,75.633,865412
R1269,old_swan,75.686,749839
R1270,wavertree,76.492,202926
R1271,everton,76.025,865412
R1272,west_derby,76.729,411139
R1273,speke,75.368,333179
R1274,speke,75.287,333179
R1275,mossley_hill,74.428,888294
R1276,allerton,74.974,254150
R1277,everton,76.888,865412
R1278,kirkby,75.600,780523
R1279,crosby,73.427,930956
R1280,bootle,75.077,798729
R1281,fazakerley,76.275,865146
R1282,anfield,75.341,716518
R1283,kirkby,75.033,780523
R1284,kirkby,74.054,780523
R1285,birkenhead,77.829,132628
R1286,everton,74.962,865412
R1287,old_swan,75.090,749839
R1288,allerton,75.253,254150
R1289,sefton_park,74.973,809240
R1290,childwall,74.993,397045
R1291,speke,75.079,333179
R1292,fazakerley,75.795,865146
R1293,prescot,75.800,186481
R1294,knotty_ash,73.945,964848
R1295,mossley_hill,74.265,888294
R1296,kirkby,74.642,780523
R1297,toxteth,77.466,986408
R1298,toxteth,75.971,986408
R1299,fazakerley,74.516,865146
R1300,west_derby,75.174,411139
R1301,fazakerley,75.108,865146
R1302,kirkdale,76.102,717928
R1303,maghull,74.281,350392
R1304,allerton,78.658,254150
R1305,fazakerley,73.745,865146
R1306,sefton_park,74.060,809240
R1307,kirkdale,76.274,717928
R1308,fazakerley,73.398,865146
R1309,old_swan,76.443,749839
R1310,kirkby,74.948,780523
R1311,west_derby,73.600,411139
R1312,broadgreen,73.184,807615
R1313,childwall,73.446,397045
R1314,knotty_ash,74.710,964848
R1315,kirkby,75.162,780523
R1316,west_derby,75.540,411139
R1317,birkenhead,77.913,132628
R1318,mossley_hill,74.879,888294
R1319,bootle,75.520,798729
R1320,allerton,74.797,254150
R1321,childwall,71.668,397045
R1322,everton,76.306,865412
R1323,kirkdale,75.049,717928
R1324,garston,74.291,723591
R1325,garston,73.723,723591
R1326,everton,75.361,865412
R1327,kirkby,75.409,780523
R1328,woolton,77.427,252559
R1329,aigburth,75.576,718101
R1330,kirkby,75.100,780523
R1331,west_derby,77.702,411139
R1332,childwall,75.779,397045
R1333,wavertree,75.834,202926
R1334,wavertree,75.272,202926
R1335,childwall,75.774,397045
R1336,allerton,74.174,254150
R1337,anfield,75.146,716518
R1338,crosby,72.810,930956
R1339,sefton_park,76.152,809240
R1340,old_swan,73.437,749839
R1341,fazakerley,74.605,865146
R1342,toxteth,74.882,986408
R1343,west_derby,73.200,411139
R1344,west_derby,76.105,411139
R1345,sefton_park,75.078,809240
R1346,allerton,77.935,254150
R1347,maghull,74.577,350392
R1348,allerton,74.858,254150
R1349,west_derby,74.176,411139
R1350,west_derby,75.979,411139
R1351,wavertree,76.581,202926
R1352,fazakerley,74.876,865146
R1353,old_swan,75.181,749839
R1354,prescot,76.351,186481
R1355,toxteth,73.580,986408
R1356,anfield,75.408,716518
R1357,birkenhead,74.554,132628
R1358,speke,75.898,333179
R1359,aigburth,78.224,718101
R1360,crosby,74.632,930956
R1361,knotty_ash,75.582,964848
R1362,allerton,76.300,254150
R1363,allerton,75.522,254150
R1364,aigburth,79.358,718101
R1365,maghull,75.924,350392
R1366,maghull,76.813,350392
R1367,fazakerley,72.271,865146
R1368,wavertree,76.215,202926
R1369,kirkby,74.806,780523
R1370,toxteth,76.029,986408
R1371,kirkdale,75.003,717928
R1372,maghull,76.502,350392
R1373,fazakerley,75.885,865146
R1374,anfield,76.728,716518
R1375,maghull,75.123,350392
R1376,kirkby,74.827,780523
R1377,knotty_ash,74.755,964848
R1378,knotty_ash,74.535,964848
R1379,maghull,77.422,350392
R1380,everton,75.804,865412
R1381,garston,74.845,723591
R1382,anfield,75.323,716518
R1383,woolton,75.626,252559
R1384,prescot,75.793,186481
R1385,old_swan,76.160,749839
R1386,allerton,73.381,254150
R1387,childwall,75.155,397045
R1388,prescot,74.833,186481
R1389,prescot,74.771,186481
R1390,speke,74.807,333179
R1391,garston,74.043,723591
R1392,woolton,76.651,252559
R1393,kirkby,75.427,780523
R1394,wavertree,76.428,202926
R1395,birkenhead,74.980,132628
R1396,aigburth,75.607,718101
R1397,old_swan,76.573,749839
R1398,woolton,75.040,252559
R1399,wavertree,77.096,202926
R1400,fazakerley,75.103,865146
R1401,sefton_park,73.898,809240
R1402,prescot,76.293,186481
R1403,childwall,75.857,397045
R1404,kirkby,75.391,780523
R1405,birkenhead,76.388,132628
R1406,mossley_hill,75.399,888294
R1407,crosby,74.380,930956
R1408,kirkby,74.480,780523
R1409,sefton_park,74.984,809240
R1410,fazakerley,74.137,865146
R1411,childwall,74.865,397045
R1412,wavertree,74.370,202926
R1413,allerton,74.922,254150
R1414,kirkdale,75.398,717928
R1415,allerton,74.948,254150
R1416,prescot,75.469,186481
R1417,allerton,76.147,254150
R1418,kirkby,73.919,780523
R1419,huyton,74.820,979678
R1420,crosby,72.981,930956
R1421,maghull,74.808,350392
R1422,fazakerley,75.001,865146
R1423,anfield,76.220,716518
R1424,anfield,77.849,716518
R1425,allerton,75.211,254150
R1426,old_swan,75.046,749839
R1427,broadgreen,76.882,807615
R1428,prescot,75.104,186481
R1429,allerton,76.476,254150
R1430,sefton_park,74.779,809240
R1431,huyton,77.430,979678
R1432,broadgreen,73.011,807615
R1433,aigburth,75.953,718101
R1434,old_swan,75.135,749839
R1435,knotty_ash,75.057,964848
R1436,prescot,75.271,186481
R1437,aigburth,75.119,718101
R1438,knotty_ash,74.343,964848
R1439,bootle,75.310,798729
R1440,maghull,76.198,350392
R1441,garston,74.220,723591
R1442,sefton_park,75.345,809240
R1443,sefton_park,75.558,809240
R1444,garston,73.650,723591
R1445,mossley_hill,74.164,888294
R1446,kirkby,75.490,780523
R1447,crosby,74.063,930956
R1448,kirkdale,74.179,717928
R1449,everton,74.067,865412
R1450,bootle,74.782,798729
R1451,childwall,75.754,397045
R1452,bootle,76.234,798729
R1453,mossley_hill,74.489,888294
R1454,anfield,73.821,716518
R1455,broadgreen,72.899,807615
R1456,old_swan,76.723,749839
R1457,woolton,76.667,252559
R1458,broadgreen,75.433,807615
R1459,aigburth,75.933,718101
R1460,sefton_park,75.834,809240
R1461,fazakerley,73.055,865146
R1462,bootle,75.734,798729
R1463,fazakerley,77.457,865146
R1464,garston,75.606,723591
R1465,kirkdale,76.292,717928
R1466,aigburth,73.328,718101
R1467,sefton_park,75.395,809240
R1468,west_derby,74.332,411139
R1469,sefton_park,76.215,809240
R1470,bootle,74.546,798729
R1471,west_derby,73.208,411139
R1472,mossley_hill,74.754,888294
R1473,knotty_ash,75.050,964848
R1474,broadgreen,74.804,807615
R1475,west_derby,72.737,411139
R1476,garston,74.579,723591
R1477,fazakerley,75.342,865146
R1478,speke,75.687,333179
R1479,old_swan,72.795,749839
R1480,bootle,74.212,798729
R1481,knotty_ash,74.428,964848
R1482,wavertree,76.280,202926
R1483,maghull,77.411,350392
R1484,everton,75.150,865412
R1485,childwall,75.769,397045
R1486,sefton_park,75.757,809240
R1487,wavertree,74.413,202926
R1488,childwall,75.153,397045
R1489,everton,74.838,865412
R1490,kirkby,75.285,780523
R1491,crosby,73.951,930956
R1492,huyton,75.554,979678
R1493,allerton,74.270,254150
R1494,everton,75.357,865412
R1495,allerton,75.767,254150
R1496,huyton,76.555,979678
R1497,old_swan,74.764,749839
R1498,speke,74.284,333179
R1499,garston,75.358,723591
R1500,maghull,73.180,350392
R1501,childwall,76.124,397045
R1502,fazakerley,73.508,865146
R1503,birkenhead,74.594,132628
R1504,huyton,74.888,979678
R1505,birkenhead,75.747,132628
R1506,west_derby,74.316,411139
R1507,kirkdale,76.361,717928
R1508,anfield,73.577,716518
R1509,fazakerley,71.357,865146
R1510,mossley_hill,75.104,888294
R1511,allerton,75.105,254150
R1512,prescot,76.355,186481
R1513,birkenhead,73.242,132628
R1514,kirkby,75.272,780523
R1515,allerton,75.829,254150
R1516,fazakerley,74.931,865146
R1517,broadgreen,75.121,807615
R1518,broadgreen,74.378,807615
R1519,anfield,74.244,716518
R1520,prescot,75.360,186481
R1521,sefton_park,75.865,809240
R1522,sefton_park,75.174,809240
R1523,kirkdale,74.946,717928
R1524,woolton,73.796,252559
R1525,toxteth,74.539,986408
R1526,speke,74.264,333179
R1527,maghull,77.065,350392
R1528,knotty_ash,74.806,964848
R1529,old_swan,76.106,749839
R1530,bootle,76.596,798729
R1531,knotty_ash,75.463,964848
R1532,maghull,76.198,350392
R1533,speke,75.308,333179
R1534,wavertree,75.048,202926
R1535,mossley_hill,75.524,888294
R1536,birkenhead,76.496,132628
R1537,sefton_park,75.058,809240
R1538,broadgreen,73.851,807615
R1539,fazakerley,75.970,865146
R1540,speke,75.054,333179
R1541,garston,74.867,723591
R1542,maghull,77.503,350392
R1543,speke,76.658,333179
R1544,huyton,73.753,979678
R1545,maghull,75.737,350392
R1546,allerton,74.336,254150
R1547,toxteth,75.191,986408
R1548,bootle,75.835,798729
R1549,knotty_ash,74.194,964848
R1550,crosby,76.600,930956
R1551,knotty_ash,74.638,964848
R1552,sefton_park,76.746,809240
R1553,anfield,73.034,716518
R1554,mossley_hill,76.162,888294
R1555,woolton,77.961,252559
R1556,crosby,74.132,930956
R1557,everton,75.339,865412
R1558,bootle,75.789,798729
R1559,toxteth,78.186,986408
R1560,sefton_park,75.870,809240
R1561,old_swan,74.807,749839
R1562,huyton,76.373,979678
R1563,garston,73.983,723591
R1564,fazakerley,75.160,865146
R1565,kirkby,74.709,780523
R1566,anfield,75.870,716518
R1567,aigburth,74.813,718101
R1568,anfield,77.622,716518
R1569,fazakerley,74.594,865146
R1570,prescot,77.616,186481
R1571,childwall,74.121,397045
R1572,broadgreen,74.969,807615
R1573,birkenhead,76.883,132628
R1574,wavertree,75.235,202926
R1575,kirkdale,75.113,717928
R1576,kirkby,74.594,780523
R1577,broadgreen,75.036,807615
R1578,sefton_park,75.024,809240
R1579,fazakerley,74.025,865146
R1580,kirkdale,75.134,717928
R1581,woolton,75.111,252559
R1582,fazakerley,74.365,865146
R1583,childwall,74.453,397045
R1584,sefton_park,77.837,809240
R1585,fazakerley,75.278,865146
R1586,huyton,75.994,979678
R1587,broadgreen,75.109,807615
R1588,maghull,73.330,350392
R1589,broadgreen,74.090,807615
R1590,knotty_ash,73.923,964848
R1591,woolton,75.553,252559
R1592,aigburth,74.728,718101
R1593,crosby,74.711,930956
R1594,aigburth,75.169,718101
R1595,allerton,74.643,254150
R1596,wavertree,74.273,202926
R1597,garston,73.506,723591
R1598,bootle,74.714,798729
R1599,speke,76.475,333179
R1600,birkenhead,77.918,132628
R1601,sefton_park,76.190,809240
R1602,knotty_ash,74.902,964848
R1603,garston,75.227,723591
R1604,birkenhead,76.078,132628
R1605,huyton,77.269,979678
R1606,anfield,76.640,716518
R1607,knotty_ash,74.830,964848
R1608,aigburth,76.210,718101
R1609,kirkdale,76.234,717928
R1610,old_swan,73.872,749839
R1611,mossley_hill,73.581,888294
R1612,everton,74.407,865412
R1613,crosby,74.094,930956
R1614,garston,74.249,723591
R1615,prescot,74.734,186481
R1616,old_swan,74.904,749839
R1617,prescot,75.366,186481
R1618,everton,75.171,865412
R1619,wavertree,72.891,202926
R1620,aigburth,76.070,718101
R1621,wavertree,77.113,202926
R1622,fazakerley,73.984,865146
R1623,knotty_ash,74.784,964848
R1624,birkenhead,74.709,132628
R1625,sefton_park,76.226,809240
R1626,wavertree,75.591,202926
R1627,toxteth,73.649,986408
R1628,old_swan,75.342,749839
R1629,woolton,74.677,252559
R1630,speke,75.562,333179
R1631,allerton,75.572,254150
R1632,kirkby,73.508,780523
R1633,anfield,76.178,716518
R1634,birkenhead,76.130,132628
R1635,kirkby,75.504,780523
R1636,sefton_park,76.185,809240
R1637,allerton,76.050,254150
R1638,everton,75.560,865412
R1639,kirkdale,74.613,717928
R1640,mossley_hill,75.062,888294
R1641,broadgreen,76.724,807615
R1642,kirkby,74.090,780523
R1643,kirkdale,76.697,717928
R1644,wavertree,73.912,202926
R1645,garston,75.377,723591
R1646,woolton,75.549,252559
R1647,kirkdale,76.001,717928
R1648,toxteth,74.658,986408
R1649,childwall,73.685,397045
R1650,allerton,74.228,254150
R1651,crosby,76.302,930956
R1652,toxteth,75.345,986408
R1653,mossley_hill,73.538,888294
R1654,speke,73.713,333179
R1655,maghull,75.523,350392
R1656,allerton,77.322,254150
R1657,wavertree,76.588,202926
R1658,sefton_park,75.558,809240
R1659,fazakerley,74.469,865146
R1660,maghull,72.572,350392
R1661,crosby,75.946,930956
R1662,old_swan,74.723,749839
R1663,toxteth,78.151,986408
R1664,old_swan,75.016,749839
R1665,maghull,73.354,350392
R1666,allerton,75.103,254150
R1667,kirkdale,74.866,717928
R1668,childwall,74.883,397045
R1669,crosby,74.359,930956
R1670,bootle,75.933,798729
R1671,everton,73.665,865412
R1672,kirkby,74.403,780523
R1673,sefton_park,76.637,809240
R1674,prescot,73.427,186481
R1675,birkenhead,75.334,132628
R1676,fazakerley,75.196,865146
R1677,knotty_ash,73.995,964848
R1678,childwall,74.524,397045
R1679,knotty_ash,75.051,964848
R1680,knotty_ash,73.768,964848
R1681,huyton,76.873,979678
R1682,woolton,75.611,252559
R1683,allerton,73.825,254150
R1684,fazakerley,73.936,865146
R1685,fazakerley,73.463,865146
R1686,everton,76.640,865412
R1687,toxteth,75.701,986408
R1688,fazakerley,75.850,865146
R1689,fazakerley,76.757,865146
R1690,fazakerley,74.866,865146
R1691,bootle,73.856,798729
R1692,knotty_ash,75.625,964848
R1693,wavertree,74.608,202926
R1694,aigburth,74.216,718101
R1695,wavertree,74.949,202926
R1696,maghull,76.025,350392
R1697,sefton_park,75.628,809240
R1698,everton,75.367,865412
R1699,prescot,74.342,186481
R1700,aigburth,72.776,718101
R1701,fazakerley,74.977,865146
R1702,allerton,75.181,254150
R1703,birkenhead,75.056,132628
R1704,aigburth,75.716,718101
R1705,huyton,75.071,979678
R1706,kirkby,74.711,780523
R1707,crosby,75.174,930956
R1708,kirkby,76.388,780523
R1709,huyton,75.684,979678
R1710,birkenhead,74.672,132628
R1711,maghull,76.395,350392
R1712,aigburth,73.832,718101
R1713,everton,76.758,865412
R1714,birkenhead,77.281,132628
R1715,prescot,75.717,186481
R1716,speke,74.158,333179
R1717,birkenhead,75.545,132628
R1718,bootle,75.547,798729
R1719,kirkby,75.278,780523
R1720,broadgreen,76.206,807615
R1721,huyton,74.290,979678
R1722,anfield,74.350,716518
R1723,speke,74.369,333179
R1724,woolton,76.665,252559
R1725,birkenhead,75.348,132628
R1726,west_derby,75.294,411139
R1727,huyton,74.709,979678
R1728,huyton,74.410,979678
R1729,knotty_ash,74.842,964848
R1730,garston,75.168,723591
R1731,crosby,72.973,930956
R1732,kirkdale,75.427,717928
R1733,old_swan,75.253,749839
R1734,huyton,76.896,979678
R1735,everton,77.012,865412
R1736,broadgreen,73.197,807615
R1737,everton,75.661,865412
R1738,wavertree,76.597,202926
R1739,kirkdale,74.822,717928
R1740,birkenhead,74.746,132628
R1741,childwall,75.980,397045
R1742,mossley_hill,75.023,888294
R1743,knotty_ash,75.034,964848
R1744,speke,76.231,333179
R1745,childwall,73.715,397045
R1746,kirkby,77.770,780523
R1747,garston,73.426,723591
R1748,broadgreen,75.778,807615
R1749,fazakerley,75.711,865146
R1750,woolton,75.950,252559
R1751,broadgreen,74.317,807615
R1752,kirkby,75.050,780523
R1753,speke,74.938,333179
R1754,maghull,74.397,350392
R1755,wavertree,76.520,202926
R1756,everton,74.950,865412
R1757,allerton,75.961,254150
R1758,toxteth,75.470,986408
R1759,prescot,76.793,186481
R1760,toxteth,74.581,986408
R1761,speke,74.871,333179
R1762,prescot,76.528,186481
R1763,childwall,74.168,397045
R1764,kirkby,74.373,780523
R1765,bootle,73.551,798729
R1766,old_swan,75.476,749839
R1767,everton,74.838,865412
R1768,kirkby,74.446,780523
R1769,kirkdale,76.787,717928
R1770,speke,77.036,333179
R1771,anfield,77.503,716518
