reading_id,district,signal_strength,district_code
R0885,fazakerley,74.506,900245
R0886,garston,75.350,996216
R0887,toxteth,74.504,742657
R0888,kirkdale,75.682,469115
R0889,anfield,76.632,349011
R0890,aigburth,72.335,605459
R0891,toxteth,74.616,742657
R0892,bootle,76.010,339798
R0893,birkenhead,75.629,739074
R0894,huyton,75.928,787868
R0895,broadgreen,75.640,321121
R0896,sefton_park,74.866,838121
R0897,mossley_hill,73.585,923279
R0898,anfield,75.243,349011
R0899,birkenhead,74.448,739074
R0900,west_derby,74.558,962492
R0901,crosby,73.541,635592
R0902,woolton,75.004,297658
R0903,speke,74.453,558345
R0904,mossley_hill,74.157,923279
R0905,mossley_hill,73.323,923279
R0906,old_swan,75.293,846820
R0907,speke,72.591,558345
R0908,kirkby,72.376,996064
R0909,maghull,73.531,328851
R0910,kirkby,74.817,996064
R0911,huyton,76.805,787868
R0912,speke,75.393,558345
R0913,old_swan,77.510,846820
R0914,prescot,74.993,780591
R0915,birkenhead,73.341,739074
R0916,maghull,76.200,328851
R0917,garston,73.538,996216
R0918,wavertree,76.181,601439
R0919,bootle,75.305,339798
R0920,allerton,74.464,497014
R0921,allerton,75.151,497014
R0922,huyton,73.336,787868
R0923,aigburth,75.177,605459
R0924,old_swan,76.140,846820
R0925,aigburth,74.319,605459
R0926,allerton,74.501,497014
R0927,old_swan,75.197,846820
R0928,crosby,73.234,635592
R0929,birkenhead,76.449,739074
R0930,broadgreen,74.824,321121
R0931,anfield,74.163,349011
R0932,aigburth,73.968,605459
R0933,west_derby,74.870,962492
R0934,old_swan,75.419,846820
R0935,everton,73.892,592057
R0936,crosby,74.384,635592
R0937,kirkby,74.126,996064
R0938,woolton,74.528,297658
R0939,sefton_park,74.877,838121
R0940,fazakerley,73.829,900245
R0941,old_swan,73.864,846820
R0942,old_swan,75.059,846820
R0943,kirkby,74.963,996064
R0944,old_swan,75.295,846820
R0945,speke,73.214,558345
R0946,sefton_park,73.659,838121
R0947,birkenhead,74.061,739074
R0948,anfield,74.992,349011
R0949,kirkby,75.130,996064
R0950,bootle,74.393,339798
R0951,broadgreen,74.061,321121
R0952,everton,74.762,592057
R0953,anfield,73.469,349011
R0954,aigburth,75.960,605459
R0955,bootle,73.871,339798
R0956,maghull,74.193,328851
R0957,kirkdale,72.072,469115
R0958,speke,71.494,558345
R0959,mossley_hill,72.313,923279
R0960,childwall,74.376,149064
R0961,prescot,74.239,780591
R0962,maghull,72.940,328851
R0963,prescot,73.718,780591
R0964,garston,74.096,996216
R0965,sefton_park,73.539,838121
R0966,aigburth,74.032,605459
R0967,everton,73.613,592057
R0968,mossley_hill,73.820,923279
R0969,toxteth,75.877,742657
R0970,mossley_hill,76.041,923279
R0971,old_swan,74.397,846820
R0972,toxteth,73.858,742657
R0973,anfield,75.779,349011
R0974,everton,74.498,592057
R0975,kirkdale,73.487,469115
R0976,maghull,74.902,328851
R0977,huyton,74.438,787868
R0978,sefton_park,74.808,838121
R0979,west_derby,76.211,962492
R0980,woolton,74.904,297658
R0981,kirkdale,73.027,469115
R0982,everton,72.800,592057
R0983,old_swan,73.797,846820
R0984,everton,75.625,592057
R0985,kirkdale,73.726,469115
R0986,kirkby,74.592,996064
R0987,birkenhead,73.849,739074
R0988,garston,74.132,996216
R0989,crosby,72.321,635592
R0990,woolton,73.883,297658
R0991,aigburth,73.584,605459
R0992,broadgreen,75.669,321121
R0993,toxteth,75.082,742657
R0994,fazakerley,74.650,900245
R0995,knotty_ash,75.451,506165
R0996,mossley_hill,74.368,923279
R0997,maghull,75.113,328851
R0998,kirkdale,74.698,469115
R0999,old_swan,75.359,846820
R1000,fazakerley,77.544,900245
R1001,kirkby,75.169,996064
R1002,broadgreen,75.055,321121
R1003,speke,76.481,558345
R1004,prescot,74.402,780591
R1005,maghull,73.654,328851
R1006,mossley_hill,75.382,923279
R1007,childwall,74.726,149064
R1008,fazakerley,73.627,900245
R1009,woolton,74.956,297658
R1010,toxteth,71.285,742657
R1011,toxteth,74.208,742657
R1012,speke,73.366,558345
R1013,speke,74.819,558345
R1014,sefton_park,75.591,838121
R1015,kirkdale,72.275,469115
R1016,garston,74.470,996216
R1017,speke,72.775,558345
R1018,kirkby,75.629,996064
R1019,prescot,73.586,780591
R1020,anfield,74.581,349011
R1021,kirkdale,74.642,469115
R1022,prescot,74.591,780591
R1023,anfield,73.674,349011
R1024,speke,72.421,558345
R1025,broadgreen,74.754,321121
R1026,kirkby,75.011,996064
R1027,prescot,74.009,780591
R1028,aigburth,72.820,605459
R1029,garston,74.310,996216
R1030,allerton,73.329,497014
R1031,west_derby,74.698,962492
R1032,knotty_ash,74.005,506165
R1033,west_derby,73.355,962492
R1034,aigburth,76.629,605459
R1035,maghull,74.081,328851
R1036,garston,76.166,996216
R1037,sefton_park,74.598,838121
R1038,prescot,74.526,780591
R1039,everton,71.712,592057
R1040,knotty_ash,72.844,506165
R1041,broadgreen,74.804,321121
R1042,maghull,74.729,328851
R1043,aigburth,73.827,605459
R1044,kirkdale,74.126,469115
R1045,anfield,74.188,349011
R1046,crosby,73.579,635592
R1047,wavertree,75.248,601439
R1048,prescot,71.513,780591
R1049,broadgreen,75.235,321121
R1050,bootle,75.835,339798
R1051,anfield,75.160,349011
R1052,broadgreen,76.040,321121
R1053,kirkby,75.241,996064
R1054,toxteth,74.635,742657
R1055,broadgreen,74.462,321121
R1056,broadgreen,74.096,321121
R1057,childwall,72.833,149064
R1058,toxteth,74.924,742657
R1059,garston,72.663,996216
R1060,garston,74.792,996216
R1061,bootle,75.991,339798
R1062,crosby,76.258,635592
R1063,west_derby,75.607,962492
R1064,sefton_park,75.046,838121
R1065,fazakerley,75.921,900245
R1066,bootle,75.233,339798
R1067,allerton,73.760,497014
R1068,birkenhead,76.474,739074
R1069,knotty_ash,74.292,506165
R1070,wavertree,72.223,601439
R1071,mossley_hill,73.123,923279
R1072,mossley_hill,72.995,923279
R1073,speke,73.579,558345
R1074,kirkby,74.146,996064
R1075,allerton,74.451,497014
R1076,toxteth,74.947,742657
R1077,kirkby,72.436,996064
R1078,kirkby,73.720,996064
R1079,kirkby,73.547,996064
R1080,west_derby,76.722,962492
R1081,old_swan,75.713,846820
R1082,anfield,76.980,349011
R1083,wavertree,74.486,601439
R1084,broadgreen,76.368,321121
R1085,prescot,73.875,780591
R1086,fazakerley,74.022,900245
R1087,mossley_hill,74.559,923279
R1088,kirkby,74.990,996064
R1089,bootle,76.285,339798
R1090,wavertree,75.473,601439
R1091,sefton_park,73.812,838121
R1092,birkenhead,75.775,739074
R1093,everton,73.973,592057
R1094,everton,74.982,592057
R1095,allerton,74.418,497014
R1096,broadgreen,75.250,321121
R1097,allerton,73.871,497014
R1098,wavertree,74.467,601439
R1099,aigburth,73.452,605459
R1100,kirkdale,71.789,469115
R1101,birkenhead,74.502,739074
R1102,crosby,73.794,635592
R1103,garston,72.507,996216
R1104,anfield,74.448,349011
R1105,west_derby,74.670,962492
R1106,aigburth,74.464,605459
R1107,aigburth,74.600,605459
R1108,sefton_park,74.055,838121
R1109,anfield,75.862,349011
R1110,garston,74.385,996216
R1111,woolton,74.834,297658
R1112,kirkby,73.626,996064
R1113,anfield,74.118,349011
R1114,speke,73.480,558345
R1115,huyton,74.122,787868
R1116,sefton_park,74.289,838121
R1117,speke,74.500,558345
R1118,maghull,72.338,328851
R1119,sefton_park,73.926,838121
R1120,fazakerley,76.652,900245
R1121,anfield,74.819,349011
R1122,childwall,74.899,149064
R1123,anfield,75.334,349011
R1124,old_swan,74.012,846820
R1125,aigburth,72.623,605459
R1126,maghull,76.388,328851
R1127,fazakerley,75.649,900245
R1128,childwall,75.504,149064
R1129,wavertree,74.669,601439
R1130,toxteth,75.827,742657
R1131,maghull,75.664,328851
R1132,broadgreen,75.234,321121
R1133,birkenhead,75.046,739074
R1134,huyton,74.980,787868
R1135,sefton_park,74.291,838121
R1136,speke,73.638,558345
R1137,aigburth,76.418,605459
R1138,speke,74.178,558345
R1139,mossley_hill,73.802,923279
R1140,wavertree,76.152,601439
R1141,maghull,76.356,328851
R1142,bootle,76.013,339798
R1143,garston,74.664,996216
R1144,wavertree,73.046,601439
R1145,fazakerley,75.556,900245
R1146,woolton,75.554,297658
R1147,crosby,75.195,635592
R1148,anfield,75.983,349011
R1149,maghull,74.922,328851
R1150,speke,74.887,558345
R1151,aigburth,72.434,605459
R1152,toxteth,72.455,742657
R1153,everton,74.922,592057
R1154,birkenhead,75.378,739074
R1155,aigburth,75.858,605459
R1156,bootle,75.369,339798
R1157,anfield,75.372,349011
R1158,old_swan,75.406,846820
R1159,crosby,72.229,635592
R1160,speke,73.254,558345
R1161,sefton_park,74.518,838121
R1162,sefton_park,74.757,838121
R1163,fazakerley,73.320,900245
R1164,aigburth,76.475,605459
R1165,sefton_park,73.313,838121
R1166,toxteth,73.268,742657
R1167,maghull,73.655,328851
R1168,sefton_park,73.509,838121
R1169,speke,72.307,558345
R1170,knotty_ash,72.598,506165
R1171,everton,73.638,592057
R1172,aigburth,73.927,605459
R1173,allerton,74.054,497014
R1174,anfield,75.446,349011
R1175,old_swan,73.871,846820
R1176,mossley_hill,74.729,923279
R1177,maghull,74.760,328851
R1178,prescot,75.466,780591
R1179,allerton,74.307,497014
R1180,huyton,74.112,787868
R1181,maghull,74.575,328851
R1182,woolton,73.690,297658
R1183,everton,75.459,592057
R1184,allerton,74.343,497014
R1185,everton,74.165,592057
R1186,old_swan,75.273,846820
R1187,prescot,75.355,780591
R1188,toxteth,73.578,742657
R1189,toxteth,73.025,742657
R1190,woolton,74.081,297658
R1191,wavertree,73.881,601439
R1192,everton,72.632,592057
R1193,old_swan,74.795,846820
R1194,kirkby,72.702,996064
R1195,childwall,74.249,149064
R1196,kirkby,73.209,996064
R1197,kirkby,74.216,996064
R1198,prescot,74.306,780591
R1199,sefton_park,75.073,838121
R1200,toxteth,73.735,742657
R1201,west_derby,76.153,962492
R1202,garston,74.732,996216
R1203,mossley_hill,72.111,923279
R1204,kirkby,74.786,996064
R1205,maghull,74.919,328851
R1206,huyton,72.537,787868
R1207,mossley_hill,73.956,923279
R1208,crosby,73.902,635592
R1209,west_derby,74.297,962492
R1210,knotty_ash,72.319,506165
R1211,everton,72.899,592057
R1212,bootle,74.466,339798
R1213,huyton,76.956,787868
R1214,crosby,73.655,635592
R1215,fazakerley,77.074,900245
R1216,allerton,73.711,497014
R1217,bootle,74.677,339798
R1218,aigburth,73.492,605459
R1219,woolton,77.155,297658
R1220,crosby,72.483,635592
R1221,woolton,75.326,297658
R1222,childwall,75.668,149064
R1223,crosby,74.965,635592
R1224,childwall,72.394,149064
R1225,toxteth,72.305,742657
R1226,huyton,75.614,787868
R1227,birkenhead,73.889,739074
R1228,west_derby,73.627,962492
R1229,woolton,74.394,297658
R1230,wavertree,73.270,601439
R1231,fazakerley,75.229,900245
R1232,broadgreen,74.809,321121
R1233,bootle,75.397,339798
R1234,toxteth,74.211,742657
R1235,bootle,75.115,339798
R1236,toxteth,75.049,742657
R1237,woolton,76.398,297658
R1238,sefton_park,72.357,838121
R1239,old_swan,75.746,846820
R1240,old_swan,73.718,846820
R1241,fazakerley,73.580,900245
R1242,toxteth,74.199,742657
R1243,maghull,73.943,328851
R1244,bootle,75.109,339798
R1245,wavertree,76.070,601439
R1246,aigburth,75.874,605459
R1247,speke,74.110,558345
R1248,garston,73.475,996216
R1249,mossley_hill,74.880,923279
R1250,childwall,75.494,149064
R1251,crosby,73.489,635592
R1252,crosby,75.719,635592
R1253,fazakerley,74.651,900245
R1254,aigburth,76.606,605459
R1255,aigburth,74.885,605459
R1256,aigburth,74.025,605459
R1257,knotty_ash,73.030,506165
R1258,west_derby,74.148,962492
R1259,old_swan,74.901,846820
R1260,kirkby,71.515,996064
R1261,broadgreen,76.267,321121
R1262,woolton,75.594,297658
R1263,knotty_ash,72.050,506165
R1264,huyton,75.860,787868
R1265,allerton,73.958,497014
R1266,bootle,74.900,339798
R1267,kirkby,72.839,996064
R1268,knotty_ash,74.213,506165
R1269,woolton,74.796,297658
R1270,maghull,75.168,328851
R1271,toxteth,73.903,742657
R1272,allerton,73.337,497014
R1273,kirkby,74.066,996064
R1274,speke,74.898,558345
R1275,mossley_hill,73.254,923279
R1276,allerton,74.141,497014
R1277,fazakerley,74.831,900245
R1278,wavertree,74.736,601439
R1279,birkenhead,75.483,739074
R1280,allerton,74.475,497014
R1281,prescot,74.529,780591
R1282,kirkdale,73.727,469115
R1283,speke,74.532,558345
R1284,kirkdale,73.533,469115
R1285,childwall,74.362,149064
R1286,broadgreen,74.881,321121
R1287,maghull,74.543,328851
R1288,broadgreen,74.546,321121
R1289,huyton,76.196,787868
R1290,birkenhead,72.766,739074
R1291,broadgreen,75.005,321121
R1292,sefton_park,74.571,838121
R1293,aigburth,74.250,605459
R1294,knotty_ash,76.074,506165
R1295,birkenhead,74.970,739074
R1296,woolton,74.529,297658
R1297,broadgreen,75.409,321121
R1298,knotty_ash,74.618,506165
R1299,kirkdale,75.154,469115
R1300,prescot,74.580,780591
R1301,everton,74.806,592057
R1302,garston,74.567,996216
R1303,broadgreen,75.027,321121
R1304,aigburth,73.767,605459
R1305,kirkby,74.998,996064
R1306,sefton_park,74.436,838121
R1307,aigburth,74.609,605459
R1308,west_derby,73.778,962492
R1309,kirkdale,71.117,469115
R1310,toxteth,72.128,742657
R1311,woolton,74.806,297658
R1312,knotty_ash,69.847,506165
R1313,anfield,74.859,349011
R1314,wavertree,75.989,601439
R1315,everton,74.711,592057
R1316,prescot,74.450,780591
R1317,bootle,74.874,339798
R1318,wavertree,74.176,601439
R1319,woolton,75.487,297658
R1320,toxteth,73.191,742657
R1321,kirkby,75.722,996064
R1322,aigburth,73.909,605459
R1323,old_swan,73.297,846820
R1324,knotty_ash,73.599,506165
R1325,wavertree,75.910,601439
R1326,childwall,74.206,149064
R1327,kirkby,75.461,996064
R1328,everton,73.658,592057
R1329,garston,73.298,996216
R1330,anfield,75.115,349011
R1331,west_derby,74.732,962492
R1332,fazakerley,74.225,900245
R1333,aigburth,73.945,605459
R1334,fazakerley,76.389,900245
R1335,west_derby,75.473,962492
R1336,bootle,75.850,339798
R1337,maghull,74.878,328851
R1338,wavertree,76.292,601439
R1339,broadgreen,77.090,321121
R1340,mossley_hill,73.709,923279
R1341,speke,73.409,558345
R1342,toxteth,75.663,742657
R1343,mossley_hill,74.184,923279
R1344,fazakerley,75.422,900245
R1345,kirkdale,75.690,469115
R1346,west_derby,74.668,962492
R1347,west_derby,75.202,962492
R1348,knotty_ash,75.212,506165
R1349,toxteth,75.062,742657
R1350,childwall,74.384,149064
R1351,everton,74.909,592057
R1352,maghull,74.835,328851
R1353,old_swan,74.801,846820
R1354,kirkdale,73.691,469115
R1355,bootle,75.831,339798
R1356,sefton_park,74.648,838121
R1357,childwall,74.208,149064
R1358,maghull,74.107,328851
R1359,kirkdale,74.718,469115
R1360,wavertree,74.265,601439
R1361,toxteth,76.458,742657
R1362,birkenhead,76.485,739074
R1363,kirkdale,73.977,469115
R1364,everton,75.665,592057
R1365,toxteth,73.038,742657
R1366,maghull,71.636,328851
R1367,west_derby,76.151,962492
R1368,birkenhead,74.622,739074
R1369,childwall,75.365,149064
R1370,west_derby,74.541,962492
R1371,toxteth,75.575,742657
R1372,speke,74.157,558345
R1373,birkenhead,75.667,739074
R1374,speke,74.604,558345
R1375,bootle,76.683,339798
R1376,west_derby,75.089,962492
R1377,toxteth,74.308,742657
R1378,sefton_park,74.894,838121
R1379,maghull,73.270,328851
R1380,huyton,72.469,787868
R1381,woolton,73.727,297658
R1382,huyton,75.843,787868
R1383,knotty_ash,74.833,506165
R1384,prescot,75.523,780591
R1385,fazakerley,75.572,900245
R1386,childwall,76.978,149064
R1387,prescot,73.981,780591
R1388,garston,75.464,996216
R1389,prescot,76.698,780591
R1390,knotty_ash,73.724,506165
R1391,anfield,74.940,349011
R1392,maghull,73.255,328851
R1393,bootle,74.638,339798
R1394,fazakerley,73.910,900245
R1395,sefton_park,75.442,838121
R1396,garston,73.974,996216
R1397,childwall,74.410,149064
R1398,garston,74.129,996216
R1399,toxteth,75.340,742657
R1400,birkenhead,74.967,739074
R1401,maghull,74.549,328851
R1402,huyton,74.702,787868
R1403,crosby,75.122,635592
R1404,bootle,76.947,339798
R1405,kirkdale,74.398,469115
R1406,maghull,74.675,328851
R1407,sefton_park,75.063,838121
R1408,west_derby,75.065,962492
R1409,garston,75.875,996216
R1410,woolton,74.001,297658
R1411,maghull,75.799,328851
R1412,kirkdale,75.501,469115
R1413,old_swan,72.760,846820
R1414,west_derby,75.248,962492
R1415,fazakerley,75.593,900245
R1416,toxteth,74.290,742657
R1417,speke,73.680,558345
R1418,bootle,75.384,339798
R1419,west_derby,73.951,962492
R1420,sefton_park,73.533,838121
R1421,anfield,74.409,349011
R1422,speke,72.462,558345
R1423,prescot,74.130,780591
R1424,allerton,73.375,497014
R1425,prescot,74.315,780591
R1426,knotty_ash,73.562,506165
R1427,everton,74.891,592057
R1428,kirkdale,74.359,469115
R1429,toxteth,77.558,742657
R1430,west_derby,74.699,962492
R1431,allerton,74.152,497014
R1432,knotty_ash,73.974,506165
R1433,anfield,74.453,349011
R1434,knotty_ash,75.384,506165
R1435,bootle,75.748,339798
R1436,kirkby,72.534,996064
R1437,toxteth,75.767,742657
R1438,woolton,76.255,297658
R1439,kirkdale,75.040,469115
R1440,kirkdale,73.100,469115
R1441,aigburth,76.898,605459
R1442,aigburth,74.320,605459
R1443,knotty_ash,73.635,506165
R1444,broadgreen,77.346,321121
R1445,crosby,75.333,635592
R1446,prescot,74.734,780591
R1447,huyton,75.166,787868
R1448,childwall,74.361,149064
R1449,kirkdale,75.140,469115
R1450,maghull,73.672,328851
R1451,bootle,75.361,339798
R1452,crosby,73.884,635592
R1453,maghull,74.634,328851
R1454,prescot,73.044,780591
R1455,allerton,73.961,497014
R1456,woolton,73.829,297658
R1457,mossley_hill,73.827,923279
R1458,fazakerley,76.239,900245
R1459,anfield,74.654,349011
R1460,woolton,74.818,297658
R1461,everton,73.193,592057
R1462,broadgreen,76.339,321121
R1463,west_derby,74.946,962492
R1464,huyton,74.743,787868
R1465,aigburth,74.282,605459
R1466,kirkdale,73.104,469115
R1467,sefton_park,74.640,838121
R1468,toxteth,74.328,742657
R1469,sefton_park,75.530,838121
R1470,birkenhead,74.906,739074
R1471,kirkdale,73.604,469115
R1472,aigburth,74.884,605459
R1473,anfield,75.742,349011
R1474,prescot,75.267,780591
R1475,speke,72.219,558345
R1476,sefton_park,76.145,838121
R1477,huyton,74.124,787868
R1478,fazakerley,73.193,900245
R1479,west_derby,75.133,962492
R1480,mossley_hill,75.992,923279
R1481,broadgreen,77.050,321121
R1482,old_swan,73.886,846820
R1483,crosby,72.892,635592
R1484,bootle,74.353,339798
R1485,broadgreen,74.255,321121
R1486,kirkdale,74.229,469115
R1487,birkenhead,76.571,739074
R1488,anfield,74.221,349011
R1489,everton,75.003,592057
R1490,kirkby,74.170,996064
R1491,fazakerley,72.696,900245
R1492,bootle,73.959,339798
R1493,toxteth,74.942,742657
R1494,childwall,75.029,149064
R1495,birkenhead,73.101,739074
R1496,kirkby,72.743,996064
R1497,maghull,74.654,328851
R1498,birkenhead,74.092,739074
R1499,allerton,73.502,497014
R1500,speke,75.119,558345
R1501,birkenhead,74.831,739074
R1502,birkenhead,74.028,739074
R1503,childwall,74.099,149064
R1504,garston,74.877,996216
R1505,allerton,73.522,497014
R1506,childwall,75.795,149064
R1507,broadgreen,75.564,321121
R1508,west_derby,75.852,962492
R1509,wavertree,74.860,601439
R1510,childwall,76.002,149064
R1511,prescot,75.000,780591
R1512,garston,75.060,996216
R1513,garston,75.333,996216
R1514,huyton,75.949,787868
R1515,garston,74.926,996216
R1516,mossley_hill,74.427,923279
R1517,west_derby,73.581,962492
R1518,crosby,73.411,635592
R1519,garston,75.619,996216
R1520,prescot,73.821,780591
R1521,kirkdale,74.650,469115
R1522,bootle,74.827,339798
R1523,anfield,76.077,349011
R1524,birkenhead,76.608,739074
R1525,allerton,74.488,497014
R1526,sefton_park,73.824,838121
R1527,kirkdale,73.889,469115
R1528,kirkby,74.229,996064
R1529,mossley_hill,74.495,923279
R1530,everton,75.832,592057
R1531,woolton,73.803,297658
R1532,garston,75.637,996216
R1533,huyton,73.881,787868
R1534,west_derby,75.192,962492
R1535,childwall,75.213,149064
R1536,allerton,73.600,497014
R1537,allerton,74.142,497014
R1538,old_swan,73.808,846820
R1539,prescot,74.303,780591
R1540,prescot,75.308,780591
R1541,wavertree,74.434,601439
R1542,knotty_ash,75.034,506165
R1543,knotty_ash,74.763,506165
R1544,crosby,73.627,635592
R1545,childwall,74.653,149064
R1546,woolton,72.809,297658
R1547,sefton_park,72.832,838121
R1548,toxteth,73.178,742657
R1549,childwall,73.857,149064
R1550,everton,74.513,592057
R1551,speke,73.609,558345
R1552,kirkdale,73.678,469115
R1553,birkenhead,72.763,739074
R1554,sefton_park,73.651,838121
R1555,speke,71.764,558345
R1556,childwall,77.220,149064
R1557,garston,72.077,996216
R1558,mossley_hill,73.620,923279
R1559,kirkdale,74.337,469115
R1560,everton,74.607,592057
R1561,everton,74.343,592057
R1562,prescot,73.649,780591
R1563,knotty_ash,74.068,506165
R1564,garston,74.220,996216
R1565,woolton,74.539,297658
R1566,everton,76.752,592057
R1567,broadgreen,75.027,321121
R1568,garston,72.993,996216
R1569,allerton,74.534,497014
R1570,kirkdale,75.921,469115
R1571,everton,74.492,592057
R1572,garston,72.568,996216
R1573,allerton,73.953,497014
R1574,knotty_ash,76.885,506165
R1575,wavertree,75.280,601439
R1576,old_swan,75.793,846820
R1577,west_derby,74.706,962492
R1578,crosby,75.717,635592
R1579,kirkdale,75.532,469115
R1580,old_swan,76.376,846820
R1581,woolton,74.486,297658
R1582,kirkby,74.112,996064
R1583,huyton,74.107,787868
R1584,crosby,73.609,635592
R1585,maghull,75.466,328851
R1586,birkenhead,74.275,739074
R1587,west_derby,74.725,962492
R1588,kirkdale,73.236,469115
R1589,mossley_hill,73.865,923279
R1590,birkenhead,75.102,739074
R1591,aigburth,72.595,605459
R1592,kirkdale,74.708,469115
R1593,huyton,73.452,787868
R1594,toxteth,74.823,742657
R1595,maghull,75.964,328851
R1596,birkenhead,74.546,739074
R1597,prescot,72.990,780591
R1598,knotty_ash,75.057,506165
R1599,knotty_ash,74.450,506165
R1600,aigburth,74.668,605459
R1601,childwall,72.297,149064
R1602,crosby,76.547,635592
R1603,sefton_park,74.145,838121
R1604,huyton,75.475,787868
R1605,toxteth,75.018,742657
R1606,birkenhead,73.784,739074
R1607,kirkby,75.260,996064
R1608,mossley_hill,74.196,923279
R1609,old_swan,75.220,846820
R1610,bootle,74.624,339798
R1611,prescot,74.231,780591
R1612,bootle,73.199,339798
R1613,kirkby,72.781,996064
R1614,old_swan,75.886,846820
R1615,anfield,72.233,349011
R1616,toxteth,75.573,742657
R1617,kirkby,75.303,996064
R1618,everton,74.395,592057
R1619,old_swan,75.523,846820
R1620,bootle,75.401,339798
R1621,fazakerley,75.193,900245
R1622,mossley_hill,74.844,923279
R1623,everton,75.282,592057
R1624,anfield,73.325,349011
R1625,crosby,75.394,635592
R1626,crosby,73.276,635592
R1627,crosby,75.413,635592
R1628,wavertree,73.459,601439
R1629,west_derby,74.126,962492
R1630,sefton_park,75.941,838121
R1631,wavertree,74.233,601439
R1632,bootle,76.115,339798
R1633,childwall,74.728,149064
R1634,huyton,73.654,787868
R1635,childwall,76.226,149064
R1636,maghull,75.983,328851
R1637,huyton,74.839,787868
R1638,anfield,74.362,349011
R1639,anfield,74.498,349011
R1640,kirkby,75.649,996064
R1641,garston,77.097,996216
R1642,wavertree,73.807,601439
R1643,sefton_park,73.789,838121
R1644,broadgreen,75.649,321121
R1645,kirkdale,74.278,469115
R1646,old_swan,76.160,846820
R1647,bootle,74.422,339798
R1648,everton,75.344,592057
R1649,bootle,78.762,339798
R1650,maghull,74.619,328851
R1651,aigburth,75.301,605459
R1652,broadgreen,75.961,321121
R1653,toxteth,74.184,742657
R1654,prescot,76.725,780591
R1655,mossley_hill,73.074,923279
R1656,sefton_park,72.127,838121
R1657,knotty_ash,74.366,506165
R1658,prescot,75.778,780591
R1659,wavertree,74.643,601439
R1660,knotty_ash,75.716,506165
R1661,huyton,74.846,787868
R1662,old_swan,74.564,846820
R1663,fazakerley,73.714,900245
R1664,aigburth,75.967,605459
R1665,bootle,76.195,339798
R1666,huyton,75.323,787868
R1667,maghull,77.380,328851
R1668,garston,72.880,996216
R1669,kirkdale,73.267,469115
R1670,mossley_hill,75.033,923279
R1671,allerton,73.772,497014
R1672,sefton_park,73.052,838121
R1673,huyton,76.108,787868
R1674,sefton_park,73.151,838121
R1675,crosby,75.949,635592
R1676,allerton,74.255,497014
R1677,mossley_hill,72.401,923279
R1678,fazakerley,73.190,900245
R1679,kirkdale,73.793,469115
R1680,prescot,74.078,780591
R1681,kirkby,74.049,996064
R1682,childwall,75.002,149064
R1683,aigburth,74.726,605459
R1684,west_derby,75.992,962492
R1685,prescot,75.484,780591
R1686,maghull,74.484,328851
R1687,everton,75.539,592057
R1688,crosby,73.737,635592
R1689,huyton,74.923,787868
R1690,fazakerley,74.697,900245
R1691,toxteth,75.067,742657
R1692,speke,73.064,558345
R1693,childwall,75.956,149064
R1694,mossley_hill,74.228,923279
R1695,crosby,73.560,635592
R1696,west_derby,76.103,962492
R1697,maghull,74.382,328851
R1698,maghull,75.543,328851
R1699,birkenhead,75.828,739074
R1700,prescot,74.186,780591
R1701,kirkdale,76.120,469115
R1702,mossley_hill,71.742,923279
R1703,birkenhead,74.919,739074
R1704,mossley_hill,75.228,923279
R1705,anfield,75.333,349011
R1706,maghull,74.410,328851
R1707,sefton_park,73.049,838121
R1708,old_swan,76.542,846820
R1709,everton,75.476,592057
R1710,crosby,73.862,635592
R1711,everton,74.804,592057
R1712,prescot,73.880,780591
R1713,wavertree,74.744,601439
R1714,anfield,74.550,349011
R1715,wavertree,76.698,601439
R1716,broadgreen,73.487,321121
R1717,fazakerley,75.114,900245
R1718,broadgreen,73.299,321121
R1719,sefton_park,74.213,838121
R1720,kirkby,76.443,996064
R1721,aigburth,74.953,605459
R1722,anfield,76.122,349011
R1723,huyton,74.248,787868
R1724,everton,74.144,592057
R1725,kirkby,76.029,996064
R1726,woolton,75.499,297658
R1727,allerton,74.857,497014
R1728,woolton,74.185,297658
R1729,kirkby,74.388,996064
R1730,childwall,73.966,149064
R1731,woolton,74.601,297658
R1732,anfield,74.247,349011
R1733,speke,74.346,558345
R1734,anfield,75.300,349011
R1735,aigburth,72.473,605459
R1736,huyton,75.657,787868
R1737,kirkdale,74.201,469115
R1738,everton,73.669,592057
R1739,bootle,73.665,339798
R1740,birkenhead,74.186,739074
R1741,mossley_hill,75.036,923279
R1742,speke,76.392,558345
R1743,garston,74.854,996216
R1744,maghull,73.304,328851
R1745,toxteth,73.843,742657
R1746,kirkdale,71.854,469115
R1747,aigburth,74.986,605459
R1748,woolton,74.602,297658
R1749,bootle,75.901,339798
R1750,childwall,75.513,149064
R1751,prescot,74.028,780591
R1752,west_derby,76.651,962492
R1753,anfield,75.754,349011
R1754,aigburth,74.254,605459
R1755,everton,72.180,592057
R1756,garston,73.823,996216
R1757,prescot,76.464,780591
R1758,toxteth,75.056,742657
R1759,crosby,75.500,635592
R1760,kirkdale,73.995,469115
R1761,wavertree,74.527,601439
R1762,childwall,75.455,149064
R1763,bootle,76.852,339798
R1764,birkenhead,72.120,739074
R1765,allerton,73.968,497014
R1766,kirkdale,72.430,469115
R1767,west_derby,74.508,962492
R1768,crosby,74.289,635592
R1769,allerton,73.649,497014
R1770,birkenhead,74.727,739074
R1771,allerton,73.832,497014
