reading_id,district,signal_strength,district_code
R0887,sefton_park,72.824,641446
R0888,toxteth,73.095,651886
R0889,huyton,73.332,432146
R0890,kirkby,74.392,418916
R0891,bootle,70.627,693234
R0892,west_derby,74.642,996835
R0893,anfield,72.159,464529
R0894,huyton,73.720,432146
R0895,speke,70.040,233381
R0896,childwall,70.935,985039
R0897,wavertree,71.569,703280
R0898,mossley_hill,72.175,383952
R0899,west_derby,73.756,996835
R0900,everton,72.423,632290
R0901,kirkdale,72.488,838931
R0902,old_swan,72.759,870958
R0903,mossley_hill,71.422,383952
R0904,woolton,71.217,556749
R0905,childwall,72.200,985039
R0906,prescot,74.320,780140
R0907,bootle,72.380,693234
R0908,mossley_hill,74.518,383952
R0909,everton,72.204,632290
R0910,anfield,71.968,464529
R0911,crosby,71.276,810571
R0912,kirkdale,70.947,838931
R0913,crosby,71.879,810571
R0914,mossley_hill,73.629,383952
R0915,birkenhead,72.980,126575
R0916,woolton,72.650,556749
R0917,fazakerley,72.581,244944
R0918,mossley_hill,73.977,383952
R0919,maghull,72.528,937083
R0920,mossley_hill,72.865,383952
R0921,speke,73.206,233381
R0922,huyton,72.566,432146
R0923,aigburth,73.826,950698
R0924,speke,71.981,233381
R0925,toxteth,73.268,651886
R0926,crosby,72.269,810571
R0927,maghull,71.579,937083
R0928,broadgreen,71.041,212087
R0929,sefton_park,73.134,641446
R0930,old_swan,73.537,870958
R0931,fazakerley,71.816,244944
R0932,broadgreen,71.393,212087
R0933,kirkby,74.125,418916
R0934,birkenhead,72.307,126575
R0935,broadgreen,69.593,212087
R0936,maghull,72.433,937083
R0937,mossley_hill,73.381,383952
R0938,toxteth,72.754,651886
R0939,huyton,70.814,432146
R0940,mossley_hill,70.505,383952
R0941,prescot,73.608,780140
R0942,bootle,71.509,693234
R0943,aigburth,73.159,950698
R0944,woolton,71.153,556749
R0945,birkenhead,72.598,126575
R0946,maghull,71.874,937083
R0947,bootle,72.832,693234
R0948,wavertree,71.850,703280
R0949,everton,72.037,632290
R0950,woolton,73.045,556749
R0951,prescot,73.652,780140
R0952,aigburth,72.147,950698
R0953,everton,72.580,632290
R0954,huyton,72.611,432146
R0955,everton,70.811,632290
R0956,mossley_hill,73.363,383952
R0957,aigburth,73.268,950698
R0958,garston,69.593,420113
R0959,bootle,72.111,693234
R0960,allerton,71.591,609040
R0961,anfield,73.009,464529
R0962,allerton,73.551,609040
R0963,prescot,72.033,780140
R0964,toxteth,73.167,651886
R0965,birkenhead,72.401,126575
R0966,toxteth,74.718,651886
R0967,kirkby,73.120,418916
R0968,knotty_ash,72.326,757505
R0969,birkenhead,72.867,126575
R0970,prescot,73.014,780140
R0971,west_derby,71.841,996835
R0972,wavertree,73.538,703280
R0973,fazakerley,73.358,244944
R0974,knotty_ash,72.190,757505
R0975,crosby,71.701,810571
R0976,wavertree,72.752,703280
R0977,broadgreen,73.657,212087
R0978,sefton_park,73.727,641446
R0979,allerton,70.057,609040
R0980,anfield,72.489,464529
R0981,birkenhead,73.394,126575
R0982,maghull,70.777,937083
R0983,everton,71.690,632290
R0984,everton,72.541,632290
R0985,prescot,72.352,780140
R0986,fazakerley,73.313,244944
R0987,kirkby,74.171,418916
R0988,speke,70.794,233381
R0989,huyton,72.581,432146
R0990,sefton_park,72.317,641446
R0991,mossley_hill,73.607,383952
R0992,childwall,72.457,985039
R0993,prescot,72.925,780140
R0994,broadgreen,72.670,212087
R0995,garston,70.780,420113
R0996,crosby,71.212,810571
R0997,bootle,74.194,693234
R0998,huyton,71.501,432146
R0999,old_swan,72.396,870958
R1000,old_swan,73.480,870958
R1001,knotty_ash,72.124,757505
R1002,aigburth,73.484,950698
R1003,broadgreen,73.674,212087
R1004,knotty_ash,72.153,757505
R1005,woolton,71.260,556749
R1006,mossley_hill,71.144,383952
R1007,prescot,71.217,780140
R1008,sefton_park,72.430,641446
R1009,broadgreen,71.486,212087
R1010,knotty_ash,70.105,757505
R1011,west_derby,70.898,996835
R1012,kirkby,73.321,418916
R1013,birkenhead,72.665,126575
R1014,childwall,70.361,985039
R1015,aigburth,72.429,950698
R1016,prescot,72.791,780140
R1017,allerton,72.036,609040
R1018,birkenhead,72.447,126575
R1019,kirkby,72.385,418916
R1020,kirkby,71.289,418916
R1021,fazakerley,73.208,244944
R1022,kirkby,71.092,418916
R1023,everton,73.477,632290
R1024,childwall,71.554,985039
R1025,sefton_park,72.348,641446
R1026,prescot,71.498,780140
R1027,speke,72.471,233381
R1028,speke,73.351,233381
R1029,garston,71.399,420113
R1030,garston,70.447,420113
R1031,huyton,71.992,432146
R1032,broadgreen,73.353,212087
R1033,fazakerley,71.660,244944
R1034,knotty_ash,73.384,757505
R1035,everton,71.025,632290
R1036,birkenhead,72.739,126575
R1037,broadgreen,74.228,212087
R1038,birkenhead,71.400,126575
R1039,childwall,71.492,985039
R1040,prescot,72.071,780140
R1041,kirkdale,72.231,838931
R1042,speke,72.174,233381
R1043,allerton,71.999,609040
R1044,broadgreen,72.164,212087
R1045,toxteth,70.734,651886
R1046,speke,69.780,233381
R1047,toxteth,74.526,651886
R1048,garston,72.233,420113
R1049,allerton,71.293,609040
R1050,knotty_ash,71.184,757505
R1051,kirkby,73.390,418916
R1052,prescot,71.515,780140
R1053,kirkdale,73.780,838931
R1054,speke,72.576,233381
R1055,sefton_park,73.185,641446
R1056,mossley_hill,71.917,383952
R1057,sefton_park,73.225,641446
R1058,speke,71.970,233381
R1059,sefton_park,73.180,641446
R1060,kirkby,71.715,418916
R1061,maghull,73.130,937083
R1062,knotty_ash,73.173,757505
R1063,maghull,72.006,937083
R1064,wavertree,72.789,703280
R1065,birkenhead,72.767,126575
R1066,crosby,71.480,810571
R1067,aigburth,72.135,950698
R1068,broadgreen,71.675,212087
R1069,kirkby,74.789,418916
R1070,prescot,70.854,780140
R1071,west_derby,72.322,996835
R1072,kirkby,72.651,418916
R1073,mossley_hill,70.971,383952
R1074,anfield,71.675,464529
R1075,broadgreen,73.505,212087
R1076,maghull,71.671,937083
R1077,sefton_park,72.459,641446
R1078,crosby,73.637,810571
R1079,huyton,73.377,432146
R1080,fazakerley,72.056,244944
R1081,broadgreen,73.485,212087
R1082,everton,72.188,632290
R1083,mossley_hill,70.007,383952
R1084,crosby,74.218,810571
R1085,anfield,72.011,464529
R1086,crosby,70.642,810571
R1087,allerton,72.733,609040
R1088,huyton,72.437,432146
R1089,wavertree,71.722,703280
R1090,bootle,72.415,693234
R1091,childwall,70.662,985039
R1092,broadgreen,74.025,212087
R1093,mossley_hill,71.355,383952
R1094,aigburth,74.227,950698
R1095,sefton_park,72.520,641446
R1096,prescot,70.565,780140
R1097,huyton,70.850,432146
R1098,crosby,70.661,810571
R1099,toxteth,73.800,651886
R1100,maghull,71.937,937083
R1101,everton,72.675,632290
R1102,prescot,71.406,780140
R1103,speke,72.715,233381
R1104,childwall,70.342,985039
R1105,wavertree,71.180,703280
R1106,broadgreen,72.915,212087
R1107,broadgreen,72.993,212087
R1108,kirkdale,72.963,838931
R1109,birkenhead,72.161,126575
R1110,broadgreen,71.311,212087
R1111,kirkdale,71.822,838931
R1112,wavertree,71.258,703280
R1113,old_swan,73.863,870958
R1114,bootle,72.024,693234
R1115,kirkdale,73.688,838931
R1116,allerton,72.468,609040
R1117,kirkby,71.777,418916
R1118,speke,72.239,233381
R1119,old_swan,72.002,870958
R1120,old_swan,74.209,870958
R1121,kirkdale,70.525,838931
R1122,childwall,72.184,985039
R1123,broadgreen,72.835,212087
R1124,garston,71.240,420113
R1125,sefton_park,73.126,641446
R1126,kirkdale,73.398,838931
R1127,everton,72.718,632290
R1128,aigburth,73.838,950698
R1129,anfield,72.099,464529
R1130,toxteth,72.750,651886
R1131,west_derby,71.232,996835
R1132,speke,72.234,233381
R1133,prescot,72.381,780140
R1134,garston,73.168,420113
R1135,knotty_ash,74.608,757505
R1136,speke,72.882,233381
R1137,woolton,71.204,556749
R1138,allerton,71.438,609040
R1139,west_derby,72.025,996835
R1140,kirkby,71.645,418916
R1141,mossley_hill,72.425,383952
R1142,anfield,73.044,464529
R1143,fazakerley,70.816,244944
R1144,sefton_park,73.440,641446
R1145,old_swan,73.094,870958
R1146,fazakerley,70.469,244944
R1147,huyton,72.998,432146
R1148,prescot,72.885,780140
R1149,west_derby,72.806,996835
R1150,broadgreen,72.479,212087
R1151,maghull,71.329,937083
R1152,fazakerley,72.289,244944
R1153,old_swan,73.490,870958
R1154,old_swan,72.727,870958
R1155,huyton,72.852,432146
R1156,bootle,72.485,693234
R1157,wavertree,73.668,703280
R1158,old_swan,74.501,870958
R1159,toxteth,72.656,651886
R1160,fazakerley,71.329,244944
R1161,speke,71.383,233381
R1162,speke,72.664,233381
R1163,kirkby,71.386,418916
R1164,crosby,69.397,810571
R1165,garston,71.956,420113
R1166,speke,71.267,233381
R1167,allerton,72.466,609040
R1168,mossley_hill,72.470,383952
R1169,mossley_hill,71.822,383952
R1170,speke,72.231,233381
R1171,kirkdale,71.162,838931
R1172,maghull,72.490,937083
R1173,kirkdale,72.576,838931
R1174,west_derby,72.860,996835
R1175,fazakerley,70.712,244944
R1176,west_derby,72.520,996835
R1177,allerton,72.191,609040
R1178,fazakerley,74.381,244944
R1179,woolton,71.361,556749
R1180,maghull,71.312,937083
R1181,everton,73.534,632290
R1182,everton,72.382,632290
R1183,birkenhead,74.339,126575
R1184,bootle,71.827,693234
R1185,maghull,73.818,937083
R1186,crosby,72.494,810571
R1187,west_derby,71.422,996835
R1188,knotty_ash,73.518,757505
R1189,broadgreen,72.434,212087
R1190,broadgreen,72.043,212087
R1191,woolton,73.259,556749
R1192,knotty_ash,71.974,757505
R1193,knotty_ash,73.187,757505
R1194,woolton,71.694,556749
R1195,west_derby,72.234,996835
R1196,knotty_ash,71.667,757505
R1197,childwall,71.925,985039
R1198,allerton,72.304,609040
R1199,crosby,71.587,810571
R1200,mossley_hill,72.688,383952
R1201,maghull,73.598,937083
R1202,old_swan,72.507,870958
R1203,kirkby,73.434,418916
R1204,old_swan,75.127,870958
R1205,childwall,72.960,985039
R1206,anfield,72.143,464529
R1207,garston,72.008,420113
R1208,anfield,72.570,464529
R1209,childwall,72.549,985039
R1210,prescot,71.243,780140
R1211,anfield,73.357,464529
R1212,knotty_ash,74.242,757505
R1213,fazakerley,71.398,244944
R1214,allerton,71.929,609040
R1215,allerton,71.190,609040
R1216,speke,72.504,233381
R1217,wavertree,74.151,703280
R1218,maghull,73.152,937083
R1219,birkenhead,71.843,126575
R1220,huyton,71.769,432146
R1221,allerton,72.445,609040
R1222,toxteth,72.359,651886
R1223,bootle,72.960,693234
R1224,speke,73.492,233381
R1225,broadgreen,72.296,212087
R1226,toxteth,72.977,651886
R1227,maghull,73.100,937083
R1228,toxteth,73.053,651886
R1229,everton,72.477,632290
R1230,huyton,71.578,432146
R1231,bootle,73.050,693234
R1232,wavertree,71.543,703280
R1233,woolton,71.634,556749
R1234,woolton,72.803,556749
R1235,wavertree,73.317,703280
R1236,maghull,70.507,937083
R1237,toxteth,71.630,651886
R1238,kirkby,72.757,418916
R1239,anfield,72.948,464529
R1240,kirkdale,73.151,838931
R1241,maghull,71.695,937083
R1242,garston,74.678,420113
R1243,birkenhead,71.745,126575
R1244,birkenhead,72.108,126575
R1245,huyton,71.979,432146
R1246,speke,71.411,233381
R1247,kirkdale,71.916,838931
R1248,old_swan,70.524,870958
R1249,crosby,72.617,810571
R1250,maghull,71.576,937083
R1251,childwall,71.317,985039
R1252,childwall,71.430,985039
R1253,west_derby,73.460,996835
R1254,childwall,72.843,985039
R1255,crosby,73.914,810571
R1256,west_derby,73.580,996835
R1257,kirkdale,73.127,838931
R1258,sefton_park,72.279,641446
R1259,kirkdale,72.270,838931
R1260,allerton,72.078,609040
R1261,speke,72.755,233381
R1262,broadgreen,74.133,212087
R1263,aigburth,71.662,950698
R1264,knotty_ash,71.399,757505
R1265,woolton,72.585,556749
R1266,allerton,72.438,609040
R1267,aigburth,73.261,950698
R1268,anfield,71.797,464529
R1269,childwall,71.236,985039
R1270,childwall,72.938,985039
R1271,woolton,70.551,556749
R1272,kirkby,73.618,418916
R1273,woolton,71.910,556749
R1274,old_swan,72.585,870958
R1275,wavertree,72.727,703280
R1276,woolton,72.558,556749
R1277,everton,71.142,632290
R1278,speke,71.478,233381
R1279,crosby,71.072,810571
R1280,crosby,72.341,810571
R1281,old_swan,73.840,870958
R1282,broadgreen,73.470,212087
R1283,crosby,71.759,810571
R1284,sefton_park,72.554,641446
R1285,birkenhead,70.209,126575
R1286,allerton,72.473,609040
R1287,broadgreen,72.804,212087
R1288,woolton,74.194,556749
R1289,crosby,71.458,810571
R1290,birkenhead,74.454,126575
R1291,sefton_park,73.518,641446
R1292,knotty_ash,74.010,757505
R1293,bootle,72.729,693234
R1294,toxteth,74.038,651886
R1295,kirkdale,71.936,838931
R1296,childwall,71.875,985039
R1297,bootle,72.118,693234
R1298,huyton,70.052,432146
R1299,west_derby,73.971,996835
R1300,crosby,73.596,810571
R1301,anfield,74.310,464529
R1302,woolton,70.587,556749
R1303,knotty_ash,71.933,757505
R1304,mossley_hill,71.688,383952
R1305,mossley_hill,72.841,383952
R1306,maghull,72.397,937083
R1307,anfield,72.687,464529
R1308,huyton,71.392,432146
R1309,crosby,71.699,810571
R1310,mossley_hill,71.946,383952
R1311,kirkby,72.751,418916
R1312,fazakerley,71.841,244944
R1313,bootle,73.928,693234
R1314,knotty_ash,72.403,757505
R1315,mossley_hill,71.980,383952
R1316,knotty_ash,73.284,757505
R1317,woolton,72.738,556749
R1318,broadgreen,72.506,212087
R1319,broadgreen,72.627,212087
R1320,everton,72.498,632290
R1321,west_derby,69.733,996835
R1322,aigburth,72.779,950698
R1323,everton,74.544,632290
R1324,west_derby,70.555,996835
R1325,toxteth,73.961,651886
R1326,broadgreen,71.990,212087
R1327,broadgreen,73.898,212087
R1328,sefton_park,72.422,641446
R1329,aigburth,72.768,950698
R1330,wavertree,72.115,703280
R1331,broadgreen,71.529,212087
R1332,garston,72.025,420113
R1333,mossley_hill,71.589,383952
R1334,aigburth,72.785,950698
R1335,childwall,72.312,985039
R1336,everton,72.676,632290
R1337,fazakerley,72.531,244944
R1338,sefton_park,72.440,641446
R1339,woolton,72.264,556749
R1340,anfield,73.859,464529
R1341,toxteth,72.781,651886
R1342,allerton,72.583,609040
R1343,aigburth,73.979,950698
R1344,woolton,72.346,556749
R1345,knotty_ash,74.235,757505
R1346,prescot,73.541,780140
R1347,allerton,70.814,609040
R1348,bootle,72.809,693234
R1349,maghull,72.277,937083
R1350,old_swan,75.497,870958
R1351,birkenhead,72.063,126575
R1352,old_swan,72.551,870958
R1353,birkenhead,72.432,126575
R1354,old_swan,74.119,870958
R1355,bootle,74.384,693234
R1356,kirkby,73.726,418916
R1357,huyton,74.356,432146
R1358,birkenhead,73.088,126575
R1359,everton,72.977,632290
R1360,mossley_hill,71.824,383952
R1361,old_swan,73.409,870958
R1362,allerton,71.399,609040
R1363,knotty_ash,72.590,757505
R1364,garston,72.185,420113
R1365,toxteth,72.382,651886
R1366,sefton_park,73.287,641446
R1367,broadgreen,70.564,212087
R1368,sefton_park,73.225,641446
R1369,prescot,72.826,780140
R1370,fazakerley,71.232,244944
R1371,bootle,73.401,693234
R1372,west_derby,72.460,996835
R1373,prescot,73.081,780140
R1374,birkenhead,71.801,126575
R1375,knotty_ash,72.825,757505
R1376,prescot,72.056,780140
R1377,woolton,70.326,556749
R1378,birkenhead,73.180,126575
R1379,kirkdale,73.366,838931
R1380,west_derby,71.946,996835
R1381,maghull,72.007,937083
R1382,kirkdale,71.825,838931
R1383,bootle,71.509,693234
R1384,mossley_hill,71.630,383952
R1385,old_swan,74.031,870958
R1386,speke,71.318,233381
R1387,broadgreen,71.530,212087
R1388,fazakerley,71.457,244944
R1389,allerton,71.332,609040
R1390,everton,71.792,632290
R1391,wavertree,71.453,703280
R1392,huyton,71.565,432146
R1393,woolton,70.998,556749
R1394,knotty_ash,73.010,757505
R1395,garston,72.038,420113
R1396,prescot,72.021,780140
R1397,everton,72.830,632290
R1398,prescot,73.820,780140
R1399,garston,73.633,420113
R1400,west_derby,71.991,996835
R1401,aigburth,73.970,950698
R1402,knotty_ash,72.639,757505
R1403,huyton,73.080,432146
R1404,anfield,71.512,464529
R1405,fazakerley,72.484,244944
R1406,kirkby,72.338,418916
R1407,knotty_ash,70.668,757505
R1408,crosby,71.210,810571
R1409,woolton,71.383,556749
R1410,fazakerley,71.959,244944
R1411,allerton,71.438,609040
R1412,toxteth,73.533,651886
R1413,allerton,70.516,609040
R1414,aigburth,73.344,950698
R1415,bootle,72.733,693234
R1416,bootle,72.172,693234
R1417,everton,70.649,632290
R1418,west_derby,71.781,996835
R1419,knotty_ash,72.084,757505
R1420,knotty_ash,72.677,757505
R1421,birkenhead,71.747,126575
R1422,allerton,72.666,609040
R1423,toxteth,73.456,651886
R1424,broadgreen,72.753,212087
R1425,woolton,73.207,556749
R1426,kirkby,71.948,418916
R1427,anfield,72.032,464529
R1428,fazakerley,71.602,244944
R1429,garston,70.387,420113
R1430,garston,73.995,420113
R1431,old_swan,73.714,870958
R1432,crosby,71.555,810571
R1433,crosby,72.566,810571
R1434,wavertree,72.260,703280
R1435,toxteth,73.203,651886
R1436,aigburth,70.802,950698
R1437,broadgreen,71.434,212087
R1438,allerton,71.786,609040
R1439,west_derby,72.116,996835
R1440,speke,73.529,233381
R1441,speke,70.729,233381
R1442,garston,73.125,420113
R1443,prescot,74.067,780140
R1444,garston,71.949,420113
R1445,crosby,73.288,810571
R1446,everton,72.939,632290
R1447,everton,69.532,632290
R1448,aigburth,73.366,950698
R1449,sefton_park,72.415,641446
R1450,wavertree,75.072,703280
R1451,bootle,71.883,693234
R1452,everton,72.863,632290
R1453,crosby,73.428,810571
R1454,garston,70.920,420113
R1455,kirkdale,73.511,838931
R1456,prescot,71.208,780140
R1457,everton,71.366,632290
R1458,kirkby,71.422,418916
R1459,aigburth,73.385,950698
R1460,woolton,72.026,556749
R1461,kirkby,74.801,418916
R1462,toxteth,71.375,651886
R1463,aigburth,71.705,950698
R1464,garston,72.445,420113
R1465,wavertree,73.051,703280
R1466,old_swan,71.213,870958
R1467,old_swan,72.223,870958
R1468,wavertree,71.429,703280
R1469,childwall,72.383,985039
R1470,childwall,71.700,985039
R1471,everton,72.733,632290
R1472,childwall,71.421,985039
R1473,broadgreen,72.314,212087
R1474,allerton,71.903,609040
R1475,aigburth,72.691,950698
R1476,fazakerley,72.517,244944
R1477,garston,73.803,420113
R1478,allerton,72.455,609040
R1479,toxteth,71.416,651886
R1480,aigburth,70.767,950698
R1481,huyton,71.424,432146
R1482,maghull,73.162,937083
R1483,childwall,71.753,985039
R1484,fazakerley,71.475,244944
R1485,knotty_ash,70.721,757505
R1486,kirkby,71.600,418916
R1487,huyton,70.469,432146
R1488,huyton,70.596,432146
R1489,knotty_ash,72.167,757505
R1490,sefton_park,72.747,641446
R1491,allerton,72.865,609040
R1492,garston,71.050,420113
R1493,old_swan,72.576,870958
R1494,childwall,73.209,985039
R1495,kirkby,73.925,418916
R1496,huyton,72.181,432146
R1497,broadgreen,72.924,212087
R1498,mossley_hill,73.427,383952
R1499,aigburth,72.998,950698
R1500,aigburth,72.565,950698
R1501,broadgreen,73.589,212087
R1502,huyton,74.271,432146
R1503,childwall,73.289,985039
R1504,huyton,71.537,432146
R1505,wavertree,71.149,703280
R1506,woolton,73.255,556749
R1507,allerton,72.440,609040
R1508,kirkby,71.193,418916
R1509,mossley_hill,73.131,383952
R1510,sefton_park,72.887,641446
R1511,west_derby,72.135,996835
R1512,prescot,72.832,780140
R1513,wavertree,72.216,703280
R1514,speke,73.650,233381
R1515,maghull,72.740,937083
R1516,anfield,74.447,464529
R1517,toxteth,72.443,651886
R1518,prescot,72.329,780140
R1519,toxteth,73.624,651886
R1520,crosby,71.548,810571
R1521,bootle,71.817,693234
R1522,old_swan,72.754,870958
R1523,crosby,72.195,810571
R1524,west_derby,70.476,996835
R1525,crosby,72.812,810571
R1526,west_derby,72.898,996835
R1527,anfield,72.427,464529
R1528,childwall,71.858,985039
R1529,woolton,73.217,556749
R1530,anfield,70.583,464529
R1531,old_swan,74.584,870958
R1532,kirkdale,71.793,838931
R1533,maghull,74.185,937083
R1534,fazakerley,74.093,244944
R1535,huyton,71.176,432146
R1536,kirkdale,72.461,838931
R1537,speke,72.431,233381
R1538,mossley_hill,72.062,383952
R1539,mossley_hill,72.719,383952
R1540,speke,72.879,233381
R1541,fazakerley,73.228,244944
R1542,toxteth,72.969,651886
R1543,everton,72.972,632290
R1544,everton,73.330,632290
R1545,sefton_park,72.375,641446
R1546,kirkby,72.286,418916
R1547,toxteth,72.825,651886
R1548,kirkby,73.602,418916
R1549,fazakerley,72.289,244944
R1550,speke,72.875,233381
R1551,allerton,72.210,609040
R1552,knotty_ash,73.316,757505
R1553,fazakerley,73.703,244944
R1554,childwall,69.980,985039
R1555,everton,71.902,632290
R1556,speke,72.690,233381
R1557,prescot,70.592,780140
R1558,anfield,74.530,464529
R1559,kirkdale,72.580,838931
R1560,anfield,73.768,464529
R1561,prescot,72.791,780140
R1562,crosby,69.813,810571
R1563,huyton,73.186,432146
R1564,woolton,71.905,556749
R1565,huyton,71.501,432146
R1566,crosby,70.266,810571
R1567,aigburth,71.887,950698
R1568,mossley_hill,72.603,383952
R1569,aigburth,72.899,950698
R1570,birkenhead,72.444,126575
R1571,anfield,73.453,464529
R1572,crosby,70.382,810571
R1573,garston,75.384,420113
R1574,old_swan,73.451,870958
R1575,everton,73.238,632290
R1576,crosby,71.381,810571
R1577,speke,72.274,233381
R1578,anfield,72.495,464529
R1579,allerton,73.126,609040
R1580,toxteth,71.729,651886
R1581,maghull,71.855,937083
R1582,sefton_park,73.183,641446
R1583,sefton_park,73.012,641446
R1584,aigburth,71.681,950698
R1585,wavertree,71.709,703280
R1586,woolton,70.617,556749
R1587,mossley_hill,72.325,383952
R1588,knotty_ash,72.940,757505
R1589,everton,72.033,632290
R1590,knotty_ash,73.181,757505
R1591,bootle,73.842,693234
R1592,toxteth,72.927,651886
R1593,allerton,71.212,609040
R1594,aigburth,72.725,950698
R1595,birkenhead,72.574,126575
R1596,old_swan,73.981,870958
R1597,huyton,70.025,432146
R1598,toxteth,73.175,651886
R1599,kirkdale,72.354,838931
R1600,huyton,72.174,432146
R1601,childwall,73.037,985039
R1602,fazakerley,71.647,244944
R1603,west_derby,71.613,996835
R1604,everton,71.787,632290
R1605,wavertree,74.032,703280
R1606,garston,71.284,420113
R1607,sefton_park,73.656,641446
R1608,old_swan,71.580,870958
R1609,west_derby,71.315,996835
R1610,woolton,72.994,556749
R1611,broadgreen,73.183,212087
R1612,kirkdale,73.260,838931
R1613,wavertree,72.826,703280
R1614,west_derby,73.686,996835
R1615,prescot,72.633,780140
R1616,kirkby,73.258,418916
R1617,anfield,72.992,464529
R1618,maghull,71.319,937083
R1619,knotty_ash,71.990,757505
R1620,broadgreen,71.444,212087
R1621,kirkby,73.988,418916
R1622,mossley_hill,72.000,383952
R1623,kirkby,72.969,418916
R1624,maghull,72.849,937083
R1625,everton,71.708,632290
R1626,allerton,72.856,609040
R1627,crosby,72.834,810571
R1628,maghull,71.459,937083
R1629,old_swan,74.601,870958
R1630,huyton,73.321,432146
R1631,kirkby,71.913,418916
R1632,fazakerley,71.811,244944
R1633,huyton,72.153,432146
R1634,huyton,72.974,432146
R1635,sefton_park,73.044,641446
R1636,anfield,72.476,464529
R1637,garston,72.925,420113
R1638,bootle,72.701,693234
R1639,maghull,72.226,937083
R1640,aigburth,73.957,950698
R1641,prescot,71.501,780140
R1642,broadgreen,73.180,212087
R1643,childwall,70.099,985039
R1644,crosby,73.488,810571
R1645,broadgreen,72.740,212087
R1646,mossley_hill,75.003,383952
R1647,woolton,71.138,556749
R1648,huyton,73.263,432146
R1649,sefton_park,72.852,641446
R1650,sefton_park,73.259,641446
R1651,prescot,73.286,780140
R1652,west_derby,72.577,996835
R1653,childwall,74.539,985039
R1654,birkenhead,74.774,126575
R1655,anfield,72.225,464529
R1656,old_swan,75.516,870958
R1657,mossley_hill,72.180,383952
R1658,toxteth,71.446,651886
R1659,toxteth,73.013,651886
R1660,old_swan,73.964,870958
R1661,crosby,70.300,810571
R1662,childwall,71.883,985039
R1663,kirkdale,73.764,838931
R1664,garston,70.691,420113
R1665,childwall,72.197,985039
R1666,bootle,71.708,693234
R1667,bootle,74.458,693234
R1668,knotty_ash,73.359,757505
R1669,kirkdale,72.887,838931
R1670,birkenhead,73.602,126575
R1671,wavertree,72.338,703280
R1672,birkenhead,71.646,126575
R1673,maghull,73.106,937083
R1674,knotty_ash,73.143,757505
R1675,kirkdale,71.603,838931
R1676,crosby,70.744,810571
R1677,kirkdale,72.091,838931
R1678,woolton,73.076,556749
R1679,garston,72.891,420113
R1680,sefton_park,72.409,641446
R1681,maghull,73.084,937083
R1682,allerton,70.750,609040
R1683,prescot,72.707,780140
R1684,wavertree,73.336,703280
R1685,garston,73.006,420113
R1686,birkenhead,71.687,126575
R1687,old_swan,72.511,870958
R1688,woolton,72.343,556749
R1689,west_derby,73.009,996835
R1690,everton,71.986,632290
R1691,kirkdale,72.410,838931
R1692,kirkby,72.739,418916
R1693,woolton,71.940,556749
R1694,prescot,70.746,780140
R1695,huyton,72.698,432146
R1696,allerton,70.630,609040
R1697,huyton,70.392,432146
R1698,childwall,72.574,985039
R1699,anfield,74.036,464529
R1700,west_derby,71.475,996835
R1701,woolton,72.599,556749
R1702,sefton_park,72.609,641446
R1703,everton,74.141,632290
R1704,mossley_hill,71.502,383952
R1705,anfield,73.073,464529
R1706,woolton,70.017,556749
R1707,toxteth,74.509,651886
R1708,fazakerley,72.185,244944
R1709,garston,71.559,420113
R1710,bootle,72.031,693234
R1711,bootle,72.182,693234
R1712,childwall,72.958,985039
R1713,wavertree,71.443,703280
R1714,fazakerley,71.399,244944
R1715,knotty_ash,70.497,757505
R1716,everton,73.272,632290
R1717,huyton,73.952,432146
R1718,childwall,72.261,985039
R1719,fazakerley,72.454,244944
R1720,childwall,72.484,985039
R1721,prescot,73.740,780140
R1722,bootle,71.836,693234
R1723,crosby,71.904,810571
R1724,garston,74.160,420113
R1725,birkenhead,72.142,126575
R1726,west_derby,73.133,996835
R1727,garston,73.367,420113
R1728,west_derby,71.652,996835
R1729,birkenhead,72.297,126575
R1730,old_swan,71.052,870958
R1731,kirkby,74.223,418916
R1732,aigburth,73.813,950698
R1733,wavertree,72.369,703280
R1734,fazakerley,72.244,244944
R1735,anfield,72.099,464529
R1736,anfield,74.602,464529
R1737,west_derby,73.665,996835
R1738,everton,71.075,632290
R1739,anfield,74.034,464529
R1740,crosby,72.072,810571
R1741,allerton,72.636,609040
R1742,maghull,71.130,937083
R1743,speke,72.613,233381
R1744,prescot,70.713,780140
R1745,crosby,73.053,810571
R1746,huyton,72.290,432146
R1747,bootle,71.075,693234
R1748,garston,71.851,420113
R1749,everton,74.358,632290
R1750,bootle,72.069,693234
R1751,mossley_hill,70.659,383952
R1752,bootle,72.753,693234
R1753,mossley_hill,73.639,383952
R1754,birkenhead,73.702,126575
R1755,kirkdale,70.115,838931
R1756,bootle,71.820,693234
R1757,west_derby,72.207,996835
R1758,sefton_park,72.778,641446
R1759,huyton,71.863,432146
R1760,everton,73.801,632290
R1761,sefton_park,73.146,641446
R1762,woolton,71.822,556749
R1763,kirkdale,73.134,838931
R1764,anfield,73.489,464529
R1765,broadgreen,72.355,212087
R1766,woolton,71.285,556749
R1767,aigburth,72.885,950698
R1768,everton,72.802,632290
R1769,kirkby,72.922,418916
R1770,knotty_ash,72.042,757505
R1771,bootle,72.524,693234
R1772,speke,72.980,233381
R1773,mossley_hill,72.140,383952
