record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,communications,ACTIVE,1,6,220,1,6982
R0559,emergency,ACTIVE,1,4,220,1,6982
R0560,traffic,ACTIVE,1,6,220,1,6982
R0561,water,ACTIVE,1,6,220,1,6982
R0562,traffic,ACTIVE,1,5,220,1,6982
R0563,traffic,ACTIVE,1,5,220,1,6982
R0564,communications,ACTIVE,1,6,220,1,6982
R0565,power,ACTIVE,1,4,220,1,6982
R0566,communications,ACTIVE,1,7,220,1,6982
R0567,waste,ACTIVE,1,6,220,1,6982
R0568,transit,ACTIVE,1,6,220,1,6982
R0569,water,ACTIVE,1,7,220,1,6982
R0570,water,ACTIVE,1,7,220,1,6982
R0571,power,ACTIVE,1,4,220,1,6982
R0572,transit,ACTIVE,1,6,220,1,6982
R0573,waste,ACTIVE,1,6,220,1,6982
R0574,transit,ACTIVE,1,7,220,1,6982
R0575,communications,ACTIVE,1,5,220,1,6982
R0576,power,ACTIVE,1,4,220,1,6982
R0577,power,ACTIVE,1,5,220,1,6982
R0578,communications,ACTIVE,1,4,220,1,6982
R0579,water,ACTIVE,1,7,220,1,6982
R0580,waste,ACTIVE,1,6,220,1,6982
R0581,waste,ACTIVE,1,6,220,1,6982
R0582,traffic,ACTIVE,1,7,220,1,6982
R0583,communications,ACTIVE,1,6,220,1,6982
R0584,transit,ACTIVE,1,7,220,1,6982
R0585,emergency,ACTIVE,1,4,220,1,6982
R0586,power,ACTIVE,1,6,220,1,6982
R0587,traffic,ACTIVE,1,6,220,1,6982
R0588,communications,ACTIVE,1,5,220,1,6982
R0589,power,ACTIVE,1,6,220,1,6982
R0590,transit,ACTIVE,1,4,220,1,6982
R0591,water,ACTIVE,1,5,220,1,6982
R0592,water,ACTIVE,1,5,220,1,6982
R0593,waste,ACTIVE,1,4,220,1,6982
R0594,waste,ACTIVE,1,6,220,1,6982
R0595,communications,ACTIVE,1,6,220,1,6982
R0596,transit,ACTIVE,1,4,220,1,6982
R0597,transit,ACTIVE,1,6,220,1,6982
R0598,traffic,ACTIVE,1,6,220,1,6982
R0599,waste,ACTIVE,1,7,220,1,6982
R0600,transit,ACTIVE,1,4,220,1,6982
R0601,power,ACTIVE,1,4,220,1,6982
R0602,emergency,ACTIVE,1,5,220,1,6982
R0603,communications,ACTIVE,1,7,220,1,6982
R0604,communications,ACTIVE,1,6,220,1,6982
R0605,transit,ACTIVE,1,7,220,1,6982
R0606,emergency,ACTIVE,1,5,220,1,6982
R0607,transit,ACTIVE,1,4,220,1,6982
R0608,emergency,ACTIVE,1,4,220,1,6982
R0609,traffic,ACTIVE,1,5,220,1,6982
R0610,power,ACTIVE,1,7,220,1,6982
R0611,traffic,ACTIVE,1,6,220,1,6982
R0612,waste,ACTIVE,1,7,220,1,6982
R0613,transit,ACTIVE,1,7,220,1,6982
R0614,emergency,ACTIVE,1,6,220,1,6982
R0615,communications,ACTIVE,1,4,220,1,6982
R0616,emergency,ACTIVE,1,6,220,1,6982
R0617,waste,ACTIVE,1,4,220,1,6982
R0618,power,ACTIVE,1,7,220,1,6982
R0619,communications,ACTIVE,1,5,220,1,6982
R0620,transit,ACTIVE,1,7,220,1,6982
R0621,traffic,ACTIVE,1,5,220,1,6982
R0622,communications,ACTIVE,1,7,220,1,6982
R0623,power,ACTIVE,1,6,220,1,6982
R0624,waste,ACTIVE,1,7,220,1,6982
R0625,traffic,ACTIVE,1,5,220,1,6982
R0626,waste,ACTIVE,1,7,220,1,6982
R0627,power,ACTIVE,1,7,220,1,6982
R0628,power,ACTIVE,1,7,220,1,6982
R0629,communications,ACTIVE,1,6,220,1,6982
R0630,water,ACTIVE,1,6,220,1,6982
R0631,communications,ACTIVE,1,6,220,1,6982
R0632,emergency,ACTIVE,1,6,220,1,6982
R0633,communications,ACTIVE,1,4,220,1,6982
R0634,communications,ACTIVE,1,7,220,1,6982
R0635,waste,ACTIVE,1,5,220,1,6982
R0636,water,ACTIVE,1,6,220,1,6982
R0637,power,ACTIVE,1,7,220,1,6982
R0638,transit,ACTIVE,1,5,220,1,6982
R0639,traffic,ACTIVE,1,6,220,1,6982
R0640,transit,ACTIVE,1,7,220,1,6982
R0641,water,ACTIVE,1,7,220,1,6982
R0642,communications,ACTIVE,1,4,220,1,6982
R0643,communications,ACTIVE,1,7,220,1,6982
R0644,traffic,ACTIVE,1,5,220,1,6982
R0645,water,ACTIVE,1,6,220,1,6982
R0646,traffic,ACTIVE,1,7,220,1,6982
R0647,communications,ACTIVE,1,4,220,1,6982
R0648,communications,ACTIVE,1,7,220,1,6982
R0649,transit,ACTIVE,1,7,220,1,6982
R0650,emergency,ACTIVE,1,6,220,1,6982
R0651,water,ACTIVE,1,7,220,1,6982
R0652,power,ACTIVE,1,6,220,1,6982
R0653,transit,ACTIVE,1,4,220,1,6982
R0654,communications,ACTIVE,1,4,220,1,6982
R0655,communications,ACTIVE,1,4,220,1,6982
R0656,transit,ACTIVE,1,5,220,1,6982
R0657,traffic,ACTIVE,1,7,220,1,6982
R0658,waste,ACTIVE,1,7,220,1,6982
R0659,waste,ACTIVE,1,6,220,1,6982
R0660,waste,ACTIVE,1,5,220,1,6982
R0661,emergency,ACTIVE,1,4,220,1,6982
R0662,waste,ACTIVE,1,4,220,1,6982
R0663,communications,ACTIVE,1,2,119,24,6982
R0664,traffic,ACTIVE,1,6,220,1,6982
R0665,transit,ACTIVE,1,5,220,1,6982
R0666,power,ACTIVE,1,6,220,1,6982
R0667,water,ACTIVE,1,4,220,1,6982
R0668,waste,ACTIVE,1,4,220,1,6982
R0669,waste,ACTIVE,1,6,220,1,6982
R0670,communications,ACTIVE,1,5,220,1,6982
R0671,emergency,ACTIVE,1,4,220,1,6982
R0672,emergency,ACTIVE,1,6,220,1,6982
R0673,transit,ACTIVE,1,4,220,1,6982
R0674,emergency,ACTIVE,1,4,220,1,6982
R0675,emergency,ACTIVE,1,6,220,1,6982
R0676,traffic,ACTIVE,1,4,220,1,6982
R0677,waste,ACTIVE,1,7,220,1,6982
R0678,traffic,ACTIVE,1,4,220,1,6982
R0679,transit,ACTIVE,1,4,220,1,6982
R0680,traffic,ACTIVE,1,4,220,1,6982
R0681,power,ACTIVE,1,4,220,1,6982
R0682,waste,ACTIVE,1,7,220,1,6982
R0683,communications,ACTIVE,1,6,220,1,6982
R0684,power,ACTIVE,1,5,220,1,6982
R0685,water,ACTIVE,1,5,220,1,6982
R0686,waste,ACTIVE,1,4,220,1,6982
R0687,power,ACTIVE,1,5,220,1,6982
R0688,emergency,ACTIVE,0,6,117,45,6982
R0689,emergency,ACTIVE,1,7,220,1,6982
R0690,waste,ACTIVE,1,6,220,1,6982
R0691,power,ACTIVE,1,7,220,1,6982
R0692,transit,ACTIVE,1,7,220,1,6982
R0693,communications,ACTIVE,1,5,220,1,6982
R0694,traffic,ACTIVE,1,7,220,1,6982
R0695,waste,ACTIVE,1,6,220,1,6982
R0696,traffic,ACTIVE,1,7,220,1,6982
R0697,communications,ACTIVE,1,4,220,1,6982
R0698,power,ACTIVE,1,5,220,1,6982
R0699,transit,ACTIVE,1,4,220,1,6982
R0700,emergency,ACTIVE,1,7,220,1,6982
R0701,emergency,ACTIVE,1,7,220,1,6982
R0702,water,ACTIVE,1,5,83,95,6982
R0703,power,ACTIVE,1,7,220,1,6982
R0704,communications,ACTIVE,1,4,154,133,6982
R0705,waste,ACTIVE,1,5,220,1,6982
R0706,power,ACTIVE,1,4,220,1,6982
R0707,transit,ACTIVE,1,5,220,1,6982
R0708,transit,ACTIVE,1,7,220,1,6982
R0709,traffic,ACTIVE,1,7,220,1,6982
R0710,power,ACTIVE,1,6,220,1,6982
R0711,waste,ACTIVE,1,4,220,1,6982
R0712,emergency,ACTIVE,1,6,220,1,6982
R0713,power,ACTIVE,1,4,220,1,6982
R0714,traffic,ACTIVE,1,6,220,1,6982
R0715,power,ACTIVE,1,4,220,1,6982
R0716,water,ACTIVE,1,6,220,1,6982
R0717,emergency,ACTIVE,1,7,220,1,6982
R0718,transit,ACTIVE,1,6,220,1,6982
R0719,traffic,ACTIVE,1,7,220,1,6982
R0720,traffic,ACTIVE,1,6,220,1,6982
R0721,transit,ACTIVE,1,1,168,17,6982
R0722,water,ACTIVE,1,5,220,1,6982
R0723,emergency,ACTIVE,1,5,220,1,6982
R0724,waste,ACTIVE,1,6,220,1,6982
R0725,traffic,ACTIVE,1,4,220,1,6982
R0726,transit,ACTIVE,1,1,14,121,6982
R0727,waste,ACTIVE,1,7,220,1,6982
R0728,transit,ACTIVE,1,5,220,1,6982
R0729,traffic,ACTIVE,1,7,220,1,6982
R0730,emergency,ACTIVE,1,5,220,1,6982
R0731,transit,ACTIVE,1,4,220,1,6982
R0732,transit,ACTIVE,1,5,220,1,6982
R0733,emergency,ACTIVE,1,5,220,1,6982
R0734,traffic,ACTIVE,1,7,220,1,6982
R0735,emergency,ACTIVE,1,6,220,1,6982
R0736,water,ACTIVE,1,6,220,1,6982
R0737,transit,ACTIVE,1,4,220,1,6982
R0738,waste,ACTIVE,0,5,73,104,6982
R0739,emergency,ACTIVE,1,4,220,1,6982
R0740,communications,ACTIVE,1,7,220,1,6982
R0741,emergency,ACTIVE,1,7,220,1,6982
R0742,transit,ACTIVE,1,6,220,1,6982
R0743,traffic,ACTIVE,1,4,220,1,6982
R0744,water,ACTIVE,1,4,220,1,6982
R0745,water,ACTIVE,1,4,220,1,6982
R0746,power,ACTIVE,1,5,220,1,6982
R0747,transit,ACTIVE,1,7,220,1,6982
R0748,waste,ACTIVE,1,5,220,1,6982
R0749,waste,ACTIVE,1,7,220,1,6982
R0750,communications,ACTIVE,1,6,220,1,6982
R0751,waste,ACTIVE,1,5,220,1,6982
R0752,emergency,ACTIVE,1,6,220,1,6982
R0753,traffic,ACTIVE,1,4,220,1,6982
R0754,power,ACTIVE,1,5,220,1,6982
R0755,emergency,ACTIVE,1,7,220,1,6982
R0756,traffic,ACTIVE,1,6,220,1,6982
R0757,water,ACTIVE,1,6,220,1,6982
R0758,waste,ACTIVE,1,4,220,1,6982
R0759,waste,ACTIVE,1,7,220,1,6982
R0760,traffic,ACTIVE,1,4,220,1,6982
R0761,emergency,ACTIVE,1,5,220,1,6982
R0762,emergency,ACTIVE,1,5,220,1,6982
R0763,power,ACTIVE,1,4,220,1,6982
R0764,communications,ACTIVE,1,4,220,1,6982
R0765,traffic,ACTIVE,1,5,220,1,6982
R0766,waste,ACTIVE,1,7,220,1,6982
R0767,traffic,ACTIVE,1,6,220,1,6982
R0768,transit,ACTIVE,1,7,220,1,6982
R0769,traffic,ACTIVE,1,7,220,1,6982
R0770,emergency,ACTIVE,1,5,220,1,6982
R0771,power,ACTIVE,1,6,220,1,6982
R0772,waste,ACTIVE,1,4,220,1,6982
R0773,power,ACTIVE,1,5,220,1,6982
R0774,traffic,ACTIVE,1,6,220,1,6982
R0775,water,ACTIVE,1,6,220,1,6982
R0776,power,ACTIVE,1,7,220,1,6982
R0777,emergency,ACTIVE,1,5,220,1,6982
R0778,emergency,ACTIVE,1,7,220,1,6982
R0779,transit,ACTIVE,1,7,220,1,6982
R0780,transit,ACTIVE,1,7,220,1,6982
R0781,power,ACTIVE,1,5,220,1,6982
R0782,water,ACTIVE,1,5,220,1,6982
R0783,power,ACTIVE,1,6,220,1,6982
R0784,waste,ACTIVE,1,6,220,1,6982
R0785,traffic,ACTIVE,1,7,220,1,6982
R0786,traffic,ACTIVE,1,6,220,1,6982
R0787,traffic,ACTIVE,1,6,220,1,6982
R0788,emergency,ACTIVE,1,4,220,1,6982
R0789,emergency,ACTIVE,1,7,220,1,6982
R0790,waste,ACTIVE,1,6,220,1,6982
R0791,water,ACTIVE,1,6,220,1,6982
R0792,transit,ACTIVE,1,5,220,1,6982
R0793,traffic,ACTIVE,1,7,220,1,6982
R0794,communications,ACTIVE,1,4,220,1,6982
R0795,power,ACTIVE,1,4,220,1,6982
R0796,communications,ACTIVE,1,6,220,1,6982
R0797,power,ACTIVE,1,5,220,1,6982
R0798,emergency,ACTIVE,1,5,220,1,6982
R0799,emergency,ACTIVE,1,4,220,1,6982
R0800,emergency,ACTIVE,1,5,220,1,6982
R0801,water,ACTIVE,1,7,220,1,6982
R0802,transit,ACTIVE,1,4,220,1,6982
R0803,power,ACTIVE,1,6,220,1,6982
R0804,traffic,ACTIVE,1,5,220,1,6982
R0805,transit,ACTIVE,1,7,220,1,6982
R0806,emergency,ACTIVE,1,4,220,1,6982
R0807,emergency,ACTIVE,1,5,220,1,6982
R0808,emergency,ACTIVE,1,5,166,62,6982
R0809,waste,ACTIVE,1,6,220,1,6982
R0810,emergency,ACTIVE,1,5,220,1,6982
R0811,power,ACTIVE,1,5,220,1,6982
R0812,water,ACTIVE,1,7,220,1,6982
R0813,traffic,ACTIVE,1,6,220,1,6982
R0814,emergency,ACTIVE,1,4,220,1,6982
R0815,transit,ACTIVE,1,4,220,1,6982
R0816,communications,ACTIVE,1,5,220,1,6982
R0817,emergency,ACTIVE,1,1,44,107,6982
R0818,transit,ACTIVE,1,2,90,19,6982
R0819,emergency,ACTIVE,1,5,220,1,6982
R0820,waste,ACTIVE,1,5,220,1,6982
R0821,waste,ACTIVE,1,1,122,35,6982
R0822,water,ACTIVE,1,7,220,1,6982
R0823,power,ACTIVE,1,6,220,1,6982
R0824,emergency,ACTIVE,1,5,220,1,6982
R0825,traffic,ACTIVE,1,6,220,1,6982
R0826,communications,ACTIVE,1,6,220,1,6982
R0827,emergency,ACTIVE,1,6,220,1,6982
R0828,waste,ACTIVE,1,4,220,1,6982
R0829,water,ACTIVE,1,4,220,1,6982
R0830,water,ACTIVE,1,7,220,1,6982
R0831,traffic,ACTIVE,1,6,220,1,6982
R0832,communications,ACTIVE,1,4,220,1,6982
R0833,communications,ACTIVE,1,5,220,1,6982
R0834,traffic,ACTIVE,1,4,220,1,6982
R0835,communications,ACTIVE,1,4,220,1,6982
R0836,traffic,ACTIVE,1,6,220,1,6982
R0837,waste,ACTIVE,1,5,220,1,6982
R0838,water,ACTIVE,1,4,21,1,6982
R0839,communications,ACTIVE,1,6,220,1,6982
R0840,water,ACTIVE,1,6,220,1,6982
R0841,traffic,ACTIVE,1,5,220,1,6982
R0842,waste,COMPLETE,0,2,132,22,6982
R0843,transit,ACTIVE,1,7,220,1,6982
R0844,traffic,ACTIVE,1,5,220,1,6982
R0845,communications,ACTIVE,1,5,220,1,6982
R0846,communications,ACTIVE,1,5,220,1,6982
R0847,communications,ACTIVE,1,7,220,1,6982
R0848,power,ACTIVE,1,6,220,1,6982
R0849,emergency,ACTIVE,0,6,176,125,6982
R0850,waste,ACTIVE,1,7,220,1,6982
R0851,traffic,ACTIVE,1,4,220,1,6982
R0852,water,ACTIVE,1,4,220,1,6982
R0853,water,ACTIVE,1,7,220,1,6982
R0854,transit,ACTIVE,1,5,220,1,6982
R0855,traffic,ACTIVE,1,7,220,1,6982
R0856,water,ACTIVE,1,6,220,1,6982
R0857,water,ACTIVE,1,5,220,1,6982
R0858,traffic,ACTIVE,1,6,220,1,6982
R0859,transit,ACTIVE,1,5,220,1,6982
R0860,traffic,ACTIVE,1,7,220,1,6982
R0861,waste,ACTIVE,1,6,220,1,6982
R0862,power,ACTIVE,1,7,220,1,6982
R0863,power,ACTIVE,1,5,220,1,6982
R0864,communications,ACTIVE,1,7,220,1,6982
R0865,transit,ACTIVE,1,4,220,1,6982
R0866,emergency,ACTIVE,1,4,220,1,6982
R0867,water,ACTIVE,1,6,220,1,6982
R0868,waste,ACTIVE,1,6,220,1,6982
R0869,emergency,ACTIVE,1,7,220,1,6982
R0870,traffic,ACTIVE,1,6,220,1,6982
R0871,waste,ACTIVE,1,7,220,1,6982
R0872,communications,ACTIVE,1,5,220,1,6982
R0873,waste,ACTIVE,1,5,220,1,6982
R0874,water,ACTIVE,1,4,220,1,6982
R0875,transit,ACTIVE,1,6,220,1,6982
R0876,transit,ACTIVE,1,4,220,1,6982
R0877,emergency,ACTIVE,1,6,220,1,6982
R0878,communications,ACTIVE,1,4,220,1,6982
R0879,communications,ACTIVE,1,5,220,1,6982
R0880,power,ACTIVE,1,7,220,1,6982
R0881,emergency,ACTIVE,1,7,220,1,6982
R0882,waste,ACTIVE,1,6,220,1,6982
R0883,communications,ACTIVE,1,7,220,1,6982
R0884,power,ACTIVE,1,5,220,1,6982
R0885,power,ACTIVE,1,4,220,1,6982
R0886,waste,ACTIVE,1,4,220,1,6982
R0887,traffic,ACTIVE,1,4,220,1,6982
R0888,waste,DEFERRED,1,7,155,87,6982
R0889,communications,ACTIVE,1,5,220,1,6982
R0890,emergency,ACTIVE,1,4,220,1,6982
R0891,traffic,ACTIVE,1,6,220,1,6982
R0892,transit,ACTIVE,1,5,220,1,6982
R0893,waste,ACTIVE,1,7,220,1,6982
R0894,water,ACTIVE,1,4,220,1,6982
R0895,waste,ACTIVE,1,6,220,1,6982
R0896,water,ACTIVE,1,4,220,1,6982
R0897,water,ACTIVE,1,6,220,1,6982
R0898,transit,ACTIVE,1,6,220,1,6982
R0899,water,ACTIVE,1,5,220,1,6982
R0900,emergency,ACTIVE,1,6,220,1,6982
R0901,communications,ACTIVE,1,6,220,1,6982
R0902,emergency,ACTIVE,1,7,220,1,6982
R0903,emergency,ACTIVE,1,6,220,1,6982
R0904,water,ACTIVE,1,4,220,1,6982
R0905,waste,ACTIVE,1,5,220,1,6982
R0906,water,ACTIVE,1,7,220,1,6982
R0907,emergency,ACTIVE,1,7,220,1,6982
R0908,traffic,ACTIVE,1,4,220,1,6982
R0909,communications,ACTIVE,1,6,220,1,6982
R0910,communications,ACTIVE,1,6,220,1,6982
R0911,waste,ACTIVE,1,7,220,1,6982
R0912,communications,ACTIVE,1,4,220,1,6982
R0913,water,ACTIVE,1,5,220,1,6982
R0914,waste,ACTIVE,1,5,220,1,6982
R0915,power,DEFERRED,0,3,39,119,6982
R0916,waste,ACTIVE,1,6,96,82,6982
R0917,communications,ACTIVE,1,6,220,1,6982
R0918,transit,ACTIVE,1,4,220,1,6982
R0919,traffic,ACTIVE,1,1,127,103,6982
R0920,power,DEFERRED,1,5,77,47,6982
R0921,power,ACTIVE,1,5,220,1,6982
R0922,traffic,ACTIVE,1,4,220,1,6982
R0923,emergency,ACTIVE,1,5,220,1,6982
R0924,water,ACTIVE,1,4,220,1,6982
R0925,communications,ACTIVE,1,3,132,138,6982
R0926,transit,ACTIVE,1,6,220,1,6982
R0927,waste,ACTIVE,1,6,220,1,6982
R0928,traffic,ACTIVE,1,5,220,1,6982
R0929,waste,ACTIVE,1,5,220,1,6982
R0930,transit,ACTIVE,1,4,220,1,6982
R0931,traffic,ACTIVE,1,4,220,1,6982
R0932,communications,ACTIVE,1,4,220,1,6982
R0933,communications,ACTIVE,1,6,220,1,6982
R0934,traffic,ACTIVE,1,6,220,1,6982
R0935,traffic,ACTIVE,1,4,220,1,6982
R0936,water,ACTIVE,1,7,220,1,6982
R0937,power,ACTIVE,1,6,220,1,6982
R0938,transit,ACTIVE,1,5,220,1,6982
R0939,emergency,ACTIVE,1,5,220,1,6982
R0940,waste,ACTIVE,1,6,220,1,6982
R0941,traffic,ACTIVE,1,5,220,1,6982
R0942,transit,ACTIVE,1,5,220,1,6982
R0943,transit,ACTIVE,1,6,220,1,6982
R0944,transit,ACTIVE,1,4,220,1,6982
R0945,waste,ACTIVE,1,6,220,1,6982
R0946,emergency,ACTIVE,1,6,220,1,6982
R0947,traffic,ACTIVE,1,5,220,1,6982
R0948,waste,ACTIVE,1,7,220,1,6982
R0949,transit,ACTIVE,1,5,220,1,6982
R0950,communications,ACTIVE,1,5,220,1,6982
R0951,emergency,ACTIVE,1,5,220,1,6982
R0952,transit,ACTIVE,1,6,220,1,6982
R0953,emergency,ACTIVE,1,5,220,1,6982
R0954,waste,ACTIVE,1,7,220,1,6982
R0955,waste,ACTIVE,1,7,220,1,6982
R0956,communications,ACTIVE,1,6,220,1,6982
R0957,emergency,ACTIVE,1,5,220,1,6982
R0958,waste,ACTIVE,1,5,220,1,6982
R0959,water,ACTIVE,1,7,220,1,6982
R0960,emergency,ACTIVE,1,6,220,1,6982
R0961,communications,ACTIVE,1,5,220,1,6982
R0962,water,ACTIVE,1,6,220,1,6982
R0963,traffic,ACTIVE,1,5,220,1,6982
R0964,water,ACTIVE,1,5,220,1,6982
R0965,power,ACTIVE,1,4,220,1,6982
R0966,waste,ACTIVE,1,4,220,1,6982
R0967,traffic,ACTIVE,1,7,220,1,6982
R0968,communications,ACTIVE,1,4,220,1,6982
R0969,transit,ACTIVE,1,4,220,1,6982
R0970,transit,ACTIVE,1,7,220,1,6982
R0971,transit,ACTIVE,1,5,220,1,6982
R0972,communications,ACTIVE,1,7,220,1,6982
R0973,transit,DEFERRED,1,4,158,34,6982
R0974,power,ACTIVE,1,7,220,1,6982
R0975,emergency,ACTIVE,1,5,220,1,6982
R0976,emergency,ACTIVE,1,5,220,1,6982
R0977,power,ACTIVE,1,4,220,1,6982
R0978,water,ACTIVE,1,4,220,1,6982
R0979,traffic,ACTIVE,1,4,220,1,6982
R0980,emergency,ACTIVE,1,5,220,1,6982
R0981,water,ACTIVE,1,5,220,1,6982
R0982,water,ACTIVE,1,4,220,1,6982
R0983,emergency,ACTIVE,1,7,220,1,6982
R0984,waste,ACTIVE,1,4,220,1,6982
R0985,power,ACTIVE,1,4,220,1,6982
R0986,traffic,ACTIVE,1,5,220,1,6982
R0987,water,ACTIVE,1,7,220,1,6982
R0988,waste,ACTIVE,1,7,220,1,6982
R0989,waste,ACTIVE,1,5,220,1,6982
R0990,power,ACTIVE,1,5,220,1,6982
R0991,water,ACTIVE,1,7,220,1,6982
R0992,transit,ACTIVE,1,5,220,1,6982
R0993,waste,ACTIVE,1,4,220,1,6982
R0994,power,ACTIVE,1,6,220,1,6982
R0995,power,ACTIVE,1,6,220,1,6982
R0996,traffic,ACTIVE,1,5,220,1,6982
R0997,water,ACTIVE,1,4,220,1,6982
R0998,water,ACTIVE,1,4,220,1,6982
R0999,emergency,ACTIVE,1,7,220,1,6982
R1000,traffic,ACTIVE,1,4,220,1,6982
R1001,emergency,ACTIVE,1,6,220,1,6982
R1002,communications,ACTIVE,1,4,220,1,6982
R1003,power,ACTIVE,1,5,220,1,6982
R1004,emergency,ACTIVE,1,4,220,1,6982
R1005,communications,ACTIVE,1,7,220,1,6982
R1006,communications,ACTIVE,1,4,220,1,6982
R1007,emergency,ACTIVE,1,5,220,1,6982
R1008,communications,ACTIVE,1,4,220,1,6982
R1009,communications,ACTIVE,1,6,82,54,6982
R1010,transit,ACTIVE,1,7,220,1,6982
R1011,transit,ACTIVE,1,5,220,1,6982
R1012,transit,ACTIVE,1,7,220,1,6982
R1013,emergency,ACTIVE,1,6,220,1,6982
R1014,water,ACTIVE,1,6,220,1,6982
R1015,waste,ACTIVE,1,7,220,1,6982
R1016,communications,ACTIVE,1,5,220,1,6982
R1017,transit,ACTIVE,1,7,220,1,6982
R1018,emergency,ACTIVE,1,6,160,90,6982
R1019,communications,ACTIVE,1,6,220,1,6982
R1020,transit,ACTIVE,1,5,220,1,6982
R1021,communications,ACTIVE,1,7,220,1,6982
R1022,waste,ACTIVE,1,4,220,1,6982
R1023,communications,ACTIVE,1,6,220,1,6982
R1024,communications,ACTIVE,1,6,220,1,6982
R1025,water,ACTIVE,1,6,220,1,6982
R1026,transit,ACTIVE,1,4,220,1,6982
R1027,power,ACTIVE,1,7,220,1,6982
R1028,communications,ACTIVE,1,5,220,1,6982
R1029,transit,ACTIVE,1,7,220,1,6982
R1030,communications,ACTIVE,1,4,220,1,6982
R1031,waste,ACTIVE,1,6,220,1,6982
R1032,communications,ACTIVE,1,7,220,1,6982
R1033,transit,ACTIVE,1,4,220,1,6982
R1034,emergency,ACTIVE,1,5,220,1,6982
R1035,emergency,ACTIVE,1,5,220,1,6982
R1036,waste,ACTIVE,1,5,220,1,6982
R1037,waste,ACTIVE,1,7,220,1,6982
R1038,communications,ACTIVE,1,4,220,1,6982
R1039,waste,ACTIVE,1,7,220,1,6982
R1040,emergency,ACTIVE,1,5,220,1,6982
R1041,transit,ACTIVE,1,6,220,1,6982
R1042,power,ACTIVE,1,5,220,1,6982
R1043,emergency,ACTIVE,1,7,220,1,6982
R1044,transit,ACTIVE,1,4,220,1,6982
R1045,waste,ACTIVE,1,4,220,1,6982
R1046,power,ACTIVE,1,5,220,1,6982
R1047,water,ACTIVE,1,6,220,1,6982
R1048,emergency,ACTIVE,1,7,164,83,6982
R1049,water,ACTIVE,0,4,147,60,6982
R1050,water,ACTIVE,1,5,220,1,6982
R1051,waste,ACTIVE,1,5,220,1,6982
R1052,communications,ACTIVE,1,4,220,1,6982
R1053,power,ACTIVE,1,5,220,1,6982
R1054,transit,ACTIVE,1,6,220,1,6982
R1055,power,ACTIVE,1,6,220,1,6982
R1056,waste,ACTIVE,1,6,220,1,6982
R1057,power,ACTIVE,1,5,220,1,6982
R1058,power,ACTIVE,1,5,220,1,6982
R1059,traffic,ACTIVE,1,7,220,1,6982
R1060,emergency,ACTIVE,1,4,220,1,6982
R1061,waste,ACTIVE,1,4,220,1,6982
R1062,water,ACTIVE,1,7,220,1,6982
R1063,emergency,ACTIVE,1,7,220,1,6982
R1064,waste,ACTIVE,1,6,220,1,6982
R1065,power,ACTIVE,1,7,220,1,6982
R1066,communications,ACTIVE,1,7,220,1,6982
R1067,communications,ACTIVE,1,7,220,1,6982
R1068,waste,ACTIVE,1,4,220,1,6982
R1069,traffic,ACTIVE,1,6,220,1,6982
R1070,waste,ACTIVE,1,5,220,1,6982
R1071,water,ACTIVE,1,7,220,1,6982
R1072,transit,ACTIVE,1,7,220,1,6982
R1073,water,ACTIVE,1,5,220,1,6982
R1074,communications,ACTIVE,1,5,220,1,6982
R1075,power,ACTIVE,1,7,220,1,6982
R1076,power,ACTIVE,1,5,220,1,6982
R1077,traffic,ACTIVE,1,6,220,1,6982
R1078,waste,ACTIVE,1,7,220,1,6982
R1079,communications,ACTIVE,1,7,220,1,6982
R1080,communications,ACTIVE,1,5,220,1,6982
R1081,water,ACTIVE,1,5,220,1,6982
R1082,emergency,ACTIVE,1,7,220,1,6982
R1083,waste,ACTIVE,1,6,220,1,6982
R1084,waste,ACTIVE,1,6,220,1,6982
R1085,waste,ACTIVE,1,5,220,1,6982
R1086,communications,ACTIVE,1,5,220,1,6982
R1087,emergency,ACTIVE,1,4,220,1,6982
R1088,emergency,ACTIVE,1,4,220,1,6982
R1089,waste,ACTIVE,1,4,220,1,6982
R1090,communications,ACTIVE,1,5,220,1,6982
R1091,traffic,ACTIVE,1,6,220,1,6982
R1092,communications,ACTIVE,1,7,220,1,6982
R1093,power,ACTIVE,1,6,220,1,6982
R1094,traffic,ACTIVE,1,5,220,1,6982
R1095,traffic,ACTIVE,1,4,220,1,6982
R1096,water,ACTIVE,1,6,220,1,6982
R1097,communications,ACTIVE,1,7,127,4,6982
R1098,communications,ACTIVE,1,6,220,1,6982
R1099,water,ACTIVE,1,7,220,1,6982
R1100,power,ACTIVE,1,6,220,1,6982
R1101,waste,ACTIVE,1,6,220,1,6982
R1102,power,ACTIVE,1,5,220,1,6982
R1103,water,ACTIVE,1,7,220,1,6982
R1104,traffic,ACTIVE,1,4,220,1,6982
R1105,waste,ACTIVE,1,4,220,1,6982
R1106,transit,ACTIVE,1,4,220,1,6982
R1107,transit,ACTIVE,1,4,220,1,6982
R1108,traffic,ACTIVE,1,5,220,1,6982
R1109,emergency,ACTIVE,1,5,220,1,6982
R1110,power,ACTIVE,1,7,220,1,6982
R1111,traffic,ACTIVE,1,7,220,1,6982
R1112,traffic,ACTIVE,1,4,220,1,6982
R1113,emergency,ACTIVE,1,5,220,1,6982
R1114,traffic,ACTIVE,1,7,220,1,6982
