reading_id,district,signal_strength,district_code
R0886,crosby,71.397,185955
R0887,west_derby,69.130,452128
R0888,old_swan,70.186,647996
R0889,everton,69.923,858669
R0890,garston,70.206,897566
R0891,prescot,70.157,268976
R0892,prescot,69.196,268976
R0893,old_swan,72.930,647996
R0894,broadgreen,71.069,768219
R0895,wavertree,70.039,466327
R0896,garston,70.240,897566
R0897,aigburth,69.726,698417
R0898,wavertree,72.273,466327
R0899,fazakerley,71.334,508071
R0900,mossley_hill,69.698,948751
R0901,old_swan,72.449,647996
R0902,bootle,71.567,254892
R0903,fazakerley,71.336,508071
R0904,bootle,70.330,254892
R0905,old_swan,71.878,647996
R0906,west_derby,70.038,452128
R0907,kirkdale,70.384,589215
R0908,kirkby,71.415,933823
R0909,kirkby,70.897,933823
R0910,old_swan,71.154,647996
R0911,prescot,71.011,268976
R0912,kirkdale,70.821,589215
R0913,woolton,71.609,989581
R0914,maghull,68.375,978785
R0915,birkenhead,70.509,957150
R0916,kirkdale,69.494,589215
R0917,huyton,71.576,909124
R0918,garston,69.789,897566
R0919,bootle,70.758,254892
R0920,bootle,72.637,254892
R0921,prescot,71.143,268976
R0922,prescot,69.203,268976
R0923,childwall,69.980,549134
R0924,everton,71.893,858669
R0925,aigburth,71.887,698417
R0926,old_swan,69.524,647996
R0927,anfield,69.625,805892
R0928,childwall,70.835,549134
R0929,maghull,71.670,978785
R0930,speke,70.289,177077
R0931,sefton_park,71.188,408809
R0932,toxteth,70.432,350201
R0933,speke,69.822,177077
R0934,bootle,71.632,254892
R0935,crosby,71.955,185955
R0936,knotty_ash,69.023,617534
R0937,broadgreen,69.827,768219
R0938,knotty_ash,70.426,617534
R0939,sefton_park,72.624,408809
R0940,prescot,70.347,268976
R0941,speke,70.745,177077
R0942,wavertree,70.887,466327
R0943,crosby,72.589,185955
R0944,everton,70.094,858669
R0945,speke,72.285,177077
R0946,toxteth,71.566,350201
R0947,kirkby,70.231,933823
R0948,speke,69.230,177077
R0949,old_swan,70.531,647996
R0950,maghull,70.702,978785
R0951,bootle,70.542,254892
R0952,garston,70.313,897566
R0953,woolton,70.657,989581
R0954,maghull,70.421,978785
R0955,aigburth,71.292,698417
R0956,bootle,72.845,254892
R0957,toxteth,71.242,350201
R0958,garston,70.130,897566
R0959,west_derby,69.434,452128
R0960,allerton,70.422,392760
R0961,wavertree,72.749,466327
R0962,woolton,71.125,989581
R0963,garston,72.028,897566
R0964,sefton_park,72.162,408809
R0965,broadgreen,71.148,768219
R0966,crosby,71.591,185955
R0967,mossley_hill,72.458,948751
R0968,west_derby,69.501,452128
R0969,maghull,73.135,978785
R0970,prescot,68.371,268976
R0971,knotty_ash,69.142,617534
R0972,crosby,69.650,185955
R0973,toxteth,68.602,350201
R0974,everton,71.479,858669
R0975,crosby,70.542,185955
R0976,childwall,70.376,549134
R0977,kirkby,71.304,933823
R0978,aigburth,68.601,698417
R0979,west_derby,70.130,452128
R0980,broadgreen,71.006,768219
R0981,maghull,71.724,978785
R0982,childwall,69.532,549134
R0983,knotty_ash,70.829,617534
R0984,broadgreen,69.751,768219
R0985,broadgreen,68.295,768219
R0986,prescot,70.532,268976
R0987,toxteth,71.043,350201
R0988,prescot,69.424,268976
R0989,huyton,72.115,909124
R0990,mossley_hill,69.462,948751
R0991,old_swan,69.183,647996
R0992,maghull,72.975,978785
R0993,knotty_ash,70.590,617534
R0994,crosby,71.121,185955
R0995,aigburth,70.988,698417
R0996,maghull,71.863,978785
R0997,kirkdale,71.614,589215
R0998,anfield,70.351,805892
R0999,speke,72.440,177077
R1000,aigburth,68.788,698417
R1001,childwall,70.583,549134
R1002,wavertree,71.362,466327
R1003,kirkdale,72.257,589215
R1004,speke,70.454,177077
R1005,west_derby,70.674,452128
R1006,huyton,68.015,909124
R1007,allerton,68.850,392760
R1008,everton,69.694,858669
R1009,woolton,71.269,989581
R1010,everton,69.657,858669
R1011,wavertree,69.051,466327
R1012,fazakerley,71.543,508071
R1013,childwall,69.653,549134
R1014,childwall,70.046,549134
R1015,everton,70.844,858669
R1016,aigburth,69.959,698417
R1017,allerton,69.672,392760
R1018,garston,70.758,897566
R1019,anfield,71.627,805892
R1020,garston,69.518,897566
R1021,broadgreen,71.425,768219
R1022,old_swan,72.169,647996
R1023,wavertree,73.997,466327
R1024,childwall,70.015,549134
R1025,prescot,72.464,268976
R1026,fazakerley,70.553,508071
R1027,garston,69.370,897566
R1028,anfield,71.236,805892
R1029,broadgreen,71.442,768219
R1030,anfield,71.548,805892
R1031,allerton,70.065,392760
R1032,fazakerley,72.006,508071
R1033,toxteth,70.935,350201
R1034,huyton,71.493,909124
R1035,maghull,71.338,978785
R1036,prescot,71.552,268976
R1037,wavertree,70.663,466327
R1038,broadgreen,71.149,768219
R1039,allerton,71.091,392760
R1040,west_derby,70.317,452128
R1041,fazakerley,70.864,508071
R1042,childwall,70.307,549134
R1043,everton,69.657,858669
R1044,maghull,68.090,978785
R1045,west_derby,71.710,452128
R1046,sefton_park,72.123,408809
R1047,sefton_park,71.647,408809
R1048,kirkby,70.908,933823
R1049,anfield,70.656,805892
R1050,woolton,72.952,989581
R1051,woolton,69.815,989581
R1052,kirkby,70.656,933823
R1053,allerton,71.457,392760
R1054,birkenhead,71.174,957150
R1055,fazakerley,70.620,508071
R1056,kirkdale,70.922,589215
R1057,fazakerley,70.618,508071
R1058,woolton,72.488,989581
R1059,old_swan,71.010,647996
R1060,anfield,68.773,805892
R1061,toxteth,70.879,350201
R1062,woolton,71.183,989581
R1063,prescot,70.759,268976
R1064,allerton,70.774,392760
R1065,huyton,71.022,909124
R1066,woolton,69.921,989581
R1067,kirkby,70.737,933823
R1068,kirkby,72.393,933823
R1069,childwall,69.950,549134
R1070,toxteth,68.097,350201
R1071,old_swan,70.737,647996
R1072,mossley_hill,72.491,948751
R1073,allerton,71.591,392760
R1074,everton,66.907,858669
R1075,broadgreen,71.572,768219
R1076,aigburth,70.561,698417
R1077,old_swan,72.019,647996
R1078,speke,72.728,177077
R1079,crosby,70.622,185955
R1080,toxteth,69.296,350201
R1081,broadgreen,70.813,768219
R1082,anfield,71.078,805892
R1083,childwall,70.138,549134
R1084,west_derby,69.419,452128
R1085,kirkby,70.312,933823
R1086,mossley_hill,69.780,948751
R1087,kirkby,70.484,933823
R1088,aigburth,71.751,698417
R1089,maghull,71.485,978785
R1090,birkenhead,69.636,957150
R1091,maghull,70.902,978785
R1092,garston,69.711,897566
R1093,woolton,73.131,989581
R1094,fazakerley,69.843,508071
R1095,toxteth,70.842,350201
R1096,west_derby,68.339,452128
R1097,everton,72.411,858669
R1098,kirkdale,71.248,589215
R1099,old_swan,72.690,647996
R1100,kirkby,68.158,933823
R1101,anfield,71.976,805892
R1102,crosby,71.454,185955
R1103,huyton,70.947,909124
R1104,broadgreen,69.364,768219
R1105,prescot,69.016,268976
R1106,childwall,70.978,549134
R1107,allerton,72.276,392760
R1108,garston,69.797,897566
R1109,sefton_park,69.506,408809
R1110,bootle,70.639,254892
R1111,prescot,69.440,268976
R1112,knotty_ash,69.606,617534
R1113,fazakerley,71.501,508071
R1114,childwall,70.431,549134
R1115,anfield,71.557,805892
R1116,allerton,70.745,392760
R1117,everton,71.592,858669
R1118,old_swan,70.379,647996
R1119,knotty_ash,70.763,617534
R1120,sefton_park,69.204,408809
R1121,garston,68.885,897566
R1122,garston,69.030,897566
R1123,toxteth,71.498,350201
R1124,wavertree,70.706,466327
R1125,huyton,72.350,909124
R1126,childwall,71.481,549134
R1127,crosby,69.432,185955
R1128,mossley_hill,69.567,948751
R1129,huyton,68.142,909124
R1130,kirkdale,69.205,589215
R1131,knotty_ash,70.582,617534
R1132,allerton,73.191,392760
R1133,huyton,71.567,909124
R1134,childwall,68.554,549134
R1135,kirkdale,69.274,589215
R1136,knotty_ash,70.316,617534
R1137,bootle,68.497,254892
R1138,birkenhead,69.193,957150
R1139,bootle,70.574,254892
R1140,bootle,71.269,254892
R1141,wavertree,72.626,466327
R1142,kirkdale,67.233,589215
R1143,mossley_hill,70.870,948751
R1144,fazakerley,69.310,508071
R1145,sefton_park,72.945,408809
R1146,west_derby,70.010,452128
R1147,anfield,69.104,805892
R1148,huyton,68.170,909124
R1149,prescot,69.772,268976
R1150,sefton_park,68.955,408809
R1151,kirkby,71.461,933823
R1152,anfield,69.928,805892
R1153,bootle,70.813,254892
R1154,west_derby,71.594,452128
R1155,huyton,72.568,909124
R1156,knotty_ash,71.829,617534
R1157,mossley_hill,70.586,948751
R1158,garston,70.131,897566
R1159,speke,70.625,177077
R1160,bootle,69.887,254892
R1161,woolton,69.365,989581
R1162,kirkdale,69.782,589215
R1163,allerton,71.354,392760
R1164,anfield,69.750,805892
R1165,maghull,69.700,978785
R1166,birkenhead,69.637,957150
R1167,toxteth,69.903,350201
R1168,allerton,70.352,392760
R1169,old_swan,69.224,647996
R1170,birkenhead,69.878,957150
R1171,knotty_ash,69.626,617534
R1172,west_derby,71.046,452128
R1173,speke,70.393,177077
R1174,maghull,71.604,978785
R1175,maghull,71.282,978785
R1176,bootle,71.545,254892
R1177,toxteth,69.947,350201
R1178,old_swan,73.371,647996
R1179,speke,68.283,177077
R1180,prescot,70.441,268976
R1181,huyton,70.341,909124
R1182,garston,71.721,897566
R1183,kirkby,71.322,933823
R1184,prescot,70.278,268976
R1185,knotty_ash,70.179,617534
R1186,old_swan,72.587,647996
R1187,anfield,68.602,805892
R1188,woolton,71.058,989581
R1189,prescot,73.912,268976
R1190,huyton,69.834,909124
R1191,prescot,71.477,268976
R1192,speke,71.118,177077
R1193,woolton,71.719,989581
R1194,maghull,69.746,978785
R1195,huyton,69.183,909124
R1196,prescot,70.200,268976
R1197,crosby,70.531,185955
R1198,wavertree,71.282,466327
R1199,anfield,72.112,805892
R1200,aigburth,71.108,698417
R1201,speke,71.014,177077
R1202,kirkdale,71.790,589215
R1203,garston,70.111,897566
R1204,prescot,70.366,268976
R1205,kirkby,72.367,933823
R1206,maghull,70.036,978785
R1207,mossley_hill,70.302,948751
R1208,mossley_hill,72.113,948751
R1209,broadgreen,71.393,768219
R1210,wavertree,71.410,466327
R1211,crosby,69.485,185955
R1212,sefton_park,70.835,408809
R1213,everton,71.150,858669
R1214,knotty_ash,70.419,617534
R1215,everton,68.194,858669
R1216,broadgreen,71.500,768219
R1217,speke,70.588,177077
R1218,knotty_ash,70.685,617534
R1219,kirkdale,71.737,589215
R1220,childwall,70.648,549134
R1221,aigburth,71.445,698417
R1222,garston,68.986,897566
R1223,old_swan,70.327,647996
R1224,kirkdale,71.555,589215
R1225,broadgreen,71.766,768219
R1226,bootle,68.483,254892
R1227,toxteth,69.986,350201
R1228,allerton,70.716,392760
R1229,birkenhead,70.739,957150
R1230,fazakerley,71.291,508071
R1231,sefton_park,70.349,408809
R1232,mossley_hill,70.743,948751
R1233,garston,72.308,897566
R1234,everton,72.323,858669
R1235,sefton_park,70.418,408809
R1236,speke,71.511,177077
R1237,sefton_park,72.065,408809
R1238,childwall,70.622,549134
R1239,everton,70.992,858669
R1240,garston,71.109,897566
R1241,childwall,69.969,549134
R1242,toxteth,69.883,350201
R1243,mossley_hill,71.143,948751
R1244,aigburth,68.454,698417
R1245,garston,70.049,897566
R1246,woolton,68.984,989581
R1247,wavertree,72.500,466327
R1248,everton,72.239,858669
R1249,old_swan,70.520,647996
R1250,sefton_park,69.720,408809
R1251,maghull,69.436,978785
R1252,prescot,73.324,268976
R1253,broadgreen,73.171,768219
R1254,west_derby,70.524,452128
R1255,kirkby,70.660,933823
R1256,wavertree,71.364,466327
R1257,west_derby,71.432,452128
R1258,sefton_park,70.978,408809
R1259,sefton_park,71.032,408809
R1260,aigburth,70.180,698417
R1261,woolton,71.030,989581
R1262,anfield,70.275,805892
R1263,fazakerley,70.913,508071
R1264,fazakerley,71.877,508071
R1265,crosby,69.814,185955
R1266,childwall,69.806,549134
R1267,wavertree,71.113,466327
R1268,garston,69.913,897566
R1269,huyton,71.725,909124
R1270,woolton,71.503,989581
R1271,old_swan,69.234,647996
R1272,old_swan,73.649,647996
R1273,wavertree,72.580,466327
R1274,wavertree,69.228,466327
R1275,west_derby,70.222,452128
R1276,kirkdale,72.849,589215
R1277,huyton,71.822,909124
R1278,fazakerley,70.001,508071
R1279,knotty_ash,71.369,617534
R1280,kirkby,71.489,933823
R1281,speke,71.335,177077
R1282,speke,71.967,177077
R1283,wavertree,72.829,466327
R1284,woolton,70.378,989581
R1285,sefton_park,70.119,408809
R1286,crosby,69.863,185955
R1287,speke,71.919,177077
R1288,kirkby,69.759,933823
R1289,prescot,69.328,268976
R1290,crosby,69.698,185955
R1291,toxteth,68.573,350201
R1292,birkenhead,69.813,957150
R1293,anfield,72.570,805892
R1294,allerton,71.327,392760
R1295,broadgreen,68.014,768219
R1296,maghull,70.597,978785
R1297,aigburth,70.366,698417
R1298,old_swan,71.414,647996
R1299,old_swan,72.316,647996
R1300,kirkby,71.221,933823
R1301,fazakerley,69.450,508071
R1302,wavertree,71.107,466327
R1303,childwall,70.195,549134
R1304,west_derby,70.247,452128
R1305,kirkby,71.153,933823
R1306,prescot,67.649,268976
R1307,old_swan,69.788,647996
R1308,childwall,70.623,549134
R1309,knotty_ash,70.601,617534
R1310,anfield,74.454,805892
R1311,west_derby,70.654,452128
R1312,birkenhead,69.354,957150
R1313,west_derby,68.537,452128
R1314,sefton_park,70.625,408809
R1315,prescot,71.269,268976
R1316,garston,70.081,897566
R1317,prescot,70.596,268976
R1318,toxteth,71.303,350201
R1319,crosby,71.515,185955
R1320,aigburth,70.244,698417
R1321,kirkdale,70.648,589215
R1322,kirkdale,70.813,589215
R1323,anfield,70.264,805892
R1324,knotty_ash,70.395,617534
R1325,sefton_park,71.568,408809
R1326,aigburth,69.599,698417
R1327,toxteth,73.457,350201
R1328,toxteth,71.896,350201
R1329,old_swan,70.483,647996
R1330,kirkdale,71.393,589215
R1331,kirkby,70.670,933823
R1332,speke,70.809,177077
R1333,childwall,70.720,549134
R1334,prescot,71.320,268976
R1335,maghull,71.809,978785
R1336,huyton,70.028,909124
R1337,toxteth,70.610,350201
R1338,kirkdale,69.982,589215
R1339,old_swan,72.556,647996
R1340,kirkdale,70.006,589215
R1341,toxteth,72.126,350201
R1342,kirkdale,70.237,589215
R1343,huyton,71.238,909124
R1344,garston,68.887,897566
R1345,allerton,70.646,392760
R1346,speke,72.976,177077
R1347,huyton,69.275,909124
R1348,everton,72.397,858669
R1349,crosby,71.906,185955
R1350,aigburth,70.496,698417
R1351,everton,70.127,858669
R1352,kirkby,71.462,933823
R1353,allerton,70.846,392760
R1354,kirkdale,71.460,589215
R1355,old_swan,71.834,647996
R1356,kirkdale,69.211,589215
R1357,kirkdale,69.727,589215
R1358,anfield,71.541,805892
R1359,prescot,73.667,268976
R1360,mossley_hill,69.865,948751
R1361,crosby,69.598,185955
R1362,speke,68.707,177077
R1363,toxteth,70.941,350201
R1364,crosby,71.347,185955
R1365,huyton,70.444,909124
R1366,broadgreen,70.970,768219
R1367,aigburth,68.162,698417
R1368,kirkdale,70.272,589215
R1369,maghull,70.507,978785
R1370,wavertree,71.197,466327
R1371,garston,69.454,897566
R1372,speke,70.623,177077
R1373,broadgreen,70.787,768219
R1374,old_swan,72.043,647996
R1375,maghull,72.104,978785
R1376,woolton,70.483,989581
R1377,aigburth,73.356,698417
R1378,crosby,71.950,185955
R1379,old_swan,69.745,647996
R1380,kirkdale,69.228,589215
R1381,garston,69.323,897566
R1382,anfield,71.798,805892
R1383,toxteth,71.418,350201
R1384,kirkby,71.898,933823
R1385,crosby,69.001,185955
R1386,old_swan,70.497,647996
R1387,birkenhead,72.302,957150
R1388,everton,71.843,858669
R1389,sefton_park,71.341,408809
R1390,anfield,70.037,805892
R1391,aigburth,70.942,698417
R1392,sefton_park,71.912,408809
R1393,west_derby,70.496,452128
R1394,bootle,70.754,254892
R1395,garston,70.032,897566
R1396,prescot,69.799,268976
R1397,crosby,71.120,185955
R1398,crosby,70.358,185955
R1399,mossley_hill,68.301,948751
R1400,bootle,70.427,254892
R1401,everton,69.490,858669
R1402,wavertree,69.858,466327
R1403,birkenhead,69.354,957150
R1404,west_derby,71.134,452128
R1405,mossley_hill,71.194,948751
R1406,childwall,71.162,549134
R1407,west_derby,68.666,452128
R1408,anfield,71.481,805892
R1409,bootle,69.264,254892
R1410,woolton,70.832,989581
R1411,everton,69.634,858669
R1412,mossley_hill,70.151,948751
R1413,birkenhead,72.691,957150
R1414,old_swan,71.125,647996
R1415,childwall,69.985,549134
R1416,birkenhead,69.940,957150
R1417,huyton,70.271,909124
R1418,sefton_park,71.835,408809
R1419,west_derby,72.570,452128
R1420,wavertree,71.244,466327
R1421,toxteth,68.990,350201
R1422,aigburth,70.031,698417
R1423,sefton_park,70.960,408809
R1424,huyton,69.623,909124
R1425,mossley_hill,72.803,948751
R1426,broadgreen,71.439,768219
R1427,west_derby,69.558,452128
R1428,allerton,69.026,392760
R1429,birkenhead,70.492,957150
R1430,bootle,70.051,254892
R1431,toxteth,70.898,350201
R1432,speke,73.008,177077
R1433,prescot,69.506,268976
R1434,crosby,73.211,185955
R1435,kirkdale,70.601,589215
R1436,huyton,70.505,909124
R1437,everton,70.821,858669
R1438,garston,69.541,897566
R1439,west_derby,70.878,452128
R1440,kirkdale,71.718,589215
R1441,aigburth,70.332,698417
R1442,everton,71.507,858669
R1443,west_derby,71.093,452128
R1444,mossley_hill,70.043,948751
R1445,childwall,69.580,549134
R1446,broadgreen,71.139,768219
R1447,maghull,71.053,978785
R1448,toxteth,71.340,350201
R1449,huyton,70.921,909124
R1450,mossley_hill,70.310,948751
R1451,bootle,70.904,254892
R1452,kirkdale,69.266,589215
R1453,bootle,67.665,254892
R1454,west_derby,70.593,452128
R1455,mossley_hill,71.894,948751
R1456,broadgreen,70.511,768219
R1457,kirkdale,70.761,589215
R1458,birkenhead,73.116,957150
R1459,kirkdale,70.903,589215
R1460,allerton,69.470,392760
R1461,huyton,71.087,909124
R1462,west_derby,69.019,452128
R1463,birkenhead,68.588,957150
R1464,maghull,71.342,978785
R1465,maghull,71.800,978785
R1466,garston,71.258,897566
R1467,childwall,69.538,549134
R1468,prescot,69.703,268976
R1469,sefton_park,70.257,408809
R1470,knotty_ash,71.308,617534
R1471,anfield,71.499,805892
R1472,anfield,71.436,805892
R1473,sefton_park,71.623,408809
R1474,broadgreen,70.352,768219
R1475,speke,69.558,177077
R1476,old_swan,71.575,647996
R1477,wavertree,72.475,466327
R1478,huyton,70.782,909124
R1479,wavertree,69.444,466327
R1480,huyton,70.616,909124
R1481,crosby,72.314,185955
R1482,kirkby,71.987,933823
R1483,garston,70.978,897566
R1484,toxteth,70.955,350201
R1485,prescot,70.234,268976
R1486,crosby,70.815,185955
R1487,broadgreen,71.537,768219
R1488,toxteth,70.191,350201
R1489,everton,71.376,858669
R1490,toxteth,70.582,350201
R1491,allerton,69.683,392760
R1492,fazakerley,68.269,508071
R1493,everton,69.256,858669
R1494,woolton,71.268,989581
R1495,bootle,71.244,254892
R1496,kirkby,71.256,933823
R1497,fazakerley,69.596,508071
R1498,speke,71.846,177077
R1499,broadgreen,70.693,768219
R1500,broadgreen,70.708,768219
R1501,toxteth,70.082,350201
R1502,knotty_ash,69.630,617534
R1503,birkenhead,72.372,957150
R1504,everton,69.417,858669
R1505,crosby,70.306,185955
R1506,toxteth,69.021,350201
R1507,old_swan,70.493,647996
R1508,old_swan,70.588,647996
R1509,kirkdale,72.330,589215
R1510,huyton,70.772,909124
R1511,childwall,71.268,549134
R1512,kirkdale,72.698,589215
R1513,fazakerley,69.906,508071
R1514,aigburth,71.490,698417
R1515,birkenhead,69.673,957150
R1516,anfield,70.824,805892
R1517,mossley_hill,69.688,948751
R1518,huyton,69.562,909124
R1519,broadgreen,72.051,768219
R1520,anfield,71.741,805892
R1521,bootle,71.289,254892
R1522,crosby,71.062,185955
R1523,sefton_park,71.519,408809
R1524,aigburth,68.712,698417
R1525,west_derby,72.758,452128
R1526,toxteth,71.772,350201
R1527,everton,71.311,858669
R1528,knotty_ash,68.673,617534
R1529,everton,70.700,858669
R1530,crosby,68.495,185955
R1531,bootle,69.509,254892
R1532,woolton,71.609,989581
R1533,kirkby,70.113,933823
R1534,maghull,70.552,978785
R1535,aigburth,70.376,698417
R1536,broadgreen,72.389,768219
R1537,fazakerley,70.400,508071
R1538,childwall,70.793,549134
R1539,old_swan,70.359,647996
R1540,wavertree,71.247,466327
R1541,wavertree,72.213,466327
R1542,broadgreen,73.259,768219
R1543,everton,68.874,858669
R1544,toxteth,71.028,350201
R1545,wavertree,70.239,466327
R1546,crosby,71.701,185955
R1547,west_derby,69.206,452128
R1548,huyton,72.060,909124
R1549,old_swan,68.797,647996
R1550,anfield,70.708,805892
R1551,everton,69.524,858669
R1552,broadgreen,72.515,768219
R1553,anfield,72.276,805892
R1554,west_derby,70.056,452128
R1555,kirkdale,71.043,589215
R1556,childwall,69.106,549134
R1557,old_swan,69.965,647996
R1558,prescot,70.175,268976
R1559,west_derby,69.950,452128
R1560,knotty_ash,71.546,617534
R1561,broadgreen,71.376,768219
R1562,aigburth,68.491,698417
R1563,mossley_hill,70.092,948751
R1564,maghull,70.757,978785
R1565,toxteth,71.254,350201
R1566,mossley_hill,72.046,948751
R1567,woolton,71.312,989581
R1568,mossley_hill,71.717,948751
R1569,knotty_ash,70.483,617534
R1570,toxteth,71.255,350201
R1571,garston,68.714,897566
R1572,birkenhead,72.038,957150
R1573,huyton,71.090,909124
R1574,woolton,71.864,989581
R1575,broadgreen,69.528,768219
R1576,wavertree,71.210,466327
R1577,woolton,69.552,989581
R1578,garston,69.712,897566
R1579,crosby,71.828,185955
R1580,allerton,71.299,392760
R1581,wavertree,71.575,466327
R1582,childwall,71.583,549134
R1583,fazakerley,70.463,508071
R1584,fazakerley,66.997,508071
R1585,kirkby,72.040,933823
R1586,toxteth,70.085,350201
R1587,knotty_ash,70.985,617534
R1588,kirkdale,72.082,589215
R1589,crosby,72.893,185955
R1590,bootle,70.003,254892
R1591,kirkdale,72.702,589215
R1592,maghull,71.333,978785
R1593,anfield,72.443,805892
R1594,garston,69.907,897566
R1595,garston,70.196,897566
R1596,garston,71.013,897566
R1597,childwall,69.732,549134
R1598,west_derby,71.545,452128
R1599,anfield,70.903,805892
R1600,fazakerley,69.000,508071
R1601,toxteth,72.362,350201
R1602,anfield,71.569,805892
R1603,mossley_hill,70.448,948751
R1604,woolton,72.221,989581
R1605,speke,71.332,177077
R1606,kirkby,71.884,933823
R1607,sefton_park,69.177,408809
R1608,bootle,71.756,254892
R1609,bootle,70.078,254892
R1610,mossley_hill,70.062,948751
R1611,bootle,71.050,254892
R1612,anfield,69.913,805892
R1613,kirkby,71.211,933823
R1614,garston,70.833,897566
R1615,kirkby,70.357,933823
R1616,woolton,70.567,989581
R1617,woolton,68.739,989581
R1618,wavertree,71.650,466327
R1619,kirkby,70.829,933823
R1620,aigburth,69.324,698417
R1621,bootle,72.437,254892
R1622,crosby,70.490,185955
R1623,kirkby,69.516,933823
R1624,allerton,72.270,392760
R1625,birkenhead,71.614,957150
R1626,childwall,69.784,549134
R1627,fazakerley,71.136,508071
R1628,kirkdale,69.173,589215
R1629,huyton,72.468,909124
R1630,huyton,70.151,909124
R1631,woolton,70.963,989581
R1632,aigburth,70.291,698417
R1633,allerton,71.017,392760
R1634,prescot,69.778,268976
R1635,maghull,72.302,978785
R1636,kirkby,69.967,933823
R1637,bootle,70.415,254892
R1638,garston,70.535,897566
R1639,sefton_park,71.418,408809
R1640,allerton,70.595,392760
R1641,mossley_hill,71.348,948751
R1642,old_swan,72.434,647996
R1643,old_swan,70.100,647996
R1644,kirkdale,71.762,589215
R1645,broadgreen,70.001,768219
R1646,fazakerley,70.096,508071
R1647,knotty_ash,69.730,617534
R1648,knotty_ash,68.945,617534
R1649,kirkby,68.914,933823
R1650,knotty_ash,69.843,617534
R1651,maghull,70.754,978785
R1652,old_swan,73.149,647996
R1653,garston,71.437,897566
R1654,sefton_park,71.634,408809
R1655,old_swan,72.689,647996
R1656,birkenhead,70.748,957150
R1657,wavertree,70.527,466327
R1658,allerton,71.227,392760
R1659,childwall,70.788,549134
R1660,garston,69.724,897566
R1661,knotty_ash,72.833,617534
R1662,west_derby,69.027,452128
R1663,anfield,69.418,805892
R1664,everton,70.884,858669
R1665,sefton_park,70.508,408809
R1666,wavertree,72.795,466327
R1667,aigburth,69.395,698417
R1668,birkenhead,70.412,957150
R1669,bootle,70.246,254892
R1670,woolton,71.503,989581
R1671,maghull,70.192,978785
R1672,speke,70.383,177077
R1673,kirkby,71.251,933823
R1674,kirkby,72.769,933823
R1675,maghull,68.085,978785
R1676,sefton_park,71.477,408809
R1677,crosby,69.513,185955
R1678,knotty_ash,68.561,617534
R1679,crosby,72.182,185955
R1680,huyton,70.609,909124
R1681,prescot,71.087,268976
R1682,everton,70.925,858669
R1683,speke,69.426,177077
R1684,sefton_park,71.377,408809
R1685,garston,69.534,897566
R1686,mossley_hill,71.995,948751
R1687,garston,70.456,897566
R1688,speke,70.044,177077
R1689,anfield,71.945,805892
R1690,old_swan,72.299,647996
R1691,kirkby,70.387,933823
R1692,aigburth,69.766,698417
R1693,speke,70.859,177077
R1694,kirkby,70.032,933823
R1695,aigburth,72.970,698417
R1696,garston,71.370,897566
R1697,mossley_hill,71.972,948751
R1698,sefton_park,71.243,408809
R1699,speke,68.688,177077
R1700,prescot,72.379,268976
R1701,birkenhead,71.692,957150
R1702,birkenhead,69.428,957150
R1703,woolton,72.231,989581
R1704,garston,70.190,897566
R1705,west_derby,70.664,452128
R1706,bootle,70.510,254892
R1707,huyton,70.913,909124
R1708,kirkdale,73.249,589215
R1709,west_derby,68.075,452128
R1710,woolton,69.759,989581
R1711,huyton,71.719,909124
R1712,kirkdale,70.398,589215
R1713,speke,71.618,177077
R1714,fazakerley,69.314,508071
R1715,huyton,71.168,909124
R1716,speke,68.497,177077
R1717,speke,70.389,177077
R1718,knotty_ash,71.236,617534
R1719,aigburth,70.304,698417
R1720,crosby,70.232,185955
R1721,aigburth,69.421,698417
R1722,mossley_hill,71.048,948751
R1723,maghull,69.716,978785
R1724,anfield,70.781,805892
R1725,west_derby,68.597,452128
R1726,aigburth,67.737,698417
R1727,sefton_park,70.180,408809
R1728,knotty_ash,71.423,617534
R1729,allerton,70.423,392760
R1730,speke,68.543,177077
R1731,anfield,72.292,805892
R1732,childwall,70.154,549134
R1733,maghull,71.468,978785
R1734,childwall,70.443,549134
R1735,childwall,70.210,549134
R1736,birkenhead,71.429,957150
R1737,old_swan,70.637,647996
R1738,fazakerley,70.573,508071
R1739,mossley_hill,71.823,948751
R1740,mossley_hill,70.771,948751
R1741,kirkdale,71.133,589215
R1742,old_swan,73.108,647996
R1743,anfield,70.107,805892
R1744,mossley_hill,71.059,948751
R1745,prescot,68.803,268976
R1746,speke,70.641,177077
R1747,broadgreen,71.845,768219
R1748,huyton,71.760,909124
R1749,kirkdale,71.155,589215
R1750,mossley_hill,70.456,948751
R1751,childwall,69.596,549134
R1752,birkenhead,71.686,957150
R1753,everton,71.040,858669
R1754,speke,70.832,177077
R1755,kirkby,71.364,933823
R1756,anfield,70.636,805892
R1757,mossley_hill,70.851,948751
R1758,huyton,70.236,909124
R1759,fazakerley,69.423,508071
R1760,fazakerley,70.141,508071
R1761,huyton,70.924,909124
R1762,toxteth,70.675,350201
R1763,kirkdale,71.995,589215
R1764,prescot,71.114,268976
R1765,kirkdale,70.667,589215
R1766,speke,69.674,177077
R1767,allerton,71.638,392760
R1768,knotty_ash,69.849,617534
R1769,speke,69.218,177077
R1770,old_swan,71.736,647996
R1771,kirkby,71.090,933823
R1772,toxteth,70.769,350201
R1773,everton,69.656,858669
R1774,crosby,70.074,185955
