record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,emergency,ACTIVE,1,7,220,1,5806
R0560,traffic,ACTIVE,1,4,220,1,5806
R0561,traffic,ACTIVE,1,4,220,1,5806
R0562,traffic,ACTIVE,1,4,220,1,5806
R0563,communications,ACTIVE,1,5,220,1,5806
R0564,emergency,DEFERRED,0,1,151,17,5806
R0565,waste,ACTIVE,1,4,220,1,5806
R0566,emergency,ACTIVE,1,6,220,1,5806
R0567,water,ACTIVE,1,7,220,1,5806
R0568,water,ACTIVE,1,5,220,1,5806
R0569,power,ACTIVE,1,6,220,1,5806
R0570,emergency,ACTIVE,1,6,220,1,5806
R0571,power,ACTIVE,1,7,220,1,5806
R0572,traffic,ACTIVE,1,5,220,1,5806
R0573,emergency,ACTIVE,1,4,220,1,5806
R0574,power,ACTIVE,1,7,220,1,5806
R0575,water,ACTIVE,1,7,220,1,5806
R0576,traffic,ACTIVE,1,5,220,1,5806
R0577,transit,ACTIVE,1,6,220,1,5806
R0578,transit,ACTIVE,1,4,220,1,5806
R0579,emergency,ACTIVE,1,6,220,1,5806
R0580,emergency,ACTIVE,1,7,220,1,5806
R0581,transit,ACTIVE,1,6,220,1,5806
R0582,water,ACTIVE,1,4,220,1,5806
R0583,power,ACTIVE,1,5,220,1,5806
R0584,transit,ACTIVE,1,5,220,1,5806
R0585,water,ACTIVE,1,6,220,1,5806
R0586,waste,ACTIVE,1,7,220,1,5806
R0587,emergency,ACTIVE,1,7,220,1,5806
R0588,emergency,QUEUED,0,1,8,120,5806
R0589,waste,ACTIVE,1,6,220,1,5806
R0590,power,ACTIVE,1,4,220,1,5806
R0591,water,ACTIVE,1,6,220,1,5806
R0592,emergency,ACTIVE,1,5,220,1,5806
R0593,waste,ACTIVE,1,5,220,1,5806
R0594,water,ACTIVE,1,4,220,1,5806
R0595,waste,ACTIVE,1,6,220,1,5806
R0596,waste,ACTIVE,1,4,220,1,5806
R0597,emergency,ACTIVE,1,6,220,1,5806
R0598,communications,ACTIVE,1,6,220,1,5806
R0599,communications,ACTIVE,1,4,220,1,5806
R0600,transit,ACTIVE,1,5,220,1,5806
R0601,power,ACTIVE,1,4,220,1,5806
R0602,communications,ACTIVE,1,4,220,1,5806
R0603,power,ACTIVE,1,6,220,1,5806
R0604,waste,ACTIVE,1,6,220,1,5806
R0605,emergency,ACTIVE,1,6,220,1,5806
R0606,traffic,ACTIVE,1,4,220,1,5806
R0607,communications,ACTIVE,1,6,220,1,5806
R0608,transit,ACTIVE,1,6,220,1,5806
R0609,communications,ACTIVE,1,6,220,1,5806
R0610,power,ACTIVE,1,6,220,1,5806
R0611,transit,ACTIVE,1,4,220,1,5806
R0612,power,ACTIVE,1,7,220,1,5806
R0613,waste,ACTIVE,1,7,220,1,5806
R0614,emergency,ACTIVE,1,7,220,1,5806
R0615,power,ACTIVE,1,2,149,39,5806
R0616,traffic,ACTIVE,1,6,220,1,5806
R0617,waste,ACTIVE,1,7,220,1,5806
R0618,emergency,ACTIVE,1,7,220,1,5806
R0619,water,ACTIVE,1,6,220,1,5806
R0620,emergency,ACTIVE,1,5,220,1,5806
R0621,emergency,ACTIVE,1,5,220,1,5806
R0622,communications,ACTIVE,1,4,220,1,5806
R0623,traffic,ACTIVE,1,7,220,1,5806
R0624,water,ACTIVE,1,6,220,1,5806
R0625,water,ACTIVE,1,7,220,1,5806
R0626,power,ACTIVE,1,5,220,1,5806
R0627,emergency,ACTIVE,1,5,220,1,5806
R0628,power,ACTIVE,1,5,220,1,5806
R0629,traffic,COMPLETE,0,1,117,77,5806
R0630,traffic,ACTIVE,1,6,220,1,5806
R0631,waste,ACTIVE,1,4,220,1,5806
R0632,transit,ACTIVE,1,5,220,1,5806
R0633,traffic,ACTIVE,1,5,220,1,5806
R0634,communications,ACTIVE,1,4,220,1,5806
R0635,water,ACTIVE,1,4,220,1,5806
R0636,power,ACTIVE,1,6,220,1,5806
R0637,waste,ACTIVE,1,6,220,1,5806
R0638,waste,ACTIVE,1,6,220,1,5806
R0639,water,ACTIVE,1,5,220,1,5806
R0640,communications,ACTIVE,1,6,220,1,5806
R0641,communications,ACTIVE,1,7,220,1,5806
R0642,communications,ACTIVE,1,4,220,1,5806
R0643,communications,ACTIVE,1,5,220,1,5806
R0644,emergency,ACTIVE,1,5,220,1,5806
R0645,transit,ACTIVE,1,6,220,1,5806
R0646,communications,ACTIVE,1,4,220,1,5806
R0647,traffic,ACTIVE,1,7,220,1,5806
R0648,communications,ACTIVE,1,7,220,1,5806
R0649,traffic,ACTIVE,1,6,220,1,5806
R0650,transit,ACTIVE,1,7,220,1,5806
R0651,communications,ACTIVE,1,7,220,1,5806
R0652,transit,ACTIVE,1,6,220,1,5806
R0653,transit,ACTIVE,1,6,220,1,5806
R0654,emergency,ACTIVE,1,5,220,1,5806
R0655,water,ACTIVE,1,4,220,1,5806
R0656,communications,ACTIVE,1,4,220,1,5806
R0657,waste,ACTIVE,1,7,220,1,5806
R0658,communications,ACTIVE,1,5,220,1,5806
R0659,communications,ACTIVE,1,7,220,1,5806
R0660,transit,ACTIVE,1,5,220,1,5806
R0661,water,ACTIVE,1,4,220,1,5806
R0662,communications,ACTIVE,1,7,220,1,5806
R0663,water,ACTIVE,1,6,220,1,5806
R0664,transit,ACTIVE,1,5,220,1,5806
R0665,waste,ACTIVE,1,4,220,1,5806
R0666,power,ACTIVE,1,7,220,1,5806
R0667,water,ACTIVE,1,4,220,1,5806
R0668,waste,ACTIVE,1,6,220,1,5806
R0669,emergency,ACTIVE,1,6,220,1,5806
R0670,emergency,ACTIVE,1,4,220,1,5806
R0671,power,ACTIVE,1,4,220,1,5806
R0672,water,ACTIVE,1,2,37,39,5806
R0673,waste,ACTIVE,1,6,220,1,5806
R0674,emergency,ACTIVE,1,5,220,1,5806
R0675,transit,ACTIVE,1,5,220,1,5806
R0676,power,ACTIVE,1,4,220,1,5806
R0677,transit,ACTIVE,1,5,220,1,5806
R0678,communications,ACTIVE,1,7,220,1,5806
R0679,communications,ACTIVE,1,4,220,1,5806
R0680,emergency,ACTIVE,1,4,220,1,5806
R0681,transit,ACTIVE,1,4,220,1,5806
R0682,water,ACTIVE,1,6,220,1,5806
R0683,emergency,ACTIVE,1,5,220,1,5806
R0684,water,ACTIVE,1,6,220,1,5806
R0685,communications,ACTIVE,1,6,220,1,5806
R0686,transit,ACTIVE,1,5,220,1,5806
R0687,waste,ACTIVE,1,7,220,1,5806
R0688,emergency,ACTIVE,1,6,220,1,5806
R0689,power,ACTIVE,1,6,220,1,5806
R0690,emergency,ACTIVE,1,4,220,1,5806
R0691,water,ACTIVE,1,4,220,1,5806
R0692,communications,ACTIVE,1,6,220,1,5806
R0693,communications,ACTIVE,1,6,220,1,5806
R0694,traffic,ACTIVE,1,4,220,1,5806
R0695,water,ACTIVE,1,4,220,1,5806
R0696,water,ACTIVE,1,6,220,1,5806
R0697,power,ACTIVE,1,6,220,1,5806
R0698,water,ACTIVE,1,5,220,1,5806
R0699,water,ACTIVE,1,4,220,1,5806
R0700,traffic,ACTIVE,1,4,220,1,5806
R0701,water,ACTIVE,1,7,220,1,5806
R0702,water,ACTIVE,1,6,220,1,5806
R0703,power,ACTIVE,1,4,220,1,5806
R0704,traffic,ACTIVE,1,4,220,1,5806
R0705,water,ACTIVE,0,4,34,44,5806
R0706,communications,ACTIVE,1,7,220,1,5806
R0707,traffic,ACTIVE,1,6,220,1,5806
R0708,communications,ACTIVE,1,7,220,1,5806
R0709,waste,ACTIVE,1,5,220,1,5806
R0710,transit,ACTIVE,1,4,220,1,5806
R0711,waste,ACTIVE,1,5,220,1,5806
R0712,communications,ACTIVE,1,4,220,1,5806
R0713,traffic,ACTIVE,1,6,220,1,5806
R0714,water,ACTIVE,1,7,220,1,5806
R0715,waste,ACTIVE,1,6,220,1,5806
R0716,transit,ACTIVE,1,4,220,1,5806
R0717,communications,ACTIVE,1,6,220,1,5806
R0718,water,ACTIVE,1,5,220,1,5806
R0719,communications,ACTIVE,1,5,220,1,5806
R0720,traffic,ACTIVE,1,7,220,1,5806
R0721,emergency,ACTIVE,1,6,220,1,5806
R0722,waste,ACTIVE,1,7,220,1,5806
R0723,water,ACTIVE,1,4,220,1,5806
R0724,communications,ACTIVE,1,4,220,1,5806
R0725,traffic,ACTIVE,1,6,220,1,5806
R0726,traffic,ACTIVE,1,5,220,1,5806
R0727,transit,ACTIVE,1,7,220,1,5806
R0728,waste,ACTIVE,1,5,220,1,5806
R0729,power,ACTIVE,1,7,220,1,5806
R0730,emergency,ACTIVE,1,4,220,1,5806
R0731,transit,ACTIVE,1,4,220,1,5806
R0732,emergency,ACTIVE,1,4,220,1,5806
R0733,emergency,ACTIVE,1,4,220,1,5806
R0734,water,ACTIVE,1,7,220,1,5806
R0735,communications,ACTIVE,1,5,220,1,5806
R0736,transit,ACTIVE,1,5,220,1,5806
R0737,waste,ACTIVE,1,4,220,1,5806
R0738,transit,ACTIVE,1,6,220,1,5806
R0739,communications,ACTIVE,1,4,220,1,5806
R0740,waste,ACTIVE,1,5,220,1,5806
R0741,emergency,ACTIVE,1,6,220,1,5806
R0742,transit,ACTIVE,1,6,220,1,5806
R0743,water,ACTIVE,1,7,220,1,5806
R0744,transit,ACTIVE,1,4,220,1,5806
R0745,power,ACTIVE,1,6,220,1,5806
R0746,transit,ACTIVE,1,4,220,1,5806
R0747,power,ACTIVE,1,7,220,1,5806
R0748,traffic,ACTIVE,1,4,220,1,5806
R0749,emergency,ACTIVE,1,5,220,1,5806
R0750,communications,ACTIVE,1,5,220,1,5806
R0751,power,ACTIVE,1,4,220,1,5806
R0752,power,ACTIVE,1,6,220,1,5806
R0753,water,ACTIVE,1,6,220,1,5806
R0754,power,ACTIVE,1,4,220,1,5806
R0755,waste,ACTIVE,1,4,220,1,5806
R0756,transit,ACTIVE,1,5,220,1,5806
R0757,power,ACTIVE,1,7,220,1,5806
R0758,emergency,ACTIVE,1,6,220,1,5806
R0759,power,ACTIVE,1,4,220,1,5806
R0760,emergency,ACTIVE,1,4,220,1,5806
R0761,communications,ACTIVE,1,7,220,1,5806
R0762,water,ACTIVE,1,5,220,1,5806
R0763,power,ACTIVE,1,7,220,1,5806
R0764,power,ACTIVE,1,4,220,1,5806
R0765,transit,ACTIVE,1,7,220,1,5806
R0766,waste,ACTIVE,1,6,220,1,5806
R0767,communications,ACTIVE,1,4,220,1,5806
R0768,transit,ACTIVE,1,6,220,1,5806
R0769,waste,ACTIVE,1,7,220,1,5806
R0770,transit,ACTIVE,1,4,220,1,5806
R0771,water,ACTIVE,1,5,220,1,5806
R0772,traffic,ACTIVE,1,4,220,1,5806
R0773,power,ACTIVE,1,6,220,1,5806
R0774,communications,ACTIVE,1,7,220,1,5806
R0775,transit,ACTIVE,1,5,220,1,5806
R0776,power,ACTIVE,1,4,220,1,5806
R0777,communications,ACTIVE,1,6,220,1,5806
R0778,water,ACTIVE,1,6,220,1,5806
R0779,waste,ACTIVE,1,6,220,1,5806
R0780,communications,ACTIVE,1,5,220,1,5806
R0781,traffic,ACTIVE,1,6,220,1,5806
R0782,traffic,ACTIVE,1,5,220,1,5806
R0783,traffic,ACTIVE,1,4,220,1,5806
R0784,water,ACTIVE,1,1,172,53,5806
R0785,transit,ACTIVE,1,7,220,1,5806
R0786,traffic,ACTIVE,1,6,220,1,5806
R0787,waste,ACTIVE,1,6,220,1,5806
R0788,traffic,ACTIVE,1,5,220,1,5806
R0789,water,ACTIVE,1,6,220,1,5806
R0790,communications,ACTIVE,1,6,220,1,5806
R0791,water,ACTIVE,1,5,220,1,5806
R0792,transit,ACTIVE,1,7,220,1,5806
R0793,traffic,ACTIVE,1,6,220,1,5806
R0794,water,ACTIVE,1,7,220,1,5806
R0795,traffic,ACTIVE,1,7,220,1,5806
R0796,waste,ACTIVE,1,7,220,1,5806
R0797,transit,ACTIVE,1,7,46,130,5806
R0798,communications,ACTIVE,1,7,220,1,5806
R0799,waste,ACTIVE,1,5,220,1,5806
R0800,emergency,ACTIVE,1,4,220,1,5806
R0801,transit,ACTIVE,1,5,220,1,5806
R0802,waste,ACTIVE,1,5,220,1,5806
R0803,traffic,ACTIVE,1,7,220,1,5806
R0804,water,ACTIVE,1,6,220,1,5806
R0805,communications,ACTIVE,1,6,220,1,5806
R0806,transit,ACTIVE,1,6,220,1,5806
R0807,emergency,ACTIVE,1,6,220,1,5806
R0808,emergency,ACTIVE,1,4,220,1,5806
R0809,traffic,ACTIVE,1,4,220,1,5806
R0810,communications,ACTIVE,1,7,220,1,5806
R0811,water,ACTIVE,1,4,220,1,5806
R0812,waste,ACTIVE,1,5,220,1,5806
R0813,traffic,ACTIVE,1,4,220,1,5806
R0814,traffic,ACTIVE,1,4,220,1,5806
R0815,emergency,ACTIVE,1,7,220,1,5806
R0816,water,QUEUED,1,5,87,60,5806
R0817,power,ACTIVE,1,7,220,1,5806
R0818,power,ACTIVE,1,7,220,1,5806
R0819,traffic,ACTIVE,1,7,220,1,5806
R0820,emergency,ACTIVE,1,4,220,1,5806
R0821,emergency,ACTIVE,1,7,220,1,5806
R0822,traffic,ACTIVE,1,6,220,1,5806
R0823,transit,ACTIVE,1,4,220,1,5806
R0824,traffic,ACTIVE,1,4,220,1,5806
R0825,power,ACTIVE,1,4,220,1,5806
R0826,communications,ACTIVE,1,6,220,1,5806
R0827,emergency,ACTIVE,1,4,220,1,5806
R0828,traffic,ACTIVE,1,6,220,1,5806
R0829,power,ACTIVE,1,6,220,1,5806
R0830,transit,ACTIVE,1,6,220,1,5806
R0831,emergency,ACTIVE,1,5,220,1,5806
R0832,emergency,ACTIVE,1,7,220,1,5806
R0833,transit,ACTIVE,1,4,220,1,5806
R0834,traffic,ACTIVE,1,4,220,1,5806
R0835,water,ACTIVE,1,5,220,1,5806
R0836,transit,ACTIVE,0,5,9,76,5806
R0837,traffic,ACTIVE,1,7,220,1,5806
R0838,traffic,ACTIVE,1,6,220,1,5806
R0839,water,ACTIVE,1,6,220,1,5806
R0840,water,ACTIVE,1,4,220,1,5806
R0841,power,ACTIVE,1,5,220,1,5806
R0842,power,ACTIVE,1,4,220,1,5806
R0843,traffic,ACTIVE,1,7,220,1,5806
R0844,waste,ACTIVE,1,6,220,1,5806
R0845,transit,ACTIVE,1,6,220,1,5806
R0846,communications,ACTIVE,1,5,220,1,5806
R0847,water,INACTIVE,1,6,125,6,5806
R0848,communications,ACTIVE,1,7,220,1,5806
R0849,water,ACTIVE,1,4,220,1,5806
R0850,waste,ACTIVE,1,7,220,1,5806
R0851,power,ACTIVE,1,7,220,1,5806
R0852,traffic,ACTIVE,1,5,220,1,5806
R0853,water,ACTIVE,1,6,220,1,5806
R0854,emergency,ACTIVE,1,6,220,1,5806
R0855,traffic,ACTIVE,1,7,220,1,5806
R0856,waste,ACTIVE,1,7,220,1,5806
R0857,traffic,ACTIVE,1,6,220,1,5806
R0858,transit,ACTIVE,1,5,220,1,5806
R0859,communications,ACTIVE,1,7,220,1,5806
R0860,power,ACTIVE,1,4,220,1,5806
R0861,transit,ACTIVE,1,7,220,1,5806
R0862,transit,ACTIVE,1,6,220,1,5806
R0863,waste,ACTIVE,1,6,220,1,5806
R0864,waste,ACTIVE,1,6,220,1,5806
R0865,power,ACTIVE,1,7,220,1,5806
R0866,traffic,ACTIVE,1,4,220,1,5806
R0867,water,ACTIVE,1,5,220,1,5806
R0868,water,ACTIVE,1,4,220,1,5806
R0869,water,ACTIVE,1,4,220,1,5806
R0870,emergency,ACTIVE,1,7,220,1,5806
R0871,water,ACTIVE,1,4,220,1,5806
R0872,waste,ACTIVE,1,4,220,1,5806
R0873,emergency,ACTIVE,1,4,220,1,5806
R0874,communications,ACTIVE,1,6,220,1,5806
R0875,transit,ACTIVE,1,5,220,1,5806
R0876,power,ACTIVE,1,4,220,1,5806
R0877,water,ACTIVE,1,5,220,1,5806
R0878,communications,ACTIVE,1,7,220,1,5806
R0879,communications,ACTIVE,1,6,220,1,5806
R0880,communications,DEFERRED,1,2,93,42,5806
R0881,communications,ACTIVE,1,4,220,1,5806
R0882,traffic,ACTIVE,1,7,220,1,5806
R0883,transit,ACTIVE,1,5,220,1,5806
R0884,traffic,ACTIVE,1,4,220,1,5806
R0885,waste,ACTIVE,1,4,220,1,5806
R0886,power,ACTIVE,0,6,162,101,5806
R0887,waste,ACTIVE,1,4,220,1,5806
R0888,communications,ACTIVE,1,5,220,1,5806
R0889,emergency,ACTIVE,1,4,220,1,5806
R0890,power,ACTIVE,1,6,220,1,5806
R0891,communications,ACTIVE,1,5,220,1,5806
R0892,traffic,ACTIVE,1,6,220,1,5806
R0893,power,ACTIVE,1,7,220,1,5806
R0894,power,ACTIVE,1,4,220,1,5806
R0895,transit,ACTIVE,1,5,220,1,5806
R0896,waste,ACTIVE,1,5,220,1,5806
R0897,water,ACTIVE,1,6,220,1,5806
R0898,waste,ACTIVE,1,6,220,1,5806
R0899,waste,ACTIVE,1,4,220,1,5806
R0900,water,ACTIVE,1,6,220,1,5806
R0901,power,ACTIVE,1,7,220,1,5806
R0902,traffic,ACTIVE,1,7,220,1,5806
R0903,waste,ACTIVE,1,5,220,1,5806
R0904,transit,ACTIVE,1,4,220,1,5806
R0905,transit,ACTIVE,1,6,220,1,5806
R0906,communications,ACTIVE,1,6,220,1,5806
R0907,traffic,ACTIVE,1,5,220,1,5806
R0908,traffic,ACTIVE,1,5,220,1,5806
R0909,waste,ACTIVE,1,5,220,1,5806
R0910,communications,ACTIVE,1,5,220,1,5806
R0911,communications,ACTIVE,1,4,220,1,5806
R0912,communications,ACTIVE,1,6,220,1,5806
R0913,traffic,ACTIVE,1,6,220,1,5806
R0914,waste,ACTIVE,1,6,220,1,5806
R0915,transit,ACTIVE,1,6,220,1,5806
R0916,communications,ACTIVE,1,7,220,1,5806
R0917,emergency,ACTIVE,1,4,220,1,5806
R0918,waste,ACTIVE,1,6,220,1,5806
R0919,traffic,ACTIVE,1,6,220,1,5806
R0920,water,ACTIVE,1,4,220,1,5806
R0921,traffic,ACTIVE,1,4,220,1,5806
R0922,transit,ACTIVE,1,7,220,1,5806
R0923,water,ACTIVE,1,6,220,1,5806
R0924,emergency,ACTIVE,1,5,220,1,5806
R0925,communications,ACTIVE,1,7,220,1,5806
R0926,traffic,ACTIVE,1,5,220,1,5806
R0927,transit,ACTIVE,1,6,220,1,5806
R0928,traffic,ACTIVE,1,5,220,1,5806
R0929,transit,ACTIVE,1,6,220,1,5806
R0930,communications,ACTIVE,1,5,220,1,5806
R0931,communications,DEFERRED,0,2,14,84,5806
R0932,traffic,ACTIVE,1,7,220,1,5806
R0933,transit,ACTIVE,1,7,220,1,5806
R0934,power,ACTIVE,1,5,220,1,5806
R0935,water,ACTIVE,1,6,220,1,5806
R0936,emergency,ACTIVE,1,5,220,1,5806
R0937,power,ACTIVE,1,4,220,1,5806
R0938,traffic,ACTIVE,1,4,220,1,5806
R0939,traffic,ACTIVE,1,6,220,1,5806
R0940,emergency,ACTIVE,1,7,220,1,5806
R0941,waste,ACTIVE,1,7,220,1,5806
R0942,communications,ACTIVE,1,5,220,1,5806
R0943,emergency,ACTIVE,1,6,220,1,5806
R0944,traffic,ACTIVE,1,5,220,1,5806
R0945,emergency,ACTIVE,1,6,220,1,5806
R0946,traffic,ACTIVE,1,5,220,1,5806
R0947,waste,ACTIVE,1,6,220,1,5806
R0948,communications,ACTIVE,1,7,220,1,5806
R0949,traffic,ACTIVE,1,6,220,1,5806
R0950,waste,ACTIVE,1,7,220,1,5806
R0951,power,ACTIVE,1,7,220,1,5806
R0952,emergency,ACTIVE,1,7,220,1,5806
R0953,communications,ACTIVE,1,7,220,1,5806
R0954,traffic,ACTIVE,1,7,220,1,5806
R0955,traffic,ACTIVE,1,4,220,1,5806
R0956,power,ACTIVE,1,4,220,1,5806
R0957,transit,ACTIVE,1,6,220,1,5806
R0958,water,ACTIVE,1,4,220,1,5806
R0959,transit,ACTIVE,1,6,220,1,5806
R0960,water,ACTIVE,1,6,220,1,5806
R0961,traffic,ACTIVE,1,6,220,1,5806
R0962,water,ACTIVE,1,6,220,1,5806
R0963,water,ACTIVE,1,7,220,1,5806
R0964,water,ACTIVE,1,6,220,1,5806
R0965,traffic,ACTIVE,1,6,220,1,5806
R0966,traffic,ACTIVE,1,7,220,1,5806
R0967,waste,ACTIVE,1,7,220,1,5806
R0968,water,ACTIVE,1,7,220,1,5806
R0969,waste,ACTIVE,1,5,220,1,5806
R0970,water,ACTIVE,1,4,220,1,5806
R0971,waste,ACTIVE,1,7,220,1,5806
R0972,power,ACTIVE,1,6,220,1,5806
R0973,traffic,ACTIVE,1,6,220,1,5806
R0974,emergency,ACTIVE,1,4,220,1,5806
R0975,water,ACTIVE,1,5,220,1,5806
R0976,communications,ACTIVE,1,5,220,1,5806
R0977,transit,ACTIVE,1,4,220,1,5806
R0978,communications,ACTIVE,1,6,220,1,5806
R0979,traffic,ACTIVE,1,4,220,1,5806
R0980,emergency,ACTIVE,1,4,220,1,5806
R0981,water,ACTIVE,1,6,220,1,5806
R0982,power,ACTIVE,1,5,220,1,5806
R0983,water,ACTIVE,1,4,220,1,5806
R0984,water,ACTIVE,1,7,220,1,5806
R0985,power,ACTIVE,1,5,220,1,5806
R0986,communications,ACTIVE,1,4,220,1,5806
R0987,transit,ACTIVE,1,6,220,1,5806
R0988,transit,ACTIVE,1,5,220,1,5806
R0989,power,ACTIVE,1,7,220,1,5806
R0990,communications,ACTIVE,1,7,220,1,5806
R0991,transit,ACTIVE,1,5,220,1,5806
R0992,power,ACTIVE,1,7,220,1,5806
R0993,waste,ACTIVE,1,5,220,1,5806
R0994,communications,ACTIVE,1,6,220,1,5806
R0995,waste,ACTIVE,1,4,220,1,5806
R0996,water,ACTIVE,1,6,220,1,5806
R0997,communications,ACTIVE,1,4,220,1,5806
R0998,traffic,ACTIVE,1,6,220,1,5806
R0999,power,ACTIVE,1,7,220,1,5806
R1000,transit,ACTIVE,1,5,220,1,5806
R1001,water,ACTIVE,1,7,220,1,5806
R1002,transit,ACTIVE,1,4,220,1,5806
R1003,traffic,ACTIVE,1,7,220,1,5806
R1004,traffic,ACTIVE,1,7,220,1,5806
R1005,emergency,ACTIVE,1,4,220,1,5806
R1006,power,ACTIVE,1,4,220,1,5806
R1007,transit,ACTIVE,1,5,220,1,5806
R1008,water,ACTIVE,1,6,220,1,5806
R1009,waste,ACTIVE,1,6,220,1,5806
R1010,communications,ACTIVE,1,4,220,1,5806
R1011,communications,QUEUED,1,1,150,72,5806
R1012,waste,ACTIVE,1,7,220,1,5806
R1013,emergency,ACTIVE,1,5,220,1,5806
R1014,waste,ACTIVE,1,4,220,1,5806
R1015,traffic,ACTIVE,1,4,220,1,5806
R1016,waste,ACTIVE,1,6,220,1,5806
R1017,transit,ACTIVE,1,4,220,1,5806
R1018,emergency,ACTIVE,1,5,220,1,5806
R1019,emergency,ACTIVE,1,7,220,1,5806
R1020,communications,ACTIVE,1,7,220,1,5806
R1021,transit,ACTIVE,1,4,220,1,5806
R1022,power,ACTIVE,1,5,220,1,5806
R1023,traffic,ACTIVE,1,4,220,1,5806
R1024,traffic,ACTIVE,1,5,220,1,5806
R1025,traffic,ACTIVE,1,5,220,1,5806
R1026,traffic,ACTIVE,1,5,220,1,5806
R1027,waste,ACTIVE,1,4,220,1,5806
R1028,traffic,ACTIVE,1,4,220,1,5806
R1029,communications,ACTIVE,1,5,220,1,5806
R1030,water,ACTIVE,1,6,43,53,5806
R1031,waste,ACTIVE,1,6,220,1,5806
R1032,waste,ACTIVE,1,6,220,1,5806
R1033,water,QUEUED,1,5,63,131,5806
R1034,power,ACTIVE,1,5,220,1,5806
R1035,communications,ACTIVE,1,6,220,1,5806
R1036,power,ACTIVE,1,7,220,1,5806
R1037,water,ACTIVE,1,6,220,1,5806
R1038,transit,ACTIVE,1,5,220,1,5806
R1039,transit,ACTIVE,1,7,220,1,5806
R1040,water,ACTIVE,1,7,220,1,5806
R1041,power,ACTIVE,1,7,220,1,5806
R1042,power,ACTIVE,1,7,220,1,5806
R1043,transit,ACTIVE,1,5,220,1,5806
R1044,emergency,DEFERRED,1,5,135,95,5806
R1045,communications,ACTIVE,1,4,220,1,5806
R1046,water,ACTIVE,1,7,220,1,5806
R1047,communications,ACTIVE,1,6,220,1,5806
R1048,emergency,ACTIVE,1,5,220,1,5806
R1049,emergency,ACTIVE,1,5,220,1,5806
R1050,communications,ACTIVE,1,5,220,1,5806
R1051,communications,ACTIVE,1,6,220,1,5806
R1052,emergency,ACTIVE,1,6,220,1,5806
R1053,waste,ACTIVE,1,5,220,1,5806
R1054,communications,ACTIVE,1,5,220,1,5806
R1055,transit,ACTIVE,1,5,220,1,5806
R1056,power,ACTIVE,1,5,220,1,5806
R1057,power,ACTIVE,1,7,220,1,5806
R1058,emergency,ACTIVE,1,5,220,1,5806
R1059,transit,ACTIVE,1,6,220,1,5806
R1060,transit,ACTIVE,1,7,220,1,5806
R1061,traffic,ACTIVE,1,7,220,1,5806
R1062,communications,ACTIVE,1,4,220,1,5806
R1063,communications,ACTIVE,1,5,220,1,5806
R1064,transit,ACTIVE,1,4,220,1,5806
R1065,waste,ACTIVE,1,7,220,1,5806
R1066,transit,ACTIVE,1,5,220,1,5806
R1067,power,ACTIVE,1,6,220,1,5806
R1068,waste,ACTIVE,1,7,220,1,5806
R1069,traffic,ACTIVE,1,7,220,1,5806
R1070,power,ACTIVE,1,7,220,1,5806
R1071,emergency,ACTIVE,1,7,220,1,5806
R1072,water,ACTIVE,1,4,220,1,5806
R1073,power,COMPLETE,1,1,138,60,5806
R1074,waste,ACTIVE,1,4,220,1,5806
R1075,emergency,ACTIVE,1,7,220,1,5806
R1076,emergency,ACTIVE,1,6,220,1,5806
R1077,emergency,ACTIVE,1,7,220,1,5806
R1078,emergency,ACTIVE,1,5,220,1,5806
R1079,communications,ACTIVE,1,5,220,1,5806
R1080,waste,ACTIVE,1,5,220,1,5806
R1081,power,ACTIVE,1,4,220,1,5806
R1082,communications,ACTIVE,1,7,220,1,5806
R1083,waste,ACTIVE,1,6,220,1,5806
R1084,emergency,ACTIVE,1,6,220,1,5806
R1085,power,ACTIVE,1,4,220,1,5806
R1086,water,ACTIVE,1,4,220,1,5806
R1087,emergency,ACTIVE,1,4,220,1,5806
R1088,traffic,ACTIVE,1,4,220,1,5806
R1089,power,ACTIVE,1,6,220,1,5806
R1090,water,ACTIVE,1,4,220,1,5806
R1091,communications,ACTIVE,1,5,220,1,5806
R1092,power,ACTIVE,1,7,220,1,5806
R1093,transit,ACTIVE,1,4,220,1,5806
R1094,communications,ACTIVE,1,7,220,1,5806
R1095,water,ACTIVE,1,4,220,1,5806
R1096,emergency,ACTIVE,1,5,220,1,5806
R1097,water,ACTIVE,1,6,220,1,5806
R1098,communications,QUEUED,1,1,171,15,5806
R1099,transit,ACTIVE,1,5,220,1,5806
R1100,transit,ACTIVE,1,6,220,1,5806
R1101,communications,ACTIVE,1,6,220,1,5806
R1102,power,ACTIVE,1,7,220,1,5806
R1103,emergency,ACTIVE,1,6,220,1,5806
R1104,power,ACTIVE,1,6,220,1,5806
R1105,waste,ACTIVE,1,6,220,1,5806
R1106,water,ACTIVE,1,4,220,1,5806
R1107,waste,ACTIVE,1,6,220,1,5806
R1108,water,ACTIVE,1,7,220,1,5806
R1109,power,ACTIVE,1,6,220,1,5806
R1110,communications,ACTIVE,1,7,220,1,5806
R1111,waste,ACTIVE,1,5,220,1,5806
R1112,emergency,ACTIVE,1,6,220,1,5806
R1113,traffic,ACTIVE,1,5,220,1,5806
R1114,power,ACTIVE,1,7,220,1,5806
R1115,transit,ACTIVE,1,5,220,1,5806
R1116,waste,ACTIVE,1,7,220,1,5806
R1117,traffic,ACTIVE,1,4,220,1,5806
