reading_id,district,signal_strength,district_code
R0886,wavertree,72.596,859590
R0887,speke,70.250,859507
R0888,woolton,71.387,444719
R0889,crosby,71.929,766608
R0890,mossley_hill,69.046,965305
R0891,anfield,71.990,661467
R0892,childwall,71.016,307658
R0893,garston,70.763,772328
R0894,huyton,71.102,718343
R0895,anfield,70.527,661467
R0896,huyton,70.934,718343
R0897,birkenhead,71.224,339386
R0898,aigburth,71.327,414427
R0899,west_derby,69.071,912924
R0900,birkenhead,73.751,339386
R0901,speke,71.457,859507
R0902,aigburth,70.800,414427
R0903,fazakerley,70.478,652403
R0904,mossley_hill,71.964,965305
R0905,kirkby,72.042,160719
R0906,fazakerley,71.674,652403
R0907,kirkdale,69.275,423446
R0908,garston,71.034,772328
R0909,garston,72.572,772328
R0910,sefton_park,70.376,555442
R0911,birkenhead,70.751,339386
R0912,broadgreen,68.149,833023
R0913,crosby,72.099,766608
R0914,allerton,71.533,649010
R0915,kirkby,70.564,160719
R0916,childwall,70.432,307658
R0917,childwall,69.715,307658
R0918,garston,70.551,772328
R0919,aigburth,71.767,414427
R0920,huyton,71.054,718343
R0921,anfield,71.370,661467
R0922,speke,71.339,859507
R0923,garston,71.239,772328
R0924,mossley_hill,69.774,965305
R0925,crosby,71.335,766608
R0926,kirkby,71.136,160719
R0927,knotty_ash,70.743,427016
R0928,woolton,71.151,444719
R0929,maghull,72.181,540406
R0930,speke,71.069,859507
R0931,wavertree,70.765,859590
R0932,crosby,70.076,766608
R0933,maghull,70.439,540406
R0934,allerton,70.396,649010
R0935,maghull,71.033,540406
R0936,kirkby,71.657,160719
R0937,kirkdale,70.162,423446
R0938,toxteth,69.175,525193
R0939,aigburth,70.285,414427
R0940,childwall,68.630,307658
R0941,speke,71.106,859507
R0942,bootle,70.065,573715
R0943,birkenhead,68.420,339386
R0944,anfield,72.537,661467
R0945,birkenhead,71.083,339386
R0946,childwall,71.061,307658
R0947,west_derby,71.186,912924
R0948,birkenhead,71.066,339386
R0949,woolton,71.265,444719
R0950,knotty_ash,70.573,427016
R0951,kirkby,70.089,160719
R0952,birkenhead,69.924,339386
R0953,aigburth,73.579,414427
R0954,allerton,69.657,649010
R0955,huyton,70.100,718343
R0956,anfield,72.816,661467
R0957,aigburth,71.257,414427
R0958,old_swan,69.330,784452
R0959,kirkdale,70.408,423446
R0960,old_swan,71.323,784452
R0961,west_derby,71.022,912924
R0962,prescot,71.241,518026
R0963,allerton,69.603,649010
R0964,kirkby,70.908,160719
R0965,huyton,71.615,718343
R0966,everton,72.823,558248
R0967,broadgreen,71.388,833023
R0968,aigburth,70.283,414427
R0969,maghull,72.441,540406
R0970,kirkdale,70.669,423446
R0971,kirkdale,73.633,423446
R0972,speke,69.865,859507
R0973,crosby,68.994,766608
R0974,wavertree,71.650,859590
R0975,prescot,71.162,518026
R0976,broadgreen,71.166,833023
R0977,prescot,72.246,518026
R0978,maghull,70.833,540406
R0979,anfield,71.901,661467
R0980,kirkby,70.218,160719
R0981,old_swan,70.750,784452
R0982,west_derby,70.908,912924
R0983,maghull,69.809,540406
R0984,bootle,70.589,573715
R0985,anfield,70.738,661467
R0986,maghull,71.351,540406
R0987,aigburth,71.198,414427
R0988,aigburth,70.956,414427
R0989,prescot,69.511,518026
R0990,maghull,70.524,540406
R0991,crosby,70.866,766608
R0992,toxteth,66.649,525193
R0993,aigburth,71.258,414427
R0994,everton,72.293,558248
R0995,mossley_hill,70.195,965305
R0996,childwall,71.571,307658
R0997,west_derby,72.059,912924
R0998,aigburth,71.080,414427
R0999,crosby,70.296,766608
R1000,toxteth,69.768,525193
R1001,west_derby,72.046,912924
R1002,kirkdale,72.113,423446
R1003,speke,70.986,859507
R1004,kirkdale,70.731,423446
R1005,maghull,70.013,540406
R1006,aigburth,69.173,414427
R1007,allerton,74.140,649010
R1008,kirkby,68.844,160719
R1009,broadgreen,68.355,833023
R1010,allerton,70.062,649010
R1011,allerton,70.664,649010
R1012,huyton,70.165,718343
R1013,knotty_ash,68.893,427016
R1014,woolton,72.673,444719
R1015,knotty_ash,70.229,427016
R1016,crosby,69.055,766608
R1017,everton,70.853,558248
R1018,crosby,70.152,766608
R1019,mossley_hill,69.788,965305
R1020,mossley_hill,71.812,965305
R1021,bootle,69.385,573715
R1022,broadgreen,70.080,833023
R1023,aigburth,69.268,414427
R1024,maghull,72.094,540406
R1025,crosby,69.946,766608
R1026,kirkdale,69.815,423446
R1027,sefton_park,71.521,555442
R1028,huyton,69.521,718343
R1029,kirkdale,70.853,423446
R1030,mossley_hill,72.214,965305
R1031,speke,68.875,859507
R1032,bootle,72.545,573715
R1033,prescot,70.544,518026
R1034,allerton,70.844,649010
R1035,fazakerley,68.536,652403
R1036,crosby,71.044,766608
R1037,maghull,70.340,540406
R1038,kirkby,71.386,160719
R1039,aigburth,69.970,414427
R1040,garston,70.632,772328
R1041,wavertree,70.043,859590
R1042,kirkby,69.551,160719
R1043,maghull,71.889,540406
R1044,speke,68.847,859507
R1045,mossley_hill,70.447,965305
R1046,broadgreen,70.032,833023
R1047,birkenhead,71.552,339386
R1048,wavertree,72.755,859590
R1049,fazakerley,69.877,652403
R1050,garston,71.962,772328
R1051,allerton,70.630,649010
R1052,prescot,72.283,518026
R1053,crosby,71.083,766608
R1054,prescot,69.633,518026
R1055,prescot,72.230,518026
R1056,woolton,71.515,444719
R1057,bootle,71.415,573715
R1058,speke,69.513,859507
R1059,old_swan,71.611,784452
R1060,garston,69.992,772328
R1061,kirkdale,70.691,423446
R1062,aigburth,72.329,414427
R1063,old_swan,71.469,784452
R1064,kirkdale,70.045,423446
R1065,toxteth,72.106,525193
R1066,old_swan,70.794,784452
R1067,anfield,71.247,661467
R1068,bootle,70.257,573715
R1069,everton,72.233,558248
R1070,prescot,70.413,518026
R1071,kirkdale,69.637,423446
R1072,knotty_ash,70.478,427016
R1073,kirkdale,71.312,423446
R1074,woolton,71.170,444719
R1075,wavertree,71.157,859590
R1076,west_derby,71.390,912924
R1077,garston,71.820,772328
R1078,knotty_ash,69.345,427016
R1079,childwall,70.605,307658
R1080,allerton,72.004,649010
R1081,bootle,70.748,573715
R1082,bootle,69.355,573715
R1083,huyton,71.107,718343
R1084,knotty_ash,68.701,427016
R1085,anfield,70.240,661467
R1086,garston,73.374,772328
R1087,bootle,70.641,573715
R1088,wavertree,69.627,859590
R1089,sefton_park,72.672,555442
R1090,sefton_park,71.706,555442
R1091,broadgreen,68.663,833023
R1092,sefton_park,69.263,555442
R1093,bootle,69.251,573715
R1094,speke,68.952,859507
R1095,maghull,70.543,540406
R1096,kirkby,71.578,160719
R1097,kirkdale,71.009,423446
R1098,everton,69.744,558248
R1099,woolton,71.814,444719
R1100,everton,72.678,558248
R1101,garston,71.399,772328
R1102,knotty_ash,71.269,427016
R1103,birkenhead,70.581,339386
R1104,toxteth,70.129,525193
R1105,birkenhead,73.643,339386
R1106,sefton_park,71.520,555442
R1107,garston,71.176,772328
R1108,aigburth,68.635,414427
R1109,fazakerley,70.271,652403
R1110,garston,70.792,772328
R1111,mossley_hill,70.365,965305
R1112,toxteth,70.814,525193
R1113,prescot,71.481,518026
R1114,woolton,71.305,444719
R1115,maghull,71.962,540406
R1116,mossley_hill,69.655,965305
R1117,old_swan,70.008,784452
R1118,speke,69.825,859507
R1119,garston,71.428,772328
R1120,toxteth,70.518,525193
R1121,speke,68.612,859507
R1122,mossley_hill,72.020,965305
R1123,aigburth,69.348,414427
R1124,toxteth,70.655,525193
R1125,west_derby,69.300,912924
R1126,toxteth,71.593,525193
R1127,speke,68.814,859507
R1128,crosby,69.508,766608
R1129,old_swan,70.623,784452
R1130,maghull,71.693,540406
R1131,speke,70.147,859507
R1132,old_swan,71.392,784452
R1133,kirkby,70.630,160719
R1134,west_derby,69.262,912924
R1135,old_swan,70.132,784452
R1136,garston,69.805,772328
R1137,prescot,72.576,518026
R1138,everton,71.537,558248
R1139,allerton,71.161,649010
R1140,toxteth,69.962,525193
R1141,kirkdale,71.430,423446
R1142,knotty_ash,68.769,427016
R1143,knotty_ash,71.897,427016
R1144,prescot,70.414,518026
R1145,old_swan,69.812,784452
R1146,prescot,70.042,518026
R1147,sefton_park,70.708,555442
R1148,everton,72.558,558248
R1149,fazakerley,70.395,652403
R1150,everton,72.232,558248
R1151,sefton_park,72.613,555442
R1152,maghull,68.565,540406
R1153,knotty_ash,71.578,427016
R1154,wavertree,72.177,859590
R1155,childwall,71.916,307658
R1156,bootle,71.502,573715
R1157,anfield,70.595,661467
R1158,kirkby,71.535,160719
R1159,sefton_park,71.411,555442
R1160,knotty_ash,68.804,427016
R1161,aigburth,70.489,414427
R1162,knotty_ash,71.123,427016
R1163,kirkby,70.568,160719
R1164,speke,70.283,859507
R1165,broadgreen,68.661,833023
R1166,maghull,72.034,540406
R1167,sefton_park,70.309,555442
R1168,wavertree,70.870,859590
R1169,garston,71.847,772328
R1170,everton,70.140,558248
R1171,childwall,70.484,307658
R1172,wavertree,70.153,859590
R1173,anfield,73.411,661467
R1174,garston,70.645,772328
R1175,crosby,70.196,766608
R1176,huyton,70.856,718343
R1177,fazakerley,69.776,652403
R1178,maghull,71.546,540406
R1179,old_swan,70.435,784452
R1180,crosby,70.112,766608
R1181,allerton,70.819,649010
R1182,birkenhead,70.228,339386
R1183,bootle,71.126,573715
R1184,birkenhead,70.661,339386
R1185,knotty_ash,72.227,427016
R1186,broadgreen,72.725,833023
R1187,huyton,72.081,718343
R1188,bootle,69.046,573715
R1189,old_swan,71.733,784452
R1190,kirkdale,72.002,423446
R1191,west_derby,70.648,912924
R1192,wavertree,73.868,859590
R1193,kirkby,70.361,160719
R1194,anfield,71.712,661467
R1195,sefton_park,71.438,555442
R1196,knotty_ash,71.230,427016
R1197,wavertree,72.053,859590
R1198,crosby,71.338,766608
R1199,kirkby,70.871,160719
R1200,maghull,71.450,540406
R1201,crosby,70.570,766608
R1202,toxteth,70.359,525193
R1203,anfield,71.718,661467
R1204,kirkby,71.018,160719
R1205,childwall,70.206,307658
R1206,aigburth,71.661,414427
R1207,kirkdale,72.431,423446
R1208,maghull,70.324,540406
R1209,crosby,69.528,766608
R1210,mossley_hill,71.004,965305
R1211,prescot,70.366,518026
R1212,allerton,70.878,649010
R1213,old_swan,72.007,784452
R1214,sefton_park,71.356,555442
R1215,birkenhead,71.256,339386
R1216,fazakerley,74.002,652403
R1217,fazakerley,70.378,652403
R1218,old_swan,72.136,784452
R1219,fazakerley,72.698,652403
R1220,west_derby,72.162,912924
R1221,crosby,69.544,766608
R1222,childwall,69.820,307658
R1223,wavertree,72.713,859590
R1224,childwall,68.856,307658
R1225,woolton,71.387,444719
R1226,childwall,71.098,307658
R1227,birkenhead,70.654,339386
R1228,huyton,69.598,718343
R1229,kirkby,72.099,160719
R1230,anfield,70.042,661467
R1231,speke,69.745,859507
R1232,old_swan,70.621,784452
R1233,aigburth,70.815,414427
R1234,everton,70.396,558248
R1235,woolton,70.936,444719
R1236,speke,73.193,859507
R1237,mossley_hill,70.690,965305
R1238,crosby,71.448,766608
R1239,prescot,72.909,518026
R1240,kirkby,70.573,160719
R1241,birkenhead,69.096,339386
R1242,mossley_hill,72.254,965305
R1243,fazakerley,67.749,652403
R1244,anfield,72.168,661467
R1245,prescot,69.853,518026
R1246,speke,70.197,859507
R1247,sefton_park,72.270,555442
R1248,woolton,72.217,444719
R1249,childwall,71.720,307658
R1250,kirkby,72.167,160719
R1251,huyton,70.300,718343
R1252,wavertree,71.999,859590
R1253,fazakerley,73.064,652403
R1254,woolton,70.768,444719
R1255,prescot,71.152,518026
R1256,toxteth,70.684,525193
R1257,old_swan,71.153,784452
R1258,speke,71.476,859507
R1259,prescot,71.312,518026
R1260,birkenhead,70.937,339386
R1261,everton,72.210,558248
R1262,wavertree,72.285,859590
R1263,crosby,68.639,766608
R1264,old_swan,68.406,784452
R1265,kirkby,70.734,160719
R1266,kirkdale,72.022,423446
R1267,garston,71.684,772328
R1268,old_swan,70.874,784452
R1269,garston,71.476,772328
R1270,fazakerley,70.598,652403
R1271,garston,71.810,772328
R1272,maghull,71.620,540406
R1273,bootle,68.783,573715
R1274,birkenhead,71.684,339386
R1275,speke,71.229,859507
R1276,speke,68.826,859507
R1277,garston,70.965,772328
R1278,allerton,71.735,649010
R1279,kirkby,70.059,160719
R1280,bootle,69.033,573715
R1281,speke,71.257,859507
R1282,speke,69.558,859507
R1283,wavertree,73.208,859590
R1284,fazakerley,70.108,652403
R1285,bootle,70.993,573715
R1286,anfield,71.668,661467
R1287,broadgreen,69.597,833023
R1288,aigburth,73.218,414427
R1289,huyton,71.113,718343
R1290,speke,70.361,859507
R1291,prescot,70.846,518026
R1292,bootle,71.399,573715
R1293,garston,70.015,772328
R1294,allerton,72.148,649010
R1295,anfield,69.323,661467
R1296,wavertree,71.462,859590
R1297,knotty_ash,71.116,427016
R1298,broadgreen,70.457,833023
R1299,knotty_ash,71.046,427016
R1300,prescot,71.455,518026
R1301,kirkby,72.081,160719
R1302,allerton,72.187,649010
R1303,old_swan,71.006,784452
R1304,birkenhead,70.201,339386
R1305,anfield,71.940,661467
R1306,allerton,70.719,649010
R1307,crosby,69.511,766608
R1308,huyton,72.563,718343
R1309,sefton_park,71.634,555442
R1310,childwall,69.714,307658
R1311,prescot,71.065,518026
R1312,mossley_hill,70.900,965305
R1313,woolton,71.791,444719
R1314,garston,68.370,772328
R1315,allerton,70.607,649010
R1316,huyton,70.522,718343
R1317,fazakerley,69.220,652403
R1318,crosby,71.424,766608
R1319,everton,71.123,558248
R1320,knotty_ash,70.828,427016
R1321,mossley_hill,71.065,965305
R1322,aigburth,70.319,414427
R1323,garston,72.584,772328
R1324,mossley_hill,72.738,965305
R1325,kirkby,71.127,160719
R1326,bootle,67.971,573715
R1327,toxteth,70.647,525193
R1328,sefton_park,71.119,555442
R1329,kirkby,70.653,160719
R1330,kirkdale,70.761,423446
R1331,anfield,69.452,661467
R1332,huyton,69.360,718343
R1333,sefton_park,71.090,555442
R1334,birkenhead,70.443,339386
R1335,toxteth,70.585,525193
R1336,broadgreen,70.277,833023
R1337,sefton_park,71.254,555442
R1338,everton,72.549,558248
R1339,west_derby,70.552,912924
R1340,huyton,70.939,718343
R1341,everton,72.201,558248
R1342,maghull,71.009,540406
R1343,garston,70.044,772328
R1344,wavertree,70.529,859590
R1345,old_swan,70.297,784452
R1346,kirkby,71.071,160719
R1347,aigburth,73.482,414427
R1348,childwall,70.914,307658
R1349,toxteth,70.084,525193
R1350,prescot,72.507,518026
R1351,west_derby,70.418,912924
R1352,knotty_ash,70.470,427016
R1353,knotty_ash,70.396,427016
R1354,anfield,67.765,661467
R1355,allerton,72.972,649010
R1356,mossley_hill,72.268,965305
R1357,west_derby,70.977,912924
R1358,everton,71.920,558248
R1359,crosby,69.559,766608
R1360,knotty_ash,67.900,427016
R1361,toxteth,70.823,525193
R1362,sefton_park,73.039,555442
R1363,garston,70.248,772328
R1364,crosby,71.238,766608
R1365,kirkdale,70.405,423446
R1366,childwall,69.808,307658
R1367,huyton,71.339,718343
R1368,wavertree,70.456,859590
R1369,sefton_park,70.735,555442
R1370,sefton_park,71.090,555442
R1371,broadgreen,68.967,833023
R1372,everton,69.902,558248
R1373,broadgreen,70.733,833023
R1374,huyton,70.233,718343
R1375,old_swan,70.239,784452
R1376,crosby,70.848,766608
R1377,toxteth,71.609,525193
R1378,garston,70.328,772328
R1379,old_swan,70.083,784452
R1380,knotty_ash,68.977,427016
R1381,bootle,68.708,573715
R1382,sefton_park,72.656,555442
R1383,aigburth,70.703,414427
R1384,sefton_park,69.183,555442
R1385,fazakerley,70.558,652403
R1386,crosby,70.816,766608
R1387,aigburth,71.220,414427
R1388,mossley_hill,72.372,965305
R1389,sefton_park,72.172,555442
R1390,old_swan,71.588,784452
R1391,everton,69.529,558248
R1392,garston,69.747,772328
R1393,bootle,69.822,573715
R1394,toxteth,70.246,525193
R1395,broadgreen,71.795,833023
R1396,anfield,68.718,661467
R1397,childwall,71.454,307658
R1398,prescot,71.504,518026
R1399,wavertree,72.305,859590
R1400,knotty_ash,70.409,427016
R1401,wavertree,72.236,859590
R1402,childwall,70.855,307658
R1403,bootle,71.247,573715
R1404,old_swan,69.592,784452
R1405,west_derby,70.888,912924
R1406,garston,69.866,772328
R1407,broadgreen,69.719,833023
R1408,kirkby,71.179,160719
R1409,kirkby,71.738,160719
R1410,aigburth,73.421,414427
R1411,kirkdale,71.241,423446
R1412,broadgreen,69.752,833023
R1413,broadgreen,70.994,833023
R1414,crosby,70.401,766608
R1415,anfield,71.676,661467
R1416,west_derby,70.740,912924
R1417,knotty_ash,69.715,427016
R1418,huyton,70.647,718343
R1419,huyton,70.656,718343
R1420,prescot,70.746,518026
R1421,birkenhead,72.318,339386
R1422,old_swan,70.304,784452
R1423,west_derby,70.076,912924
R1424,woolton,71.609,444719
R1425,wavertree,72.752,859590
R1426,woolton,70.685,444719
R1427,allerton,72.051,649010
R1428,sefton_park,70.326,555442
R1429,fazakerley,69.879,652403
R1430,mossley_hill,70.695,965305
R1431,allerton,69.596,649010
R1432,broadgreen,68.986,833023
R1433,wavertree,71.025,859590
R1434,huyton,71.928,718343
R1435,bootle,71.053,573715
R1436,aigburth,74.189,414427
R1437,childwall,71.302,307658
R1438,childwall,70.857,307658
R1439,west_derby,70.684,912924
R1440,garston,72.195,772328
R1441,bootle,71.926,573715
R1442,bootle,70.296,573715
R1443,old_swan,72.088,784452
R1444,birkenhead,70.686,339386
R1445,sefton_park,70.785,555442
R1446,old_swan,70.560,784452
R1447,bootle,71.641,573715
R1448,birkenhead,69.976,339386
R1449,west_derby,69.505,912924
R1450,kirkby,69.891,160719
R1451,crosby,71.104,766608
R1452,mossley_hill,72.293,965305
R1453,west_derby,71.679,912924
R1454,birkenhead,72.819,339386
R1455,huyton,71.750,718343
R1456,toxteth,70.454,525193
R1457,mossley_hill,71.702,965305
R1458,toxteth,71.604,525193
R1459,everton,71.406,558248
R1460,bootle,70.946,573715
R1461,crosby,72.276,766608
R1462,huyton,71.813,718343
R1463,birkenhead,69.901,339386
R1464,wavertree,71.486,859590
R1465,kirkby,71.303,160719
R1466,kirkby,71.743,160719
R1467,anfield,71.975,661467
R1468,crosby,70.277,766608
R1469,prescot,70.488,518026
R1470,allerton,70.117,649010
R1471,birkenhead,73.568,339386
R1472,huyton,69.044,718343
R1473,huyton,69.567,718343
R1474,bootle,72.661,573715
R1475,west_derby,70.773,912924
R1476,toxteth,70.720,525193
R1477,birkenhead,71.022,339386
R1478,garston,70.187,772328
R1479,wavertree,70.399,859590
R1480,sefton_park,69.116,555442
R1481,mossley_hill,74.447,965305
R1482,speke,70.842,859507
R1483,kirkdale,72.332,423446
R1484,west_derby,69.908,912924
R1485,west_derby,70.695,912924
R1486,anfield,71.374,661467
R1487,birkenhead,71.283,339386
R1488,knotty_ash,71.551,427016
R1489,bootle,68.975,573715
R1490,fazakerley,72.763,652403
R1491,broadgreen,70.887,833023
R1492,speke,71.994,859507
R1493,allerton,69.110,649010
R1494,mossley_hill,71.455,965305
R1495,bootle,71.170,573715
R1496,old_swan,72.452,784452
R1497,garston,70.675,772328
R1498,speke,70.906,859507
R1499,aigburth,71.168,414427
R1500,kirkby,71.114,160719
R1501,aigburth,70.648,414427
R1502,childwall,69.274,307658
R1503,bootle,68.974,573715
R1504,toxteth,70.388,525193
R1505,aigburth,71.688,414427
R1506,speke,70.962,859507
R1507,aigburth,73.247,414427
R1508,woolton,71.270,444719
R1509,kirkdale,71.735,423446
R1510,maghull,69.854,540406
R1511,birkenhead,72.031,339386
R1512,speke,69.934,859507
R1513,prescot,72.173,518026
R1514,knotty_ash,71.374,427016
R1515,speke,72.191,859507
R1516,aigburth,72.372,414427
R1517,wavertree,71.801,859590
R1518,woolton,71.738,444719
R1519,old_swan,71.351,784452
R1520,old_swan,71.125,784452
R1521,maghull,70.371,540406
R1522,woolton,71.980,444719
R1523,childwall,69.835,307658
R1524,speke,69.971,859507
R1525,sefton_park,70.182,555442
R1526,aigburth,70.639,414427
R1527,sefton_park,70.227,555442
R1528,wavertree,69.805,859590
R1529,allerton,70.338,649010
R1530,west_derby,69.589,912924
R1531,knotty_ash,72.249,427016
R1532,toxteth,70.170,525193
R1533,huyton,70.091,718343
R1534,west_derby,71.316,912924
R1535,maghull,71.909,540406
R1536,birkenhead,71.022,339386
R1537,west_derby,71.426,912924
R1538,everton,71.451,558248
R1539,aigburth,73.579,414427
R1540,west_derby,70.377,912924
R1541,prescot,70.328,518026
R1542,prescot,72.779,518026
R1543,crosby,70.918,766608
R1544,anfield,71.508,661467
R1545,mossley_hill,72.604,965305
R1546,broadgreen,70.844,833023
R1547,knotty_ash,71.580,427016
R1548,anfield,72.094,661467
R1549,bootle,71.000,573715
R1550,childwall,69.831,307658
R1551,broadgreen,70.699,833023
R1552,woolton,71.058,444719
R1553,garston,71.027,772328
R1554,woolton,71.021,444719
R1555,aigburth,71.969,414427
R1556,wavertree,70.138,859590
R1557,everton,70.186,558248
R1558,old_swan,70.228,784452
R1559,huyton,69.805,718343
R1560,everton,72.365,558248
R1561,knotty_ash,72.207,427016
R1562,huyton,69.825,718343
R1563,everton,72.030,558248
R1564,allerton,71.032,649010
R1565,crosby,69.640,766608
R1566,anfield,70.694,661467
R1567,wavertree,70.720,859590
R1568,toxteth,69.705,525193
R1569,everton,72.148,558248
R1570,old_swan,68.961,784452
R1571,garston,69.566,772328
R1572,crosby,71.386,766608
R1573,fazakerley,71.211,652403
R1574,bootle,70.041,573715
R1575,garston,70.373,772328
R1576,bootle,69.996,573715
R1577,knotty_ash,72.021,427016
R1578,woolton,72.376,444719
R1579,prescot,71.543,518026
R1580,allerton,70.027,649010
R1581,old_swan,72.520,784452
R1582,huyton,70.623,718343
R1583,crosby,73.992,766608
R1584,huyton,70.236,718343
R1585,anfield,71.146,661467
R1586,maghull,69.563,540406
R1587,speke,71.840,859507
R1588,huyton,71.290,718343
R1589,knotty_ash,70.895,427016
R1590,anfield,70.984,661467
R1591,old_swan,70.393,784452
R1592,fazakerley,70.612,652403
R1593,allerton,71.169,649010
R1594,old_swan,70.254,784452
R1595,anfield,71.923,661467
R1596,fazakerley,72.991,652403
R1597,huyton,70.554,718343
R1598,childwall,70.632,307658
R1599,everton,71.533,558248
R1600,prescot,71.764,518026
R1601,kirkdale,71.499,423446
R1602,west_derby,71.995,912924
R1603,sefton_park,69.926,555442
R1604,old_swan,69.415,784452
R1605,bootle,70.981,573715
R1606,childwall,70.585,307658
R1607,prescot,72.302,518026
R1608,bootle,72.396,573715
R1609,speke,69.773,859507
R1610,kirkby,71.157,160719
R1611,aigburth,70.500,414427
R1612,everton,70.442,558248
R1613,prescot,71.405,518026
R1614,allerton,69.811,649010
R1615,maghull,71.238,540406
R1616,everton,70.423,558248
R1617,prescot,71.071,518026
R1618,sefton_park,72.890,555442
R1619,old_swan,71.441,784452
R1620,crosby,69.838,766608
R1621,prescot,71.728,518026
R1622,prescot,70.907,518026
R1623,birkenhead,69.639,339386
R1624,everton,71.951,558248
R1625,everton,71.821,558248
R1626,fazakerley,69.757,652403
R1627,old_swan,71.664,784452
R1628,aigburth,71.445,414427
R1629,birkenhead,70.200,339386
R1630,garston,69.976,772328
R1631,mossley_hill,71.371,965305
R1632,childwall,71.566,307658
R1633,allerton,70.892,649010
R1634,crosby,70.300,766608
R1635,anfield,72.376,661467
R1636,childwall,71.467,307658
R1637,anfield,71.114,661467
R1638,prescot,70.963,518026
R1639,prescot,72.063,518026
R1640,old_swan,71.317,784452
R1641,garston,71.663,772328
R1642,fazakerley,69.600,652403
R1643,mossley_hill,71.600,965305
R1644,kirkdale,71.972,423446
R1645,woolton,70.949,444719
R1646,birkenhead,69.817,339386
R1647,broadgreen,70.552,833023
R1648,birkenhead,70.311,339386
R1649,huyton,71.007,718343
R1650,sefton_park,74.148,555442
R1651,kirkby,72.218,160719
R1652,childwall,72.373,307658
R1653,birkenhead,73.142,339386
R1654,west_derby,70.857,912924
R1655,kirkby,70.035,160719
R1656,allerton,70.530,649010
R1657,kirkby,72.035,160719
R1658,kirkby,71.695,160719
R1659,kirkby,70.856,160719
R1660,woolton,72.299,444719
R1661,broadgreen,70.589,833023
R1662,knotty_ash,70.897,427016
R1663,speke,69.714,859507
R1664,everton,71.907,558248
R1665,bootle,72.307,573715
R1666,broadgreen,71.489,833023
R1667,childwall,70.930,307658
R1668,allerton,69.272,649010
R1669,kirkdale,70.547,423446
R1670,prescot,70.965,518026
R1671,huyton,71.432,718343
R1672,broadgreen,71.356,833023
R1673,broadgreen,69.989,833023
R1674,prescot,70.426,518026
R1675,toxteth,69.854,525193
R1676,bootle,68.993,573715
R1677,maghull,69.257,540406
R1678,old_swan,70.372,784452
R1679,speke,70.252,859507
R1680,toxteth,69.148,525193
R1681,kirkdale,70.349,423446
R1682,broadgreen,71.588,833023
R1683,woolton,70.674,444719
R1684,old_swan,70.168,784452
R1685,garston,69.459,772328
R1686,huyton,71.609,718343
R1687,wavertree,72.580,859590
R1688,mossley_hill,70.793,965305
R1689,speke,72.044,859507
R1690,speke,69.667,859507
R1691,kirkby,69.787,160719
R1692,huyton,70.911,718343
R1693,old_swan,71.382,784452
R1694,wavertree,71.609,859590
R1695,sefton_park,73.201,555442
R1696,knotty_ash,70.554,427016
R1697,garston,71.393,772328
R1698,woolton,71.404,444719
R1699,speke,70.896,859507
R1700,bootle,69.571,573715
R1701,wavertree,69.828,859590
R1702,aigburth,72.591,414427
R1703,kirkby,68.378,160719
R1704,knotty_ash,70.043,427016
R1705,maghull,70.632,540406
R1706,sefton_park,71.025,555442
R1707,knotty_ash,71.141,427016
R1708,birkenhead,71.213,339386
R1709,garston,69.884,772328
R1710,aigburth,71.016,414427
R1711,allerton,70.485,649010
R1712,knotty_ash,71.170,427016
R1713,wavertree,71.191,859590
R1714,sefton_park,72.749,555442
R1715,kirkby,69.438,160719
R1716,bootle,72.283,573715
R1717,aigburth,71.461,414427
R1718,toxteth,69.419,525193
R1719,speke,68.776,859507
R1720,fazakerley,68.828,652403
R1721,crosby,71.718,766608
R1722,toxteth,71.165,525193
R1723,speke,69.257,859507
R1724,west_derby,71.706,912924
R1725,toxteth,69.010,525193
R1726,crosby,71.560,766608
R1727,crosby,71.266,766608
R1728,knotty_ash,70.690,427016
R1729,kirkdale,68.913,423446
R1730,maghull,69.235,540406
R1731,old_swan,71.017,784452
R1732,sefton_park,71.884,555442
R1733,crosby,69.335,766608
R1734,broadgreen,73.485,833023
R1735,bootle,69.073,573715
R1736,anfield,71.009,661467
R1737,fazakerley,69.882,652403
R1738,broadgreen,70.235,833023
R1739,childwall,69.994,307658
R1740,speke,70.761,859507
R1741,kirkby,68.749,160719
R1742,everton,70.345,558248
R1743,speke,71.324,859507
R1744,speke,72.161,859507
R1745,woolton,72.036,444719
R1746,mossley_hill,70.115,965305
R1747,crosby,71.413,766608
R1748,sefton_park,72.119,555442
R1749,toxteth,70.196,525193
R1750,anfield,71.344,661467
R1751,woolton,71.792,444719
R1752,mossley_hill,71.932,965305
R1753,woolton,71.397,444719
R1754,old_swan,70.710,784452
R1755,crosby,72.804,766608
R1756,fazakerley,70.537,652403
R1757,fazakerley,69.742,652403
R1758,knotty_ash,69.153,427016
R1759,maghull,70.749,540406
R1760,anfield,71.053,661467
R1761,allerton,71.480,649010
R1762,birkenhead,69.484,339386
R1763,anfield,69.361,661467
R1764,broadgreen,71.050,833023
R1765,fazakerley,70.337,652403
R1766,toxteth,71.050,525193
R1767,maghull,70.977,540406
R1768,old_swan,72.866,784452
R1769,speke,71.291,859507
R1770,sefton_park,70.297,555442
R1771,maghull,71.189,540406
R1772,kirkby,69.950,160719
R1773,mossley_hill,70.436,965305
R1774,toxteth,70.296,525193
