reading_id,district,signal_strength,district_code
R0886,knotty_ash,69.976,541287
R0887,childwall,69.589,556590
R0888,kirkby,69.619,897377
R0889,broadgreen,70.063,451152
R0890,garston,69.443,498908
R0891,old_swan,70.350,421795
R0892,everton,70.564,754756
R0893,kirkdale,71.331,663598
R0894,mossley_hill,69.803,959730
R0895,anfield,68.506,709159
R0896,west_derby,70.376,733726
R0897,wavertree,70.062,387784
R0898,wavertree,70.101,387784
R0899,sefton_park,70.080,742371
R0900,speke,71.739,326073
R0901,aigburth,68.733,134273
R0902,fazakerley,71.034,473680
R0903,childwall,70.149,556590
R0904,sefton_park,70.168,742371
R0905,garston,67.236,498908
R0906,everton,70.686,754756
R0907,everton,69.445,754756
R0908,bootle,69.035,292505
R0909,kirkdale,70.872,663598
R0910,everton,66.881,754756
R0911,huyton,69.343,176219
R0912,huyton,70.122,176219
R0913,bootle,72.218,292505
R0914,mossley_hill,69.945,959730
R0915,speke,70.088,326073
R0916,aigburth,70.563,134273
R0917,anfield,71.287,709159
R0918,kirkby,70.071,897377
R0919,kirkby,67.561,897377
R0920,mossley_hill,68.349,959730
R0921,kirkdale,70.068,663598
R0922,allerton,69.732,165798
R0923,west_derby,68.371,733726
R0924,knotty_ash,69.888,541287
R0925,fazakerley,71.136,473680
R0926,huyton,67.454,176219
R0927,fazakerley,69.585,473680
R0928,toxteth,69.141,745901
R0929,kirkdale,69.803,663598
R0930,childwall,69.498,556590
R0931,knotty_ash,69.593,541287
R0932,everton,70.035,754756
R0933,maghull,69.688,114220
R0934,west_derby,69.353,733726
R0935,west_derby,70.338,733726
R0936,prescot,69.378,275762
R0937,garston,68.873,498908
R0938,kirkdale,68.089,663598
R0939,west_derby,70.372,733726
R0940,knotty_ash,72.179,541287
R0941,kirkdale,69.249,663598
R0942,speke,69.622,326073
R0943,birkenhead,68.613,452073
R0944,allerton,70.756,165798
R0945,huyton,71.710,176219
R0946,childwall,69.186,556590
R0947,maghull,72.005,114220
R0948,birkenhead,69.675,452073
R0949,anfield,68.440,709159
R0950,wavertree,70.690,387784
R0951,everton,70.160,754756
R0952,huyton,72.033,176219
R0953,everton,69.325,754756
R0954,childwall,69.272,556590
R0955,bootle,70.484,292505
R0956,kirkby,70.096,897377
R0957,kirkby,70.055,897377
R0958,everton,69.324,754756
R0959,mossley_hill,70.482,959730
R0960,crosby,70.722,927575
R0961,birkenhead,69.160,452073
R0962,old_swan,70.403,421795
R0963,bootle,71.322,292505
R0964,west_derby,69.521,733726
R0965,old_swan,69.778,421795
R0966,maghull,70.106,114220
R0967,maghull,69.776,114220
R0968,everton,69.129,754756
R0969,kirkdale,69.256,663598
R0970,toxteth,69.231,745901
R0971,birkenhead,69.273,452073
R0972,huyton,67.951,176219
R0973,kirkby,69.699,897377
R0974,wavertree,70.237,387784
R0975,toxteth,70.153,745901
R0976,garston,68.624,498908
R0977,broadgreen,71.141,451152
R0978,maghull,69.303,114220
R0979,maghull,69.878,114220
R0980,speke,71.078,326073
R0981,prescot,69.004,275762
R0982,bootle,72.024,292505
R0983,everton,71.029,754756
R0984,prescot,69.613,275762
R0985,broadgreen,70.462,451152
R0986,broadgreen,69.927,451152
R0987,wavertree,70.510,387784
R0988,kirkby,69.128,897377
R0989,woolton,69.821,453819
R0990,wavertree,70.998,387784
R0991,childwall,69.654,556590
R0992,birkenhead,69.770,452073
R0993,fazakerley,70.996,473680
R0994,birkenhead,69.672,452073
R0995,anfield,68.609,709159
R0996,huyton,69.348,176219
R0997,woolton,69.776,453819
R0998,toxteth,69.845,745901
R0999,kirkdale,70.084,663598
R1000,huyton,69.045,176219
R1001,garston,70.641,498908
R1002,fazakerley,69.963,473680
R1003,prescot,68.598,275762
R1004,knotty_ash,70.153,541287
R1005,childwall,68.895,556590
R1006,everton,70.631,754756
R1007,mossley_hill,68.681,959730
R1008,prescot,67.683,275762
R1009,old_swan,71.116,421795
R1010,maghull,69.379,114220
R1011,mossley_hill,69.664,959730
R1012,fazakerley,70.092,473680
R1013,sefton_park,70.067,742371
R1014,childwall,69.112,556590
R1015,maghull,69.547,114220
R1016,toxteth,71.126,745901
R1017,woolton,70.138,453819
R1018,old_swan,68.729,421795
R1019,sefton_park,69.229,742371
R1020,birkenhead,70.226,452073
R1021,anfield,70.496,709159
R1022,garston,67.988,498908
R1023,woolton,71.566,453819
R1024,prescot,69.415,275762
R1025,birkenhead,67.354,452073
R1026,speke,68.903,326073
R1027,crosby,70.426,927575
R1028,toxteth,68.736,745901
R1029,kirkby,70.214,897377
R1030,huyton,70.066,176219
R1031,sefton_park,70.016,742371
R1032,bootle,69.221,292505
R1033,everton,70.465,754756
R1034,speke,70.061,326073
R1035,west_derby,70.399,733726
R1036,toxteth,72.030,745901
R1037,mossley_hill,68.161,959730
R1038,mossley_hill,69.326,959730
R1039,woolton,71.406,453819
R1040,anfield,70.611,709159
R1041,aigburth,70.779,134273
R1042,huyton,70.355,176219
R1043,aigburth,70.465,134273
R1044,bootle,71.335,292505
R1045,huyton,71.467,176219
R1046,toxteth,70.180,745901
R1047,bootle,68.274,292505
R1048,huyton,71.411,176219
R1049,anfield,70.442,709159
R1050,maghull,70.406,114220
R1051,speke,69.699,326073
R1052,broadgreen,70.007,451152
R1053,speke,70.065,326073
R1054,toxteth,70.320,745901
R1055,old_swan,70.989,421795
R1056,bootle,70.254,292505
R1057,crosby,69.517,927575
R1058,bootle,70.316,292505
R1059,broadgreen,70.305,451152
R1060,prescot,69.380,275762
R1061,toxteth,71.258,745901
R1062,prescot,70.727,275762
R1063,allerton,73.437,165798
R1064,garston,69.133,498908
R1065,wavertree,70.053,387784
R1066,fazakerley,70.308,473680
R1067,wavertree,71.217,387784
R1068,old_swan,68.649,421795
R1069,crosby,69.264,927575
R1070,maghull,69.662,114220
R1071,old_swan,68.231,421795
R1072,toxteth,71.584,745901
R1073,toxteth,70.475,745901
R1074,toxteth,70.586,745901
R1075,prescot,70.278,275762
R1076,wavertree,70.723,387784
R1077,wavertree,70.339,387784
R1078,mossley_hill,66.705,959730
R1079,speke,70.193,326073
R1080,maghull,72.606,114220
R1081,bootle,71.369,292505
R1082,childwall,68.907,556590
R1083,birkenhead,69.483,452073
R1084,crosby,70.564,927575
R1085,broadgreen,71.317,451152
R1086,toxteth,70.827,745901
R1087,allerton,68.558,165798
R1088,wavertree,71.713,387784
R1089,sefton_park,69.605,742371
R1090,knotty_ash,70.163,541287
R1091,old_swan,69.861,421795
R1092,everton,70.713,754756
R1093,old_swan,70.425,421795
R1094,broadgreen,70.834,451152
R1095,aigburth,71.125,134273
R1096,allerton,70.152,165798
R1097,birkenhead,69.330,452073
R1098,sefton_park,68.879,742371
R1099,kirkby,69.664,897377
R1100,allerton,68.453,165798
R1101,speke,68.417,326073
R1102,huyton,71.283,176219
R1103,crosby,70.397,927575
R1104,fazakerley,69.684,473680
R1105,west_derby,69.062,733726
R1106,mossley_hill,67.409,959730
R1107,wavertree,70.184,387784
R1108,childwall,69.212,556590
R1109,huyton,68.358,176219
R1110,toxteth,71.158,745901
R1111,huyton,67.642,176219
R1112,kirkby,68.892,897377
R1113,prescot,69.449,275762
R1114,maghull,69.491,114220
R1115,bootle,71.567,292505
R1116,crosby,72.267,927575
R1117,anfield,69.529,709159
R1118,knotty_ash,69.781,541287
R1119,childwall,68.752,556590
R1120,garston,70.652,498908
R1121,maghull,69.170,114220
R1122,huyton,71.229,176219
R1123,mossley_hill,69.263,959730
R1124,kirkby,71.863,897377
R1125,west_derby,71.883,733726
R1126,kirkby,69.716,897377
R1127,toxteth,69.617,745901
R1128,kirkby,71.186,897377
R1129,bootle,71.671,292505
R1130,sefton_park,69.393,742371
R1131,fazakerley,70.068,473680
R1132,allerton,68.239,165798
R1133,broadgreen,69.723,451152
R1134,woolton,72.734,453819
R1135,fazakerley,69.890,473680
R1136,crosby,68.759,927575
R1137,old_swan,70.907,421795
R1138,woolton,69.343,453819
R1139,broadgreen,68.615,451152
R1140,woolton,69.669,453819
R1141,knotty_ash,69.798,541287
R1142,bootle,71.880,292505
R1143,broadgreen,70.523,451152
R1144,anfield,70.882,709159
R1145,mossley_hill,69.382,959730
R1146,anfield,69.595,709159
R1147,broadgreen,72.030,451152
R1148,everton,67.375,754756
R1149,sefton_park,69.258,742371
R1150,speke,69.743,326073
R1151,birkenhead,69.823,452073
R1152,kirkdale,69.044,663598
R1153,broadgreen,70.963,451152
R1154,knotty_ash,71.108,541287
R1155,woolton,70.253,453819
R1156,birkenhead,68.834,452073
R1157,maghull,69.827,114220
R1158,aigburth,70.180,134273
R1159,west_derby,71.384,733726
R1160,west_derby,70.737,733726
R1161,aigburth,70.869,134273
R1162,huyton,70.954,176219
R1163,maghull,69.670,114220
R1164,fazakerley,70.138,473680
R1165,childwall,68.978,556590
R1166,woolton,71.042,453819
R1167,maghull,69.939,114220
R1168,broadgreen,71.690,451152
R1169,broadgreen,69.249,451152
R1170,mossley_hill,70.216,959730
R1171,broadgreen,71.046,451152
R1172,crosby,69.992,927575
R1173,garston,68.933,498908
R1174,garston,70.355,498908
R1175,anfield,68.970,709159
R1176,bootle,69.449,292505
R1177,speke,70.654,326073
R1178,broadgreen,70.407,451152
R1179,sefton_park,67.212,742371
R1180,kirkdale,70.457,663598
R1181,wavertree,71.311,387784
R1182,prescot,70.450,275762
R1183,prescot,69.052,275762
R1184,speke,69.627,326073
R1185,crosby,68.615,927575
R1186,mossley_hill,71.218,959730
R1187,crosby,69.975,927575
R1188,birkenhead,68.328,452073
R1189,anfield,70.212,709159
R1190,kirkby,69.244,897377
R1191,toxteth,70.583,745901
R1192,birkenhead,68.071,452073
R1193,allerton,69.118,165798
R1194,maghull,71.234,114220
R1195,broadgreen,71.800,451152
R1196,old_swan,69.047,421795
R1197,fazakerley,70.237,473680
R1198,prescot,70.464,275762
R1199,allerton,71.457,165798
R1200,old_swan,71.444,421795
R1201,kirkby,70.645,897377
R1202,speke,70.776,326073
R1203,old_swan,70.321,421795
R1204,west_derby,68.363,733726
R1205,mossley_hill,69.866,959730
R1206,huyton,68.042,176219
R1207,birkenhead,70.162,452073
R1208,aigburth,70.101,134273
R1209,crosby,69.135,927575
R1210,wavertree,69.356,387784
R1211,allerton,70.834,165798
R1212,bootle,71.222,292505
R1213,allerton,68.969,165798
R1214,aigburth,71.737,134273
R1215,sefton_park,69.743,742371
R1216,huyton,66.904,176219
R1217,kirkby,69.648,897377
R1218,west_derby,70.497,733726
R1219,old_swan,72.421,421795
R1220,childwall,69.123,556590
R1221,birkenhead,70.159,452073
R1222,kirkdale,70.563,663598
R1223,old_swan,70.263,421795
R1224,childwall,69.362,556590
R1225,mossley_hill,69.616,959730
R1226,prescot,70.747,275762
R1227,sefton_park,69.612,742371
R1228,west_derby,69.160,733726
R1229,aigburth,70.609,134273
R1230,crosby,70.238,927575
R1231,fazakerley,67.908,473680
R1232,allerton,68.589,165798
R1233,aigburth,69.475,134273
R1234,broadgreen,69.956,451152
R1235,allerton,71.126,165798
R1236,old_swan,71.561,421795
R1237,speke,71.656,326073
R1238,mossley_hill,69.580,959730
R1239,bootle,71.931,292505
R1240,woolton,70.134,453819
R1241,garston,72.559,498908
R1242,old_swan,69.731,421795
R1243,toxteth,70.034,745901
R1244,bootle,70.270,292505
R1245,maghull,70.809,114220
R1246,everton,68.710,754756
R1247,childwall,70.109,556590
R1248,bootle,70.726,292505
R1249,knotty_ash,69.479,541287
R1250,sefton_park,68.004,742371
R1251,west_derby,70.522,733726
R1252,toxteth,71.374,745901
R1253,mossley_hill,70.431,959730
R1254,prescot,70.172,275762
R1255,birkenhead,71.118,452073
R1256,kirkdale,70.242,663598
R1257,toxteth,71.475,745901
R1258,aigburth,70.624,134273
R1259,toxteth,71.723,745901
R1260,old_swan,69.722,421795
R1261,prescot,68.480,275762
R1262,woolton,68.679,453819
R1263,huyton,71.062,176219
R1264,fazakerley,69.933,473680
R1265,woolton,68.983,453819
R1266,crosby,69.860,927575
R1267,childwall,68.887,556590
R1268,anfield,69.594,709159
R1269,allerton,71.394,165798
R1270,prescot,69.994,275762
R1271,allerton,71.303,165798
R1272,sefton_park,70.000,742371
R1273,woolton,69.071,453819
R1274,crosby,69.925,927575
R1275,aigburth,69.809,134273
R1276,mossley_hill,69.471,959730
R1277,allerton,68.817,165798
R1278,mossley_hill,70.471,959730
R1279,sefton_park,69.808,742371
R1280,crosby,69.925,927575
R1281,broadgreen,68.860,451152
R1282,toxteth,70.746,745901
R1283,everton,72.210,754756
R1284,west_derby,69.682,733726
R1285,anfield,70.368,709159
R1286,aigburth,72.102,134273
R1287,aigburth,70.055,134273
R1288,broadgreen,70.505,451152
R1289,broadgreen,70.508,451152
R1290,everton,69.949,754756
R1291,west_derby,69.040,733726
R1292,sefton_park,69.311,742371
R1293,knotty_ash,70.686,541287
R1294,anfield,67.409,709159
R1295,everton,69.167,754756
R1296,mossley_hill,70.360,959730
R1297,bootle,71.866,292505
R1298,woolton,69.396,453819
R1299,mossley_hill,70.314,959730
R1300,mossley_hill,71.105,959730
R1301,sefton_park,70.199,742371
R1302,woolton,71.975,453819
R1303,west_derby,70.114,733726
R1304,maghull,70.245,114220
R1305,aigburth,69.988,134273
R1306,prescot,69.444,275762
R1307,woolton,70.002,453819
R1308,mossley_hill,69.552,959730
R1309,sefton_park,70.602,742371
R1310,maghull,71.409,114220
R1311,birkenhead,70.547,452073
R1312,bootle,70.887,292505
R1313,speke,70.656,326073
R1314,knotty_ash,69.507,541287
R1315,wavertree,69.413,387784
R1316,everton,69.944,754756
R1317,maghull,70.806,114220
R1318,garston,70.617,498908
R1319,kirkdale,69.771,663598
R1320,allerton,68.215,165798
R1321,birkenhead,69.500,452073
R1322,allerton,71.003,165798
R1323,everton,70.474,754756
R1324,knotty_ash,70.771,541287
R1325,bootle,71.289,292505
R1326,maghull,70.936,114220
R1327,knotty_ash,69.818,541287
R1328,maghull,69.848,114220
R1329,woolton,69.342,453819
R1330,wavertree,70.750,387784
R1331,west_derby,68.989,733726
R1332,everton,69.844,754756
R1333,birkenhead,69.221,452073
R1334,allerton,69.884,165798
R1335,prescot,67.567,275762
R1336,maghull,71.138,114220
R1337,bootle,70.229,292505
R1338,allerton,70.755,165798
R1339,anfield,68.442,709159
R1340,allerton,70.631,165798
R1341,aigburth,71.619,134273
R1342,old_swan,68.666,421795
R1343,anfield,68.924,709159
R1344,huyton,70.626,176219
R1345,kirkby,70.946,897377
R1346,crosby,69.272,927575
R1347,aigburth,71.428,134273
R1348,woolton,71.086,453819
R1349,toxteth,71.836,745901
R1350,wavertree,71.749,387784
R1351,garston,69.093,498908
R1352,west_derby,67.890,733726
R1353,bootle,70.366,292505
R1354,garston,68.809,498908
R1355,allerton,69.095,165798
R1356,huyton,70.465,176219
R1357,kirkdale,71.331,663598
R1358,broadgreen,70.486,451152
R1359,crosby,70.125,927575
R1360,prescot,70.957,275762
R1361,west_derby,70.193,733726
R1362,kirkby,71.540,897377
R1363,anfield,69.232,709159
R1364,aigburth,69.027,134273
R1365,garston,68.584,498908
R1366,kirkby,70.589,897377
R1367,garston,70.447,498908
R1368,kirkdale,69.817,663598
R1369,kirkby,70.457,897377
R1370,toxteth,69.566,745901
R1371,prescot,66.106,275762
R1372,kirkdale,69.194,663598
R1373,kirkby,67.635,897377
R1374,anfield,70.122,709159
R1375,speke,71.445,326073
R1376,prescot,69.768,275762
R1377,kirkby,70.770,897377
R1378,huyton,70.059,176219
R1379,bootle,69.553,292505
R1380,anfield,69.671,709159
R1381,toxteth,70.924,745901
R1382,huyton,70.248,176219
R1383,everton,70.228,754756
R1384,broadgreen,70.033,451152
R1385,birkenhead,70.767,452073
R1386,maghull,70.688,114220
R1387,broadgreen,70.103,451152
R1388,speke,70.550,326073
R1389,bootle,70.111,292505
R1390,woolton,70.814,453819
R1391,everton,69.721,754756
R1392,mossley_hill,71.279,959730
R1393,garston,68.993,498908
R1394,maghull,69.890,114220
R1395,huyton,68.587,176219
R1396,aigburth,69.808,134273
R1397,speke,70.182,326073
R1398,bootle,68.172,292505
R1399,allerton,71.716,165798
R1400,birkenhead,68.319,452073
R1401,crosby,68.549,927575
R1402,sefton_park,70.023,742371
R1403,childwall,69.584,556590
R1404,west_derby,69.510,733726
R1405,sefton_park,70.295,742371
R1406,childwall,69.508,556590
R1407,allerton,69.507,165798
R1408,anfield,67.545,709159
R1409,knotty_ash,72.554,541287
R1410,west_derby,69.888,733726
R1411,old_swan,71.835,421795
R1412,garston,70.047,498908
R1413,toxteth,68.681,745901
R1414,wavertree,71.035,387784
R1415,toxteth,70.952,745901
R1416,speke,70.703,326073
R1417,huyton,69.806,176219
R1418,birkenhead,70.602,452073
R1419,knotty_ash,68.372,541287
R1420,huyton,68.932,176219
R1421,broadgreen,69.991,451152
R1422,bootle,70.517,292505
R1423,maghull,73.120,114220
R1424,fazakerley,66.777,473680
R1425,anfield,70.904,709159
R1426,crosby,70.861,927575
R1427,allerton,70.102,165798
R1428,childwall,69.337,556590
R1429,huyton,67.394,176219
R1430,crosby,71.158,927575
R1431,garston,70.131,498908
R1432,mossley_hill,70.711,959730
R1433,woolton,69.862,453819
R1434,kirkdale,71.834,663598
R1435,knotty_ash,68.826,541287
R1436,bootle,71.201,292505
R1437,mossley_hill,69.566,959730
R1438,anfield,70.367,709159
R1439,old_swan,70.757,421795
R1440,maghull,69.453,114220
R1441,broadgreen,71.670,451152
R1442,wavertree,71.546,387784
R1443,old_swan,68.340,421795
R1444,allerton,69.389,165798
R1445,broadgreen,70.264,451152
R1446,garston,72.408,498908
R1447,bootle,72.018,292505
R1448,kirkdale,69.105,663598
R1449,everton,70.555,754756
R1450,toxteth,70.755,745901
R1451,bootle,71.373,292505
R1452,west_derby,70.632,733726
R1453,fazakerley,68.459,473680
R1454,maghull,70.398,114220
R1455,toxteth,70.338,745901
R1456,mossley_hill,69.739,959730
R1457,kirkby,69.091,897377
R1458,kirkby,71.736,897377
R1459,everton,69.421,754756
R1460,kirkdale,67.185,663598
R1461,crosby,70.496,927575
R1462,huyton,66.962,176219
R1463,kirkby,70.471,897377
R1464,mossley_hill,69.142,959730
R1465,kirkby,71.668,897377
R1466,broadgreen,70.081,451152
R1467,kirkdale,71.231,663598
R1468,everton,69.208,754756
R1469,birkenhead,70.668,452073
R1470,maghull,71.850,114220
R1471,west_derby,69.711,733726
R1472,birkenhead,70.633,452073
R1473,mossley_hill,71.147,959730
R1474,garston,69.825,498908
R1475,kirkdale,71.414,663598
R1476,wavertree,70.229,387784
R1477,woolton,69.114,453819
R1478,kirkdale,70.949,663598
R1479,kirkdale,69.790,663598
R1480,wavertree,69.680,387784
R1481,wavertree,70.343,387784
R1482,kirkby,70.559,897377
R1483,west_derby,69.975,733726
R1484,everton,69.790,754756
R1485,toxteth,71.064,745901
R1486,mossley_hill,69.952,959730
R1487,broadgreen,70.104,451152
R1488,old_swan,71.771,421795
R1489,allerton,70.660,165798
R1490,maghull,71.156,114220
R1491,birkenhead,67.159,452073
R1492,birkenhead,69.373,452073
R1493,kirkdale,68.816,663598
R1494,allerton,69.959,165798
R1495,crosby,68.899,927575
R1496,sefton_park,68.891,742371
R1497,everton,69.603,754756
R1498,west_derby,71.316,733726
R1499,sefton_park,71.365,742371
R1500,everton,71.898,754756
R1501,crosby,70.633,927575
R1502,huyton,71.545,176219
R1503,mossley_hill,67.110,959730
R1504,speke,70.835,326073
R1505,speke,69.285,326073
R1506,sefton_park,67.320,742371
R1507,garston,70.408,498908
R1508,bootle,71.402,292505
R1509,wavertree,70.860,387784
R1510,garston,70.108,498908
R1511,kirkdale,70.451,663598
R1512,childwall,70.342,556590
R1513,birkenhead,68.285,452073
R1514,fazakerley,69.569,473680
R1515,broadgreen,70.824,451152
R1516,crosby,70.246,927575
R1517,old_swan,69.664,421795
R1518,speke,71.522,326073
R1519,kirkdale,70.328,663598
R1520,maghull,69.764,114220
R1521,west_derby,68.064,733726
R1522,allerton,70.897,165798
R1523,woolton,71.292,453819
R1524,speke,71.203,326073
R1525,prescot,70.802,275762
R1526,childwall,69.776,556590
R1527,allerton,69.972,165798
R1528,old_swan,69.604,421795
R1529,crosby,69.789,927575
R1530,maghull,69.569,114220
R1531,wavertree,70.489,387784
R1532,crosby,71.562,927575
R1533,speke,71.400,326073
R1534,knotty_ash,70.411,541287
R1535,speke,69.755,326073
R1536,crosby,70.584,927575
R1537,anfield,69.548,709159
R1538,wavertree,71.283,387784
R1539,wavertree,70.801,387784
R1540,broadgreen,69.717,451152
R1541,old_swan,69.167,421795
R1542,childwall,69.955,556590
R1543,huyton,71.741,176219
R1544,huyton,70.467,176219
R1545,broadgreen,71.861,451152
R1546,prescot,68.761,275762
R1547,broadgreen,68.267,451152
R1548,wavertree,68.413,387784
R1549,speke,72.559,326073
R1550,bootle,68.799,292505
R1551,allerton,70.548,165798
R1552,huyton,69.996,176219
R1553,crosby,71.467,927575
R1554,old_swan,70.288,421795
R1555,fazakerley,68.552,473680
R1556,crosby,71.175,927575
R1557,prescot,69.424,275762
R1558,crosby,71.090,927575
R1559,allerton,68.294,165798
R1560,kirkdale,70.796,663598
R1561,huyton,69.307,176219
R1562,crosby,69.864,927575
R1563,broadgreen,71.460,451152
R1564,speke,70.821,326073
R1565,west_derby,69.993,733726
R1566,prescot,70.599,275762
R1567,broadgreen,70.598,451152
R1568,mossley_hill,69.103,959730
R1569,anfield,70.265,709159
R1570,allerton,71.016,165798
R1571,garston,69.875,498908
R1572,knotty_ash,69.843,541287
R1573,old_swan,69.091,421795
R1574,broadgreen,72.132,451152
R1575,fazakerley,70.348,473680
R1576,bootle,69.892,292505
R1577,wavertree,69.148,387784
R1578,speke,69.652,326073
R1579,west_derby,71.448,733726
R1580,woolton,71.133,453819
R1581,allerton,70.510,165798
R1582,everton,70.171,754756
R1583,bootle,70.667,292505
R1584,bootle,69.828,292505
R1585,allerton,69.021,165798
R1586,birkenhead,69.395,452073
R1587,garston,71.261,498908
R1588,anfield,68.908,709159
R1589,knotty_ash,70.129,541287
R1590,crosby,71.956,927575
R1591,maghull,69.288,114220
R1592,mossley_hill,71.518,959730
R1593,crosby,68.350,927575
R1594,broadgreen,71.060,451152
R1595,wavertree,70.278,387784
R1596,aigburth,70.029,134273
R1597,wavertree,69.846,387784
R1598,mossley_hill,70.664,959730
R1599,anfield,69.580,709159
R1600,knotty_ash,71.421,541287
R1601,aigburth,71.989,134273
R1602,kirkby,68.945,897377
R1603,wavertree,70.357,387784
R1604,kirkby,70.445,897377
R1605,toxteth,72.037,745901
R1606,crosby,70.824,927575
R1607,knotty_ash,71.271,541287
R1608,old_swan,68.946,421795
R1609,garston,69.855,498908
R1610,west_derby,69.504,733726
R1611,anfield,69.433,709159
R1612,kirkby,68.996,897377
R1613,toxteth,71.454,745901
R1614,broadgreen,70.566,451152
R1615,birkenhead,70.304,452073
R1616,bootle,68.985,292505
R1617,birkenhead,69.875,452073
R1618,kirkdale,69.292,663598
R1619,garston,70.591,498908
R1620,speke,69.874,326073
R1621,everton,69.418,754756
R1622,toxteth,68.975,745901
R1623,huyton,71.991,176219
R1624,knotty_ash,68.838,541287
R1625,birkenhead,70.374,452073
R1626,wavertree,69.709,387784
R1627,sefton_park,68.362,742371
R1628,huyton,68.638,176219
R1629,everton,70.906,754756
R1630,woolton,69.977,453819
R1631,wavertree,70.005,387784
R1632,broadgreen,71.498,451152
R1633,maghull,69.134,114220
R1634,kirkdale,68.013,663598
R1635,prescot,69.820,275762
R1636,bootle,71.354,292505
R1637,woolton,70.917,453819
R1638,kirkdale,69.720,663598
R1639,sefton_park,70.487,742371
R1640,broadgreen,70.311,451152
R1641,knotty_ash,72.020,541287
R1642,childwall,70.491,556590
R1643,mossley_hill,69.531,959730
R1644,kirkdale,70.781,663598
R1645,wavertree,69.278,387784
R1646,broadgreen,69.768,451152
R1647,garston,71.411,498908
R1648,knotty_ash,69.247,541287
R1649,wavertree,71.505,387784
R1650,mossley_hill,70.456,959730
R1651,bootle,71.917,292505
R1652,speke,71.654,326073
R1653,woolton,72.388,453819
R1654,aigburth,70.790,134273
R1655,birkenhead,69.873,452073
R1656,broadgreen,72.027,451152
R1657,west_derby,67.917,733726
R1658,everton,68.832,754756
R1659,aigburth,70.590,134273
R1660,garston,70.805,498908
R1661,kirkby,72.295,897377
R1662,birkenhead,68.948,452073
R1663,sefton_park,68.764,742371
R1664,maghull,69.658,114220
R1665,kirkdale,68.734,663598
R1666,huyton,71.203,176219
R1667,childwall,69.924,556590
R1668,huyton,71.100,176219
R1669,sefton_park,69.628,742371
R1670,wavertree,71.422,387784
R1671,prescot,70.361,275762
R1672,knotty_ash,70.322,541287
R1673,fazakerley,68.207,473680
R1674,huyton,68.374,176219
R1675,kirkby,69.776,897377
R1676,mossley_hill,71.477,959730
R1677,childwall,69.687,556590
R1678,everton,68.082,754756
R1679,allerton,71.411,165798
R1680,childwall,69.771,556590
R1681,knotty_ash,70.870,541287
R1682,birkenhead,70.503,452073
R1683,prescot,69.086,275762
R1684,kirkdale,69.769,663598
R1685,childwall,70.271,556590
R1686,garston,70.460,498908
R1687,knotty_ash,69.357,541287
R1688,toxteth,69.365,745901
R1689,allerton,70.073,165798
R1690,speke,71.621,326073
R1691,woolton,70.306,453819
R1692,mossley_hill,68.511,959730
R1693,allerton,67.836,165798
R1694,sefton_park,68.342,742371
R1695,aigburth,69.870,134273
R1696,allerton,70.559,165798
R1697,broadgreen,71.450,451152
R1698,toxteth,71.821,745901
R1699,childwall,69.848,556590
R1700,toxteth,71.177,745901
R1701,childwall,70.023,556590
R1702,prescot,69.940,275762
R1703,old_swan,70.105,421795
R1704,fazakerley,69.009,473680
R1705,woolton,69.495,453819
R1706,garston,69.970,498908
R1707,prescot,68.564,275762
R1708,birkenhead,70.524,452073
R1709,birkenhead,69.248,452073
R1710,speke,69.672,326073
R1711,everton,68.970,754756
R1712,birkenhead,70.301,452073
R1713,maghull,69.631,114220
R1714,broadgreen,71.401,451152
R1715,crosby,70.438,927575
R1716,fazakerley,69.618,473680
R1717,mossley_hill,69.575,959730
R1718,maghull,68.397,114220
R1719,everton,68.398,754756
R1720,knotty_ash,72.333,541287
R1721,west_derby,70.552,733726
R1722,huyton,68.938,176219
R1723,childwall,69.076,556590
R1724,childwall,69.189,556590
R1725,prescot,71.104,275762
R1726,west_derby,71.361,733726
R1727,fazakerley,68.893,473680
R1728,birkenhead,68.718,452073
R1729,sefton_park,68.635,742371
R1730,anfield,69.920,709159
R1731,woolton,71.282,453819
R1732,speke,70.959,326073
R1733,garston,69.946,498908
R1734,kirkdale,69.227,663598
R1735,garston,72.015,498908
R1736,kirkdale,68.551,663598
R1737,speke,70.347,326073
R1738,allerton,68.356,165798
R1739,birkenhead,69.077,452073
R1740,huyton,70.707,176219
R1741,huyton,69.512,176219
R1742,sefton_park,68.400,742371
R1743,sefton_park,66.947,742371
R1744,crosby,68.476,927575
R1745,bootle,71.421,292505
R1746,garston,69.835,498908
R1747,kirkdale,69.545,663598
R1748,woolton,69.543,453819
R1749,birkenhead,69.720,452073
R1750,garston,68.642,498908
R1751,speke,69.222,326073
R1752,kirkby,70.227,897377
R1753,maghull,70.804,114220
R1754,woolton,71.593,453819
R1755,allerton,70.151,165798
R1756,fazakerley,68.963,473680
R1757,everton,68.660,754756
R1758,speke,71.755,326073
R1759,prescot,70.054,275762
R1760,crosby,70.098,927575
R1761,knotty_ash,73.009,541287
R1762,kirkby,70.218,897377
R1763,kirkby,69.928,897377
R1764,allerton,71.533,165798
R1765,wavertree,70.216,387784
R1766,knotty_ash,70.783,541287
R1767,toxteth,70.040,745901
R1768,knotty_ash,69.299,541287
R1769,childwall,69.477,556590
R1770,west_derby,69.264,733726
R1771,woolton,69.876,453819
R1772,wavertree,71.142,387784
R1773,kirkby,70.250,897377
