reading_id,district,signal_strength,district_code
R0887,prescot,70.440,670965
R0888,kirkdale,69.167,569618
R0889,toxteth,71.970,634972
R0890,mossley_hill,68.041,736491
R0891,kirkdale,68.996,569618
R0892,huyton,70.726,739024
R0893,kirkby,70.981,358286
R0894,wavertree,70.336,771330
R0895,prescot,71.167,670965
R0896,wavertree,69.289,771330
R0897,prescot,71.980,670965
R0898,aigburth,69.941,259504
R0899,old_swan,70.987,754410
R0900,west_derby,71.422,615037
R0901,crosby,69.399,237667
R0902,garston,68.519,924479
R0903,everton,68.803,489692
R0904,anfield,70.633,130845
R0905,birkenhead,68.894,527160
R0906,bootle,69.752,671411
R0907,speke,70.879,609042
R0908,garston,72.185,924479
R0909,kirkby,69.519,358286
R0910,mossley_hill,71.127,736491
R0911,kirkby,70.216,358286
R0912,knotty_ash,70.842,138132
R0913,west_derby,70.082,615037
R0914,kirkby,69.854,358286
R0915,aigburth,69.718,259504
R0916,childwall,68.691,838753
R0917,aigburth,72.526,259504
R0918,bootle,70.584,671411
R0919,knotty_ash,70.304,138132
R0920,birkenhead,66.899,527160
R0921,knotty_ash,68.772,138132
R0922,childwall,69.253,838753
R0923,crosby,71.095,237667
R0924,woolton,70.039,298313
R0925,prescot,68.204,670965
R0926,everton,70.329,489692
R0927,maghull,70.199,944548
R0928,sefton_park,67.528,943365
R0929,birkenhead,69.380,527160
R0930,knotty_ash,70.652,138132
R0931,allerton,71.616,582095
R0932,crosby,70.102,237667
R0933,prescot,71.181,670965
R0934,huyton,67.747,739024
R0935,knotty_ash,71.626,138132
R0936,anfield,70.006,130845
R0937,broadgreen,72.421,181499
R0938,speke,69.315,609042
R0939,huyton,69.302,739024
R0940,speke,69.205,609042
R0941,anfield,70.516,130845
R0942,sefton_park,71.064,943365
R0943,toxteth,67.857,634972
R0944,maghull,70.847,944548
R0945,woolton,69.829,298313
R0946,kirkdale,69.622,569618
R0947,kirkdale,69.331,569618
R0948,maghull,69.785,944548
R0949,garston,70.955,924479
R0950,old_swan,70.948,754410
R0951,everton,69.888,489692
R0952,anfield,71.807,130845
R0953,childwall,70.109,838753
R0954,childwall,70.107,838753
R0955,prescot,70.103,670965
R0956,everton,71.023,489692
R0957,birkenhead,71.103,527160
R0958,sefton_park,68.761,943365
R0959,prescot,70.838,670965
R0960,crosby,71.984,237667
R0961,birkenhead,70.039,527160
R0962,aigburth,69.177,259504
R0963,childwall,72.163,838753
R0964,aigburth,72.246,259504
R0965,birkenhead,69.942,527160
R0966,prescot,69.563,670965
R0967,everton,70.307,489692
R0968,old_swan,68.936,754410
R0969,fazakerley,72.099,875178
R0970,birkenhead,70.808,527160
R0971,kirkdale,71.150,569618
R0972,wavertree,69.139,771330
R0973,old_swan,69.665,754410
R0974,everton,69.753,489692
R0975,woolton,70.189,298313
R0976,allerton,69.165,582095
R0977,kirkdale,70.475,569618
R0978,garston,70.950,924479
R0979,knotty_ash,70.208,138132
R0980,kirkby,68.706,358286
R0981,bootle,71.027,671411
R0982,aigburth,71.470,259504
R0983,knotty_ash,71.897,138132
R0984,huyton,71.321,739024
R0985,anfield,70.366,130845
R0986,garston,68.902,924479
R0987,birkenhead,71.537,527160
R0988,sefton_park,70.545,943365
R0989,broadgreen,70.723,181499
R0990,everton,71.048,489692
R0991,mossley_hill,70.000,736491
R0992,anfield,69.539,130845
R0993,wavertree,70.548,771330
R0994,crosby,69.152,237667
R0995,huyton,69.044,739024
R0996,wavertree,69.938,771330
R0997,sefton_park,68.472,943365
R0998,broadgreen,68.810,181499
R0999,speke,72.754,609042
R1000,aigburth,69.689,259504
R1001,anfield,70.989,130845
R1002,garston,69.885,924479
R1003,huyton,69.547,739024
R1004,childwall,70.148,838753
R1005,childwall,71.647,838753
R1006,garston,70.328,924479
R1007,birkenhead,69.446,527160
R1008,aigburth,69.361,259504
R1009,maghull,70.227,944548
R1010,speke,70.479,609042
R1011,huyton,69.373,739024
R1012,aigburth,70.268,259504
R1013,birkenhead,70.605,527160
R1014,crosby,70.485,237667
R1015,aigburth,69.231,259504
R1016,old_swan,69.081,754410
R1017,broadgreen,70.519,181499
R1018,aigburth,71.683,259504
R1019,huyton,70.709,739024
R1020,huyton,70.084,739024
R1021,west_derby,70.111,615037
R1022,toxteth,70.333,634972
R1023,old_swan,71.425,754410
R1024,sefton_park,69.226,943365
R1025,everton,69.588,489692
R1026,toxteth,69.986,634972
R1027,anfield,70.661,130845
R1028,old_swan,69.429,754410
R1029,west_derby,68.747,615037
R1030,birkenhead,68.193,527160
R1031,kirkby,69.300,358286
R1032,west_derby,71.866,615037
R1033,kirkdale,70.314,569618
R1034,toxteth,70.586,634972
R1035,mossley_hill,68.093,736491
R1036,wavertree,69.762,771330
R1037,maghull,71.275,944548
R1038,broadgreen,70.432,181499
R1039,west_derby,71.217,615037
R1040,kirkdale,69.659,569618
R1041,kirkby,68.366,358286
R1042,garston,71.883,924479
R1043,childwall,70.948,838753
R1044,allerton,70.162,582095
R1045,prescot,69.633,670965
R1046,prescot,69.670,670965
R1047,wavertree,69.911,771330
R1048,west_derby,68.398,615037
R1049,fazakerley,68.982,875178
R1050,mossley_hill,70.030,736491
R1051,fazakerley,72.152,875178
R1052,kirkby,67.659,358286
R1053,speke,70.337,609042
R1054,crosby,70.261,237667
R1055,wavertree,71.669,771330
R1056,west_derby,70.063,615037
R1057,garston,69.670,924479
R1058,knotty_ash,69.913,138132
R1059,maghull,69.925,944548
R1060,toxteth,71.179,634972
R1061,huyton,72.109,739024
R1062,maghull,68.836,944548
R1063,sefton_park,69.118,943365
R1064,garston,70.784,924479
R1065,wavertree,70.961,771330
R1066,everton,70.096,489692
R1067,anfield,71.728,130845
R1068,garston,69.854,924479
R1069,kirkby,69.564,358286
R1070,childwall,70.109,838753
R1071,anfield,71.420,130845
R1072,crosby,69.740,237667
R1073,speke,69.287,609042
R1074,childwall,71.289,838753
R1075,anfield,70.586,130845
R1076,wavertree,71.339,771330
R1077,knotty_ash,71.970,138132
R1078,maghull,71.163,944548
R1079,birkenhead,69.583,527160
R1080,old_swan,69.383,754410
R1081,kirkby,70.577,358286
R1082,garston,72.363,924479
R1083,wavertree,67.752,771330
R1084,birkenhead,69.995,527160
R1085,kirkby,69.299,358286
R1086,aigburth,70.392,259504
R1087,knotty_ash,72.203,138132
R1088,woolton,72.245,298313
R1089,woolton,69.036,298313
R1090,kirkdale,69.422,569618
R1091,toxteth,70.529,634972
R1092,maghull,70.174,944548
R1093,anfield,67.871,130845
R1094,west_derby,70.145,615037
R1095,kirkdale,70.154,569618
R1096,aigburth,70.430,259504
R1097,bootle,71.154,671411
R1098,knotty_ash,71.133,138132
R1099,aigburth,69.828,259504
R1100,birkenhead,69.564,527160
R1101,wavertree,69.556,771330
R1102,broadgreen,69.920,181499
R1103,garston,68.947,924479
R1104,everton,71.612,489692
R1105,mossley_hill,71.873,736491
R1106,west_derby,68.104,615037
R1107,aigburth,72.431,259504
R1108,anfield,70.943,130845
R1109,kirkdale,69.084,569618
R1110,toxteth,70.197,634972
R1111,west_derby,71.392,615037
R1112,woolton,70.470,298313
R1113,fazakerley,68.541,875178
R1114,woolton,71.079,298313
R1115,knotty_ash,70.650,138132
R1116,speke,71.166,609042
R1117,fazakerley,69.792,875178
R1118,prescot,68.948,670965
R1119,crosby,70.578,237667
R1120,sefton_park,71.564,943365
R1121,allerton,71.064,582095
R1122,garston,67.855,924479
R1123,wavertree,69.081,771330
R1124,woolton,69.710,298313
R1125,garston,69.231,924479
R1126,speke,71.065,609042
R1127,kirkby,70.988,358286
R1128,bootle,69.714,671411
R1129,anfield,70.367,130845
R1130,sefton_park,70.576,943365
R1131,toxteth,70.603,634972
R1132,knotty_ash,70.053,138132
R1133,kirkby,71.933,358286
R1134,speke,71.792,609042
R1135,toxteth,70.478,634972
R1136,broadgreen,70.516,181499
R1137,broadgreen,69.921,181499
R1138,mossley_hill,70.911,736491
R1139,kirkby,67.483,358286
R1140,huyton,70.129,739024
R1141,bootle,70.211,671411
R1142,old_swan,71.644,754410
R1143,speke,70.236,609042
R1144,woolton,69.014,298313
R1145,birkenhead,71.544,527160
R1146,old_swan,73.264,754410
R1147,knotty_ash,68.923,138132
R1148,broadgreen,68.198,181499
R1149,fazakerley,68.820,875178
R1150,broadgreen,72.821,181499
R1151,kirkdale,70.191,569618
R1152,childwall,70.416,838753
R1153,maghull,69.400,944548
R1154,aigburth,69.462,259504
R1155,wavertree,69.497,771330
R1156,sefton_park,68.438,943365
R1157,broadgreen,68.943,181499
R1158,prescot,71.463,670965
R1159,knotty_ash,72.643,138132
R1160,wavertree,68.186,771330
R1161,west_derby,69.522,615037
R1162,speke,70.472,609042
R1163,anfield,68.260,130845
R1164,bootle,71.025,671411
R1165,anfield,69.346,130845
R1166,old_swan,71.289,754410
R1167,sefton_park,69.064,943365
R1168,knotty_ash,69.942,138132
R1169,prescot,72.650,670965
R1170,aigburth,70.532,259504
R1171,broadgreen,70.523,181499
R1172,childwall,68.619,838753
R1173,huyton,70.538,739024
R1174,speke,72.137,609042
R1175,wavertree,68.739,771330
R1176,kirkdale,70.586,569618
R1177,allerton,69.119,582095
R1178,sefton_park,71.258,943365
R1179,childwall,71.440,838753
R1180,allerton,70.915,582095
R1181,speke,68.792,609042
R1182,everton,70.280,489692
R1183,broadgreen,71.043,181499
R1184,everton,72.791,489692
R1185,west_derby,71.336,615037
R1186,broadgreen,69.277,181499
R1187,broadgreen,70.613,181499
R1188,anfield,70.283,130845
R1189,broadgreen,70.510,181499
R1190,knotty_ash,69.100,138132
R1191,allerton,68.980,582095
R1192,knotty_ash,71.141,138132
R1193,anfield,70.331,130845
R1194,toxteth,71.070,634972
R1195,birkenhead,69.953,527160
R1196,prescot,72.020,670965
R1197,broadgreen,70.246,181499
R1198,prescot,70.786,670965
R1199,toxteth,69.784,634972
R1200,mossley_hill,71.152,736491
R1201,aigburth,70.698,259504
R1202,birkenhead,67.796,527160
R1203,knotty_ash,71.923,138132
R1204,maghull,69.898,944548
R1205,wavertree,69.339,771330
R1206,woolton,68.316,298313
R1207,old_swan,71.885,754410
R1208,speke,70.419,609042
R1209,west_derby,70.414,615037
R1210,fazakerley,70.480,875178
R1211,maghull,69.294,944548
R1212,woolton,71.727,298313
R1213,birkenhead,70.068,527160
R1214,mossley_hill,69.651,736491
R1215,birkenhead,68.938,527160
R1216,crosby,71.448,237667
R1217,crosby,70.941,237667
R1218,prescot,71.504,670965
R1219,old_swan,70.033,754410
R1220,prescot,69.612,670965
R1221,west_derby,71.212,615037
R1222,sefton_park,69.835,943365
R1223,everton,71.562,489692
R1224,garston,72.361,924479
R1225,toxteth,68.244,634972
R1226,woolton,69.911,298313
R1227,sefton_park,68.793,943365
R1228,bootle,70.783,671411
R1229,maghull,70.639,944548
R1230,anfield,70.591,130845
R1231,kirkby,69.443,358286
R1232,bootle,70.600,671411
R1233,allerton,68.357,582095
R1234,sefton_park,69.313,943365
R1235,fazakerley,72.429,875178
R1236,huyton,70.044,739024
R1237,crosby,69.595,237667
R1238,fazakerley,68.780,875178
R1239,west_derby,69.905,615037
R1240,kirkdale,70.364,569618
R1241,west_derby,71.516,615037
R1242,old_swan,70.522,754410
R1243,broadgreen,71.700,181499
R1244,kirkdale,70.048,569618
R1245,wavertree,70.425,771330
R1246,wavertree,69.484,771330
R1247,broadgreen,69.918,181499
R1248,allerton,70.208,582095
R1249,old_swan,72.737,754410
R1250,mossley_hill,70.292,736491
R1251,maghull,71.448,944548
R1252,kirkby,69.733,358286
R1253,kirkdale,70.568,569618
R1254,maghull,70.931,944548
R1255,everton,71.417,489692
R1256,kirkdale,69.750,569618
R1257,speke,71.917,609042
R1258,childwall,71.437,838753
R1259,maghull,69.801,944548
R1260,allerton,69.512,582095
R1261,bootle,72.344,671411
R1262,bootle,69.784,671411
R1263,aigburth,71.971,259504
R1264,mossley_hill,68.524,736491
R1265,huyton,68.179,739024
R1266,maghull,70.685,944548
R1267,garston,72.624,924479
R1268,broadgreen,69.015,181499
R1269,allerton,69.035,582095
R1270,anfield,69.000,130845
R1271,allerton,70.425,582095
R1272,woolton,70.069,298313
R1273,crosby,70.104,237667
R1274,anfield,70.930,130845
R1275,kirkby,70.561,358286
R1276,mossley_hill,71.819,736491
R1277,childwall,71.124,838753
R1278,crosby,69.509,237667
R1279,maghull,69.659,944548
R1280,broadgreen,70.669,181499
R1281,toxteth,70.789,634972
R1282,speke,70.735,609042
R1283,mossley_hill,70.959,736491
R1284,prescot,69.930,670965
R1285,woolton,68.689,298313
R1286,childwall,70.437,838753
R1287,bootle,69.811,671411
R1288,wavertree,69.291,771330
R1289,kirkdale,69.559,569618
R1290,broadgreen,68.784,181499
R1291,garston,72.698,924479
R1292,kirkdale,70.736,569618
R1293,old_swan,71.930,754410
R1294,huyton,70.184,739024
R1295,toxteth,71.331,634972
R1296,crosby,70.022,237667
R1297,kirkby,68.273,358286
R1298,toxteth,69.039,634972
R1299,west_derby,71.250,615037
R1300,west_derby,69.048,615037
R1301,bootle,70.409,671411
R1302,anfield,72.029,130845
R1303,kirkby,67.973,358286
R1304,woolton,70.498,298313
R1305,toxteth,71.351,634972
R1306,old_swan,68.851,754410
R1307,anfield,70.472,130845
R1308,broadgreen,70.055,181499
R1309,aigburth,69.738,259504
R1310,maghull,68.818,944548
R1311,kirkdale,70.339,569618
R1312,childwall,70.281,838753
R1313,crosby,69.501,237667
R1314,mossley_hill,70.395,736491
R1315,birkenhead,71.849,527160
R1316,bootle,69.649,671411
R1317,kirkdale,70.032,569618
R1318,everton,68.977,489692
R1319,everton,70.683,489692
R1320,childwall,69.585,838753
R1321,sefton_park,71.433,943365
R1322,woolton,68.743,298313
R1323,bootle,72.546,671411
R1324,toxteth,71.048,634972
R1325,knotty_ash,70.323,138132
R1326,huyton,69.468,739024
R1327,fazakerley,71.543,875178
R1328,old_swan,69.503,754410
R1329,toxteth,69.805,634972
R1330,broadgreen,70.950,181499
R1331,west_derby,69.944,615037
R1332,toxteth,68.801,634972
R1333,garston,67.978,924479
R1334,toxteth,69.540,634972
R1335,allerton,70.409,582095
R1336,bootle,69.877,671411
R1337,bootle,69.896,671411
R1338,broadgreen,68.411,181499
R1339,west_derby,70.173,615037
R1340,anfield,69.713,130845
R1341,mossley_hill,69.192,736491
R1342,everton,70.496,489692
R1343,anfield,70.195,130845
R1344,prescot,71.947,670965
R1345,toxteth,70.907,634972
R1346,broadgreen,71.307,181499
R1347,fazakerley,71.250,875178
R1348,sefton_park,70.186,943365
R1349,wavertree,70.547,771330
R1350,anfield,70.467,130845
R1351,maghull,68.354,944548
R1352,toxteth,70.830,634972
R1353,bootle,68.873,671411
R1354,maghull,71.624,944548
R1355,kirkby,69.867,358286
R1356,kirkby,69.768,358286
R1357,bootle,69.512,671411
R1358,aigburth,71.938,259504
R1359,mossley_hill,71.100,736491
R1360,old_swan,71.674,754410
R1361,kirkby,71.309,358286
R1362,kirkdale,69.707,569618
R1363,garston,71.211,924479
R1364,wavertree,70.933,771330
R1365,anfield,69.628,130845
R1366,garston,71.742,924479
R1367,everton,71.370,489692
R1368,west_derby,69.131,615037
R1369,knotty_ash,72.556,138132
R1370,knotty_ash,70.421,138132
R1371,allerton,71.018,582095
R1372,huyton,69.752,739024
R1373,knotty_ash,71.013,138132
R1374,bootle,69.671,671411
R1375,crosby,70.667,237667
R1376,speke,70.632,609042
R1377,kirkdale,70.310,569618
R1378,maghull,70.143,944548
R1379,birkenhead,69.315,527160
R1380,mossley_hill,68.018,736491
R1381,bootle,69.067,671411
R1382,fazakerley,71.244,875178
R1383,everton,69.558,489692
R1384,huyton,69.013,739024
R1385,west_derby,69.662,615037
R1386,maghull,68.515,944548
R1387,wavertree,69.059,771330
R1388,mossley_hill,69.108,736491
R1389,toxteth,71.795,634972
R1390,toxteth,72.937,634972
R1391,kirkby,71.502,358286
R1392,fazakerley,69.436,875178
R1393,sefton_park,68.720,943365
R1394,maghull,71.707,944548
R1395,prescot,70.812,670965
R1396,wavertree,70.373,771330
R1397,kirkdale,69.151,569618
R1398,anfield,71.612,130845
R1399,crosby,70.750,237667
R1400,aigburth,69.306,259504
R1401,prescot,71.087,670965
R1402,childwall,70.469,838753
R1403,crosby,72.329,237667
R1404,kirkby,69.201,358286
R1405,prescot,69.900,670965
R1406,mossley_hill,69.537,736491
R1407,kirkby,69.964,358286
R1408,prescot,71.488,670965
R1409,maghull,70.757,944548
R1410,anfield,68.816,130845
R1411,wavertree,71.970,771330
R1412,prescot,72.317,670965
R1413,garston,69.050,924479
R1414,crosby,70.702,237667
R1415,huyton,70.479,739024
R1416,bootle,70.009,671411
R1417,mossley_hill,68.235,736491
R1418,kirkby,70.309,358286
R1419,broadgreen,70.271,181499
R1420,crosby,70.123,237667
R1421,woolton,72.354,298313
R1422,aigburth,71.109,259504
R1423,birkenhead,70.771,527160
R1424,speke,71.190,609042
R1425,toxteth,69.834,634972
R1426,speke,71.546,609042
R1427,broadgreen,67.676,181499
R1428,old_swan,71.654,754410
R1429,old_swan,68.821,754410
R1430,sefton_park,69.737,943365
R1431,woolton,70.702,298313
R1432,maghull,70.140,944548
R1433,fazakerley,70.123,875178
R1434,crosby,70.635,237667
R1435,knotty_ash,69.953,138132
R1436,birkenhead,73.438,527160
R1437,speke,69.356,609042
R1438,huyton,69.721,739024
R1439,fazakerley,71.686,875178
R1440,broadgreen,72.634,181499
R1441,west_derby,69.716,615037
R1442,crosby,71.956,237667
R1443,wavertree,69.360,771330
R1444,crosby,68.079,237667
R1445,west_derby,69.459,615037
R1446,aigburth,71.107,259504
R1447,childwall,71.462,838753
R1448,toxteth,69.566,634972
R1449,west_derby,68.063,615037
R1450,fazakerley,72.053,875178
R1451,fazakerley,69.344,875178
R1452,prescot,70.800,670965
R1453,mossley_hill,71.093,736491
R1454,prescot,71.924,670965
R1455,broadgreen,69.419,181499
R1456,wavertree,70.597,771330
R1457,birkenhead,71.235,527160
R1458,knotty_ash,71.085,138132
R1459,huyton,70.732,739024
R1460,huyton,69.437,739024
R1461,west_derby,69.406,615037
R1462,woolton,70.788,298313
R1463,speke,71.361,609042
R1464,woolton,70.607,298313
R1465,maghull,70.685,944548
R1466,prescot,70.168,670965
R1467,old_swan,71.840,754410
R1468,kirkdale,70.950,569618
R1469,wavertree,69.944,771330
R1470,speke,69.094,609042
R1471,kirkdale,70.415,569618
R1472,allerton,69.783,582095
R1473,kirkdale,69.649,569618
R1474,anfield,70.294,130845
R1475,sefton_park,69.946,943365
R1476,sefton_park,68.225,943365
R1477,fazakerley,71.362,875178
R1478,wavertree,68.966,771330
R1479,allerton,71.231,582095
R1480,old_swan,70.994,754410
R1481,broadgreen,67.876,181499
R1482,broadgreen,69.561,181499
R1483,sefton_park,69.958,943365
R1484,birkenhead,69.961,527160
R1485,bootle,70.741,671411
R1486,fazakerley,72.093,875178
R1487,broadgreen,69.274,181499
R1488,wavertree,70.228,771330
R1489,maghull,69.189,944548
R1490,speke,70.431,609042
R1491,garston,67.586,924479
R1492,fazakerley,69.538,875178
R1493,maghull,67.570,944548
R1494,anfield,69.731,130845
R1495,broadgreen,70.805,181499
R1496,broadgreen,70.932,181499
R1497,maghull,69.095,944548
R1498,knotty_ash,70.586,138132
R1499,bootle,72.334,671411
R1500,childwall,72.362,838753
R1501,huyton,66.713,739024
R1502,kirkby,68.920,358286
R1503,crosby,71.588,237667
R1504,aigburth,69.601,259504
R1505,childwall,66.969,838753
R1506,broadgreen,69.504,181499
R1507,kirkby,69.176,358286
R1508,prescot,71.098,670965
R1509,toxteth,68.543,634972
R1510,old_swan,70.204,754410
R1511,crosby,71.052,237667
R1512,fazakerley,70.360,875178
R1513,crosby,69.706,237667
R1514,maghull,70.029,944548
R1515,sefton_park,67.313,943365
R1516,childwall,70.670,838753
R1517,allerton,70.638,582095
R1518,fazakerley,70.564,875178
R1519,woolton,70.815,298313
R1520,huyton,69.543,739024
R1521,aigburth,71.020,259504
R1522,huyton,69.679,739024
R1523,crosby,70.207,237667
R1524,allerton,70.496,582095
R1525,anfield,70.530,130845
R1526,toxteth,70.684,634972
R1527,garston,71.388,924479
R1528,fazakerley,70.003,875178
R1529,prescot,69.924,670965
R1530,fazakerley,67.967,875178
R1531,woolton,68.590,298313
R1532,allerton,70.242,582095
R1533,maghull,68.474,944548
R1534,knotty_ash,71.777,138132
R1535,crosby,70.233,237667
R1536,west_derby,69.229,615037
R1537,wavertree,70.002,771330
R1538,everton,69.224,489692
R1539,fazakerley,71.043,875178
R1540,bootle,70.245,671411
R1541,kirkby,65.991,358286
R1542,kirkby,69.401,358286
R1543,huyton,69.252,739024
R1544,bootle,72.140,671411
R1545,kirkdale,69.336,569618
R1546,broadgreen,72.648,181499
R1547,broadgreen,69.330,181499
R1548,kirkby,72.212,358286
R1549,kirkby,69.329,358286
R1550,huyton,69.117,739024
R1551,huyton,70.352,739024
R1552,broadgreen,70.273,181499
R1553,bootle,69.832,671411
R1554,crosby,71.303,237667
R1555,birkenhead,70.643,527160
R1556,aigburth,72.109,259504
R1557,huyton,68.870,739024
R1558,maghull,70.479,944548
R1559,maghull,70.340,944548
R1560,broadgreen,71.008,181499
R1561,bootle,72.025,671411
R1562,everton,71.303,489692
R1563,garston,71.183,924479
R1564,wavertree,70.950,771330
R1565,kirkdale,69.595,569618
R1566,kirkby,70.740,358286
R1567,wavertree,70.600,771330
R1568,west_derby,69.411,615037
R1569,bootle,71.124,671411
R1570,bootle,70.862,671411
R1571,maghull,70.993,944548
R1572,crosby,71.541,237667
R1573,sefton_park,70.866,943365
R1574,everton,70.033,489692
R1575,kirkby,69.089,358286
R1576,crosby,72.565,237667
R1577,broadgreen,69.944,181499
R1578,toxteth,72.032,634972
R1579,everton,71.349,489692
R1580,crosby,70.227,237667
R1581,anfield,69.870,130845
R1582,old_swan,70.128,754410
R1583,old_swan,71.275,754410
R1584,anfield,69.739,130845
R1585,kirkdale,69.560,569618
R1586,everton,70.667,489692
R1587,woolton,70.105,298313
R1588,birkenhead,71.302,527160
R1589,prescot,71.678,670965
R1590,birkenhead,70.820,527160
R1591,sefton_park,69.573,943365
R1592,anfield,70.286,130845
R1593,knotty_ash,68.984,138132
R1594,knotty_ash,72.381,138132
R1595,everton,72.007,489692
R1596,mossley_hill,70.149,736491
R1597,childwall,71.631,838753
R1598,kirkby,71.229,358286
R1599,toxteth,70.692,634972
R1600,birkenhead,68.859,527160
R1601,maghull,68.997,944548
R1602,mossley_hill,68.721,736491
R1603,prescot,71.019,670965
R1604,bootle,69.973,671411
R1605,broadgreen,68.240,181499
R1606,sefton_park,70.308,943365
R1607,sefton_park,68.943,943365
R1608,maghull,70.551,944548
R1609,fazakerley,71.970,875178
R1610,kirkdale,69.430,569618
R1611,knotty_ash,71.405,138132
R1612,fazakerley,69.306,875178
R1613,west_derby,71.258,615037
R1614,childwall,70.368,838753
R1615,bootle,70.408,671411
R1616,broadgreen,70.162,181499
R1617,anfield,70.446,130845
R1618,kirkdale,69.396,569618
R1619,prescot,71.196,670965
R1620,prescot,69.419,670965
R1621,everton,71.266,489692
R1622,birkenhead,69.799,527160
R1623,sefton_park,67.581,943365
R1624,allerton,71.368,582095
R1625,kirkby,71.555,358286
R1626,allerton,69.021,582095
R1627,old_swan,69.760,754410
R1628,birkenhead,69.874,527160
R1629,everton,70.897,489692
R1630,birkenhead,69.840,527160
R1631,allerton,70.796,582095
R1632,garston,68.802,924479
R1633,mossley_hill,70.877,736491
R1634,birkenhead,69.565,527160
R1635,birkenhead,71.067,527160
R1636,toxteth,70.564,634972
R1637,anfield,70.730,130845
R1638,fazakerley,70.665,875178
R1639,huyton,71.088,739024
R1640,speke,71.626,609042
R1641,knotty_ash,70.590,138132
R1642,fazakerley,69.300,875178
R1643,anfield,69.367,130845
R1644,speke,69.332,609042
R1645,toxteth,69.956,634972
R1646,garston,69.643,924479
R1647,birkenhead,67.087,527160
R1648,childwall,70.460,838753
R1649,allerton,71.379,582095
R1650,childwall,70.600,838753
R1651,kirkby,70.932,358286
R1652,mossley_hill,70.142,736491
R1653,anfield,68.951,130845
R1654,everton,70.618,489692
R1655,birkenhead,69.891,527160
R1656,birkenhead,71.102,527160
R1657,sefton_park,69.084,943365
R1658,fazakerley,70.431,875178
R1659,allerton,70.997,582095
R1660,allerton,69.704,582095
R1661,sefton_park,70.678,943365
R1662,kirkby,70.934,358286
R1663,childwall,69.468,838753
R1664,woolton,68.967,298313
R1665,speke,71.918,609042
R1666,allerton,69.604,582095
R1667,maghull,69.860,944548
R1668,huyton,70.158,739024
R1669,crosby,70.411,237667
R1670,bootle,70.962,671411
R1671,woolton,71.583,298313
R1672,anfield,70.274,130845
R1673,birkenhead,68.343,527160
R1674,mossley_hill,70.695,736491
R1675,knotty_ash,71.675,138132
R1676,fazakerley,71.376,875178
R1677,garston,71.256,924479
R1678,allerton,68.298,582095
R1679,knotty_ash,70.993,138132
R1680,birkenhead,70.136,527160
R1681,toxteth,71.903,634972
R1682,broadgreen,70.296,181499
R1683,kirkdale,70.299,569618
R1684,garston,70.425,924479
R1685,toxteth,70.585,634972
R1686,huyton,70.370,739024
R1687,kirkby,70.693,358286
R1688,everton,71.435,489692
R1689,allerton,69.001,582095
R1690,aigburth,70.711,259504
R1691,anfield,70.236,130845
R1692,woolton,70.044,298313
R1693,speke,69.628,609042
R1694,anfield,72.110,130845
R1695,everton,71.093,489692
R1696,kirkdale,69.796,569618
R1697,maghull,69.272,944548
R1698,toxteth,69.507,634972
R1699,childwall,70.301,838753
R1700,mossley_hill,69.319,736491
R1701,mossley_hill,70.987,736491
R1702,knotty_ash,72.457,138132
R1703,kirkby,68.040,358286
R1704,garston,73.088,924479
R1705,anfield,71.111,130845
R1706,garston,70.109,924479
R1707,aigburth,69.516,259504
R1708,old_swan,69.436,754410
R1709,woolton,73.225,298313
R1710,old_swan,70.311,754410
R1711,prescot,68.890,670965
R1712,woolton,71.049,298313
R1713,aigburth,70.598,259504
R1714,aigburth,71.775,259504
R1715,birkenhead,71.600,527160
R1716,kirkby,70.704,358286
R1717,prescot,74.002,670965
R1718,fazakerley,70.028,875178
R1719,anfield,70.522,130845
R1720,woolton,70.447,298313
R1721,knotty_ash,70.083,138132
R1722,toxteth,69.462,634972
R1723,kirkby,70.366,358286
R1724,everton,71.655,489692
R1725,broadgreen,71.409,181499
R1726,maghull,70.508,944548
R1727,prescot,70.784,670965
R1728,fazakerley,71.895,875178
R1729,wavertree,70.048,771330
R1730,garston,70.413,924479
R1731,aigburth,70.986,259504
R1732,maghull,69.503,944548
R1733,garston,72.789,924479
R1734,bootle,69.517,671411
R1735,sefton_park,70.981,943365
R1736,speke,70.588,609042
R1737,kirkby,69.474,358286
R1738,sefton_park,72.111,943365
R1739,mossley_hill,69.609,736491
R1740,broadgreen,72.882,181499
R1741,mossley_hill,69.538,736491
R1742,aigburth,73.683,259504
R1743,kirkby,69.488,358286
R1744,wavertree,69.529,771330
R1745,childwall,68.899,838753
R1746,kirkdale,69.606,569618
R1747,birkenhead,69.947,527160
R1748,everton,72.133,489692
R1749,knotty_ash,70.889,138132
R1750,west_derby,71.987,615037
R1751,everton,70.649,489692
R1752,fazakerley,68.865,875178
R1753,huyton,69.215,739024
R1754,toxteth,72.469,634972
R1755,knotty_ash,69.102,138132
R1756,fazakerley,70.227,875178
R1757,old_swan,71.782,754410
R1758,sefton_park,71.741,943365
R1759,west_derby,70.650,615037
R1760,speke,70.230,609042
R1761,old_swan,70.322,754410
R1762,garston,70.023,924479
R1763,childwall,69.725,838753
R1764,anfield,71.974,130845
R1765,west_derby,68.470,615037
R1766,birkenhead,69.423,527160
R1767,old_swan,70.419,754410
R1768,everton,70.251,489692
R1769,childwall,70.305,838753
R1770,bootle,71.380,671411
R1771,kirkdale,68.963,569618
