record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0556,transit,ACTIVE,1,7,220,1,6588
R0557,power,ACTIVE,1,7,220,1,6588
R0558,communications,ACTIVE,1,4,220,1,6588
R0559,transit,ACTIVE,1,6,220,1,6588
R0560,traffic,ACTIVE,1,7,220,1,6588
R0561,water,ACTIVE,1,7,220,1,6588
R0562,traffic,ACTIVE,1,4,23,21,6588
R0563,communications,ACTIVE,1,5,220,1,6588
R0564,emergency,ACTIVE,1,5,220,1,6588
R0565,waste,ACTIVE,1,4,220,1,6588
R0566,power,ACTIVE,1,6,220,1,6588
R0567,communications,ACTIVE,1,4,220,1,6588
R0568,power,ACTIVE,1,6,220,1,6588
R0569,emergency,ACTIVE,1,6,220,1,6588
R0570,waste,ACTIVE,1,5,220,1,6588
R0571,emergency,ACTIVE,1,7,220,1,6588
R0572,emergency,ACTIVE,1,6,220,1,6588
R0573,communications,ACTIVE,1,6,220,1,6588
R0574,traffic,ACTIVE,1,5,220,1,6588
R0575,emergency,ACTIVE,1,6,220,1,6588
R0576,transit,ACTIVE,1,4,220,1,6588
R0577,emergency,ACTIVE,0,5,152,15,6588
R0578,traffic,ACTIVE,1,5,220,1,6588
R0579,waste,ACTIVE,1,4,220,1,6588
R0580,emergency,ACTIVE,1,5,220,1,6588
R0581,transit,ACTIVE,1,6,220,1,6588
R0582,emergency,INACTIVE,1,5,81,90,6588
R0583,power,ACTIVE,1,7,220,1,6588
R0584,power,ACTIVE,1,5,220,1,6588
R0585,emergency,ACTIVE,1,4,220,1,6588
R0586,waste,ACTIVE,1,6,220,1,6588
R0587,emergency,ACTIVE,1,4,220,1,6588
R0588,waste,ACTIVE,1,5,128,40,6588
R0589,power,ACTIVE,1,5,220,1,6588
R0590,power,ACTIVE,1,6,220,1,6588
R0591,water,ACTIVE,1,7,220,1,6588
R0592,emergency,ACTIVE,1,7,220,1,6588
R0593,power,ACTIVE,1,4,220,1,6588
R0594,traffic,ACTIVE,1,5,220,1,6588
R0595,water,ACTIVE,1,6,220,1,6588
R0596,waste,ACTIVE,1,6,220,1,6588
R0597,traffic,ACTIVE,1,5,220,1,6588
R0598,power,ACTIVE,1,5,220,1,6588
R0599,power,ACTIVE,1,5,220,1,6588
R0600,waste,ACTIVE,1,7,220,1,6588
R0601,communications,ACTIVE,1,6,220,1,6588
R0602,traffic,ACTIVE,1,7,220,1,6588
R0603,power,ACTIVE,1,5,220,1,6588
R0604,communications,ACTIVE,1,5,32,48,6588
R0605,communications,ACTIVE,1,5,220,1,6588
R0606,traffic,ACTIVE,1,7,220,1,6588
R0607,power,ACTIVE,1,5,220,1,6588
R0608,waste,ACTIVE,1,7,220,1,6588
R0609,waste,ACTIVE,1,7,220,1,6588
R0610,waste,ACTIVE,1,4,220,1,6588
R0611,transit,ACTIVE,1,4,220,1,6588
R0612,water,ACTIVE,1,4,220,1,6588
R0613,transit,ACTIVE,1,5,220,1,6588
R0614,traffic,ACTIVE,1,6,220,1,6588
R0615,transit,ACTIVE,1,5,220,1,6588
R0616,communications,ACTIVE,1,5,220,1,6588
R0617,emergency,ACTIVE,1,5,220,1,6588
R0618,power,ACTIVE,1,7,220,1,6588
R0619,transit,ACTIVE,1,6,220,1,6588
R0620,water,ACTIVE,1,4,220,1,6588
R0621,transit,ACTIVE,1,6,220,1,6588
R0622,water,ACTIVE,1,7,220,1,6588
R0623,waste,ACTIVE,1,7,220,1,6588
R0624,communications,ACTIVE,1,5,220,1,6588
R0625,communications,ACTIVE,1,4,220,1,6588
R0626,emergency,ACTIVE,1,5,220,1,6588
R0627,power,ACTIVE,1,6,220,1,6588
R0628,communications,ACTIVE,1,6,220,1,6588
R0629,traffic,ACTIVE,1,5,220,1,6588
R0630,transit,ACTIVE,1,7,220,1,6588
R0631,communications,ACTIVE,1,4,220,1,6588
R0632,waste,ACTIVE,1,6,220,1,6588
R0633,power,ACTIVE,1,7,220,1,6588
R0634,transit,ACTIVE,1,6,220,1,6588
R0635,water,ACTIVE,1,6,220,1,6588
R0636,water,ACTIVE,1,4,220,1,6588
R0637,communications,ACTIVE,1,5,220,1,6588
R0638,water,QUEUED,0,1,98,71,6588
R0639,transit,ACTIVE,1,6,220,1,6588
R0640,water,ACTIVE,1,7,220,1,6588
R0641,transit,ACTIVE,1,5,220,1,6588
R0642,emergency,ACTIVE,1,6,220,1,6588
R0643,waste,ACTIVE,1,7,220,1,6588
R0644,power,ACTIVE,1,4,220,1,6588
R0645,emergency,ACTIVE,1,4,220,1,6588
R0646,traffic,ACTIVE,1,7,220,1,6588
R0647,traffic,ACTIVE,1,7,220,1,6588
R0648,power,ACTIVE,1,6,220,1,6588
R0649,power,ACTIVE,1,5,220,1,6588
R0650,water,ACTIVE,1,6,220,1,6588
R0651,waste,ACTIVE,1,5,220,1,6588
R0652,transit,ACTIVE,1,7,220,1,6588
R0653,traffic,ACTIVE,1,7,220,1,6588
R0654,water,ACTIVE,1,4,220,1,6588
R0655,waste,ACTIVE,1,7,220,1,6588
R0656,water,ACTIVE,1,5,220,1,6588
R0657,power,ACTIVE,1,5,220,1,6588
R0658,transit,ACTIVE,1,5,220,1,6588
R0659,water,ACTIVE,1,6,220,1,6588
R0660,communications,ACTIVE,1,5,220,1,6588
R0661,traffic,ACTIVE,1,4,220,1,6588
R0662,traffic,ACTIVE,1,5,220,1,6588
R0663,emergency,ACTIVE,1,5,220,1,6588
R0664,transit,ACTIVE,1,4,220,1,6588
R0665,transit,ACTIVE,1,5,220,1,6588
R0666,traffic,ACTIVE,1,5,220,1,6588
R0667,emergency,ACTIVE,1,6,220,1,6588
R0668,waste,ACTIVE,1,7,220,1,6588
R0669,power,ACTIVE,1,5,220,1,6588
R0670,emergency,ACTIVE,1,7,220,1,6588
R0671,traffic,ACTIVE,1,5,220,1,6588
R0672,transit,ACTIVE,1,4,220,1,6588
R0673,water,ACTIVE,1,5,220,1,6588
R0674,communications,ACTIVE,1,5,220,1,6588
R0675,emergency,ACTIVE,1,4,220,1,6588
R0676,water,ACTIVE,1,6,220,1,6588
R0677,emergency,ACTIVE,1,4,220,1,6588
R0678,transit,ACTIVE,1,6,220,1,6588
R0679,power,ACTIVE,1,4,220,1,6588
R0680,water,ACTIVE,1,7,220,1,6588
R0681,power,ACTIVE,1,4,220,1,6588
R0682,water,ACTIVE,1,5,220,1,6588
R0683,transit,ACTIVE,1,7,220,1,6588
R0684,emergency,ACTIVE,1,7,220,1,6588
R0685,communications,ACTIVE,1,6,220,1,6588
R0686,power,ACTIVE,1,6,220,1,6588
R0687,communications,ACTIVE,1,4,220,1,6588
R0688,emergency,ACTIVE,1,5,220,1,6588
R0689,water,ACTIVE,1,7,220,1,6588
R0690,emergency,ACTIVE,1,4,220,1,6588
R0691,waste,ACTIVE,1,6,220,1,6588
R0692,traffic,ACTIVE,1,6,220,1,6588
R0693,transit,ACTIVE,1,7,220,1,6588
R0694,traffic,ACTIVE,1,5,220,1,6588
R0695,communications,ACTIVE,1,4,220,1,6588
R0696,power,ACTIVE,1,6,220,1,6588
R0697,power,ACTIVE,1,6,220,1,6588
R0698,transit,ACTIVE,1,6,220,1,6588
R0699,traffic,ACTIVE,1,4,220,1,6588
R0700,traffic,ACTIVE,1,6,220,1,6588
R0701,power,ACTIVE,1,4,220,1,6588
R0702,power,ACTIVE,1,4,220,1,6588
R0703,emergency,ACTIVE,1,7,220,1,6588
R0704,communications,ACTIVE,1,7,220,1,6588
R0705,communications,ACTIVE,1,7,220,1,6588
R0706,transit,ACTIVE,1,4,220,1,6588
R0707,waste,ACTIVE,1,7,220,1,6588
R0708,traffic,ACTIVE,1,5,220,1,6588
R0709,power,ACTIVE,1,7,220,1,6588
R0710,transit,ACTIVE,1,7,220,1,6588
R0711,traffic,ACTIVE,1,6,220,1,6588
R0712,power,ACTIVE,1,4,220,1,6588
R0713,communications,ACTIVE,1,6,220,1,6588
R0714,traffic,ACTIVE,1,4,220,1,6588
R0715,power,ACTIVE,1,4,220,1,6588
R0716,emergency,ACTIVE,1,7,220,1,6588
R0717,water,ACTIVE,1,4,220,1,6588
R0718,transit,ACTIVE,1,6,220,1,6588
R0719,communications,ACTIVE,1,7,220,1,6588
R0720,communications,ACTIVE,1,5,220,1,6588
R0721,transit,ACTIVE,1,7,220,1,6588
R0722,power,ACTIVE,1,4,220,1,6588
R0723,waste,ACTIVE,1,6,220,1,6588
R0724,emergency,ACTIVE,1,4,220,1,6588
R0725,power,ACTIVE,1,5,220,1,6588
R0726,communications,ACTIVE,1,5,220,1,6588
R0727,emergency,ACTIVE,1,5,220,1,6588
R0728,emergency,ACTIVE,1,6,220,1,6588
R0729,waste,ACTIVE,1,7,220,1,6588
R0730,transit,ACTIVE,1,5,220,1,6588
R0731,emergency,ACTIVE,0,5,96,133,6588
R0732,transit,ACTIVE,1,6,220,1,6588
R0733,communications,ACTIVE,1,7,220,1,6588
R0734,waste,ACTIVE,1,4,220,1,6588
R0735,communications,ACTIVE,1,6,220,1,6588
R0736,transit,ACTIVE,1,4,220,1,6588
R0737,emergency,ACTIVE,1,5,220,1,6588
R0738,waste,ACTIVE,1,4,220,1,6588
R0739,communications,ACTIVE,1,4,220,1,6588
R0740,power,ACTIVE,1,7,220,1,6588
R0741,power,ACTIVE,1,7,220,1,6588
R0742,water,ACTIVE,1,1,86,34,6588
R0743,emergency,ACTIVE,1,4,220,1,6588
R0744,traffic,ACTIVE,1,5,220,1,6588
R0745,power,ACTIVE,1,5,220,1,6588
R0746,transit,ACTIVE,1,7,220,1,6588
R0747,power,ACTIVE,1,4,220,1,6588
R0748,traffic,ACTIVE,1,7,220,1,6588
R0749,emergency,ACTIVE,1,7,220,1,6588
R0750,transit,ACTIVE,1,6,220,1,6588
R0751,transit,ACTIVE,1,4,220,1,6588
R0752,traffic,ACTIVE,1,7,220,1,6588
R0753,communications,ACTIVE,1,4,220,1,6588
R0754,water,ACTIVE,1,5,220,1,6588
R0755,water,ACTIVE,1,4,220,1,6588
R0756,waste,ACTIVE,1,7,220,1,6588
R0757,communications,ACTIVE,1,6,220,1,6588
R0758,power,ACTIVE,1,5,220,1,6588
R0759,transit,ACTIVE,1,7,220,1,6588
R0760,traffic,ACTIVE,1,7,220,1,6588
R0761,waste,ACTIVE,1,7,220,1,6588
R0762,communications,ACTIVE,1,7,220,1,6588
R0763,transit,ACTIVE,1,6,220,1,6588
R0764,power,ACTIVE,1,7,220,1,6588
R0765,waste,ACTIVE,1,7,220,1,6588
R0766,power,ACTIVE,1,6,220,1,6588
R0767,emergency,ACTIVE,1,7,220,1,6588
R0768,transit,ACTIVE,1,4,220,1,6588
R0769,power,ACTIVE,1,6,220,1,6588
R0770,transit,ACTIVE,1,7,220,1,6588
R0771,communications,ACTIVE,1,4,220,1,6588
R0772,communications,ACTIVE,1,6,220,1,6588
R0773,emergency,ACTIVE,1,4,220,1,6588
R0774,power,ACTIVE,1,6,220,1,6588
R0775,communications,ACTIVE,1,5,220,1,6588
R0776,transit,ACTIVE,1,4,220,1,6588
R0777,traffic,ACTIVE,1,5,220,1,6588
R0778,emergency,ACTIVE,1,6,220,1,6588
R0779,emergency,DEFERRED,1,4,69,50,6588
R0780,communications,ACTIVE,1,6,220,1,6588
R0781,water,ACTIVE,1,5,220,1,6588
R0782,emergency,ACTIVE,1,4,220,1,6588
R0783,communications,ACTIVE,1,4,220,1,6588
R0784,waste,ACTIVE,1,6,220,1,6588
R0785,transit,ACTIVE,1,5,220,1,6588
R0786,emergency,ACTIVE,1,4,220,1,6588
R0787,communications,ACTIVE,1,4,220,1,6588
R0788,power,ACTIVE,1,5,220,1,6588
R0789,waste,ACTIVE,1,4,220,1,6588
R0790,power,ACTIVE,0,5,67,20,6588
R0791,water,ACTIVE,1,4,220,1,6588
R0792,transit,ACTIVE,1,4,220,1,6588
R0793,transit,ACTIVE,1,7,220,1,6588
R0794,communications,INACTIVE,1,6,173,118,6588
R0795,communications,ACTIVE,1,5,220,1,6588
R0796,traffic,ACTIVE,1,5,220,1,6588
R0797,power,ACTIVE,1,7,220,1,6588
R0798,traffic,ACTIVE,1,7,220,1,6588
R0799,traffic,ACTIVE,1,5,220,1,6588
R0800,emergency,ACTIVE,1,5,220,1,6588
R0801,power,ACTIVE,1,4,220,1,6588
R0802,transit,ACTIVE,1,5,220,1,6588
R0803,traffic,ACTIVE,1,7,118,45,6588
R0804,waste,ACTIVE,1,4,220,1,6588
R0805,emergency,ACTIVE,1,6,220,1,6588
R0806,communications,ACTIVE,1,7,220,1,6588
R0807,traffic,ACTIVE,1,4,220,1,6588
R0808,waste,ACTIVE,1,7,220,1,6588
R0809,power,ACTIVE,1,5,220,1,6588
R0810,emergency,ACTIVE,1,5,220,1,6588
R0811,transit,ACTIVE,1,5,220,1,6588
R0812,waste,ACTIVE,1,4,220,1,6588
R0813,transit,ACTIVE,1,4,29,16,6588
R0814,traffic,ACTIVE,1,4,220,1,6588
R0815,transit,ACTIVE,1,6,220,1,6588
R0816,traffic,ACTIVE,1,7,220,1,6588
R0817,emergency,ACTIVE,1,6,220,1,6588
R0818,waste,ACTIVE,1,6,220,1,6588
R0819,transit,ACTIVE,1,4,220,1,6588
R0820,power,ACTIVE,1,6,220,1,6588
R0821,emergency,ACTIVE,1,4,220,1,6588
R0822,power,ACTIVE,1,7,220,1,6588
R0823,communications,ACTIVE,1,4,220,1,6588
R0824,communications,ACTIVE,1,6,220,1,6588
R0825,communications,ACTIVE,1,6,220,1,6588
R0826,communications,ACTIVE,1,7,220,1,6588
R0827,communications,ACTIVE,1,6,220,1,6588
R0828,traffic,ACTIVE,1,5,220,1,6588
R0829,power,ACTIVE,1,6,220,1,6588
R0830,transit,ACTIVE,1,7,220,1,6588
R0831,water,ACTIVE,1,7,220,1,6588
R0832,transit,ACTIVE,1,7,220,1,6588
R0833,water,ACTIVE,1,4,220,1,6588
R0834,communications,ACTIVE,1,6,220,1,6588
R0835,emergency,ACTIVE,1,7,220,1,6588
R0836,emergency,ACTIVE,1,5,220,1,6588
R0837,transit,ACTIVE,1,5,220,1,6588
R0838,transit,ACTIVE,1,4,220,1,6588
R0839,transit,ACTIVE,1,4,220,1,6588
R0840,waste,ACTIVE,1,4,220,1,6588
R0841,power,ACTIVE,1,7,220,1,6588
R0842,emergency,ACTIVE,1,6,220,1,6588
R0843,emergency,ACTIVE,1,4,220,1,6588
R0844,communications,ACTIVE,1,7,220,1,6588
R0845,water,ACTIVE,1,6,220,1,6588
R0846,power,ACTIVE,1,3,161,32,6588
R0847,power,ACTIVE,1,6,220,1,6588
R0848,water,ACTIVE,1,5,220,1,6588
R0849,power,ACTIVE,1,5,220,1,6588
R0850,water,ACTIVE,1,7,220,1,6588
R0851,transit,ACTIVE,1,7,220,1,6588
R0852,traffic,ACTIVE,1,7,220,1,6588
R0853,emergency,ACTIVE,1,6,220,1,6588
R0854,transit,ACTIVE,1,7,220,1,6588
R0855,waste,ACTIVE,1,5,220,1,6588
R0856,communications,ACTIVE,1,7,220,1,6588
R0857,transit,ACTIVE,1,6,220,1,6588
R0858,waste,ACTIVE,1,4,220,1,6588
R0859,power,ACTIVE,1,7,220,1,6588
R0860,transit,ACTIVE,1,6,220,1,6588
R0861,waste,ACTIVE,1,5,220,1,6588
R0862,water,ACTIVE,1,7,220,1,6588
R0863,water,ACTIVE,1,4,220,1,6588
R0864,transit,ACTIVE,1,4,220,1,6588
R0865,waste,ACTIVE,1,7,220,1,6588
R0866,communications,ACTIVE,1,5,220,1,6588
R0867,power,ACTIVE,1,4,220,1,6588
R0868,waste,ACTIVE,1,5,220,1,6588
R0869,water,ACTIVE,1,6,220,1,6588
R0870,power,ACTIVE,1,6,220,1,6588
R0871,power,ACTIVE,1,5,220,1,6588
R0872,water,ACTIVE,1,6,220,1,6588
R0873,traffic,ACTIVE,1,6,220,1,6588
R0874,emergency,ACTIVE,1,4,220,1,6588
R0875,transit,ACTIVE,1,5,220,1,6588
R0876,emergency,ACTIVE,1,6,220,1,6588
R0877,power,ACTIVE,1,5,220,1,6588
R0878,waste,ACTIVE,1,5,220,1,6588
R0879,communications,ACTIVE,1,4,220,1,6588
R0880,water,ACTIVE,1,5,220,1,6588
R0881,waste,ACTIVE,1,7,220,1,6588
R0882,communications,ACTIVE,1,7,220,1,6588
R0883,power,ACTIVE,1,7,220,1,6588
R0884,transit,ACTIVE,1,7,220,1,6588
R0885,transit,ACTIVE,1,5,220,1,6588
R0886,water,ACTIVE,1,5,220,1,6588
R0887,traffic,ACTIVE,1,5,220,1,6588
R0888,traffic,ACTIVE,1,4,220,1,6588
R0889,traffic,ACTIVE,1,7,220,1,6588
R0890,transit,ACTIVE,1,6,220,1,6588
R0891,transit,ACTIVE,1,7,220,1,6588
R0892,traffic,ACTIVE,1,5,220,1,6588
R0893,emergency,DEFERRED,1,4,160,100,6588
R0894,traffic,ACTIVE,1,5,220,1,6588
R0895,traffic,ACTIVE,1,7,220,1,6588
R0896,emergency,ACTIVE,1,4,220,1,6588
R0897,waste,ACTIVE,1,7,220,1,6588
R0898,power,ACTIVE,1,5,220,1,6588
R0899,waste,ACTIVE,1,6,220,1,6588
R0900,traffic,ACTIVE,1,4,220,1,6588
R0901,water,ACTIVE,1,4,220,1,6588
R0902,emergency,ACTIVE,1,6,220,1,6588
R0903,waste,ACTIVE,1,5,220,1,6588
R0904,water,ACTIVE,1,5,220,1,6588
R0905,communications,ACTIVE,1,5,220,1,6588
R0906,power,ACTIVE,1,4,220,1,6588
R0907,water,ACTIVE,1,4,220,1,6588
R0908,water,ACTIVE,1,6,220,1,6588
R0909,emergency,ACTIVE,0,5,102,101,6588
R0910,water,ACTIVE,1,5,220,1,6588
R0911,power,ACTIVE,1,4,220,1,6588
R0912,water,ACTIVE,1,6,220,1,6588
R0913,transit,ACTIVE,1,6,220,1,6588
R0914,emergency,ACTIVE,1,7,220,1,6588
R0915,transit,ACTIVE,1,6,220,1,6588
R0916,emergency,ACTIVE,1,6,220,1,6588
R0917,transit,ACTIVE,1,6,220,1,6588
R0918,emergency,ACTIVE,1,7,220,1,6588
R0919,communications,ACTIVE,1,7,220,1,6588
R0920,transit,ACTIVE,1,7,220,1,6588
R0921,traffic,ACTIVE,1,6,220,1,6588
R0922,traffic,ACTIVE,1,5,220,1,6588
R0923,traffic,DEFERRED,1,1,155,84,6588
R0924,transit,ACTIVE,1,6,220,1,6588
R0925,emergency,ACTIVE,1,4,220,1,6588
R0926,transit,ACTIVE,1,7,220,1,6588
R0927,transit,ACTIVE,1,5,220,1,6588
R0928,communications,ACTIVE,1,4,220,1,6588
R0929,transit,ACTIVE,1,4,220,1,6588
R0930,communications,ACTIVE,1,7,220,1,6588
R0931,transit,ACTIVE,1,4,220,1,6588
R0932,emergency,ACTIVE,1,7,220,1,6588
R0933,emergency,ACTIVE,1,4,220,1,6588
R0934,transit,ACTIVE,1,7,220,1,6588
R0935,waste,ACTIVE,1,4,220,1,6588
R0936,water,ACTIVE,1,5,220,1,6588
R0937,communications,ACTIVE,1,7,220,1,6588
R0938,emergency,ACTIVE,1,4,220,1,6588
R0939,waste,ACTIVE,1,6,220,1,6588
R0940,waste,ACTIVE,1,6,220,1,6588
R0941,waste,ACTIVE,1,7,220,1,6588
R0942,water,ACTIVE,1,4,220,1,6588
R0943,communications,ACTIVE,1,5,220,1,6588
R0944,water,ACTIVE,1,7,220,1,6588
R0945,power,ACTIVE,1,5,220,1,6588
R0946,transit,ACTIVE,1,4,220,1,6588
R0947,traffic,ACTIVE,1,7,220,1,6588
R0948,power,ACTIVE,1,5,220,1,6588
R0949,communications,ACTIVE,1,6,220,1,6588
R0950,communications,ACTIVE,1,6,220,1,6588
R0951,water,ACTIVE,1,6,220,1,6588
R0952,transit,ACTIVE,1,4,220,1,6588
R0953,transit,ACTIVE,1,7,220,1,6588
R0954,communications,ACTIVE,1,4,220,1,6588
R0955,transit,ACTIVE,1,6,220,1,6588
R0956,traffic,ACTIVE,1,4,220,1,6588
R0957,traffic,ACTIVE,1,5,220,1,6588
R0958,water,ACTIVE,1,6,220,1,6588
R0959,emergency,ACTIVE,1,6,220,1,6588
R0960,traffic,ACTIVE,1,4,220,1,6588
R0961,emergency,ACTIVE,1,5,220,1,6588
R0962,transit,ACTIVE,1,7,220,1,6588
R0963,power,ACTIVE,1,6,220,1,6588
R0964,communications,ACTIVE,1,6,220,1,6588
R0965,traffic,ACTIVE,1,5,220,1,6588
R0966,power,ACTIVE,1,6,220,1,6588
R0967,waste,ACTIVE,1,7,220,1,6588
R0968,water,ACTIVE,1,5,220,1,6588
R0969,power,ACTIVE,1,4,220,1,6588
R0970,emergency,ACTIVE,1,7,220,1,6588
R0971,transit,ACTIVE,1,4,220,1,6588
R0972,waste,ACTIVE,1,5,220,1,6588
R0973,communications,ACTIVE,1,7,220,1,6588
R0974,communications,ACTIVE,1,5,220,1,6588
R0975,emergency,ACTIVE,1,6,220,1,6588
R0976,emergency,ACTIVE,1,6,220,1,6588
R0977,power,ACTIVE,1,7,220,1,6588
R0978,emergency,ACTIVE,1,6,220,1,6588
R0979,emergency,ACTIVE,1,6,220,1,6588
R0980,waste,ACTIVE,1,7,220,1,6588
R0981,traffic,ACTIVE,1,5,220,1,6588
R0982,emergency,ACTIVE,1,4,220,1,6588
R0983,power,ACTIVE,1,5,220,1,6588
R0984,emergency,ACTIVE,1,4,220,1,6588
R0985,transit,ACTIVE,1,4,220,1,6588
R0986,emergency,ACTIVE,1,6,220,1,6588
R0987,traffic,ACTIVE,1,6,220,1,6588
R0988,traffic,ACTIVE,1,7,220,1,6588
R0989,waste,ACTIVE,1,4,220,1,6588
R0990,emergency,ACTIVE,1,7,220,1,6588
R0991,waste,ACTIVE,1,7,220,1,6588
R0992,water,ACTIVE,1,5,220,1,6588
R0993,power,ACTIVE,1,7,220,1,6588
R0994,emergency,ACTIVE,1,4,220,1,6588
R0995,emergency,ACTIVE,1,7,220,1,6588
R0996,traffic,ACTIVE,1,7,220,1,6588
R0997,waste,ACTIVE,1,4,220,1,6588
R0998,communications,ACTIVE,1,7,220,1,6588
R0999,power,ACTIVE,1,5,220,1,6588
R1000,communications,ACTIVE,1,5,220,1,6588
R1001,power,ACTIVE,1,5,220,1,6588
R1002,emergency,ACTIVE,1,6,220,1,6588
R1003,waste,ACTIVE,1,7,220,1,6588
R1004,waste,ACTIVE,1,6,220,1,6588
R1005,water,ACTIVE,1,5,220,1,6588
R1006,water,ACTIVE,1,4,220,1,6588
R1007,transit,ACTIVE,1,6,220,1,6588
R1008,water,ACTIVE,1,7,220,1,6588
R1009,traffic,ACTIVE,1,7,220,1,6588
R1010,communications,ACTIVE,1,7,220,1,6588
R1011,transit,ACTIVE,1,7,220,1,6588
R1012,water,ACTIVE,1,6,220,1,6588
R1013,water,ACTIVE,1,5,220,1,6588
R1014,transit,ACTIVE,1,4,220,1,6588
R1015,power,ACTIVE,1,4,220,1,6588
R1016,power,ACTIVE,0,6,63,100,6588
R1017,emergency,ACTIVE,1,6,220,1,6588
R1018,water,ACTIVE,1,7,220,1,6588
R1019,waste,ACTIVE,1,6,220,1,6588
R1020,traffic,ACTIVE,1,7,220,1,6588
R1021,transit,ACTIVE,1,6,220,1,6588
R1022,traffic,ACTIVE,1,5,220,1,6588
R1023,transit,ACTIVE,1,4,220,1,6588
R1024,waste,ACTIVE,1,6,69,120,6588
R1025,water,ACTIVE,1,5,220,1,6588
R1026,traffic,ACTIVE,1,6,220,1,6588
R1027,traffic,ACTIVE,1,5,220,1,6588
R1028,waste,ACTIVE,1,6,220,1,6588
R1029,power,ACTIVE,1,6,220,1,6588
R1030,transit,ACTIVE,1,5,220,1,6588
R1031,water,ACTIVE,1,7,220,1,6588
R1032,water,ACTIVE,1,7,220,1,6588
R1033,traffic,ACTIVE,1,4,220,1,6588
R1034,transit,ACTIVE,1,7,220,1,6588
R1035,water,ACTIVE,1,4,220,1,6588
R1036,traffic,ACTIVE,1,5,220,1,6588
R1037,transit,ACTIVE,1,5,220,1,6588
R1038,power,ACTIVE,1,4,220,1,6588
R1039,communications,ACTIVE,1,5,220,1,6588
R1040,transit,ACTIVE,1,6,220,1,6588
R1041,traffic,ACTIVE,1,7,220,1,6588
R1042,water,ACTIVE,1,4,220,1,6588
R1043,traffic,ACTIVE,1,7,220,1,6588
R1044,power,ACTIVE,1,6,220,1,6588
R1045,waste,INACTIVE,1,4,97,126,6588
R1046,traffic,ACTIVE,1,5,220,1,6588
R1047,traffic,ACTIVE,1,7,220,1,6588
R1048,waste,ACTIVE,1,6,220,1,6588
R1049,emergency,ACTIVE,1,6,220,1,6588
R1050,traffic,ACTIVE,1,7,220,1,6588
R1051,emergency,ACTIVE,1,7,220,1,6588
R1052,power,ACTIVE,1,7,220,1,6588
R1053,power,ACTIVE,1,7,220,1,6588
R1054,waste,ACTIVE,1,6,220,1,6588
R1055,power,ACTIVE,1,5,220,1,6588
R1056,emergency,ACTIVE,1,7,220,1,6588
R1057,water,ACTIVE,1,4,220,1,6588
R1058,emergency,ACTIVE,1,7,220,1,6588
R1059,power,ACTIVE,1,5,220,1,6588
R1060,water,ACTIVE,1,6,220,1,6588
R1061,water,ACTIVE,1,4,220,1,6588
R1062,traffic,ACTIVE,1,5,220,1,6588
R1063,emergency,ACTIVE,1,7,220,1,6588
R1064,water,ACTIVE,1,4,220,1,6588
R1065,transit,ACTIVE,1,5,220,1,6588
R1066,transit,ACTIVE,1,6,220,1,6588
R1067,emergency,ACTIVE,1,7,220,1,6588
R1068,waste,ACTIVE,1,6,220,1,6588
R1069,waste,ACTIVE,1,4,220,1,6588
R1070,emergency,ACTIVE,1,7,220,1,6588
R1071,communications,ACTIVE,1,7,220,1,6588
R1072,water,ACTIVE,1,6,220,1,6588
R1073,water,ACTIVE,1,6,220,1,6588
R1074,transit,ACTIVE,1,7,220,1,6588
R1075,transit,ACTIVE,1,7,220,1,6588
R1076,traffic,ACTIVE,1,6,220,1,6588
R1077,transit,ACTIVE,1,5,220,1,6588
R1078,water,ACTIVE,1,6,220,1,6588
R1079,waste,ACTIVE,1,4,220,1,6588
R1080,waste,ACTIVE,1,7,220,1,6588
R1081,traffic,ACTIVE,1,4,220,1,6588
R1082,transit,ACTIVE,1,6,220,1,6588
R1083,communications,ACTIVE,1,4,220,1,6588
R1084,waste,ACTIVE,1,7,220,1,6588
R1085,water,ACTIVE,1,4,220,1,6588
R1086,water,ACTIVE,1,6,220,1,6588
R1087,communications,ACTIVE,1,6,220,1,6588
R1088,emergency,ACTIVE,1,4,220,1,6588
R1089,waste,ACTIVE,1,5,220,1,6588
R1090,water,ACTIVE,1,4,220,1,6588
R1091,water,ACTIVE,1,6,220,1,6588
R1092,power,ACTIVE,1,7,220,1,6588
R1093,transit,ACTIVE,1,5,220,1,6588
R1094,power,ACTIVE,1,6,220,1,6588
R1095,transit,ACTIVE,1,4,220,1,6588
R1096,traffic,ACTIVE,1,4,220,1,6588
R1097,traffic,ACTIVE,1,7,220,1,6588
R1098,emergency,ACTIVE,1,7,220,1,6588
R1099,traffic,ACTIVE,1,7,220,1,6588
R1100,communications,ACTIVE,1,4,152,1,6588
R1101,communications,ACTIVE,1,7,220,1,6588
R1102,waste,ACTIVE,1,6,220,1,6588
R1103,emergency,ACTIVE,1,6,220,1,6588
R1104,power,ACTIVE,1,2,77,119,6588
R1105,emergency,ACTIVE,1,5,220,1,6588
R1106,power,ACTIVE,1,5,220,1,6588
R1107,transit,ACTIVE,1,2,165,55,6588
R1108,transit,ACTIVE,1,5,220,1,6588
R1109,communications,ACTIVE,1,6,220,1,6588
R1110,transit,ACTIVE,1,7,220,1,6588
R1111,traffic,ACTIVE,1,4,220,1,6588
R1112,waste,ACTIVE,1,7,220,1,6588
R1113,traffic,ACTIVE,1,5,220,1,6588
