reading_id,district,signal_strength,district_code
R0887,aigburth,77.033,149540
R0888,birkenhead,74.013,305381
R0889,broadgreen,75.659,255975
R0890,woolton,75.876,927115
R0891,kirkdale,73.549,474316
R0892,west_derby,75.532,862876
R0893,maghull,74.742,393077
R0894,aigburth,74.051,149540
R0895,sefton_park,74.811,724456
R0896,bootle,74.785,583775
R0897,speke,73.571,752242
R0898,everton,72.605,363046
R0899,everton,75.102,363046
R0900,toxteth,71.309,602920
R0901,huyton,74.589,657504
R0902,everton,74.696,363046
R0903,crosby,74.354,725592
R0904,speke,73.485,752242
R0905,speke,75.882,752242
R0906,wavertree,76.562,449192
R0907,prescot,74.026,859514
R0908,toxteth,75.496,602920
R0909,childwall,73.436,774790
R0910,wavertree,74.494,449192
R0911,birkenhead,75.493,305381
R0912,speke,75.836,752242
R0913,kirkby,74.319,702151
R0914,aigburth,73.867,149540
R0915,kirkby,75.563,702151
R0916,toxteth,74.586,602920
R0917,huyton,75.624,657504
R0918,woolton,75.134,927115
R0919,wavertree,74.118,449192
R0920,knotty_ash,76.048,878896
R0921,mossley_hill,74.539,344758
R0922,prescot,76.612,859514
R0923,old_swan,74.594,238352
R0924,kirkdale,74.019,474316
R0925,toxteth,77.117,602920
R0926,wavertree,76.206,449192
R0927,kirkdale,75.778,474316
R0928,old_swan,74.793,238352
R0929,speke,76.896,752242
R0930,allerton,75.023,557922
R0931,garston,74.045,704066
R0932,garston,75.408,704066
R0933,childwall,74.358,774790
R0934,speke,74.136,752242
R0935,woolton,74.904,927115
R0936,crosby,76.085,725592
R0937,allerton,75.819,557922
R0938,west_derby,75.108,862876
R0939,huyton,75.371,657504
R0940,kirkdale,74.049,474316
R0941,wavertree,71.190,449192
R0942,aigburth,76.679,149540
R0943,toxteth,77.107,602920
R0944,west_derby,75.722,862876
R0945,broadgreen,73.459,255975
R0946,maghull,75.062,393077
R0947,broadgreen,74.318,255975
R0948,everton,74.524,363046
R0949,everton,73.971,363046
R0950,knotty_ash,74.924,878896
R0951,huyton,74.057,657504
R0952,knotty_ash,74.724,878896
R0953,allerton,76.249,557922
R0954,toxteth,77.209,602920
R0955,sefton_park,74.329,724456
R0956,everton,73.423,363046
R0957,broadgreen,74.803,255975
R0958,broadgreen,72.482,255975
R0959,bootle,74.107,583775
R0960,anfield,75.708,789916
R0961,crosby,75.497,725592
R0962,childwall,74.008,774790
R0963,crosby,76.197,725592
R0964,sefton_park,77.037,724456
R0965,crosby,75.178,725592
R0966,kirkdale,74.296,474316
R0967,old_swan,75.785,238352
R0968,maghull,73.582,393077
R0969,childwall,75.241,774790
R0970,birkenhead,74.429,305381
R0971,prescot,73.554,859514
R0972,toxteth,74.709,602920
R0973,kirkdale,74.995,474316
R0974,everton,72.203,363046
R0975,allerton,72.331,557922
R0976,huyton,74.768,657504
R0977,old_swan,74.134,238352
R0978,childwall,73.840,774790
R0979,crosby,76.297,725592
R0980,old_swan,73.707,238352
R0981,prescot,73.125,859514
R0982,old_swan,76.537,238352
R0983,wavertree,73.821,449192
R0984,mossley_hill,74.525,344758
R0985,mossley_hill,75.578,344758
R0986,mossley_hill,75.109,344758
R0987,aigburth,75.181,149540
R0988,fazakerley,74.542,739411
R0989,kirkdale,75.889,474316
R0990,kirkby,76.015,702151
R0991,wavertree,74.693,449192
R0992,sefton_park,75.698,724456
R0993,everton,74.097,363046
R0994,garston,74.118,704066
R0995,aigburth,76.420,149540
R0996,maghull,74.675,393077
R0997,garston,73.953,704066
R0998,birkenhead,75.701,305381
R0999,toxteth,75.862,602920
R1000,crosby,73.894,725592
R1001,bootle,75.412,583775
R1002,fazakerley,73.549,739411
R1003,broadgreen,74.689,255975
R1004,bootle,72.969,583775
R1005,knotty_ash,73.851,878896
R1006,old_swan,77.148,238352
R1007,fazakerley,74.857,739411
R1008,woolton,75.143,927115
R1009,fazakerley,74.384,739411
R1010,wavertree,75.436,449192
R1011,garston,75.362,704066
R1012,huyton,75.487,657504
R1013,bootle,73.862,583775
R1014,bootle,74.121,583775
R1015,sefton_park,75.658,724456
R1016,aigburth,75.695,149540
R1017,woolton,75.236,927115
R1018,speke,75.188,752242
R1019,broadgreen,75.403,255975
R1020,speke,73.213,752242
R1021,toxteth,77.184,602920
R1022,prescot,75.314,859514
R1023,old_swan,74.672,238352
R1024,knotty_ash,73.276,878896
R1025,garston,74.949,704066
R1026,broadgreen,75.950,255975
R1027,sefton_park,76.150,724456
R1028,speke,73.070,752242
R1029,west_derby,76.008,862876
R1030,wavertree,74.670,449192
R1031,woolton,75.747,927115
R1032,garston,75.548,704066
R1033,huyton,74.639,657504
R1034,aigburth,73.788,149540
R1035,kirkby,73.723,702151
R1036,sefton_park,75.659,724456
R1037,kirkby,75.029,702151
R1038,fazakerley,75.520,739411
R1039,allerton,74.415,557922
R1040,old_swan,75.853,238352
R1041,wavertree,76.165,449192
R1042,anfield,73.504,789916
R1043,knotty_ash,74.014,878896
R1044,broadgreen,73.600,255975
R1045,mossley_hill,74.946,344758
R1046,sefton_park,73.637,724456
R1047,knotty_ash,74.286,878896
R1048,allerton,74.058,557922
R1049,knotty_ash,75.905,878896
R1050,broadgreen,74.910,255975
R1051,huyton,75.305,657504
R1052,birkenhead,75.223,305381
R1053,aigburth,75.564,149540
R1054,fazakerley,76.292,739411
R1055,toxteth,74.301,602920
R1056,childwall,72.692,774790
R1057,maghull,75.924,393077
R1058,west_derby,75.833,862876
R1059,west_derby,75.815,862876
R1060,broadgreen,73.057,255975
R1061,maghull,73.620,393077
R1062,crosby,75.424,725592
R1063,broadgreen,75.472,255975
R1064,maghull,73.790,393077
R1065,everton,74.508,363046
R1066,maghull,75.060,393077
R1067,anfield,73.039,789916
R1068,prescot,75.969,859514
R1069,toxteth,75.628,602920
R1070,knotty_ash,76.029,878896
R1071,prescot,73.404,859514
R1072,woolton,75.948,927115
R1073,allerton,74.338,557922
R1074,huyton,74.160,657504
R1075,birkenhead,73.958,305381
R1076,prescot,73.239,859514
R1077,fazakerley,75.822,739411
R1078,fazakerley,73.580,739411
R1079,west_derby,73.258,862876
R1080,everton,75.280,363046
R1081,aigburth,73.205,149540
R1082,allerton,74.077,557922
R1083,fazakerley,74.721,739411
R1084,woolton,74.306,927115
R1085,broadgreen,75.672,255975
R1086,maghull,74.570,393077
R1087,toxteth,75.925,602920
R1088,crosby,75.889,725592
R1089,broadgreen,73.344,255975
R1090,kirkdale,74.117,474316
R1091,wavertree,72.177,449192
R1092,allerton,72.589,557922
R1093,kirkdale,76.287,474316
R1094,fazakerley,74.168,739411
R1095,everton,76.321,363046
R1096,speke,74.709,752242
R1097,wavertree,75.114,449192
R1098,birkenhead,74.613,305381
R1099,west_derby,73.444,862876
R1100,childwall,74.492,774790
R1101,old_swan,74.005,238352
R1102,aigburth,75.224,149540
R1103,old_swan,74.973,238352
R1104,childwall,73.643,774790
R1105,crosby,75.572,725592
R1106,allerton,75.219,557922
R1107,bootle,73.757,583775
R1108,west_derby,71.905,862876
R1109,bootle,76.062,583775
R1110,everton,73.391,363046
R1111,kirkdale,75.388,474316
R1112,broadgreen,73.570,255975
R1113,wavertree,74.276,449192
R1114,anfield,75.147,789916
R1115,everton,74.339,363046
R1116,garston,72.663,704066
R1117,broadgreen,75.888,255975
R1118,birkenhead,74.713,305381
R1119,west_derby,75.482,862876
R1120,garston,74.927,704066
R1121,kirkby,74.210,702151
R1122,wavertree,73.108,449192
R1123,mossley_hill,74.453,344758
R1124,kirkby,74.634,702151
R1125,allerton,75.329,557922
R1126,crosby,75.436,725592
R1127,aigburth,73.869,149540
R1128,huyton,72.773,657504
R1129,aigburth,74.205,149540
R1130,toxteth,73.057,602920
R1131,aigburth,75.684,149540
R1132,everton,74.501,363046
R1133,mossley_hill,73.548,344758
R1134,woolton,75.239,927115
R1135,toxteth,75.445,602920
R1136,fazakerley,73.769,739411
R1137,maghull,72.137,393077
R1138,mossley_hill,74.666,344758
R1139,crosby,74.639,725592
R1140,prescot,72.535,859514
R1141,toxteth,75.381,602920
R1142,west_derby,76.381,862876
R1143,prescot,75.389,859514
R1144,allerton,74.572,557922
R1145,prescot,73.033,859514
R1146,sefton_park,74.568,724456
R1147,mossley_hill,76.268,344758
R1148,mossley_hill,76.201,344758
R1149,childwall,72.367,774790
R1150,anfield,74.306,789916
R1151,fazakerley,72.738,739411
R1152,speke,75.164,752242
R1153,knotty_ash,74.882,878896
R1154,woolton,75.897,927115
R1155,mossley_hill,77.446,344758
R1156,fazakerley,74.888,739411
R1157,huyton,74.299,657504
R1158,bootle,72.392,583775
R1159,crosby,72.579,725592
R1160,allerton,74.225,557922
R1161,anfield,74.151,789916
R1162,fazakerley,74.781,739411
R1163,maghull,74.376,393077
R1164,broadgreen,74.511,255975
R1165,maghull,72.827,393077
R1166,birkenhead,75.241,305381
R1167,bootle,74.332,583775
R1168,kirkby,74.163,702151
R1169,old_swan,76.805,238352
R1170,bootle,74.261,583775
R1171,aigburth,75.661,149540
R1172,west_derby,74.316,862876
R1173,prescot,73.447,859514
R1174,old_swan,76.541,238352
R1175,prescot,73.682,859514
R1176,sefton_park,75.111,724456
R1177,toxteth,73.935,602920
R1178,maghull,74.141,393077
R1179,kirkdale,75.288,474316
R1180,speke,76.158,752242
R1181,aigburth,74.179,149540
R1182,bootle,74.423,583775
R1183,allerton,76.163,557922
R1184,kirkby,76.486,702151
R1185,childwall,74.718,774790
R1186,mossley_hill,73.611,344758
R1187,toxteth,74.918,602920
R1188,wavertree,75.155,449192
R1189,huyton,74.381,657504
R1190,prescot,73.942,859514
R1191,kirkdale,75.534,474316
R1192,kirkby,75.139,702151
R1193,bootle,72.501,583775
R1194,prescot,73.025,859514
R1195,garston,75.174,704066
R1196,crosby,75.209,725592
R1197,toxteth,75.187,602920
R1198,knotty_ash,76.157,878896
R1199,sefton_park,73.892,724456
R1200,knotty_ash,76.037,878896
R1201,speke,75.305,752242
R1202,woolton,74.611,927115
R1203,west_derby,76.129,862876
R1204,anfield,73.933,789916
R1205,anfield,73.886,789916
R1206,birkenhead,76.500,305381
R1207,everton,73.632,363046
R1208,aigburth,76.817,149540
R1209,kirkby,72.497,702151
R1210,speke,73.401,752242
R1211,allerton,73.545,557922
R1212,aigburth,73.656,149540
R1213,maghull,76.534,393077
R1214,west_derby,74.635,862876
R1215,bootle,73.591,583775
R1216,speke,74.878,752242
R1217,wavertree,76.658,449192
R1218,fazakerley,74.091,739411
R1219,fazakerley,73.204,739411
R1220,garston,75.370,704066
R1221,anfield,74.755,789916
R1222,speke,76.549,752242
R1223,prescot,74.491,859514
R1224,maghull,75.070,393077
R1225,huyton,72.580,657504
R1226,west_derby,74.717,862876
R1227,childwall,74.645,774790
R1228,sefton_park,73.887,724456
R1229,bootle,74.788,583775
R1230,allerton,73.813,557922
R1231,allerton,75.085,557922
R1232,crosby,74.192,725592
R1233,wavertree,74.978,449192
R1234,maghull,74.525,393077
R1235,prescot,76.513,859514
R1236,west_derby,75.696,862876
R1237,kirkdale,77.167,474316
R1238,kirkby,73.546,702151
R1239,aigburth,75.392,149540
R1240,maghull,75.219,393077
R1241,old_swan,75.709,238352
R1242,mossley_hill,75.696,344758
R1243,crosby,73.723,725592
R1244,kirkby,72.927,702151
R1245,allerton,74.698,557922
R1246,anfield,75.544,789916
R1247,huyton,76.696,657504
R1248,huyton,72.638,657504
R1249,woolton,74.507,927115
R1250,aigburth,73.893,149540
R1251,wavertree,74.721,449192
R1252,broadgreen,73.459,255975
R1253,old_swan,74.558,238352
R1254,old_swan,75.372,238352
R1255,childwall,74.280,774790
R1256,wavertree,74.011,449192
R1257,sefton_park,75.227,724456
R1258,woolton,75.439,927115
R1259,childwall,75.123,774790
R1260,maghull,74.682,393077
R1261,childwall,73.867,774790
R1262,woolton,75.306,927115
R1263,huyton,75.265,657504
R1264,kirkdale,73.488,474316
R1265,birkenhead,76.699,305381
R1266,anfield,73.729,789916
R1267,speke,72.752,752242
R1268,anfield,74.000,789916
R1269,toxteth,74.493,602920
R1270,wavertree,73.924,449192
R1271,old_swan,75.157,238352
R1272,old_swan,74.375,238352
R1273,kirkby,74.593,702151
R1274,childwall,72.269,774790
R1275,fazakerley,75.031,739411
R1276,bootle,73.374,583775
R1277,prescot,73.819,859514
R1278,kirkdale,74.792,474316
R1279,broadgreen,77.271,255975
R1280,fazakerley,72.414,739411
R1281,huyton,75.471,657504
R1282,knotty_ash,73.197,878896
R1283,knotty_ash,74.629,878896
R1284,west_derby,75.652,862876
R1285,kirkby,72.198,702151
R1286,kirkdale,75.514,474316
R1287,kirkby,75.079,702151
R1288,aigburth,75.922,149540
R1289,speke,75.154,752242
R1290,mossley_hill,74.108,344758
R1291,childwall,74.073,774790
R1292,west_derby,75.445,862876
R1293,toxteth,74.926,602920
R1294,childwall,75.198,774790
R1295,anfield,76.016,789916
R1296,sefton_park,74.299,724456
R1297,allerton,76.115,557922
R1298,kirkby,73.566,702151
R1299,fazakerley,73.887,739411
R1300,toxteth,75.471,602920
R1301,huyton,74.345,657504
R1302,garston,74.081,704066
R1303,aigburth,74.755,149540
R1304,birkenhead,76.483,305381
R1305,speke,74.383,752242
R1306,huyton,74.099,657504
R1307,fazakerley,74.990,739411
R1308,bootle,73.626,583775
R1309,toxteth,75.876,602920
R1310,toxteth,74.278,602920
R1311,fazakerley,74.007,739411
R1312,speke,75.219,752242
R1313,mossley_hill,73.627,344758
R1314,garston,75.826,704066
R1315,garston,74.755,704066
R1316,garston,75.168,704066
R1317,allerton,74.728,557922
R1318,allerton,76.159,557922
R1319,prescot,73.623,859514
R1320,woolton,75.209,927115
R1321,knotty_ash,74.843,878896
R1322,birkenhead,73.443,305381
R1323,everton,74.208,363046
R1324,crosby,74.576,725592
R1325,crosby,72.196,725592
R1326,crosby,75.296,725592
R1327,old_swan,72.833,238352
R1328,mossley_hill,75.468,344758
R1329,old_swan,75.407,238352
R1330,huyton,74.290,657504
R1331,mossley_hill,73.584,344758
R1332,sefton_park,76.626,724456
R1333,birkenhead,75.076,305381
R1334,mossley_hill,73.820,344758
R1335,woolton,74.837,927115
R1336,maghull,73.604,393077
R1337,bootle,71.459,583775
R1338,toxteth,74.261,602920
R1339,broadgreen,74.602,255975
R1340,wavertree,73.829,449192
R1341,kirkby,75.013,702151
R1342,crosby,73.902,725592
R1343,sefton_park,75.360,724456
R1344,garston,74.998,704066
R1345,west_derby,74.096,862876
R1346,birkenhead,74.255,305381
R1347,anfield,74.229,789916
R1348,old_swan,76.025,238352
R1349,kirkby,73.372,702151
R1350,everton,72.713,363046
R1351,aigburth,74.562,149540
R1352,speke,73.559,752242
R1353,garston,73.812,704066
R1354,speke,73.109,752242
R1355,kirkdale,77.885,474316
R1356,toxteth,77.505,602920
R1357,toxteth,76.453,602920
R1358,kirkby,75.891,702151
R1359,garston,75.356,704066
R1360,knotty_ash,74.942,878896
R1361,huyton,76.517,657504
R1362,speke,76.356,752242
R1363,anfield,72.493,789916
R1364,kirkby,73.744,702151
R1365,knotty_ash,73.611,878896
R1366,knotty_ash,74.711,878896
R1367,toxteth,75.015,602920
R1368,wavertree,76.169,449192
R1369,kirkby,74.547,702151
R1370,wavertree,73.401,449192
R1371,childwall,74.577,774790
R1372,fazakerley,73.764,739411
R1373,mossley_hill,73.791,344758
R1374,prescot,74.303,859514
R1375,toxteth,74.729,602920
R1376,anfield,75.066,789916
R1377,garston,72.879,704066
R1378,fazakerley,74.556,739411
R1379,childwall,73.792,774790
R1380,toxteth,76.901,602920
R1381,toxteth,75.179,602920
R1382,kirkby,72.687,702151
R1383,knotty_ash,74.829,878896
R1384,aigburth,76.098,149540
R1385,bootle,73.932,583775
R1386,toxteth,75.026,602920
R1387,everton,73.777,363046
R1388,woolton,75.415,927115
R1389,garston,74.079,704066
R1390,huyton,73.684,657504
R1391,aigburth,73.385,149540
R1392,woolton,75.472,927115
R1393,garston,75.663,704066
R1394,anfield,74.912,789916
R1395,speke,74.315,752242
R1396,everton,74.589,363046
R1397,allerton,75.384,557922
R1398,aigburth,73.606,149540
R1399,garston,74.368,704066
R1400,maghull,74.916,393077
R1401,birkenhead,76.912,305381
R1402,kirkdale,75.269,474316
R1403,childwall,74.598,774790
R1404,kirkby,75.815,702151
R1405,childwall,74.818,774790
R1406,wavertree,73.565,449192
R1407,garston,75.248,704066
R1408,old_swan,73.554,238352
R1409,huyton,73.883,657504
R1410,fazakerley,75.068,739411
R1411,speke,74.546,752242
R1412,fazakerley,74.293,739411
R1413,sefton_park,74.811,724456
R1414,crosby,75.744,725592
R1415,garston,73.699,704066
R1416,kirkby,75.723,702151
R1417,garston,73.184,704066
R1418,old_swan,75.226,238352
R1419,anfield,75.265,789916
R1420,allerton,74.665,557922
R1421,aigburth,75.615,149540
R1422,speke,75.841,752242
R1423,toxteth,77.554,602920
R1424,west_derby,74.573,862876
R1425,old_swan,74.921,238352
R1426,garston,75.900,704066
R1427,everton,74.950,363046
R1428,crosby,74.651,725592
R1429,speke,74.996,752242
R1430,old_swan,75.946,238352
R1431,toxteth,72.561,602920
R1432,anfield,76.077,789916
R1433,kirkby,72.741,702151
R1434,broadgreen,74.604,255975
R1435,everton,73.694,363046
R1436,anfield,74.049,789916
R1437,huyton,71.789,657504
R1438,bootle,74.565,583775
R1439,huyton,72.939,657504
R1440,woolton,76.384,927115
R1441,kirkby,73.188,702151
R1442,wavertree,76.778,449192
R1443,anfield,75.230,789916
R1444,maghull,74.305,393077
R1445,maghull,73.588,393077
R1446,speke,73.685,752242
R1447,anfield,74.119,789916
R1448,maghull,73.873,393077
R1449,bootle,74.803,583775
R1450,aigburth,73.493,149540
R1451,wavertree,75.143,449192
R1452,old_swan,75.121,238352
R1453,speke,72.065,752242
R1454,wavertree,74.493,449192
R1455,fazakerley,74.578,739411
R1456,garston,75.260,704066
R1457,broadgreen,74.273,255975
R1458,birkenhead,74.768,305381
R1459,old_swan,75.627,238352
R1460,wavertree,75.530,449192
R1461,birkenhead,73.370,305381
R1462,crosby,74.189,725592
R1463,mossley_hill,73.233,344758
R1464,garston,73.935,704066
R1465,toxteth,75.279,602920
R1466,kirkby,73.548,702151
R1467,crosby,75.634,725592
R1468,huyton,73.790,657504
R1469,crosby,73.492,725592
R1470,anfield,74.580,789916
R1471,allerton,75.601,557922
R1472,toxteth,74.311,602920
R1473,mossley_hill,74.119,344758
R1474,sefton_park,73.922,724456
R1475,aigburth,74.870,149540
R1476,kirkdale,74.432,474316
R1477,childwall,75.521,774790
R1478,maghull,74.402,393077
R1479,kirkby,75.663,702151
R1480,bootle,75.817,583775
R1481,garston,74.223,704066
R1482,bootle,72.649,583775
R1483,birkenhead,74.443,305381
R1484,allerton,75.109,557922
R1485,mossley_hill,73.493,344758
R1486,knotty_ash,75.209,878896
R1487,knotty_ash,74.194,878896
R1488,everton,74.213,363046
R1489,broadgreen,76.444,255975
R1490,crosby,75.720,725592
R1491,birkenhead,75.296,305381
R1492,huyton,73.847,657504
R1493,broadgreen,74.287,255975
R1494,maghull,74.847,393077
R1495,woolton,75.447,927115
R1496,woolton,74.476,927115
R1497,huyton,74.828,657504
R1498,aigburth,73.924,149540
R1499,sefton_park,73.325,724456
R1500,childwall,73.342,774790
R1501,garston,75.700,704066
R1502,sefton_park,73.469,724456
R1503,wavertree,74.139,449192
R1504,woolton,75.669,927115
R1505,broadgreen,73.592,255975
R1506,maghull,74.020,393077
R1507,everton,74.711,363046
R1508,knotty_ash,76.933,878896
R1509,sefton_park,75.389,724456
R1510,knotty_ash,76.378,878896
R1511,birkenhead,76.031,305381
R1512,wavertree,74.901,449192
R1513,anfield,74.021,789916
R1514,maghull,73.857,393077
R1515,anfield,74.057,789916
R1516,childwall,75.414,774790
R1517,huyton,74.743,657504
R1518,bootle,72.784,583775
R1519,maghull,74.800,393077
R1520,speke,76.803,752242
R1521,bootle,74.309,583775
R1522,sefton_park,73.980,724456
R1523,woolton,74.611,927115
R1524,mossley_hill,74.600,344758
R1525,prescot,74.330,859514
R1526,kirkdale,74.835,474316
R1527,toxteth,74.524,602920
R1528,kirkdale,75.320,474316
R1529,prescot,73.122,859514
R1530,prescot,73.734,859514
R1531,wavertree,74.084,449192
R1532,maghull,73.687,393077
R1533,aigburth,72.922,149540
R1534,sefton_park,75.208,724456
R1535,bootle,74.461,583775
R1536,prescot,77.170,859514
R1537,maghull,74.331,393077
R1538,birkenhead,75.865,305381
R1539,west_derby,73.194,862876
R1540,kirkdale,76.925,474316
R1541,broadgreen,72.963,255975
R1542,broadgreen,74.361,255975
R1543,maghull,74.632,393077
R1544,kirkdale,77.450,474316
R1545,bootle,74.807,583775
R1546,allerton,76.411,557922
R1547,bootle,72.796,583775
R1548,maghull,74.789,393077
R1549,crosby,73.355,725592
R1550,knotty_ash,74.154,878896
R1551,allerton,75.195,557922
R1552,kirkby,71.686,702151
R1553,broadgreen,74.857,255975
R1554,huyton,73.861,657504
R1555,mossley_hill,74.070,344758
R1556,bootle,73.638,583775
R1557,kirkby,72.773,702151
R1558,mossley_hill,75.534,344758
R1559,kirkby,73.723,702151
R1560,bootle,74.685,583775
R1561,kirkdale,75.732,474316
R1562,childwall,75.775,774790
R1563,mossley_hill,74.012,344758
R1564,allerton,73.620,557922
R1565,kirkby,74.241,702151
R1566,old_swan,74.103,238352
R1567,woolton,74.489,927115
R1568,childwall,73.004,774790
R1569,west_derby,73.200,862876
R1570,prescot,74.780,859514
R1571,west_derby,75.327,862876
R1572,mossley_hill,75.442,344758
R1573,kirkby,75.375,702151
R1574,broadgreen,73.367,255975
R1575,prescot,73.586,859514
R1576,mossley_hill,74.815,344758
R1577,toxteth,74.567,602920
R1578,fazakerley,75.628,739411
R1579,mossley_hill,75.418,344758
R1580,prescot,76.242,859514
R1581,everton,74.921,363046
R1582,birkenhead,76.219,305381
R1583,huyton,74.209,657504
R1584,sefton_park,75.713,724456
R1585,birkenhead,75.326,305381
R1586,garston,74.500,704066
R1587,old_swan,75.167,238352
R1588,anfield,74.769,789916
R1589,mossley_hill,73.939,344758
R1590,everton,74.115,363046
R1591,knotty_ash,74.000,878896
R1592,old_swan,73.928,238352
R1593,maghull,75.099,393077
R1594,woolton,75.680,927115
R1595,kirkby,75.949,702151
R1596,old_swan,76.375,238352
R1597,aigburth,71.935,149540
R1598,crosby,73.650,725592
R1599,kirkby,74.577,702151
R1600,anfield,73.309,789916
R1601,old_swan,74.715,238352
R1602,wavertree,74.003,449192
R1603,fazakerley,73.613,739411
R1604,crosby,74.903,725592
R1605,bootle,74.603,583775
R1606,wavertree,74.957,449192
R1607,anfield,73.457,789916
R1608,prescot,75.136,859514
R1609,aigburth,76.823,149540
R1610,garston,73.099,704066
R1611,prescot,72.597,859514
R1612,old_swan,73.056,238352
R1613,fazakerley,73.540,739411
R1614,prescot,74.434,859514
R1615,bootle,73.170,583775
R1616,bootle,73.202,583775
R1617,birkenhead,75.415,305381
R1618,speke,74.932,752242
R1619,broadgreen,75.482,255975
R1620,anfield,75.462,789916
R1621,old_swan,75.419,238352
R1622,allerton,74.371,557922
R1623,broadgreen,73.639,255975
R1624,broadgreen,73.616,255975
R1625,prescot,74.821,859514
R1626,garston,73.978,704066
R1627,wavertree,74.211,449192
R1628,kirkdale,75.760,474316
R1629,bootle,73.928,583775
R1630,prescot,75.677,859514
R1631,woolton,75.355,927115
R1632,west_derby,76.291,862876
R1633,west_derby,75.322,862876
R1634,huyton,73.449,657504
R1635,everton,74.611,363046
R1636,everton,74.284,363046
R1637,aigburth,74.433,149540
R1638,prescot,75.415,859514
R1639,childwall,73.084,774790
R1640,everton,72.942,363046
R1641,mossley_hill,74.279,344758
R1642,woolton,74.731,927115
R1643,prescot,72.830,859514
R1644,woolton,75.377,927115
R1645,childwall,76.266,774790
R1646,aigburth,74.112,149540
R1647,mossley_hill,74.704,344758
R1648,old_swan,73.887,238352
R1649,fazakerley,73.904,739411
R1650,broadgreen,75.997,255975
R1651,birkenhead,76.850,305381
R1652,fazakerley,73.519,739411
R1653,kirkdale,74.466,474316
R1654,speke,75.024,752242
R1655,broadgreen,74.945,255975
R1656,prescot,73.897,859514
R1657,sefton_park,75.941,724456
R1658,toxteth,74.621,602920
R1659,broadgreen,74.622,255975
R1660,knotty_ash,74.679,878896
R1661,huyton,75.079,657504
R1662,aigburth,74.018,149540
R1663,allerton,74.458,557922
R1664,garston,75.437,704066
R1665,west_derby,76.540,862876
R1666,allerton,74.350,557922
R1667,toxteth,72.827,602920
R1668,wavertree,75.900,449192
R1669,woolton,74.884,927115
R1670,aigburth,73.912,149540
R1671,speke,74.461,752242
R1672,fazakerley,75.940,739411
R1673,speke,73.793,752242
R1674,bootle,74.388,583775
R1675,wavertree,74.387,449192
R1676,toxteth,76.801,602920
R1677,kirkdale,72.933,474316
R1678,kirkdale,74.710,474316
R1679,maghull,75.711,393077
R1680,aigburth,75.559,149540
R1681,speke,73.012,752242
R1682,broadgreen,73.487,255975
R1683,aigburth,74.402,149540
R1684,knotty_ash,74.982,878896
R1685,kirkdale,74.917,474316
R1686,everton,73.926,363046
R1687,crosby,73.460,725592
R1688,childwall,75.203,774790
R1689,garston,74.506,704066
R1690,huyton,74.774,657504
R1691,allerton,74.292,557922
R1692,toxteth,75.389,602920
R1693,huyton,75.112,657504
R1694,speke,73.928,752242
R1695,sefton_park,75.829,724456
R1696,allerton,73.390,557922
R1697,anfield,73.164,789916
R1698,mossley_hill,75.154,344758
R1699,crosby,75.928,725592
R1700,old_swan,72.995,238352
R1701,anfield,74.192,789916
R1702,crosby,74.877,725592
R1703,broadgreen,74.878,255975
R1704,crosby,75.850,725592
R1705,kirkdale,76.562,474316
R1706,knotty_ash,74.524,878896
R1707,west_derby,73.844,862876
R1708,garston,72.583,704066
R1709,crosby,75.138,725592
R1710,garston,75.965,704066
R1711,west_derby,75.624,862876
R1712,wavertree,73.303,449192
R1713,childwall,73.705,774790
R1714,prescot,75.334,859514
R1715,prescot,75.960,859514
R1716,anfield,74.069,789916
R1717,birkenhead,75.639,305381
R1718,aigburth,75.706,149540
R1719,prescot,72.760,859514
R1720,anfield,74.806,789916
R1721,knotty_ash,76.147,878896
R1722,anfield,73.514,789916
R1723,fazakerley,73.705,739411
R1724,garston,74.088,704066
R1725,mossley_hill,73.084,344758
R1726,woolton,75.390,927115
R1727,woolton,74.706,927115
R1728,speke,74.921,752242
R1729,maghull,73.910,393077
R1730,crosby,74.182,725592
R1731,everton,74.319,363046
R1732,speke,74.222,752242
R1733,west_derby,75.950,862876
R1734,maghull,74.190,393077
R1735,garston,76.535,704066
R1736,aigburth,72.371,149540
R1737,sefton_park,74.240,724456
R1738,prescot,74.535,859514
R1739,kirkby,74.774,702151
R1740,allerton,74.870,557922
R1741,broadgreen,74.016,255975
R1742,west_derby,74.342,862876
R1743,childwall,75.062,774790
R1744,birkenhead,74.413,305381
R1745,sefton_park,73.478,724456
R1746,maghull,74.322,393077
R1747,allerton,72.987,557922
R1748,kirkdale,76.019,474316
R1749,mossley_hill,74.832,344758
R1750,mossley_hill,73.342,344758
R1751,wavertree,74.708,449192
R1752,bootle,74.811,583775
R1753,crosby,75.074,725592
R1754,knotty_ash,73.006,878896
R1755,everton,74.553,363046
R1756,speke,72.744,752242
R1757,childwall,73.131,774790
R1758,mossley_hill,73.719,344758
R1759,maghull,73.844,393077
R1760,crosby,73.379,725592
R1761,prescot,74.281,859514
R1762,maghull,74.268,393077
R1763,kirkby,73.391,702151
R1764,west_derby,74.040,862876
R1765,speke,74.325,752242
R1766,garston,73.894,704066
R1767,knotty_ash,74.212,878896
R1768,sefton_park,77.444,724456
R1769,fazakerley,73.677,739411
R1770,woolton,75.763,927115
R1771,birkenhead,74.901,305381
R1772,speke,74.468,752242
R1773,woolton,75.455,927115
R1774,crosby,75.215,725592
R1775,garston,75.021,704066
