record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,transit,ACTIVE,1,4,220,1,6708
R0560,transit,ACTIVE,1,5,220,1,6708
R0561,emergency,ACTIVE,1,5,220,1,6708
R0562,transit,ACTIVE,1,4,220,1,6708
R0563,transit,ACTIVE,1,5,220,1,6708
R0564,transit,ACTIVE,1,6,68,81,6708
R0565,transit,ACTIVE,1,7,220,1,6708
R0566,emergency,ACTIVE,1,5,220,1,6708
R0567,traffic,ACTIVE,1,5,220,1,6708
R0568,transit,ACTIVE,1,4,220,1,6708
R0569,communications,ACTIVE,1,6,220,1,6708
R0570,water,ACTIVE,1,6,220,1,6708
R0571,water,ACTIVE,1,6,220,1,6708
R0572,power,ACTIVE,1,6,220,1,6708
R0573,emergency,ACTIVE,1,6,220,1,6708
R0574,communications,ACTIVE,1,5,220,1,6708
R0575,waste,ACTIVE,1,7,220,1,6708
R0576,traffic,ACTIVE,1,7,220,1,6708
R0577,power,ACTIVE,1,6,220,1,6708
R0578,emergency,ACTIVE,1,4,220,1,6708
R0579,waste,ACTIVE,1,7,220,1,6708
R0580,emergency,ACTIVE,1,6,220,1,6708
R0581,water,ACTIVE,1,4,220,1,6708
R0582,communications,ACTIVE,1,5,220,1,6708
R0583,communications,ACTIVE,1,7,220,1,6708
R0584,emergency,ACTIVE,1,1,159,28,6708
R0585,emergency,ACTIVE,1,6,220,1,6708
R0586,waste,ACTIVE,1,7,220,1,6708
R0587,power,ACTIVE,1,5,220,1,6708
R0588,waste,ACTIVE,1,7,220,1,6708
R0589,communications,ACTIVE,1,6,220,1,6708
R0590,communications,INACTIVE,0,1,136,27,6708
R0591,traffic,ACTIVE,1,6,220,1,6708
R0592,emergency,ACTIVE,1,5,220,1,6708
R0593,traffic,ACTIVE,1,6,220,1,6708
R0594,transit,ACTIVE,1,4,220,1,6708
R0595,communications,ACTIVE,1,5,220,1,6708
R0596,transit,ACTIVE,1,5,220,1,6708
R0597,waste,DEFERRED,1,3,117,92,6708
R0598,waste,ACTIVE,1,5,220,1,6708
R0599,power,ACTIVE,1,4,220,1,6708
R0600,water,ACTIVE,1,5,220,1,6708
R0601,traffic,ACTIVE,1,7,220,1,6708
R0602,traffic,ACTIVE,1,7,220,1,6708
R0603,emergency,ACTIVE,1,5,220,1,6708
R0604,communications,ACTIVE,1,4,220,1,6708
R0605,power,ACTIVE,1,5,220,1,6708
R0606,communications,ACTIVE,1,6,220,1,6708
R0607,power,ACTIVE,1,7,220,1,6708
R0608,emergency,ACTIVE,1,6,220,1,6708
R0609,traffic,ACTIVE,1,4,220,1,6708
R0610,transit,ACTIVE,1,7,220,1,6708
R0611,communications,ACTIVE,1,7,220,1,6708
R0612,transit,ACTIVE,1,6,220,1,6708
R0613,traffic,ACTIVE,1,6,220,1,6708
R0614,waste,ACTIVE,1,4,220,1,6708
R0615,communications,ACTIVE,1,5,220,1,6708
R0616,emergency,ACTIVE,1,4,220,1,6708
R0617,communications,ACTIVE,1,5,220,1,6708
R0618,traffic,ACTIVE,1,5,220,1,6708
R0619,power,ACTIVE,1,7,220,1,6708
R0620,communications,ACTIVE,1,4,220,1,6708
R0621,traffic,ACTIVE,1,4,62,43,6708
R0622,emergency,ACTIVE,1,7,220,1,6708
R0623,communications,ACTIVE,1,4,220,1,6708
R0624,water,ACTIVE,1,6,220,1,6708
R0625,transit,ACTIVE,1,4,220,1,6708
R0626,communications,ACTIVE,1,4,220,1,6708
R0627,communications,ACTIVE,1,4,220,1,6708
R0628,traffic,ACTIVE,1,4,220,1,6708
R0629,traffic,ACTIVE,1,7,220,1,6708
R0630,traffic,ACTIVE,1,7,220,1,6708
R0631,power,ACTIVE,1,5,220,1,6708
R0632,communications,ACTIVE,1,4,220,1,6708
R0633,emergency,ACTIVE,1,5,220,1,6708
R0634,traffic,ACTIVE,1,6,220,1,6708
R0635,traffic,ACTIVE,0,7,8,132,6708
R0636,traffic,ACTIVE,1,6,220,1,6708
R0637,water,ACTIVE,1,4,220,1,6708
R0638,transit,ACTIVE,1,6,220,1,6708
R0639,emergency,ACTIVE,1,4,220,1,6708
R0640,power,ACTIVE,1,7,220,1,6708
R0641,transit,ACTIVE,1,5,220,1,6708
R0642,traffic,ACTIVE,1,4,220,1,6708
R0643,communications,ACTIVE,1,7,220,1,6708
R0644,transit,ACTIVE,1,5,220,1,6708
R0645,power,ACTIVE,1,6,220,1,6708
R0646,water,ACTIVE,1,6,220,1,6708
R0647,transit,ACTIVE,1,7,220,1,6708
R0648,power,ACTIVE,1,6,220,1,6708
R0649,emergency,ACTIVE,1,5,220,1,6708
R0650,emergency,ACTIVE,1,7,220,1,6708
R0651,power,ACTIVE,1,5,220,1,6708
R0652,traffic,ACTIVE,0,4,127,139,6708
R0653,waste,ACTIVE,1,4,220,1,6708
R0654,transit,ACTIVE,1,7,220,1,6708
R0655,emergency,ACTIVE,1,7,220,1,6708
R0656,waste,ACTIVE,1,7,220,1,6708
R0657,power,ACTIVE,1,7,220,1,6708
R0658,water,ACTIVE,1,4,220,1,6708
R0659,waste,ACTIVE,1,5,220,1,6708
R0660,transit,ACTIVE,1,6,220,1,6708
R0661,communications,ACTIVE,1,4,220,1,6708
R0662,emergency,ACTIVE,1,2,138,131,6708
R0663,water,ACTIVE,1,4,220,1,6708
R0664,transit,ACTIVE,1,4,220,1,6708
R0665,waste,ACTIVE,1,5,220,1,6708
R0666,transit,ACTIVE,1,7,220,1,6708
R0667,transit,COMPLETE,1,4,156,118,6708
R0668,traffic,ACTIVE,1,4,220,1,6708
R0669,traffic,ACTIVE,1,4,220,1,6708
R0670,traffic,ACTIVE,1,1,44,27,6708
R0671,water,INACTIVE,1,1,125,49,6708
R0672,waste,ACTIVE,1,4,220,1,6708
R0673,traffic,ACTIVE,1,7,220,1,6708
R0674,water,ACTIVE,1,5,220,1,6708
R0675,transit,ACTIVE,1,5,220,1,6708
R0676,communications,ACTIVE,1,5,220,1,6708
R0677,water,ACTIVE,1,7,220,1,6708
R0678,water,ACTIVE,1,7,220,1,6708
R0679,power,ACTIVE,1,1,123,81,6708
R0680,power,ACTIVE,0,7,42,56,6708
R0681,transit,ACTIVE,1,5,220,1,6708
R0682,emergency,ACTIVE,1,6,220,1,6708
R0683,communications,ACTIVE,1,4,220,1,6708
R0684,communications,ACTIVE,1,6,220,1,6708
R0685,transit,ACTIVE,1,5,220,1,6708
R0686,emergency,ACTIVE,1,6,220,1,6708
R0687,waste,ACTIVE,1,4,220,1,6708
R0688,water,ACTIVE,0,7,172,48,6708
R0689,communications,ACTIVE,1,5,220,1,6708
R0690,communications,ACTIVE,1,7,220,1,6708
R0691,communications,ACTIVE,1,7,220,1,6708
R0692,communications,ACTIVE,1,6,220,1,6708
R0693,traffic,ACTIVE,0,6,154,119,6708
R0694,traffic,ACTIVE,1,7,220,1,6708
R0695,transit,ACTIVE,1,6,220,1,6708
R0696,transit,ACTIVE,1,4,220,1,6708
R0697,communications,ACTIVE,1,5,220,1,6708
R0698,waste,ACTIVE,1,7,220,1,6708
R0699,water,ACTIVE,1,4,220,1,6708
R0700,traffic,ACTIVE,1,7,220,1,6708
R0701,communications,ACTIVE,1,7,220,1,6708
R0702,communications,ACTIVE,1,7,220,1,6708
R0703,traffic,ACTIVE,1,7,220,1,6708
R0704,emergency,INACTIVE,1,4,143,20,6708
R0705,power,ACTIVE,1,4,220,1,6708
R0706,communications,ACTIVE,1,4,220,1,6708
R0707,water,ACTIVE,1,7,220,1,6708
R0708,emergency,ACTIVE,1,5,220,1,6708
R0709,emergency,ACTIVE,1,7,220,1,6708
R0710,power,ACTIVE,1,4,220,1,6708
R0711,emergency,ACTIVE,1,4,220,1,6708
R0712,waste,ACTIVE,1,5,220,1,6708
R0713,traffic,ACTIVE,1,6,220,1,6708
R0714,water,ACTIVE,1,7,220,1,6708
R0715,water,ACTIVE,1,5,220,1,6708
R0716,waste,ACTIVE,0,5,67,139,6708
R0717,power,ACTIVE,1,5,220,1,6708
R0718,transit,ACTIVE,1,7,220,1,6708
R0719,transit,ACTIVE,1,7,141,88,6708
R0720,communications,ACTIVE,1,5,220,1,6708
R0721,waste,ACTIVE,1,6,220,1,6708
R0722,emergency,ACTIVE,1,3,148,139,6708
R0723,waste,ACTIVE,1,7,220,1,6708
R0724,water,ACTIVE,1,4,220,1,6708
R0725,transit,ACTIVE,1,4,220,1,6708
R0726,power,ACTIVE,1,7,220,1,6708
R0727,traffic,ACTIVE,1,5,220,1,6708
R0728,water,ACTIVE,1,1,19,129,6708
R0729,emergency,ACTIVE,1,7,220,1,6708
R0730,power,ACTIVE,1,5,220,1,6708
R0731,water,ACTIVE,1,7,220,1,6708
R0732,traffic,DEFERRED,1,7,20,135,6708
R0733,water,ACTIVE,1,7,220,1,6708
R0734,traffic,ACTIVE,1,5,220,1,6708
R0735,transit,ACTIVE,1,5,220,1,6708
R0736,communications,ACTIVE,1,7,220,1,6708
R0737,traffic,ACTIVE,1,7,220,1,6708
R0738,emergency,INACTIVE,1,7,165,9,6708
R0739,communications,QUEUED,1,1,93,87,6708
R0740,traffic,ACTIVE,1,7,220,1,6708
R0741,waste,ACTIVE,1,6,220,1,6708
R0742,transit,ACTIVE,1,6,220,1,6708
R0743,traffic,ACTIVE,1,5,220,1,6708
R0744,communications,ACTIVE,1,5,220,1,6708
R0745,transit,ACTIVE,1,7,220,1,6708
R0746,traffic,ACTIVE,1,7,220,1,6708
R0747,water,ACTIVE,1,4,220,1,6708
R0748,water,ACTIVE,1,5,220,1,6708
R0749,emergency,ACTIVE,1,6,220,1,6708
R0750,emergency,ACTIVE,1,4,220,1,6708
R0751,communications,ACTIVE,1,5,220,1,6708
R0752,water,ACTIVE,1,5,220,1,6708
R0753,waste,ACTIVE,1,5,220,1,6708
R0754,power,ACTIVE,1,6,220,1,6708
R0755,traffic,ACTIVE,1,7,220,1,6708
R0756,traffic,ACTIVE,1,5,220,1,6708
R0757,emergency,ACTIVE,1,7,220,1,6708
R0758,communications,ACTIVE,1,6,220,1,6708
R0759,communications,ACTIVE,1,6,220,1,6708
R0760,water,ACTIVE,1,4,220,1,6708
R0761,traffic,ACTIVE,1,5,220,1,6708
R0762,transit,ACTIVE,1,5,220,1,6708
R0763,waste,ACTIVE,1,7,220,1,6708
R0764,waste,ACTIVE,1,4,220,1,6708
R0765,transit,ACTIVE,1,5,220,1,6708
R0766,emergency,ACTIVE,1,5,220,1,6708
R0767,waste,ACTIVE,1,7,220,1,6708
R0768,communications,ACTIVE,1,7,220,1,6708
R0769,communications,INACTIVE,1,3,42,69,6708
R0770,transit,ACTIVE,1,4,220,1,6708
R0771,waste,ACTIVE,1,7,220,1,6708
R0772,transit,ACTIVE,1,5,220,1,6708
R0773,traffic,ACTIVE,1,5,20,68,6708
R0774,traffic,ACTIVE,1,6,220,1,6708
R0775,traffic,ACTIVE,1,4,220,1,6708
R0776,waste,ACTIVE,1,5,220,1,6708
R0777,power,ACTIVE,1,6,220,1,6708
R0778,power,QUEUED,1,6,49,93,6708
R0779,power,ACTIVE,1,4,220,1,6708
R0780,emergency,ACTIVE,1,6,220,1,6708
R0781,transit,ACTIVE,1,4,220,1,6708
R0782,emergency,ACTIVE,1,5,220,1,6708
R0783,power,ACTIVE,1,7,220,1,6708
R0784,traffic,ACTIVE,1,7,220,1,6708
R0785,communications,ACTIVE,1,6,220,1,6708
R0786,waste,ACTIVE,1,5,220,1,6708
R0787,transit,ACTIVE,0,5,157,125,6708
R0788,water,ACTIVE,1,4,220,1,6708
R0789,traffic,ACTIVE,1,4,220,1,6708
R0790,power,ACTIVE,1,5,220,1,6708
R0791,communications,ACTIVE,1,4,220,1,6708
R0792,waste,ACTIVE,1,5,220,1,6708
R0793,communications,ACTIVE,1,7,220,1,6708
R0794,waste,ACTIVE,1,4,220,1,6708
R0795,power,ACTIVE,1,4,220,1,6708
R0796,emergency,ACTIVE,1,7,220,1,6708
R0797,emergency,ACTIVE,1,6,220,1,6708
R0798,traffic,INACTIVE,1,6,119,110,6708
R0799,waste,ACTIVE,1,5,220,1,6708
R0800,transit,ACTIVE,1,6,220,1,6708
R0801,traffic,ACTIVE,1,5,220,1,6708
R0802,emergency,ACTIVE,1,7,220,1,6708
R0803,communications,ACTIVE,1,4,220,1,6708
R0804,traffic,ACTIVE,1,4,220,1,6708
R0805,communications,ACTIVE,1,4,220,1,6708
R0806,power,ACTIVE,1,7,220,1,6708
R0807,waste,ACTIVE,1,5,220,1,6708
R0808,power,ACTIVE,1,1,44,105,6708
R0809,water,ACTIVE,1,6,220,1,6708
R0810,traffic,ACTIVE,1,7,220,1,6708
R0811,water,ACTIVE,1,4,220,1,6708
R0812,waste,ACTIVE,1,4,220,1,6708
R0813,emergency,ACTIVE,1,4,220,1,6708
R0814,waste,ACTIVE,1,5,220,1,6708
R0815,power,ACTIVE,1,5,220,1,6708
R0816,water,ACTIVE,1,5,220,1,6708
R0817,water,ACTIVE,1,4,220,1,6708
R0818,power,ACTIVE,1,6,220,1,6708
R0819,communications,ACTIVE,1,6,220,1,6708
R0820,emergency,ACTIVE,1,4,220,1,6708
R0821,water,ACTIVE,1,5,220,1,6708
R0822,water,ACTIVE,1,6,220,1,6708
R0823,communications,ACTIVE,1,6,220,1,6708
R0824,emergency,ACTIVE,1,5,220,1,6708
R0825,waste,ACTIVE,1,6,220,1,6708
R0826,traffic,ACTIVE,1,4,220,1,6708
R0827,traffic,ACTIVE,1,6,220,1,6708
R0828,power,ACTIVE,1,6,220,1,6708
R0829,power,ACTIVE,1,7,220,1,6708
R0830,power,ACTIVE,1,6,220,1,6708
R0831,transit,ACTIVE,1,5,220,1,6708
R0832,traffic,ACTIVE,1,7,220,1,6708
R0833,waste,ACTIVE,0,7,171,54,6708
R0834,emergency,ACTIVE,1,5,220,1,6708
R0835,traffic,ACTIVE,1,7,220,1,6708
R0836,traffic,ACTIVE,1,6,220,1,6708
R0837,power,ACTIVE,1,5,220,1,6708
R0838,water,ACTIVE,1,4,220,1,6708
R0839,power,ACTIVE,1,5,220,1,6708
R0840,transit,ACTIVE,1,7,220,1,6708
R0841,emergency,ACTIVE,1,5,220,1,6708
R0842,transit,ACTIVE,1,6,45,10,6708
R0843,traffic,ACTIVE,1,6,220,1,6708
R0844,waste,ACTIVE,1,7,220,1,6708
R0845,waste,ACTIVE,1,4,220,1,6708
R0846,emergency,ACTIVE,1,6,220,1,6708
R0847,power,ACTIVE,1,5,220,1,6708
R0848,power,ACTIVE,1,4,220,1,6708
R0849,water,ACTIVE,1,4,220,1,6708
R0850,transit,ACTIVE,1,4,220,1,6708
R0851,water,ACTIVE,1,6,220,1,6708
R0852,traffic,ACTIVE,1,6,220,1,6708
R0853,transit,ACTIVE,1,7,220,1,6708
R0854,waste,ACTIVE,1,1,158,41,6708
R0855,waste,ACTIVE,1,5,220,1,6708
R0856,emergency,ACTIVE,1,6,220,1,6708
R0857,communications,ACTIVE,1,4,220,1,6708
R0858,power,ACTIVE,1,7,220,1,6708
R0859,communications,ACTIVE,1,4,220,1,6708
R0860,water,ACTIVE,1,7,220,1,6708
R0861,waste,ACTIVE,1,5,220,1,6708
R0862,water,ACTIVE,0,6,46,83,6708
R0863,water,ACTIVE,1,6,220,1,6708
R0864,water,ACTIVE,1,5,220,1,6708
R0865,communications,ACTIVE,1,7,220,1,6708
R0866,water,ACTIVE,1,4,220,1,6708
R0867,emergency,ACTIVE,1,6,220,1,6708
R0868,water,ACTIVE,1,4,220,1,6708
R0869,transit,ACTIVE,1,4,220,1,6708
R0870,transit,ACTIVE,1,7,220,1,6708
R0871,communications,ACTIVE,1,6,220,1,6708
R0872,traffic,ACTIVE,1,5,220,1,6708
R0873,waste,ACTIVE,1,6,220,1,6708
R0874,water,ACTIVE,1,4,220,1,6708
R0875,traffic,ACTIVE,1,5,220,1,6708
R0876,power,ACTIVE,1,4,220,1,6708
R0877,traffic,ACTIVE,1,7,220,1,6708
R0878,traffic,ACTIVE,1,4,220,1,6708
R0879,power,ACTIVE,1,5,176,31,6708
R0880,power,ACTIVE,1,4,220,1,6708
R0881,traffic,ACTIVE,1,5,220,1,6708
R0882,water,ACTIVE,1,5,220,1,6708
R0883,water,ACTIVE,1,6,220,1,6708
R0884,emergency,ACTIVE,1,6,220,1,6708
R0885,waste,ACTIVE,1,6,220,1,6708
R0886,emergency,ACTIVE,1,6,220,1,6708
R0887,emergency,ACTIVE,1,5,220,1,6708
R0888,emergency,ACTIVE,1,5,220,1,6708
R0889,transit,ACTIVE,1,7,220,1,6708
R0890,waste,ACTIVE,1,5,220,1,6708
R0891,water,DEFERRED,1,7,17,59,6708
R0892,transit,ACTIVE,1,4,220,1,6708
R0893,communications,ACTIVE,1,7,220,1,6708
R0894,waste,ACTIVE,1,5,220,1,6708
R0895,transit,ACTIVE,1,5,220,1,6708
R0896,communications,ACTIVE,1,6,220,1,6708
R0897,power,ACTIVE,1,4,220,1,6708
R0898,transit,ACTIVE,1,7,220,1,6708
R0899,waste,ACTIVE,1,1,130,131,6708
R0900,emergency,INACTIVE,1,6,143,51,6708
R0901,waste,ACTIVE,1,7,156,78,6708
R0902,traffic,ACTIVE,1,6,220,1,6708
R0903,water,ACTIVE,1,6,220,1,6708
R0904,power,ACTIVE,0,5,109,102,6708
R0905,transit,ACTIVE,1,4,220,1,6708
R0906,transit,ACTIVE,1,6,220,1,6708
R0907,traffic,ACTIVE,1,6,220,1,6708
R0908,transit,ACTIVE,1,6,220,1,6708
R0909,water,ACTIVE,1,5,220,1,6708
R0910,communications,ACTIVE,1,6,220,1,6708
R0911,waste,ACTIVE,1,4,220,1,6708
R0912,transit,ACTIVE,1,4,220,1,6708
R0913,traffic,ACTIVE,1,5,220,1,6708
R0914,communications,ACTIVE,1,6,220,1,6708
R0915,power,ACTIVE,1,6,220,1,6708
R0916,transit,ACTIVE,1,7,220,1,6708
R0917,transit,ACTIVE,1,5,220,1,6708
R0918,waste,ACTIVE,1,4,220,1,6708
R0919,transit,ACTIVE,1,4,220,1,6708
R0920,waste,ACTIVE,1,4,220,1,6708
R0921,transit,ACTIVE,1,7,220,1,6708
R0922,emergency,ACTIVE,1,6,220,1,6708
R0923,traffic,ACTIVE,1,5,220,1,6708
R0924,power,ACTIVE,1,5,220,1,6708
R0925,traffic,ACTIVE,1,4,220,1,6708
R0926,communications,ACTIVE,1,4,220,1,6708
R0927,water,ACTIVE,1,6,220,1,6708
R0928,emergency,ACTIVE,1,5,220,1,6708
R0929,power,ACTIVE,1,5,220,1,6708
R0930,waste,ACTIVE,1,5,220,1,6708
R0931,communications,QUEUED,1,3,44,102,6708
R0932,communications,ACTIVE,1,6,220,1,6708
R0933,emergency,ACTIVE,1,5,220,1,6708
R0934,traffic,ACTIVE,1,4,220,1,6708
R0935,transit,ACTIVE,1,7,220,1,6708
R0936,emergency,ACTIVE,1,4,220,1,6708
R0937,traffic,ACTIVE,1,7,220,1,6708
R0938,traffic,ACTIVE,1,6,220,1,6708
R0939,transit,ACTIVE,1,4,220,1,6708
R0940,transit,ACTIVE,1,4,220,1,6708
R0941,traffic,ACTIVE,1,5,220,1,6708
R0942,traffic,ACTIVE,1,6,220,1,6708
R0943,water,ACTIVE,1,7,145,40,6708
R0944,transit,ACTIVE,1,6,220,1,6708
R0945,waste,ACTIVE,0,5,63,28,6708
R0946,waste,ACTIVE,1,6,220,1,6708
R0947,power,ACTIVE,1,4,220,1,6708
R0948,power,ACTIVE,1,4,220,1,6708
R0949,communications,ACTIVE,1,4,220,1,6708
R0950,emergency,ACTIVE,1,7,220,1,6708
R0951,communications,ACTIVE,1,4,220,1,6708
R0952,transit,ACTIVE,1,4,220,1,6708
R0953,power,ACTIVE,1,6,220,1,6708
R0954,transit,ACTIVE,1,6,220,1,6708
R0955,transit,ACTIVE,1,6,220,1,6708
R0956,waste,ACTIVE,1,4,220,1,6708
R0957,communications,ACTIVE,1,4,220,1,6708
R0958,transit,ACTIVE,1,5,220,1,6708
R0959,water,ACTIVE,1,5,220,1,6708
R0960,water,ACTIVE,1,5,220,1,6708
R0961,waste,ACTIVE,1,5,220,1,6708
R0962,traffic,ACTIVE,1,5,220,1,6708
R0963,emergency,ACTIVE,1,6,220,1,6708
R0964,emergency,ACTIVE,1,7,220,1,6708
R0965,communications,ACTIVE,1,5,220,1,6708
R0966,water,ACTIVE,1,6,220,1,6708
R0967,water,ACTIVE,1,5,220,1,6708
R0968,transit,ACTIVE,1,4,220,1,6708
R0969,traffic,ACTIVE,1,4,133,11,6708
R0970,power,ACTIVE,1,5,220,1,6708
R0971,power,ACTIVE,1,4,220,1,6708
R0972,communications,ACTIVE,1,6,220,1,6708
R0973,communications,ACTIVE,1,5,220,1,6708
R0974,water,ACTIVE,1,5,220,1,6708
R0975,water,ACTIVE,1,6,220,1,6708
R0976,traffic,ACTIVE,1,4,220,1,6708
R0977,waste,ACTIVE,1,4,220,1,6708
R0978,communications,ACTIVE,1,4,220,1,6708
R0979,transit,ACTIVE,1,6,220,1,6708
R0980,transit,INACTIVE,1,3,164,80,6708
R0981,traffic,ACTIVE,1,5,220,1,6708
R0982,power,ACTIVE,1,4,220,1,6708
R0983,transit,ACTIVE,1,7,220,1,6708
R0984,transit,ACTIVE,1,7,220,1,6708
R0985,emergency,ACTIVE,1,6,220,1,6708
R0986,traffic,ACTIVE,1,6,220,1,6708
R0987,power,ACTIVE,1,4,220,1,6708
R0988,transit,ACTIVE,1,5,220,1,6708
R0989,waste,ACTIVE,1,4,220,1,6708
R0990,traffic,ACTIVE,1,5,220,1,6708
R0991,waste,ACTIVE,1,7,220,1,6708
R0992,power,ACTIVE,1,6,220,1,6708
R0993,power,ACTIVE,1,7,220,1,6708
R0994,water,ACTIVE,1,4,220,1,6708
R0995,emergency,ACTIVE,1,6,220,1,6708
R0996,power,ACTIVE,0,7,127,63,6708
R0997,traffic,ACTIVE,1,5,220,1,6708
R0998,traffic,INACTIVE,0,1,152,89,6708
R0999,traffic,ACTIVE,1,5,220,1,6708
R1000,water,ACTIVE,1,4,220,1,6708
R1001,water,ACTIVE,1,5,220,1,6708
R1002,water,ACTIVE,1,4,220,1,6708
R1003,power,ACTIVE,1,7,220,1,6708
R1004,water,ACTIVE,1,7,220,1,6708
R1005,transit,ACTIVE,1,5,220,1,6708
R1006,transit,ACTIVE,1,7,220,1,6708
