record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0558,traffic,ACTIVE,1,4,220,1,1546
R0559,power,ACTIVE,1,7,220,1,1546
R0560,traffic,ACTIVE,1,5,220,1,1546
R0561,waste,ACTIVE,1,4,220,1,1546
R0562,traffic,ACTIVE,1,6,220,1,1546
R0563,transit,ACTIVE,1,5,220,1,1546
R0564,emergency,ACTIVE,1,6,220,1,1546
R0565,traffic,ACTIVE,1,7,220,1,1546
R0566,water,ACTIVE,1,7,220,1,1546
R0567,traffic,ACTIVE,1,7,220,1,1546
R0568,power,ACTIVE,1,4,220,1,1546
R0569,water,ACTIVE,1,4,220,1,1546
R0570,transit,ACTIVE,1,4,220,1,1546
R0571,communications,ACTIVE,1,7,220,1,1546
R0572,water,ACTIVE,1,4,220,1,1546
R0573,emergency,ACTIVE,1,7,220,1,1546
R0574,waste,ACTIVE,1,6,220,1,1546
R0575,transit,ACTIVE,1,5,220,1,1546
R0576,emergency,ACTIVE,1,5,220,1,1546
R0577,traffic,ACTIVE,1,7,220,1,1546
R0578,traffic,ACTIVE,1,6,220,1,1546
R0579,transit,ACTIVE,1,7,220,1,1546
R0580,water,ACTIVE,1,7,220,1,1546
R0581,emergency,ACTIVE,1,7,220,1,1546
R0582,communications,ACTIVE,1,5,220,1,1546
R0583,emergency,ACTIVE,1,6,220,1,1546
R0584,waste,ACTIVE,1,6,220,1,1546
R0585,traffic,ACTIVE,1,4,220,1,1546
R0586,emergency,ACTIVE,1,6,220,1,1546
R0587,communications,ACTIVE,1,7,220,1,1546
R0588,emergency,ACTIVE,1,4,220,1,1546
R0589,communications,ACTIVE,1,4,220,1,1546
R0590,power,ACTIVE,1,5,220,1,1546
R0591,traffic,ACTIVE,1,4,220,1,1546
R0592,transit,ACTIVE,1,7,220,1,1546
R0593,communications,ACTIVE,1,5,220,1,1546
R0594,transit,ACTIVE,1,4,220,1,1546
R0595,communications,ACTIVE,1,6,220,1,1546
R0596,waste,ACTIVE,1,6,220,1,1546
R0597,transit,ACTIVE,1,6,220,1,1546
R0598,traffic,ACTIVE,1,6,220,1,1546
R0599,traffic,ACTIVE,1,5,220,1,1546
R0600,water,ACTIVE,1,7,220,1,1546
R0601,communications,ACTIVE,1,6,220,1,1546
R0602,emergency,ACTIVE,1,5,220,1,1546
R0603,emergency,ACTIVE,1,4,220,1,1546
R0604,emergency,ACTIVE,1,7,144,64,1546
R0605,power,ACTIVE,1,5,220,1,1546
R0606,transit,ACTIVE,1,5,220,1,1546
R0607,traffic,ACTIVE,1,4,220,1,1546
R0608,communications,ACTIVE,1,5,220,1,1546
R0609,communications,ACTIVE,1,7,220,1,1546
R0610,emergency,ACTIVE,1,6,220,1,1546
R0611,communications,ACTIVE,1,6,220,1,1546
R0612,emergency,ACTIVE,1,6,220,1,1546
R0613,transit,ACTIVE,1,5,220,1,1546
R0614,traffic,ACTIVE,1,7,220,1,1546
R0615,traffic,ACTIVE,1,7,220,1,1546
R0616,emergency,ACTIVE,1,6,220,1,1546
R0617,waste,ACTIVE,1,6,220,1,1546
R0618,emergency,ACTIVE,1,5,220,1,1546
R0619,water,ACTIVE,1,7,220,1,1546
R0620,power,ACTIVE,1,6,220,1,1546
R0621,traffic,ACTIVE,1,7,220,1,1546
R0622,emergency,ACTIVE,1,5,220,1,1546
R0623,transit,ACTIVE,1,5,220,1,1546
R0624,water,ACTIVE,1,6,220,1,1546
R0625,waste,ACTIVE,1,6,220,1,1546
R0626,transit,ACTIVE,1,4,220,1,1546
R0627,emergency,ACTIVE,1,7,220,1,1546
R0628,transit,ACTIVE,1,6,220,1,1546
R0629,waste,ACTIVE,1,5,220,1,1546
R0630,traffic,ACTIVE,1,4,220,1,1546
R0631,emergency,ACTIVE,1,7,220,1,1546
R0632,traffic,ACTIVE,1,5,220,1,1546
R0633,emergency,ACTIVE,1,3,38,74,1546
R0634,traffic,ACTIVE,1,4,220,1,1546
R0635,power,ACTIVE,1,6,220,1,1546
R0636,communications,ACTIVE,1,5,220,1,1546
R0637,emergency,ACTIVE,1,7,220,1,1546
R0638,communications,ACTIVE,1,5,220,1,1546
R0639,water,ACTIVE,1,7,220,1,1546
R0640,waste,ACTIVE,1,6,220,1,1546
R0641,water,ACTIVE,1,4,220,1,1546
R0642,water,ACTIVE,1,6,220,1,1546
R0643,communications,ACTIVE,1,7,220,1,1546
R0644,power,ACTIVE,1,6,220,1,1546
R0645,traffic,ACTIVE,1,5,220,1,1546
R0646,transit,ACTIVE,1,5,220,1,1546
R0647,water,ACTIVE,1,5,220,1,1546
R0648,transit,ACTIVE,1,6,220,1,1546
R0649,power,ACTIVE,1,4,220,1,1546
R0650,communications,ACTIVE,1,4,220,1,1546
R0651,transit,ACTIVE,1,4,220,1,1546
R0652,traffic,ACTIVE,1,4,220,1,1546
R0653,emergency,ACTIVE,1,5,220,1,1546
R0654,traffic,ACTIVE,1,6,220,1,1546
R0655,waste,ACTIVE,1,6,220,1,1546
R0656,water,ACTIVE,1,6,220,1,1546
R0657,traffic,ACTIVE,1,4,220,1,1546
R0658,waste,ACTIVE,1,7,220,1,1546
R0659,power,ACTIVE,1,7,220,1,1546
R0660,transit,ACTIVE,1,4,220,1,1546
R0661,transit,ACTIVE,1,5,220,1,1546
R0662,water,ACTIVE,1,5,220,1,1546
R0663,power,ACTIVE,1,4,220,1,1546
R0664,power,ACTIVE,1,5,220,1,1546
R0665,emergency,ACTIVE,1,6,220,1,1546
R0666,transit,ACTIVE,1,6,220,1,1546
R0667,emergency,ACTIVE,1,5,220,1,1546
R0668,transit,ACTIVE,1,7,220,1,1546
R0669,water,ACTIVE,1,4,220,1,1546
R0670,power,ACTIVE,1,6,220,1,1546
R0671,waste,ACTIVE,1,5,220,1,1546
R0672,traffic,ACTIVE,1,4,220,1,1546
R0673,traffic,ACTIVE,1,5,220,1,1546
R0674,water,ACTIVE,1,3,168,132,1546
R0675,waste,ACTIVE,1,7,220,1,1546
R0676,transit,ACTIVE,1,4,220,1,1546
R0677,water,ACTIVE,1,6,220,1,1546
R0678,waste,ACTIVE,1,4,220,1,1546
R0679,transit,ACTIVE,1,6,220,1,1546
R0680,emergency,ACTIVE,1,6,220,1,1546
R0681,transit,ACTIVE,1,5,220,1,1546
R0682,traffic,ACTIVE,1,7,220,1,1546
R0683,transit,INACTIVE,1,2,134,72,1546
R0684,communications,ACTIVE,1,5,220,1,1546
R0685,water,ACTIVE,1,5,220,1,1546
R0686,water,ACTIVE,1,5,220,1,1546
R0687,power,ACTIVE,1,5,220,1,1546
R0688,transit,ACTIVE,1,7,220,1,1546
R0689,emergency,ACTIVE,1,5,220,1,1546
R0690,traffic,ACTIVE,1,5,220,1,1546
R0691,traffic,ACTIVE,1,4,220,1,1546
R0692,transit,ACTIVE,1,6,220,1,1546
R0693,power,ACTIVE,1,5,220,1,1546
R0694,waste,ACTIVE,1,6,220,1,1546
R0695,power,ACTIVE,1,7,220,1,1546
R0696,waste,ACTIVE,1,4,220,1,1546
R0697,communications,ACTIVE,1,5,220,1,1546
R0698,water,ACTIVE,1,5,220,1,1546
R0699,communications,ACTIVE,1,5,220,1,1546
R0700,water,ACTIVE,1,4,220,1,1546
R0701,power,ACTIVE,1,5,220,1,1546
R0702,traffic,ACTIVE,1,7,220,1,1546
R0703,power,ACTIVE,1,4,220,1,1546
R0704,transit,ACTIVE,1,6,220,1,1546
R0705,emergency,ACTIVE,1,7,220,1,1546
R0706,traffic,ACTIVE,1,4,220,1,1546
R0707,emergency,ACTIVE,1,6,220,1,1546
R0708,transit,ACTIVE,1,4,220,1,1546
R0709,waste,ACTIVE,1,6,220,1,1546
R0710,water,ACTIVE,1,6,220,1,1546
R0711,waste,ACTIVE,1,6,220,1,1546
R0712,waste,ACTIVE,1,5,220,1,1546
R0713,waste,ACTIVE,1,7,220,1,1546
R0714,emergency,ACTIVE,1,4,220,1,1546
R0715,waste,ACTIVE,1,7,220,1,1546
R0716,communications,ACTIVE,1,6,220,1,1546
R0717,emergency,ACTIVE,1,7,220,1,1546
R0718,waste,ACTIVE,1,4,220,1,1546
R0719,waste,ACTIVE,1,4,220,1,1546
R0720,transit,ACTIVE,1,7,220,1,1546
R0721,emergency,ACTIVE,1,6,220,1,1546
R0722,water,ACTIVE,1,6,220,1,1546
R0723,waste,ACTIVE,1,7,220,1,1546
R0724,power,ACTIVE,1,5,220,1,1546
R0725,water,ACTIVE,1,6,220,1,1546
R0726,communications,ACTIVE,1,4,220,1,1546
R0727,power,ACTIVE,1,7,220,1,1546
R0728,power,ACTIVE,1,4,220,1,1546
R0729,emergency,ACTIVE,1,7,220,1,1546
R0730,waste,ACTIVE,1,4,220,1,1546
R0731,communications,ACTIVE,1,4,220,1,1546
R0732,water,ACTIVE,1,6,220,1,1546
R0733,power,ACTIVE,1,7,220,1,1546
R0734,traffic,ACTIVE,1,4,220,1,1546
R0735,water,ACTIVE,1,7,220,1,1546
R0736,power,ACTIVE,1,5,220,1,1546
R0737,water,ACTIVE,1,4,220,1,1546
R0738,power,ACTIVE,1,7,220,1,1546
R0739,water,ACTIVE,1,6,220,1,1546
R0740,traffic,ACTIVE,1,6,220,1,1546
R0741,transit,ACTIVE,1,4,220,1,1546
R0742,power,ACTIVE,1,7,220,1,1546
R0743,emergency,ACTIVE,1,5,220,1,1546
R0744,transit,ACTIVE,1,5,220,1,1546
R0745,transit,ACTIVE,1,5,220,1,1546
R0746,power,ACTIVE,1,7,220,1,1546
R0747,power,ACTIVE,1,5,220,1,1546
R0748,emergency,ACTIVE,1,5,220,1,1546
R0749,power,ACTIVE,1,4,220,1,1546
R0750,power,ACTIVE,1,7,220,1,1546
R0751,power,ACTIVE,1,6,220,1,1546
R0752,emergency,ACTIVE,1,4,220,1,1546
R0753,transit,ACTIVE,1,4,220,1,1546
R0754,water,ACTIVE,1,7,220,1,1546
R0755,traffic,ACTIVE,1,6,220,1,1546
R0756,power,ACTIVE,1,4,220,1,1546
R0757,communications,ACTIVE,1,4,220,1,1546
R0758,traffic,ACTIVE,1,6,220,1,1546
R0759,power,ACTIVE,1,6,220,1,1546
R0760,transit,ACTIVE,1,5,220,1,1546
R0761,traffic,ACTIVE,1,7,220,1,1546
R0762,traffic,ACTIVE,1,7,220,1,1546
R0763,traffic,ACTIVE,1,6,220,1,1546
R0764,transit,ACTIVE,1,5,220,1,1546
R0765,communications,ACTIVE,1,7,220,1,1546
R0766,transit,ACTIVE,1,5,220,1,1546
R0767,transit,ACTIVE,1,6,220,1,1546
R0768,water,ACTIVE,0,5,116,119,1546
R0769,communications,ACTIVE,1,5,220,1,1546
R0770,emergency,ACTIVE,1,7,220,1,1546
R0771,traffic,ACTIVE,1,5,220,1,1546
R0772,communications,ACTIVE,1,7,220,1,1546
R0773,waste,ACTIVE,1,5,220,1,1546
R0774,waste,ACTIVE,1,4,220,1,1546
R0775,communications,ACTIVE,1,5,220,1,1546
R0776,traffic,ACTIVE,1,5,220,1,1546
R0777,traffic,ACTIVE,1,7,220,1,1546
R0778,emergency,ACTIVE,1,5,220,1,1546
R0779,communications,ACTIVE,1,6,220,1,1546
R0780,waste,ACTIVE,1,6,220,1,1546
R0781,water,ACTIVE,1,5,220,1,1546
R0782,water,ACTIVE,1,6,220,1,1546
R0783,power,ACTIVE,1,4,220,1,1546
R0784,power,ACTIVE,1,7,220,1,1546
R0785,power,ACTIVE,1,6,220,1,1546
R0786,transit,ACTIVE,1,6,220,1,1546
R0787,transit,ACTIVE,1,4,220,1,1546
R0788,transit,ACTIVE,1,7,119,23,1546
R0789,communications,ACTIVE,1,5,220,1,1546
R0790,power,ACTIVE,1,7,220,1,1546
R0791,water,ACTIVE,1,7,220,1,1546
R0792,emergency,ACTIVE,1,5,220,1,1546
R0793,water,ACTIVE,1,5,220,1,1546
R0794,power,ACTIVE,1,7,220,1,1546
R0795,emergency,ACTIVE,1,4,220,1,1546
R0796,water,ACTIVE,1,6,220,1,1546
R0797,waste,ACTIVE,1,4,220,1,1546
R0798,communications,ACTIVE,1,4,220,1,1546
R0799,emergency,ACTIVE,1,7,220,1,1546
R0800,power,ACTIVE,1,4,220,1,1546
R0801,waste,ACTIVE,1,4,220,1,1546
R0802,water,ACTIVE,1,6,220,1,1546
R0803,emergency,ACTIVE,1,5,220,1,1546
R0804,emergency,ACTIVE,1,5,220,1,1546
R0805,transit,ACTIVE,1,4,220,1,1546
R0806,waste,ACTIVE,1,6,220,1,1546
R0807,communications,ACTIVE,1,4,220,1,1546
R0808,transit,ACTIVE,1,7,220,1,1546
R0809,traffic,ACTIVE,1,1,20,121,1546
R0810,waste,ACTIVE,1,5,220,1,1546
R0811,communications,ACTIVE,1,5,220,1,1546
R0812,power,ACTIVE,1,4,220,1,1546
R0813,emergency,ACTIVE,1,6,220,1,1546
R0814,power,ACTIVE,1,6,220,1,1546
R0815,waste,ACTIVE,1,4,220,1,1546
R0816,transit,ACTIVE,1,7,220,1,1546
R0817,traffic,ACTIVE,1,6,220,1,1546
R0818,traffic,ACTIVE,1,6,220,1,1546
R0819,communications,ACTIVE,1,4,220,1,1546
R0820,waste,ACTIVE,1,6,220,1,1546
R0821,transit,ACTIVE,1,4,220,1,1546
R0822,power,ACTIVE,1,5,220,1,1546
R0823,water,ACTIVE,1,4,220,1,1546
R0824,power,ACTIVE,1,6,220,1,1546
R0825,traffic,ACTIVE,1,6,220,1,1546
R0826,emergency,ACTIVE,1,5,220,1,1546
R0827,emergency,ACTIVE,1,6,220,1,1546
R0828,water,ACTIVE,1,6,220,1,1546
R0829,traffic,ACTIVE,1,4,220,1,1546
R0830,transit,ACTIVE,1,4,220,1,1546
R0831,traffic,ACTIVE,1,4,220,1,1546
R0832,water,ACTIVE,1,6,220,1,1546
R0833,waste,ACTIVE,1,5,220,1,1546
R0834,water,ACTIVE,1,5,220,1,1546
R0835,water,ACTIVE,1,6,220,1,1546
R0836,waste,ACTIVE,1,4,220,1,1546
R0837,emergency,ACTIVE,1,7,220,1,1546
R0838,emergency,ACTIVE,1,7,220,1,1546
R0839,transit,ACTIVE,1,5,220,1,1546
R0840,power,ACTIVE,1,6,220,1,1546
R0841,emergency,ACTIVE,1,4,220,1,1546
R0842,water,ACTIVE,1,4,220,1,1546
R0843,transit,ACTIVE,1,6,220,1,1546
R0844,power,ACTIVE,1,5,220,1,1546
R0845,transit,ACTIVE,1,7,220,1,1546
R0846,waste,ACTIVE,1,4,220,1,1546
R0847,transit,ACTIVE,1,7,220,1,1546
R0848,communications,INACTIVE,0,1,177,10,1546
R0849,transit,ACTIVE,1,5,220,1,1546
R0850,communications,ACTIVE,1,7,220,1,1546
R0851,power,ACTIVE,1,6,220,1,1546
R0852,traffic,ACTIVE,1,6,220,1,1546
R0853,communications,ACTIVE,1,4,220,1,1546
R0854,waste,ACTIVE,1,6,220,1,1546
R0855,power,ACTIVE,1,7,220,1,1546
R0856,water,ACTIVE,1,7,220,1,1546
R0857,traffic,ACTIVE,1,7,220,1,1546
R0858,power,ACTIVE,1,7,220,1,1546
R0859,waste,ACTIVE,1,7,220,1,1546
R0860,transit,ACTIVE,1,5,220,1,1546
R0861,traffic,ACTIVE,1,6,220,1,1546
R0862,power,ACTIVE,1,6,220,1,1546
R0863,transit,ACTIVE,1,7,220,1,1546
R0864,power,ACTIVE,1,7,220,1,1546
R0865,transit,ACTIVE,1,7,220,1,1546
R0866,transit,ACTIVE,1,6,220,1,1546
R0867,emergency,ACTIVE,1,5,220,1,1546
R0868,traffic,ACTIVE,1,5,220,1,1546
R0869,transit,ACTIVE,1,5,220,1,1546
R0870,traffic,ACTIVE,1,4,220,1,1546
R0871,communications,ACTIVE,1,6,220,1,1546
R0872,traffic,ACTIVE,1,6,220,1,1546
R0873,traffic,ACTIVE,1,6,220,1,1546
R0874,communications,ACTIVE,1,6,220,1,1546
R0875,transit,ACTIVE,1,5,220,1,1546
R0876,communications,ACTIVE,1,4,220,1,1546
R0877,water,ACTIVE,1,6,220,1,1546
R0878,communications,ACTIVE,1,5,220,1,1546
R0879,water,ACTIVE,1,6,220,1,1546
R0880,emergency,ACTIVE,1,5,220,1,1546
R0881,traffic,ACTIVE,1,5,220,1,1546
R0882,waste,ACTIVE,1,5,220,1,1546
R0883,power,ACTIVE,1,4,220,1,1546
R0884,water,ACTIVE,1,7,220,1,1546
R0885,power,ACTIVE,1,5,220,1,1546
R0886,waste,ACTIVE,1,6,220,1,1546
R0887,transit,ACTIVE,1,4,220,1,1546
R0888,communications,ACTIVE,1,7,220,1,1546
R0889,emergency,ACTIVE,1,4,220,1,1546
R0890,emergency,ACTIVE,1,6,220,1,1546
R0891,waste,ACTIVE,1,6,220,1,1546
R0892,emergency,ACTIVE,1,4,220,1,1546
R0893,traffic,ACTIVE,1,7,220,1,1546
R0894,waste,ACTIVE,1,5,220,1,1546
R0895,power,ACTIVE,1,7,220,1,1546
R0896,communications,ACTIVE,1,6,220,1,1546
R0897,emergency,ACTIVE,1,7,220,1,1546
R0898,waste,ACTIVE,1,6,220,1,1546
R0899,traffic,ACTIVE,1,7,220,1,1546
R0900,water,ACTIVE,1,6,220,1,1546
R0901,waste,ACTIVE,1,5,220,1,1546
R0902,power,ACTIVE,1,4,220,1,1546
R0903,communications,ACTIVE,1,7,220,1,1546
R0904,traffic,ACTIVE,1,6,220,1,1546
R0905,communications,ACTIVE,1,7,220,1,1546
R0906,traffic,ACTIVE,1,4,220,1,1546
R0907,communications,ACTIVE,1,7,220,1,1546
R0908,traffic,ACTIVE,1,6,220,1,1546
R0909,transit,ACTIVE,1,4,220,1,1546
R0910,emergency,ACTIVE,1,7,220,1,1546
R0911,communications,ACTIVE,1,6,220,1,1546
R0912,communications,ACTIVE,1,6,220,1,1546
R0913,power,ACTIVE,1,5,220,1,1546
R0914,emergency,ACTIVE,1,7,220,1,1546
R0915,emergency,ACTIVE,1,6,220,1,1546
R0916,water,ACTIVE,1,4,220,1,1546
R0917,water,ACTIVE,1,6,220,1,1546
R0918,power,ACTIVE,1,6,220,1,1546
R0919,waste,ACTIVE,1,7,220,1,1546
R0920,water,ACTIVE,1,5,220,1,1546
R0921,water,ACTIVE,1,6,220,1,1546
R0922,traffic,ACTIVE,1,7,220,1,1546
R0923,transit,ACTIVE,1,4,220,1,1546
R0924,emergency,ACTIVE,1,5,220,1,1546
R0925,transit,ACTIVE,1,7,220,1,1546
R0926,emergency,ACTIVE,1,4,220,1,1546
R0927,emergency,ACTIVE,1,6,220,1,1546
R0928,power,ACTIVE,1,4,220,1,1546
R0929,traffic,ACTIVE,1,6,220,1,1546
R0930,transit,ACTIVE,1,4,220,1,1546
R0931,power,ACTIVE,1,4,220,1,1546
R0932,emergency,ACTIVE,1,4,220,1,1546
R0933,communications,ACTIVE,1,7,220,1,1546
R0934,emergency,ACTIVE,1,7,220,1,1546
R0935,water,ACTIVE,1,5,220,1,1546
R0936,emergency,ACTIVE,1,6,220,1,1546
R0937,communications,ACTIVE,1,4,220,1,1546
R0938,power,ACTIVE,1,6,220,1,1546
R0939,waste,ACTIVE,1,4,220,1,1546
R0940,traffic,ACTIVE,1,6,220,1,1546
R0941,water,ACTIVE,1,7,220,1,1546
R0942,traffic,ACTIVE,1,4,220,1,1546
R0943,communications,ACTIVE,1,5,220,1,1546
R0944,waste,ACTIVE,1,4,12,15,1546
R0945,power,ACTIVE,1,6,220,1,1546
R0946,emergency,ACTIVE,1,4,220,1,1546
R0947,power,ACTIVE,1,5,220,1,1546
R0948,power,ACTIVE,1,6,220,1,1546
R0949,traffic,ACTIVE,1,7,220,1,1546
R0950,transit,ACTIVE,1,6,220,1,1546
R0951,water,ACTIVE,1,2,160,20,1546
R0952,water,ACTIVE,1,6,220,1,1546
R0953,power,ACTIVE,1,4,220,1,1546
R0954,traffic,ACTIVE,1,5,220,1,1546
R0955,transit,ACTIVE,1,7,220,1,1546
R0956,power,ACTIVE,1,7,220,1,1546
R0957,transit,ACTIVE,1,4,220,1,1546
R0958,emergency,ACTIVE,1,4,220,1,1546
R0959,water,ACTIVE,1,7,220,1,1546
R0960,water,ACTIVE,1,7,220,1,1546
R0961,traffic,ACTIVE,1,7,220,1,1546
R0962,waste,ACTIVE,1,4,220,1,1546
R0963,water,ACTIVE,1,7,220,1,1546
R0964,communications,ACTIVE,1,7,220,1,1546
R0965,emergency,ACTIVE,1,7,220,1,1546
R0966,communications,ACTIVE,1,5,220,1,1546
R0967,traffic,ACTIVE,1,6,220,1,1546
R0968,water,ACTIVE,1,7,220,1,1546
R0969,power,ACTIVE,1,6,220,1,1546
R0970,emergency,ACTIVE,1,4,220,1,1546
R0971,waste,ACTIVE,1,4,220,1,1546
R0972,transit,ACTIVE,1,4,220,1,1546
R0973,transit,ACTIVE,1,4,220,1,1546
R0974,water,ACTIVE,1,6,220,1,1546
R0975,power,ACTIVE,1,6,220,1,1546
R0976,traffic,ACTIVE,1,6,220,1,1546
R0977,waste,ACTIVE,1,7,220,1,1546
R0978,waste,ACTIVE,1,4,220,1,1546
R0979,water,ACTIVE,1,7,220,1,1546
R0980,waste,ACTIVE,1,4,220,1,1546
R0981,power,ACTIVE,1,7,220,1,1546
R0982,waste,ACTIVE,1,4,220,1,1546
R0983,emergency,ACTIVE,1,7,220,1,1546
R0984,transit,ACTIVE,1,6,220,1,1546
R0985,water,ACTIVE,1,6,220,1,1546
R0986,traffic,ACTIVE,1,7,220,1,1546
R0987,water,ACTIVE,1,5,220,1,1546
R0988,communications,ACTIVE,1,7,220,1,1546
R0989,waste,ACTIVE,1,7,220,1,1546
R0990,communications,ACTIVE,1,6,220,1,1546
R0991,emergency,ACTIVE,1,6,220,1,1546
R0992,communications,ACTIVE,1,5,220,1,1546
R0993,water,ACTIVE,1,7,220,1,1546
R0994,power,ACTIVE,1,4,220,1,1546
R0995,power,ACTIVE,1,5,220,1,1546
R0996,power,ACTIVE,1,4,220,1,1546
R0997,traffic,ACTIVE,1,5,220,1,1546
R0998,traffic,ACTIVE,1,5,220,1,1546
R0999,power,ACTIVE,1,4,220,1,1546
R1000,transit,ACTIVE,1,7,220,1,1546
R1001,water,ACTIVE,1,6,220,1,1546
R1002,emergency,ACTIVE,1,5,220,1,1546
R1003,power,ACTIVE,1,7,220,1,1546
R1004,water,ACTIVE,1,5,220,1,1546
R1005,waste,ACTIVE,1,6,220,1,1546
R1006,water,ACTIVE,1,7,220,1,1546
R1007,emergency,ACTIVE,1,4,220,1,1546
R1008,traffic,ACTIVE,1,4,220,1,1546
R1009,water,ACTIVE,1,6,220,1,1546
R1010,power,ACTIVE,1,6,220,1,1546
R1011,water,ACTIVE,1,5,220,1,1546
R1012,waste,ACTIVE,1,7,220,1,1546
R1013,waste,ACTIVE,1,6,220,1,1546
R1014,water,ACTIVE,1,5,220,1,1546
R1015,power,ACTIVE,1,4,220,1,1546
R1016,traffic,ACTIVE,1,7,220,1,1546
R1017,transit,ACTIVE,1,7,220,1,1546
R1018,transit,ACTIVE,1,7,220,1,1546
R1019,water,ACTIVE,1,6,220,1,1546
R1020,emergency,ACTIVE,1,6,220,1,1546
R1021,emergency,ACTIVE,1,5,220,1,1546
R1022,water,ACTIVE,1,7,220,1,1546
R1023,communications,ACTIVE,1,5,220,1,1546
R1024,transit,ACTIVE,1,6,220,1,1546
R1025,transit,ACTIVE,1,6,220,1,1546
R1026,communications,ACTIVE,1,6,220,1,1546
R1027,traffic,ACTIVE,1,7,220,1,1546
R1028,waste,ACTIVE,1,7,220,1,1546
R1029,water,ACTIVE,1,4,220,1,1546
R1030,transit,ACTIVE,1,5,220,1,1546
R1031,transit,ACTIVE,1,5,220,1,1546
R1032,waste,ACTIVE,1,4,220,1,1546
R1033,communications,ACTIVE,1,4,220,1,1546
R1034,waste,ACTIVE,1,6,220,1,1546
R1035,transit,ACTIVE,1,7,220,1,1546
R1036,waste,ACTIVE,1,6,220,1,1546
R1037,water,ACTIVE,1,6,220,1,1546
R1038,waste,ACTIVE,1,6,220,1,1546
R1039,waste,ACTIVE,1,4,220,1,1546
R1040,waste,ACTIVE,1,7,220,1,1546
R1041,water,ACTIVE,1,6,220,1,1546
R1042,emergency,ACTIVE,1,4,220,1,1546
R1043,communications,ACTIVE,1,4,220,1,1546
R1044,emergency,ACTIVE,1,5,220,1,1546
R1045,emergency,ACTIVE,1,7,220,1,1546
R1046,traffic,ACTIVE,1,4,220,1,1546
R1047,traffic,ACTIVE,1,4,220,1,1546
R1048,power,ACTIVE,1,4,220,1,1546
R1049,traffic,ACTIVE,1,7,220,1,1546
R1050,emergency,ACTIVE,1,7,220,1,1546
R1051,communications,ACTIVE,1,5,220,1,1546
R1052,water,ACTIVE,1,5,220,1,1546
R1053,water,ACTIVE,1,6,220,1,1546
R1054,waste,ACTIVE,1,4,220,1,1546
R1055,emergency,ACTIVE,1,4,220,1,1546
R1056,water,ACTIVE,1,7,220,1,1546
R1057,waste,ACTIVE,1,6,220,1,1546
R1058,power,ACTIVE,1,5,220,1,1546
R1059,power,ACTIVE,1,4,220,1,1546
R1060,power,ACTIVE,1,7,220,1,1546
R1061,communications,ACTIVE,1,6,220,1,1546
R1062,communications,ACTIVE,1,7,220,1,1546
R1063,emergency,ACTIVE,1,4,220,1,1546
R1064,emergency,ACTIVE,1,6,220,1,1546
R1065,waste,ACTIVE,1,4,220,1,1546
R1066,communications,ACTIVE,1,6,220,1,1546
R1067,emergency,ACTIVE,1,7,220,1,1546
R1068,transit,ACTIVE,1,5,220,1,1546
R1069,traffic,ACTIVE,1,5,220,1,1546
R1070,traffic,ACTIVE,1,6,220,1,1546
R1071,water,ACTIVE,1,4,220,1,1546
R1072,traffic,ACTIVE,1,6,220,1,1546
R1073,transit,ACTIVE,1,5,220,1,1546
R1074,traffic,ACTIVE,1,5,220,1,1546
R1075,transit,ACTIVE,1,5,220,1,1546
R1076,communications,ACTIVE,1,7,220,1,1546
R1077,water,ACTIVE,1,7,220,1,1546
R1078,water,ACTIVE,1,4,220,1,1546
R1079,power,ACTIVE,1,6,220,1,1546
R1080,power,ACTIVE,1,4,220,1,1546
R1081,traffic,ACTIVE,1,5,220,1,1546
R1082,power,ACTIVE,1,4,220,1,1546
R1083,water,ACTIVE,1,5,220,1,1546
R1084,water,ACTIVE,1,5,220,1,1546
R1085,waste,ACTIVE,1,5,220,1,1546
R1086,power,ACTIVE,1,4,220,1,1546
R1087,emergency,ACTIVE,1,5,220,1,1546
R1088,traffic,ACTIVE,1,4,220,1,1546
R1089,communications,ACTIVE,1,7,220,1,1546
R1090,water,ACTIVE,1,6,220,1,1546
R1091,communications,ACTIVE,1,5,220,1,1546
R1092,emergency,ACTIVE,1,5,220,1,1546
R1093,water,ACTIVE,1,7,220,1,1546
R1094,emergency,ACTIVE,1,4,220,1,1546
R1095,emergency,ACTIVE,1,5,220,1,1546
R1096,power,ACTIVE,1,5,220,1,1546
R1097,water,ACTIVE,1,6,220,1,1546
R1098,power,ACTIVE,1,5,220,1,1546
R1099,transit,ACTIVE,1,5,220,1,1546
R1100,traffic,ACTIVE,1,5,220,1,1546
R1101,communications,ACTIVE,1,5,220,1,1546
R1102,transit,ACTIVE,1,5,220,1,1546
R1103,transit,ACTIVE,1,6,220,1,1546
R1104,waste,ACTIVE,1,6,220,1,1546
R1105,transit,ACTIVE,1,6,220,1,1546
R1106,communications,ACTIVE,1,6,220,1,1546
R1107,traffic,ACTIVE,1,6,220,1,1546
R1108,transit,ACTIVE,1,7,220,1,1546
R1109,transit,ACTIVE,1,7,220,1,1546
R1110,water,ACTIVE,1,7,220,1,1546
R1111,transit,ACTIVE,1,5,220,1,1546
R1112,traffic,ACTIVE,1,5,220,1,1546
R1113,transit,ACTIVE,1,4,220,1,1546
R1114,emergency,ACTIVE,1,4,220,1,1546
R1115,communications,ACTIVE,1,7,220,1,1546
