record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0559,water,ACTIVE,1,7,220,1,5155
R0560,water,ACTIVE,1,5,220,1,5155
R0561,communications,ACTIVE,1,4,220,1,5155
R0562,water,ACTIVE,1,4,220,1,5155
R0563,water,ACTIVE,1,4,220,1,5155
R0564,power,ACTIVE,1,6,220,1,5155
R0565,water,ACTIVE,1,6,220,1,5155
R0566,waste,ACTIVE,1,4,220,1,5155
R0567,traffic,ACTIVE,1,6,220,1,5155
R0568,water,ACTIVE,1,6,220,1,5155
R0569,transit,ACTIVE,1,7,220,1,5155
R0570,waste,ACTIVE,1,7,220,1,5155
R0571,emergency,ACTIVE,1,5,220,1,5155
R0572,traffic,ACTIVE,1,6,220,1,5155
R0573,power,ACTIVE,1,7,220,1,5155
R0574,power,ACTIVE,1,5,220,1,5155
R0575,traffic,ACTIVE,1,7,220,1,5155
R0576,waste,ACTIVE,1,7,220,1,5155
R0577,power,ACTIVE,1,4,220,1,5155
R0578,waste,ACTIVE,1,7,220,1,5155
R0579,power,ACTIVE,1,5,220,1,5155
R0580,emergency,ACTIVE,1,4,220,1,5155
R0581,traffic,ACTIVE,1,5,220,1,5155
R0582,emergency,ACTIVE,1,7,220,1,5155
R0583,power,ACTIVE,1,4,220,1,5155
R0584,communications,ACTIVE,1,7,220,1,5155
R0585,water,ACTIVE,1,4,220,1,5155
R0586,power,ACTIVE,1,7,220,1,5155
R0587,transit,ACTIVE,1,6,220,1,5155
R0588,communications,QUEUED,1,4,20,34,5155
R0589,water,ACTIVE,1,7,220,1,5155
R0590,communications,ACTIVE,1,7,220,1,5155
R0591,traffic,ACTIVE,1,7,220,1,5155
R0592,power,ACTIVE,1,6,220,1,5155
R0593,communications,ACTIVE,1,6,220,1,5155
R0594,power,ACTIVE,1,7,220,1,5155
R0595,transit,ACTIVE,1,4,220,1,5155
R0596,traffic,ACTIVE,1,5,220,1,5155
R0597,power,ACTIVE,1,5,220,1,5155
R0598,power,ACTIVE,1,7,220,1,5155
R0599,transit,ACTIVE,1,4,220,1,5155
R0600,transit,ACTIVE,1,5,220,1,5155
R0601,communications,ACTIVE,0,5,81,55,5155
R0602,traffic,ACTIVE,1,5,220,1,5155
R0603,power,ACTIVE,1,6,220,1,5155
R0604,emergency,ACTIVE,1,5,220,1,5155
R0605,emergency,ACTIVE,1,7,220,1,5155
R0606,traffic,ACTIVE,1,6,220,1,5155
R0607,power,DEFERRED,1,6,138,116,5155
R0608,waste,ACTIVE,1,6,220,1,5155
R0609,communications,ACTIVE,1,6,220,1,5155
R0610,power,ACTIVE,1,5,220,1,5155
R0611,traffic,ACTIVE,1,4,220,1,5155
R0612,power,ACTIVE,1,7,220,1,5155
R0613,emergency,ACTIVE,1,4,220,1,5155
R0614,traffic,ACTIVE,1,6,220,1,5155
R0615,traffic,ACTIVE,1,7,220,1,5155
R0616,transit,ACTIVE,1,6,220,1,5155
R0617,emergency,ACTIVE,1,5,220,1,5155
R0618,emergency,ACTIVE,1,6,220,1,5155
R0619,transit,ACTIVE,1,5,220,1,5155
R0620,traffic,ACTIVE,1,5,220,1,5155
R0621,emergency,ACTIVE,0,6,171,81,5155
R0622,waste,ACTIVE,1,6,220,1,5155
R0623,waste,ACTIVE,1,7,220,1,5155
R0624,transit,ACTIVE,1,6,220,1,5155
R0625,communications,ACTIVE,1,5,220,1,5155
R0626,communications,ACTIVE,1,4,220,1,5155
R0627,emergency,ACTIVE,1,5,220,1,5155
R0628,communications,ACTIVE,1,6,220,1,5155
R0629,communications,INACTIVE,1,7,110,116,5155
R0630,power,ACTIVE,1,4,220,1,5155
R0631,waste,ACTIVE,1,7,220,1,5155
R0632,waste,ACTIVE,1,4,220,1,5155
R0633,power,ACTIVE,1,5,220,1,5155
R0634,traffic,ACTIVE,1,4,220,1,5155
R0635,waste,ACTIVE,1,7,220,1,5155
R0636,water,INACTIVE,1,1,51,47,5155
R0637,emergency,ACTIVE,1,4,220,1,5155
R0638,water,ACTIVE,1,1,44,130,5155
R0639,waste,ACTIVE,1,6,220,1,5155
R0640,traffic,ACTIVE,1,7,220,1,5155
R0641,emergency,ACTIVE,1,5,220,1,5155
R0642,transit,ACTIVE,1,4,220,1,5155
R0643,traffic,ACTIVE,1,7,220,1,5155
R0644,traffic,ACTIVE,1,5,220,1,5155
R0645,water,ACTIVE,1,7,220,1,5155
R0646,traffic,ACTIVE,1,4,220,1,5155
R0647,water,ACTIVE,1,7,220,1,5155
R0648,water,ACTIVE,1,7,220,1,5155
R0649,transit,ACTIVE,1,7,220,1,5155
R0650,waste,ACTIVE,1,4,220,1,5155
R0651,transit,ACTIVE,1,6,220,1,5155
R0652,transit,ACTIVE,1,6,220,1,5155
R0653,emergency,ACTIVE,1,7,220,1,5155
R0654,water,ACTIVE,1,7,220,1,5155
R0655,power,ACTIVE,1,5,220,1,5155
R0656,waste,ACTIVE,1,6,220,1,5155
R0657,emergency,ACTIVE,1,7,220,1,5155
R0658,transit,ACTIVE,1,4,220,1,5155
R0659,traffic,ACTIVE,1,7,220,1,5155
R0660,waste,ACTIVE,1,5,220,1,5155
R0661,water,ACTIVE,1,5,220,1,5155
R0662,traffic,ACTIVE,1,5,220,1,5155
R0663,water,ACTIVE,1,6,220,1,5155
R0664,water,ACTIVE,1,5,220,1,5155
R0665,power,ACTIVE,1,5,220,1,5155
R0666,emergency,ACTIVE,1,5,220,1,5155
R0667,communications,ACTIVE,1,7,220,1,5155
R0668,transit,DEFERRED,1,7,74,134,5155
R0669,communications,ACTIVE,1,4,220,1,5155
R0670,emergency,ACTIVE,1,7,220,1,5155
R0671,communications,ACTIVE,1,4,220,1,5155
R0672,traffic,ACTIVE,1,6,220,1,5155
R0673,water,ACTIVE,1,6,220,1,5155
R0674,power,ACTIVE,1,6,220,1,5155
R0675,power,ACTIVE,1,4,220,1,5155
R0676,water,ACTIVE,1,6,220,1,5155
R0677,power,ACTIVE,1,6,220,1,5155
R0678,waste,ACTIVE,1,6,70,136,5155
R0679,emergency,ACTIVE,1,4,220,1,5155
R0680,power,ACTIVE,1,5,220,1,5155
R0681,power,ACTIVE,1,4,220,1,5155
R0682,water,ACTIVE,1,7,220,1,5155
R0683,transit,ACTIVE,1,4,220,1,5155
R0684,waste,ACTIVE,1,7,220,1,5155
R0685,transit,ACTIVE,1,4,220,1,5155
R0686,communications,ACTIVE,1,6,220,1,5155
R0687,transit,ACTIVE,1,7,220,1,5155
R0688,water,ACTIVE,1,5,220,1,5155
R0689,traffic,ACTIVE,1,4,220,1,5155
R0690,emergency,ACTIVE,1,5,220,1,5155
R0691,waste,ACTIVE,1,6,220,1,5155
R0692,communications,ACTIVE,1,7,220,1,5155
R0693,power,ACTIVE,1,6,220,1,5155
R0694,water,ACTIVE,1,5,220,1,5155
R0695,waste,ACTIVE,1,7,220,1,5155
R0696,power,ACTIVE,1,6,220,1,5155
R0697,transit,ACTIVE,1,6,220,1,5155
R0698,power,ACTIVE,1,5,220,1,5155
R0699,transit,ACTIVE,1,4,220,1,5155
R0700,water,ACTIVE,1,6,220,1,5155
R0701,water,ACTIVE,1,4,220,1,5155
R0702,traffic,INACTIVE,0,3,105,22,5155
R0703,transit,ACTIVE,1,6,220,1,5155
R0704,traffic,ACTIVE,1,4,179,106,5155
R0705,traffic,ACTIVE,1,7,220,1,5155
R0706,emergency,ACTIVE,1,4,220,1,5155
R0707,water,ACTIVE,0,7,132,94,5155
R0708,transit,COMPLETE,1,1,113,25,5155
R0709,water,ACTIVE,0,7,96,92,5155
R0710,water,ACTIVE,1,7,220,1,5155
R0711,waste,ACTIVE,1,4,220,1,5155
R0712,power,ACTIVE,1,4,220,1,5155
R0713,transit,ACTIVE,1,7,220,1,5155
R0714,water,ACTIVE,1,7,220,1,5155
R0715,communications,ACTIVE,1,6,220,1,5155
R0716,traffic,ACTIVE,1,6,220,1,5155
R0717,emergency,ACTIVE,1,5,220,1,5155
R0718,communications,ACTIVE,1,5,220,1,5155
R0719,water,ACTIVE,1,4,220,1,5155
R0720,traffic,ACTIVE,1,4,220,1,5155
R0721,transit,ACTIVE,1,7,220,1,5155
R0722,emergency,ACTIVE,0,6,38,121,5155
R0723,emergency,ACTIVE,1,7,220,1,5155
R0724,transit,ACTIVE,1,7,220,1,5155
R0725,communications,ACTIVE,1,7,220,1,5155
R0726,waste,ACTIVE,1,7,220,1,5155
R0727,power,ACTIVE,0,6,31,33,5155
R0728,power,ACTIVE,1,4,220,1,5155
R0729,emergency,ACTIVE,1,6,220,1,5155
R0730,communications,ACTIVE,1,5,220,1,5155
R0731,water,ACTIVE,1,4,220,1,5155
R0732,traffic,ACTIVE,1,4,220,1,5155
R0733,water,ACTIVE,1,4,220,1,5155
R0734,traffic,ACTIVE,1,4,220,1,5155
R0735,transit,ACTIVE,1,7,220,1,5155
R0736,power,ACTIVE,1,5,220,1,5155
R0737,transit,ACTIVE,1,7,220,1,5155
R0738,water,ACTIVE,1,6,220,1,5155
R0739,water,ACTIVE,1,4,220,1,5155
R0740,emergency,ACTIVE,1,6,220,1,5155
R0741,waste,ACTIVE,1,3,144,80,5155
R0742,traffic,ACTIVE,1,5,220,1,5155
R0743,communications,ACTIVE,1,5,220,1,5155
R0744,traffic,ACTIVE,1,5,220,1,5155
R0745,power,ACTIVE,1,7,220,1,5155
R0746,water,ACTIVE,1,5,220,1,5155
R0747,water,ACTIVE,1,5,220,1,5155
R0748,traffic,ACTIVE,1,6,220,1,5155
R0749,waste,ACTIVE,1,4,220,1,5155
R0750,traffic,ACTIVE,1,6,220,1,5155
R0751,communications,ACTIVE,1,7,220,1,5155
R0752,communications,INACTIVE,1,5,105,105,5155
R0753,emergency,ACTIVE,1,7,220,1,5155
R0754,communications,ACTIVE,1,6,220,1,5155
R0755,waste,ACTIVE,1,7,220,1,5155
R0756,transit,ACTIVE,1,6,220,1,5155
R0757,transit,ACTIVE,1,6,220,1,5155
R0758,emergency,ACTIVE,1,6,220,1,5155
R0759,communications,ACTIVE,1,6,220,1,5155
R0760,transit,ACTIVE,1,7,220,1,5155
R0761,communications,ACTIVE,1,5,220,1,5155
R0762,water,ACTIVE,1,4,220,1,5155
R0763,power,ACTIVE,1,5,220,1,5155
R0764,transit,ACTIVE,1,4,220,1,5155
R0765,transit,ACTIVE,1,5,220,1,5155
R0766,emergency,ACTIVE,1,6,220,1,5155
R0767,transit,ACTIVE,1,5,220,1,5155
R0768,communications,ACTIVE,1,6,220,1,5155
R0769,power,ACTIVE,0,5,160,130,5155
R0770,emergency,ACTIVE,1,7,220,1,5155
R0771,emergency,ACTIVE,1,4,220,1,5155
R0772,water,INACTIVE,1,5,139,35,5155
R0773,transit,ACTIVE,1,6,220,1,5155
R0774,emergency,ACTIVE,1,5,220,1,5155
R0775,power,ACTIVE,1,7,220,1,5155
R0776,water,ACTIVE,1,5,220,1,5155
R0777,water,ACTIVE,1,5,220,1,5155
R0778,communications,ACTIVE,1,5,220,1,5155
R0779,waste,ACTIVE,0,7,36,112,5155
R0780,waste,ACTIVE,1,4,220,1,5155
R0781,water,ACTIVE,1,7,220,1,5155
R0782,waste,ACTIVE,1,5,220,1,5155
R0783,traffic,ACTIVE,1,7,220,1,5155
R0784,communications,ACTIVE,1,4,220,1,5155
R0785,communications,ACTIVE,1,5,220,1,5155
R0786,transit,ACTIVE,1,5,220,1,5155
R0787,emergency,ACTIVE,1,6,220,1,5155
R0788,waste,ACTIVE,1,7,220,1,5155
R0789,traffic,ACTIVE,1,7,220,1,5155
R0790,traffic,ACTIVE,1,5,220,1,5155
R0791,communications,ACTIVE,1,5,220,1,5155
R0792,power,ACTIVE,1,4,220,1,5155
R0793,transit,ACTIVE,1,5,220,1,5155
R0794,power,ACTIVE,1,7,220,1,5155
R0795,waste,ACTIVE,1,6,220,1,5155
R0796,water,ACTIVE,1,4,220,1,5155
R0797,water,ACTIVE,1,7,220,1,5155
R0798,traffic,ACTIVE,1,1,155,55,5155
R0799,transit,ACTIVE,1,5,220,1,5155
R0800,water,ACTIVE,1,6,220,1,5155
R0801,traffic,ACTIVE,1,4,220,1,5155
R0802,water,ACTIVE,1,7,220,1,5155
R0803,water,ACTIVE,1,6,220,1,5155
R0804,waste,ACTIVE,1,5,220,1,5155
R0805,emergency,ACTIVE,1,7,220,1,5155
R0806,traffic,ACTIVE,1,7,220,1,5155
R0807,water,ACTIVE,1,3,52,65,5155
R0808,transit,ACTIVE,1,6,220,1,5155
R0809,communications,ACTIVE,1,5,220,1,5155
R0810,emergency,ACTIVE,1,5,220,1,5155
R0811,power,ACTIVE,1,7,220,1,5155
R0812,communications,ACTIVE,1,6,220,1,5155
R0813,communications,ACTIVE,1,6,220,1,5155
R0814,transit,ACTIVE,1,5,220,1,5155
R0815,water,ACTIVE,1,5,220,1,5155
R0816,communications,ACTIVE,1,6,220,1,5155
R0817,communications,ACTIVE,1,6,220,1,5155
R0818,emergency,ACTIVE,1,7,220,1,5155
R0819,emergency,ACTIVE,1,6,220,1,5155
R0820,waste,ACTIVE,1,6,220,1,5155
R0821,traffic,ACTIVE,1,5,220,1,5155
R0822,emergency,ACTIVE,1,4,220,1,5155
R0823,power,ACTIVE,1,7,220,1,5155
R0824,communications,ACTIVE,1,7,220,1,5155
R0825,waste,ACTIVE,1,7,220,1,5155
R0826,water,ACTIVE,1,7,220,1,5155
R0827,communications,ACTIVE,1,6,220,1,5155
R0828,emergency,ACTIVE,1,7,220,1,5155
R0829,transit,ACTIVE,1,5,220,1,5155
R0830,traffic,ACTIVE,1,6,220,1,5155
R0831,waste,ACTIVE,1,7,220,1,5155
R0832,waste,ACTIVE,1,6,220,1,5155
R0833,transit,ACTIVE,1,5,220,1,5155
R0834,traffic,ACTIVE,1,4,220,1,5155
R0835,traffic,ACTIVE,1,4,220,1,5155
R0836,emergency,ACTIVE,1,7,220,1,5155
R0837,transit,ACTIVE,1,5,220,1,5155
R0838,emergency,ACTIVE,1,5,220,1,5155
R0839,waste,ACTIVE,1,5,220,1,5155
R0840,power,ACTIVE,1,7,220,1,5155
R0841,communications,ACTIVE,0,6,94,23,5155
R0842,transit,ACTIVE,1,7,220,1,5155
R0843,traffic,ACTIVE,1,5,220,1,5155
R0844,transit,ACTIVE,1,7,220,1,5155
R0845,waste,COMPLETE,1,4,93,54,5155
R0846,traffic,ACTIVE,1,7,220,1,5155
R0847,transit,ACTIVE,1,6,220,1,5155
R0848,transit,COMPLETE,1,4,43,104,5155
R0849,traffic,ACTIVE,1,4,220,1,5155
R0850,traffic,ACTIVE,1,6,220,1,5155
R0851,traffic,INACTIVE,1,6,44,42,5155
R0852,communications,ACTIVE,1,4,220,1,5155
R0853,waste,ACTIVE,1,6,220,1,5155
R0854,waste,ACTIVE,1,4,220,1,5155
R0855,emergency,ACTIVE,1,7,220,1,5155
R0856,traffic,ACTIVE,1,6,220,1,5155
R0857,traffic,ACTIVE,1,5,220,1,5155
R0858,emergency,ACTIVE,1,4,220,1,5155
R0859,power,ACTIVE,1,7,220,1,5155
R0860,emergency,ACTIVE,1,5,220,1,5155
R0861,emergency,ACTIVE,1,6,220,1,5155
R0862,communications,ACTIVE,1,5,220,1,5155
R0863,power,ACTIVE,1,4,220,1,5155
R0864,waste,ACTIVE,1,4,220,1,5155
R0865,water,ACTIVE,1,6,220,1,5155
R0866,waste,ACTIVE,1,6,220,1,5155
R0867,emergency,ACTIVE,1,7,220,1,5155
R0868,water,ACTIVE,1,6,220,1,5155
R0869,emergency,ACTIVE,1,5,220,1,5155
R0870,communications,ACTIVE,1,7,220,1,5155
R0871,traffic,ACTIVE,1,4,220,1,5155
R0872,transit,ACTIVE,1,4,220,1,5155
R0873,communications,ACTIVE,1,6,220,1,5155
R0874,waste,ACTIVE,1,6,19,92,5155
R0875,waste,ACTIVE,1,4,220,1,5155
R0876,transit,ACTIVE,1,6,220,1,5155
R0877,waste,ACTIVE,1,5,220,1,5155
R0878,waste,ACTIVE,1,2,98,96,5155
R0879,transit,ACTIVE,1,6,220,1,5155
R0880,traffic,ACTIVE,1,5,220,1,5155
R0881,water,ACTIVE,1,6,220,1,5155
R0882,emergency,ACTIVE,1,7,220,1,5155
R0883,communications,ACTIVE,1,4,220,1,5155
R0884,power,ACTIVE,1,4,220,1,5155
R0885,traffic,ACTIVE,1,7,220,1,5155
R0886,transit,ACTIVE,1,4,220,1,5155
R0887,transit,ACTIVE,1,6,220,1,5155
R0888,communications,ACTIVE,1,7,220,1,5155
R0889,transit,ACTIVE,1,4,220,1,5155
R0890,power,ACTIVE,1,5,220,1,5155
R0891,traffic,ACTIVE,1,4,220,1,5155
R0892,power,ACTIVE,1,7,220,1,5155
R0893,waste,ACTIVE,1,5,220,1,5155
R0894,communications,ACTIVE,1,5,220,1,5155
R0895,transit,ACTIVE,1,5,220,1,5155
R0896,water,ACTIVE,1,4,220,1,5155
R0897,emergency,ACTIVE,1,6,220,1,5155
R0898,transit,ACTIVE,1,4,220,1,5155
R0899,waste,ACTIVE,1,5,220,1,5155
R0900,waste,ACTIVE,1,7,220,1,5155
R0901,power,ACTIVE,1,5,220,1,5155
R0902,transit,ACTIVE,1,4,220,1,5155
R0903,communications,ACTIVE,1,4,220,1,5155
R0904,power,ACTIVE,1,4,220,1,5155
R0905,emergency,COMPLETE,1,2,171,121,5155
R0906,water,ACTIVE,1,6,220,1,5155
R0907,emergency,ACTIVE,1,4,220,1,5155
R0908,power,ACTIVE,1,7,220,1,5155
R0909,power,ACTIVE,1,4,220,1,5155
R0910,power,ACTIVE,1,5,220,1,5155
R0911,water,ACTIVE,1,4,220,1,5155
R0912,power,ACTIVE,1,4,220,1,5155
R0913,power,ACTIVE,1,4,220,1,5155
R0914,traffic,ACTIVE,1,4,220,1,5155
R0915,traffic,DEFERRED,1,5,146,26,5155
R0916,communications,ACTIVE,1,4,220,1,5155
R0917,waste,ACTIVE,1,5,220,1,5155
R0918,water,ACTIVE,1,5,220,1,5155
R0919,power,ACTIVE,1,4,220,1,5155
R0920,traffic,ACTIVE,1,7,220,1,5155
R0921,transit,QUEUED,0,1,147,15,5155
R0922,traffic,ACTIVE,1,5,220,1,5155
R0923,traffic,ACTIVE,1,7,220,1,5155
R0924,power,ACTIVE,1,7,220,1,5155
R0925,communications,ACTIVE,1,7,220,1,5155
R0926,emergency,ACTIVE,1,5,220,1,5155
R0927,power,ACTIVE,1,4,220,1,5155
R0928,traffic,ACTIVE,1,7,220,1,5155
R0929,emergency,ACTIVE,1,6,220,1,5155
R0930,traffic,INACTIVE,1,6,117,11,5155
R0931,traffic,ACTIVE,1,4,220,1,5155
R0932,power,ACTIVE,1,4,49,101,5155
