reading_id,district,signal_strength,district_code
R0887,aigburth,73.756,756776
R0888,crosby,71.347,465521
R0889,birkenhead,71.609,430140
R0890,crosby,73.105,465521
R0891,prescot,73.422,767698
R0892,speke,72.576,953082
R0893,speke,70.030,953082
R0894,garston,70.978,655804
R0895,birkenhead,73.469,430140
R0896,sefton_park,72.608,528136
R0897,childwall,71.540,740097
R0898,prescot,73.749,767698
R0899,kirkdale,72.423,284488
R0900,childwall,71.628,740097
R0901,old_swan,71.979,587109
R0902,fazakerley,72.989,212600
R0903,bootle,72.931,103250
R0904,bootle,70.707,103250
R0905,aigburth,71.060,756776
R0906,everton,72.086,729215
R0907,childwall,71.388,740097
R0908,woolton,71.930,997098
R0909,west_derby,72.014,647316
R0910,broadgreen,71.680,247434
R0911,aigburth,72.178,756776
R0912,birkenhead,72.298,430140
R0913,west_derby,69.967,647316
R0914,birkenhead,71.584,430140
R0915,prescot,71.628,767698
R0916,speke,73.446,953082
R0917,aigburth,70.728,756776
R0918,everton,72.297,729215
R0919,knotty_ash,70.581,872777
R0920,sefton_park,70.036,528136
R0921,kirkby,71.827,484635
R0922,wavertree,73.170,134000
R0923,broadgreen,72.792,247434
R0924,mossley_hill,72.631,957758
R0925,prescot,71.457,767698
R0926,kirkby,71.248,484635
R0927,west_derby,72.255,647316
R0928,fazakerley,70.747,212600
R0929,kirkdale,73.844,284488
R0930,sefton_park,72.063,528136
R0931,kirkdale,74.341,284488
R0932,everton,71.698,729215
R0933,mossley_hill,71.384,957758
R0934,garston,70.619,655804
R0935,toxteth,71.517,736077
R0936,allerton,73.687,153639
R0937,aigburth,71.825,756776
R0938,west_derby,70.120,647316
R0939,birkenhead,72.262,430140
R0940,bootle,71.172,103250
R0941,west_derby,71.892,647316
R0942,toxteth,70.963,736077
R0943,knotty_ash,71.070,872777
R0944,everton,71.202,729215
R0945,kirkby,72.681,484635
R0946,bootle,71.014,103250
R0947,toxteth,72.464,736077
R0948,allerton,70.500,153639
R0949,kirkby,71.898,484635
R0950,everton,72.317,729215
R0951,speke,72.103,953082
R0952,knotty_ash,72.420,872777
R0953,allerton,71.588,153639
R0954,garston,74.202,655804
R0955,mossley_hill,72.154,957758
R0956,woolton,72.312,997098
R0957,woolton,69.931,997098
R0958,fazakerley,71.549,212600
R0959,wavertree,71.047,134000
R0960,allerton,72.388,153639
R0961,wavertree,70.423,134000
R0962,woolton,70.736,997098
R0963,bootle,71.280,103250
R0964,crosby,72.637,465521
R0965,everton,71.407,729215
R0966,aigburth,71.266,756776
R0967,broadgreen,71.142,247434
R0968,aigburth,71.691,756776
R0969,everton,72.211,729215
R0970,mossley_hill,70.764,957758
R0971,kirkby,71.621,484635
R0972,garston,70.753,655804
R0973,childwall,71.490,740097
R0974,mossley_hill,72.944,957758
R0975,kirkdale,71.364,284488
R0976,west_derby,71.832,647316
R0977,toxteth,71.142,736077
R0978,mossley_hill,73.655,957758
R0979,prescot,71.350,767698
R0980,kirkdale,72.864,284488
R0981,garston,69.424,655804
R0982,wavertree,70.989,134000
R0983,anfield,74.324,416220
R0984,sefton_park,70.948,528136
R0985,huyton,72.646,167768
R0986,anfield,73.633,416220
R0987,broadgreen,70.272,247434
R0988,kirkdale,71.651,284488
R0989,sefton_park,71.947,528136
R0990,toxteth,73.785,736077
R0991,speke,73.562,953082
R0992,kirkdale,73.386,284488
R0993,fazakerley,71.644,212600
R0994,fazakerley,71.217,212600
R0995,birkenhead,73.580,430140
R0996,allerton,71.259,153639
R0997,bootle,71.522,103250
R0998,bootle,71.108,103250
R0999,bootle,71.899,103250
R1000,childwall,72.243,740097
R1001,sefton_park,70.456,528136
R1002,aigburth,72.827,756776
R1003,anfield,72.553,416220
R1004,old_swan,72.063,587109
R1005,maghull,71.101,321819
R1006,bootle,72.628,103250
R1007,kirkby,72.339,484635
R1008,west_derby,70.662,647316
R1009,broadgreen,70.614,247434
R1010,kirkby,71.106,484635
R1011,maghull,71.292,321819
R1012,crosby,71.339,465521
R1013,birkenhead,71.726,430140
R1014,huyton,71.693,167768
R1015,everton,71.388,729215
R1016,crosby,71.984,465521
R1017,kirkby,70.118,484635
R1018,anfield,71.905,416220
R1019,crosby,72.328,465521
R1020,allerton,71.387,153639
R1021,speke,72.713,953082
R1022,huyton,70.526,167768
R1023,childwall,71.107,740097
R1024,broadgreen,70.630,247434
R1025,kirkdale,72.575,284488
R1026,sefton_park,71.182,528136
R1027,mossley_hill,70.368,957758
R1028,anfield,70.840,416220
R1029,fazakerley,71.026,212600
R1030,broadgreen,71.457,247434
R1031,garston,71.921,655804
R1032,kirkdale,72.020,284488
R1033,maghull,73.783,321819
R1034,aigburth,72.680,756776
R1035,kirkdale,71.576,284488
R1036,childwall,70.860,740097
R1037,old_swan,73.126,587109
R1038,knotty_ash,72.252,872777
R1039,knotty_ash,71.563,872777
R1040,mossley_hill,71.495,957758
R1041,broadgreen,71.323,247434
R1042,kirkdale,71.758,284488
R1043,mossley_hill,73.602,957758
R1044,crosby,70.539,465521
R1045,huyton,74.011,167768
R1046,fazakerley,71.263,212600
R1047,allerton,71.121,153639
R1048,huyton,70.986,167768
R1049,huyton,73.803,167768
R1050,bootle,71.185,103250
R1051,toxteth,70.720,736077
R1052,sefton_park,70.508,528136
R1053,maghull,70.616,321819
R1054,woolton,71.818,997098
R1055,crosby,71.590,465521
R1056,toxteth,72.386,736077
R1057,knotty_ash,70.225,872777
R1058,speke,70.457,953082
R1059,bootle,72.955,103250
R1060,everton,72.985,729215
R1061,woolton,71.354,997098
R1062,toxteth,70.795,736077
R1063,sefton_park,72.027,528136
R1064,speke,71.432,953082
R1065,birkenhead,71.200,430140
R1066,broadgreen,70.296,247434
R1067,sefton_park,71.948,528136
R1068,aigburth,71.857,756776
R1069,huyton,72.124,167768
R1070,mossley_hill,72.785,957758
R1071,aigburth,72.724,756776
R1072,knotty_ash,71.736,872777
R1073,fazakerley,72.168,212600
R1074,prescot,74.252,767698
R1075,birkenhead,74.049,430140
R1076,maghull,71.975,321819
R1077,anfield,72.095,416220
R1078,woolton,71.447,997098
R1079,prescot,73.278,767698
R1080,woolton,72.056,997098
R1081,mossley_hill,73.759,957758
R1082,broadgreen,70.887,247434
R1083,garston,71.455,655804
R1084,birkenhead,70.711,430140
R1085,sefton_park,70.769,528136
R1086,crosby,71.167,465521
R1087,broadgreen,70.914,247434
R1088,knotty_ash,73.139,872777
R1089,speke,71.722,953082
R1090,knotty_ash,71.548,872777
R1091,woolton,71.737,997098
R1092,mossley_hill,72.438,957758
R1093,speke,71.765,953082
R1094,woolton,72.242,997098
R1095,broadgreen,70.013,247434
R1096,old_swan,71.965,587109
R1097,old_swan,73.349,587109
R1098,aigburth,73.561,756776
R1099,crosby,72.340,465521
R1100,fazakerley,72.009,212600
R1101,birkenhead,72.853,430140
R1102,aigburth,72.383,756776
R1103,mossley_hill,74.699,957758
R1104,crosby,72.913,465521
R1105,aigburth,73.219,756776
R1106,maghull,69.969,321819
R1107,sefton_park,72.470,528136
R1108,aigburth,72.957,756776
R1109,knotty_ash,71.588,872777
R1110,maghull,71.619,321819
R1111,toxteth,70.637,736077
R1112,maghull,72.112,321819
R1113,knotty_ash,71.464,872777
R1114,knotty_ash,72.453,872777
R1115,toxteth,73.510,736077
R1116,huyton,74.807,167768
R1117,huyton,70.347,167768
R1118,childwall,71.506,740097
R1119,kirkdale,72.295,284488
R1120,maghull,70.796,321819
R1121,west_derby,71.604,647316
R1122,crosby,72.119,465521
R1123,kirkby,71.161,484635
R1124,old_swan,71.927,587109
R1125,maghull,71.216,321819
R1126,maghull,73.969,321819
R1127,sefton_park,71.108,528136
R1128,prescot,72.184,767698
R1129,west_derby,71.856,647316
R1130,toxteth,72.583,736077
R1131,aigburth,72.360,756776
R1132,prescot,72.744,767698
R1133,sefton_park,70.851,528136
R1134,kirkby,71.321,484635
R1135,mossley_hill,71.499,957758
R1136,maghull,71.420,321819
R1137,huyton,72.475,167768
R1138,anfield,72.881,416220
R1139,speke,71.426,953082
R1140,knotty_ash,70.304,872777
R1141,old_swan,72.264,587109
R1142,bootle,71.882,103250
R1143,allerton,72.148,153639
R1144,sefton_park,72.071,528136
R1145,toxteth,73.359,736077
R1146,bootle,71.690,103250
R1147,everton,73.585,729215
R1148,woolton,72.159,997098
R1149,toxteth,73.208,736077
R1150,maghull,74.486,321819
R1151,knotty_ash,73.077,872777
R1152,toxteth,72.235,736077
R1153,speke,70.281,953082
R1154,anfield,70.949,416220
R1155,broadgreen,70.033,247434
R1156,childwall,71.104,740097
R1157,sefton_park,70.281,528136
R1158,knotty_ash,71.426,872777
R1159,birkenhead,72.504,430140
R1160,mossley_hill,73.048,957758
R1161,fazakerley,71.819,212600
R1162,bootle,72.148,103250
R1163,kirkdale,71.890,284488
R1164,kirkdale,73.224,284488
R1165,broadgreen,73.410,247434
R1166,toxteth,72.008,736077
R1167,aigburth,71.573,756776
R1168,birkenhead,71.022,430140
R1169,speke,71.423,953082
R1170,fazakerley,73.292,212600
R1171,old_swan,71.319,587109
R1172,sefton_park,72.273,528136
R1173,west_derby,69.944,647316
R1174,wavertree,73.250,134000
R1175,crosby,72.142,465521
R1176,birkenhead,71.729,430140
R1177,mossley_hill,72.545,957758
R1178,speke,73.670,953082
R1179,everton,70.534,729215
R1180,allerton,72.297,153639
R1181,anfield,70.451,416220
R1182,garston,70.156,655804
R1183,sefton_park,73.019,528136
R1184,prescot,71.554,767698
R1185,kirkdale,73.458,284488
R1186,woolton,73.594,997098
R1187,bootle,73.544,103250
R1188,prescot,71.213,767698
R1189,crosby,71.143,465521
R1190,birkenhead,72.766,430140
R1191,kirkdale,71.385,284488
R1192,mossley_hill,71.174,957758
R1193,everton,70.910,729215
R1194,fazakerley,72.911,212600
R1195,bootle,70.933,103250
R1196,garston,70.875,655804
R1197,anfield,73.280,416220
R1198,old_swan,73.448,587109
R1199,sefton_park,72.577,528136
R1200,sefton_park,71.878,528136
R1201,childwall,71.003,740097
R1202,west_derby,70.277,647316
R1203,everton,73.348,729215
R1204,broadgreen,71.512,247434
R1205,birkenhead,72.805,430140
R1206,aigburth,72.953,756776
R1207,allerton,71.515,153639
R1208,garston,71.264,655804
R1209,everton,72.704,729215
R1210,prescot,71.552,767698
R1211,kirkdale,73.917,284488
R1212,birkenhead,70.685,430140
R1213,prescot,72.743,767698
R1214,huyton,73.004,167768
R1215,anfield,73.260,416220
R1216,fazakerley,69.828,212600
R1217,kirkdale,72.324,284488
R1218,birkenhead,71.249,430140
R1219,old_swan,72.118,587109
R1220,kirkby,72.809,484635
R1221,toxteth,69.937,736077
R1222,sefton_park,69.905,528136
R1223,bootle,70.565,103250
R1224,huyton,74.679,167768
R1225,huyton,72.892,167768
R1226,anfield,70.089,416220
R1227,west_derby,72.584,647316
R1228,everton,72.303,729215
R1229,speke,71.151,953082
R1230,wavertree,71.862,134000
R1231,everton,71.456,729215
R1232,childwall,71.013,740097
R1233,maghull,73.897,321819
R1234,west_derby,70.916,647316
R1235,toxteth,71.422,736077
R1236,huyton,72.221,167768
R1237,aigburth,71.739,756776
R1238,kirkby,70.936,484635
R1239,garston,69.898,655804
R1240,birkenhead,71.350,430140
R1241,old_swan,72.781,587109
R1242,huyton,73.128,167768
R1243,crosby,71.630,465521
R1244,speke,71.821,953082
R1245,kirkdale,70.464,284488
R1246,prescot,71.299,767698
R1247,huyton,72.592,167768
R1248,west_derby,70.932,647316
R1249,aigburth,70.813,756776
R1250,aigburth,72.494,756776
R1251,kirkdale,72.173,284488
R1252,everton,70.428,729215
R1253,kirkdale,72.094,284488
R1254,old_swan,71.516,587109
R1255,everton,73.092,729215
R1256,maghull,71.036,321819
R1257,prescot,70.521,767698
R1258,aigburth,72.207,756776
R1259,everton,70.818,729215
R1260,crosby,69.508,465521
R1261,fazakerley,71.875,212600
R1262,childwall,71.795,740097
R1263,allerton,71.181,153639
R1264,allerton,70.893,153639
R1265,speke,70.720,953082
R1266,birkenhead,71.871,430140
R1267,old_swan,71.944,587109
R1268,wavertree,70.609,134000
R1269,toxteth,72.098,736077
R1270,everton,70.933,729215
R1271,mossley_hill,73.131,957758
R1272,woolton,71.062,997098
R1273,old_swan,72.043,587109
R1274,prescot,72.128,767698
R1275,speke,71.735,953082
R1276,woolton,73.941,997098
R1277,broadgreen,71.709,247434
R1278,woolton,69.061,997098
R1279,kirkby,72.965,484635
R1280,anfield,71.752,416220
R1281,huyton,70.048,167768
R1282,allerton,71.573,153639
R1283,crosby,70.452,465521
R1284,huyton,73.420,167768
R1285,speke,72.164,953082
R1286,wavertree,72.143,134000
R1287,knotty_ash,72.459,872777
R1288,fazakerley,73.140,212600
R1289,wavertree,72.868,134000
R1290,maghull,70.788,321819
R1291,wavertree,71.846,134000
R1292,old_swan,72.499,587109
R1293,kirkdale,72.381,284488
R1294,old_swan,71.743,587109
R1295,bootle,71.436,103250
R1296,allerton,70.581,153639
R1297,aigburth,72.191,756776
R1298,crosby,72.187,465521
R1299,bootle,72.104,103250
R1300,knotty_ash,71.012,872777
R1301,maghull,71.506,321819
R1302,maghull,69.589,321819
R1303,allerton,75.450,153639
R1304,bootle,72.076,103250
R1305,maghull,72.832,321819
R1306,huyton,72.599,167768
R1307,prescot,71.701,767698
R1308,garston,72.289,655804
R1309,old_swan,73.623,587109
R1310,wavertree,73.285,134000
R1311,sefton_park,72.190,528136
R1312,crosby,70.941,465521
R1313,mossley_hill,72.687,957758
R1314,knotty_ash,72.700,872777
R1315,crosby,71.599,465521
R1316,birkenhead,71.351,430140
R1317,mossley_hill,72.620,957758
R1318,sefton_park,71.054,528136
R1319,sefton_park,71.384,528136
R1320,mossley_hill,72.784,957758
R1321,woolton,70.204,997098
R1322,birkenhead,70.915,430140
R1323,west_derby,70.263,647316
R1324,broadgreen,71.668,247434
R1325,sefton_park,74.000,528136
R1326,maghull,72.360,321819
R1327,west_derby,69.864,647316
R1328,anfield,72.256,416220
R1329,kirkdale,73.070,284488
R1330,everton,73.368,729215
R1331,prescot,71.824,767698
R1332,sefton_park,71.527,528136
R1333,childwall,71.221,740097
R1334,anfield,71.798,416220
R1335,woolton,72.779,997098
R1336,old_swan,72.629,587109
R1337,allerton,74.036,153639
R1338,aigburth,70.992,756776
R1339,huyton,72.126,167768
R1340,mossley_hill,71.811,957758
R1341,childwall,70.758,740097
R1342,prescot,72.052,767698
R1343,huyton,73.319,167768
R1344,woolton,71.133,997098
R1345,anfield,72.353,416220
R1346,prescot,74.336,767698
R1347,bootle,72.003,103250
R1348,west_derby,72.415,647316
R1349,aigburth,73.007,756776
R1350,old_swan,72.551,587109
R1351,crosby,70.300,465521
R1352,old_swan,73.149,587109
R1353,everton,72.021,729215
R1354,anfield,72.023,416220
R1355,childwall,70.916,740097
R1356,maghull,71.055,321819
R1357,west_derby,71.832,647316
R1358,maghull,71.355,321819
R1359,childwall,71.259,740097
R1360,maghull,73.346,321819
R1361,birkenhead,72.810,430140
R1362,everton,70.807,729215
R1363,crosby,71.301,465521
R1364,wavertree,71.304,134000
R1365,childwall,72.442,740097
R1366,garston,70.393,655804
R1367,kirkby,73.088,484635
R1368,prescot,71.700,767698
R1369,prescot,71.105,767698
R1370,bootle,70.569,103250
R1371,bootle,72.410,103250
R1372,speke,71.212,953082
R1373,woolton,72.210,997098
R1374,birkenhead,71.720,430140
R1375,allerton,73.543,153639
R1376,garston,70.389,655804
R1377,sefton_park,72.235,528136
R1378,allerton,71.365,153639
R1379,allerton,71.647,153639
R1380,huyton,72.164,167768
R1381,allerton,74.109,153639
R1382,allerton,73.173,153639
R1383,woolton,72.229,997098
R1384,toxteth,70.907,736077
R1385,aigburth,72.025,756776
R1386,everton,71.916,729215
R1387,knotty_ash,71.490,872777
R1388,fazakerley,73.463,212600
R1389,wavertree,70.267,134000
R1390,garston,71.210,655804
R1391,aigburth,73.202,756776
R1392,fazakerley,70.521,212600
R1393,kirkdale,73.694,284488
R1394,wavertree,73.380,134000
R1395,crosby,72.972,465521
R1396,kirkdale,71.631,284488
R1397,west_derby,72.190,647316
R1398,bootle,70.072,103250
R1399,fazakerley,70.553,212600
R1400,maghull,71.777,321819
R1401,childwall,71.773,740097
R1402,fazakerley,71.587,212600
R1403,crosby,72.494,465521
R1404,aigburth,70.845,756776
R1405,prescot,71.028,767698
R1406,childwall,70.896,740097
R1407,kirkdale,72.684,284488
R1408,wavertree,74.481,134000
R1409,aigburth,71.182,756776
R1410,huyton,73.323,167768
R1411,sefton_park,72.137,528136
R1412,aigburth,71.095,756776
R1413,maghull,72.017,321819
R1414,kirkby,70.549,484635
R1415,aigburth,71.423,756776
R1416,kirkby,72.871,484635
R1417,prescot,71.867,767698
R1418,huyton,70.678,167768
R1419,knotty_ash,70.528,872777
R1420,maghull,72.517,321819
R1421,prescot,70.645,767698
R1422,wavertree,71.314,134000
R1423,maghull,71.850,321819
R1424,aigburth,72.294,756776
R1425,kirkby,74.099,484635
R1426,maghull,69.103,321819
R1427,garston,71.118,655804
R1428,kirkby,71.891,484635
R1429,fazakerley,72.504,212600
R1430,allerton,74.930,153639
R1431,maghull,71.174,321819
R1432,kirkby,72.848,484635
R1433,maghull,71.001,321819
R1434,broadgreen,71.742,247434
R1435,west_derby,71.278,647316
R1436,speke,71.787,953082
R1437,wavertree,72.641,134000
R1438,garston,72.760,655804
R1439,maghull,72.642,321819
R1440,knotty_ash,74.168,872777
R1441,broadgreen,71.813,247434
R1442,west_derby,72.658,647316
R1443,kirkdale,72.207,284488
R1444,maghull,71.322,321819
R1445,woolton,71.673,997098
R1446,toxteth,72.689,736077
R1447,maghull,70.771,321819
R1448,old_swan,71.683,587109
R1449,west_derby,71.823,647316
R1450,sefton_park,71.303,528136
R1451,everton,72.268,729215
R1452,allerton,72.865,153639
R1453,garston,72.821,655804
R1454,kirkdale,73.731,284488
R1455,crosby,71.077,465521
R1456,fazakerley,71.935,212600
R1457,broadgreen,71.451,247434
R1458,mossley_hill,71.950,957758
R1459,childwall,71.733,740097
R1460,kirkdale,73.381,284488
R1461,childwall,71.863,740097
R1462,speke,72.000,953082
R1463,woolton,70.347,997098
R1464,fazakerley,72.215,212600
R1465,broadgreen,72.566,247434
R1466,garston,73.042,655804
R1467,crosby,70.446,465521
R1468,sefton_park,71.315,528136
R1469,broadgreen,71.800,247434
R1470,toxteth,72.429,736077
R1471,kirkby,74.040,484635
R1472,maghull,70.816,321819
R1473,garston,71.010,655804
R1474,knotty_ash,71.370,872777
R1475,garston,71.293,655804
R1476,everton,71.439,729215
R1477,wavertree,73.228,134000
R1478,knotty_ash,70.713,872777
R1479,mossley_hill,71.422,957758
R1480,garston,71.874,655804
R1481,fazakerley,72.997,212600
R1482,maghull,72.005,321819
R1483,childwall,71.352,740097
R1484,anfield,71.946,416220
R1485,childwall,71.272,740097
R1486,old_swan,72.005,587109
R1487,aigburth,71.933,756776
R1488,aigburth,70.907,756776
R1489,aigburth,71.070,756776
R1490,kirkby,70.663,484635
R1491,garston,73.094,655804
R1492,fazakerley,72.090,212600
R1493,aigburth,73.226,756776
R1494,huyton,73.415,167768
R1495,huyton,70.148,167768
R1496,prescot,73.280,767698
R1497,west_derby,72.199,647316
R1498,childwall,71.522,740097
R1499,garston,73.518,655804
R1500,woolton,72.305,997098
R1501,knotty_ash,72.684,872777
R1502,bootle,71.139,103250
R1503,everton,72.187,729215
R1504,fazakerley,70.860,212600
R1505,childwall,71.284,740097
R1506,huyton,70.838,167768
R1507,fazakerley,71.932,212600
R1508,allerton,75.605,153639
R1509,aigburth,72.555,756776
R1510,bootle,71.405,103250
R1511,kirkby,72.418,484635
R1512,birkenhead,72.198,430140
R1513,allerton,71.247,153639
R1514,mossley_hill,73.978,957758
R1515,bootle,74.599,103250
R1516,anfield,73.141,416220
R1517,everton,71.911,729215
R1518,crosby,72.020,465521
R1519,prescot,72.759,767698
R1520,sefton_park,70.065,528136
R1521,everton,72.412,729215
R1522,mossley_hill,73.116,957758
R1523,huyton,69.831,167768
R1524,knotty_ash,72.233,872777
R1525,prescot,72.170,767698
R1526,fazakerley,72.928,212600
R1527,everton,70.318,729215
R1528,allerton,71.802,153639
R1529,wavertree,74.771,134000
R1530,crosby,70.674,465521
R1531,west_derby,71.768,647316
R1532,broadgreen,72.292,247434
R1533,kirkdale,71.622,284488
R1534,bootle,72.927,103250
R1535,toxteth,71.989,736077
R1536,old_swan,71.942,587109
R1537,garston,72.567,655804
R1538,toxteth,69.395,736077
R1539,kirkby,73.848,484635
R1540,woolton,73.367,997098
R1541,toxteth,71.263,736077
R1542,everton,71.966,729215
R1543,huyton,70.182,167768
R1544,toxteth,71.804,736077
R1545,mossley_hill,74.056,957758
R1546,toxteth,70.685,736077
R1547,west_derby,71.599,647316
R1548,knotty_ash,72.331,872777
R1549,fazakerley,73.637,212600
R1550,garston,70.287,655804
R1551,knotty_ash,73.558,872777
R1552,huyton,71.970,167768
R1553,speke,71.829,953082
R1554,west_derby,71.063,647316
R1555,kirkby,73.744,484635
R1556,west_derby,69.786,647316
R1557,birkenhead,75.489,430140
R1558,west_derby,70.499,647316
R1559,broadgreen,74.481,247434
R1560,knotty_ash,70.998,872777
R1561,huyton,70.634,167768
R1562,bootle,72.441,103250
R1563,mossley_hill,70.237,957758
R1564,kirkby,74.890,484635
R1565,sefton_park,71.503,528136
R1566,allerton,72.501,153639
R1567,childwall,72.741,740097
R1568,anfield,72.565,416220
R1569,woolton,70.115,997098
R1570,sefton_park,71.510,528136
R1571,aigburth,71.952,756776
R1572,aigburth,71.172,756776
R1573,old_swan,70.550,587109
R1574,west_derby,71.202,647316
R1575,wavertree,71.770,134000
R1576,everton,71.346,729215
R1577,mossley_hill,72.425,957758
R1578,birkenhead,72.049,430140
R1579,woolton,69.516,997098
R1580,broadgreen,72.732,247434
R1581,west_derby,72.005,647316
R1582,crosby,71.124,465521
R1583,anfield,70.420,416220
R1584,anfield,72.270,416220
R1585,wavertree,71.804,134000
R1586,west_derby,70.319,647316
R1587,birkenhead,72.224,430140
R1588,kirkdale,72.436,284488
R1589,prescot,68.493,767698
R1590,mossley_hill,70.166,957758
R1591,toxteth,71.697,736077
R1592,birkenhead,72.622,430140
R1593,anfield,71.630,416220
R1594,maghull,72.651,321819
R1595,mossley_hill,71.617,957758
R1596,toxteth,72.913,736077
R1597,huyton,70.349,167768
R1598,old_swan,71.141,587109
R1599,broadgreen,71.853,247434
R1600,kirkby,72.370,484635
R1601,birkenhead,71.134,430140
R1602,everton,73.418,729215
R1603,everton,72.266,729215
R1604,speke,70.386,953082
R1605,fazakerley,71.373,212600
R1606,huyton,71.635,167768
R1607,garston,70.575,655804
R1608,sefton_park,71.904,528136
R1609,crosby,73.101,465521
R1610,broadgreen,71.606,247434
R1611,speke,70.912,953082
R1612,allerton,71.108,153639
R1613,childwall,71.395,740097
R1614,anfield,73.088,416220
R1615,childwall,71.911,740097
R1616,wavertree,72.250,134000
R1617,anfield,70.947,416220
R1618,aigburth,74.693,756776
R1619,prescot,73.091,767698
R1620,broadgreen,72.494,247434
R1621,fazakerley,73.983,212600
R1622,prescot,68.937,767698
R1623,west_derby,73.922,647316
R1624,allerton,71.308,153639
R1625,huyton,72.090,167768
R1626,bootle,72.509,103250
R1627,birkenhead,71.752,430140
R1628,allerton,72.958,153639
R1629,allerton,74.859,153639
R1630,kirkdale,72.743,284488
R1631,birkenhead,73.808,430140
R1632,speke,71.256,953082
R1633,kirkdale,72.684,284488
R1634,kirkby,72.096,484635
R1635,birkenhead,70.244,430140
R1636,speke,70.446,953082
R1637,woolton,73.212,997098
R1638,knotty_ash,72.309,872777
R1639,kirkby,74.158,484635
R1640,mossley_hill,70.215,957758
R1641,speke,72.590,953082
R1642,fazakerley,72.978,212600
R1643,woolton,72.343,997098
R1644,fazakerley,71.598,212600
R1645,wavertree,72.508,134000
R1646,west_derby,72.053,647316
R1647,maghull,70.182,321819
R1648,woolton,70.219,997098
R1649,allerton,71.927,153639
R1650,childwall,71.129,740097
R1651,kirkdale,71.064,284488
R1652,everton,71.837,729215
R1653,everton,72.428,729215
R1654,birkenhead,72.581,430140
R1655,wavertree,71.542,134000
R1656,birkenhead,70.557,430140
R1657,garston,71.901,655804
R1658,wavertree,73.101,134000
R1659,woolton,73.504,997098
R1660,everton,71.666,729215
R1661,aigburth,71.021,756776
R1662,bootle,72.770,103250
R1663,wavertree,72.833,134000
R1664,old_swan,71.901,587109
R1665,everton,71.467,729215
R1666,childwall,71.220,740097
R1667,prescot,71.129,767698
R1668,huyton,72.004,167768
R1669,sefton_park,72.606,528136
R1670,west_derby,72.265,647316
R1671,broadgreen,70.060,247434
R1672,bootle,70.925,103250
R1673,birkenhead,73.149,430140
R1674,garston,72.421,655804
R1675,anfield,72.699,416220
R1676,woolton,71.945,997098
R1677,kirkdale,72.117,284488
R1678,birkenhead,73.447,430140
R1679,anfield,71.160,416220
R1680,everton,71.860,729215
R1681,mossley_hill,72.620,957758
R1682,old_swan,72.444,587109
R1683,allerton,71.854,153639
R1684,huyton,70.661,167768
R1685,fazakerley,70.277,212600
R1686,woolton,73.049,997098
R1687,childwall,72.323,740097
R1688,prescot,72.655,767698
R1689,crosby,70.960,465521
R1690,fazakerley,74.476,212600
R1691,prescot,71.896,767698
R1692,kirkdale,72.476,284488
R1693,prescot,72.318,767698
R1694,toxteth,69.712,736077
R1695,toxteth,71.309,736077
R1696,aigburth,72.167,756776
R1697,speke,71.103,953082
R1698,speke,71.255,953082
R1699,toxteth,69.800,736077
R1700,old_swan,71.278,587109
R1701,anfield,74.286,416220
R1702,toxteth,72.753,736077
R1703,garston,71.890,655804
R1704,allerton,70.782,153639
R1705,aigburth,73.591,756776
R1706,wavertree,72.576,134000
R1707,anfield,70.203,416220
R1708,wavertree,73.368,134000
R1709,childwall,70.714,740097
R1710,west_derby,71.387,647316
R1711,mossley_hill,71.338,957758
R1712,crosby,72.443,465521
R1713,broadgreen,71.530,247434
R1714,childwall,70.705,740097
R1715,aigburth,71.459,756776
R1716,kirkdale,73.371,284488
R1717,wavertree,73.132,134000
R1718,sefton_park,71.364,528136
R1719,broadgreen,70.364,247434
R1720,huyton,73.620,167768
R1721,allerton,72.778,153639
R1722,kirkby,70.888,484635
R1723,garston,73.456,655804
R1724,bootle,70.967,103250
R1725,toxteth,71.467,736077
R1726,woolton,71.888,997098
R1727,woolton,70.133,997098
R1728,bootle,70.588,103250
R1729,allerton,74.201,153639
R1730,west_derby,70.698,647316
R1731,toxteth,71.514,736077
R1732,knotty_ash,71.025,872777
R1733,wavertree,70.913,134000
R1734,prescot,71.712,767698
R1735,wavertree,72.805,134000
R1736,woolton,70.647,997098
R1737,knotty_ash,72.434,872777
R1738,knotty_ash,73.214,872777
R1739,wavertree,71.122,134000
R1740,west_derby,72.503,647316
R1741,wavertree,72.248,134000
R1742,speke,70.883,953082
R1743,allerton,72.540,153639
R1744,knotty_ash,71.645,872777
R1745,speke,73.376,953082
R1746,crosby,72.145,465521
R1747,broadgreen,71.006,247434
R1748,crosby,69.496,465521
R1749,old_swan,71.934,587109
R1750,childwall,72.254,740097
R1751,sefton_park,71.946,528136
R1752,knotty_ash,74.178,872777
R1753,bootle,71.178,103250
R1754,wavertree,70.490,134000
R1755,crosby,72.665,465521
R1756,mossley_hill,70.681,957758
R1757,sefton_park,70.044,528136
R1758,kirkby,71.953,484635
R1759,sefton_park,73.755,528136
R1760,kirkdale,72.128,284488
R1761,childwall,71.748,740097
R1762,childwall,71.758,740097
R1763,maghull,74.105,321819
R1764,anfield,73.721,416220
R1765,aigburth,72.170,756776
R1766,knotty_ash,71.503,872777
R1767,broadgreen,72.327,247434
R1768,wavertree,70.155,134000
R1769,fazakerley,72.784,212600
R1770,west_derby,70.661,647316
R1771,everton,71.521,729215
R1772,anfield,71.161,416220
