reading_id,district,signal_strength,district_code
R0886,broadgreen,68.570,641733
R0887,allerton,72.051,741266
R0888,west_derby,68.239,998929
R0889,old_swan,69.419,555710
R0890,birkenhead,69.672,110510
R0891,huyton,71.312,420948
R0892,maghull,70.871,146497
R0893,old_swan,69.632,555710
R0894,childwall,71.488,281461
R0895,garston,72.773,191804
R0896,bootle,68.215,164358
R0897,bootle,69.202,164358
R0898,toxteth,69.850,116029
R0899,everton,70.802,624859
R0900,maghull,68.276,146497
R0901,sefton_park,70.664,882269
R0902,bootle,67.638,164358
R0903,sefton_park,67.960,882269
R0904,old_swan,70.555,555710
R0905,old_swan,70.937,555710
R0906,fazakerley,69.582,792919
R0907,fazakerley,69.492,792919
R0908,mossley_hill,71.763,605574
R0909,maghull,70.878,146497
R0910,huyton,71.061,420948
R0911,sefton_park,70.210,882269
R0912,birkenhead,70.075,110510
R0913,anfield,70.957,420125
R0914,fazakerley,70.302,792919
R0915,birkenhead,69.765,110510
R0916,old_swan,70.871,555710
R0917,childwall,69.236,281461
R0918,fazakerley,69.767,792919
R0919,huyton,71.609,420948
R0920,kirkdale,70.246,911774
R0921,kirkdale,70.172,911774
R0922,aigburth,70.218,791405
R0923,west_derby,69.412,998929
R0924,kirkby,71.337,616871
R0925,kirkdale,72.093,911774
R0926,crosby,71.482,635962
R0927,woolton,70.033,304515
R0928,fazakerley,69.448,792919
R0929,kirkby,69.636,616871
R0930,fazakerley,69.932,792919
R0931,kirkby,70.902,616871
R0932,mossley_hill,71.644,605574
R0933,birkenhead,69.227,110510
R0934,knotty_ash,70.487,103672
R0935,everton,71.622,624859
R0936,fazakerley,70.349,792919
R0937,west_derby,71.339,998929
R0938,allerton,70.006,741266
R0939,allerton,70.407,741266
R0940,everton,71.861,624859
R0941,woolton,70.398,304515
R0942,broadgreen,69.297,641733
R0943,old_swan,70.560,555710
R0944,everton,71.337,624859
R0945,mossley_hill,71.020,605574
R0946,kirkby,70.543,616871
R0947,broadgreen,70.890,641733
R0948,childwall,70.385,281461
R0949,mossley_hill,71.093,605574
R0950,garston,71.377,191804
R0951,kirkby,71.549,616871
R0952,garston,70.108,191804
R0953,sefton_park,69.896,882269
R0954,toxteth,69.331,116029
R0955,allerton,69.750,741266
R0956,west_derby,70.335,998929
R0957,anfield,70.072,420125
R0958,west_derby,68.478,998929
R0959,woolton,71.283,304515
R0960,broadgreen,70.753,641733
R0961,allerton,71.442,741266
R0962,woolton,70.403,304515
R0963,maghull,68.870,146497
R0964,woolton,71.314,304515
R0965,sefton_park,71.530,882269
R0966,toxteth,70.710,116029
R0967,huyton,69.657,420948
R0968,prescot,70.423,343591
R0969,fazakerley,70.080,792919
R0970,broadgreen,68.842,641733
R0971,sefton_park,71.113,882269
R0972,sefton_park,69.962,882269
R0973,knotty_ash,69.168,103672
R0974,speke,70.389,897062
R0975,everton,70.876,624859
R0976,anfield,68.922,420125
R0977,huyton,73.075,420948
R0978,crosby,67.191,635962
R0979,aigburth,69.587,791405
R0980,everton,69.909,624859
R0981,wavertree,70.624,881897
R0982,crosby,69.480,635962
R0983,fazakerley,68.998,792919
R0984,west_derby,68.221,998929
R0985,childwall,68.050,281461
R0986,childwall,69.822,281461
R0987,fazakerley,69.072,792919
R0988,woolton,71.480,304515
R0989,bootle,69.860,164358
R0990,huyton,68.957,420948
R0991,mossley_hill,69.602,605574
R0992,anfield,70.579,420125
R0993,anfield,70.131,420125
R0994,knotty_ash,69.181,103672
R0995,toxteth,69.561,116029
R0996,huyton,70.980,420948
R0997,woolton,70.760,304515
R0998,prescot,70.188,343591
R0999,aigburth,70.161,791405
R1000,everton,69.615,624859
R1001,anfield,69.661,420125
R1002,crosby,69.872,635962
R1003,crosby,68.710,635962
R1004,bootle,70.323,164358
R1005,broadgreen,69.411,641733
R1006,fazakerley,69.048,792919
R1007,huyton,68.293,420948
R1008,old_swan,70.310,555710
R1009,sefton_park,69.158,882269
R1010,toxteth,71.350,116029
R1011,maghull,69.418,146497
R1012,aigburth,72.576,791405
R1013,knotty_ash,70.553,103672
R1014,kirkby,69.216,616871
R1015,garston,69.958,191804
R1016,huyton,69.974,420948
R1017,allerton,70.754,741266
R1018,crosby,69.169,635962
R1019,kirkdale,71.265,911774
R1020,fazakerley,70.741,792919
R1021,garston,70.515,191804
R1022,woolton,70.623,304515
R1023,toxteth,69.962,116029
R1024,sefton_park,70.629,882269
R1025,mossley_hill,70.244,605574
R1026,toxteth,70.040,116029
R1027,speke,68.853,897062
R1028,maghull,70.883,146497
R1029,bootle,70.454,164358
R1030,west_derby,69.617,998929
R1031,prescot,71.267,343591
R1032,old_swan,69.940,555710
R1033,woolton,70.141,304515
R1034,maghull,69.147,146497
R1035,knotty_ash,69.782,103672
R1036,childwall,70.593,281461
R1037,fazakerley,70.473,792919
R1038,allerton,71.807,741266
R1039,broadgreen,70.487,641733
R1040,allerton,71.223,741266
R1041,prescot,70.907,343591
R1042,anfield,69.603,420125
R1043,speke,70.061,897062
R1044,aigburth,70.632,791405
R1045,prescot,69.566,343591
R1046,sefton_park,71.821,882269
R1047,allerton,71.581,741266
R1048,crosby,70.414,635962
R1049,maghull,69.376,146497
R1050,wavertree,70.707,881897
R1051,anfield,70.829,420125
R1052,wavertree,70.550,881897
R1053,childwall,70.096,281461
R1054,allerton,71.524,741266
R1055,bootle,69.303,164358
R1056,everton,69.495,624859
R1057,birkenhead,71.399,110510
R1058,toxteth,69.620,116029
R1059,speke,70.039,897062
R1060,prescot,69.590,343591
R1061,mossley_hill,72.093,605574
R1062,birkenhead,70.189,110510
R1063,sefton_park,69.481,882269
R1064,bootle,71.191,164358
R1065,old_swan,69.925,555710
R1066,knotty_ash,66.845,103672
R1067,prescot,73.725,343591
R1068,prescot,71.126,343591
R1069,huyton,69.810,420948
R1070,crosby,71.464,635962
R1071,toxteth,71.687,116029
R1072,kirkby,69.774,616871
R1073,sefton_park,71.248,882269
R1074,woolton,69.985,304515
R1075,speke,68.225,897062
R1076,speke,71.128,897062
R1077,broadgreen,68.846,641733
R1078,broadgreen,71.295,641733
R1079,allerton,70.133,741266
R1080,speke,69.737,897062
R1081,everton,72.339,624859
R1082,wavertree,69.805,881897
R1083,sefton_park,70.428,882269
R1084,maghull,68.161,146497
R1085,speke,71.306,897062
R1086,childwall,68.604,281461
R1087,bootle,69.229,164358
R1088,woolton,70.492,304515
R1089,broadgreen,68.777,641733
R1090,knotty_ash,68.690,103672
R1091,knotty_ash,70.423,103672
R1092,aigburth,71.427,791405
R1093,knotty_ash,70.254,103672
R1094,anfield,71.230,420125
R1095,everton,69.351,624859
R1096,knotty_ash,70.248,103672
R1097,garston,70.855,191804
R1098,speke,69.084,897062
R1099,broadgreen,69.439,641733
R1100,huyton,70.771,420948
R1101,allerton,69.618,741266
R1102,fazakerley,70.138,792919
R1103,toxteth,69.258,116029
R1104,sefton_park,70.878,882269
R1105,huyton,69.948,420948
R1106,aigburth,69.640,791405
R1107,sefton_park,71.027,882269
R1108,garston,68.102,191804
R1109,aigburth,70.617,791405
R1110,kirkby,69.989,616871
R1111,knotty_ash,70.222,103672
R1112,bootle,70.090,164358
R1113,birkenhead,71.845,110510
R1114,toxteth,71.630,116029
R1115,allerton,71.036,741266
R1116,garston,71.303,191804
R1117,toxteth,69.927,116029
R1118,kirkdale,69.733,911774
R1119,bootle,71.202,164358
R1120,bootle,69.529,164358
R1121,everton,70.047,624859
R1122,wavertree,70.393,881897
R1123,wavertree,70.390,881897
R1124,anfield,70.878,420125
R1125,old_swan,70.082,555710
R1126,west_derby,67.819,998929
R1127,childwall,71.469,281461
R1128,crosby,69.392,635962
R1129,birkenhead,70.652,110510
R1130,wavertree,72.922,881897
R1131,wavertree,71.284,881897
R1132,crosby,69.887,635962
R1133,woolton,70.722,304515
R1134,crosby,68.521,635962
R1135,wavertree,71.161,881897
R1136,garston,70.398,191804
R1137,woolton,70.013,304515
R1138,knotty_ash,68.955,103672
R1139,kirkby,70.351,616871
R1140,woolton,70.030,304515
R1141,speke,72.093,897062
R1142,crosby,71.917,635962
R1143,knotty_ash,69.554,103672
R1144,sefton_park,71.980,882269
R1145,sefton_park,68.467,882269
R1146,huyton,70.073,420948
R1147,kirkby,71.359,616871
R1148,maghull,69.819,146497
R1149,aigburth,68.628,791405
R1150,mossley_hill,69.396,605574
R1151,kirkdale,69.846,911774
R1152,anfield,68.340,420125
R1153,old_swan,71.349,555710
R1154,prescot,69.379,343591
R1155,everton,70.113,624859
R1156,speke,72.822,897062
R1157,prescot,69.516,343591
R1158,garston,71.082,191804
R1159,broadgreen,68.080,641733
R1160,garston,67.496,191804
R1161,toxteth,68.687,116029
R1162,aigburth,70.956,791405
R1163,everton,70.509,624859
R1164,west_derby,70.511,998929
R1165,anfield,69.037,420125
R1166,wavertree,69.659,881897
R1167,toxteth,69.489,116029
R1168,allerton,70.725,741266
R1169,sefton_park,72.164,882269
R1170,kirkby,71.104,616871
R1171,sefton_park,71.639,882269
R1172,old_swan,71.356,555710
R1173,anfield,69.248,420125
R1174,broadgreen,69.662,641733
R1175,kirkdale,70.105,911774
R1176,sefton_park,69.697,882269
R1177,crosby,70.266,635962
R1178,sefton_park,71.067,882269
R1179,fazakerley,69.401,792919
R1180,speke,70.526,897062
R1181,maghull,70.137,146497
R1182,mossley_hill,69.552,605574
R1183,knotty_ash,69.846,103672
R1184,childwall,70.934,281461
R1185,huyton,68.153,420948
R1186,crosby,69.297,635962
R1187,huyton,70.504,420948
R1188,sefton_park,71.616,882269
R1189,speke,68.536,897062
R1190,toxteth,68.982,116029
R1191,speke,73.345,897062
R1192,mossley_hill,70.085,605574
R1193,anfield,70.611,420125
R1194,speke,70.858,897062
R1195,allerton,70.976,741266
R1196,kirkby,69.571,616871
R1197,old_swan,69.163,555710
R1198,broadgreen,70.589,641733
R1199,bootle,70.615,164358
R1200,toxteth,70.624,116029
R1201,huyton,71.053,420948
R1202,old_swan,69.414,555710
R1203,mossley_hill,69.223,605574
R1204,west_derby,70.123,998929
R1205,speke,71.007,897062
R1206,speke,67.444,897062
R1207,woolton,71.242,304515
R1208,birkenhead,69.674,110510
R1209,crosby,70.595,635962
R1210,anfield,69.674,420125
R1211,speke,69.887,897062
R1212,wavertree,69.180,881897
R1213,kirkby,70.753,616871
R1214,aigburth,69.671,791405
R1215,fazakerley,70.105,792919
R1216,broadgreen,70.686,641733
R1217,wavertree,70.100,881897
R1218,aigburth,72.291,791405
R1219,maghull,70.738,146497
R1220,old_swan,70.482,555710
R1221,maghull,70.695,146497
R1222,speke,70.682,897062
R1223,fazakerley,70.314,792919
R1224,mossley_hill,70.846,605574
R1225,broadgreen,70.698,641733
R1226,aigburth,69.220,791405
R1227,wavertree,69.306,881897
R1228,allerton,70.749,741266
R1229,fazakerley,69.426,792919
R1230,knotty_ash,69.848,103672
R1231,aigburth,71.150,791405
R1232,fazakerley,69.668,792919
R1233,maghull,70.570,146497
R1234,maghull,70.122,146497
R1235,broadgreen,69.698,641733
R1236,bootle,70.105,164358
R1237,mossley_hill,68.897,605574
R1238,birkenhead,69.425,110510
R1239,toxteth,71.933,116029
R1240,aigburth,69.398,791405
R1241,broadgreen,68.800,641733
R1242,crosby,69.972,635962
R1243,broadgreen,70.839,641733
R1244,old_swan,69.809,555710
R1245,broadgreen,70.504,641733
R1246,sefton_park,69.092,882269
R1247,knotty_ash,69.311,103672
R1248,woolton,71.388,304515
R1249,wavertree,71.608,881897
R1250,anfield,69.668,420125
R1251,kirkby,68.333,616871
R1252,mossley_hill,68.954,605574
R1253,wavertree,71.462,881897
R1254,bootle,69.934,164358
R1255,toxteth,71.646,116029
R1256,childwall,69.296,281461
R1257,kirkby,70.931,616871
R1258,bootle,69.903,164358
R1259,toxteth,70.682,116029
R1260,fazakerley,69.863,792919
R1261,garston,69.740,191804
R1262,knotty_ash,69.195,103672
R1263,old_swan,70.110,555710
R1264,west_derby,68.807,998929
R1265,prescot,69.558,343591
R1266,aigburth,69.198,791405
R1267,anfield,71.707,420125
R1268,toxteth,70.016,116029
R1269,sefton_park,72.625,882269
R1270,childwall,69.804,281461
R1271,kirkby,71.198,616871
R1272,woolton,71.324,304515
R1273,knotty_ash,71.101,103672
R1274,knotty_ash,68.294,103672
R1275,huyton,72.053,420948
R1276,toxteth,69.520,116029
R1277,kirkdale,69.864,911774
R1278,knotty_ash,68.338,103672
R1279,garston,70.490,191804
R1280,maghull,69.359,146497
R1281,crosby,71.644,635962
R1282,speke,69.493,897062
R1283,prescot,69.544,343591
R1284,toxteth,70.262,116029
R1285,crosby,69.575,635962
R1286,childwall,68.899,281461
R1287,broadgreen,68.990,641733
R1288,mossley_hill,70.727,605574
R1289,sefton_park,69.495,882269
R1290,huyton,69.116,420948
R1291,west_derby,69.839,998929
R1292,mossley_hill,70.469,605574
R1293,crosby,69.571,635962
R1294,aigburth,70.951,791405
R1295,wavertree,70.716,881897
R1296,west_derby,70.457,998929
R1297,old_swan,71.136,555710
R1298,west_derby,69.743,998929
R1299,sefton_park,69.334,882269
R1300,birkenhead,71.258,110510
R1301,anfield,70.393,420125
R1302,allerton,71.246,741266
R1303,mossley_hill,71.774,605574
R1304,sefton_park,69.632,882269
R1305,childwall,67.951,281461
R1306,west_derby,69.005,998929
R1307,west_derby,69.299,998929
R1308,kirkby,71.270,616871
R1309,woolton,72.140,304515
R1310,garston,69.348,191804
R1311,knotty_ash,67.803,103672
R1312,allerton,70.661,741266
R1313,kirkdale,71.029,911774
R1314,garston,70.617,191804
R1315,sefton_park,71.429,882269
R1316,aigburth,69.487,791405
R1317,sefton_park,70.346,882269
R1318,kirkby,69.314,616871
R1319,birkenhead,72.157,110510
R1320,old_swan,69.040,555710
R1321,aigburth,70.363,791405
R1322,allerton,69.451,741266
R1323,speke,69.415,897062
R1324,knotty_ash,69.114,103672
R1325,wavertree,69.756,881897
R1326,crosby,69.734,635962
R1327,maghull,70.758,146497
R1328,bootle,68.033,164358
R1329,wavertree,71.657,881897
R1330,bootle,70.881,164358
R1331,toxteth,70.808,116029
R1332,west_derby,69.688,998929
R1333,aigburth,70.421,791405
R1334,west_derby,68.197,998929
R1335,knotty_ash,69.910,103672
R1336,crosby,71.011,635962
R1337,crosby,71.614,635962
R1338,kirkby,70.296,616871
R1339,allerton,69.988,741266
R1340,toxteth,70.779,116029
R1341,west_derby,67.454,998929
R1342,speke,68.398,897062
R1343,broadgreen,70.577,641733
R1344,knotty_ash,71.584,103672
R1345,prescot,72.218,343591
R1346,west_derby,70.564,998929
R1347,mossley_hill,71.953,605574
R1348,wavertree,69.207,881897
R1349,birkenhead,72.997,110510
R1350,huyton,70.603,420948
R1351,kirkby,70.782,616871
R1352,knotty_ash,68.669,103672
R1353,garston,70.794,191804
R1354,maghull,70.728,146497
R1355,childwall,70.168,281461
R1356,anfield,68.733,420125
R1357,crosby,68.431,635962
R1358,knotty_ash,69.854,103672
R1359,woolton,72.849,304515
R1360,huyton,68.852,420948
R1361,old_swan,70.517,555710
R1362,toxteth,67.417,116029
R1363,birkenhead,68.569,110510
R1364,maghull,72.075,146497
R1365,garston,71.149,191804
R1366,broadgreen,69.561,641733
R1367,toxteth,69.548,116029
R1368,broadgreen,68.698,641733
R1369,garston,69.818,191804
R1370,mossley_hill,68.807,605574
R1371,birkenhead,68.675,110510
R1372,fazakerley,69.178,792919
R1373,childwall,71.049,281461
R1374,speke,71.949,897062
R1375,allerton,70.760,741266
R1376,west_derby,69.499,998929
R1377,speke,70.613,897062
R1378,huyton,71.030,420948
R1379,huyton,69.998,420948
R1380,everton,71.061,624859
R1381,fazakerley,69.625,792919
R1382,toxteth,70.663,116029
R1383,birkenhead,68.646,110510
R1384,maghull,71.308,146497
R1385,fazakerley,69.225,792919
R1386,old_swan,71.195,555710
R1387,knotty_ash,68.901,103672
R1388,mossley_hill,70.581,605574
R1389,garston,69.674,191804
R1390,old_swan,70.940,555710
R1391,fazakerley,69.781,792919
R1392,huyton,70.622,420948
R1393,woolton,68.863,304515
R1394,aigburth,70.515,791405
R1395,prescot,68.890,343591
R1396,birkenhead,69.493,110510
R1397,kirkby,70.656,616871
R1398,aigburth,68.767,791405
R1399,maghull,72.098,146497
R1400,broadgreen,67.658,641733
R1401,allerton,70.275,741266
R1402,childwall,69.677,281461
R1403,aigburth,71.419,791405
R1404,speke,71.337,897062
R1405,aigburth,72.600,791405
R1406,broadgreen,69.512,641733
R1407,birkenhead,68.286,110510
R1408,knotty_ash,67.935,103672
R1409,anfield,68.906,420125
R1410,childwall,70.000,281461
R1411,kirkdale,69.215,911774
R1412,speke,70.454,897062
R1413,garston,70.293,191804
R1414,bootle,69.218,164358
R1415,garston,68.631,191804
R1416,mossley_hill,68.576,605574
R1417,speke,70.411,897062
R1418,speke,68.988,897062
R1419,mossley_hill,70.950,605574
R1420,crosby,70.795,635962
R1421,bootle,69.194,164358
R1422,kirkdale,68.363,911774
R1423,bootle,71.267,164358
R1424,west_derby,71.394,998929
R1425,aigburth,71.056,791405
R1426,knotty_ash,68.792,103672
R1427,birkenhead,71.124,110510
R1428,broadgreen,70.775,641733
R1429,broadgreen,70.375,641733
R1430,fazakerley,69.652,792919
R1431,west_derby,68.229,998929
R1432,bootle,71.200,164358
R1433,woolton,69.799,304515
R1434,west_derby,68.603,998929
R1435,toxteth,68.586,116029
R1436,huyton,69.752,420948
R1437,bootle,68.610,164358
R1438,sefton_park,70.325,882269
R1439,allerton,69.556,741266
R1440,west_derby,70.113,998929
R1441,huyton,71.744,420948
R1442,maghull,71.139,146497
R1443,kirkdale,70.681,911774
R1444,garston,70.943,191804
R1445,anfield,67.770,420125
R1446,birkenhead,70.817,110510
R1447,knotty_ash,67.992,103672
R1448,wavertree,69.791,881897
R1449,woolton,71.383,304515
R1450,maghull,71.088,146497
R1451,huyton,70.681,420948
R1452,birkenhead,71.909,110510
R1453,kirkby,71.644,616871
R1454,crosby,71.129,635962
R1455,mossley_hill,68.616,605574
R1456,allerton,69.936,741266
R1457,maghull,70.558,146497
R1458,old_swan,71.403,555710
R1459,broadgreen,70.197,641733
R1460,childwall,71.504,281461
R1461,childwall,70.029,281461
R1462,speke,71.496,897062
R1463,kirkby,70.074,616871
R1464,fazakerley,69.909,792919
R1465,maghull,69.206,146497
R1466,old_swan,69.965,555710
R1467,crosby,69.810,635962
R1468,aigburth,70.474,791405
R1469,everton,71.229,624859
R1470,speke,69.063,897062
R1471,maghull,69.642,146497
R1472,maghull,71.745,146497
R1473,mossley_hill,67.793,605574
R1474,fazakerley,70.340,792919
R1475,toxteth,72.295,116029
R1476,knotty_ash,69.941,103672
R1477,sefton_park,67.564,882269
R1478,aigburth,65.802,791405
R1479,allerton,70.141,741266
R1480,knotty_ash,70.145,103672
R1481,everton,68.106,624859
R1482,maghull,71.346,146497
R1483,crosby,68.895,635962
R1484,speke,70.353,897062
R1485,allerton,68.905,741266
R1486,kirkdale,70.695,911774
R1487,garston,72.093,191804
R1488,garston,72.159,191804
R1489,toxteth,70.032,116029
R1490,maghull,70.201,146497
R1491,garston,69.660,191804
R1492,huyton,68.345,420948
R1493,prescot,70.351,343591
R1494,broadgreen,67.296,641733
R1495,birkenhead,68.193,110510
R1496,everton,72.382,624859
R1497,sefton_park,69.602,882269
R1498,aigburth,70.733,791405
R1499,kirkdale,68.357,911774
R1500,woolton,70.753,304515
R1501,prescot,70.716,343591
R1502,maghull,69.909,146497
R1503,knotty_ash,68.861,103672
R1504,fazakerley,69.105,792919
R1505,aigburth,69.843,791405
R1506,west_derby,70.052,998929
R1507,kirkby,70.962,616871
R1508,childwall,71.113,281461
R1509,toxteth,70.071,116029
R1510,toxteth,71.119,116029
R1511,anfield,70.463,420125
R1512,childwall,70.219,281461
R1513,huyton,71.090,420948
R1514,speke,70.584,897062
R1515,toxteth,70.532,116029
R1516,woolton,71.336,304515
R1517,maghull,70.991,146497
R1518,prescot,72.524,343591
R1519,old_swan,70.610,555710
R1520,anfield,68.719,420125
R1521,allerton,70.866,741266
R1522,mossley_hill,71.578,605574
R1523,speke,71.301,897062
R1524,allerton,69.655,741266
R1525,kirkby,69.494,616871
R1526,allerton,68.691,741266
R1527,broadgreen,68.500,641733
R1528,fazakerley,69.081,792919
R1529,mossley_hill,70.813,605574
R1530,kirkdale,69.491,911774
R1531,garston,72.260,191804
R1532,mossley_hill,70.650,605574
R1533,bootle,71.585,164358
R1534,knotty_ash,69.970,103672
R1535,kirkdale,69.292,911774
R1536,childwall,70.787,281461
R1537,everton,70.947,624859
R1538,birkenhead,70.771,110510
R1539,childwall,70.419,281461
R1540,mossley_hill,70.385,605574
R1541,speke,72.385,897062
R1542,birkenhead,70.729,110510
R1543,speke,69.607,897062
R1544,maghull,70.920,146497
R1545,birkenhead,71.039,110510
R1546,toxteth,69.730,116029
R1547,west_derby,70.128,998929
R1548,fazakerley,69.180,792919
R1549,maghull,71.563,146497
R1550,garston,71.336,191804
R1551,allerton,70.293,741266
R1552,west_derby,68.475,998929
R1553,toxteth,71.471,116029
R1554,fazakerley,69.809,792919
R1555,maghull,69.480,146497
R1556,mossley_hill,68.997,605574
R1557,childwall,70.330,281461
R1558,broadgreen,67.803,641733
R1559,kirkdale,71.147,911774
R1560,prescot,70.602,343591
R1561,garston,69.246,191804
R1562,mossley_hill,71.743,605574
R1563,sefton_park,68.929,882269
R1564,west_derby,67.988,998929
R1565,fazakerley,69.571,792919
R1566,huyton,70.825,420948
R1567,kirkby,70.349,616871
R1568,sefton_park,72.551,882269
R1569,garston,71.442,191804
R1570,childwall,70.354,281461
R1571,broadgreen,69.703,641733
R1572,anfield,69.443,420125
R1573,old_swan,69.693,555710
R1574,speke,69.401,897062
R1575,old_swan,71.663,555710
R1576,bootle,70.690,164358
R1577,bootle,69.014,164358
R1578,allerton,70.949,741266
R1579,west_derby,68.341,998929
R1580,fazakerley,70.330,792919
R1581,kirkby,69.582,616871
R1582,old_swan,70.242,555710
R1583,old_swan,70.419,555710
R1584,speke,69.070,897062
R1585,childwall,69.124,281461
R1586,sefton_park,70.421,882269
R1587,kirkby,70.013,616871
R1588,kirkdale,68.523,911774
R1589,wavertree,70.820,881897
R1590,woolton,69.243,304515
R1591,kirkdale,68.913,911774
R1592,kirkdale,70.497,911774
R1593,kirkdale,70.427,911774
R1594,crosby,71.283,635962
R1595,anfield,69.348,420125
R1596,birkenhead,70.687,110510
R1597,knotty_ash,68.190,103672
R1598,old_swan,70.216,555710
R1599,woolton,69.909,304515
R1600,woolton,70.742,304515
R1601,everton,70.432,624859
R1602,kirkby,71.146,616871
R1603,crosby,70.312,635962
R1604,aigburth,72.013,791405
R1605,anfield,69.079,420125
R1606,knotty_ash,69.708,103672
R1607,fazakerley,69.806,792919
R1608,woolton,70.022,304515
R1609,childwall,70.178,281461
R1610,aigburth,69.047,791405
R1611,old_swan,69.780,555710
R1612,bootle,68.370,164358
R1613,kirkdale,69.603,911774
R1614,old_swan,71.698,555710
R1615,sefton_park,69.694,882269
R1616,aigburth,68.965,791405
R1617,bootle,68.235,164358
R1618,birkenhead,69.583,110510
R1619,birkenhead,70.593,110510
R1620,anfield,67.685,420125
R1621,childwall,70.942,281461
R1622,maghull,69.449,146497
R1623,allerton,70.593,741266
R1624,woolton,72.350,304515
R1625,knotty_ash,69.470,103672
R1626,fazakerley,69.721,792919
R1627,fazakerley,70.046,792919
R1628,kirkby,69.506,616871
R1629,wavertree,71.911,881897
R1630,garston,72.114,191804
R1631,sefton_park,68.525,882269
R1632,toxteth,71.062,116029
R1633,woolton,70.556,304515
R1634,prescot,68.485,343591
R1635,woolton,70.915,304515
R1636,garston,70.507,191804
R1637,prescot,69.611,343591
R1638,mossley_hill,71.618,605574
R1639,kirkdale,68.008,911774
R1640,childwall,69.511,281461
R1641,sefton_park,70.986,882269
R1642,anfield,69.066,420125
R1643,bootle,69.717,164358
R1644,woolton,70.864,304515
R1645,kirkby,71.512,616871
R1646,wavertree,70.669,881897
R1647,toxteth,70.744,116029
R1648,birkenhead,69.522,110510
R1649,childwall,71.358,281461
R1650,toxteth,70.931,116029
R1651,birkenhead,69.393,110510
R1652,birkenhead,70.735,110510
R1653,toxteth,70.721,116029
R1654,woolton,70.670,304515
R1655,toxteth,68.240,116029
R1656,sefton_park,70.398,882269
R1657,prescot,68.553,343591
R1658,crosby,69.491,635962
R1659,woolton,71.002,304515
R1660,toxteth,69.997,116029
R1661,allerton,70.449,741266
R1662,kirkby,71.279,616871
R1663,old_swan,68.824,555710
R1664,kirkby,69.702,616871
R1665,garston,70.611,191804
R1666,woolton,71.165,304515
R1667,kirkdale,70.884,911774
R1668,prescot,69.142,343591
R1669,broadgreen,68.227,641733
R1670,birkenhead,71.062,110510
R1671,bootle,70.090,164358
R1672,prescot,70.778,343591
R1673,garston,71.176,191804
R1674,maghull,69.618,146497
R1675,aigburth,71.242,791405
R1676,west_derby,70.170,998929
R1677,aigburth,71.067,791405
R1678,toxteth,70.505,116029
R1679,anfield,70.742,420125
R1680,toxteth,68.495,116029
R1681,birkenhead,71.026,110510
R1682,wavertree,71.758,881897
R1683,broadgreen,70.314,641733
R1684,kirkby,71.865,616871
R1685,old_swan,71.594,555710
R1686,woolton,71.469,304515
R1687,allerton,72.019,741266
R1688,garston,70.279,191804
R1689,birkenhead,72.420,110510
R1690,west_derby,69.408,998929
R1691,mossley_hill,71.751,605574
R1692,bootle,70.744,164358
R1693,crosby,71.096,635962
R1694,everton,70.911,624859
R1695,fazakerley,70.022,792919
R1696,maghull,71.273,146497
R1697,toxteth,71.438,116029
R1698,garston,70.173,191804
R1699,fazakerley,69.814,792919
R1700,childwall,69.533,281461
R1701,fazakerley,69.933,792919
R1702,speke,71.588,897062
R1703,speke,69.428,897062
R1704,mossley_hill,69.735,605574
R1705,anfield,69.462,420125
R1706,huyton,69.207,420948
R1707,prescot,68.825,343591
R1708,childwall,69.522,281461
R1709,garston,70.966,191804
R1710,birkenhead,72.153,110510
R1711,everton,68.991,624859
R1712,childwall,70.429,281461
R1713,sefton_park,69.921,882269
R1714,fazakerley,69.374,792919
R1715,birkenhead,70.179,110510
R1716,west_derby,71.489,998929
R1717,speke,72.859,897062
R1718,old_swan,72.583,555710
R1719,maghull,68.286,146497
R1720,birkenhead,70.362,110510
R1721,everton,69.327,624859
R1722,garston,70.830,191804
R1723,mossley_hill,69.108,605574
R1724,prescot,70.033,343591
R1725,knotty_ash,68.595,103672
R1726,everton,70.696,624859
R1727,everton,68.630,624859
R1728,mossley_hill,72.431,605574
R1729,anfield,69.789,420125
R1730,kirkby,70.339,616871
R1731,birkenhead,70.829,110510
R1732,childwall,70.678,281461
R1733,speke,70.313,897062
R1734,aigburth,71.238,791405
R1735,kirkdale,70.124,911774
R1736,prescot,69.974,343591
R1737,anfield,70.835,420125
R1738,huyton,70.611,420948
R1739,mossley_hill,70.876,605574
R1740,crosby,67.850,635962
R1741,mossley_hill,71.529,605574
R1742,broadgreen,70.539,641733
R1743,bootle,70.906,164358
R1744,broadgreen,70.651,641733
R1745,mossley_hill,72.561,605574
R1746,west_derby,68.927,998929
R1747,woolton,70.771,304515
R1748,sefton_park,71.536,882269
R1749,anfield,68.771,420125
R1750,woolton,71.623,304515
R1751,anfield,70.259,420125
R1752,old_swan,71.049,555710
R1753,birkenhead,69.839,110510
R1754,maghull,70.371,146497
R1755,mossley_hill,69.955,605574
R1756,fazakerley,69.878,792919
R1757,maghull,70.960,146497
R1758,childwall,68.914,281461
R1759,birkenhead,68.626,110510
R1760,broadgreen,69.701,641733
R1761,childwall,70.536,281461
R1762,huyton,69.323,420948
R1763,garston,69.638,191804
R1764,speke,72.150,897062
R1765,crosby,70.621,635962
R1766,everton,71.156,624859
R1767,childwall,70.267,281461
R1768,speke,71.261,897062
R1769,aigburth,69.481,791405
R1770,everton,69.274,624859
