reading_id,district,signal_strength,district_code
R0885,broadgreen,74.971,124793
R0886,wavertree,76.380,823165
R0887,aigburth,76.167,910098
R0888,allerton,73.619,338421
R0889,maghull,77.641,432306
R0890,bootle,75.879,775061
R0891,broadgreen,74.066,124793
R0892,allerton,72.947,338421
R0893,toxteth,74.246,733708
R0894,fazakerley,73.363,582687
R0895,bootle,76.902,775061
R0896,huyton,73.514,180423
R0897,kirkby,76.518,373126
R0898,knotty_ash,75.014,874330
R0899,broadgreen,75.398,124793
R0900,birkenhead,74.096,426929
R0901,speke,72.994,528158
R0902,broadgreen,75.482,124793
R0903,everton,76.023,338524
R0904,wavertree,74.847,823165
R0905,kirkby,75.909,373126
R0906,anfield,73.698,429086
R0907,mossley_hill,75.061,214495
R0908,maghull,76.570,432306
R0909,maghull,75.419,432306
R0910,mossley_hill,75.540,214495
R0911,prescot,74.894,797579
R0912,toxteth,74.355,733708
R0913,woolton,75.830,106538
R0914,bootle,76.350,775061
R0915,speke,74.717,528158
R0916,allerton,74.224,338421
R0917,anfield,74.436,429086
R0918,aigburth,75.090,910098
R0919,maghull,74.005,432306
R0920,woolton,75.452,106538
R0921,anfield,74.393,429086
R0922,knotty_ash,73.951,874330
R0923,maghull,74.058,432306
R0924,prescot,75.080,797579
R0925,mossley_hill,75.097,214495
R0926,old_swan,75.566,104886
R0927,broadgreen,74.258,124793
R0928,kirkby,74.730,373126
R0929,woolton,75.654,106538
R0930,kirkdale,74.420,670149
R0931,wavertree,75.393,823165
R0932,anfield,73.774,429086
R0933,mossley_hill,74.790,214495
R0934,prescot,73.748,797579
R0935,old_swan,74.754,104886
R0936,kirkdale,75.559,670149
R0937,maghull,74.426,432306
R0938,fazakerley,75.270,582687
R0939,crosby,74.927,829594
R0940,kirkby,73.937,373126
R0941,everton,73.202,338524
R0942,broadgreen,74.840,124793
R0943,mossley_hill,74.478,214495
R0944,speke,74.242,528158
R0945,birkenhead,74.698,426929
R0946,speke,75.270,528158
R0947,woolton,72.198,106538
R0948,wavertree,75.971,823165
R0949,toxteth,75.616,733708
R0950,bootle,74.432,775061
R0951,old_swan,74.535,104886
R0952,kirkby,76.662,373126
R0953,garston,74.937,334351
R0954,sefton_park,75.869,252433
R0955,kirkdale,75.262,670149
R0956,mossley_hill,75.103,214495
R0957,allerton,76.474,338421
R0958,woolton,74.250,106538
R0959,anfield,75.197,429086
R0960,toxteth,75.086,733708
R0961,aigburth,74.054,910098
R0962,sefton_park,74.624,252433
R0963,mossley_hill,74.484,214495
R0964,huyton,76.553,180423
R0965,knotty_ash,74.067,874330
R0966,huyton,75.598,180423
R0967,aigburth,74.169,910098
R0968,woolton,74.547,106538
R0969,kirkdale,76.122,670149
R0970,everton,74.762,338524
R0971,mossley_hill,75.363,214495
R0972,sefton_park,73.021,252433
R0973,everton,74.242,338524
R0974,birkenhead,74.907,426929
R0975,prescot,73.106,797579
R0976,aigburth,73.754,910098
R0977,west_derby,74.908,748545
R0978,anfield,75.537,429086
R0979,childwall,74.759,968317
R0980,everton,73.553,338524
R0981,west_derby,76.262,748545
R0982,childwall,73.721,968317
R0983,maghull,74.394,432306
R0984,kirkdale,75.772,670149
R0985,garston,73.951,334351
R0986,everton,73.681,338524
R0987,anfield,74.508,429086
R0988,prescot,75.198,797579
R0989,maghull,75.104,432306
R0990,crosby,76.268,829594
R0991,mossley_hill,75.007,214495
R0992,sefton_park,76.864,252433
R0993,fazakerley,76.464,582687
R0994,sefton_park,75.073,252433
R0995,knotty_ash,74.810,874330
R0996,prescot,74.934,797579
R0997,maghull,75.300,432306
R0998,maghull,74.199,432306
R0999,speke,75.463,528158
R1000,allerton,73.252,338421
R1001,toxteth,75.603,733708
R1002,allerton,75.844,338421
R1003,huyton,74.014,180423
R1004,bootle,76.369,775061
R1005,kirkdale,75.366,670149
R1006,wavertree,75.573,823165
R1007,mossley_hill,75.177,214495
R1008,wavertree,75.398,823165
R1009,prescot,75.743,797579
R1010,garston,74.594,334351
R1011,old_swan,75.591,104886
R1012,kirkdale,77.508,670149
R1013,mossley_hill,75.639,214495
R1014,everton,75.116,338524
R1015,fazakerley,74.282,582687
R1016,west_derby,77.153,748545
R1017,kirkdale,76.716,670149
R1018,maghull,75.762,432306
R1019,crosby,75.018,829594
R1020,kirkdale,74.903,670149
R1021,kirkdale,73.018,670149
R1022,fazakerley,75.566,582687
R1023,huyton,73.883,180423
R1024,crosby,75.291,829594
R1025,birkenhead,72.118,426929
R1026,wavertree,76.107,823165
R1027,knotty_ash,73.371,874330
R1028,fazakerley,77.287,582687
R1029,wavertree,75.857,823165
R1030,woolton,76.426,106538
R1031,everton,73.122,338524
R1032,crosby,75.691,829594
R1033,old_swan,74.934,104886
R1034,aigburth,74.469,910098
R1035,maghull,75.049,432306
R1036,broadgreen,73.792,124793
R1037,childwall,73.173,968317
R1038,toxteth,73.475,733708
R1039,prescot,74.855,797579
R1040,woolton,75.215,106538
R1041,everton,73.637,338524
R1042,sefton_park,75.267,252433
R1043,bootle,75.690,775061
R1044,childwall,76.206,968317
R1045,knotty_ash,74.252,874330
R1046,knotty_ash,74.491,874330
R1047,huyton,74.422,180423
R1048,crosby,74.791,829594
R1049,broadgreen,71.634,124793
R1050,birkenhead,73.444,426929
R1051,kirkby,74.341,373126
R1052,prescot,73.628,797579
R1053,fazakerley,73.047,582687
R1054,everton,76.184,338524
R1055,childwall,75.361,968317
R1056,everton,75.028,338524
R1057,kirkdale,74.130,670149
R1058,aigburth,74.576,910098
R1059,childwall,74.898,968317
R1060,everton,75.076,338524
R1061,wavertree,75.913,823165
R1062,fazakerley,73.607,582687
R1063,wavertree,77.133,823165
R1064,kirkdale,74.545,670149
R1065,fazakerley,75.893,582687
R1066,prescot,72.803,797579
R1067,everton,74.034,338524
R1068,huyton,73.911,180423
R1069,old_swan,75.769,104886
R1070,old_swan,74.021,104886
R1071,sefton_park,74.162,252433
R1072,fazakerley,74.665,582687
R1073,kirkdale,76.247,670149
R1074,toxteth,75.105,733708
R1075,birkenhead,74.181,426929
R1076,crosby,75.138,829594
R1077,garston,74.258,334351
R1078,crosby,75.674,829594
R1079,anfield,75.266,429086
R1080,speke,73.919,528158
R1081,allerton,73.492,338421
R1082,crosby,74.114,829594
R1083,speke,75.580,528158
R1084,old_swan,74.545,104886
R1085,aigburth,71.962,910098
R1086,birkenhead,73.434,426929
R1087,old_swan,75.801,104886
R1088,allerton,72.553,338421
R1089,west_derby,75.662,748545
R1090,maghull,76.554,432306
R1091,anfield,73.254,429086
R1092,broadgreen,74.854,124793
R1093,sefton_park,72.610,252433
R1094,toxteth,72.929,733708
R1095,huyton,76.242,180423
R1096,speke,74.217,528158
R1097,huyton,76.826,180423
R1098,maghull,72.979,432306
R1099,mossley_hill,74.313,214495
R1100,garston,74.655,334351
R1101,aigburth,74.436,910098
R1102,anfield,74.871,429086
R1103,wavertree,76.315,823165
R1104,childwall,73.699,968317
R1105,toxteth,73.174,733708
R1106,kirkdale,76.246,670149
R1107,birkenhead,72.107,426929
R1108,kirkby,76.012,373126
R1109,everton,74.512,338524
R1110,kirkdale,76.365,670149
R1111,kirkdale,74.130,670149
R1112,wavertree,75.950,823165
R1113,maghull,73.777,432306
R1114,aigburth,73.265,910098
R1115,anfield,74.791,429086
R1116,crosby,75.363,829594
R1117,sefton_park,73.065,252433
R1118,kirkdale,75.886,670149
R1119,anfield,72.706,429086
R1120,garston,74.653,334351
R1121,speke,73.578,528158
R1122,west_derby,73.999,748545
R1123,woolton,73.999,106538
R1124,anfield,74.582,429086
R1125,prescot,74.407,797579
R1126,wavertree,74.234,823165
R1127,birkenhead,74.358,426929
R1128,kirkdale,74.064,670149
R1129,mossley_hill,75.334,214495
R1130,huyton,75.116,180423
R1131,childwall,75.327,968317
R1132,bootle,75.764,775061
R1133,aigburth,73.021,910098
R1134,anfield,74.293,429086
R1135,allerton,74.446,338421
R1136,knotty_ash,73.840,874330
R1137,everton,74.600,338524
R1138,broadgreen,72.393,124793
R1139,speke,75.228,528158
R1140,crosby,75.494,829594
R1141,mossley_hill,74.786,214495
R1142,speke,76.608,528158
R1143,knotty_ash,74.018,874330
R1144,kirkby,72.136,373126
R1145,sefton_park,73.297,252433
R1146,everton,73.703,338524
R1147,sefton_park,75.482,252433
R1148,allerton,75.002,338421
R1149,speke,74.001,528158
R1150,woolton,74.385,106538
R1151,prescot,74.383,797579
R1152,huyton,75.071,180423
R1153,prescot,75.296,797579
R1154,speke,75.620,528158
R1155,kirkdale,73.598,670149
R1156,speke,75.073,528158
R1157,bootle,75.794,775061
R1158,old_swan,74.897,104886
R1159,toxteth,75.089,733708
R1160,garston,75.889,334351
R1161,kirkby,74.943,373126
R1162,wavertree,72.336,823165
R1163,toxteth,73.863,733708
R1164,mossley_hill,74.451,214495
R1165,broadgreen,74.399,124793
R1166,fazakerley,74.937,582687
R1167,allerton,74.838,338421
R1168,huyton,76.358,180423
R1169,sefton_park,73.906,252433
R1170,everton,73.476,338524
R1171,knotty_ash,73.327,874330
R1172,knotty_ash,73.606,874330
R1173,aigburth,74.136,910098
R1174,speke,73.612,528158
R1175,west_derby,74.476,748545
R1176,sefton_park,76.994,252433
R1177,childwall,75.066,968317
R1178,crosby,73.257,829594
R1179,bootle,76.196,775061
R1180,maghull,74.424,432306
R1181,garston,74.004,334351
R1182,sefton_park,74.721,252433
R1183,garston,71.433,334351
R1184,aigburth,75.004,910098
R1185,toxteth,74.413,733708
R1186,kirkby,76.780,373126
R1187,west_derby,74.956,748545
R1188,crosby,73.378,829594
R1189,bootle,75.426,775061
R1190,woolton,74.880,106538
R1191,fazakerley,73.608,582687
R1192,fazakerley,74.327,582687
R1193,anfield,72.176,429086
R1194,allerton,73.733,338421
R1195,bootle,73.218,775061
R1196,childwall,76.463,968317
R1197,knotty_ash,75.178,874330
R1198,garston,75.958,334351
R1199,mossley_hill,75.108,214495
R1200,bootle,74.841,775061
R1201,speke,74.037,528158
R1202,kirkdale,74.818,670149
R1203,everton,75.859,338524
R1204,broadgreen,73.368,124793
R1205,broadgreen,72.432,124793
R1206,aigburth,73.953,910098
R1207,broadgreen,74.709,124793
R1208,mossley_hill,74.961,214495
R1209,old_swan,73.985,104886
R1210,toxteth,73.846,733708
R1211,old_swan,76.409,104886
R1212,fazakerley,74.673,582687
R1213,mossley_hill,75.901,214495
R1214,childwall,75.489,968317
R1215,huyton,73.375,180423
R1216,prescot,73.620,797579
R1217,allerton,73.467,338421
R1218,sefton_park,75.557,252433
R1219,west_derby,79.174,748545
R1220,anfield,77.040,429086
R1221,huyton,74.111,180423
R1222,sefton_park,72.791,252433
R1223,fazakerley,71.978,582687
R1224,broadgreen,72.564,124793
R1225,woolton,72.885,106538
R1226,everton,74.561,338524
R1227,everton,73.332,338524
R1228,knotty_ash,73.806,874330
R1229,old_swan,74.847,104886
R1230,old_swan,76.222,104886
R1231,kirkdale,74.188,670149
R1232,allerton,75.981,338421
R1233,mossley_hill,74.977,214495
R1234,childwall,74.680,968317
R1235,knotty_ash,74.052,874330
R1236,west_derby,73.541,748545
R1237,sefton_park,76.386,252433
R1238,fazakerley,75.021,582687
R1239,broadgreen,73.646,124793
R1240,crosby,73.951,829594
R1241,kirkby,76.322,373126
R1242,speke,73.907,528158
R1243,speke,73.458,528158
R1244,mossley_hill,75.239,214495
R1245,childwall,74.611,968317
R1246,everton,75.145,338524
R1247,speke,73.690,528158
R1248,anfield,75.316,429086
R1249,bootle,73.905,775061
R1250,aigburth,74.432,910098
R1251,birkenhead,76.672,426929
R1252,garston,73.419,334351
R1253,old_swan,77.792,104886
R1254,allerton,74.961,338421
R1255,allerton,73.777,338421
R1256,toxteth,75.179,733708
R1257,speke,73.538,528158
R1258,maghull,76.043,432306
R1259,anfield,72.125,429086
R1260,allerton,76.563,338421
R1261,childwall,75.380,968317
R1262,old_swan,74.700,104886
R1263,kirkdale,74.210,670149
R1264,huyton,75.217,180423
R1265,everton,74.557,338524
R1266,kirkdale,75.004,670149
R1267,kirkby,74.264,373126
R1268,anfield,74.177,429086
R1269,west_derby,76.124,748545
R1270,garston,75.545,334351
R1271,kirkdale,73.676,670149
R1272,bootle,76.287,775061
R1273,speke,74.936,528158
R1274,anfield,74.509,429086
R1275,woolton,74.744,106538
R1276,sefton_park,74.423,252433
R1277,west_derby,72.939,748545
R1278,kirkby,75.604,373126
R1279,mossley_hill,75.387,214495
R1280,west_derby,73.176,748545
R1281,allerton,75.978,338421
R1282,allerton,73.487,338421
R1283,prescot,74.853,797579
R1284,speke,76.258,528158
R1285,crosby,72.969,829594
R1286,allerton,72.975,338421
R1287,everton,74.514,338524
R1288,kirkby,73.631,373126
R1289,bootle,75.763,775061
R1290,allerton,73.897,338421
R1291,old_swan,74.566,104886
R1292,toxteth,73.604,733708
R1293,toxteth,74.985,733708
R1294,prescot,73.314,797579
R1295,fazakerley,71.940,582687
R1296,birkenhead,76.024,426929
R1297,huyton,75.168,180423
R1298,bootle,75.675,775061
R1299,maghull,75.446,432306
R1300,sefton_park,73.843,252433
R1301,toxteth,75.144,733708
R1302,kirkdale,75.804,670149
R1303,childwall,75.907,968317
R1304,everton,73.163,338524
R1305,birkenhead,74.426,426929
R1306,birkenhead,73.415,426929
R1307,knotty_ash,74.582,874330
R1308,broadgreen,74.113,124793
R1309,garston,74.934,334351
R1310,anfield,74.612,429086
R1311,prescot,76.235,797579
R1312,childwall,74.573,968317
R1313,toxteth,75.555,733708
R1314,anfield,75.470,429086
R1315,west_derby,75.849,748545
R1316,speke,75.375,528158
R1317,prescot,74.224,797579
R1318,everton,73.899,338524
R1319,maghull,75.010,432306
R1320,mossley_hill,74.495,214495
R1321,garston,73.979,334351
R1322,garston,74.383,334351
R1323,childwall,75.858,968317
R1324,garston,74.094,334351
R1325,wavertree,75.172,823165
R1326,toxteth,74.700,733708
R1327,birkenhead,74.129,426929
R1328,maghull,76.080,432306
R1329,woolton,74.270,106538
R1330,crosby,75.847,829594
R1331,prescot,75.609,797579
R1332,woolton,74.127,106538
R1333,kirkdale,74.174,670149
R1334,everton,76.955,338524
R1335,crosby,74.336,829594
R1336,anfield,76.001,429086
R1337,kirkdale,75.915,670149
R1338,sefton_park,73.953,252433
R1339,allerton,73.850,338421
R1340,allerton,74.235,338421
R1341,kirkby,76.620,373126
R1342,birkenhead,72.820,426929
R1343,huyton,74.274,180423
R1344,sefton_park,75.962,252433
R1345,anfield,72.949,429086
R1346,sefton_park,74.987,252433
R1347,bootle,74.128,775061
R1348,speke,72.296,528158
R1349,garston,75.253,334351
R1350,prescot,74.071,797579
R1351,birkenhead,73.580,426929
R1352,allerton,76.643,338421
R1353,west_derby,76.129,748545
R1354,aigburth,74.914,910098
R1355,mossley_hill,75.422,214495
R1356,woolton,74.904,106538
R1357,birkenhead,74.390,426929
R1358,prescot,72.891,797579
R1359,broadgreen,73.366,124793
R1360,garston,74.188,334351
R1361,crosby,73.040,829594
R1362,kirkby,76.700,373126
R1363,broadgreen,72.975,124793
R1364,toxteth,74.282,733708
R1365,kirkby,74.404,373126
R1366,mossley_hill,75.416,214495
R1367,allerton,74.065,338421
R1368,prescot,74.542,797579
R1369,toxteth,74.714,733708
R1370,knotty_ash,77.565,874330
R1371,allerton,75.266,338421
R1372,mossley_hill,75.187,214495
R1373,broadgreen,73.752,124793
R1374,allerton,73.402,338421
R1375,wavertree,73.005,823165
R1376,speke,75.543,528158
R1377,kirkby,74.306,373126
R1378,wavertree,75.356,823165
R1379,speke,75.671,528158
R1380,crosby,74.534,829594
R1381,huyton,74.606,180423
R1382,old_swan,74.343,104886
R1383,fazakerley,73.856,582687
R1384,childwall,73.971,968317
R1385,anfield,73.833,429086
R1386,kirkdale,76.189,670149
R1387,allerton,74.001,338421
R1388,crosby,74.699,829594
R1389,kirkby,74.265,373126
R1390,woolton,73.579,106538
R1391,crosby,74.706,829594
R1392,knotty_ash,73.191,874330
R1393,knotty_ash,73.892,874330
R1394,huyton,73.398,180423
R1395,knotty_ash,75.944,874330
R1396,garston,77.622,334351
R1397,birkenhead,74.677,426929
R1398,kirkby,73.920,373126
R1399,west_derby,75.225,748545
R1400,bootle,73.991,775061
R1401,toxteth,75.325,733708
R1402,childwall,75.584,968317
R1403,maghull,74.356,432306
R1404,knotty_ash,73.708,874330
R1405,crosby,76.058,829594
R1406,garston,74.272,334351
R1407,broadgreen,77.618,124793
R1408,old_swan,74.570,104886
R1409,toxteth,72.766,733708
R1410,toxteth,74.634,733708
R1411,huyton,70.329,180423
R1412,old_swan,75.953,104886
R1413,fazakerley,73.756,582687
R1414,maghull,74.786,432306
R1415,mossley_hill,75.631,214495
R1416,huyton,75.233,180423
R1417,woolton,74.984,106538
R1418,kirkdale,75.477,670149
R1419,birkenhead,72.539,426929
R1420,everton,74.878,338524
R1421,kirkdale,77.017,670149
R1422,maghull,74.956,432306
R1423,knotty_ash,74.518,874330
R1424,everton,74.497,338524
R1425,prescot,73.642,797579
R1426,toxteth,74.283,733708
R1427,birkenhead,74.019,426929
R1428,birkenhead,71.959,426929
R1429,old_swan,75.378,104886
R1430,garston,75.055,334351
R1431,huyton,73.564,180423
R1432,sefton_park,76.628,252433
R1433,kirkby,75.387,373126
R1434,bootle,74.066,775061
R1435,broadgreen,73.654,124793
R1436,west_derby,76.458,748545
R1437,woolton,74.600,106538
R1438,bootle,75.146,775061
R1439,garston,76.120,334351
R1440,garston,72.380,334351
R1441,kirkdale,75.746,670149
R1442,garston,75.008,334351
R1443,fazakerley,73.528,582687
R1444,everton,76.529,338524
R1445,old_swan,75.410,104886
R1446,wavertree,76.761,823165
R1447,childwall,74.074,968317
R1448,prescot,74.833,797579
R1449,sefton_park,72.600,252433
R1450,maghull,75.486,432306
R1451,allerton,74.935,338421
R1452,crosby,74.086,829594
R1453,huyton,75.663,180423
R1454,toxteth,75.591,733708
R1455,huyton,77.426,180423
R1456,wavertree,76.350,823165
R1457,sefton_park,75.636,252433
R1458,kirkdale,75.011,670149
R1459,old_swan,76.264,104886
R1460,huyton,74.744,180423
R1461,garston,75.757,334351
R1462,garston,73.834,334351
R1463,fazakerley,74.752,582687
R1464,allerton,76.799,338421
R1465,old_swan,73.782,104886
R1466,crosby,76.533,829594
R1467,toxteth,74.572,733708
R1468,mossley_hill,75.005,214495
R1469,woolton,75.864,106538
R1470,sefton_park,72.901,252433
R1471,woolton,74.691,106538
R1472,anfield,72.279,429086
R1473,huyton,75.894,180423
R1474,everton,73.126,338524
R1475,bootle,74.250,775061
R1476,fazakerley,74.127,582687
R1477,maghull,74.845,432306
R1478,prescot,75.973,797579
R1479,everton,74.469,338524
R1480,kirkby,75.522,373126
R1481,anfield,75.274,429086
R1482,crosby,76.658,829594
R1483,west_derby,73.123,748545
R1484,everton,74.556,338524
R1485,childwall,76.290,968317
R1486,mossley_hill,75.376,214495
R1487,toxteth,75.948,733708
R1488,prescot,75.432,797579
R1489,knotty_ash,76.004,874330
R1490,everton,73.849,338524
R1491,allerton,74.234,338421
R1492,everton,73.213,338524
R1493,speke,75.633,528158
R1494,anfield,73.905,429086
R1495,wavertree,75.148,823165
R1496,kirkdale,76.555,670149
R1497,crosby,75.887,829594
R1498,speke,72.764,528158
R1499,speke,74.309,528158
R1500,maghull,75.444,432306
R1501,allerton,73.816,338421
R1502,everton,73.486,338524
R1503,crosby,76.049,829594
R1504,prescot,74.142,797579
R1505,broadgreen,75.200,124793
R1506,huyton,74.896,180423
R1507,anfield,73.274,429086
R1508,kirkby,74.667,373126
R1509,speke,73.084,528158
R1510,old_swan,75.266,104886
R1511,toxteth,73.834,733708
R1512,aigburth,73.561,910098
R1513,wavertree,75.089,823165
R1514,bootle,74.124,775061
R1515,garston,74.911,334351
R1516,speke,76.519,528158
R1517,fazakerley,75.077,582687
R1518,sefton_park,72.737,252433
R1519,old_swan,74.494,104886
R1520,huyton,73.512,180423
R1521,allerton,73.580,338421
R1522,kirkdale,74.248,670149
R1523,maghull,76.892,432306
R1524,wavertree,76.228,823165
R1525,anfield,74.236,429086
R1526,sefton_park,74.659,252433
R1527,aigburth,73.526,910098
R1528,aigburth,75.872,910098
R1529,prescot,73.622,797579
R1530,anfield,74.090,429086
R1531,birkenhead,73.490,426929
R1532,allerton,73.754,338421
R1533,toxteth,73.417,733708
R1534,crosby,74.362,829594
R1535,wavertree,75.689,823165
R1536,kirkdale,74.492,670149
R1537,everton,73.070,338524
R1538,wavertree,74.228,823165
R1539,maghull,76.759,432306
R1540,kirkdale,75.075,670149
R1541,bootle,76.276,775061
R1542,toxteth,74.610,733708
R1543,west_derby,74.281,748545
R1544,mossley_hill,74.624,214495
R1545,bootle,75.437,775061
R1546,fazakerley,74.197,582687
R1547,old_swan,74.098,104886
R1548,childwall,75.551,968317
R1549,old_swan,75.419,104886
R1550,aigburth,74.589,910098
R1551,huyton,75.009,180423
R1552,prescot,74.507,797579
R1553,woolton,73.329,106538
R1554,west_derby,74.896,748545
R1555,fazakerley,76.453,582687
R1556,everton,72.551,338524
R1557,garston,76.138,334351
R1558,childwall,75.248,968317
R1559,sefton_park,74.067,252433
R1560,birkenhead,73.162,426929
R1561,prescot,75.156,797579
R1562,kirkby,75.098,373126
R1563,west_derby,74.347,748545
R1564,kirkdale,72.990,670149
R1565,knotty_ash,74.559,874330
R1566,woolton,76.471,106538
R1567,allerton,72.162,338421
R1568,garston,74.419,334351
R1569,allerton,75.092,338421
R1570,broadgreen,72.117,124793
R1571,speke,73.990,528158
R1572,everton,75.830,338524
R1573,garston,74.318,334351
R1574,aigburth,73.965,910098
R1575,maghull,75.168,432306
R1576,woolton,74.665,106538
R1577,fazakerley,75.637,582687
R1578,kirkby,75.249,373126
R1579,wavertree,75.655,823165
R1580,old_swan,75.224,104886
R1581,toxteth,74.569,733708
R1582,fazakerley,76.081,582687
R1583,bootle,74.719,775061
R1584,birkenhead,73.563,426929
R1585,huyton,74.183,180423
R1586,sefton_park,73.537,252433
R1587,knotty_ash,77.111,874330
R1588,toxteth,74.239,733708
R1589,everton,75.356,338524
R1590,prescot,75.669,797579
R1591,sefton_park,72.229,252433
R1592,bootle,74.536,775061
R1593,west_derby,74.642,748545
R1594,garston,73.331,334351
R1595,huyton,73.146,180423
R1596,crosby,75.306,829594
R1597,old_swan,75.395,104886
R1598,broadgreen,73.872,124793
R1599,birkenhead,77.043,426929
R1600,prescot,73.127,797579
R1601,wavertree,75.073,823165
R1602,crosby,73.733,829594
R1603,crosby,74.484,829594
R1604,kirkby,75.031,373126
R1605,huyton,72.724,180423
R1606,sefton_park,73.649,252433
R1607,woolton,75.584,106538
R1608,crosby,74.922,829594
R1609,allerton,75.638,338421
R1610,old_swan,73.857,104886
R1611,mossley_hill,75.055,214495
R1612,bootle,74.663,775061
R1613,fazakerley,75.311,582687
R1614,mossley_hill,74.626,214495
R1615,broadgreen,74.895,124793
R1616,broadgreen,72.602,124793
R1617,broadgreen,73.881,124793
R1618,aigburth,75.484,910098
R1619,everton,72.682,338524
R1620,maghull,75.719,432306
R1621,kirkby,74.238,373126
R1622,toxteth,75.485,733708
R1623,garston,76.389,334351
R1624,knotty_ash,73.305,874330
R1625,west_derby,75.114,748545
R1626,broadgreen,74.716,124793
R1627,bootle,74.804,775061
R1628,aigburth,74.880,910098
R1629,garston,75.187,334351
R1630,allerton,73.191,338421
R1631,fazakerley,73.755,582687
R1632,mossley_hill,75.078,214495
R1633,sefton_park,74.753,252433
R1634,sefton_park,72.608,252433
R1635,bootle,75.990,775061
R1636,childwall,75.524,968317
R1637,allerton,73.760,338421
R1638,toxteth,73.616,733708
R1639,mossley_hill,75.614,214495
R1640,kirkby,75.303,373126
R1641,huyton,74.387,180423
R1642,aigburth,74.805,910098
R1643,old_swan,74.515,104886
R1644,sefton_park,74.220,252433
R1645,fazakerley,75.647,582687
R1646,huyton,74.227,180423
R1647,huyton,74.568,180423
R1648,aigburth,74.974,910098
R1649,mossley_hill,74.729,214495
R1650,maghull,74.663,432306
R1651,allerton,73.567,338421
R1652,sefton_park,76.537,252433
R1653,prescot,74.941,797579
R1654,aigburth,73.786,910098
R1655,prescot,75.024,797579
R1656,sefton_park,74.920,252433
R1657,childwall,74.234,968317
R1658,knotty_ash,74.955,874330
R1659,everton,72.725,338524
R1660,woolton,75.081,106538
R1661,birkenhead,75.877,426929
R1662,west_derby,74.460,748545
R1663,garston,75.452,334351
R1664,childwall,74.388,968317
R1665,wavertree,75.172,823165
R1666,crosby,76.650,829594
R1667,garston,76.304,334351
R1668,childwall,74.452,968317
R1669,kirkby,75.484,373126
R1670,huyton,73.672,180423
R1671,huyton,74.591,180423
R1672,everton,73.539,338524
R1673,maghull,75.400,432306
R1674,maghull,76.411,432306
R1675,broadgreen,74.804,124793
R1676,west_derby,75.257,748545
R1677,knotty_ash,74.504,874330
R1678,crosby,74.430,829594
R1679,allerton,74.953,338421
R1680,mossley_hill,75.166,214495
R1681,birkenhead,75.567,426929
R1682,kirkdale,76.973,670149
R1683,sefton_park,73.721,252433
R1684,birkenhead,74.687,426929
R1685,allerton,73.774,338421
R1686,childwall,75.609,968317
R1687,woolton,75.300,106538
R1688,allerton,74.551,338421
R1689,aigburth,76.261,910098
R1690,west_derby,74.949,748545
R1691,mossley_hill,75.648,214495
R1692,sefton_park,72.894,252433
R1693,maghull,75.771,432306
R1694,toxteth,75.344,733708
R1695,wavertree,75.711,823165
R1696,wavertree,75.802,823165
R1697,birkenhead,73.741,426929
R1698,kirkdale,76.157,670149
R1699,bootle,75.864,775061
R1700,broadgreen,74.048,124793
R1701,knotty_ash,75.696,874330
R1702,crosby,74.891,829594
R1703,toxteth,74.258,733708
R1704,old_swan,75.834,104886
R1705,birkenhead,74.612,426929
R1706,prescot,74.110,797579
R1707,bootle,75.709,775061
R1708,fazakerley,73.494,582687
R1709,kirkdale,77.244,670149
R1710,sefton_park,75.180,252433
R1711,aigburth,76.492,910098
R1712,woolton,73.382,106538
R1713,kirkby,72.143,373126
R1714,kirkdale,74.870,670149
R1715,speke,75.826,528158
R1716,speke,75.076,528158
R1717,broadgreen,72.091,124793
R1718,wavertree,74.302,823165
R1719,toxteth,75.039,733708
R1720,allerton,74.412,338421
R1721,woolton,74.795,106538
R1722,wavertree,72.715,823165
R1723,allerton,74.491,338421
R1724,kirkby,72.885,373126
R1725,garston,75.138,334351
R1726,bootle,74.550,775061
R1727,west_derby,75.829,748545
R1728,allerton,75.296,338421
R1729,fazakerley,75.232,582687
R1730,broadgreen,77.323,124793
R1731,aigburth,73.203,910098
R1732,huyton,76.091,180423
R1733,wavertree,74.209,823165
R1734,woolton,72.827,106538
R1735,anfield,74.821,429086
R1736,speke,74.591,528158
R1737,mossley_hill,74.402,214495
R1738,everton,75.492,338524
R1739,garston,73.568,334351
R1740,birkenhead,75.019,426929
R1741,west_derby,76.358,748545
R1742,birkenhead,74.880,426929
R1743,old_swan,75.801,104886
R1744,birkenhead,73.794,426929
R1745,kirkdale,74.664,670149
R1746,garston,74.811,334351
R1747,birkenhead,75.554,426929
R1748,speke,73.153,528158
R1749,everton,73.331,338524
R1750,old_swan,75.871,104886
R1751,mossley_hill,74.585,214495
R1752,prescot,74.947,797579
R1753,fazakerley,73.464,582687
R1754,bootle,74.960,775061
R1755,maghull,74.158,432306
R1756,toxteth,73.925,733708
R1757,west_derby,75.324,748545
R1758,allerton,72.942,338421
R1759,old_swan,77.000,104886
R1760,aigburth,74.704,910098
R1761,wavertree,75.922,823165
R1762,speke,72.090,528158
R1763,garston,76.632,334351
R1764,huyton,76.059,180423
R1765,birkenhead,74.384,426929
R1766,kirkby,74.079,373126
R1767,old_swan,72.603,104886
R1768,aigburth,75.221,910098
R1769,prescot,76.518,797579
R1770,garston,74.121,334351
R1771,kirkby,74.436,373126
R1772,bootle,78.210,775061
R1773,sefton_park,74.095,252433
