record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0556,traffic,ACTIVE,1,5,220,1,2278
R0557,waste,ACTIVE,1,6,220,1,2278
R0558,power,ACTIVE,1,4,220,1,2278
R0559,emergency,ACTIVE,1,6,220,1,2278
R0560,communications,ACTIVE,1,4,220,1,2278
R0561,water,ACTIVE,1,6,220,1,2278
R0562,transit,ACTIVE,1,4,220,1,2278
R0563,communications,ACTIVE,1,7,220,1,2278
R0564,communications,ACTIVE,1,6,220,1,2278
R0565,transit,ACTIVE,1,6,220,1,2278
R0566,transit,ACTIVE,1,7,220,1,2278
R0567,transit,ACTIVE,1,7,220,1,2278
R0568,traffic,ACTIVE,1,6,220,1,2278
R0569,transit,ACTIVE,1,4,220,1,2278
R0570,power,ACTIVE,1,7,220,1,2278
R0571,traffic,ACTIVE,1,5,220,1,2278
R0572,emergency,ACTIVE,1,6,220,1,2278
R0573,transit,ACTIVE,1,7,220,1,2278
R0574,emergency,ACTIVE,1,6,220,1,2278
R0575,communications,ACTIVE,1,7,220,1,2278
R0576,emergency,ACTIVE,1,7,220,1,2278
R0577,transit,ACTIVE,1,6,220,1,2278
R0578,water,ACTIVE,1,6,220,1,2278
R0579,transit,ACTIVE,1,5,220,1,2278
R0580,traffic,ACTIVE,1,7,220,1,2278
R0581,water,ACTIVE,1,7,220,1,2278
R0582,power,ACTIVE,1,7,220,1,2278
R0583,transit,ACTIVE,1,7,220,1,2278
R0584,communications,ACTIVE,1,5,220,1,2278
R0585,traffic,ACTIVE,0,6,165,41,2278
R0586,waste,ACTIVE,1,4,220,1,2278
R0587,communications,ACTIVE,1,4,220,1,2278
R0588,communications,ACTIVE,1,6,220,1,2278
R0589,transit,ACTIVE,1,7,220,1,2278
R0590,power,ACTIVE,1,7,220,1,2278
R0591,emergency,ACTIVE,1,6,220,1,2278
R0592,water,ACTIVE,1,4,220,1,2278
R0593,waste,ACTIVE,1,7,220,1,2278
R0594,transit,ACTIVE,1,4,220,1,2278
R0595,water,ACTIVE,1,6,220,1,2278
R0596,waste,ACTIVE,1,5,220,1,2278
R0597,communications,QUEUED,1,7,15,85,2278
R0598,transit,ACTIVE,1,3,105,139,2278
R0599,water,ACTIVE,1,7,220,1,2278
R0600,waste,ACTIVE,1,5,220,1,2278
R0601,traffic,ACTIVE,1,6,220,1,2278
R0602,transit,ACTIVE,1,4,220,1,2278
R0603,communications,ACTIVE,1,7,220,1,2278
R0604,traffic,ACTIVE,1,6,220,1,2278
R0605,traffic,ACTIVE,1,7,220,1,2278
R0606,transit,ACTIVE,1,5,220,1,2278
R0607,water,ACTIVE,1,7,220,1,2278
R0608,transit,ACTIVE,1,4,220,1,2278
R0609,traffic,ACTIVE,1,4,220,1,2278
R0610,water,ACTIVE,1,5,220,1,2278
R0611,transit,ACTIVE,1,5,220,1,2278
R0612,communications,ACTIVE,1,5,220,1,2278
R0613,communications,ACTIVE,1,5,220,1,2278
R0614,emergency,ACTIVE,1,6,220,1,2278
R0615,traffic,ACTIVE,1,6,220,1,2278
R0616,power,ACTIVE,1,6,220,1,2278
R0617,power,ACTIVE,1,6,220,1,2278
R0618,traffic,ACTIVE,1,6,220,1,2278
R0619,power,ACTIVE,1,7,220,1,2278
R0620,transit,ACTIVE,1,7,220,1,2278
R0621,power,ACTIVE,1,4,220,1,2278
R0622,emergency,ACTIVE,1,6,220,1,2278
R0623,transit,ACTIVE,1,7,220,1,2278
R0624,transit,ACTIVE,1,4,220,1,2278
R0625,communications,ACTIVE,1,4,220,1,2278
R0626,traffic,ACTIVE,1,5,220,1,2278
R0627,emergency,ACTIVE,1,6,220,1,2278
R0628,power,ACTIVE,1,5,220,1,2278
R0629,power,ACTIVE,1,4,220,1,2278
R0630,transit,ACTIVE,1,4,220,1,2278
R0631,emergency,ACTIVE,1,4,220,1,2278
R0632,waste,ACTIVE,1,6,220,1,2278
R0633,waste,ACTIVE,1,5,220,1,2278
R0634,water,ACTIVE,1,4,220,1,2278
R0635,traffic,ACTIVE,1,6,220,1,2278
R0636,traffic,ACTIVE,1,5,220,1,2278
R0637,transit,ACTIVE,1,4,220,1,2278
R0638,waste,ACTIVE,1,4,220,1,2278
R0639,water,ACTIVE,1,4,220,1,2278
R0640,water,ACTIVE,1,7,220,1,2278
R0641,water,ACTIVE,1,4,220,1,2278
R0642,communications,ACTIVE,1,7,220,1,2278
R0643,power,ACTIVE,1,6,220,1,2278
R0644,power,ACTIVE,1,6,220,1,2278
R0645,water,ACTIVE,1,5,220,1,2278
R0646,waste,ACTIVE,1,6,220,1,2278
R0647,communications,ACTIVE,1,6,220,1,2278
R0648,power,ACTIVE,1,4,220,1,2278
R0649,transit,ACTIVE,1,5,220,1,2278
R0650,communications,ACTIVE,1,4,220,1,2278
R0651,communications,ACTIVE,1,5,220,1,2278
R0652,communications,ACTIVE,1,4,220,1,2278
R0653,water,ACTIVE,1,6,220,1,2278
R0654,traffic,ACTIVE,1,5,220,1,2278
R0655,water,ACTIVE,1,4,220,1,2278
R0656,emergency,ACTIVE,1,4,220,1,2278
R0657,waste,ACTIVE,1,6,220,1,2278
R0658,emergency,ACTIVE,1,7,220,1,2278
R0659,communications,ACTIVE,1,7,220,1,2278
R0660,emergency,ACTIVE,1,4,220,1,2278
R0661,waste,ACTIVE,1,6,220,1,2278
R0662,emergency,ACTIVE,1,7,220,1,2278
R0663,water,ACTIVE,1,6,220,1,2278
R0664,traffic,ACTIVE,1,6,220,1,2278
R0665,water,ACTIVE,1,6,220,1,2278
R0666,communications,ACTIVE,1,4,220,1,2278
R0667,emergency,ACTIVE,1,6,220,1,2278
R0668,traffic,ACTIVE,1,6,220,1,2278
R0669,water,ACTIVE,1,5,220,1,2278
R0670,waste,ACTIVE,1,6,220,1,2278
R0671,traffic,ACTIVE,1,7,220,1,2278
R0672,traffic,ACTIVE,1,7,220,1,2278
R0673,transit,ACTIVE,1,6,220,1,2278
R0674,traffic,ACTIVE,1,4,220,1,2278
R0675,waste,ACTIVE,1,4,220,1,2278
R0676,transit,ACTIVE,1,7,220,1,2278
R0677,transit,ACTIVE,1,5,220,1,2278
R0678,emergency,ACTIVE,1,6,220,1,2278
R0679,power,ACTIVE,1,6,220,1,2278
R0680,power,ACTIVE,1,7,220,1,2278
R0681,traffic,ACTIVE,1,6,220,1,2278
R0682,communications,ACTIVE,1,7,220,1,2278
R0683,waste,COMPLETE,1,4,156,50,2278
R0684,emergency,ACTIVE,1,6,220,1,2278
R0685,waste,ACTIVE,1,7,220,1,2278
R0686,communications,ACTIVE,1,5,220,1,2278
R0687,communications,ACTIVE,1,4,220,1,2278
R0688,traffic,ACTIVE,1,6,220,1,2278
R0689,power,ACTIVE,1,6,220,1,2278
R0690,communications,ACTIVE,1,5,220,1,2278
R0691,water,ACTIVE,1,5,220,1,2278
R0692,water,ACTIVE,1,5,220,1,2278
R0693,transit,ACTIVE,1,5,220,1,2278
R0694,transit,ACTIVE,1,3,132,131,2278
R0695,waste,ACTIVE,1,7,220,1,2278
R0696,power,ACTIVE,1,4,220,1,2278
R0697,emergency,ACTIVE,1,4,220,1,2278
R0698,waste,ACTIVE,1,6,220,1,2278
R0699,power,ACTIVE,1,7,220,1,2278
R0700,communications,ACTIVE,1,4,220,1,2278
R0701,communications,ACTIVE,1,6,220,1,2278
R0702,waste,ACTIVE,1,6,220,1,2278
R0703,transit,ACTIVE,1,5,220,1,2278
R0704,water,ACTIVE,0,6,68,88,2278
R0705,traffic,ACTIVE,1,6,220,1,2278
R0706,traffic,ACTIVE,1,4,220,1,2278
R0707,communications,ACTIVE,1,7,220,1,2278
R0708,traffic,ACTIVE,1,7,220,1,2278
R0709,water,ACTIVE,1,4,220,1,2278
R0710,communications,ACTIVE,1,6,220,1,2278
R0711,traffic,ACTIVE,1,6,220,1,2278
R0712,water,ACTIVE,1,4,220,1,2278
R0713,power,ACTIVE,1,5,220,1,2278
R0714,traffic,ACTIVE,1,7,220,1,2278
R0715,power,ACTIVE,1,5,220,1,2278
R0716,traffic,ACTIVE,1,7,220,1,2278
R0717,communications,ACTIVE,1,4,220,1,2278
R0718,waste,ACTIVE,1,7,220,1,2278
R0719,waste,ACTIVE,1,4,220,1,2278
R0720,communications,ACTIVE,1,4,220,1,2278
R0721,communications,ACTIVE,1,5,220,1,2278
R0722,power,ACTIVE,1,6,220,1,2278
R0723,transit,ACTIVE,1,5,220,1,2278
R0724,emergency,ACTIVE,1,5,220,1,2278
R0725,emergency,ACTIVE,1,4,220,1,2278
R0726,communications,ACTIVE,1,7,220,1,2278
R0727,power,ACTIVE,1,4,220,1,2278
R0728,emergency,ACTIVE,1,7,220,1,2278
R0729,transit,ACTIVE,1,4,220,1,2278
R0730,emergency,ACTIVE,1,5,220,1,2278
R0731,transit,ACTIVE,1,5,220,1,2278
R0732,traffic,QUEUED,1,4,22,121,2278
R0733,transit,ACTIVE,1,6,220,1,2278
R0734,transit,ACTIVE,1,7,220,1,2278
R0735,emergency,ACTIVE,1,7,220,1,2278
R0736,transit,ACTIVE,1,7,220,1,2278
R0737,transit,ACTIVE,1,4,220,1,2278
R0738,transit,ACTIVE,1,6,220,1,2278
R0739,water,ACTIVE,1,4,220,1,2278
R0740,waste,ACTIVE,1,7,220,1,2278
R0741,traffic,ACTIVE,1,6,220,1,2278
R0742,communications,ACTIVE,1,4,220,1,2278
R0743,power,ACTIVE,1,4,220,1,2278
R0744,waste,ACTIVE,1,4,220,1,2278
R0745,water,ACTIVE,1,6,220,1,2278
R0746,emergency,ACTIVE,1,6,220,1,2278
R0747,power,ACTIVE,1,5,220,1,2278
R0748,traffic,ACTIVE,1,4,220,1,2278
R0749,transit,ACTIVE,1,7,220,1,2278
R0750,water,ACTIVE,1,6,220,1,2278
R0751,emergency,ACTIVE,1,5,220,1,2278
R0752,communications,ACTIVE,1,6,220,1,2278
R0753,traffic,ACTIVE,1,7,220,1,2278
R0754,communications,ACTIVE,1,5,220,1,2278
R0755,emergency,ACTIVE,1,7,220,1,2278
R0756,waste,ACTIVE,1,7,220,1,2278
R0757,communications,ACTIVE,1,6,220,1,2278
R0758,communications,ACTIVE,1,4,220,1,2278
R0759,communications,ACTIVE,1,7,220,1,2278
R0760,power,ACTIVE,1,4,220,1,2278
R0761,waste,ACTIVE,1,5,220,1,2278
R0762,power,ACTIVE,1,5,220,1,2278
R0763,communications,ACTIVE,1,6,220,1,2278
R0764,power,ACTIVE,1,6,220,1,2278
R0765,power,ACTIVE,1,7,220,1,2278
R0766,waste,ACTIVE,1,6,220,1,2278
R0767,power,ACTIVE,1,5,220,1,2278
R0768,traffic,ACTIVE,1,5,220,1,2278
R0769,traffic,ACTIVE,1,7,220,1,2278
R0770,transit,ACTIVE,1,7,220,1,2278
R0771,power,ACTIVE,1,7,220,1,2278
R0772,emergency,ACTIVE,1,7,220,1,2278
R0773,communications,ACTIVE,1,5,220,1,2278
R0774,emergency,ACTIVE,1,4,220,1,2278
R0775,emergency,ACTIVE,1,4,220,1,2278
R0776,emergency,ACTIVE,1,7,220,1,2278
R0777,transit,ACTIVE,1,6,220,1,2278
R0778,communications,ACTIVE,1,6,220,1,2278
R0779,waste,ACTIVE,1,7,220,1,2278
R0780,power,ACTIVE,1,6,220,1,2278
R0781,emergency,ACTIVE,1,7,220,1,2278
R0782,power,ACTIVE,1,6,220,1,2278
R0783,transit,ACTIVE,1,6,220,1,2278
R0784,power,ACTIVE,1,7,220,1,2278
R0785,traffic,ACTIVE,1,5,220,1,2278
R0786,emergency,ACTIVE,1,5,220,1,2278
R0787,waste,ACTIVE,1,4,220,1,2278
R0788,traffic,ACTIVE,1,5,220,1,2278
R0789,communications,ACTIVE,1,6,220,1,2278
R0790,power,ACTIVE,1,7,220,1,2278
R0791,communications,ACTIVE,1,5,220,1,2278
R0792,water,ACTIVE,1,6,220,1,2278
R0793,waste,ACTIVE,1,5,220,1,2278
R0794,water,ACTIVE,1,7,220,1,2278
R0795,water,ACTIVE,1,7,220,1,2278
R0796,transit,ACTIVE,1,6,220,1,2278
R0797,transit,ACTIVE,1,6,220,1,2278
R0798,waste,ACTIVE,1,4,220,1,2278
R0799,water,ACTIVE,1,5,220,1,2278
R0800,communications,ACTIVE,1,5,220,1,2278
R0801,emergency,ACTIVE,1,6,220,1,2278
R0802,power,ACTIVE,1,4,220,1,2278
R0803,water,ACTIVE,1,5,220,1,2278
R0804,traffic,ACTIVE,0,6,83,104,2278
R0805,water,ACTIVE,1,4,220,1,2278
R0806,power,ACTIVE,1,4,220,1,2278
R0807,emergency,ACTIVE,1,6,220,1,2278
R0808,traffic,ACTIVE,1,6,220,1,2278
R0809,power,ACTIVE,1,6,220,1,2278
R0810,communications,ACTIVE,1,4,220,1,2278
R0811,traffic,ACTIVE,1,6,220,1,2278
R0812,waste,ACTIVE,1,4,220,1,2278
R0813,traffic,ACTIVE,1,4,220,1,2278
R0814,water,ACTIVE,1,7,220,1,2278
R0815,transit,ACTIVE,1,4,220,1,2278
R0816,emergency,ACTIVE,1,6,220,1,2278
R0817,waste,ACTIVE,1,4,220,1,2278
R0818,emergency,ACTIVE,1,4,220,1,2278
R0819,communications,QUEUED,1,3,110,51,2278
R0820,communications,ACTIVE,1,4,220,1,2278
R0821,communications,ACTIVE,1,7,220,1,2278
R0822,power,ACTIVE,1,4,220,1,2278
R0823,waste,ACTIVE,1,5,220,1,2278
R0824,waste,ACTIVE,1,4,220,1,2278
R0825,emergency,ACTIVE,1,2,97,136,2278
R0826,water,ACTIVE,1,7,220,1,2278
R0827,transit,ACTIVE,1,7,220,1,2278
R0828,waste,ACTIVE,1,7,220,1,2278
R0829,traffic,ACTIVE,1,5,220,1,2278
R0830,waste,ACTIVE,1,5,220,1,2278
R0831,waste,ACTIVE,1,6,220,1,2278
R0832,waste,ACTIVE,1,6,220,1,2278
R0833,communications,ACTIVE,1,6,220,1,2278
R0834,emergency,ACTIVE,1,6,220,1,2278
R0835,emergency,ACTIVE,1,6,220,1,2278
R0836,transit,ACTIVE,1,5,220,1,2278
R0837,power,ACTIVE,1,4,220,1,2278
R0838,communications,ACTIVE,1,6,220,1,2278
R0839,communications,ACTIVE,1,7,220,1,2278
R0840,emergency,ACTIVE,1,4,220,1,2278
R0841,emergency,ACTIVE,1,7,220,1,2278
R0842,transit,ACTIVE,1,4,220,1,2278
R0843,water,ACTIVE,1,5,220,1,2278
R0844,communications,ACTIVE,1,6,220,1,2278
R0845,communications,ACTIVE,1,6,220,1,2278
R0846,communications,ACTIVE,1,4,220,1,2278
R0847,power,ACTIVE,1,6,220,1,2278
R0848,waste,ACTIVE,1,6,220,1,2278
R0849,water,ACTIVE,1,6,220,1,2278
R0850,communications,ACTIVE,1,5,220,1,2278
R0851,waste,ACTIVE,1,6,220,1,2278
R0852,power,ACTIVE,1,6,220,1,2278
R0853,power,ACTIVE,1,5,220,1,2278
R0854,power,ACTIVE,1,4,220,1,2278
R0855,traffic,ACTIVE,1,4,220,1,2278
R0856,communications,ACTIVE,1,6,220,1,2278
R0857,communications,ACTIVE,1,5,220,1,2278
R0858,traffic,QUEUED,1,7,36,130,2278
R0859,transit,ACTIVE,1,5,220,1,2278
R0860,power,ACTIVE,1,5,220,1,2278
R0861,water,ACTIVE,1,7,220,1,2278
R0862,water,ACTIVE,1,5,220,1,2278
R0863,communications,ACTIVE,1,7,220,1,2278
R0864,traffic,ACTIVE,1,5,220,1,2278
R0865,emergency,ACTIVE,1,4,220,1,2278
R0866,communications,ACTIVE,1,4,220,1,2278
R0867,traffic,ACTIVE,1,7,220,1,2278
R0868,water,ACTIVE,1,7,220,1,2278
R0869,emergency,ACTIVE,1,7,220,1,2278
R0870,waste,ACTIVE,1,4,220,1,2278
R0871,emergency,ACTIVE,1,5,220,1,2278
R0872,traffic,ACTIVE,1,6,220,1,2278
R0873,waste,ACTIVE,1,6,220,1,2278
R0874,waste,ACTIVE,1,6,220,1,2278
R0875,traffic,ACTIVE,1,7,220,1,2278
R0876,traffic,ACTIVE,1,7,220,1,2278
R0877,communications,ACTIVE,1,4,220,1,2278
R0878,waste,ACTIVE,1,4,220,1,2278
R0879,traffic,ACTIVE,1,6,220,1,2278
R0880,emergency,ACTIVE,1,6,220,1,2278
R0881,waste,ACTIVE,1,4,220,1,2278
R0882,emergency,ACTIVE,1,7,220,1,2278
R0883,traffic,ACTIVE,1,5,220,1,2278
R0884,waste,ACTIVE,1,5,220,1,2278
R0885,communications,ACTIVE,1,4,220,1,2278
R0886,water,ACTIVE,1,5,220,1,2278
R0887,waste,ACTIVE,1,5,220,1,2278
R0888,emergency,ACTIVE,1,5,220,1,2278
R0889,emergency,ACTIVE,1,7,220,1,2278
R0890,traffic,ACTIVE,1,4,220,1,2278
R0891,traffic,ACTIVE,1,6,220,1,2278
R0892,waste,ACTIVE,1,6,220,1,2278
R0893,traffic,ACTIVE,1,7,220,1,2278
R0894,waste,ACTIVE,1,6,220,1,2278
R0895,water,ACTIVE,1,5,220,1,2278
R0896,traffic,ACTIVE,1,4,220,1,2278
R0897,emergency,ACTIVE,1,5,220,1,2278
R0898,power,ACTIVE,1,6,220,1,2278
R0899,communications,ACTIVE,1,7,220,1,2278
R0900,traffic,ACTIVE,1,6,220,1,2278
R0901,waste,ACTIVE,1,5,220,1,2278
R0902,water,ACTIVE,1,4,220,1,2278
R0903,transit,ACTIVE,1,6,220,1,2278
R0904,traffic,ACTIVE,1,6,220,1,2278
R0905,transit,ACTIVE,0,7,97,26,2278
R0906,traffic,ACTIVE,1,7,220,1,2278
R0907,water,ACTIVE,1,4,220,1,2278
R0908,communications,ACTIVE,1,7,220,1,2278
R0909,transit,ACTIVE,1,4,220,1,2278
R0910,waste,ACTIVE,1,5,220,1,2278
R0911,power,ACTIVE,1,4,220,1,2278
R0912,emergency,ACTIVE,1,7,220,1,2278
R0913,emergency,ACTIVE,1,5,220,1,2278
R0914,water,ACTIVE,1,6,220,1,2278
R0915,transit,ACTIVE,1,6,220,1,2278
R0916,water,ACTIVE,1,7,220,1,2278
R0917,power,ACTIVE,1,7,220,1,2278
R0918,communications,ACTIVE,1,4,220,1,2278
R0919,power,ACTIVE,1,5,220,1,2278
R0920,waste,ACTIVE,1,4,220,1,2278
R0921,water,ACTIVE,1,5,220,1,2278
R0922,communications,ACTIVE,1,4,220,1,2278
R0923,power,ACTIVE,1,5,220,1,2278
R0924,waste,ACTIVE,1,7,220,1,2278
R0925,waste,ACTIVE,1,5,220,1,2278
R0926,power,ACTIVE,1,7,220,1,2278
R0927,waste,ACTIVE,1,5,220,1,2278
R0928,waste,ACTIVE,1,5,220,1,2278
R0929,emergency,ACTIVE,1,4,220,1,2278
R0930,communications,ACTIVE,1,6,220,1,2278
R0931,communications,ACTIVE,1,5,220,1,2278
R0932,power,ACTIVE,1,6,220,1,2278
R0933,waste,ACTIVE,1,4,220,1,2278
R0934,power,ACTIVE,1,5,220,1,2278
R0935,traffic,ACTIVE,1,7,220,1,2278
R0936,transit,ACTIVE,1,5,220,1,2278
R0937,communications,ACTIVE,1,7,220,1,2278
R0938,emergency,ACTIVE,1,5,220,1,2278
R0939,emergency,ACTIVE,1,5,220,1,2278
R0940,power,ACTIVE,1,6,220,1,2278
R0941,communications,ACTIVE,1,5,220,1,2278
R0942,traffic,ACTIVE,1,5,220,1,2278
R0943,transit,ACTIVE,1,6,220,1,2278
R0944,emergency,ACTIVE,1,4,220,1,2278
R0945,power,ACTIVE,1,6,220,1,2278
R0946,transit,ACTIVE,1,7,220,1,2278
R0947,water,ACTIVE,1,6,220,1,2278
R0948,water,ACTIVE,1,7,220,1,2278
R0949,emergency,ACTIVE,1,5,220,1,2278
R0950,traffic,ACTIVE,1,5,220,1,2278
R0951,power,ACTIVE,1,7,220,1,2278
R0952,emergency,ACTIVE,1,7,220,1,2278
R0953,communications,ACTIVE,1,7,220,1,2278
R0954,emergency,ACTIVE,1,7,220,1,2278
R0955,power,ACTIVE,1,7,220,1,2278
R0956,transit,ACTIVE,1,7,220,1,2278
R0957,transit,ACTIVE,1,7,220,1,2278
R0958,power,ACTIVE,1,7,220,1,2278
R0959,power,ACTIVE,1,7,220,1,2278
R0960,power,ACTIVE,1,6,220,1,2278
R0961,communications,ACTIVE,1,5,220,1,2278
R0962,waste,ACTIVE,1,6,220,1,2278
R0963,emergency,ACTIVE,1,7,220,1,2278
R0964,emergency,ACTIVE,1,5,220,1,2278
R0965,power,ACTIVE,1,6,220,1,2278
R0966,waste,ACTIVE,1,5,220,1,2278
R0967,water,ACTIVE,1,7,220,1,2278
R0968,power,ACTIVE,1,5,220,1,2278
R0969,transit,ACTIVE,1,4,220,1,2278
R0970,emergency,ACTIVE,1,6,220,1,2278
R0971,communications,ACTIVE,1,6,220,1,2278
R0972,water,ACTIVE,1,6,220,1,2278
R0973,communications,ACTIVE,1,4,220,1,2278
R0974,power,ACTIVE,1,5,220,1,2278
R0975,transit,ACTIVE,1,5,220,1,2278
R0976,transit,ACTIVE,1,5,220,1,2278
R0977,traffic,ACTIVE,1,7,220,1,2278
R0978,power,ACTIVE,1,5,220,1,2278
R0979,traffic,ACTIVE,1,7,220,1,2278
R0980,communications,ACTIVE,1,7,220,1,2278
R0981,transit,ACTIVE,1,5,220,1,2278
R0982,transit,ACTIVE,1,5,220,1,2278
R0983,waste,ACTIVE,1,7,220,1,2278
R0984,water,ACTIVE,1,5,220,1,2278
R0985,waste,ACTIVE,1,4,220,1,2278
R0986,transit,ACTIVE,1,5,220,1,2278
R0987,emergency,COMPLETE,1,5,177,6,2278
R0988,traffic,ACTIVE,1,4,220,1,2278
R0989,emergency,ACTIVE,1,4,220,1,2278
R0990,emergency,ACTIVE,1,6,220,1,2278
R0991,waste,ACTIVE,1,4,220,1,2278
R0992,transit,ACTIVE,1,7,220,1,2278
R0993,traffic,ACTIVE,1,4,220,1,2278
R0994,traffic,ACTIVE,1,5,220,1,2278
R0995,water,ACTIVE,1,7,220,1,2278
R0996,power,ACTIVE,1,6,220,1,2278
R0997,emergency,ACTIVE,1,5,220,1,2278
R0998,transit,ACTIVE,1,6,220,1,2278
R0999,transit,ACTIVE,1,4,220,1,2278
R1000,waste,ACTIVE,1,5,220,1,2278
R1001,communications,ACTIVE,1,5,220,1,2278
R1002,water,ACTIVE,1,6,220,1,2278
R1003,waste,ACTIVE,1,7,220,1,2278
R1004,power,ACTIVE,1,5,220,1,2278
R1005,water,ACTIVE,1,7,220,1,2278
R1006,communications,ACTIVE,1,4,220,1,2278
R1007,traffic,ACTIVE,1,7,220,1,2278
R1008,power,ACTIVE,1,7,220,1,2278
R1009,communications,ACTIVE,1,4,220,1,2278
R1010,emergency,ACTIVE,1,5,220,1,2278
R1011,water,ACTIVE,1,5,220,1,2278
R1012,power,ACTIVE,1,6,220,1,2278
R1013,water,ACTIVE,1,7,220,1,2278
R1014,power,ACTIVE,1,5,220,1,2278
R1015,waste,ACTIVE,1,7,220,1,2278
R1016,communications,ACTIVE,1,7,220,1,2278
R1017,transit,ACTIVE,1,6,220,1,2278
R1018,transit,ACTIVE,1,5,220,1,2278
R1019,water,ACTIVE,1,1,99,18,2278
R1020,power,ACTIVE,1,7,220,1,2278
R1021,transit,ACTIVE,1,5,220,1,2278
R1022,power,ACTIVE,1,4,220,1,2278
R1023,water,ACTIVE,1,7,220,1,2278
R1024,water,ACTIVE,1,5,220,1,2278
R1025,traffic,ACTIVE,1,5,220,1,2278
R1026,waste,ACTIVE,1,7,220,1,2278
R1027,power,ACTIVE,1,4,220,1,2278
R1028,water,ACTIVE,1,6,220,1,2278
R1029,traffic,ACTIVE,1,7,220,1,2278
R1030,waste,ACTIVE,1,7,220,1,2278
R1031,waste,ACTIVE,1,7,220,1,2278
R1032,waste,ACTIVE,1,4,220,1,2278
R1033,waste,ACTIVE,1,5,220,1,2278
R1034,water,ACTIVE,1,6,220,1,2278
R1035,communications,ACTIVE,1,6,220,1,2278
R1036,water,ACTIVE,1,6,220,1,2278
R1037,power,ACTIVE,1,5,220,1,2278
R1038,power,ACTIVE,1,4,220,1,2278
R1039,communications,ACTIVE,1,7,220,1,2278
R1040,power,ACTIVE,1,6,220,1,2278
R1041,communications,ACTIVE,1,4,220,1,2278
R1042,waste,ACTIVE,1,4,220,1,2278
R1043,water,ACTIVE,1,7,220,1,2278
R1044,water,ACTIVE,1,4,220,1,2278
R1045,traffic,ACTIVE,1,7,220,1,2278
R1046,transit,ACTIVE,1,4,220,1,2278
R1047,water,ACTIVE,1,5,220,1,2278
R1048,emergency,ACTIVE,1,6,220,1,2278
R1049,transit,ACTIVE,1,4,220,1,2278
R1050,emergency,ACTIVE,1,5,220,1,2278
R1051,communications,ACTIVE,1,4,220,1,2278
R1052,communications,ACTIVE,1,5,220,1,2278
R1053,emergency,ACTIVE,1,7,220,1,2278
R1054,communications,ACTIVE,1,5,220,1,2278
R1055,transit,ACTIVE,1,4,220,1,2278
R1056,emergency,ACTIVE,1,6,220,1,2278
R1057,transit,ACTIVE,1,6,220,1,2278
R1058,power,ACTIVE,1,7,220,1,2278
R1059,water,ACTIVE,1,4,220,1,2278
R1060,traffic,ACTIVE,1,7,220,1,2278
R1061,power,ACTIVE,1,5,220,1,2278
R1062,transit,ACTIVE,1,4,220,1,2278
R1063,water,ACTIVE,1,6,220,1,2278
R1064,transit,ACTIVE,1,7,220,1,2278
R1065,emergency,ACTIVE,1,7,220,1,2278
R1066,traffic,ACTIVE,1,6,220,1,2278
R1067,emergency,ACTIVE,1,7,220,1,2278
R1068,transit,ACTIVE,1,6,220,1,2278
R1069,power,ACTIVE,1,7,220,1,2278
R1070,transit,ACTIVE,1,7,220,1,2278
R1071,water,ACTIVE,1,4,220,1,2278
R1072,emergency,ACTIVE,1,5,220,1,2278
R1073,waste,ACTIVE,1,5,220,1,2278
R1074,waste,ACTIVE,1,6,220,1,2278
R1075,emergency,ACTIVE,1,6,220,1,2278
R1076,communications,ACTIVE,1,4,220,1,2278
R1077,communications,ACTIVE,1,7,220,1,2278
R1078,power,ACTIVE,1,4,220,1,2278
R1079,emergency,ACTIVE,1,7,220,1,2278
R1080,water,ACTIVE,1,6,220,1,2278
R1081,communications,ACTIVE,1,7,220,1,2278
R1082,power,ACTIVE,1,5,220,1,2278
R1083,power,ACTIVE,1,4,220,1,2278
R1084,waste,ACTIVE,1,7,220,1,2278
R1085,power,ACTIVE,1,7,220,1,2278
R1086,emergency,ACTIVE,1,6,220,1,2278
R1087,water,ACTIVE,1,4,220,1,2278
R1088,emergency,ACTIVE,1,5,220,1,2278
R1089,water,ACTIVE,1,4,220,1,2278
R1090,power,ACTIVE,1,5,220,1,2278
R1091,traffic,ACTIVE,1,6,220,1,2278
R1092,traffic,ACTIVE,1,6,220,1,2278
R1093,waste,ACTIVE,1,4,220,1,2278
R1094,water,ACTIVE,1,5,220,1,2278
R1095,transit,ACTIVE,1,5,220,1,2278
R1096,traffic,ACTIVE,1,4,220,1,2278
R1097,transit,ACTIVE,1,6,220,1,2278
R1098,emergency,ACTIVE,1,6,220,1,2278
R1099,communications,ACTIVE,1,7,220,1,2278
R1100,power,ACTIVE,1,4,220,1,2278
R1101,traffic,ACTIVE,1,6,220,1,2278
R1102,emergency,ACTIVE,1,7,220,1,2278
R1103,communications,ACTIVE,1,4,220,1,2278
R1104,emergency,ACTIVE,1,5,220,1,2278
R1105,emergency,ACTIVE,1,6,220,1,2278
R1106,traffic,ACTIVE,1,5,220,1,2278
R1107,power,ACTIVE,1,5,220,1,2278
R1108,power,ACTIVE,1,5,220,1,2278
R1109,waste,ACTIVE,1,5,220,1,2278
R1110,power,ACTIVE,1,7,220,1,2278
R1111,power,ACTIVE,1,5,220,1,2278
R1112,communications,ACTIVE,1,4,220,1,2278
R1113,communications,ACTIVE,1,5,220,1,2278
R1114,waste,ACTIVE,1,6,220,1,2278
